     i         log_r      log_rmid             m           rho            v2        trelax            kn
    62  -1.168993e+00  -1.174439e+00  5.155655e-03  4.733966e+01  2.570085e-01  4.166786e-02  7.134301e-03
    63  -1.158029e+00  -1.163476e+00  5.539526e-03  4.703888e+01  2.567252e-01  4.195742e-02  7.161022e-03
    64  -1.147064e+00  -1.152512e+00  5.950900e-03  4.672542e+01  2.564284e-01  4.226332e-02  7.189158e-03
    65  -1.136098e+00  -1.141546e+00  6.391610e-03  4.639889e+01  2.561175e-01  4.258658e-02  7.218788e-03
    66  -1.125129e+00  -1.130579e+00  6.863620e-03  4.605889e+01  2.557918e-01  4.292825e-02  7.249995e-03
    67  -1.114157e+00  -1.119608e+00  7.369017e-03  4.570502e+01  2.554507e-01  4.328950e-02  7.282866e-03
    68  -1.103182e+00  -1.108635e+00  7.909987e-03  4.533687e+01  2.550934e-01  4.367157e-02  7.317493e-03
    69  -1.092203e+00  -1.097658e+00  8.488863e-03  4.495406e+01  2.547194e-01  4.407579e-02  7.353977e-03
    70  -1.081218e+00  -1.086676e+00  9.108117e-03  4.455619e+01  2.543279e-01  4.450358e-02  7.392422e-03
    71  -1.070229e+00  -1.075689e+00  9.770334e-03  4.414288e+01  2.539181e-01  4.495650e-02  7.432939e-03
    72  -1.059232e+00  -1.064696e+00  1.047826e-02  4.371377e+01  2.534893e-01  4.543620e-02  7.475648e-03
    73  -1.048229e+00  -1.053696e+00  1.123480e-02  4.326849e+01  2.530406e-01  4.594446e-02  7.520675e-03
    74  -1.037217e+00  -1.042688e+00  1.204299e-02  4.280670e+01  2.525712e-01  4.648323e-02  7.568154e-03
    75  -1.026196e+00  -1.031672e+00  1.290606e-02  4.232807e+01  2.520803e-01  4.705460e-02  7.618230e-03
    76  -1.015165e+00  -1.020646e+00  1.382737e-02  4.183230e+01  2.515668e-01  4.766082e-02  7.671056e-03
    77  -1.004123e+00  -1.009609e+00  1.481049e-02  4.131910e+01  2.510301e-01  4.830436e-02  7.726796e-03
    78  -9.930677e-01  -9.985601e-01  1.585915e-02  4.078820e+01  2.504689e-01  4.898787e-02  7.785626e-03
    79  -9.819985e-01  -9.874978e-01  1.697728e-02  4.023937e+01  2.498825e-01  4.971426e-02  7.847734e-03
    80  -9.709139e-01  -9.764209e-01  1.816896e-02  3.967241e+01  2.492696e-01  5.048667e-02  7.913321e-03
    81  -9.598124e-01  -9.653277e-01  1.943850e-02  3.908715e+01  2.486294e-01  5.130855e-02  7.982602e-03
    82  -9.486924e-01  -9.542168e-01  2.079041e-02  3.848347e+01  2.479607e-01  5.218365e-02  8.055811e-03
    83  -9.375520e-01  -9.430865e-01  2.222937e-02  3.786127e+01  2.472623e-01  5.311606e-02  8.133196e-03
    84  -9.263895e-01  -9.319349e-01  2.376030e-02  3.722052e+01  2.465331e-01  5.411030e-02  8.215025e-03
    85  -9.152030e-01  -9.207602e-01  2.538829e-02  3.656123e+01  2.457720e-01  5.517128e-02  8.301588e-03
    86  -9.039901e-01  -9.095603e-01  2.711870e-02  3.588345e+01  2.449776e-01  5.630443e-02  8.393198e-03
    87  -8.927486e-01  -8.983330e-01  2.895704e-02  3.518732e+01  2.441487e-01  5.751573e-02  8.490191e-03
    88  -8.814762e-01  -8.870758e-01  3.090905e-02  3.447300e+01  2.432840e-01  5.881176e-02  8.592933e-03
    89  -8.701702e-01  -8.757864e-01  3.298073e-02  3.374075e+01  2.423822e-01  6.019979e-02  8.701819e-03
    90  -8.588278e-01  -8.644619e-01  3.517823e-02  3.299087e+01  2.414418e-01  6.168790e-02  8.817280e-03
    91  -8.474459e-01  -8.530996e-01  3.750796e-02  3.222377e+01  2.404614e-01  6.328502e-02  8.939781e-03
    92  -8.360215e-01  -8.416961e-01  3.997652e-02  3.143990e+01  2.394396e-01  6.500113e-02  9.069832e-03
    93  -8.245510e-01  -8.302484e-01  4.259071e-02  3.063980e+01  2.383748e-01  6.684732e-02  9.207987e-03
    94  -8.130309e-01  -8.187527e-01  4.535754e-02  2.982410e+01  2.372654e-01  6.883597e-02  9.354851e-03
    95  -8.014568e-01  -8.072053e-01  4.828429e-02  2.899351e+01  2.361099e-01  7.098100e-02  9.511089e-03
    96  -7.898250e-01  -7.956020e-01  5.137828e-02  2.814882e+01  2.349067e-01  7.329799e-02  9.677428e-03
    97  -7.781307e-01  -7.839385e-01  5.464712e-02  2.729095e+01  2.336539e-01  7.580447e-02  9.854666e-03
    98  -7.663689e-01  -7.722100e-01  5.809861e-02  2.642085e+01  2.323500e-01  7.852029e-02  1.004368e-02
    99  -7.545344e-01  -7.604113e-01  6.174066e-02  2.553961e+01  2.309930e-01  8.146788e-02  1.024546e-02
   100  -7.426214e-01  -7.485371e-01  6.558137e-02  2.464839e+01  2.295811e-01  8.467271e-02  1.046105e-02
   101  -7.306240e-01  -7.365813e-01  6.962896e-02  2.374845e+01  2.281124e-01  8.816378e-02  1.069167e-02
   102  -7.185352e-01  -7.245375e-01  7.389183e-02  2.284116e+01  2.265850e-01  9.197425e-02  1.093863e-02
   103  -7.063482e-01  -7.123989e-01  7.837842e-02  2.192796e+01  2.249967e-01  9.614212e-02  1.120342e-02
   104  -6.940550e-01  -7.001581e-01  8.309731e-02  2.101039e+01  2.233456e-01  1.007111e-01  1.148767e-02
   105  -6.816472e-01  -6.878068e-01  8.805718e-02  2.009007e+01  2.216295e-01  1.057316e-01  1.179324e-02
   106  -6.691158e-01  -6.753363e-01  9.326673e-02  1.916872e+01  2.198461e-01  1.112622e-01  1.212221e-02
   107  -6.564508e-01  -6.627371e-01  9.873473e-02  1.824813e+01  2.179931e-01  1.173709e-01  1.247692e-02
   108  -6.436413e-01  -6.499988e-01  1.044700e-01  1.733015e+01  2.160682e-01  1.241373e-01  1.286001e-02
   109  -6.306756e-01  -6.371101e-01  1.104813e-01  1.641673e+01  2.140688e-01  1.316548e-01  1.327449e-02
   110  -6.175408e-01  -6.240585e-01  1.167774e-01  1.550984e+01  2.119924e-01  1.400337e-01  1.372379e-02
   111  -6.042227e-01  -6.108307e-01  1.233670e-01  1.461155e+01  2.098363e-01  1.494044e-01  1.421181e-02
   112  -5.907058e-01  -5.974117e-01  1.302589e-01  1.372393e+01  2.075977e-01  1.599228e-01  1.474305e-02
   113  -5.769730e-01  -5.837851e-01  1.374615e-01  1.284909e+01  2.052738e-01  1.717753e-01  1.532268e-02
   114  -5.630055e-01  -5.699331e-01  1.449834e-01  1.198919e+01  2.028615e-01  1.851869e-01  1.595670e-02
   115  -5.487822e-01  -5.558356e-01  1.528329e-01  1.114637e+01  2.003577e-01  2.004305e-01  1.665207e-02
   116  -5.342802e-01  -5.414707e-01  1.610180e-01  1.032277e+01  1.977589e-01  2.178391e-01  1.741693e-02
   117  -5.194735e-01  -5.268138e-01  1.695469e-01  9.520514e+00  1.950618e-01  2.378228e-01  1.826087e-02
   118  -5.043333e-01  -5.118374e-01  1.784273e-01  8.741698e+00  1.922627e-01  2.608895e-01  1.919519e-02
   119  -4.888271e-01  -4.965110e-01  1.876667e-01  7.988360e+00  1.893577e-01  2.876742e-01  2.023334e-02
   120  -4.729186e-01  -4.808000e-01  1.972725e-01  7.262473e+00  1.863427e-01  3.189769e-01  2.139140e-02
   121  -4.565665e-01  -4.646656e-01  2.072515e-01  6.565925e+00  1.832134e-01  3.558159e-01  2.268878e-02
   122  -4.397240e-01  -4.480636e-01  2.176105e-01  5.900500e+00  1.799653e-01  3.994999e-01  2.414899e-02
   123  -4.223378e-01  -4.309439e-01  2.283559e-01  5.267858e+00  1.765936e-01  4.517294e-01  2.580080e-02
   124  -4.043466e-01  -4.132491e-01  2.394938e-01  4.669518e+00  1.730932e-01  5.147400e-01  2.767972e-02
   125  -3.856797e-01  -3.949129e-01  2.510298e-01  4.106830e+00  1.694587e-01  5.915090e-01  2.982994e-02
   126  -3.662553e-01  -3.758589e-01  2.629693e-01  3.580961e+00  1.656845e-01  6.860559e-01  3.230703e-02
   127  -3.459780e-01  -3.559983e-01  2.753172e-01  3.092868e+00  1.617647e-01  8.038903e-01  3.518157e-02
   128  -3.247357e-01  -3.352270e-01  2.880780e-01  2.643275e+00  1.576931e-01  9.526891e-01  3.854430e-02
   129  -3.023960e-01  -3.134222e-01  3.012559e-01  2.232651e+00  1.534637e-01  1.143343e+00  4.251327e-02
   130  -2.788017e-01  -2.904386e-01  3.148546e-01  1.861180e+00  1.490701e-01  1.391606e+00  4.724418e-02
   131  -2.537640e-01  -2.661024e-01  3.288774e-01  1.528740e+00  1.445065e-01  1.720770e+00  5.294529e-02
   132  -2.270564e-01  -2.402049e-01  3.433271e-01  1.234873e+00  1.397676e-01  2.166079e+00  5.989952e-02
   133  -1.984037e-01  -2.124938e-01  3.582062e-01  9.787605e-01  1.348496e-01  2.782267e+00  6.849751e-02
   134  -1.674717e-01  -1.826623e-01  3.735166e-01  7.591909e-01  1.297509e-01  3.656738e+00  7.928794e-02
   135  -1.338535e-01  -1.503374e-01  3.892599e-01  5.745383e-01  1.244739e-01  4.933350e+00  9.305488e-02
   136  -9.705608e-02  -1.150652e-01  4.054373e-01  4.227364e-01  1.190273e-01  6.856573e+00  1.109378e-01
   137  -5.649028e-02  -7.629972e-02  4.220493e-01  3.012634e-01  1.134297e-01  9.855762e+00  1.346174e-01
   138  -1.147459e-02  -3.339945e-02  4.390963e-01  2.071412e-01  1.077142e-01  1.470947e+01  1.665973e-01
   139  3.872740e-02  1.435139e-02  4.565780e-01  1.369603e-01  1.019350e-01  2.286881e+01  2.106099e-01
   140  9.479875e-02  6.766736e-02  4.744939e-01  8.695245e-02  9.617215e-02  3.708459e+01  2.721273e-01
   141  1.571413e-01  1.270877e-01  4.928430e-01  5.313168e-02  9.053262e-02  6.255239e+01  3.588050e-01
   142  2.255084e-01  1.926687e-01  5.116240e-01  3.152484e-02  8.513671e-02  1.087148e+02  4.803445e-01
   143  2.986072e-01  2.635940e-01  5.308350e-01  1.847760e-02  8.008598e-02  1.912389e+02  6.468994e-01
   144  3.739998e-01  3.379375e-01  5.504739e-01  1.095886e-02  7.542561e-02  3.322578e+02  8.655569e-01
   145  4.486094e-01  4.129048e-01  5.705382e-01  6.740688e-03  7.113806e-02  5.562176e+02  1.136409e+00
   146  5.196526e-01  4.855820e-01  5.910251e-01  4.375189e-03  6.718207e-02  8.818130e+02  1.451485e+00
   147  5.853427e-01  5.537385e-01  6.119315e-01  3.015439e-03  6.353319e-02  1.315676e+03  1.797886e+00
   148  6.449904e-01  6.161898e-01  6.332539e-01  2.200184e-03  6.018741e-02  1.852628e+03  2.162497e+00
   149  6.986932e-01  6.726714e-01  6.549885e-01  1.686265e-03  5.714323e-02  2.480800e+03  2.535085e+00
   150  7.469615e-01  7.234976e-01  6.771312e-01  1.345433e-03  5.438970e-02  3.186981e+03  2.909031e+00
   151  7.904516e-01  7.692507e-01  6.996779e-01  1.108471e-03  5.190572e-02  3.959752e+03  3.280711e+00
   152  8.298205e-01  8.105820e-01  7.226239e-01  9.366819e-04  4.966431e-02  4.790553e+03  3.648543e+00
   153  8.656628e-01  8.481113e-01  7.459645e-01  8.075453e-04  4.763701e-02  5.673628e+03  4.012195e+00
   154  8.984911e-01  8.823870e-01  7.696946e-01  7.074156e-04  4.579663e-02  6.605545e+03  4.372036e+00
   155  9.287379e-01  9.138778e-01  7.938092e-01  6.276996e-04  4.411858e-02  7.584682e+03  4.728801e+00
   156  9.567639e-01  9.429769e-01  8.183029e-01  5.627912e-04  4.258134e-02  8.610790e+03  5.083401e+00
   157  9.828693e-01  9.700127e-01  8.431702e-01  5.089144e-04  4.116640e-02  9.684648e+03  5.436807e+00
   158  1.007304e+00  9.952586e-01  8.684054e-01  4.634510e-04  3.985794e-02  1.080784e+04  5.789998e+00
   159  1.030278e+00  1.018943e+00  8.940028e-01  4.245386e-04  3.864253e-02  1.198257e+04  6.143932e+00
   160  1.051967e+00  1.041258e+00  9.199565e-01  3.908213e-04  3.750875e-02  1.321160e+04  6.499536e+00
   161  1.072519e+00  1.062364e+00  9.462603e-01  3.612918e-04  3.644688e-02  1.449812e+04  6.857701e+00
   162  1.092060e+00  1.082399e+00  9.729084e-01  3.351873e-04  3.544863e-02  1.584575e+04  7.219286e+00
   163  1.110700e+00  1.101480e+00  9.998945e-01  3.119206e-04  3.450690e-02  1.725850e+04  7.585125e+00
   164  1.128531e+00  1.119707e+00  1.027212e+00  2.910327e-04  3.361559e-02  1.874079e+04  7.956032e+00
   165  1.145633e+00  1.137166e+00  1.054856e+00  2.721600e-04  3.276943e-02  2.029744e+04  8.332804e+00
   166  1.162077e+00  1.153933e+00  1.082819e+00  2.550109e-04  3.196386e-02  2.193368e+04  8.716231e+00
   167  1.177924e+00  1.170073e+00  1.111094e+00  2.393486e-04  3.119494e-02  2.365522e+04  9.107103e+00
   168  1.193228e+00  1.185644e+00  1.139677e+00  2.249789e-04  3.045921e-02  2.546824e+04  9.506212e+00
   169  1.208037e+00  1.200696e+00  1.168559e+00  2.117411e-04  2.975368e-02  2.737944e+04  9.914364e+00
   170  1.222394e+00  1.215275e+00  1.197736e+00  1.995008e-04  2.907572e-02  2.939613e+04  1.033238e+01
   171  1.236336e+00  1.229421e+00  1.227200e+00  1.881449e-04  2.842302e-02  3.152626e+04  1.076109e+01
   172  1.249897e+00  1.243170e+00  1.256946e+00  1.775774e-04  2.779357e-02  3.377849e+04  1.120139e+01
   173  1.263109e+00  1.256554e+00  1.286966e+00  1.677161e-04  2.718559e-02  3.616228e+04  1.165416e+01
   174  1.276000e+00  1.269602e+00  1.317256e+00  1.584905e-04  2.659755e-02  3.868797e+04  1.212035e+01
   175  1.288594e+00  1.282342e+00  1.347808e+00  1.498393e-04  2.602810e-02  4.136690e+04  1.260096e+01
   176  1.300915e+00  1.294798e+00  1.378616e+00  1.417093e-04  2.547606e-02  4.421153e+04  1.309702e+01
   177  1.312985e+00  1.306992e+00  1.409675e+00  1.340538e-04  2.494042e-02  4.723554e+04  1.360963e+01
   178  1.324824e+00  1.318945e+00  1.440978e+00  1.268319e-04  2.442030e-02  5.045405e+04  1.413995e+01
   179  1.336450e+00  1.330676e+00  1.472519e+00  1.200072e-04  2.391497e-02  5.388374e+04  1.468923e+01
   180  1.347880e+00  1.342203e+00  1.504292e+00  1.135477e-04  2.342381e-02  5.754306e+04  1.525878e+01
   181  1.359132e+00  1.353543e+00  1.536292e+00  1.074247e-04  2.294630e-02  6.145250e+04  1.585000e+01
   182  1.370219e+00  1.364711e+00  1.568512e+00  1.016127e-04  2.248204e-02  6.563480e+04  1.646440e+01
   183  1.381158e+00  1.375723e+00  1.600947e+00  9.608882e-05  2.203071e-02  7.011532e+04  1.710358e+01
   184  1.391961e+00  1.386593e+00  1.633591e+00  9.083256e-05  2.159208e-02  7.492232e+04  1.776928e+01
   185  1.402644e+00  1.397335e+00  1.666439e+00  8.582552e-05  2.116600e-02  8.008740e+04  1.846334e+01
   186  1.413218e+00  1.407963e+00  1.699484e+00  8.105117e-05  2.075238e-02  8.564594e+04  1.918776e+01
   187  1.423697e+00  1.418489e+00  1.732722e+00  7.649470e-05  2.035119e-02  9.163761e+04  1.994468e+01
   188  1.434093e+00  1.428926e+00  1.766147e+00  7.214282e-05  1.996248e-02  9.810693e+04  2.073643e+01
   189  1.444419e+00  1.439287e+00  1.799754e+00  6.798369e-05  1.958629e-02  1.051040e+05  2.156549e+01
   190  1.454688e+00  1.449584e+00  1.833536e+00  6.400680e-05  1.922274e-02  1.126850e+05  2.243453e+01
   191  1.464910e+00  1.459829e+00  1.867490e+00  6.020285e-05  1.887193e-02  1.209135e+05  2.334646e+01
   192  1.475100e+00  1.470035e+00  1.901609e+00  5.656368e-05  1.853395e-02  1.298609e+05  2.430440e+01
   193  1.485268e+00  1.480213e+00  1.935889e+00  5.308217e-05  1.820891e-02  1.396077e+05  2.531171e+01
   194  1.495427e+00  1.490377e+00  1.970325e+00  4.975220e-05  1.789682e-02  1.502449e+05  2.637204e+01
   195  1.505589e+00  1.500538e+00  2.004912e+00  4.656859e-05  1.759766e-02  1.618748e+05  2.748930e+01
   196  1.515766e+00  1.510708e+00  2.039645e+00  4.352708e-05  1.731133e-02  1.746124e+05  2.866769e+01
   197  1.525971e+00  1.520899e+00  2.074518e+00  4.062410e-05  1.703761e-02  1.885871e+05  2.991174e+01
   198  1.536215e+00  1.531123e+00  2.109526e+00  3.785669e-05  1.677611e-02  2.039444e+05  3.122632e+01
   199  1.546509e+00  1.541392e+00  2.144666e+00  3.522242e-05  1.652634e-02  2.208474e+05  3.261668e+01
   200  1.556864e+00  1.551717e+00  2.179932e+00  3.271928e-05  1.628761e-02  2.394791e+05  3.408844e+01
   201  1.567292e+00  1.562110e+00  2.215319e+00  3.034545e-05  1.605907e-02  2.600436e+05  3.564763e+01
   202  1.577803e+00  1.572580e+00  2.250822e+00  2.809919e-05  1.583970e-02  2.827696e+05  3.730073e+01
   203  1.588405e+00  1.583136e+00  2.286438e+00  2.597866e-05  1.562832e-02  3.079123e+05  3.905469e+01
   204  1.599107e+00  1.593789e+00  2.322160e+00  2.398183e-05  1.542366e-02  3.357562e+05  4.091692e+01
   205  1.609917e+00  1.604546e+00  2.357985e+00  2.210628e-05  1.522434e-02  3.666191e+05  4.289540e+01
   206  1.620841e+00  1.615413e+00  2.393907e+00  2.034917e-05  1.502899e-02  4.008560e+05  4.499865e+01
   207  1.631883e+00  1.626397e+00  2.429923e+00  1.870714e-05  1.483627e-02  4.388642e+05  4.723584e+01
   208  1.643049e+00  1.637502e+00  2.466027e+00  1.717636e-05  1.464493e-02  4.810887e+05  4.961678e+01
   209  1.654342e+00  1.648732e+00  2.502214e+00  1.575254e-05  1.445385e-02  5.280290e+05  5.215198e+01
   210  1.665763e+00  1.660090e+00  2.538480e+00  1.443095e-05  1.426211e-02  5.802476e+05  5.485276e+01
   211  1.677315e+00  1.671578e+00  2.574820e+00  1.320658e-05  1.406897e-02  6.383787e+05  5.773131e+01
   212  1.688998e+00  1.683196e+00  2.611229e+00  1.207425e-05  1.387388e-02  7.031384e+05  6.080071e+01
   213  1.700812e+00  1.694945e+00  2.647704e+00  1.102865e-05  1.367649e-02  7.753368e+05  6.407510e+01
   214  1.712758e+00  1.706826e+00  2.684236e+00  1.006451e-05  1.347658e-02  8.558890e+05  6.756964e+01
   215  1.724834e+00  1.718838e+00  2.720824e+00  9.176654e-06  1.327405e-02  9.458319e+05  7.130072e+01
   216  1.737039e+00  1.730979e+00  2.757461e+00  8.360012e-06  1.306891e-02  1.046341e+06  7.528607e+01
   217  1.749374e+00  1.743250e+00  2.794143e+00  7.609733e-06  1.286123e-02  1.158749e+06  7.954480e+01
   218  1.761835e+00  1.755649e+00  2.830864e+00  6.921171e-06  1.265113e-02  1.284564e+06  8.409754e+01
   219  1.774422e+00  1.768174e+00  2.867619e+00  6.289909e-06  1.243877e-02  1.425499e+06  8.896656e+01
   220  1.787134e+00  1.780824e+00  2.904402e+00  5.711759e-06  1.222433e-02  1.583499e+06  9.417602e+01
   221  1.799967e+00  1.793598e+00  2.941208e+00  5.182766e-06  1.200799e-02  1.760772e+06  9.975203e+01
   222  1.812921e+00  1.806493e+00  2.978032e+00  4.699212e-06  1.178998e-02  1.959830e+06  1.057228e+02
   223  1.825994e+00  1.819507e+00  3.014867e+00  4.257606e-06  1.157050e-02  2.183527e+06  1.121189e+02
   224  1.839183e+00  1.832639e+00  3.051708e+00  3.854675e-06  1.134977e-02  2.435110e+06  1.189735e+02
   225  1.852486e+00  1.845886e+00  3.088549e+00  3.487353e-06  1.112803e-02  2.718285e+06  1.263225e+02
   226  1.865902e+00  1.859246e+00  3.125383e+00  3.152780e-06  1.090549e-02  3.037272e+06  1.342049e+02
   227  1.879427e+00  1.872717e+00  3.162204e+00  2.848300e-06  1.068240e-02  3.396878e+06  1.426627e+02
   228  1.893059e+00  1.886296e+00  3.199004e+00  2.571438e-06  1.045896e-02  3.802592e+06  1.517419e+02
   229  1.906797e+00  1.899982e+00  3.235778e+00  2.319897e-06  1.023536e-02  4.260688e+06  1.614923e+02
   230  1.920637e+00  1.913772e+00  3.272518e+00  2.091540e-06  1.001184e-02  4.778339e+06  1.719681e+02
