     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.880903e+00  1.872628e+00  3.345867e+00  2.296159e-06  1.163873e-02  4.036875e+06  1.522243e+02
   233  1.897613e+00  1.889338e+00  3.382461e+00  2.042609e-06  1.128804e-02  4.607927e+06  1.638838e+02
   234  1.914324e+00  1.906049e+00  3.418989e+00  1.816565e-06  1.094581e-02  5.261690e+06  1.764771e+02
   235  1.931037e+00  1.922761e+00  3.455443e+00  1.615176e-06  1.061125e-02  6.010310e+06  1.900835e+02
   236  1.947750e+00  1.939474e+00  3.491816e+00  1.435749e-06  1.028444e-02  6.868011e+06  2.047897e+02
   237  1.964464e+00  1.956187e+00  3.528096e+00  1.275890e-06  9.965460e-03  7.851238e+06  2.206899e+02
   238  1.981178e+00  1.972901e+00  3.564275e+00  1.133542e-06  9.653709e-03  8.978738e+06  2.378876e+02
   239  1.997894e+00  1.989616e+00  3.600342e+00  1.006777e-06  9.349336e-03  1.027251e+07  2.564961e+02
   240  2.014610e+00  2.006332e+00  3.636288e+00  8.939274e-07  9.052021e-03  1.175777e+07  2.766393e+02
   241  2.031327e+00  2.023049e+00  3.672101e+00  7.934487e-07  8.762036e-03  1.346414e+07  2.984529e+02
   242  2.048045e+00  2.039766e+00  3.707770e+00  7.040498e-07  8.478689e-03  1.542525e+07  3.220859e+02
   243  2.064763e+00  2.056484e+00  3.743285e+00  6.245150e-07  8.201943e-03  1.768067e+07  3.477026e+02
   244  2.081482e+00  2.073203e+00  3.778631e+00  5.537307e-07  7.932260e-03  2.027697e+07  3.754828e+02
   245  2.098202e+00  2.089923e+00  3.813796e+00  4.907891e-07  7.668908e-03  2.326689e+07  4.056239e+02
   246  2.114923e+00  2.106643e+00  3.848769e+00  4.348344e-07  7.411730e-03  2.671261e+07  4.383450e+02
   247  2.131644e+00  2.123364e+00  3.883532e+00  3.850714e-07  7.161203e-03  3.068780e+07  4.738863e+02
   248  2.148367e+00  2.140086e+00  3.918075e+00  3.408709e-07  6.916312e-03  3.527547e+07  5.125137e+02
   249  2.165089e+00  2.156809e+00  3.952381e+00  3.015954e-07  6.677472e-03  4.057600e+07  5.545227e+02
   250  2.181813e+00  2.173532e+00  3.986434e+00  2.666940e-07  6.444899e-03  4.670664e+07  6.002374e+02
   251  2.198537e+00  2.190256e+00  4.020220e+00  2.357223e-07  6.217605e-03  5.380069e+07  6.500188e+02
   252  2.215263e+00  2.206981e+00  4.053721e+00  2.082215e-07  5.996159e-03  6.202086e+07  7.042686e+02
   253  2.231988e+00  2.223706e+00  4.086918e+00  1.838136e-07  5.780410e-03  7.155552e+07  7.634307e+02
   254  2.248715e+00  2.240432e+00  4.119796e+00  1.621760e-07  5.569626e-03  8.262290e+07  8.280022e+02
   255  2.265443e+00  2.257159e+00  4.152333e+00  1.429743e-07  5.364720e-03  9.549234e+07  8.985355e+02
   256  2.282171e+00  2.273887e+00  4.184514e+00  1.259698e-07  5.164433e-03  1.104644e+08  9.756483e+02
   257  2.298900e+00  2.290616e+00  4.216317e+00  1.109012e-07  4.969333e-03  1.279130e+08  1.060036e+03
   258  2.315630e+00  2.307345e+00  4.247720e+00  9.754921e-08  4.779607e-03  1.482792e+08  1.152470e+03
   259  2.332360e+00  2.324076e+00  4.278704e+00  8.574142e-08  4.594223e-03  1.720693e+08  1.253823e+03
   260  2.349092e+00  2.340807e+00  4.309247e+00  7.529082e-08  4.413846e-03  1.999168e+08  1.365080e+03
   261  2.365824e+00  2.357539e+00  4.339327e+00  6.605094e-08  4.238118e-03  2.325597e+08  1.487345e+03
   262  2.382558e+00  2.374272e+00  4.368920e+00  5.788547e-08  4.066999e-03  2.708903e+08  1.621870e+03
   263  2.399292e+00  2.391006e+00  4.398003e+00  5.067477e-08  3.900332e-03  3.159784e+08  1.770073e+03
   264  2.416028e+00  2.407741e+00  4.426551e+00  4.431038e-08  3.738114e-03  3.691206e+08  1.933565e+03
   265  2.432764e+00  2.424477e+00  4.454541e+00  3.869758e-08  3.580202e-03  4.318794e+08  2.114181e+03
   266  2.449502e+00  2.441214e+00  4.481946e+00  3.375092e-08  3.426554e-03  5.061574e+08  2.314015e+03
   267  2.466241e+00  2.457952e+00  4.508746e+00  2.939895e-08  3.276596e-03  5.942329e+08  2.535481e+03
   268  2.482981e+00  2.474692e+00  4.534908e+00  2.556400e-08  3.131414e-03  6.990383e+08  2.781334e+03
   269  2.499722e+00  2.491432e+00  4.560415e+00  2.219954e-08  2.989358e-03  8.238858e+08  3.054758e+03
   270  2.516465e+00  2.508175e+00  4.585232e+00  1.923899e-08  2.852067e-03  9.732803e+08  3.359439e+03
   271  2.533210e+00  2.524918e+00  4.609339e+00  1.664627e-08  2.717944e-03  1.152292e+09  3.699635e+03
   272  2.549955e+00  2.541663e+00  4.632710e+00  1.437339e-08  2.587730e-03  1.367670e+09  4.080362e+03
   273  2.566703e+00  2.558410e+00  4.655317e+00  1.238340e-08  2.461375e-03  1.627688e+09  4.507429e+03
   274  2.583452e+00  2.575158e+00  4.677135e+00  1.064491e-08  2.338495e-03  1.942628e+09  4.987678e+03
   275  2.600204e+00  2.591909e+00  4.698144e+00  9.128898e-09  2.218833e-03  2.325516e+09  5.529250e+03
   276  2.616957e+00  2.608661e+00  4.718316e+00  7.806225e-09  2.103049e-03  2.793407e+09  6.141756e+03
   277  2.633712e+00  2.625415e+00  4.737631e+00  6.657064e-09  1.990233e-03  3.367172e+09  6.836667e+03
   278  2.650470e+00  2.642172e+00  4.756067e+00  5.658672e-09  1.880873e-03  4.074795e+09  7.627825e+03
   279  2.667231e+00  2.658931e+00  4.773601e+00  4.792721e-09  1.775058e-03  4.952353e+09  8.531795e+03
   280  2.683994e+00  2.675693e+00  4.790222e+00  4.045865e-09  1.671614e-03  6.045339e+09  9.568946e+03
   281  2.700760e+00  2.692458e+00  4.805906e+00  3.399530e-09  1.572164e-03  7.418775e+09  1.076414e+04
   282  2.717529e+00  2.709225e+00  4.820645e+00  2.844926e-09  1.475015e-03  9.152311e+09  1.214798e+04
   283  2.734302e+00  2.725996e+00  4.834423e+00  2.367978e-09  1.381458e-03  1.136197e+10  1.375879e+04
   284  2.751078e+00  2.742771e+00  4.847237e+00  1.960925e-09  1.290288e-03  1.419697e+10  1.564458e+04
   285  2.767858e+00  2.759549e+00  4.859082e+00  1.613881e-09  1.201996e-03  1.787216e+10  1.786695e+04
   286  2.784643e+00  2.776332e+00  4.869952e+00  1.318627e-09  1.117042e-03  2.269046e+10  2.050416e+04
   287  2.801431e+00  2.793118e+00  4.879856e+00  1.069656e-09  1.034340e-03  2.906860e+10  2.365832e+04
   288  2.818224e+00  2.809909e+00  4.888804e+00  8.602679e-10  9.542603e-04  3.762988e+10  2.746550e+04
   289  2.835020e+00  2.826703e+00  4.896806e+00  6.849896e-10  8.769741e-04  4.929724e+10  3.210720e+04
   290  2.851819e+00  2.843501e+00  4.903884e+00  5.393574e-10  8.022475e-04  6.545897e+10  3.783078e+04
   291  2.868619e+00  2.860300e+00  4.910061e+00  4.191866e-10  7.301660e-04  8.828396e+10  4.498039e+04
   292  2.885417e+00  2.877099e+00  4.915372e+00  3.208860e-10  6.607443e-04  1.212362e+11  5.404377e+04
   293  2.902206e+00  2.893892e+00  4.919859e+00  2.416046e-10  5.931411e-04  1.699479e+11  6.573643e+04
   294  2.918973e+00  2.910670e+00  4.923565e+00  1.778813e-10  5.289791e-04  2.444277e+11  8.112475e+04
   295  2.935696e+00  2.927415e+00  4.926545e+00  1.277942e-10  4.673115e-04  3.619809e+11  1.018307e+05
   296  2.952328e+00  2.944092e+00  4.928872e+00  8.938301e-11  4.069449e-04  5.545966e+11  1.304795e+05
   297  2.968774e+00  2.960629e+00  4.930605e+00  6.007145e-11  3.511854e-04  8.883082e+11  1.713308e+05
   298  2.984824e+00  2.976873e+00  4.931833e+00  3.898765e-11  2.966084e-04  1.489297e+12  2.314102e+05
   299  3.000000e+00  2.992478e+00  4.932628e+00  2.396830e-11  2.496947e-04  2.640329e+12  3.216729e+05
