     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.013777e+00  2.007865e+00  3.345867e+00  1.266251e-06  7.902253e-03  8.883922e+06  2.487725e+02
   233  2.025828e+00  2.019845e+00  3.382461e+00  1.149801e-06  7.764319e-03  9.870192e+06  2.633751e+02
   234  2.038023e+00  2.031968e+00  3.418989e+00  1.043140e-06  7.624116e-03  1.097900e+07  2.790434e+02
   235  2.050358e+00  2.044234e+00  3.455443e+00  9.455415e-07  7.481861e-03  1.222685e+07  2.958643e+02
   236  2.062832e+00  2.056640e+00  3.491816e+00  8.563226e-07  7.337772e-03  1.363266e+07  3.139330e+02
   237  2.075441e+00  2.069182e+00  3.528096e+00  7.748437e-07  7.192064e-03  1.521805e+07  3.333527e+02
   238  2.088184e+00  2.081859e+00  3.564275e+00  7.005059e-07  7.044934e-03  1.700786e+07  3.542366e+02
   239  2.101056e+00  2.094668e+00  3.600342e+00  6.327479e-07  6.896584e-03  1.903059e+07  3.767085e+02
   240  2.114057e+00  2.107605e+00  3.636288e+00  5.710444e-07  6.747227e-03  2.131903e+07  4.009038e+02
   241  2.127181e+00  2.120668e+00  3.672101e+00  5.149065e-07  6.597076e-03  2.391090e+07  4.269704e+02
   242  2.140428e+00  2.133855e+00  3.707770e+00  4.638831e-07  6.446276e-03  2.684955e+07  4.550708e+02
   243  2.153794e+00  2.147162e+00  3.743285e+00  4.175487e-07  6.295027e-03  3.018520e+07  4.853839e+02
   244  2.167276e+00  2.160587e+00  3.778631e+00  3.755057e-07  6.143607e-03  3.397596e+07  5.181050e+02
   245  2.180871e+00  2.174126e+00  3.813796e+00  3.373965e-07  5.992115e-03  3.828859e+07  5.534487e+02
   246  2.194576e+00  2.187777e+00  3.848769e+00  3.028847e-07  5.840690e-03  4.320068e+07  5.916529e+02
   247  2.208389e+00  2.201537e+00  3.883532e+00  2.716540e-07  5.689606e-03  4.880258e+07  6.329780e+02
   248  2.222306e+00  2.215403e+00  3.918075e+00  2.434264e-07  5.538818e-03  5.519805e+07  6.777122e+02
   249  2.236326e+00  2.229373e+00  3.952381e+00  2.179291e-07  5.388614e-03  6.250952e+07  7.261755e+02
   250  2.250444e+00  2.243442e+00  3.986434e+00  1.949141e-07  5.239282e-03  7.087955e+07  7.787182e+02
   251  2.264658e+00  2.257609e+00  4.020220e+00  1.741685e-07  5.090652e-03  8.047182e+07  8.357306e+02
   252  2.278965e+00  2.271870e+00  4.053721e+00  1.554769e-07  4.943094e-03  9.148183e+07  8.976467e+02
   253  2.293363e+00  2.286224e+00  4.086918e+00  1.386512e-07  4.796746e-03  1.041365e+08  9.649451e+02
   254  2.307848e+00  2.300666e+00  4.119796e+00  1.235258e-07  4.651440e-03  1.186994e+08  1.038162e+03
   255  2.322419e+00  2.315195e+00  4.152333e+00  1.099296e-07  4.507763e-03  1.354893e+08  1.117892e+03
   256  2.337071e+00  2.329807e+00  4.184514e+00  9.773216e-08  4.365232e-03  1.548670e+08  1.204801e+03
   257  2.351804e+00  2.344500e+00  4.216317e+00  8.679150e-08  4.224299e-03  1.772742e+08  1.299636e+03
   258  2.366613e+00  2.359272e+00  4.247720e+00  7.698383e-08  4.085263e-03  2.032312e+08  1.403227e+03
   259  2.381497e+00  2.374119e+00  4.278704e+00  6.821034e-08  3.947612e-03  2.333364e+08  1.516510e+03
   260  2.396454e+00  2.389040e+00  4.309247e+00  6.036134e-08  3.811900e-03  2.683307e+08  1.640543e+03
   261  2.411479e+00  2.404032e+00  4.339327e+00  5.334853e-08  3.678058e-03  3.090781e+08  1.776508e+03
   262  2.426573e+00  2.419092e+00  4.368920e+00  4.708865e-08  3.546176e-03  3.566183e+08  1.925748e+03
   263  2.441731e+00  2.434218e+00  4.398003e+00  4.150704e-08  3.416272e-03  4.121944e+08  2.089781e+03
   264  2.456952e+00  2.449408e+00  4.426551e+00  3.653464e-08  3.288465e-03  4.773078e+08  2.270329e+03
   265  2.472233e+00  2.464659e+00  4.454541e+00  3.211013e-08  3.162767e-03  5.537634e+08  2.469352e+03
   266  2.487572e+00  2.479970e+00  4.481946e+00  2.817728e-08  3.039249e-03  6.437509e+08  2.689089e+03
   267  2.502968e+00  2.495339e+00  4.508746e+00  2.468846e-08  2.917564e-03  7.498871e+08  2.932112e+03
   268  2.518418e+00  2.510762e+00  4.534908e+00  2.158995e-08  2.798693e-03  8.755294e+08  3.201358e+03
   269  2.533920e+00  2.526238e+00  4.560415e+00  1.885062e-08  2.681388e-03  1.024459e+09  3.500219e+03
   270  2.549473e+00  2.541766e+00  4.585232e+00  1.642266e-08  2.567097e-03  1.201809e+09  3.832612e+03
   271  2.565073e+00  2.557343e+00  4.609339e+00  1.428132e-08  2.454570e-03  1.413331e+09  4.203063e+03
   272  2.580720e+00  2.572967e+00  4.632710e+00  1.239149e-08  2.344512e-03  1.666673e+09  4.616893e+03
   273  2.596412e+00  2.588637e+00  4.655317e+00  1.072614e-08  2.236972e-03  1.971180e+09  5.080258e+03
   274  2.612146e+00  2.604350e+00  4.677135e+00  9.262199e-09  2.131686e-03  2.338429e+09  5.600400e+03
   275  2.627922e+00  2.620105e+00  4.698144e+00  7.977974e-09  2.028496e-03  2.783046e+09  6.185921e+03
   276  2.643736e+00  2.635901e+00  4.718316e+00  6.851097e-09  1.928058e-03  3.324144e+09  6.846958e+03
   277  2.659589e+00  2.651735e+00  4.737631e+00  5.866652e-09  1.829626e-03  3.985002e+09  7.595588e+03
   278  2.675477e+00  2.667605e+00  4.756067e+00  5.006836e-09  1.733699e-03  4.796780e+09  8.446353e+03
   279  2.691399e+00  2.683510e+00  4.773601e+00  4.257281e-09  1.640417e-03  5.799501e+09  9.416609e+03
   280  2.707353e+00  2.699449e+00  4.790222e+00  3.607673e-09  1.548768e-03  7.043358e+09  1.052764e+04
   281  2.723337e+00  2.715418e+00  4.805906e+00  3.042844e-09  1.460289e-03  8.600048e+09  1.180534e+04
   282  2.739349e+00  2.731417e+00  4.820645e+00  2.556008e-09  1.373481e-03  1.055666e+10  1.328144e+04
   283  2.755387e+00  2.747442e+00  4.834423e+00  2.135518e-09  1.289582e-03  1.303985e+10  1.499553e+04
   284  2.771447e+00  2.763491e+00  4.847237e+00  1.775168e-09  1.207530e-03  1.621107e+10  1.699688e+04
   285  2.787527e+00  2.779562e+00  4.859082e+00  1.466716e-09  1.127828e-03  2.030171e+10  1.934832e+04
   286  2.803623e+00  2.795649e+00  4.869952e+00  1.203282e-09  1.050961e-03  2.563535e+10  2.212895e+04
   287  2.819729e+00  2.811750e+00  4.879856e+00  9.803357e-10  9.759679e-04  3.265182e+10  2.544091e+04
   288  2.835838e+00  2.827858e+00  4.888804e+00  7.921784e-10  9.032541e-04  4.200220e+10  2.941855e+04
   289  2.851942e+00  2.843964e+00  4.896806e+00  6.341440e-10  8.330502e-04  5.463570e+10  3.423799e+04
   290  2.868026e+00  2.860058e+00  4.903884e+00  5.024237e-10  7.652168e-04  7.195113e+10  4.013381e+04
   291  2.884074e+00  2.876124e+00  4.910061e+00  3.934088e-10  6.999364e-04  9.607860e+10  4.742272e+04
   292  2.900056e+00  2.892138e+00  4.915372e+00  3.039885e-10  6.373560e-04  1.303022e+11  5.653509e+04
   293  2.915929e+00  2.908065e+00  4.919859e+00  2.317069e-10  5.768433e-04  1.796934e+11  6.806742e+04
   294  2.931626e+00  2.923848e+00  4.923565e+00  1.734803e-10  5.202288e-04  2.527275e+11  8.283530e+04
   295  2.947037e+00  2.939400e+00  4.926545e+00  1.276519e-10  4.669735e-04  3.625154e+11  1.019243e+05
   296  2.961982e+00  2.954574e+00  4.928872e+00  9.252443e-11  4.164329e-04  5.296282e+11  1.267760e+05
   297  2.976160e+00  2.969129e+00  4.930605e+00  6.570904e-11  3.728332e-04  7.881658e+11  1.589893e+05
   298  2.989078e+00  2.982667e+00  4.931833e+00  4.653908e-11  3.337734e-04  1.176133e+12  1.996655e+05
   299  3.000000e+00  2.994573e+00  4.932628e+00  3.282534e-11  3.079422e-04  1.736026e+12  2.475133e+05
