     i         log_r      log_rmid             m           rho            v2        trelax            kn
    39  -1.986544e+00  -1.992035e+00  9.503637e-04  2.547948e+03  6.962401e-01  4.703595e-04  5.908306e-04
    40  -1.975491e+00  -1.980982e+00  1.024119e-03  2.541201e+03  6.957409e-01  4.717776e-04  5.918266e-04
    41  -1.964439e+00  -1.969930e+00  1.103493e-03  2.534126e+03  6.952166e-01  4.732730e-04  5.928756e-04
    42  -1.953387e+00  -1.958878e+00  1.188917e-03  2.526710e+03  6.946659e-01  4.748502e-04  5.939804e-04
    43  -1.942336e+00  -1.947826e+00  1.280828e-03  2.518937e+03  6.940876e-01  4.765138e-04  5.951438e-04
    44  -1.931283e+00  -1.936774e+00  1.379723e-03  2.510793e+03  6.934803e-01  4.782688e-04  5.963693e-04
    45  -1.920230e+00  -1.925722e+00  1.486103e-03  2.502259e+03  6.928426e-01  4.801207e-04  5.976602e-04
    46  -1.909176e+00  -1.914668e+00  1.600525e-03  2.493321e+03  6.921731e-01  4.820749e-04  5.990200e-04
    47  -1.898121e+00  -1.903614e+00  1.723575e-03  2.483960e+03  6.914702e-01  4.841375e-04  6.004526e-04
    48  -1.887065e+00  -1.892558e+00  1.855885e-03  2.474158e+03  6.907323e-01  4.863149e-04  6.019620e-04
    49  -1.876007e+00  -1.881500e+00  1.998123e-03  2.463898e+03  6.899578e-01  4.886140e-04  6.035525e-04
    50  -1.864946e+00  -1.870441e+00  2.151017e-03  2.453161e+03  6.891450e-01  4.910420e-04  6.052286e-04
    51  -1.853883e+00  -1.859379e+00  2.315332e-03  2.441926e+03  6.882920e-01  4.936068e-04  6.069950e-04
    52  -1.842817e+00  -1.848315e+00  2.491891e-03  2.430174e+03  6.873969e-01  4.963167e-04  6.088570e-04
    53  -1.831748e+00  -1.837248e+00  2.681574e-03  2.417884e+03  6.864577e-01  4.991806e-04  6.108198e-04
    54  -1.820676e+00  -1.826177e+00  2.885299e-03  2.405036e+03  6.854724e-01  5.022079e-04  6.128892e-04
    55  -1.809599e+00  -1.815102e+00  3.104081e-03  2.391607e+03  6.844389e-01  5.054088e-04  6.150713e-04
    56  -1.798518e+00  -1.804023e+00  3.338977e-03  2.377576e+03  6.833549e-01  5.087944e-04  6.173726e-04
    57  -1.787431e+00  -1.792939e+00  3.591122e-03  2.362921e+03  6.822181e-01  5.123764e-04  6.197999e-04
    58  -1.776338e+00  -1.781849e+00  3.861724e-03  2.347618e+03  6.810260e-01  5.161675e-04  6.223607e-04
    59  -1.765239e+00  -1.770753e+00  4.152066e-03  2.331645e+03  6.797761e-01  5.201811e-04  6.250627e-04
    60  -1.754133e+00  -1.759650e+00  4.463517e-03  2.314978e+03  6.784658e-01  5.244320e-04  6.279143e-04
    61  -1.743018e+00  -1.748540e+00  4.797536e-03  2.297592e+03  6.770923e-01  5.289359e-04  6.309244e-04
    62  -1.731894e+00  -1.737420e+00  5.155655e-03  2.279465e+03  6.756528e-01  5.337099e-04  6.341025e-04
    63  -1.720761e+00  -1.726292e+00  5.539526e-03  2.260572e+03  6.741443e-01  5.387723e-04  6.374589e-04
    64  -1.709616e+00  -1.715153e+00  5.950900e-03  2.240888e+03  6.725637e-01  5.441431e-04  6.410043e-04
    65  -1.698460e+00  -1.704003e+00  6.391610e-03  2.220390e+03  6.709077e-01  5.498439e-04  6.447506e-04
    66  -1.687291e+00  -1.692840e+00  6.863620e-03  2.199053e+03  6.691731e-01  5.558980e-04  6.487101e-04
    67  -1.676108e+00  -1.681663e+00  7.369017e-03  2.176853e+03  6.673564e-01  5.623309e-04  6.528964e-04
    68  -1.664909e+00  -1.670472e+00  7.909987e-03  2.153767e+03  6.654540e-01  5.691703e-04  6.573238e-04
    69  -1.653693e+00  -1.659265e+00  8.488863e-03  2.129772e+03  6.634621e-01  5.764463e-04  6.620079e-04
    70  -1.642459e+00  -1.648039e+00  9.108117e-03  2.104844e+03  6.613769e-01  5.841920e-04  6.669654e-04
    71  -1.631204e+00  -1.636795e+00  9.770334e-03  2.078961e+03  6.591943e-01  5.924435e-04  6.722145e-04
    72  -1.619928e+00  -1.625529e+00  1.047826e-02  2.052103e+03  6.569100e-01  6.012400e-04  6.777745e-04
    73  -1.608628e+00  -1.614241e+00  1.123480e-02  2.024249e+03  6.545199e-01  6.106249e-04  6.836665e-04
    74  -1.597302e+00  -1.602928e+00  1.204299e-02  1.995381e+03  6.520193e-01  6.206460e-04  6.899135e-04
    75  -1.585949e+00  -1.591589e+00  1.290606e-02  1.965480e+03  6.494036e-01  6.313557e-04  6.965401e-04
    76  -1.574566e+00  -1.580220e+00  1.382737e-02  1.934530e+03  6.466680e-01  6.428118e-04  7.035733e-04
    77  -1.563149e+00  -1.568820e+00  1.481049e-02  1.902517e+03  6.438074e-01  6.550786e-04  7.110424e-04
    78  -1.551698e+00  -1.557386e+00  1.585915e-02  1.869429e+03  6.408166e-01  6.682272e-04  7.189793e-04
    79  -1.540208e+00  -1.545915e+00  1.697728e-02  1.835255e+03  6.376901e-01  6.823367e-04  7.274191e-04
    80  -1.528676e+00  -1.534404e+00  1.816896e-02  1.799988e+03  6.344225e-01  6.974950e-04  7.363998e-04
    81  -1.517100e+00  -1.522849e+00  1.943850e-02  1.763623e+03  6.310079e-01  7.138006e-04  7.459634e-04
    82  -1.505475e+00  -1.511248e+00  2.079041e-02  1.726157e+03  6.274402e-01  7.313637e-04  7.561559e-04
    83  -1.493797e+00  -1.499597e+00  2.222937e-02  1.687594e+03  6.237132e-01  7.503081e-04  7.670282e-04
    84  -1.482062e+00  -1.487890e+00  2.376030e-02  1.647936e+03  6.198205e-01  7.707733e-04  7.786362e-04
    85  -1.470266e+00  -1.476124e+00  2.538829e-02  1.607194e+03  6.157553e-01  7.929167e-04  7.910419e-04
    86  -1.458403e+00  -1.464294e+00  2.711870e-02  1.565381e+03  6.115105e-01  8.169169e-04  8.043141e-04
    87  -1.446468e+00  -1.452395e+00  2.895704e-02  1.522515e+03  6.070790e-01  8.429772e-04  8.185295e-04
    88  -1.434454e+00  -1.440420e+00  3.090905e-02  1.478618e+03  6.024532e-01  8.713293e-04  8.337735e-04
    89  -1.422356e+00  -1.428363e+00  3.298073e-02  1.433719e+03  5.976253e-01  9.022388e-04  8.501416e-04
    90  -1.410165e+00  -1.416218e+00  3.517823e-02  1.387851e+03  5.925869e-01  9.360114e-04  8.677414e-04
    91  -1.397875e+00  -1.403977e+00  3.750796e-02  1.341054e+03  5.873297e-01  9.729998e-04  8.866937e-04
    92  -1.385475e+00  -1.391631e+00  3.997652e-02  1.293374e+03  5.818446e-01  1.013613e-03  9.071355e-04
    93  -1.372958e+00  -1.379172e+00  4.259071e-02  1.244864e+03  5.761223e-01  1.058329e-03  9.292220e-04
    94  -1.360312e+00  -1.366589e+00  4.535754e-02  1.195583e+03  5.701531e-01  1.107706e-03  9.531299e-04
    95  -1.347526e+00  -1.353872e+00  4.828429e-02  1.145599e+03  5.639267e-01  1.162401e-03  9.790619e-04
    96  -1.334586e+00  -1.341008e+00  5.137828e-02  1.094986e+03  5.574320e-01  1.223195e-03  1.007251e-03
    97  -1.321479e+00  -1.327983e+00  5.464712e-02  1.043827e+03  5.506579e-01  1.291013e-03  1.037965e-03
    98  -1.308189e+00  -1.314783e+00  5.809861e-02  9.922129e+02  5.435921e-01  1.366969e-03  1.071516e-03
    99  -1.294697e+00  -1.301391e+00  6.174066e-02  9.402437e+02  5.362217e-01  1.452404e-03  1.108269e-03
   100  -1.280984e+00  -1.287787e+00  6.558137e-02  8.880275e+02  5.285330e-01  1.548950e-03  1.148652e-03
   101  -1.267027e+00  -1.273950e+00  6.962896e-02  8.356819e+02  5.205111e-01  1.658609e-03  1.193170e-03
   102  -1.252801e+00  -1.259856e+00  7.389183e-02  7.833332e+02  5.121400e-01  1.783853e-03  1.242425e-03
   103  -1.238275e+00  -1.245477e+00  7.837842e-02  7.311176e+02  5.034026e-01  1.927769e-03  1.297139e-03
   104  -1.223416e+00  -1.230782e+00  8.309731e-02  6.791807e+02  4.942801e-01  2.094248e-03  1.358184e-03
   105  -1.208185e+00  -1.215734e+00  8.805718e-02  6.276775e+02  4.847517e-01  2.288252e-03  1.426625e-03
   106  -1.192537e+00  -1.200291e+00  9.326673e-02  5.767725e+02  4.747946e-01  2.516185e-03  1.503774e-03
   107  -1.176419e+00  -1.184404e+00  9.873473e-02  5.266400e+02  4.643833e-01  2.786428e-03  1.591265e-03
   108  -1.159769e+00  -1.168014e+00  1.044700e-01  4.774636e+02  4.534894e-01  3.110113e-03  1.691158e-03
   109  -1.142510e+00  -1.151053e+00  1.104813e-01  4.294362e+02  4.420801e-01  3.502280e-03  1.806084e-03
   110  -1.124552e+00  -1.133438e+00  1.167774e-01  3.827601e+02  4.301184e-01  3.983633e-03  1.939458e-03
   111  -1.105786e+00  -1.115068e+00  1.233670e-01  3.376463e+02  4.175611e-01  4.583297e-03  2.095785e-03
   112  -1.086072e+00  -1.095817e+00  1.302589e-01  2.943140e+02  4.043571e-01  5.343263e-03  2.281128e-03
   113  -1.065239e+00  -1.075531e+00  1.374615e-01  2.529909e+02  3.904459e-01  6.325789e-03  2.503830e-03
   114  -1.043062e+00  -1.054009e+00  1.449834e-01  2.139120e+02  3.757537e-01  7.626288e-03  2.775674e-03
   115  -1.019247e+00  -1.030991e+00  1.528329e-01  1.773192e+02  3.601895e-01  9.396771e-03  3.113826e-03
   116  -9.933967e-01  -1.006130e+00  1.610180e-01  1.434607e+02  3.436377e-01  1.189095e-02  3.544222e-03
   117  -9.649518e-01  -9.789414e-01  1.695469e-01  1.125894e+02  3.259482e-01  1.555709e-02  4.107852e-03
   118  -9.330960e-01  -9.487319e-01  1.784273e-01  8.496182e+01  3.069189e-01  2.124537e-02  4.873197e-03
   119  -8.965691e-01  -9.144487e-01  1.876667e-01  6.083624e+01  2.862664e-01  3.072221e-02  5.963090e-03
   120  -8.532824e-01  -8.743867e-01  1.972725e-01  4.046881e+01  2.635695e-01  4.813179e-02  7.619562e-03
   121  -7.994203e-01  -8.255169e-01  2.072515e-01  2.410686e+01  2.381525e-01  8.500250e-02  1.038580e-02
   122  -7.269802e-01  -7.616916e-01  2.176105e-01  1.197302e+01  2.088007e-01  1.827807e-01  1.573874e-02
   123  -6.155425e-01  -6.676968e-01  2.283559e-01  4.217830e+00  1.729452e-01  5.701074e-01  2.913661e-02
   124  -4.033224e-01  -4.965966e-01  2.394938e-01  7.045014e-01  1.250430e-01  4.014103e+00  8.384307e-02
   125  8.266283e-03  -1.504917e-01  2.510298e-01  3.470877e-02  7.280361e-02  1.067786e+02  4.950416e-01
   126  4.626078e-01  2.923245e-01  2.629693e-01  1.532955e-03  5.452646e-02  2.793618e+03  2.721883e+00
   127  6.641914e-01  5.749920e-01  2.753172e-01  5.014009e-04  4.486526e-02  9.415855e+03  5.246746e+00
   128  7.734037e-01  7.222215e-01  2.880780e-01  3.457388e-04  3.944690e-02  1.456282e+04  6.738408e+00
   129  8.464482e-01  8.114598e-01  3.012559e-01  2.881830e-04  3.618947e-02  1.824066e+04  7.705707e+00
   130  9.010767e-01  8.746208e-01  3.148546e-01  2.570397e-04  3.390385e-02  2.112882e+04  8.429720e+00
   131  9.447367e-01  9.234551e-01  3.288774e-01  2.366854e-04  3.215995e-02  2.355976e+04  9.019747e+00
   132  9.811786e-01  9.633397e-01  3.433271e-01  2.218316e-04  3.075710e-02  2.570419e+04  9.526938e+00
   133  1.012534e+00  9.971393e-01  3.582062e-01  2.101970e-04  2.958562e-02  2.765879e+04  9.978935e+00
   134  1.040123e+00  1.026548e+00  3.735166e-01  2.006270e-04  2.858013e-02  2.948346e+04  1.039228e+01
   135  1.064817e+00  1.052646e+00  3.892599e-01  1.924686e-04  2.769918e-02  3.121811e+04  1.077766e+01
   136  1.087219e+00  1.076162e+00  4.054373e-01  1.853210e-04  2.691517e-02  3.289098e+04  1.114235e+01
   137  1.107763e+00  1.097613e+00  4.220493e-01  1.789236e-04  2.620883e-02  3.452301e+04  1.149159e+01
   138  1.126775e+00  1.117373e+00  4.390963e-01  1.730993e-04  2.556618e-02  3.613031e+04  1.182925e+01
   139  1.144500e+00  1.135728e+00  4.565780e-01  1.677236e-04  2.497676e-02  3.772575e+04  1.215830e+01
   140  1.161132e+00  1.152896e+00  4.744939e-01  1.627062e-04  2.443247e-02  3.931988e+04  1.248108e+01
   141  1.176823e+00  1.169048e+00  4.928430e-01  1.579806e-04  2.392695e-02  4.092160e+04  1.279948e+01
   142  1.191697e+00  1.184323e+00  5.116240e-01  1.534963e-04  2.345508e-02  4.253865e+04  1.311506e+01
   143  1.205856e+00  1.198834e+00  5.308350e-01  1.492147e-04  2.301269e-02  4.417786e+04  1.342914e+01
   144  1.219383e+00  1.212672e+00  5.504739e-01  1.451058e-04  2.259633e-02  4.584545e+04  1.374284e+01
   145  1.232348e+00  1.225914e+00  5.705382e-01  1.411460e-04  2.220309e-02  4.754717e+04  1.405713e+01
   146  1.244812e+00  1.238625e+00  5.910251e-01  1.373165e-04  2.183052e-02  4.928845e+04  1.437290e+01
   147  1.256826e+00  1.250861e+00  6.119315e-01  1.336023e-04  2.147653e-02  5.107448e+04  1.469091e+01
   148  1.268432e+00  1.262668e+00  6.332539e-01  1.299914e-04  2.113928e-02  5.291030e+04  1.501189e+01
   149  1.279670e+00  1.274088e+00  6.549885e-01  1.264740e-04  2.081721e-02  5.480087e+04  1.533649e+01
   150  1.290572e+00  1.285155e+00  6.771312e-01  1.230422e-04  2.050890e-02  5.675115e+04  1.566533e+01
   151  1.301167e+00  1.295902e+00  6.996779e-01  1.196895e-04  2.021315e-02  5.876610e+04  1.599899e+01
   152  1.311481e+00  1.306355e+00  7.226239e-01  1.164107e-04  1.992885e-02  6.085074e+04  1.633805e+01
   153  1.321537e+00  1.316538e+00  7.459645e-01  1.132015e-04  1.965501e-02  6.301024e+04  1.668303e+01
   154  1.331355e+00  1.326474e+00  7.696946e-01  1.100583e-04  1.939077e-02  6.524986e+04  1.703448e+01
   155  1.340954e+00  1.336181e+00  7.938092e-01  1.069783e-04  1.913532e-02  6.757507e+04  1.739290e+01
   156  1.350350e+00  1.345678e+00  8.183029e-01  1.039590e-04  1.888794e-02  6.999155e+04  1.775883e+01
   157  1.359558e+00  1.354979e+00  8.431702e-01  1.009985e-04  1.864797e-02  7.250521e+04  1.813278e+01
   158  1.368592e+00  1.364099e+00  8.684054e-01  9.809522e-05  1.841481e-02  7.512224e+04  1.851528e+01
   159  1.377463e+00  1.373050e+00  8.940028e-01  9.524774e-05  1.818791e-02  7.784916e+04  1.890684e+01
   160  1.386183e+00  1.381845e+00  9.199565e-01  9.245494e-05  1.796676e-02  8.069284e+04  1.930802e+01
   161  1.394762e+00  1.390494e+00  9.462603e-01  8.971586e-05  1.775091e-02  8.366051e+04  1.971936e+01
   162  1.403210e+00  1.399007e+00  9.729084e-01  8.702969e-05  1.753991e-02  8.675987e+04  2.014143e+01
   163  1.411536e+00  1.407393e+00  9.998945e-01  8.439571e-05  1.733338e-02  8.999906e+04  2.057481e+01
   164  1.419748e+00  1.415661e+00  1.027212e+00  8.181327e-05  1.713095e-02  9.338679e+04  2.102011e+01
   165  1.427853e+00  1.423819e+00  1.054856e+00  7.928180e-05  1.693230e-02  9.693231e+04  2.147796e+01
   166  1.435858e+00  1.431874e+00  1.082819e+00  7.680074e-05  1.673710e-02  1.006455e+05  2.194901e+01
   167  1.443770e+00  1.439832e+00  1.111094e+00  7.436957e-05  1.654509e-02  1.045370e+05  2.243394e+01
   168  1.451596e+00  1.447701e+00  1.139677e+00  7.198778e-05  1.635600e-02  1.086182e+05  2.293347e+01
   169  1.459341e+00  1.455486e+00  1.168559e+00  6.965486e-05  1.616960e-02  1.129013e+05  2.344835e+01
   170  1.467010e+00  1.463192e+00  1.197736e+00  6.737030e-05  1.598568e-02  1.173994e+05  2.397938e+01
   171  1.474610e+00  1.470827e+00  1.227200e+00  6.513355e-05  1.580405e-02  1.221268e+05  2.452738e+01
   172  1.482145e+00  1.478394e+00  1.256946e+00  6.294409e-05  1.562455e-02  1.270988e+05  2.509323e+01
   173  1.489619e+00  1.485898e+00  1.286966e+00  6.080132e-05  1.544702e-02  1.323319e+05  2.567786e+01
   174  1.497039e+00  1.493345e+00  1.317256e+00  5.870465e-05  1.527135e-02  1.378443e+05  2.628227e+01
   175  1.504407e+00  1.500739e+00  1.347808e+00  5.665347e-05  1.509743e-02  1.436554e+05  2.690748e+01
   176  1.511729e+00  1.508084e+00  1.378616e+00  5.464712e-05  1.492517e-02  1.497866e+05  2.755462e+01
   177  1.519009e+00  1.515385e+00  1.409675e+00  5.268494e-05  1.475453e-02  1.562611e+05  2.822486e+01
   178  1.526251e+00  1.522645e+00  1.440978e+00  5.076623e-05  1.458547e-02  1.631041e+05  2.891946e+01
   179  1.533460e+00  1.529870e+00  1.472519e+00  4.889026e-05  1.441796e-02  1.703435e+05  2.963976e+01
   180  1.540638e+00  1.537064e+00  1.504292e+00  4.705633e-05  1.425202e-02  1.780097e+05  3.038718e+01
   181  1.547791e+00  1.544229e+00  1.536292e+00  4.526366e-05  1.408769e-02  1.861360e+05  3.116327e+01
   182  1.554923e+00  1.551372e+00  1.568512e+00  4.351152e-05  1.392501e-02  1.947592e+05  3.196965e+01
   183  1.562037e+00  1.558495e+00  1.600947e+00  4.179915e-05  1.376406e-02  2.039197e+05  3.280808e+01
   184  1.569139e+00  1.565603e+00  1.633591e+00  4.012579e-05  1.360495e-02  2.136623e+05  3.368042e+01
   185  1.576232e+00  1.572700e+00  1.666439e+00  3.849069e-05  1.344780e-02  2.240364e+05  3.458870e+01
   186  1.583321e+00  1.579791e+00  1.699484e+00  3.689314e-05  1.329277e-02  2.350968e+05  3.553507e+01
   187  1.590410e+00  1.586880e+00  1.732722e+00  3.533242e-05  1.314003e-02  2.469042e+05  3.652186e+01
   188  1.597505e+00  1.593972e+00  1.766147e+00  3.380789e-05  1.298977e-02  2.595261e+05  3.755155e+01
   189  1.604609e+00  1.601072e+00  1.799754e+00  3.231895e-05  1.284221e-02  2.730379e+05  3.862685e+01
   190  1.611729e+00  1.608184e+00  1.833536e+00  3.086503e-05  1.269758e-02  2.875231e+05  3.975061e+01
   191  1.618869e+00  1.615314e+00  1.867490e+00  2.944570e-05  1.255614e-02  3.030750e+05  4.092595e+01
   192  1.626035e+00  1.622467e+00  1.901609e+00  2.806055e-05  1.241813e-02  3.197980e+05  4.215621e+01
   193  1.633233e+00  1.629649e+00  1.935889e+00  2.670928e-05  1.228383e-02  3.378087e+05  4.344499e+01
   194  1.640469e+00  1.636866e+00  1.970325e+00  2.539171e-05  1.215350e-02  3.572378e+05  4.479620e+01
   195  1.647750e+00  1.644125e+00  2.004912e+00  2.410778e-05  1.202738e-02  3.782311e+05  4.621401e+01
   196  1.655082e+00  1.651431e+00  2.039645e+00  2.285757e-05  1.190573e-02  4.009517e+05  4.770290e+01
   197  1.662471e+00  1.658792e+00  2.074518e+00  2.164130e-05  1.178874e-02  4.255818e+05  4.926772e+01
   198  1.669926e+00  1.666214e+00  2.109526e+00  2.045929e-05  1.167659e-02  4.523259e+05  5.091368e+01
   199  1.677453e+00  1.673706e+00  2.144666e+00  1.931203e-05  1.156938e-02  4.814122e+05  5.264641e+01
   200  1.685061e+00  1.681273e+00  2.179932e+00  1.820010e-05  1.146717e-02  5.130954e+05  5.447193e+01
   201  1.692756e+00  1.688925e+00  2.215319e+00  1.712422e-05  1.136991e-02  5.476596e+05  5.639673e+01
   202  1.700548e+00  1.696669e+00  2.250822e+00  1.608517e-05  1.127746e-02  5.854218e+05  5.842778e+01
   203  1.708443e+00  1.704513e+00  2.286438e+00  1.508376e-05  1.118958e-02  6.267344e+05  6.057259e+01
   204  1.716450e+00  1.712465e+00  2.322160e+00  1.412085e-05  1.110590e-02  6.719890e+05  6.283917e+01
   205  1.724576e+00  1.720532e+00  2.357985e+00  1.319725e-05  1.102594e-02  7.216205e+05  6.523614e+01
   206  1.732829e+00  1.728722e+00  2.393907e+00  1.231366e-05  1.094910e-02  7.761107e+05  6.777273e+01
   207  1.741215e+00  1.737042e+00  2.429923e+00  1.147067e-05  1.087466e-02  8.359947e+05  7.045886e+01
   208  1.749741e+00  1.745499e+00  2.466027e+00  1.066867e-05  1.080181e-02  9.018651e+05  7.330513e+01
   209  1.758412e+00  1.754098e+00  2.502214e+00  9.907827e-06  1.072970e-02  9.743787e+05  7.632288e+01
   210  1.767233e+00  1.762845e+00  2.538480e+00  9.188054e-06  1.065743e-02  1.054266e+06  7.952428e+01
   211  1.776208e+00  1.771744e+00  2.574820e+00  8.508978e-06  1.058411e-02  1.142340e+06  8.292241e+01
   212  1.785342e+00  1.780799e+00  2.611229e+00  7.869949e-06  1.050890e-02  1.239508e+06  8.653128e+01
   213  1.794635e+00  1.790013e+00  2.647704e+00  7.270052e-06  1.043106e-02  1.346785e+06  9.036595e+01
   214  1.804091e+00  1.799389e+00  2.684236e+00  6.708147e-06  1.034993e-02  1.465307e+06  9.444254e+01
   215  1.813711e+00  1.808928e+00  2.720824e+00  6.182889e-06  1.026502e-02  1.596352e+06  9.877844e+01
   216  1.823494e+00  1.818630e+00  2.757461e+00  5.692775e-06  1.017593e-02  1.741361e+06  1.033924e+02
   217  1.833442e+00  1.828496e+00  2.794143e+00  5.236206e-06  1.008242e-02  1.901958e+06  1.083046e+02
   218  1.843554e+00  1.838527e+00  2.830864e+00  4.811519e-06  9.984357e-03  2.079973e+06  1.135368e+02
   219  1.853829e+00  1.848722e+00  2.867619e+00  4.417029e-06  9.881693e-03  2.277477e+06  1.191124e+02
   220  1.864267e+00  1.859080e+00  2.904402e+00  4.051053e-06  9.774463e-03  2.496811e+06  1.250568e+02
   221  1.874868e+00  1.869600e+00  2.941208e+00  3.711938e-06  9.662754e-03  2.740620e+06  1.313975e+02
   222  1.885628e+00  1.880281e+00  2.978032e+00  3.398076e-06  9.546694e-03  3.011899e+06  1.381639e+02
   223  1.896548e+00  1.891122e+00  3.014867e+00  3.107913e-06  9.426440e-03  3.314037e+06  1.453883e+02
   224  1.907625e+00  1.902122e+00  3.051708e+00  2.839954e-06  9.302167e-03  3.650872e+06  1.531052e+02
   225  1.918859e+00  1.913278e+00  3.088549e+00  2.592764e-06  9.174067e-03  4.026763e+06  1.613524e+02
   226  1.930247e+00  1.924590e+00  3.125383e+00  2.364975e-06  9.042339e-03  4.446651e+06  1.701704e+02
   227  1.941786e+00  1.936055e+00  3.162204e+00  2.155288e-06  8.907194e-03  4.916140e+06  1.796034e+02
   228  1.953477e+00  1.947671e+00  3.199004e+00  1.962465e-06  8.768843e-03  5.441604e+06  1.896993e+02
   229  1.965315e+00  1.959436e+00  3.235778e+00  1.785330e-06  8.627501e-03  6.030301e+06  2.005100e+02
   230  1.977300e+00  1.971349e+00  3.272518e+00  1.622771e-06  8.483386e-03  6.690493e+06  2.120921e+02
   231  1.989428e+00  1.983406e+00  3.309218e+00  1.473737e-06  8.336725e-03  7.431597e+06  2.245070e+02
