     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881842e+00  1.873587e+00  3.345867e+00  2.286529e-06  1.160737e-02  4.059349e+06  1.527504e+02
   233  1.898514e+00  1.890258e+00  3.382461e+00  2.034392e-06  1.125882e-02  4.632537e+06  1.644273e+02
   234  1.915188e+00  1.906931e+00  3.418989e+00  1.809559e-06  1.091856e-02  5.288646e+06  1.770389e+02
   235  1.931865e+00  1.923606e+00  3.455443e+00  1.609201e-06  1.058587e-02  6.039852e+06  1.906642e+02
   236  1.948543e+00  1.940284e+00  3.491816e+00  1.430655e-06  1.026080e-02  6.900403e+06  2.053902e+02
   237  1.965225e+00  1.956964e+00  3.528096e+00  1.271547e-06  9.943436e-03  7.886771e+06  2.213111e+02
   238  1.981908e+00  1.973646e+00  3.564275e+00  1.129840e-06  9.633203e-03  9.017738e+06  2.385305e+02
   239  1.998593e+00  1.990331e+00  3.600342e+00  1.003622e-06  9.330245e-03  1.031533e+07  2.571616e+02
   240  2.015281e+00  2.007017e+00  3.636288e+00  8.912386e-07  9.034255e-03  1.180483e+07  2.773286e+02
   241  2.031970e+00  2.023706e+00  3.672101e+00  7.911580e-07  8.745502e-03  1.351588e+07  2.991671e+02
   242  2.048662e+00  2.040396e+00  3.707770e+00  7.020983e-07  8.463307e-03  1.548218e+07  3.228262e+02
   243  2.065355e+00  2.057089e+00  3.743285e+00  6.228526e-07  8.187637e-03  1.774334e+07  3.484703e+02
   244  2.082050e+00  2.073783e+00  3.778631e+00  5.523151e-07  7.918954e-03  2.034601e+07  3.762793e+02
   245  2.098747e+00  2.090479e+00  3.813796e+00  4.895839e-07  7.656537e-03  2.334300e+07  4.064508e+02
   246  2.115446e+00  2.107177e+00  3.848769e+00  4.338083e-07  7.400232e-03  2.679659e+07  4.392039e+02
   247  2.132146e+00  2.123876e+00  3.883532e+00  3.841983e-07  7.150515e-03  3.078052e+07  4.747789e+02
   248  2.148848e+00  2.140577e+00  3.918075e+00  3.401279e-07  6.906382e-03  3.537793e+07  5.134419e+02
   249  2.165551e+00  2.157280e+00  3.952381e+00  3.009634e-07  6.668247e-03  4.068932e+07  5.554885e+02
   250  2.182256e+00  2.173984e+00  3.986434e+00  2.661567e-07  6.436329e-03  4.683209e+07  6.012429e+02
   251  2.198963e+00  2.190690e+00  4.020220e+00  2.352654e-07  6.209648e-03  5.393969e+07  6.510664e+02
   252  2.215671e+00  2.207398e+00  4.053721e+00  2.078333e-07  5.988771e-03  6.217503e+07  7.053608e+02
   253  2.232381e+00  2.224106e+00  4.086918e+00  1.834838e-07  5.773552e-03  7.172670e+07  7.645703e+02
   254  2.249092e+00  2.240817e+00  4.119796e+00  1.618959e-07  5.563262e-03  8.281317e+07  8.291920e+02
   255  2.265805e+00  2.257529e+00  4.152333e+00  1.427366e-07  5.358814e-03  9.570406e+07  8.997788e+02
   256  2.282519e+00  2.274242e+00  4.184514e+00  1.257681e-07  5.158956e-03  1.107003e+08  9.769485e+02
   257  2.299234e+00  2.290957e+00  4.216317e+00  1.107301e-07  4.964254e-03  1.281761e+08  1.061397e+03
   258  2.315951e+00  2.307673e+00  4.247720e+00  9.740424e-08  4.774898e-03  1.485731e+08  1.153896e+03
   259  2.332669e+00  2.324391e+00  4.278704e+00  8.561861e-08  4.589859e-03  1.723980e+08  1.255319e+03
   260  2.349389e+00  2.341110e+00  4.309247e+00  7.518686e-08  4.409802e-03  2.002850e+08  1.366650e+03
   261  2.366110e+00  2.357830e+00  4.339327e+00  6.596299e-08  4.234372e-03  2.329727e+08  1.488994e+03
   262  2.382833e+00  2.374552e+00  4.368920e+00  5.781113e-08  4.063530e-03  2.713544e+08  1.623605e+03
   263  2.399557e+00  2.391275e+00  4.398003e+00  5.061197e-08  3.897122e-03  3.165007e+08  1.771900e+03
   264  2.416282e+00  2.408000e+00  4.426551e+00  4.425738e-08  3.735144e-03  3.697095e+08  1.935491e+03
   265  2.433009e+00  2.424726e+00  4.454541e+00  3.865290e-08  3.577455e-03  4.325446e+08  2.116214e+03
   266  2.449738e+00  2.441454e+00  4.481946e+00  3.371328e-08  3.424015e-03  5.069103e+08  2.316164e+03
   267  2.466468e+00  2.458184e+00  4.508746e+00  2.936729e-08  3.274250e-03  5.950867e+08  2.537756e+03
   268  2.483200e+00  2.474915e+00  4.534908e+00  2.553739e-08  3.129247e-03  7.000088e+08  2.783746e+03
   269  2.499933e+00  2.491647e+00  4.560415e+00  2.217721e-08  2.987358e-03  8.249913e+08  3.057318e+03
   270  2.516668e+00  2.508381e+00  4.585232e+00  1.922028e-08  2.850222e-03  9.745429e+08  3.362161e+03
   271  2.533405e+00  2.525118e+00  4.609339e+00  1.663062e-08  2.716244e-03  1.153738e+09  3.702535e+03
   272  2.550144e+00  2.541855e+00  4.632710e+00  1.436031e-08  2.586164e-03  1.369330e+09  4.083455e+03
   273  2.566885e+00  2.558595e+00  4.655317e+00  1.237250e-08  2.459934e-03  1.629599e+09  4.510734e+03
   274  2.583628e+00  2.575337e+00  4.677135e+00  1.063585e-08  2.337170e-03  1.944835e+09  4.991218e+03
   275  2.600373e+00  2.592081e+00  4.698144e+00  9.121374e-09  2.217616e-03  2.328073e+09  5.533048e+03
   276  2.617120e+00  2.608827e+00  4.718316e+00  7.799997e-09  2.101932e-03  2.796381e+09  6.145840e+03
   277  2.633870e+00  2.625576e+00  4.737631e+00  6.651922e-09  1.989209e-03  3.370642e+09  6.841068e+03
   278  2.650623e+00  2.642327e+00  4.756067e+00  5.654440e-09  1.879937e-03  4.078859e+09  7.632579e+03
   279  2.667378e+00  2.659081e+00  4.773601e+00  4.789252e-09  1.774202e-03  4.957135e+09  8.536943e+03
   280  2.684136e+00  2.675838e+00  4.790222e+00  4.043031e-09  1.670834e-03  6.050989e+09  9.574533e+03
   281  2.700897e+00  2.692597e+00  4.805906e+00  3.397226e-09  1.571454e-03  7.425482e+09  1.077022e+04
   282  2.717662e+00  2.709360e+00  4.820645e+00  2.843062e-09  1.474371e-03  9.160312e+09  1.215461e+04
   283  2.734430e+00  2.726127e+00  4.834423e+00  2.366478e-09  1.380875e-03  1.137157e+10  1.376605e+04
   284  2.751202e+00  2.742897e+00  4.847237e+00  1.959727e-09  1.289763e-03  1.420854e+10  1.565254e+04
   285  2.767978e+00  2.759671e+00  4.859082e+00  1.612931e-09  1.201525e-03  1.788619e+10  1.787572e+04
   286  2.784758e+00  2.776449e+00  4.869952e+00  1.317882e-09  1.116621e-03  2.270757e+10  2.051383e+04
   287  2.801543e+00  2.793232e+00  4.879856e+00  1.069077e-09  1.033967e-03  2.908959e+10  2.366900e+04
   288  2.818331e+00  2.810018e+00  4.888804e+00  8.598244e-10  9.539325e-04  3.765576e+10  2.747730e+04
   289  2.835123e+00  2.826808e+00  4.896806e+00  6.846560e-10  8.766895e-04  4.932927e+10  3.212023e+04
   290  2.851918e+00  2.843602e+00  4.903884e+00  5.391122e-10  8.020045e-04  6.549866e+10  3.784511e+04
   291  2.868714e+00  2.860397e+00  4.910061e+00  4.190122e-10  7.299636e-04  8.833295e+10  4.499599e+04
   292  2.885507e+00  2.877192e+00  4.915372e+00  3.207679e-10  6.605822e-04  1.212958e+11  5.406035e+04
   293  2.902291e+00  2.893980e+00  4.919859e+00  2.415307e-10  5.930202e-04  1.700173e+11  6.575320e+04
   294  2.919053e+00  2.910753e+00  4.923565e+00  1.778420e-10  5.289012e-04  2.444997e+11  8.113968e+04
   295  2.935769e+00  2.927491e+00  4.926545e+00  1.277817e-10  4.672811e-04  3.620280e+11  1.018390e+05
   296  2.952391e+00  2.944160e+00  4.928872e+00  8.939119e-11  4.069698e-04  5.545289e+11  1.304696e+05
   297  2.968824e+00  2.960685e+00  4.930605e+00  6.009551e-11  3.512791e-04  8.878341e+11  1.712737e+05
   298  2.984855e+00  2.976913e+00  4.931833e+00  3.902419e-11  2.967937e-04  1.487438e+12  2.312296e+05
   299  3.000000e+00  2.992493e+00  4.932628e+00  2.401432e-11  2.500142e-04  2.633585e+12  3.211591e+05
