     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.889238e+00  1.881477e+00  3.309218e+00  2.307331e-06  1.116405e-02  4.101844e+06  1.550501e+02
   232  1.904943e+00  1.897162e+00  3.345867e+00  2.062168e-06  1.085995e-02  4.653310e+06  1.662883e+02
   233  1.920689e+00  1.912888e+00  3.382461e+00  1.842326e-06  1.056057e-02  5.281894e+06  1.784065e+02
   234  1.936473e+00  1.928653e+00  3.418989e+00  1.645226e-06  1.026621e-02  5.998869e+06  1.914784e+02
   235  1.952295e+00  1.944456e+00  3.455443e+00  1.468612e-06  9.976721e-03  6.817090e+06  2.055845e+02
   236  1.968154e+00  1.960297e+00  3.491816e+00  1.310409e-06  9.692172e-03  7.751445e+06  2.208126e+02
   237  1.984047e+00  1.976173e+00  3.528096e+00  1.168739e-06  9.412699e-03  8.819119e+06  2.372585e+02
   238  1.999974e+00  1.992084e+00  3.564275e+00  1.041952e-06  9.138078e-03  1.003980e+07  2.550272e+02
   239  2.015934e+00  2.008027e+00  3.600342e+00  9.285127e-07  8.868430e-03  1.143639e+07  2.742335e+02
   240  2.031926e+00  2.024003e+00  3.636288e+00  8.270611e-07  8.603687e-03  1.303527e+07  2.950031e+02
   241  2.047947e+00  2.040010e+00  3.672101e+00  7.363450e-07  8.344081e-03  1.486721e+07  3.174738e+02
   242  2.063998e+00  2.056047e+00  3.707770e+00  6.552898e-07  8.089230e-03  1.696731e+07  3.417964e+02
   243  2.080078e+00  2.072113e+00  3.743285e+00  5.828876e-07  7.839175e-03  1.937671e+07  3.681376e+02
   244  2.096184e+00  2.088206e+00  3.778631e+00  5.182102e-07  7.594341e-03  2.214364e+07  3.966795e+02
   245  2.112317e+00  2.104326e+00  3.813796e+00  4.604852e-07  7.354262e-03  2.532298e+07  4.276223e+02
   246  2.128475e+00  2.120471e+00  3.848769e+00  4.089863e-07  7.118870e-03  2.897916e+07  4.611878e+02
   247  2.144657e+00  2.136641e+00  3.883532e+00  3.630359e-07  6.888601e-03  3.318830e+07  4.976196e+02
   248  2.160862e+00  2.152835e+00  3.918075e+00  3.220873e-07  6.662713e-03  3.803653e+07  5.371869e+02
   249  2.177090e+00  2.169052e+00  3.952381e+00  2.855901e-07  6.441598e-03  4.362747e+07  5.801888e+02
   250  2.193340e+00  2.185291e+00  3.986434e+00  2.530634e-07  6.225513e-03  5.008216e+07  6.269537e+02
   251  2.209610e+00  2.201551e+00  4.020220e+00  2.241158e-07  6.013671e-03  5.753840e+07  6.778471e+02
   252  2.225900e+00  2.217831e+00  4.053721e+00  1.983437e-07  5.806610e-03  6.616378e+07  7.332756e+02
   253  2.242209e+00  2.234131e+00  4.086918e+00  1.754111e-07  5.604260e-03  7.615243e+07  7.936885e+02
   254  2.258537e+00  2.250450e+00  4.119796e+00  1.550303e-07  5.406018e-03  8.772932e+07  8.595888e+02
   255  2.274882e+00  2.266787e+00  4.152333e+00  1.369020e-07  5.212747e-03  1.011712e+08  9.315358e+02
   256  2.291245e+00  2.283141e+00  4.184514e+00  1.208110e-07  5.023354e-03  1.167876e+08  1.010154e+03
   257  2.307624e+00  2.299511e+00  4.216317e+00  1.065212e-07  4.838396e-03  1.349626e+08  1.096148e+03
   258  2.324018e+00  2.315898e+00  4.247720e+00  9.383318e-08  4.658095e-03  1.561491e+08  1.190297e+03
   259  2.340428e+00  2.332301e+00  4.278704e+00  8.258999e-08  4.481526e-03  1.808671e+08  1.293484e+03
   260  2.356852e+00  2.348718e+00  4.309247e+00  7.262035e-08  4.309343e-03  2.097665e+08  1.406705e+03
   261  2.373291e+00  2.365149e+00  4.339327e+00  6.378962e-08  4.141251e-03  2.436039e+08  1.531077e+03
   262  2.389743e+00  2.381595e+00  4.368920e+00  5.597213e-08  3.977242e-03  2.832939e+08  1.667865e+03
   263  2.406207e+00  2.398053e+00  4.398003e+00  4.905721e-08  3.817198e-03  3.299323e+08  1.818503e+03
   264  2.422685e+00  2.414524e+00  4.426551e+00  4.294415e-08  3.661144e-03  3.848466e+08  1.984620e+03
   265  2.439174e+00  2.431008e+00  4.454541e+00  3.754476e-08  3.508971e-03  4.496358e+08  2.168070e+03
   266  2.455676e+00  2.447503e+00  4.481946e+00  3.277923e-08  3.360663e-03  5.262459e+08  2.370969e+03
   267  2.472188e+00  2.464010e+00  4.508746e+00  2.858074e-08  3.215689e-03  6.170062e+08  2.595757e+03
   268  2.488711e+00  2.480528e+00  4.534908e+00  2.487610e-08  3.075125e-03  7.249137e+08  2.845216e+03
   269  2.505245e+00  2.497057e+00  4.560415e+00  2.162177e-08  2.937390e-03  8.533514e+08  3.122564e+03
   270  2.521789e+00  2.513596e+00  4.585232e+00  1.875463e-08  2.804098e-03  1.006920e+09  3.431523e+03
   271  2.538343e+00  2.530145e+00  4.609339e+00  1.624076e-08  2.673713e-03  1.190793e+09  3.776393e+03
   272  2.554906e+00  2.546703e+00  4.632710e+00  1.403451e-08  2.546973e-03  1.411856e+09  4.162238e+03
   273  2.571479e+00  2.563271e+00  4.655317e+00  1.210079e-08  2.423848e-03  1.678547e+09  4.594923e+03
   274  2.588060e+00  2.579849e+00  4.677135e+00  1.040971e-08  2.303976e-03  2.001347e+09  5.081354e+03
   275  2.604651e+00  2.596435e+00  4.698144e+00  8.933581e-09  2.187119e-03  2.393526e+09  5.629745e+03
   276  2.621250e+00  2.613030e+00  4.718316e+00  7.644487e-09  2.073938e-03  2.872459e+09  6.249794e+03
   277  2.637858e+00  2.629633e+00  4.737631e+00  6.523484e-09  1.963554e-03  3.459386e+09  6.953069e+03
   278  2.654474e+00  2.646245e+00  4.756067e+00  5.548709e-09  1.856456e-03  4.182786e+09  7.753529e+03
   279  2.671097e+00  2.662865e+00  4.773601e+00  4.702537e-09  1.752744e-03  5.079355e+09  8.667870e+03
   280  2.687729e+00  2.679493e+00  4.790222e+00  3.972161e-09  1.651271e-03  6.195322e+09  9.716617e+03
   281  2.704369e+00  2.696129e+00  4.805906e+00  3.339601e-09  1.553650e-03  7.596768e+09  1.092481e+04
   282  2.721016e+00  2.712772e+00  4.820645e+00  2.796421e-09  1.458217e-03  9.364538e+09  1.232325e+04
   283  2.737671e+00  2.729423e+00  4.834423e+00  2.328967e-09  1.366256e-03  1.161637e+10  1.395051e+04
   284  2.754333e+00  2.746082e+00  4.847237e+00  1.929751e-09  1.276587e-03  1.450352e+10  1.585484e+04
   285  2.771002e+00  2.762747e+00  4.859082e+00  1.589167e-09  1.189703e-03  1.824363e+10  1.809813e+04
   286  2.787677e+00  2.779419e+00  4.869952e+00  1.299229e-09  1.106067e-03  2.314321e+10  2.075889e+04
   287  2.804358e+00  2.796098e+00  4.879856e+00  1.054597e-09  1.024615e-03  2.962327e+10  2.393944e+04
   288  2.821044e+00  2.812782e+00  4.888804e+00  8.487417e-10  9.457225e-04  3.831269e+10  2.777590e+04
   289  2.837734e+00  2.829469e+00  4.896806e+00  6.763274e-10  8.695692e-04  5.014076e+10  3.244944e+04
   290  2.854424e+00  2.846159e+00  4.903884e+00  5.330016e-10  7.959360e-04  6.650165e+10  3.820625e+04
   291  2.871111e+00  2.862847e+00  4.910061e+00  4.146769e-10  7.249225e-04  8.956625e+10  4.538758e+04
   292  2.887787e+00  2.879529e+00  4.915372e+00  3.178432e-10  6.565629e-04  1.227860e+11  5.447448e+04
   293  2.904441e+00  2.896194e+00  4.919859e+00  2.397157e-10  5.900475e-04  1.717355e+11  6.616770e+04
   294  2.921053e+00  2.912826e+00  4.923565e+00  1.768972e-10  5.270279e-04  2.462420e+11  8.150052e+04
   295  2.937585e+00  2.929397e+00  4.926545e+00  1.275105e-10  4.666208e-04  3.630547e+11  1.020194e+05
   296  2.953969e+00  2.945854e+00  4.928872e+00  8.963908e-11  4.077228e-04  5.524845e+11  1.301687e+05
   297  2.970069e+00  2.962094e+00  4.930605e+00  6.074205e-11  3.537949e-04  8.752554e+11  1.697529e+05
   298  2.985608e+00  2.977908e+00  4.931833e+00  3.998313e-11  3.016368e-04  1.440062e+12  2.265986e+05
   299  3.000000e+00  2.992864e+00  4.932628e+00  2.520704e-11  2.582263e-04  2.468754e+12  3.084442e+05
