     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.031741e+00  2.026082e+00  3.345867e+00  1.166747e-06  7.497133e-03  9.898643e+06  2.660736e+02
   233  2.043288e+00  2.037553e+00  3.382461e+00  1.061823e-06  7.376864e-03  1.096508e+07  2.811743e+02
   234  2.054987e+00  2.049177e+00  3.418989e+00  9.654506e-07  7.253861e-03  1.216145e+07  2.973638e+02
   235  2.066836e+00  2.060952e+00  3.455443e+00  8.770225e-07  7.128333e-03  1.350502e+07  3.147302e+02
   236  2.078832e+00  2.072875e+00  3.491816e+00  7.959652e-07  7.000491e-03  1.501556e+07  3.333700e+02
   237  2.090972e+00  2.084944e+00  3.528096e+00  7.217400e-07  6.870544e-03  1.671567e+07  3.533880e+02
   238  2.103255e+00  2.097157e+00  3.564275e+00  6.538392e-07  6.738694e-03  1.863121e+07  3.748991e+02
   239  2.115677e+00  2.109511e+00  3.600342e+00  5.917855e-07  6.605140e-03  2.079192e+07  3.980289e+02
   240  2.128237e+00  2.122003e+00  3.636288e+00  5.351306e-07  6.470090e-03  2.323192e+07  4.229146e+02
   241  2.140930e+00  2.134630e+00  3.672101e+00  4.834559e-07  6.333745e-03  2.599039e+07  4.497063e+02
   242  2.153755e+00  2.147390e+00  3.707770e+00  4.363709e-07  6.196282e-03  2.911244e+07  4.785687e+02
   243  2.166709e+00  2.160280e+00  3.743285e+00  3.935076e-07  6.057897e-03  3.265021e+07  5.096831e+02
   244  2.179788e+00  2.173298e+00  3.778631e+00  3.545229e-07  5.918828e-03  3.666383e+07  5.432475e+02
   245  2.192991e+00  2.186440e+00  3.813796e+00  3.191024e-07  5.779220e-03  4.122259e+07  5.794795e+02
   246  2.206313e+00  2.199703e+00  3.848769e+00  2.869511e-07  5.639229e-03  4.640687e+07  6.186200e+02
   247  2.219753e+00  2.213085e+00  3.883532e+00  2.577930e-07  5.499074e-03  5.230991e+07  6.609329e+02
   248  2.233307e+00  2.226583e+00  3.918075e+00  2.313794e-07  5.358807e-03  5.903932e+07  7.067102e+02
   249  2.246972e+00  2.240193e+00  3.952381e+00  2.074699e-07  5.218670e-03  6.672138e+07  7.562759e+02
   250  2.260746e+00  2.253914e+00  3.986434e+00  1.858447e-07  5.078920e-03  7.550298e+07  8.099850e+02
   251  2.274625e+00  2.267741e+00  4.020220e+00  1.663109e-07  4.939498e-03  8.555355e+07  8.682326e+02
   252  2.288608e+00  2.281673e+00  4.053721e+00  1.486771e-07  4.800705e-03  9.707414e+07  9.314580e+02
   253  2.302689e+00  2.295705e+00  4.086918e+00  1.327737e-07  4.662693e-03  1.102985e+08  1.000146e+03
   254  2.316868e+00  2.309837e+00  4.119796e+00  1.184496e-07  4.525380e-03  1.254986e+08  1.074839e+03
   255  2.331141e+00  2.324063e+00  4.152333e+00  1.055518e-07  4.389242e-03  1.430011e+08  1.156139e+03
   256  2.345506e+00  2.338383e+00  4.184514e+00  9.395962e-08  4.253938e-03  1.631786e+08  1.244720e+03
   257  2.359959e+00  2.352792e+00  4.216317e+00  8.354437e-08  4.119858e-03  1.864840e+08  1.341337e+03
   258  2.374497e+00  2.367289e+00  4.247720e+00  7.419285e-08  3.987289e-03  2.134514e+08  1.446831e+03
   259  2.389119e+00  2.381870e+00  4.278704e+00  6.581337e-08  3.855819e-03  2.446964e+08  1.562149e+03
   260  2.403822e+00  2.396533e+00  4.309247e+00  5.830562e-08  3.725940e-03  2.809776e+08  1.688358e+03
   261  2.418602e+00  2.411275e+00  4.339327e+00  5.158757e-08  3.597625e-03  3.231818e+08  1.826658e+03
   262  2.433458e+00  2.426094e+00  4.368920e+00  4.558213e-08  3.470972e-03  3.723744e+08  1.978403e+03
   263  2.448387e+00  2.440986e+00  4.398003e+00  4.021986e-08  3.346014e-03  4.298288e+08  2.145130e+03
   264  2.463386e+00  2.455951e+00  4.426551e+00  3.543641e-08  3.222879e-03  4.970822e+08  2.328579e+03
   265  2.478453e+00  2.470985e+00  4.454541e+00  3.117445e-08  3.101592e-03  5.759819e+08  2.530731e+03
   266  2.493585e+00  2.486085e+00  4.481946e+00  2.738134e-08  2.982230e-03  6.687669e+08  2.753847e+03
   267  2.508781e+00  2.501250e+00  4.508746e+00  2.401224e-08  2.864488e-03  7.781150e+08  3.000529e+03
   268  2.524038e+00  2.516477e+00  4.534908e+00  2.101671e-08  2.749298e-03  9.074533e+08  3.273742e+03
   269  2.539354e+00  2.531764e+00  4.560415e+00  1.836524e-08  2.635499e-03  1.060650e+09  3.576911e+03
   270  2.554727e+00  2.547109e+00  4.585232e+00  1.601271e-08  2.524473e-03  1.242939e+09  3.913993e+03
   271  2.570154e+00  2.562509e+00  4.609339e+00  1.393560e-08  2.415045e-03  1.460198e+09  4.289555e+03
   272  2.585634e+00  2.577963e+00  4.632710e+00  1.210062e-08  2.307894e-03  1.720222e+09  4.708971e+03
   273  2.601164e+00  2.593468e+00  4.655317e+00  1.048201e-08  2.203084e-03  2.032543e+09  5.178451e+03
   274  2.616742e+00  2.609023e+00  4.677135e+00  9.057812e-09  2.100367e-03  2.408957e+09  5.705300e+03
   275  2.632367e+00  2.624625e+00  4.698144e+00  7.807292e-09  1.999599e-03  2.864363e+09  6.298194e+03
   276  2.648036e+00  2.640272e+00  4.718316e+00  6.709036e-09  1.901428e-03  3.418220e+09  6.967353e+03
   277  2.663748e+00  2.655963e+00  4.737631e+00  5.748769e-09  1.805136e-03  4.094211e+09  7.724945e+03
   278  2.679500e+00  2.671695e+00  4.756067e+00  4.909385e-09  1.711217e-03  4.924027e+09  8.585621e+03
   279  2.695290e+00  2.687467e+00  4.773601e+00  4.177067e-09  1.619818e-03  5.948336e+09  9.566850e+03
   280  2.711116e+00  2.703275e+00  4.790222e+00  3.541909e-09  1.529954e-03  7.218107e+09  1.069005e+04
   281  2.726977e+00  2.719119e+00  4.805906e+00  2.989246e-09  1.443142e-03  8.806103e+09  1.198126e+04
   282  2.742868e+00  2.734995e+00  4.820645e+00  2.512555e-09  1.357917e-03  1.080060e+10  1.347235e+04
   283  2.758788e+00  2.750901e+00  4.834423e+00  2.100549e-09  1.275503e-03  1.332988e+10  1.520304e+04
   284  2.774732e+00  2.766833e+00  4.847237e+00  1.747239e-09  1.194864e-03  1.655726e+10  1.722274e+04
   285  2.790698e+00  2.782789e+00  4.859082e+00  1.444623e-09  1.116502e-03  2.071647e+10  1.959434e+04
   286  2.806681e+00  2.798763e+00  4.869952e+00  1.186016e-09  1.040905e-03  2.613389e+10  2.239685e+04
   287  2.822673e+00  2.814751e+00  4.879856e+00  9.670270e-10  9.671345e-04  3.325201e+10  2.573209e+04
   288  2.838668e+00  2.830744e+00  4.888804e+00  7.821076e-10  8.955992e-04  4.272447e+10  2.973361e+04
   289  2.854654e+00  2.846735e+00  4.896806e+00  6.267099e-10  8.265406e-04  5.550107e+10  3.457581e+04
   290  2.870616e+00  2.862708e+00  4.903884e+00  4.971223e-10  7.598359e-04  7.297546e+10  4.048986e+04
   291  2.886531e+00  2.878646e+00  4.910061e+00  3.898218e-10  6.956849e-04  9.725851e+10  4.778575e+04
   292  2.902367e+00  2.894521e+00  4.915372e+00  3.017695e-10  6.342583e-04  1.315805e+11  5.688097e+04
   293  2.918075e+00  2.910292e+00  4.919859e+00  2.305689e-10  5.749598e-04  1.808758e+11  6.834687e+04
   294  2.933578e+00  2.925896e+00  4.923565e+00  1.731922e-10  5.196581e-04  2.532870e+11  8.294969e+04
   295  2.948751e+00  2.941231e+00  4.926545e+00  1.280223e-10  4.678805e-04  3.611162e+11  1.016781e+05
   296  2.963397e+00  2.956136e+00  4.928872e+00  9.340106e-11  4.190630e-04  5.230082e+11  1.257831e+05
   297  2.977192e+00  2.970350e+00  4.930605e+00  6.696229e-11  3.775616e-04  7.685565e+11  1.565052e+05
   298  2.989632e+00  2.983457e+00  4.931833e+00  4.806873e-11  3.410507e-04  1.126491e+12  1.943555e+05
   299  3.000000e+00  2.994847e+00  4.932628e+00  3.451291e-11  3.184123e-04  1.623766e+12  2.373843e+05
