     i         log_r      log_rmid             m           rho            v2        trelax            kn
    21  -2.943858e+00  -2.949400e+00  2.446857e-04  4.908782e+05  1.793202e+00  1.521289e-06  2.652383e-05
    22  -2.932695e+00  -2.938241e+00  2.639729e-04  4.897433e+05  1.791826e+00  1.525399e-06  2.656474e-05
    23  -2.921528e+00  -2.927075e+00  2.847617e-04  4.885510e+05  1.790380e+00  1.529740e-06  2.660788e-05
    24  -2.910357e+00  -2.915906e+00  3.071688e-04  4.872992e+05  1.788858e+00  1.534321e-06  2.665336e-05
    25  -2.899177e+00  -2.904731e+00  3.313271e-04  4.859846e+05  1.787259e+00  1.539160e-06  2.670132e-05
    26  -2.887993e+00  -2.893549e+00  3.573620e-04  4.846042e+05  1.785577e+00  1.544271e-06  2.675192e-05
    27  -2.876800e+00  -2.882361e+00  3.854278e-04  4.831551e+05  1.783808e+00  1.549671e-06  2.680529e-05
    28  -2.865597e+00  -2.871163e+00  4.156808e-04  4.816337e+05  1.781947e+00  1.555377e-06  2.686160e-05
    29  -2.854389e+00  -2.859957e+00  4.482776e-04  4.800368e+05  1.779991e+00  1.561408e-06  2.692102e-05
    30  -2.843170e+00  -2.848743e+00  4.834077e-04  4.783610e+05  1.777935e+00  1.567784e-06  2.698373e-05
    31  -2.831943e+00  -2.837520e+00  5.212579e-04  4.766027e+05  1.775773e+00  1.574526e-06  2.704991e-05
    32  -2.820707e+00  -2.826289e+00  5.620357e-04  4.747580e+05  1.773500e+00  1.581656e-06  2.711977e-05
    33  -2.809463e+00  -2.815049e+00  6.059606e-04  4.728233e+05  1.771111e+00  1.589199e-06  2.719352e-05
    34  -2.798207e+00  -2.803799e+00  6.532785e-04  4.707943e+05  1.768600e+00  1.597180e-06  2.727140e-05
    35  -2.786941e+00  -2.792538e+00  7.042385e-04  4.686669e+05  1.765960e+00  1.605629e-06  2.735364e-05
    36  -2.775663e+00  -2.781266e+00  7.591240e-04  4.664366e+05  1.763186e+00  1.614575e-06  2.744052e-05
    37  -2.764372e+00  -2.769981e+00  8.182252e-04  4.640989e+05  1.760271e+00  1.624051e-06  2.753232e-05
    38  -2.753069e+00  -2.758684e+00  8.818583e-04  4.616492e+05  1.757207e+00  1.634092e-06  2.762932e-05
    39  -2.741752e+00  -2.747374e+00  9.503637e-04  4.590828e+05  1.753988e+00  1.644734e-06  2.773186e-05
    40  -2.730418e+00  -2.736048e+00  1.024119e-03  4.563944e+05  1.750605e+00  1.656020e-06  2.784028e-05
    41  -2.719070e+00  -2.724707e+00  1.103493e-03  4.535790e+05  1.747051e+00  1.667993e-06  2.795494e-05
    42  -2.707704e+00  -2.713350e+00  1.188917e-03  4.506315e+05  1.743317e+00  1.680701e-06  2.807623e-05
    43  -2.696321e+00  -2.701975e+00  1.280828e-03  4.475465e+05  1.739394e+00  1.694193e-06  2.820459e-05
    44  -2.684919e+00  -2.690583e+00  1.379723e-03  4.443183e+05  1.735273e+00  1.708527e-06  2.834045e-05
    45  -2.673496e+00  -2.679170e+00  1.486103e-03  4.409412e+05  1.730945e+00  1.723764e-06  2.848432e-05
    46  -2.662051e+00  -2.667736e+00  1.600525e-03  4.374093e+05  1.726399e+00  1.739969e-06  2.863671e-05
    47  -2.650583e+00  -2.656279e+00  1.723575e-03  4.337168e+05  1.721624e+00  1.757214e-06  2.879821e-05
    48  -2.639089e+00  -2.644798e+00  1.855885e-03  4.298575e+05  1.716610e+00  1.775578e-06  2.896941e-05
    49  -2.627570e+00  -2.633291e+00  1.998123e-03  4.258253e+05  1.711345e+00  1.795146e-06  2.915099e-05
    50  -2.616021e+00  -2.621757e+00  2.151017e-03  4.216139e+05  1.705816e+00  1.816013e-06  2.934366e-05
    51  -2.604442e+00  -2.610193e+00  2.315332e-03  4.172168e+05  1.700011e+00  1.838283e-06  2.954820e-05
    52  -2.592830e+00  -2.598597e+00  2.491891e-03  4.126277e+05  1.693916e+00  1.862069e-06  2.976546e-05
    53  -2.581183e+00  -2.586967e+00  2.681574e-03  4.078401e+05  1.687518e+00  1.887495e-06  2.999636e-05
    54  -2.569499e+00  -2.575301e+00  2.885299e-03  4.028477e+05  1.680802e+00  1.914701e-06  3.024190e-05
    55  -2.557774e+00  -2.563597e+00  3.104081e-03  3.976440e+05  1.673753e+00  1.943837e-06  3.050317e-05
    56  -2.546007e+00  -2.551851e+00  3.338977e-03  3.922225e+05  1.666353e+00  1.975076e-06  3.078137e-05
    57  -2.534193e+00  -2.540060e+00  3.591122e-03  3.865770e+05  1.658588e+00  2.008606e-06  3.107781e-05
    58  -2.522330e+00  -2.528221e+00  3.861724e-03  3.807012e+05  1.650439e+00  2.044636e-06  3.139394e-05
    59  -2.510414e+00  -2.516331e+00  4.152066e-03  3.745890e+05  1.641887e+00  2.083403e-06  3.173135e-05
    60  -2.498441e+00  -2.504386e+00  4.463517e-03  3.682346e+05  1.632914e+00  2.125170e-06  3.209177e-05
    61  -2.486406e+00  -2.492382e+00  4.797536e-03  3.616324e+05  1.623500e+00  2.170234e-06  3.247716e-05
    62  -2.474306e+00  -2.480314e+00  5.155655e-03  3.547770e+05  1.613622e+00  2.218930e-06  3.288964e-05
    63  -2.462135e+00  -2.468178e+00  5.539526e-03  3.476637e+05  1.603259e+00  2.271637e-06  3.333161e-05
    64  -2.449886e+00  -2.455967e+00  5.950900e-03  3.402877e+05  1.592387e+00  2.328785e-06  3.380573e-05
    65  -2.437556e+00  -2.443677e+00  6.391610e-03  3.326452e+05  1.580983e+00  2.390866e-06  3.431497e-05
    66  -2.425136e+00  -2.431301e+00  6.863620e-03  3.247330e+05  1.569019e+00  2.458439e-06  3.486265e-05
    67  -2.412620e+00  -2.418833e+00  7.369017e-03  3.165483e+05  1.556470e+00  2.532151e-06  3.545254e-05
    68  -2.399999e+00  -2.406263e+00  7.909987e-03  3.080894e+05  1.543307e+00  2.612746e-06  3.608887e-05
    69  -2.387266e+00  -2.393586e+00  8.488863e-03  2.993554e+05  1.529499e+00  2.701086e-06  3.677644e-05
    70  -2.374410e+00  -2.380790e+00  9.108117e-03  2.903463e+05  1.515015e+00  2.798178e-06  3.752072e-05
    71  -2.361421e+00  -2.367867e+00  9.770334e-03  2.810634e+05  1.499821e+00  2.905199e-06  3.832797e-05
    72  -2.348287e+00  -2.354804e+00  1.047826e-02  2.715096e+05  1.483883e+00  3.023534e-06  3.920535e-05
    73  -2.334994e+00  -2.341590e+00  1.123480e-02  2.616889e+05  1.467162e+00  3.154827e-06  4.016114e-05
    74  -2.321529e+00  -2.328210e+00  1.204299e-02  2.516072e+05  1.449619e+00  3.301035e-06  4.120494e-05
    75  -2.307875e+00  -2.314649e+00  1.290606e-02  2.412720e+05  1.431210e+00  3.464506e-06  4.234797e-05
    76  -2.294013e+00  -2.300889e+00  1.382737e-02  2.306931e+05  1.411891e+00  3.648083e-06  4.360335e-05
    77  -2.279923e+00  -2.286911e+00  1.481049e-02  2.198825e+05  1.391612e+00  3.855228e-06  4.498661e-05
    78  -2.265579e+00  -2.272692e+00  1.585915e-02  2.088547e+05  1.370321e+00  4.090200e-06  4.651622e-05
    79  -2.250956e+00  -2.258206e+00  1.697728e-02  1.976270e+05  1.347961e+00  4.358281e-06  4.821432e-05
    80  -2.236021e+00  -2.243424e+00  1.816896e-02  1.862196e+05  1.324469e+00  4.666096e-06  5.010767e-05
    81  -2.220739e+00  -2.228313e+00  1.943850e-02  1.746565e+05  1.299778e+00  5.022047e-06  5.222890e-05
    82  -2.205067e+00  -2.212832e+00  2.079041e-02  1.629650e+05  1.273812e+00  5.436920e-06  5.461826e-05
    83  -2.188954e+00  -2.196936e+00  2.222937e-02  1.511767e+05  1.246490e+00  5.924757e-06  5.732589e-05
    84  -2.172343e+00  -2.180569e+00  2.376030e-02  1.393278e+05  1.217719e+00  6.504123e-06  6.041508e-05
    85  -2.155161e+00  -2.163667e+00  2.538829e-02  1.274593e+05  1.187393e+00  7.199979e-06  6.396682e-05
    86  -2.137323e+00  -2.146150e+00  2.711870e-02  1.156178e+05  1.155393e+00  8.046564e-06  6.808643e-05
    87  -2.118721e+00  -2.127922e+00  2.895704e-02  1.038558e+05  1.121581e+00  9.091882e-06  7.291334e-05
    88  -2.099224e+00  -2.108863e+00  3.090905e-02  9.223287e+04  1.085794e+00  1.040496e-05  7.863596e-05
    89  -2.078662e+00  -2.088821e+00  3.298073e-02  8.081570e+04  1.047838e+00  1.208807e-05  8.551508e-05
    90  -2.056814e+00  -2.067600e+00  3.517823e-02  6.967954e+04  1.007479e+00  1.429804e-05  9.392193e-05
    91  -2.033386e+00  -2.044942e+00  3.750796e-02  5.890907e+04  9.644241e-01  1.728557e-05  1.044029e-04
    92  -2.007972e+00  -2.020493e+00  3.997652e-02  4.859973e+04  9.182981e-01  2.147209e-05  1.177956e-04
    93  -1.979989e+00  -1.993755e+00  4.259071e-02  3.885955e+04  8.686076e-01  2.761152e-05  1.354494e-04
    94  -1.948559e+00  -1.963990e+00  4.535754e-02  2.981141e+04  8.146723e-01  3.716431e-05  1.596817e-04
    95  -1.912260e+00  -1.930030e+00  4.828429e-02  2.159618e+04  7.555013e-01  5.327279e-05  1.948192e-04
    96  -1.868586e+00  -1.889874e+00  5.137828e-02  1.437799e+04  6.895383e-01  8.375731e-05  2.499249e-04
    97  -1.812452e+00  -1.839613e+00  5.464712e-02  8.352016e+03  6.140340e-01  1.527962e-04  3.474929e-04
    98  -1.731097e+00  -1.769872e+00  5.809861e-02  3.758642e+03  5.230671e-01  3.678666e-04  5.612335e-04
    99  -1.578326e+00  -1.648029e+00  6.174066e-02  9.104519e+02  3.982135e-01  1.740544e-03  1.306927e-03
   100  -1.160341e+00  -1.320876e+00  6.558137e-02  3.693663e+01  1.912184e-01  6.191243e-02  9.363630e-03
   101  -3.355158e-01  -5.759673e-01  6.962896e-02  1.236871e-01  4.633350e-02  3.756022e+01  3.287214e-01
   102  5.125785e-01  2.691671e-01  7.389183e-02  3.718175e-04  2.904331e-02  1.578146e+04  7.572684e+00
   103  6.843004e-01  6.068722e-01  7.837842e-02  1.715482e-04  2.378445e-02  3.779785e+04  1.231964e+01
   104  7.748678e-01  7.319406e-01  8.309731e-02  1.441586e-04  2.296151e-02  4.577825e+04  1.367783e+01
   105  8.365465e-01  8.068011e-01  8.805718e-02  1.326532e-04  2.240345e-02  5.036453e+04  1.443515e+01
   106  8.835656e-01  8.606920e-01  9.326673e-02  1.259608e-04  2.194629e-02  5.359006e+04  1.496717e+01
   107  9.218032e-01  9.031051e-01  9.873473e-02  1.212848e-04  2.157267e-02  5.613601e+04  1.538447e+01
   108  9.542177e-01  9.383128e-01  1.044700e-01  1.176684e-04  2.125951e-02  5.828590e+04  1.573371e+01
   109  9.824933e-01  9.685856e-01  1.104813e-01  1.147055e-04  2.098717e-02  6.017813e+04  1.603868e+01
   110  1.007676e+00  9.952672e-01  1.167774e-01  1.121886e-04  2.074220e-02  6.189048e+04  1.631308e+01
   111  1.030460e+00  1.019217e+00  1.233670e-01  1.099946e-04  2.051608e-02  6.347189e+04  1.656551e+01
   112  1.051327e+00  1.041019e+00  1.302589e-01  1.080431e-04  2.030348e-02  6.495579e+04  1.680173e+01
   113  1.070628e+00  1.061085e+00  1.374615e-01  1.062781e-04  2.010101e-02  6.636625e+04  1.702578e+01
   114  1.088624e+00  1.079719e+00  1.449834e-01  1.046593e-04  1.990639e-02  6.772136e+04  1.724060e+01
   115  1.105516e+00  1.097152e+00  1.528329e-01  1.031569e-04  1.971804e-02  6.903507e+04  1.744844e+01
   116  1.121460e+00  1.113561e+00  1.610180e-01  1.017481e-04  1.953479e-02  7.031842e+04  1.765103e+01
   117  1.136582e+00  1.129087e+00  1.695469e-01  1.004155e-04  1.935577e-02  7.158037e+04  1.784975e+01
   118  1.150984e+00  1.143843e+00  1.784273e-01  9.914525e-05  1.918028e-02  7.282837e+04  1.804572e+01
   119  1.164749e+00  1.157921e+00  1.876667e-01  9.792630e-05  1.900781e-02  7.406868e+04  1.823988e+01
   120  1.177945e+00  1.171397e+00  1.972725e-01  9.674968e-05  1.883794e-02  7.530673e+04  1.843301e+01
   121  1.190633e+00  1.184336e+00  2.072515e-01  9.560797e-05  1.867033e-02  7.654732e+04  1.862579e+01
   122  1.202860e+00  1.196789e+00  2.176105e-01  9.449497e-05  1.850472e-02  7.779471e+04  1.881881e+01
   123  1.214669e+00  1.208805e+00  2.283559e-01  9.340545e-05  1.834091e-02  7.905281e+04  1.901258e+01
   124  1.226097e+00  1.220421e+00  2.394938e-01  9.233496e-05  1.817875e-02  8.032521e+04  1.920758e+01
   125  1.237175e+00  1.231671e+00  2.510298e-01  9.127965e-05  1.801810e-02  8.161529e+04  1.940422e+01
   126  1.247930e+00  1.242586e+00  2.629693e-01  9.023623e-05  1.785888e-02  8.292625e+04  1.960290e+01
   127  1.258388e+00  1.253191e+00  2.753172e-01  8.920182e-05  1.770100e-02  8.426115e+04  1.980396e+01
   128  1.268569e+00  1.263508e+00  2.880780e-01  8.817391e-05  1.754442e-02  8.562298e+04  2.000775e+01
   129  1.278493e+00  1.273559e+00  3.012559e-01  8.715032e-05  1.738911e-02  8.701465e+04  2.021458e+01
   130  1.288177e+00  1.283362e+00  3.148546e-01  8.612912e-05  1.723503e-02  8.843903e+04  2.042475e+01
   131  1.297636e+00  1.292932e+00  3.288774e-01  8.510863e-05  1.708218e-02  8.989898e+04  2.063856e+01
   132  1.306884e+00  1.302285e+00  3.433271e-01  8.408736e-05  1.693055e-02  9.139738e+04  2.085628e+01
   133  1.315934e+00  1.311433e+00  3.582062e-01  8.306403e-05  1.678015e-02  9.293709e+04  2.107819e+01
   134  1.324797e+00  1.320388e+00  3.735166e-01  8.203751e-05  1.663099e-02  9.452104e+04  2.130456e+01
   135  1.333484e+00  1.329163e+00  3.892599e-01  8.100682e-05  1.648308e-02  9.615221e+04  2.153564e+01
   136  1.342005e+00  1.337766e+00  4.054373e-01  7.997112e-05  1.633643e-02  9.783365e+04  2.177171e+01
   137  1.350368e+00  1.346206e+00  4.220493e-01  7.892971e-05  1.619107e-02  9.956845e+04  2.201303e+01
   138  1.358581e+00  1.354494e+00  4.390963e-01  7.788197e-05  1.604701e-02  1.013598e+05  2.225985e+01
   139  1.366652e+00  1.362635e+00  4.565780e-01  7.682743e-05  1.590429e-02  1.032111e+05  2.251244e+01
   140  1.374589e+00  1.370639e+00  4.744939e-01  7.576569e-05  1.576291e-02  1.051258e+05  2.277106e+01
   141  1.382397e+00  1.378511e+00  4.928430e-01  7.469646e-05  1.562291e-02  1.071073e+05  2.303598e+01
   142  1.390084e+00  1.386258e+00  5.116240e-01  7.361953e-05  1.548430e-02  1.091594e+05  2.330748e+01
   143  1.397654e+00  1.393886e+00  5.308350e-01  7.253480e-05  1.534711e-02  1.112860e+05  2.358584e+01
   144  1.405115e+00  1.401401e+00  5.504739e-01  7.144221e-05  1.521134e-02  1.134910e+05  2.387133e+01
   145  1.412469e+00  1.408808e+00  5.705382e-01  7.034182e-05  1.507702e-02  1.157787e+05  2.416424e+01
   146  1.419724e+00  1.416112e+00  5.910251e-01  6.923371e-05  1.494416e-02  1.181535e+05  2.446489e+01
   147  1.426883e+00  1.423318e+00  6.119315e-01  6.811808e-05  1.481277e-02  1.206200e+05  2.477356e+01
   148  1.433951e+00  1.430431e+00  6.332539e-01  6.699516e-05  1.468286e-02  1.231831e+05  2.509058e+01
   149  1.440932e+00  1.437455e+00  6.549885e-01  6.586526e-05  1.455443e-02  1.258479e+05  2.541628e+01
   150  1.447830e+00  1.444394e+00  6.771312e-01  6.472873e-05  1.442749e-02  1.286197e+05  2.575098e+01
   151  1.454649e+00  1.451253e+00  6.996779e-01  6.358599e-05  1.430204e-02  1.315042e+05  2.609505e+01
   152  1.461394e+00  1.458034e+00  7.226239e-01  6.243750e-05  1.417806e-02  1.345074e+05  2.644884e+01
   153  1.468067e+00  1.464743e+00  7.459645e-01  6.128377e-05  1.405556e-02  1.376355e+05  2.681272e+01
   154  1.474672e+00  1.471382e+00  7.696946e-01  6.012536e-05  1.393452e-02  1.408952e+05  2.718710e+01
   155  1.481212e+00  1.477954e+00  7.938092e-01  5.896285e-05  1.381493e-02  1.442936e+05  2.757237e+01
   156  1.487692e+00  1.484464e+00  8.183029e-01  5.779687e-05  1.369677e-02  1.478382e+05  2.796897e+01
   157  1.494113e+00  1.490915e+00  8.431702e-01  5.662809e-05  1.358002e-02  1.515367e+05  2.837733e+01
   158  1.500480e+00  1.497308e+00  8.684054e-01  5.545718e-05  1.346466e-02  1.553977e+05  2.879793e+01
   159  1.506795e+00  1.503649e+00  8.940028e-01  5.428487e-05  1.335065e-02  1.594300e+05  2.923124e+01
   160  1.513061e+00  1.509939e+00  9.199565e-01  5.311189e-05  1.323796e-02  1.636431e+05  2.967777e+01
   161  1.519280e+00  1.516181e+00  9.462603e-01  5.193897e-05  1.312658e-02  1.680471e+05  3.013806e+01
   162  1.525456e+00  1.522379e+00  9.729084e-01  5.076690e-05  1.301645e-02  1.726526e+05  3.061267e+01
   163  1.531592e+00  1.528535e+00  9.998945e-01  4.959644e-05  1.290754e-02  1.774712e+05  3.110218e+01
   164  1.537690e+00  1.534652e+00  1.027212e+00  4.842836e-05  1.279981e-02  1.825150e+05  3.160721e+01
   165  1.543753e+00  1.540732e+00  1.054856e+00  4.726344e-05  1.269322e-02  1.877970e+05  3.212841e+01
   166  1.549783e+00  1.546778e+00  1.082819e+00  4.610246e-05  1.258773e-02  1.933313e+05  3.266646e+01
   167  1.555782e+00  1.552793e+00  1.111094e+00  4.494619e-05  1.248328e-02  1.991327e+05  3.322208e+01
   168  1.561754e+00  1.558778e+00  1.139677e+00  4.379539e-05  1.237985e-02  2.052173e+05  3.379604e+01
   169  1.567701e+00  1.564738e+00  1.168559e+00  4.265081e-05  1.227738e-02  2.116021e+05  3.438914e+01
   170  1.573625e+00  1.570673e+00  1.197736e+00  4.151317e-05  1.217583e-02  2.183056e+05  3.500222e+01
   171  1.579529e+00  1.576587e+00  1.227200e+00  4.038319e-05  1.207515e-02  2.253477e+05  3.563618e+01
   172  1.585414e+00  1.582481e+00  1.256946e+00  3.926157e-05  1.197531e-02  2.327496e+05  3.629197e+01
   173  1.591284e+00  1.588359e+00  1.286966e+00  3.814896e-05  1.187626e-02  2.405345e+05  3.697061e+01
   174  1.597141e+00  1.594223e+00  1.317256e+00  3.704601e-05  1.177797e-02  2.487272e+05  3.767314e+01
   175  1.602987e+00  1.600074e+00  1.347808e+00  3.595334e-05  1.168040e-02  2.573546e+05  3.840071e+01
   176  1.608825e+00  1.605916e+00  1.378616e+00  3.487152e-05  1.158353e-02  2.664457e+05  3.915452e+01
   177  1.614656e+00  1.611750e+00  1.409675e+00  3.380109e-05  1.148733e-02  2.760322e+05  3.993585e+01
   178  1.620484e+00  1.617580e+00  1.440978e+00  3.274258e-05  1.139178e-02  2.861483e+05  4.074605e+01
   179  1.626311e+00  1.623407e+00  1.472519e+00  3.169647e-05  1.129688e-02  2.968314e+05  4.158657e+01
   180  1.632139e+00  1.629235e+00  1.504292e+00  3.066321e-05  1.120261e-02  3.081220e+05  4.245896e+01
   181  1.637971e+00  1.635065e+00  1.536292e+00  2.964321e-05  1.110899e-02  3.200645e+05  4.336485e+01
   182  1.643809e+00  1.640900e+00  1.568512e+00  2.863685e-05  1.101603e-02  3.327072e+05  4.430601e+01
   183  1.649657e+00  1.646743e+00  1.600947e+00  2.764449e-05  1.092375e-02  3.461032e+05  4.528430e+01
   184  1.655516e+00  1.652596e+00  1.633591e+00  2.666643e-05  1.083219e-02  3.603106e+05  4.630173e+01
   185  1.661390e+00  1.658463e+00  1.666439e+00  2.570298e-05  1.074139e-02  3.753931e+05  4.736044e+01
   186  1.667281e+00  1.664345e+00  1.699484e+00  2.475438e-05  1.065142e-02  3.914210e+05  4.846273e+01
   187  1.673193e+00  1.670247e+00  1.732722e+00  2.382088e-05  1.056235e-02  4.084717e+05  4.961106e+01
   188  1.679128e+00  1.676171e+00  1.766147e+00  2.290269e-05  1.047427e-02  4.266303e+05  5.080807e+01
   189  1.685091e+00  1.682120e+00  1.799754e+00  2.200002e-05  1.038727e-02  4.459911e+05  5.205657e+01
   190  1.691084e+00  1.688097e+00  1.833536e+00  2.111306e-05  1.030147e-02  4.666585e+05  5.335960e+01
   191  1.697110e+00  1.694107e+00  1.867490e+00  2.024201e-05  1.021699e-02  4.887476e+05  5.472040e+01
   192  1.703175e+00  1.700153e+00  1.901609e+00  1.938705e-05  1.013399e-02  5.123869e+05  5.614249e+01
   193  1.709282e+00  1.706239e+00  1.935889e+00  1.854837e-05  1.005260e-02  5.377187e+05  5.762962e+01
   194  1.715435e+00  1.712369e+00  1.970325e+00  1.772615e-05  9.972981e-03  5.649019e+05  5.918587e+01
   195  1.721638e+00  1.718547e+00  2.004912e+00  1.692063e-05  9.895309e-03  5.941128e+05  6.081558e+01
   196  1.727897e+00  1.724779e+00  2.039645e+00  1.613205e-05  9.819751e-03  6.255475e+05  6.252343e+01
   197  1.734216e+00  1.731068e+00  2.074518e+00  1.536070e-05  9.746479e-03  6.594247e+05  6.431443e+01
   198  1.740601e+00  1.737420e+00  2.109526e+00  1.460688e-05  9.675658e-03  6.959890e+05  6.619403e+01
   199  1.747057e+00  1.743841e+00  2.144666e+00  1.387094e-05  9.607442e-03  7.355130e+05  6.816807e+01
   200  1.753590e+00  1.750335e+00  2.179932e+00  1.315327e-05  9.541966e-03  7.783004e+05  7.024282e+01
   201  1.760205e+00  1.756910e+00  2.215319e+00  1.245432e-05  9.479338e-03  8.246903e+05  7.242503e+01
   202  1.766910e+00  1.763571e+00  2.250822e+00  1.177456e-05  9.419632e-03  8.750611e+05  7.472200e+01
   203  1.773711e+00  1.770324e+00  2.286438e+00  1.111449e-05  9.362874e-03  9.298346e+05  7.714154e+01
   204  1.780614e+00  1.777176e+00  2.322160e+00  1.047468e-05  9.309035e-03  9.894798e+05  7.969206e+01
   205  1.787627e+00  1.784135e+00  2.357985e+00  9.855675e-06  9.258021e-03  1.054519e+06  8.238260e+01
   206  1.794756e+00  1.791206e+00  2.393907e+00  9.258053e-06  9.209661e-03  1.125534e+06  8.522286e+01
   207  1.802008e+00  1.798397e+00  2.429923e+00  8.682369e-06  9.163703e-03  1.203168e+06  8.822327e+01
   208  1.809389e+00  1.805714e+00  2.466027e+00  8.129147e-06  9.119805e-03  1.288138e+06  9.139501e+01
   209  1.816907e+00  1.813164e+00  2.502214e+00  7.598860e-06  9.077538e-03  1.381235e+06  9.475006e+01
   210  1.824568e+00  1.820754e+00  2.538480e+00  7.091895e-06  9.036387e-03  1.483339e+06  9.830129e+01
   211  1.832377e+00  1.828490e+00  2.574820e+00  6.608539e-06  8.995761e-03  1.595422e+06  1.020625e+02
   212  1.840339e+00  1.836376e+00  2.611229e+00  6.148953e-06  8.955009e-03  1.718564e+06  1.060484e+02
   213  1.848461e+00  1.844419e+00  2.647704e+00  5.713156e-06  8.913441e-03  1.853963e+06  1.102750e+02
   214  1.856745e+00  1.852623e+00  2.684236e+00  5.301027e-06  8.870354e-03  2.002947e+06  1.147591e+02
   215  1.865195e+00  1.860990e+00  2.720824e+00  4.912280e-06  8.825061e-03  2.166996e+06  1.195191e+02
   216  1.873814e+00  1.869526e+00  2.757461e+00  4.546473e-06  8.776920e-03  2.347763e+06  1.245746e+02
   217  1.882604e+00  1.878231e+00  2.794143e+00  4.203032e-06  8.725362e-03  2.547097e+06  1.299465e+02
   218  1.891566e+00  1.887108e+00  2.830864e+00  3.881256e-06  8.669909e-03  2.767072e+06  1.356577e+02
   219  1.900700e+00  1.896157e+00  2.867619e+00  3.580344e-06  8.610192e-03  3.010016e+06  1.417323e+02
   220  1.910009e+00  1.905379e+00  2.904402e+00  3.299416e-06  8.545947e-03  3.278558e+06  1.481969e+02
   221  1.919490e+00  1.914775e+00  2.941208e+00  3.037541e-06  8.477019e-03  3.575661e+06  1.550798e+02
   222  1.929143e+00  1.924343e+00  2.978032e+00  2.793763e-06  8.403344e-03  3.904670e+06  1.624115e+02
   223  1.938969e+00  1.934084e+00  3.014867e+00  2.567119e-06  8.324936e-03  4.269367e+06  1.702254e+02
   224  1.948965e+00  1.943996e+00  3.051708e+00  2.356654e-06  8.241871e-03  4.674027e+06  1.785570e+02
   225  1.959131e+00  1.954077e+00  3.088549e+00  2.161430e-06  8.154266e-03  5.123495e+06  1.874454e+02
   226  1.969465e+00  1.964328e+00  3.125383e+00  1.980540e-06  8.062271e-03  5.623255e+06  1.969324e+02
   227  1.979965e+00  1.974747e+00  3.162204e+00  1.813111e-06  7.966059e-03  6.179506e+06  2.070636e+02
   228  1.990631e+00  1.985331e+00  3.199004e+00  1.658306e-06  7.865814e-03  6.799291e+06  2.178882e+02
   229  2.001460e+00  1.996079e+00  3.235778e+00  1.515319e-06  7.761730e-03  7.490603e+06  2.294597e+02
   230  2.012450e+00  2.006990e+00  3.272518e+00  1.383384e-06  7.654005e-03  8.262525e+06  2.418366e+02
   231  2.023600e+00  2.018061e+00  3.309218e+00  1.261774e-06  7.542845e-03  9.125380e+06  2.550818e+02
