     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.926354e+00  1.919293e+00  3.309218e+00  1.954903e-06  1.002585e-02  5.108745e+06  1.777520e+02
   232  1.940680e+00  1.933576e+00  3.345867e+00  1.757875e-06  9.789869e-03  5.749412e+06  1.896947e+02
   233  1.955094e+00  1.947947e+00  3.382461e+00  1.579724e-06  9.555158e-03  6.475894e+06  2.025481e+02
   234  1.969591e+00  1.962403e+00  3.418989e+00  1.418745e-06  9.321932e-03  7.300336e+06  2.163878e+02
   235  1.984171e+00  1.976942e+00  3.455443e+00  1.273385e-06  9.090331e-03  8.236648e+06  2.312960e+02
   236  1.998831e+00  1.991563e+00  3.491816e+00  1.142213e-06  8.860528e-03  9.300861e+06  2.473628e+02
   237  2.013567e+00  2.006261e+00  3.528096e+00  1.023918e-06  8.632713e-03  1.051141e+07  2.646863e+02
   238  2.028379e+00  2.021036e+00  3.564275e+00  9.173152e-07  8.406936e-03  1.188947e+07  2.833737e+02
   239  2.043264e+00  2.035885e+00  3.600342e+00  8.213052e-07  8.183357e-03  1.345952e+07  3.035426e+02
   240  2.058219e+00  2.050806e+00  3.636288e+00  7.348897e-07  7.962098e-03  1.524980e+07  3.253216e+02
   241  2.073243e+00  2.065796e+00  3.672101e+00  6.571490e-07  7.743388e-03  1.729301e+07  3.488513e+02
   242  2.088333e+00  2.080853e+00  3.707770e+00  5.872717e-07  7.527126e-03  1.962666e+07  3.742860e+02
   243  2.103486e+00  2.095976e+00  3.743285e+00  5.244961e-07  7.313443e-03  2.229445e+07  4.017961e+02
   244  2.118702e+00  2.111161e+00  3.778631e+00  4.681158e-07  7.102722e-03  2.534745e+07  4.315674e+02
   245  2.133977e+00  2.126407e+00  3.813796e+00  4.175279e-07  6.894771e-03  2.884394e+07  4.638046e+02
   246  2.149311e+00  2.141712e+00  3.848769e+00  3.721654e-07  6.689621e-03  3.285211e+07  4.987340e+02
   247  2.164700e+00  2.157073e+00  3.883532e+00  3.314965e-07  6.487664e-03  3.745217e+07  5.366043e+02
   248  2.180143e+00  2.172490e+00  3.918075e+00  2.950811e-07  6.288457e-03  4.273528e+07  5.776902e+02
   249  2.195638e+00  2.187959e+00  3.952381e+00  2.624786e-07  6.092368e-03  4.881048e+07  6.222970e+02
   250  2.211182e+00  2.203480e+00  3.986434e+00  2.332986e-07  5.899694e-03  5.580499e+07  6.707596e+02
   251  2.226776e+00  2.219049e+00  4.020220e+00  2.072193e-07  5.709886e-03  6.386401e+07  7.234508e+02
   252  2.242416e+00  2.234666e+00  4.053721e+00  1.839088e-07  5.523443e-03  7.316318e+07  7.807852e+02
   253  2.258101e+00  2.250329e+00  4.086918e+00  1.630873e-07  5.340387e-03  8.390609e+07  8.432208e+02
   254  2.273829e+00  2.266036e+00  4.119796e+00  1.445133e-07  5.160280e-03  9.632869e+07  9.112704e+02
   255  2.289598e+00  2.281785e+00  4.152333e+00  1.279348e-07  4.983910e-03  1.107200e+08  9.855038e+02
   256  2.305408e+00  2.297575e+00  4.184514e+00  1.131685e-07  4.810401e-03  1.274042e+08  1.066558e+03
   257  2.321256e+00  2.313405e+00  4.216317e+00  1.000126e-07  4.640291e-03  1.467820e+08  1.155149e+03
   258  2.337142e+00  2.329272e+00  4.247720e+00  8.829506e-08  4.473842e-03  1.693259e+08  1.252072e+03
   259  2.353063e+00  2.345176e+00  4.278704e+00  7.788022e-08  4.310272e-03  1.955782e+08  1.358225e+03
   260  2.369019e+00  2.361114e+00  4.309247e+00  6.861870e-08  4.150217e-03  2.262154e+08  1.474623e+03
   261  2.385008e+00  2.377087e+00  4.339327e+00  6.039242e-08  3.993464e-03  2.620250e+08  1.602403e+03
   262  2.401028e+00  2.393092e+00  4.368920e+00  5.309071e-08  3.840047e-03  3.039577e+08  1.742851e+03
   263  2.417079e+00  2.409128e+00  4.398003e+00  4.661555e-08  3.689899e-03  3.531522e+08  1.897427e+03
   264  2.433160e+00  2.425194e+00  4.426551e+00  4.087728e-08  3.543083e-03  4.109862e+08  2.067788e+03
   265  2.449269e+00  2.441289e+00  4.454541e+00  3.579705e-08  3.399536e-03  4.791185e+08  2.255819e+03
   266  2.465405e+00  2.457412e+00  4.481946e+00  3.130317e-08  3.259275e-03  5.595658e+08  2.463673e+03
   267  2.481567e+00  2.473561e+00  4.508746e+00  2.733543e-08  3.121833e-03  6.547406e+08  2.693829e+03
   268  2.497755e+00  2.489736e+00  4.534908e+00  2.382721e-08  2.988264e-03  7.677455e+08  2.949115e+03
   269  2.513967e+00  2.505936e+00  4.560415e+00  2.073928e-08  2.857091e-03  9.020783e+08  3.232800e+03
   270  2.530202e+00  2.522160e+00  4.585232e+00  1.801360e-08  2.729886e-03  1.062496e+09  3.548667e+03
   271  2.546459e+00  2.538406e+00  4.609339e+00  1.561938e-08  2.605203e-03  1.254340e+09  3.901081e+03
   272  2.562738e+00  2.554675e+00  4.632710e+00  1.351449e-08  2.483773e-03  1.484719e+09  4.295186e+03
   273  2.579038e+00  2.570965e+00  4.655317e+00  1.166650e-08  2.365596e-03  1.762337e+09  4.736932e+03
   274  2.595358e+00  2.587275e+00  4.677135e+00  1.004780e-08  2.250341e-03  2.097996e+09  5.233329e+03
   275  2.611697e+00  2.603605e+00  4.698144e+00  8.632682e-09  2.137798e-03  2.505365e+09  5.792707e+03
   276  2.628055e+00  2.619953e+00  4.718316e+00  7.395035e-09  2.028629e-03  3.002330e+09  6.424899e+03
   277  2.644431e+00  2.636320e+00  4.737631e+00  6.317249e-09  1.921998e-03  3.610735e+09  7.141629e+03
   278  2.660823e+00  2.652704e+00  4.756067e+00  5.378776e-09  1.818399e-03  4.359854e+09  7.957037e+03
   279  2.677233e+00  2.669106e+00  4.773601e+00  4.563053e-09  1.717946e-03  5.287372e+09  8.888026e+03
   280  2.693658e+00  2.685523e+00  4.790222e+00  3.858083e-09  1.619534e-03  6.440706e+09  9.955361e+03
   281  2.710098e+00  2.701956e+00  4.805906e+00  3.246787e-09  1.524754e-03  7.887627e+09  1.118436e+04
   282  2.726552e+00  2.718403e+00  4.820645e+00  2.721267e-09  1.431994e-03  9.710875e+09  1.260613e+04
   283  2.743020e+00  2.734864e+00  4.834423e+00  2.268507e-09  1.342524e-03  1.203092e+10  1.425958e+04
   284  2.759500e+00  2.751338e+00  4.847237e+00  1.881432e-09  1.255203e-03  1.500219e+10  1.619335e+04
   285  2.775992e+00  2.767825e+00  4.859082e+00  1.550870e-09  1.170525e-03  1.884666e+10  1.846970e+04
   286  2.792494e+00  2.784322e+00  4.869952e+00  1.269187e-09  1.088960e-03  2.387637e+10  2.116747e+04
   287  2.809004e+00  2.800827e+00  4.879856e+00  1.031300e-09  1.009478e-03  3.051874e+10  2.438916e+04
   288  2.825519e+00  2.817340e+00  4.888804e+00  8.309413e-10  9.324605e-04  3.941072e+10  2.827075e+04
   289  2.842036e+00  2.833856e+00  4.896806e+00  6.629876e-10  8.581033e-04  5.149022e+10  3.299250e+04
   290  2.858550e+00  2.850371e+00  4.903884e+00  5.232572e-10  7.862105e-04  6.815777e+10  3.879812e+04
   291  2.875051e+00  2.866879e+00  4.910061e+00  4.078131e-10  7.169053e-04  9.158153e+10  4.602314e+04
   292  2.891528e+00  2.883368e+00  4.915372e+00  3.132705e-10  6.502539e-04  1.251812e+11  5.513616e+04
   293  2.907960e+00  2.899822e+00  4.919859e+00  2.369470e-10  5.854984e-04  1.744158e+11  6.681120e+04
   294  2.924312e+00  2.916213e+00  4.923565e+00  1.755445e-10  5.243400e-04  2.487748e+11  8.202338e+04
   295  2.940527e+00  2.932495e+00  4.926545e+00  1.272544e-10  4.659978e-04  3.640283e+11  1.021902e+05
   296  2.956500e+00  2.948587e+00  4.928872e+00  9.022900e-11  4.095113e-04  5.476724e+11  1.294588e+05
   297  2.972036e+00  2.964337e+00  4.930605e+00  6.197922e-11  3.585839e-04  8.520372e+11  1.669242e+05
   298  2.986768e+00  2.979464e+00  4.931833e+00  4.172312e-11  3.103267e-04  1.360547e+12  2.186955e+05
   299  3.000000e+00  2.993434e+00  4.932628e+00  2.730784e-11  2.723830e-04  2.218823e+12  2.885387e+05
