     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.998701e+00  1.992564e+00  3.345867e+00  1.355414e-06  8.260154e-03  8.117717e+06  2.351839e+02
   233  2.011200e+00  2.004996e+00  3.382461e+00  1.228334e-06  8.105652e-03  9.042521e+06  2.493937e+02
   234  2.023834e+00  2.017563e+00  3.418989e+00  1.112230e-06  7.949379e-03  1.008414e+07  2.646512e+02
   235  2.036599e+00  2.030264e+00  3.455443e+00  1.006255e-06  7.791557e-03  1.125849e+07  2.810423e+02
   236  2.049494e+00  2.043095e+00  3.491816e+00  9.096143e-07  7.632407e-03  1.258380e+07  2.986609e+02
   237  2.062515e+00  2.056054e+00  3.528096e+00  8.215688e-07  7.472148e-03  1.408099e+07  3.176092e+02
   238  2.075660e+00  2.069137e+00  3.564275e+00  7.414294e-07  7.310969e-03  1.577403e+07  3.379990e+02
   239  2.088926e+00  2.082344e+00  3.600342e+00  6.685516e-07  7.149072e-03  1.769050e+07  3.599527e+02
   240  2.102310e+00  2.095670e+00  3.636288e+00  6.023357e-07  6.986669e-03  1.986215e+07  3.836042e+02
   241  2.115809e+00  2.109112e+00  3.672101e+00  5.422245e-07  6.823982e-03  2.232554e+07  4.090998e+02
   242  2.129421e+00  2.122668e+00  3.707770e+00  4.877085e-07  6.661125e-03  2.512267e+07  4.366000e+02
   243  2.143143e+00  2.136336e+00  3.743285e+00  4.383074e-07  6.498295e-03  2.830228e+07  4.662820e+02
   244  2.156971e+00  2.150112e+00  3.778631e+00  3.935725e-07  6.335799e-03  3.192086e+07  4.983388e+02
   245  2.170903e+00  2.163993e+00  3.813796e+00  3.531053e-07  6.173691e-03  3.604320e+07  5.329828e+02
   246  2.184936e+00  2.177976e+00  3.848769e+00  3.165303e-07  6.012098e-03  4.074476e+07  5.704494e+02
   247  2.199068e+00  2.192059e+00  3.883532e+00  2.834943e-07  5.851325e-03  4.611356e+07  6.109962e+02
   248  2.213295e+00  2.206240e+00  3.918075e+00  2.536915e-07  5.691256e-03  5.225044e+07  6.549086e+02
   249  2.227615e+00  2.220514e+00  3.952381e+00  2.268197e-07  5.532205e-03  5.927480e+07  7.025031e+02
   250  2.242024e+00  2.234879e+00  3.986434e+00  2.026054e-07  5.374473e-03  6.732571e+07  7.541266e+02
   251  2.256521e+00  2.249333e+00  4.020220e+00  1.808171e-07  5.217813e-03  7.656253e+07  8.101655e+02
   252  2.271103e+00  2.263873e+00  4.053721e+00  1.612179e-07  5.062633e-03  8.717630e+07  8.710495e+02
   253  2.285766e+00  2.278496e+00  4.086918e+00  1.436033e-07  4.909056e-03  9.938862e+07  9.372525e+02
   254  2.300509e+00  2.293200e+00  4.119796e+00  1.277940e-07  4.756856e-03  1.134566e+08  1.009305e+03
   255  2.315328e+00  2.307982e+00  4.152333e+00  1.136034e-07  4.606679e-03  1.296924e+08  1.087798e+03
   256  2.330222e+00  2.322839e+00  4.184514e+00  1.008921e-07  4.457953e-03  1.484483e+08  1.173388e+03
   257  2.345188e+00  2.337769e+00  4.216317e+00  8.950635e-08  4.311161e-03  1.701567e+08  1.266817e+03
   258  2.360222e+00  2.352770e+00  4.247720e+00  7.931336e-08  4.166601e-03  1.953272e+08  1.368906e+03
   259  2.375324e+00  2.367839e+00  4.278704e+00  7.020756e-08  4.023699e-03  2.245450e+08  1.480584e+03
   260  2.390491e+00  2.382974e+00  4.309247e+00  6.207148e-08  3.883039e-03  2.585366e+08  1.602898e+03
   261  2.405720e+00  2.398172e+00  4.339327e+00  5.481119e-08  3.744521e-03  2.981485e+08  1.737021e+03
   262  2.421009e+00  2.413432e+00  4.368920e+00  4.833810e-08  3.608229e-03  3.444002e+08  1.884282e+03
   263  2.436356e+00  2.428750e+00  4.398003e+00  4.257304e-08  3.474163e-03  3.985109e+08  2.046187e+03
   264  2.451760e+00  2.444126e+00  4.426551e+00  3.744291e-08  3.342436e-03  4.619541e+08  2.224443e+03
   265  2.467217e+00  2.459557e+00  4.454541e+00  3.288296e-08  3.213045e-03  5.365012e+08  2.420995e+03
   266  2.482727e+00  2.475041e+00  4.481946e+00  2.883388e-08  3.086052e-03  6.243029e+08  2.638060e+03
   267  2.498286e+00  2.490576e+00  4.508746e+00  2.524558e-08  2.961084e-03  7.279293e+08  2.878191e+03
   268  2.513894e+00  2.506160e+00  4.534908e+00  2.206173e-08  2.839146e-03  8.506807e+08  3.144301e+03
   269  2.529548e+00  2.521792e+00  4.560415e+00  1.924962e-08  2.718935e-03  9.962732e+08  3.439753e+03
   270  2.545247e+00  2.537469e+00  4.585232e+00  1.675934e-08  2.601934e-03  1.169755e+09  3.768437e+03
   271  2.560989e+00  2.553190e+00  4.609339e+00  1.456495e-08  2.486847e-03  1.376786e+09  4.134840e+03
   272  2.576773e+00  2.568953e+00  4.632710e+00  1.262990e-08  2.374389e-03  1.624891e+09  4.544247e+03
   273  2.592596e+00  2.584756e+00  4.655317e+00  1.092606e-08  2.264599e-03  1.923272e+09  5.002767e+03
   274  2.608457e+00  2.600599e+00  4.677135e+00  9.429447e-09  2.157198e-03  2.283330e+09  5.517592e+03
   275  2.624354e+00  2.616478e+00  4.698144e+00  8.117532e-09  2.052020e-03  2.719476e+09  6.097264e+03
   276  2.640287e+00  2.632394e+00  4.718316e+00  6.967177e-09  1.949722e-03  3.250550e+09  6.751854e+03
   277  2.656253e+00  2.648343e+00  4.737631e+00  5.962914e-09  1.849539e-03  3.899507e+09  7.493362e+03
   278  2.672251e+00  2.664326e+00  4.756067e+00  5.086369e-09  1.751970e-03  4.697089e+09  8.336245e+03
   279  2.688279e+00  2.680339e+00  4.773601e+00  4.322717e-09  1.657151e-03  5.682798e+09  9.297761e+03
   280  2.704336e+00  2.696382e+00  4.790222e+00  3.661298e-09  1.564048e-03  6.906212e+09  1.039909e+04
   281  2.720420e+00  2.712453e+00  4.805906e+00  3.086540e-09  1.474212e-03  8.438166e+09  1.166600e+04
   282  2.736529e+00  2.728550e+00  4.820645e+00  2.591427e-09  1.386119e-03  1.036480e+10  1.313010e+04
   283  2.752662e+00  2.744671e+00  4.834423e+00  2.164022e-09  1.301014e-03  1.281142e+10  1.483084e+04
   284  2.768815e+00  2.760813e+00  4.847237e+00  1.797939e-09  1.217819e-03  1.593799e+10  1.681740e+04
   285  2.784986e+00  2.776976e+00  4.859082e+00  1.484738e-09  1.137035e-03  1.997391e+10  1.915252e+04
   286  2.801172e+00  2.793154e+00  4.869952e+00  1.217380e-09  1.059143e-03  2.524042e+10  2.191530e+04
   287  2.817368e+00  2.809345e+00  4.879856e+00  9.912171e-10  9.831677e-04  3.217492e+10  2.520807e+04
   288  2.833568e+00  2.825543e+00  4.888804e+00  8.004302e-10  9.095084e-04  4.142601e+10  2.916572e+04
   289  2.849765e+00  2.841742e+00  4.896806e+00  6.402559e-10  8.383881e-04  5.394161e+10  3.396553e+04
   290  2.865947e+00  2.857931e+00  4.903884e+00  5.068058e-10  7.696546e-04  7.112306e+10  3.984456e+04
   291  2.882097e+00  2.874097e+00  4.910061e+00  3.964012e-10  7.034769e-04  9.511306e+10  4.712435e+04
   292  2.898193e+00  2.890220e+00  4.915372e+00  3.058726e-10  6.399834e-04  1.292335e+11  5.624489e+04
   293  2.914195e+00  2.906267e+00  4.919859e+00  2.327156e-10  5.785133e-04  1.786561e+11  6.782164e+04
   294  2.930043e+00  2.922191e+00  4.923565e+00  1.738009e-10  5.208672e-04  2.521068e+11  8.270814e+04
   295  2.945640e+00  2.937911e+00  4.926545e+00  1.274392e-10  4.664526e-04  3.633233e+11  1.020663e+05
   296  2.960820e+00  2.953296e+00  4.928872e+00  9.190095e-11  4.145583e-04  5.344255e+11  1.274926e+05
   297  2.975301e+00  2.968121e+00  4.930605e+00  6.477790e-11  3.693014e-04  8.033090e+11  1.608918e+05
   298  2.988610e+00  2.982007e+00  4.931833e+00  4.537905e-11  3.282024e-04  1.216392e+12  2.039103e+05
   299  3.000000e+00  2.994343e+00  4.932628e+00  3.152760e-11  2.997697e-04  1.831957e+12  2.559755e+05
