     i         log_r      log_rmid             m           rho            v2        trelax            kn
    44  -2.452758e+00  -2.458343e+00  1.379723e-03  9.060580e+04  1.354363e+00  9.483671e-06  7.103824e-05
    45  -2.441506e+00  -2.447096e+00  1.486103e-03  9.009261e+04  1.351915e+00  9.546325e-06  7.130477e-05
    46  -2.430242e+00  -2.435837e+00  1.600525e-03  8.955549e+04  1.349343e+00  9.612726e-06  7.158638e-05
    47  -2.418964e+00  -2.424566e+00  1.723575e-03  8.899346e+04  1.346644e+00  9.683126e-06  7.188402e-05
    48  -2.407673e+00  -2.413282e+00  1.855885e-03  8.840552e+04  1.343809e+00  9.757798e-06  7.219868e-05
    49  -2.396367e+00  -2.401983e+00  1.998123e-03  8.779067e+04  1.340833e+00  9.837036e-06  7.253142e-05
    50  -2.385045e+00  -2.390669e+00  2.151017e-03  8.714784e+04  1.337710e+00  9.921160e-06  7.288338e-05
    51  -2.373706e+00  -2.379339e+00  2.315332e-03  8.647597e+04  1.334431e+00  1.001052e-05  7.325580e-05
    52  -2.362348e+00  -2.367990e+00  2.491891e-03  8.577397e+04  1.330989e+00  1.010549e-05  7.364999e-05
    53  -2.350971e+00  -2.356622e+00  2.681574e-03  8.504073e+04  1.327378e+00  1.020648e-05  7.406739e-05
    54  -2.339573e+00  -2.345234e+00  2.885299e-03  8.427514e+04  1.323588e+00  1.031393e-05  7.450950e-05
    55  -2.328151e+00  -2.333824e+00  3.104081e-03  8.347609e+04  1.319611e+00  1.042833e-05  7.497798e-05
    56  -2.316706e+00  -2.322391e+00  3.338977e-03  8.264240e+04  1.315439e+00  1.055023e-05  7.547462e-05
    57  -2.305235e+00  -2.310932e+00  3.591122e-03  8.177292e+04  1.311062e+00  1.068019e-05  7.600136e-05
    58  -2.293735e+00  -2.299447e+00  3.861724e-03  8.086650e+04  1.306471e+00  1.081886e-05  7.656028e-05
    59  -2.282205e+00  -2.287932e+00  4.152066e-03  7.992198e+04  1.301656e+00  1.096695e-05  7.715366e-05
    60  -2.270643e+00  -2.276385e+00  4.463517e-03  7.893822e+04  1.296606e+00  1.112522e-05  7.778397e-05
    61  -2.259045e+00  -2.264805e+00  4.797536e-03  7.791406e+04  1.291310e+00  1.129455e-05  7.845391e-05
    62  -2.247411e+00  -2.253189e+00  5.155655e-03  7.684839e+04  1.285757e+00  1.147587e-05  7.916640e-05
    63  -2.235736e+00  -2.241534e+00  5.539526e-03  7.574013e+04  1.279936e+00  1.167024e-05  7.992464e-05
    64  -2.224018e+00  -2.229838e+00  5.950900e-03  7.458818e+04  1.273832e+00  1.187883e-05  8.073216e-05
    65  -2.212253e+00  -2.218096e+00  6.391610e-03  7.339153e+04  1.267435e+00  1.210295e-05  8.159282e-05
    66  -2.200439e+00  -2.206306e+00  6.863620e-03  7.214921e+04  1.260730e+00  1.234404e-05  8.251084e-05
    67  -2.188570e+00  -2.194464e+00  7.369017e-03  7.086029e+04  1.253702e+00  1.260375e-05  8.349089e-05
    68  -2.176643e+00  -2.182566e+00  7.909987e-03  6.952393e+04  1.246338e+00  1.288391e-05  8.453813e-05
    69  -2.164654e+00  -2.170607e+00  8.488863e-03  6.813937e+04  1.238622e+00  1.318659e-05  8.565828e-05
    70  -2.152597e+00  -2.158584e+00  9.108117e-03  6.670592e+04  1.230537e+00  1.351414e-05  8.685768e-05
    71  -2.140467e+00  -2.146490e+00  9.770334e-03  6.522302e+04  1.222067e+00  1.386921e-05  8.814341e-05
    72  -2.128259e+00  -2.134320e+00  1.047826e-02  6.369024e+04  1.213194e+00  1.425483e-05  8.952333e-05
    73  -2.115965e+00  -2.122068e+00  1.123480e-02  6.210728e+04  1.203899e+00  1.467447e-05  9.100629e-05
    74  -2.103580e+00  -2.109728e+00  1.204299e-02  6.047401e+04  1.194164e+00  1.513210e-05  9.260222e-05
    75  -2.091094e+00  -2.097292e+00  1.290606e-02  5.879047e+04  1.183967e+00  1.563231e-05  9.432231e-05
    76  -2.078501e+00  -2.084752e+00  1.382737e-02  5.705690e+04  1.173288e+00  1.618041e-05  9.617923e-05
    77  -2.065790e+00  -2.072099e+00  1.481049e-02  5.527376e+04  1.162104e+00  1.678257e-05  9.818740e-05
    78  -2.052952e+00  -2.059324e+00  1.585915e-02  5.344175e+04  1.150391e+00  1.744603e-05  1.003632e-04
    79  -2.039975e+00  -2.046415e+00  1.697728e-02  5.156186e+04  1.138124e+00  1.817928e-05  1.027256e-04
    80  -2.026845e+00  -2.033360e+00  1.816896e-02  4.963536e+04  1.125277e+00  1.899237e-05  1.052961e-04
    81  -2.013551e+00  -2.020147e+00  1.943850e-02  4.766387e+04  1.111821e+00  1.989726e-05  1.081000e-04
    82  -2.000074e+00  -2.006760e+00  2.079041e-02  4.564934e+04  1.097728e+00  2.090827e-05  1.111663e-04
    83  -1.986398e+00  -1.993182e+00  2.222937e-02  4.359414e+04  1.082964e+00  2.204270e-05  1.145293e-04
    84  -1.972503e+00  -1.979395e+00  2.376030e-02  4.150106e+04  1.067496e+00  2.332156e-05  1.182293e-04
    85  -1.958366e+00  -1.965377e+00  2.538829e-02  3.937337e+04  1.051288e+00  2.477061e-05  1.223139e-04
    86  -1.943960e+00  -1.951103e+00  2.711870e-02  3.721482e+04  1.034299e+00  2.642172e-05  1.268401e-04
    87  -1.929257e+00  -1.936547e+00  2.895704e-02  3.502971e+04  1.016488e+00  2.831473e-05  1.318768e-04
    88  -1.914222e+00  -1.921674e+00  3.090905e-02  3.282299e+04  9.978064e-01  3.049992e-05  1.375072e-04
    89  -1.898814e+00  -1.906450e+00  3.298073e-02  3.060019e+04  9.782041e-01  3.304160e-05  1.438338e-04
    90  -1.882988e+00  -1.890829e+00  3.517823e-02  2.836758e+04  9.576238e-01  3.602303e-05  1.509834e-04
    91  -1.866688e+00  -1.874761e+00  3.750796e-02  2.613218e+04  9.360021e-01  3.955360e-05  1.591152e-04
    92  -1.849847e+00  -1.858186e+00  3.997652e-02  2.390179e+04  9.132675e-01  4.377947e-05  1.684316e-04
    93  -1.832387e+00  -1.841029e+00  4.259071e-02  2.168515e+04  8.893387e-01  4.889944e-05  1.791938e-04
    94  -1.814210e+00  -1.823203e+00  4.535754e-02  1.949193e+04  8.641219e-01  5.518966e-05  1.917445e-04
    95  -1.795195e+00  -1.804598e+00  4.828429e-02  1.733281e+04  8.375073e-01  6.304300e-05  2.065423e-04
    96  -1.775190e+00  -1.785078e+00  5.137828e-02  1.521963e+04  8.093651e-01  7.303374e-05  2.242143e-04
    97  -1.754000e+00  -1.764466e+00  5.464712e-02  1.316551e+04  7.795386e-01  8.602873e-05  2.456406e-04
    98  -1.731366e+00  -1.742535e+00  5.809861e-02  1.118485e+04  7.478338e-01  1.033873e-04  2.720947e-04
    99  -1.706938e+00  -1.718980e+00  6.174066e-02  9.293618e+03  7.140060e-01  1.273398e-04  3.054882e-04
   100  -1.680225e+00  -1.693376e+00  6.558137e-02  7.509471e+03  6.777366e-01  1.617559e-04  3.488210e-04
   101  -1.650508e+00  -1.665112e+00  6.962896e-02  5.852032e+03  6.385950e-01  2.138358e-04  4.070724e-04
   102  -1.616667e+00  -1.633258e+00  7.389183e-02  4.343224e+03  5.959717e-01  2.982462e-04  4.891238e-04
   103  -1.576826e+00  -1.596290e+00  7.837842e-02  3.007767e+03  5.489471e-01  4.487356e-04  6.124214e-04
   104  -1.527482e+00  -1.551454e+00  8.309731e-02  1.873933e+03  4.960027e-01  7.577117e-04  8.162416e-04
   105  -1.460930e+00  -1.492933e+00  8.805718e-02  9.747560e+02  4.342414e-01  1.556820e-03  1.209551e-03
   106  -1.355061e+00  -1.404778e+00  9.326673e-02  3.500814e+02  3.565440e-01  4.783815e-03  2.227392e-03
   107  -1.117935e+00  -1.220511e+00  9.873473e-02  4.598495e+01  2.381342e-01  4.456290e-02  7.520021e-03
   108  -5.351955e-01  -7.353819e-01  1.044700e-01  7.064555e-01  8.684732e-02  4.803270e+00  1.004655e-01
   109  3.190373e-01  7.486783e-02  1.104813e-01  1.996038e-03  3.301318e-02  2.757322e+03  3.065559e+00
   110  6.503777e-01  5.155687e-01  1.167774e-01  2.352264e-04  3.083891e-02  2.420831e+04  9.239431e+00
   111  7.735611e-01  7.163223e-01  1.233670e-01  1.648773e-04  2.770209e-02  3.644038e+04  1.164397e+01
   112  8.478343e-01  8.122835e-01  1.302589e-01  1.473814e-04  2.599924e-02  4.208011e+04  1.271265e+01
   113  9.014755e-01  8.754825e-01  1.374615e-01  1.378258e-04  2.498688e-02  4.590008e+04  1.340962e+01
   114  9.437658e-01  9.231352e-01  1.449834e-01  1.313606e-04  2.426594e-02  4.886931e+04  1.393820e+01
   115  9.788647e-01  9.616697e-01  1.528329e-01  1.265674e-04  2.368720e-02  5.133590e+04  1.437209e+01
   116  1.008998e+00  9.941927e-01  1.610180e-01  1.227961e-04  2.319141e-02  5.347513e+04  1.474626e+01
   117  1.035499e+00  1.022451e+00  1.695469e-01  1.196917e-04  2.275140e-02  5.539007e+04  1.508001e+01
   118  1.059229e+00  1.047526e+00  1.784273e-01  1.170449e-04  2.235227e-02  5.714612e+04  1.538511e+01
   119  1.080774e+00  1.070135e+00  1.876667e-01  1.147253e-04  2.198461e-02  5.878703e+04  1.566927e+01
   120  1.100556e+00  1.090778e+00  1.972725e-01  1.126479e-04  2.164190e-02  6.034333e+04  1.593781e+01
   121  1.118882e+00  1.109815e+00  2.072515e-01  1.107546e-04  2.131945e-02  6.183726e+04  1.619455e+01
   122  1.135986e+00  1.127518e+00  2.176105e-01  1.090041e-04  2.101377e-02  6.328567e+04  1.644237e+01
   123  1.152050e+00  1.144093e+00  2.283559e-01  1.073658e-04  2.072223e-02  6.470173e+04  1.668348e+01
   124  1.167218e+00  1.159701e+00  2.394938e-01  1.058166e-04  2.044284e-02  6.609604e+04  1.691960e+01
   125  1.181606e+00  1.174472e+00  2.510298e-01  1.043386e-04  2.017403e-02  6.747743e+04  1.715216e+01
   126  1.195307e+00  1.188510e+00  2.629693e-01  1.029176e-04  1.991458e-02  6.885333e+04  1.738231e+01
   127  1.208399e+00  1.201902e+00  2.753172e-01  1.015420e-04  1.966350e-02  7.023020e+04  1.761102e+01
   128  1.220949e+00  1.214719e+00  2.880780e-01  1.002027e-04  1.941999e-02  7.161372e+04  1.783913e+01
   129  1.233010e+00  1.227021e+00  3.012559e-01  9.889188e-05  1.918340e-02  7.300903e+04  1.806736e+01
   130  1.244631e+00  1.238860e+00  3.148546e-01  9.760334e-05  1.895318e-02  7.442079e+04  1.829635e+01
   131  1.255852e+00  1.250278e+00  3.288774e-01  9.633173e-05  1.872889e-02  7.585333e+04  1.852666e+01
   132  1.266707e+00  1.261313e+00  3.433271e-01  9.507259e-05  1.851013e-02  7.731076e+04  1.875881e+01
   133  1.277228e+00  1.272000e+00  3.582062e-01  9.382217e-05  1.829658e-02  7.879697e+04  1.899328e+01
   134  1.287442e+00  1.282365e+00  3.735166e-01  9.257728e-05  1.808797e-02  8.031573e+04  1.923050e+01
   135  1.297371e+00  1.292435e+00  3.892599e-01  9.133524e-05  1.788406e-02  8.187071e+04  1.947088e+01
   136  1.307039e+00  1.302232e+00  4.054373e-01  9.009379e-05  1.768463e-02  8.346552e+04  1.971480e+01
   137  1.316462e+00  1.311776e+00  4.220493e-01  8.885101e-05  1.748951e-02  8.510378e+04  1.996263e+01
   138  1.325659e+00  1.321085e+00  4.390963e-01  8.760531e-05  1.729852e-02  8.678908e+04  2.021474e+01
   139  1.334645e+00  1.330175e+00  4.565780e-01  8.635539e-05  1.711153e-02  8.852505e+04  2.047145e+01
   140  1.343433e+00  1.339061e+00  4.744939e-01  8.510018e-05  1.692839e-02  9.031536e+04  2.073312e+01
   141  1.352037e+00  1.347756e+00  4.928430e-01  8.383885e-05  1.674900e-02  9.216377e+04  2.100006e+01
   142  1.360468e+00  1.356273e+00  5.116240e-01  8.257075e-05  1.657324e-02  9.407410e+04  2.127262e+01
   143  1.368736e+00  1.364621e+00  5.308350e-01  8.129544e-05  1.640099e-02  9.605030e+04  2.155111e+01
   144  1.376851e+00  1.372812e+00  5.504739e-01  8.001261e-05  1.623218e-02  9.809643e+04  2.183585e+01
   145  1.384823e+00  1.380855e+00  5.705382e-01  7.872212e-05  1.606669e-02  1.002167e+05  2.212719e+01
   146  1.392659e+00  1.388758e+00  5.910251e-01  7.742397e-05  1.590443e-02  1.024155e+05  2.242544e+01
   147  1.400368e+00  1.396530e+00  6.119315e-01  7.611828e-05  1.574532e-02  1.046972e+05  2.273094e+01
   148  1.407956e+00  1.404178e+00  6.332539e-01  7.480529e-05  1.558927e-02  1.070668e+05  2.304404e+01
   149  1.415431e+00  1.411710e+00  6.549885e-01  7.348533e-05  1.543619e-02  1.095290e+05  2.336508e+01
   150  1.422799e+00  1.419130e+00  6.771312e-01  7.215884e-05  1.528600e-02  1.120891e+05  2.369442e+01
   151  1.430065e+00  1.426447e+00  6.996779e-01  7.082635e-05  1.513860e-02  1.147525e+05  2.403241e+01
   152  1.437236e+00  1.433666e+00  7.226239e-01  6.948845e-05  1.499392e-02  1.175249e+05  2.437945e+01
   153  1.444317e+00  1.440791e+00  7.459645e-01  6.814582e-05  1.485185e-02  1.204122e+05  2.473591e+01
   154  1.451313e+00  1.447829e+00  7.696946e-01  6.679918e-05  1.471232e-02  1.234208e+05  2.510219e+01
   155  1.458228e+00  1.454784e+00  7.938092e-01  6.544932e-05  1.457523e-02  1.265573e+05  2.547871e+01
   156  1.465067e+00  1.461661e+00  8.183029e-01  6.409708e-05  1.444049e-02  1.298287e+05  2.586590e+01
   157  1.471835e+00  1.468465e+00  8.431702e-01  6.274332e-05  1.430801e-02  1.332425e+05  2.626421e+01
   158  1.478536e+00  1.475198e+00  8.684054e-01  6.138894e-05  1.417771e-02  1.368065e+05  2.667409e+01
   159  1.485173e+00  1.481867e+00  8.940028e-01  6.003488e-05  1.404947e-02  1.405291e+05  2.709604e+01
   160  1.491750e+00  1.488474e+00  9.199565e-01  5.868208e-05  1.392322e-02  1.444191e+05  2.753056e+01
   161  1.498272e+00  1.495023e+00  9.462603e-01  5.733149e-05  1.379886e-02  1.484859e+05  2.797818e+01
   162  1.504741e+00  1.501518e+00  9.729084e-01  5.598408e-05  1.367629e-02  1.527395e+05  2.843946e+01
   163  1.511160e+00  1.507962e+00  9.998945e-01  5.464081e-05  1.355543e-02  1.571905e+05  2.891496e+01
   164  1.517534e+00  1.514359e+00  1.027212e+00  5.330264e-05  1.343617e-02  1.618503e+05  2.940531e+01
   165  1.523865e+00  1.520711e+00  1.054856e+00  5.197051e-05  1.331842e-02  1.667311e+05  2.991113e+01
   166  1.530157e+00  1.527023e+00  1.082819e+00  5.064535e-05  1.320210e-02  1.718458e+05  3.043312e+01
   167  1.536412e+00  1.533296e+00  1.111094e+00  4.932805e-05  1.308712e-02  1.772083e+05  3.097196e+01
   168  1.542633e+00  1.539534e+00  1.139677e+00  4.801951e-05  1.297339e-02  1.828334e+05  3.152842e+01
   169  1.548823e+00  1.545739e+00  1.168559e+00  4.672057e-05  1.286083e-02  1.887372e+05  3.210327e+01
   170  1.554985e+00  1.551915e+00  1.197736e+00  4.543205e-05  1.274935e-02  1.949367e+05  3.269735e+01
   171  1.561121e+00  1.558064e+00  1.227200e+00  4.415472e-05  1.263889e-02  2.014505e+05  3.331154e+01
   172  1.567235e+00  1.564189e+00  1.256946e+00  4.288932e-05  1.252937e-02  2.082985e+05  3.394678e+01
   173  1.573328e+00  1.570292e+00  1.286966e+00  4.163656e-05  1.242073e-02  2.155021e+05  3.460404e+01
   174  1.579404e+00  1.576376e+00  1.317256e+00  4.039708e-05  1.231291e-02  2.230846e+05  3.528437e+01
   175  1.585464e+00  1.582445e+00  1.347808e+00  3.917149e-05  1.220586e-02  2.310711e+05  3.598890e+01
   176  1.591513e+00  1.588499e+00  1.378616e+00  3.796036e-05  1.209954e-02  2.394889e+05  3.671878e+01
   177  1.597551e+00  1.594542e+00  1.409675e+00  3.676419e-05  1.199390e-02  2.483675e+05  3.747529e+01
   178  1.603582e+00  1.600577e+00  1.440978e+00  3.558346e-05  1.188894e-02  2.577391e+05  3.825975e+01
   179  1.609608e+00  1.606605e+00  1.472519e+00  3.441857e-05  1.178464e-02  2.676388e+05  3.907358e+01
   180  1.615632e+00  1.612631e+00  1.504292e+00  3.326993e-05  1.168098e-02  2.781048e+05  3.991832e+01
   181  1.621657e+00  1.618655e+00  1.536292e+00  3.213784e-05  1.157799e-02  2.891790e+05  4.079556e+01
   182  1.627686e+00  1.624682e+00  1.568512e+00  3.102262e-05  1.147568e-02  3.009071e+05  4.170704e+01
   183  1.633720e+00  1.630713e+00  1.600947e+00  2.992450e-05  1.137409e-02  3.133392e+05  4.265460e+01
   184  1.639763e+00  1.636752e+00  1.633591e+00  2.884371e-05  1.127328e-02  3.265304e+05  4.364023e+01
   185  1.645819e+00  1.642802e+00  1.666439e+00  2.778043e-05  1.117331e-02  3.405415e+05  4.466603e+01
   186  1.651889e+00  1.648865e+00  1.699484e+00  2.673482e-05  1.107426e-02  3.554392e+05  4.573427e+01
   187  1.657978e+00  1.654944e+00  1.732722e+00  2.570701e-05  1.097623e-02  3.712974e+05  4.684739e+01
   188  1.664089e+00  1.661044e+00  1.766147e+00  2.469711e-05  1.087933e-02  3.881974e+05  4.800799e+01
   189  1.670224e+00  1.667167e+00  1.799754e+00  2.370524e-05  1.078370e-02  4.062296e+05  4.921886e+01
   190  1.676389e+00  1.673317e+00  1.833536e+00  2.273150e-05  1.068948e-02  4.254940e+05  5.048302e+01
   191  1.682586e+00  1.679498e+00  1.867490e+00  2.177601e-05  1.059684e-02  4.461014e+05  5.180367e+01
   192  1.688820e+00  1.685714e+00  1.901609e+00  2.083887e-05  1.050593e-02  4.681753e+05  5.318429e+01
   193  1.695095e+00  1.691969e+00  1.935889e+00  1.992022e-05  1.041696e-02  4.918531e+05  5.462862e+01
   194  1.701416e+00  1.698267e+00  1.970325e+00  1.902021e-05  1.033011e-02  5.172879e+05  5.614068e+01
   195  1.707788e+00  1.704613e+00  2.004912e+00  1.813903e-05  1.024557e-02  5.446504e+05  5.772482e+01
   196  1.714215e+00  1.711013e+00  2.039645e+00  1.727694e-05  1.016356e-02  5.741302e+05  5.938565e+01
   197  1.720703e+00  1.717471e+00  2.074518e+00  1.643422e-05  1.008425e-02  6.059394e+05  6.112818e+01
   198  1.727257e+00  1.723992e+00  2.109526e+00  1.561121e-05  1.000783e-02  6.403148e+05  6.295780e+01
   199  1.733884e+00  1.730584e+00  2.144666e+00  1.480830e-05  9.934467e-03  6.775207e+05  6.488031e+01
   200  1.740590e+00  1.737250e+00  2.179932e+00  1.402596e-05  9.864284e-03  7.178517e+05  6.690194e+01
   201  1.747381e+00  1.743999e+00  2.215319e+00  1.326470e-05  9.797378e-03  7.616365e+05  6.902941e+01
   202  1.754264e+00  1.750836e+00  2.250822e+00  1.252509e-05  9.733792e-03  8.092417e+05  7.126993e+01
   203  1.761246e+00  1.757769e+00  2.286438e+00  1.180774e-05  9.673510e-03  8.610757e+05  7.363129e+01
   204  1.768333e+00  1.764804e+00  2.322160e+00  1.111330e-05  9.616443e-03  9.175923e+05  7.612179e+01
   205  1.775533e+00  1.771948e+00  2.357985e+00  1.044244e-05  9.562423e-03  9.792962e+05  7.875041e+01
   206  1.782852e+00  1.779208e+00  2.393907e+00  9.795815e-06  9.511188e-03  1.046748e+06  8.152674e+01
   207  1.790298e+00  1.786591e+00  2.429923e+00  9.174055e-06  9.462385e-03  1.120568e+06  8.446111e+01
   208  1.797878e+00  1.794105e+00  2.466027e+00  8.577728e-06  9.415563e-03  1.201447e+06  8.756458e+01
   209  1.805598e+00  1.801755e+00  2.502214e+00  8.007326e-06  9.370178e-03  1.290145e+06  9.084898e+01
   210  1.813463e+00  1.809548e+00  2.538480e+00  7.463217e-06  9.325607e-03  1.387508e+06  9.432703e+01
   211  1.821479e+00  1.817490e+00  2.574820e+00  6.945631e-06  9.281162e-03  1.494470e+06  9.801233e+01
   212  1.829652e+00  1.825585e+00  2.611229e+00  6.454633e-06  9.236114e-03  1.612070e+06  1.019195e+02
   213  1.837986e+00  1.833839e+00  2.647704e+00  5.990116e-06  9.189719e-03  1.741461e+06  1.060642e+02
   214  1.846483e+00  1.842255e+00  2.684236e+00  5.551799e-06  9.141256e-03  1.883924e+06  1.104633e+02
   215  1.855147e+00  1.850836e+00  2.720824e+00  5.139219e-06  9.090050e-03  2.040891e+06  1.151347e+02
   216  1.863979e+00  1.859585e+00  2.757461e+00  4.751744e-06  9.035503e-03  2.213965e+06  1.200978e+02
   217  1.872982e+00  1.868504e+00  2.794143e+00  4.388608e-06  8.977118e-03  2.404943e+06  1.253735e+02
   218  1.882157e+00  1.877594e+00  2.830864e+00  4.048924e-06  8.914507e-03  2.615843e+06  1.309843e+02
   219  1.891503e+00  1.886855e+00  2.867619e+00  3.731719e-06  8.847394e-03  2.848941e+06  1.369543e+02
   220  1.901020e+00  1.896288e+00  2.904402e+00  3.435956e-06  8.775614e-03  3.106802e+06  1.433096e+02
   221  1.910709e+00  1.905892e+00  2.941208e+00  3.160570e-06  8.699092e-03  3.392326e+06  1.500784e+02
   222  1.920568e+00  1.915667e+00  2.978032e+00  2.904486e-06  8.617835e-03  3.708785e+06  1.572911e+02
   223  1.930597e+00  1.925612e+00  3.014867e+00  2.666636e-06  8.531908e-03  4.059880e+06  1.649806e+02
   224  1.940794e+00  1.935726e+00  3.051708e+00  2.445976e-06  8.441424e-03  4.449795e+06  1.731824e+02
   225  1.951159e+00  1.946008e+00  3.088549e+00  2.241487e-06  8.346523e-03  4.883272e+06  1.819352e+02
   226  1.961690e+00  1.956456e+00  3.125383e+00  2.052189e-06  8.247369e-03  5.365681e+06  1.912808e+02
   227  1.972384e+00  1.967070e+00  3.162204e+00  1.877144e-06  8.144141e-03  5.903095e+06  2.012641e+02
   228  1.983241e+00  1.977847e+00  3.199004e+00  1.715449e-06  8.037029e-03  6.502412e+06  2.119342e+02
   229  1.994260e+00  1.988785e+00  3.235778e+00  1.566241e-06  7.926227e-03  7.171471e+06  2.233445e+02
   230  2.005437e+00  1.999884e+00  3.272518e+00  1.428699e-06  7.811935e-03  7.919175e+06  2.355527e+02
   231  2.016771e+00  2.011141e+00  3.309218e+00  1.302042e-06  7.694358e-03  8.755656e+06  2.486217e+02
