     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.919539e+00  1.912355e+00  3.309218e+00  2.015316e-06  1.022650e-02  4.906744e+06  1.733416e+02
   232  1.934109e+00  1.926885e+00  3.345867e+00  1.810257e-06  9.979036e-03  5.529878e+06  1.851499e+02
   233  1.948758e+00  1.941495e+00  3.382461e+00  1.625110e-06  9.733391e-03  6.237136e+06  1.978629e+02
   234  1.963484e+00  1.956184e+00  3.418989e+00  1.458040e-06  9.489773e-03  7.040488e+06  2.115559e+02
   235  1.978285e+00  1.970948e+00  3.455443e+00  1.307384e-06  9.248294e-03  7.953644e+06  2.263109e+02
   236  1.993159e+00  1.985786e+00  3.491816e+00  1.171609e-06  9.009111e-03  8.992413e+06  2.422174e+02
   237  2.008103e+00  2.000695e+00  3.528096e+00  1.049317e-06  8.772406e-03  1.017499e+07  2.593732e+02
   238  2.023115e+00  2.015674e+00  3.564275e+00  9.392466e-07  8.538193e-03  1.152225e+07  2.778849e+02
   239  2.038193e+00  2.030719e+00  3.600342e+00  8.402302e-07  8.306625e-03  1.305838e+07  2.978697e+02
   240  2.053335e+00  2.045830e+00  3.636288e+00  7.512102e-07  8.077799e-03  1.481126e+07  3.194556e+02
   241  2.068539e+00  2.061003e+00  3.672101e+00  6.712137e-07  7.851943e-03  1.681321e+07  3.427826e+02
   242  2.083802e+00  2.076238e+00  3.707770e+00  5.993855e-07  7.628919e-03  1.910127e+07  3.680045e+02
   243  2.099124e+00  2.091531e+00  3.743285e+00  5.349237e-07  7.408840e-03  2.171866e+07  3.952908e+02
   244  2.114502e+00  2.106881e+00  3.778631e+00  4.770852e-07  7.192100e-03  2.471589e+07  4.248268e+02
   245  2.129933e+00  2.122286e+00  3.813796e+00  4.252387e-07  6.978463e-03  2.815057e+07  4.568161e+02
   246  2.145417e+00  2.137744e+00  3.848769e+00  3.787906e-07  6.767946e-03  3.209020e+07  4.914844e+02
   247  2.160951e+00  2.153253e+00  3.883532e+00  3.371846e-07  6.560948e-03  3.661416e+07  5.290791e+02
   248  2.176533e+00  2.168812e+00  3.918075e+00  2.999624e-07  6.356978e-03  4.181266e+07  5.698742e+02
   249  2.192163e+00  2.184418e+00  3.952381e+00  2.666648e-07  6.156409e-03  4.779368e+07  6.141736e+02
   250  2.207837e+00  2.200070e+00  3.986434e+00  2.368860e-07  5.959533e-03  5.468327e+07  6.623110e+02
   251  2.223555e+00  2.215767e+00  4.020220e+00  2.102920e-07  5.765761e-03  6.262517e+07  7.146577e+02
   252  2.239315e+00  2.231506e+00  4.053721e+00  1.865388e-07  5.575599e-03  7.179349e+07  7.716269e+02
   253  2.255114e+00  2.247286e+00  4.086918e+00  1.653367e-07  5.389056e-03  8.238998e+07  8.336750e+02
   254  2.270953e+00  2.263106e+00  4.119796e+00  1.464362e-07  5.205664e-03  9.464847e+07  9.013128e+02
   255  2.286830e+00  2.278964e+00  4.152333e+00  1.295771e-07  5.026225e-03  1.088556e+08  9.751080e+02
   256  2.302742e+00  2.294858e+00  4.184514e+00  1.145704e-07  4.849826e-03  1.253328e+08  1.055695e+03
   257  2.318689e+00  2.310788e+00  4.216317e+00  1.012082e-07  4.677009e-03  1.444774e+08  1.143788e+03
   258  2.334669e+00  2.326752e+00  4.247720e+00  8.931390e-08  4.508031e-03  1.667583e+08  1.240180e+03
   259  2.350681e+00  2.342748e+00  4.278704e+00  7.874787e-08  4.342082e-03  1.927135e+08  1.345765e+03
   260  2.366723e+00  2.358776e+00  4.309247e+00  6.935686e-08  4.179805e-03  2.230142e+08  1.461555e+03
   261  2.382796e+00  2.374834e+00  4.339327e+00  6.101987e-08  4.020970e-03  2.584421e+08  1.588681e+03
   262  2.398897e+00  2.390921e+00  4.368920e+00  5.362354e-08  3.865605e-03  2.999410e+08  1.728428e+03
   263  2.415025e+00  2.407036e+00  4.398003e+00  4.706758e-08  3.713634e-03  3.486411e+08  1.882250e+03
   264  2.431180e+00  2.423178e+00  4.426551e+00  4.126035e-08  3.565114e-03  4.059106e+08  2.051798e+03
   265  2.447360e+00  2.439345e+00  4.454541e+00  3.612130e-08  3.419974e-03  4.733967e+08  2.238951e+03
   266  2.463565e+00  2.455538e+00  4.481946e+00  3.157730e-08  3.278225e-03  5.531026e+08  2.445856e+03
   267  2.479792e+00  2.471754e+00  4.508746e+00  2.756692e-08  3.139388e-03  6.474247e+08  2.674984e+03
   268  2.496043e+00  2.487994e+00  4.534908e+00  2.402237e-08  3.004521e-03  7.594454e+08  2.929154e+03
   269  2.512315e+00  2.504255e+00  4.560415e+00  2.090362e-08  2.872130e-03  8.926403e+08  3.211626e+03
   270  2.528608e+00  2.520538e+00  4.585232e+00  1.815170e-08  2.743794e-03  1.051736e+09  3.526170e+03
   271  2.544921e+00  2.536841e+00  4.609339e+00  1.573528e-08  2.618050e-03  1.242043e+09  3.877141e+03
   272  2.561254e+00  2.553164e+00  4.632710e+00  1.361155e-08  2.495631e-03  1.470626e+09  4.269665e+03
   273  2.577605e+00  2.569507e+00  4.655317e+00  1.174762e-08  2.376531e-03  1.746138e+09  4.709677e+03
   274  2.593974e+00  2.585867e+00  4.677135e+00  1.011544e-08  2.260414e-03  2.079319e+09  5.204168e+03
   275  2.610361e+00  2.602245e+00  4.698144e+00  8.688953e-09  2.147065e-03  2.483762e+09  5.761446e+03
   276  2.626764e+00  2.618640e+00  4.718316e+00  7.441711e-09  2.037146e-03  2.977256e+09  6.391316e+03
   277  2.643184e+00  2.635052e+00  4.737631e+00  6.355858e-09  1.929812e-03  3.581528e+09  7.105476e+03
   278  2.659619e+00  2.651479e+00  4.756067e+00  5.410604e-09  1.825557e-03  4.325701e+09  7.918030e+03
   279  2.676068e+00  2.667921e+00  4.773601e+00  4.589188e-09  1.724493e-03  5.247271e+09  8.845842e+03
   280  2.692533e+00  2.684378e+00  4.790222e+00  3.879465e-09  1.625506e-03  6.393429e+09  9.909632e+03
   281  2.709010e+00  2.700850e+00  4.805906e+00  3.264189e-09  1.530192e-03  7.831623e+09  1.113466e+04
   282  2.725501e+00  2.717334e+00  4.820645e+00  2.735360e-09  1.436929e-03  9.644234e+09  1.255199e+04
   283  2.742005e+00  2.733831e+00  4.834423e+00  2.279846e-09  1.346991e-03  1.195122e+10  1.420047e+04
   284  2.758519e+00  2.750341e+00  4.847237e+00  1.890494e-09  1.259227e-03  1.490639e+10  1.612865e+04
   285  2.775045e+00  2.766861e+00  4.859082e+00  1.558052e-09  1.174133e-03  1.873094e+10  1.839874e+04
   286  2.791580e+00  2.783391e+00  4.869952e+00  1.274819e-09  1.092177e-03  2.373585e+10  2.108953e+04
   287  2.808122e+00  2.799930e+00  4.879856e+00  1.035665e-09  1.012322e-03  3.034739e+10  2.430349e+04
   288  2.824670e+00  2.816475e+00  4.888804e+00  8.342730e-10  9.349499e-04  3.920104e+10  2.817666e+04
   289  2.841220e+00  2.833024e+00  4.896806e+00  6.654806e-10  8.602519e-04  5.123323e+10  3.288949e+04
   290  2.857767e+00  2.849573e+00  4.903884e+00  5.250739e-10  7.880282e-04  6.784357e+10  3.868625e+04
   291  2.874305e+00  2.866115e+00  4.910061e+00  4.090876e-10  7.183974e-04  9.120135e+10  4.590365e+04
   292  2.890820e+00  2.882641e+00  4.915372e+00  3.141136e-10  6.514195e-04  1.247334e+11  5.501283e+04
   293  2.907295e+00  2.899135e+00  4.919859e+00  2.374503e-10  5.863266e-04  1.739232e+11  6.669321e+04
   294  2.923698e+00  2.915574e+00  4.923565e+00  1.757809e-10  5.248103e-04  2.483288e+11  8.193146e+04
   295  2.939974e+00  2.931912e+00  4.926545e+00  1.272841e-10  4.660699e-04  3.639152e+11  1.021704e+05
   296  2.956026e+00  2.948074e+00  4.928872e+00  9.009919e-11  4.091182e-04  5.487250e+11  1.296143e+05
   297  2.971671e+00  2.963919e+00  4.930605e+00  6.172764e-11  3.576126e-04  8.566707e+11  1.674910e+05
   298  2.986555e+00  2.979177e+00  4.931833e+00  4.137742e-11  3.086100e-04  1.375725e+12  2.202171e+05
   299  3.000000e+00  2.993330e+00  4.932628e+00  2.689615e-11  2.696382e-04  2.264223e+12  2.922146e+05
