     i         log_r      log_rmid             m           rho            v2        trelax            kn
    52  -2.048446e+00  -2.053984e+00  2.491891e-03  9.987651e+03  9.139594e-01  1.047305e-04  2.604610e-04
    53  -2.037291e+00  -2.042833e+00  2.681574e-03  9.927431e+03  9.123285e-01  1.054599e-04  2.614831e-04
    54  -2.026128e+00  -2.031674e+00  2.885299e-03  9.864493e+03  9.106175e-01  1.062325e-04  2.625623e-04
    55  -2.014956e+00  -2.020506e+00  3.104081e-03  9.798735e+03  9.088227e-01  1.070509e-04  2.637018e-04
    56  -2.003773e+00  -2.009329e+00  3.338977e-03  9.730051e+03  9.069401e-01  1.079184e-04  2.649054e-04
    57  -1.992580e+00  -1.998141e+00  3.591122e-03  9.658336e+03  9.049657e-01  1.088383e-04  2.661770e-04
    58  -1.981375e+00  -1.986942e+00  3.861724e-03  9.583480e+03  9.028952e-01  1.098141e-04  2.675207e-04
    59  -1.970157e+00  -1.975730e+00  4.152066e-03  9.505376e+03  9.007243e-01  1.108498e-04  2.689411e-04
    60  -1.958925e+00  -1.964505e+00  4.463517e-03  9.423913e+03  8.984483e-01  1.119495e-04  2.704429e-04
    61  -1.947678e+00  -1.953265e+00  4.797536e-03  9.338979e+03  8.960623e-01  1.131179e-04  2.720313e-04
    62  -1.936414e+00  -1.942009e+00  5.155655e-03  9.250463e+03  8.935616e-01  1.143600e-04  2.737120e-04
    63  -1.925133e+00  -1.930737e+00  5.539526e-03  9.158255e+03  8.909408e-01  1.156812e-04  2.754907e-04
    64  -1.913832e+00  -1.919445e+00  5.950900e-03  9.062241e+03  8.881945e-01  1.170875e-04  2.773741e-04
    65  -1.902510e+00  -1.908134e+00  6.391610e-03  8.962311e+03  8.853171e-01  1.185852e-04  2.793691e-04
    66  -1.891165e+00  -1.896800e+00  6.863620e-03  8.858357e+03  8.823028e-01  1.201816e-04  2.814831e-04
    67  -1.879796e+00  -1.885443e+00  7.369017e-03  8.750272e+03  8.791455e-01  1.218844e-04  2.837243e-04
    68  -1.868401e+00  -1.874061e+00  7.909987e-03  8.637949e+03  8.758389e-01  1.237022e-04  2.861016e-04
    69  -1.856977e+00  -1.862651e+00  8.488863e-03  8.521289e+03  8.723763e-01  1.256443e-04  2.886245e-04
    70  -1.845522e+00  -1.851211e+00  9.108117e-03  8.400191e+03  8.687510e-01  1.277213e-04  2.913034e-04
    71  -1.834033e+00  -1.839739e+00  9.770334e-03  8.274563e+03  8.649557e-01  1.299445e-04  2.941496e-04
    72  -1.822509e+00  -1.828233e+00  1.047826e-02  8.144318e+03  8.609832e-01  1.323268e-04  2.971755e-04
    73  -1.810946e+00  -1.816689e+00  1.123480e-02  8.009376e+03  8.568258e-01  1.348823e-04  3.003946e-04
    74  -1.799340e+00  -1.805104e+00  1.204299e-02  7.869661e+03  8.524754e-01  1.376268e-04  3.038217e-04
    75  -1.787690e+00  -1.793476e+00  1.290606e-02  7.725109e+03  8.479238e-01  1.405779e-04  3.074730e-04
    76  -1.775990e+00  -1.781800e+00  1.382737e-02  7.575666e+03  8.431623e-01  1.437552e-04  3.113664e-04
    77  -1.764237e+00  -1.770074e+00  1.481049e-02  7.421287e+03  8.381820e-01  1.471809e-04  3.155215e-04
    78  -1.752428e+00  -1.758292e+00  1.585915e-02  7.261939e+03  8.329735e-01  1.508800e-04  3.199601e-04
    79  -1.740556e+00  -1.746451e+00  1.697728e-02  7.097604e+03  8.275270e-01  1.548806e-04  3.247063e-04
    80  -1.728617e+00  -1.734545e+00  1.816896e-02  6.928280e+03  8.218326e-01  1.592146e-04  3.297869e-04
    81  -1.716606e+00  -1.722570e+00  1.943850e-02  6.753980e+03  8.158795e-01  1.639182e-04  3.352315e-04
    82  -1.704517e+00  -1.710519e+00  2.079041e-02  6.574735e+03  8.096570e-01  1.690329e-04  3.410736e-04
    83  -1.692342e+00  -1.698387e+00  2.222937e-02  6.390599e+03  8.031534e-01  1.746060e-04  3.473503e-04
    84  -1.680075e+00  -1.686165e+00  2.376030e-02  6.201645e+03  7.963568e-01  1.806921e-04  3.541037e-04
    85  -1.667709e+00  -1.673848e+00  2.538829e-02  6.007972e+03  7.892548e-01  1.873542e-04  3.613809e-04
    86  -1.655233e+00  -1.661426e+00  2.711870e-02  5.809704e+03  7.818342e-01  1.946654e-04  3.692355e-04
    87  -1.642639e+00  -1.648891e+00  2.895704e-02  5.606991e+03  7.740813e-01  2.027108e-04  3.777283e-04
    88  -1.629917e+00  -1.636232e+00  3.090905e-02  5.400017e+03  7.659816e-01  2.115903e-04  3.869288e-04
    89  -1.617054e+00  -1.623438e+00  3.298073e-02  5.188995e+03  7.575200e-01  2.214215e-04  3.969164e-04
    90  -1.604038e+00  -1.610497e+00  3.517823e-02  4.974173e+03  7.486805e-01  2.323437e-04  4.077829e-04
    91  -1.590854e+00  -1.597396e+00  3.750796e-02  4.755838e+03  7.394461e-01  2.445230e-04  4.196343e-04
    92  -1.577486e+00  -1.584118e+00  3.997652e-02  4.534312e+03  7.297988e-01  2.581589e-04  4.325940e-04
    93  -1.563915e+00  -1.570648e+00  4.259071e-02  4.309962e+03  7.197195e-01  2.734922e-04  4.468064e-04
    94  -1.550122e+00  -1.556964e+00  4.535754e-02  4.083198e+03  7.091876e-01  2.908165e-04  4.624417e-04
    95  -1.536083e+00  -1.543046e+00  4.828429e-02  3.854474e+03  6.981811e-01  3.104923e-04  4.797016e-04
    96  -1.521772e+00  -1.528869e+00  5.137828e-02  3.624296e+03  6.866762e-01  3.329664e-04  4.988270e-04
    97  -1.507157e+00  -1.514403e+00  5.464712e-02  3.393221e+03  6.746472e-01  3.587975e-04  5.201077e-04
    98  -1.492205e+00  -1.499617e+00  5.809861e-02  3.161858e+03  6.620659e-01  3.886932e-04  5.438961e-04
    99  -1.476875e+00  -1.484473e+00  6.174066e-02  2.930873e+03  6.489012e-01  4.235588e-04  5.706239e-04
   100  -1.461119e+00  -1.468926e+00  6.558137e-02  2.700990e+03  6.351186e-01  4.645683e-04  6.008261e-04
   101  -1.444881e+00  -1.452924e+00  6.962896e-02  2.472996e+03  6.206798e-01  5.132664e-04  6.351733e-04
   102  -1.428095e+00  -1.436407e+00  7.389183e-02  2.247739e+03  6.055412e-01  5.717185e-04  6.745171e-04
   103  -1.410679e+00  -1.419300e+00  7.837842e-02  2.026136e+03  5.896533e-01  6.427365e-04  7.199545e-04
   104  -1.392537e+00  -1.401514e+00  8.309731e-02  1.809173e+03  5.729588e-01  7.302276e-04  7.729226e-04
   105  -1.373548e+00  -1.382939e+00  8.805718e-02  1.597905e+03  5.553909e-01  8.397495e-04  8.353393e-04
   106  -1.353558e+00  -1.363438e+00  9.326673e-02  1.393463e+03  5.368699e-01  9.794224e-04  9.098201e-04
   107  -1.332374e+00  -1.342837e+00  9.873473e-02  1.197057e+03  5.172996e-01  1.161486e-03  1.000021e-03
   108  -1.309740e+00  -1.320910e+00  1.044700e-01  1.009978e+03  4.965618e-01  1.405081e-03  1.111207e-03
   109  -1.285314e+00  -1.297355e+00  1.104813e-01  8.336014e+02  4.745070e-01  1.741487e-03  1.251230e-03
   110  -1.258617e+00  -1.271761e+00  1.167774e-01  6.693955e+02  4.509418e-01  2.224626e-03  1.432307e-03
   111  -1.228959e+00  -1.243535e+00  1.233670e-01  5.189266e+02  4.256068e-01  2.953859e-03  1.674482e-03
   112  -1.195283e+00  -1.211795e+00  1.302589e-01  3.838672e+02  3.981393e-01  4.128587e-03  2.012935e-03
   113  -1.155860e+00  -1.175124e+00  1.374615e-01  2.660101e+02  3.680026e-01  6.196928e-03  2.515146e-03
   114  -1.107576e+00  -1.131047e+00  1.449834e-01  1.672821e+02  3.343374e-01  1.033851e-02  3.327519e-03
   115  -1.043985e+00  -1.074617e+00  1.528329e-01  8.975993e+01  2.955941e-01  2.049130e-02  4.831129e-03
   116  -9.485573e-01  -9.936552e-01  1.610180e-01  3.565473e+01  2.483777e-01  5.627643e-02  8.362245e-03
   117  -7.641024e-01  -8.466098e-01  1.695469e-01  6.962828e+00  1.829499e-01  3.357749e-01  2.204849e-02
   118  -3.357921e-01  -4.991567e-01  1.784273e-01  2.858055e-01  9.266681e-02  1.149390e+01  1.529116e-01
   119  3.222522e-01  1.074979e-01  1.876667e-01  3.024429e-03  4.616623e-02  1.538844e+03  2.105978e+00
   120  6.439637e-01  5.122400e-01  1.972725e-01  3.780682e-04  4.033752e-02  1.316968e+04  6.372327e+00
   121  7.750767e-01  7.144494e-01  2.072515e-01  2.376413e-04  3.483640e-02  2.254558e+04  8.648886e+00
   122  8.542146e-01  8.164457e-01  2.176105e-01  2.020172e-04  3.186446e-02  2.773055e+04  9.808223e+00
   123  9.109543e-01  8.835104e-01  2.283559e-01  1.839038e-04  3.001610e-02  3.138572e+04  1.059169e+01
   124  9.553437e-01  9.337159e-01  2.394938e-01  1.722502e-04  2.867613e-02  3.428309e+04  1.119689e+01
   125  9.919293e-01  9.740216e-01  2.510298e-01  1.638573e-04  2.760871e-02  3.672917e+04  1.169989e+01
   126  1.023148e+00  1.007819e+00  2.629693e-01  1.573609e-04  2.671184e-02  3.888224e+04  1.213773e+01
   127  1.050457e+00  1.037017e+00  2.753172e-01  1.520626e-04  2.593390e-02  4.083605e+04  1.253120e+01
   128  1.074795e+00  1.062796e+00  2.880780e-01  1.475673e-04  2.524462e-02  4.265063e+04  1.289313e+01
   129  1.096802e+00  1.085938e+00  3.012559e-01  1.436357e-04  2.462429e-02  4.436654e+04  1.323197e+01
   130  1.116932e+00  1.106983e+00  3.148546e-01  1.401144e-04  2.405923e-02  4.601256e+04  1.355363e+01
   131  1.135520e+00  1.126325e+00  3.288774e-01  1.369001e-04  2.353950e-02  4.760994e+04  1.386236e+01
   132  1.152819e+00  1.144256e+00  3.433271e-01  1.339205e-04  2.305773e-02  4.917504e+04  1.416139e+01
   133  1.169026e+00  1.160998e+00  3.582062e-01  1.311233e-04  2.260828e-02  5.072083e+04  1.445320e+01
   134  1.184294e+00  1.176727e+00  3.735166e-01  1.284696e-04  2.218678e-02  5.225797e+04  1.473976e+01
   135  1.198749e+00  1.191582e+00  3.892599e-01  1.259299e-04  2.178974e-02  5.379541e+04  1.502268e+01
   136  1.212491e+00  1.205674e+00  4.054373e-01  1.234814e-04  2.141434e-02  5.534087e+04  1.530328e+01
   137  1.225606e+00  1.219098e+00  4.220493e-01  1.211065e-04  2.105828e-02  5.690116e+04  1.558270e+01
   138  1.238162e+00  1.231929e+00  4.390963e-01  1.187912e-04  2.071961e-02  5.848237e+04  1.586189e+01
   139  1.250219e+00  1.244232e+00  4.565780e-01  1.165244e-04  2.039670e-02  6.009013e+04  1.614170e+01
   140  1.261828e+00  1.256063e+00  4.744939e-01  1.142973e-04  2.008816e-02  6.172965e+04  1.642289e+01
   141  1.273033e+00  1.267467e+00  4.928430e-01  1.121029e-04  1.979279e-02  6.340588e+04  1.670613e+01
   142  1.283870e+00  1.278485e+00  5.116240e-01  1.099357e-04  1.950952e-02  6.512356e+04  1.699203e+01
   143  1.294372e+00  1.289153e+00  5.308350e-01  1.077910e-04  1.923743e-02  6.688732e+04  1.728116e+01
   144  1.304569e+00  1.299500e+00  5.504739e-01  1.056656e-04  1.897570e-02  6.870170e+04  1.757406e+01
   145  1.314486e+00  1.309556e+00  5.705382e-01  1.035567e-04  1.872358e-02  7.057119e+04  1.787122e+01
   146  1.324145e+00  1.319342e+00  5.910251e-01  1.014622e-04  1.848042e-02  7.250033e+04  1.817313e+01
   147  1.333566e+00  1.328881e+00  6.119315e-01  9.938057e-05  1.824560e-02  7.449368e+04  1.848025e+01
   148  1.342768e+00  1.338191e+00  6.332539e-01  9.731085e-05  1.801858e-02  7.655586e+04  1.879303e+01
   149  1.351767e+00  1.347291e+00  6.549885e-01  9.525233e-05  1.779885e-02  7.869161e+04  1.911191e+01
   150  1.360577e+00  1.356195e+00  6.771312e-01  9.320465e-05  1.758593e-02  8.090581e+04  1.943731e+01
   151  1.369213e+00  1.364916e+00  6.996779e-01  9.116774e-05  1.737940e-02  8.320347e+04  1.976969e+01
   152  1.377685e+00  1.373469e+00  7.226239e-01  8.914172e-05  1.717884e-02  8.558981e+04  2.010946e+01
   153  1.386005e+00  1.381865e+00  7.459645e-01  8.712693e-05  1.698387e-02  8.807025e+04  2.045706e+01
   154  1.394184e+00  1.390114e+00  7.696946e-01  8.512384e-05  1.679414e-02  9.065043e+04  2.081293e+01
   155  1.402231e+00  1.398226e+00  7.938092e-01  8.313305e-05  1.660931e-02  9.333629e+04  2.117752e+01
   156  1.410154e+00  1.406210e+00  8.183029e-01  8.115526e-05  1.642905e-02  9.613403e+04  2.155129e+01
   157  1.417961e+00  1.414075e+00  8.431702e-01  7.919123e-05  1.625307e-02  9.905017e+04  2.193469e+01
   158  1.425661e+00  1.421828e+00  8.684054e-01  7.724179e-05  1.608108e-02  1.020916e+05  2.232822e+01
   159  1.433259e+00  1.429476e+00  8.940028e-01  7.530780e-05  1.591281e-02  1.052656e+05  2.273235e+01
   160  1.440762e+00  1.437027e+00  9.199565e-01  7.339015e-05  1.574799e-02  1.085799e+05  2.314761e+01
   161  1.448177e+00  1.444486e+00  9.462603e-01  7.148973e-05  1.558640e-02  1.120427e+05  2.357453e+01
   162  1.455509e+00  1.451859e+00  9.729084e-01  6.960743e-05  1.542778e-02  1.156625e+05  2.401365e+01
   163  1.462764e+00  1.459152e+00  9.998945e-01  6.774411e-05  1.527193e-02  1.194487e+05  2.446555e+01
   164  1.469945e+00  1.466369e+00  1.027212e+00  6.590063e-05  1.511864e-02  1.234111e+05  2.493083e+01
   165  1.477059e+00  1.473517e+00  1.054856e+00  6.407780e-05  1.496769e-02  1.275601e+05  2.541011e+01
   166  1.484110e+00  1.480599e+00  1.082819e+00  6.227639e-05  1.481892e-02  1.319071e+05  2.590405e+01
   167  1.491102e+00  1.487620e+00  1.111094e+00  6.049715e-05  1.467215e-02  1.364640e+05  2.641334e+01
   168  1.498040e+00  1.494585e+00  1.139677e+00  5.874074e-05  1.452721e-02  1.412438e+05  2.693871e+01
   169  1.504926e+00  1.501497e+00  1.168559e+00  5.700781e-05  1.438396e-02  1.462603e+05  2.748092e+01
   170  1.511766e+00  1.508359e+00  1.197736e+00  5.529892e-05  1.424225e-02  1.515284e+05  2.804078e+01
   171  1.518562e+00  1.515177e+00  1.227200e+00  5.361460e-05  1.410197e-02  1.570642e+05  2.861913e+01
   172  1.525318e+00  1.521953e+00  1.256946e+00  5.195529e-05  1.396298e-02  1.628850e+05  2.921687e+01
   173  1.532038e+00  1.528691e+00  1.286966e+00  5.032138e-05  1.382521e-02  1.690097e+05  2.983497e+01
   174  1.538726e+00  1.535395e+00  1.317256e+00  4.871322e-05  1.368856e-02  1.754585e+05  3.047442e+01
   175  1.545383e+00  1.542067e+00  1.347808e+00  4.713108e-05  1.355295e-02  1.822534e+05  3.113631e+01
   176  1.552014e+00  1.548711e+00  1.378616e+00  4.557517e-05  1.341834e-02  1.894185e+05  3.182177e+01
   177  1.558622e+00  1.555331e+00  1.409675e+00  4.404565e-05  1.328467e-02  1.969797e+05  3.253201e+01
   178  1.565210e+00  1.561929e+00  1.440978e+00  4.254262e-05  1.315193e-02  2.049656e+05  3.326832e+01
   179  1.571782e+00  1.568508e+00  1.472519e+00  4.106614e-05  1.302010e-02  2.134071e+05  3.403209e+01
   180  1.578339e+00  1.575073e+00  1.504292e+00  3.961621e-05  1.288920e-02  2.223382e+05  3.482478e+01
   181  1.584887e+00  1.581625e+00  1.536292e+00  3.819279e-05  1.275924e-02  2.317962e+05  3.564796e+01
   182  1.591427e+00  1.588169e+00  1.568512e+00  3.679580e-05  1.263028e-02  2.418217e+05  3.650330e+01
   183  1.597964e+00  1.594708e+00  1.600947e+00  3.542513e-05  1.250238e-02  2.524598e+05  3.739261e+01
   184  1.604501e+00  1.601245e+00  1.633591e+00  3.408064e-05  1.237562e-02  2.637600e+05  3.831779e+01
   185  1.611040e+00  1.607783e+00  1.666439e+00  3.276216e-05  1.225010e-02  2.757768e+05  3.928092e+01
   186  1.617587e+00  1.614326e+00  1.699484e+00  3.146951e-05  1.212595e-02  2.885706e+05  4.028420e+01
   187  1.624145e+00  1.620878e+00  1.732722e+00  3.020251e-05  1.200332e-02  3.022082e+05  4.133001e+01
   188  1.630717e+00  1.627443e+00  1.766147e+00  2.896098e-05  1.188236e-02  3.167637e+05  4.242089e+01
   189  1.637308e+00  1.634025e+00  1.799754e+00  2.774473e-05  1.176326e-02  3.323194e+05  4.355958e+01
   190  1.643922e+00  1.640628e+00  1.833536e+00  2.655363e-05  1.164621e-02  3.489666e+05  4.474902e+01
   191  1.650564e+00  1.647256e+00  1.867490e+00  2.538756e-05  1.153143e-02  3.668069e+05  4.599236e+01
   192  1.657238e+00  1.653914e+00  1.901609e+00  2.424644e-05  1.141915e-02  3.859537e+05  4.729301e+01
   193  1.663949e+00  1.660607e+00  1.935889e+00  2.313024e-05  1.130959e-02  4.065337e+05  4.865465e+01
   194  1.670704e+00  1.667340e+00  1.970325e+00  2.203898e-05  1.120300e-02  4.286881e+05  5.008122e+01
   195  1.677507e+00  1.674119e+00  2.004912e+00  2.097277e-05  1.109961e-02  4.525749e+05  5.157700e+01
   196  1.684364e+00  1.680949e+00  2.039645e+00  1.993181e-05  1.099965e-02  4.783698e+05  5.314653e+01
   197  1.691281e+00  1.687836e+00  2.074518e+00  1.891640e-05  1.090334e-02  5.062694e+05  5.479472e+01
   198  1.698265e+00  1.694787e+00  2.109526e+00  1.792689e-05  1.081087e-02  5.364939e+05  5.652688e+01
   199  1.705322e+00  1.701808e+00  2.144666e+00  1.696375e-05  1.072237e-02  5.692889e+05  5.834873e+01
   200  1.712460e+00  1.708905e+00  2.179932e+00  1.602754e-05  1.063795e-02  6.049285e+05  6.026640e+01
   201  1.719685e+00  1.716087e+00  2.215319e+00  1.511892e-05  1.055765e-02  6.437180e+05  6.228647e+01
   202  1.727005e+00  1.723360e+00  2.250822e+00  1.423857e-05  1.048144e-02  6.859984e+05  6.441605e+01
   203  1.734427e+00  1.730732e+00  2.286438e+00  1.338728e-05  1.040918e-02  7.321488e+05  6.666277e+01
   204  1.741959e+00  1.738209e+00  2.322160e+00  1.256584e-05  1.034065e-02  7.825903e+05  6.903479e+01
   205  1.749608e+00  1.745800e+00  2.357985e+00  1.177503e-05  1.027554e-02  8.377907e+05  7.154089e+01
   206  1.757381e+00  1.753512e+00  2.393907e+00  1.101561e-05  1.021340e-02  8.982684e+05  7.419049e+01
   207  1.765286e+00  1.761351e+00  2.429923e+00  1.028825e-05  1.015369e-02  9.645986e+05  7.699369e+01
   208  1.773328e+00  1.769326e+00  2.466027e+00  9.593492e-06  1.009576e-02  1.037418e+06  7.996130e+01
   209  1.781514e+00  1.777440e+00  2.502214e+00  8.931748e-06  1.003889e-02  1.117431e+06  8.310490e+01
   210  1.789850e+00  1.785702e+00  2.538480e+00  8.303223e-06  9.982293e-03  1.205419e+06  8.643691e+01
   211  1.798339e+00  1.794115e+00  2.574820e+00  7.707914e-06  9.925149e-03  1.302251e+06  8.997064e+01
   212  1.806987e+00  1.802685e+00  2.611229e+00  7.145588e-06  9.866645e-03  1.408891e+06  9.372038e+01
   213  1.815797e+00  1.811414e+00  2.647704e+00  6.615781e-06  9.806008e-03  1.526416e+06  9.770147e+01
   214  1.824770e+00  1.820306e+00  2.684236e+00  6.117822e-06  9.742537e-03  1.656026e+06  1.019303e+02
   215  1.833909e+00  1.829364e+00  2.720824e+00  5.650834e-06  9.675630e-03  1.799069e+06  1.064246e+02
   216  1.843216e+00  1.838587e+00  2.757461e+00  5.213769e-06  9.604801e-03  1.957060e+06  1.112033e+02
   217  1.852690e+00  1.847979e+00  2.794143e+00  4.805456e-06  9.529688e-03  2.131700e+06  1.162870e+02
   218  1.862333e+00  1.857539e+00  2.830864e+00  4.424629e-06  9.450048e-03  2.324910e+06  1.216977e+02
   219  1.872144e+00  1.867266e+00  2.867619e+00  4.069967e-06  9.365749e-03  2.538855e+06  1.274592e+02
   220  1.882123e+00  1.877162e+00  2.904402e+00  3.740120e-06  9.276745e-03  2.775982e+06  1.335971e+02
   221  1.892268e+00  1.887225e+00  2.941208e+00  3.433738e-06  9.183067e-03  3.039058e+06  1.401394e+02
   222  1.902579e+00  1.897454e+00  2.978032e+00  3.149494e-06  9.084798e-03  3.331207e+06  1.471159e+02
   223  1.913055e+00  1.907849e+00  3.014867e+00  2.886091e-06  8.982061e-03  3.655965e+06  1.545592e+02
   224  1.923694e+00  1.918407e+00  3.051708e+00  2.642273e-06  8.875008e-03  4.017333e+06  1.625042e+02
   225  1.934496e+00  1.929129e+00  3.088549e+00  2.416830e-06  8.763807e-03  4.419850e+06  1.709891e+02
   226  1.945458e+00  1.940011e+00  3.125383e+00  2.208599e-06  8.648642e-03  4.868656e+06  1.800551e+02
   227  1.956578e+00  1.951053e+00  3.162204e+00  2.016476e-06  8.529708e-03  5.369575e+06  1.897467e+02
   228  1.967855e+00  1.962253e+00  3.199004e+00  1.839400e-06  8.407206e-03  5.929226e+06  2.001123e+02
   229  1.979287e+00  1.973609e+00  3.235778e+00  1.676363e-06  8.281339e-03  6.555135e+06  2.112046e+02
   230  1.990873e+00  1.985119e+00  3.272518e+00  1.526406e-06  8.152317e-03  7.255867e+06  2.230808e+02
   231  2.002609e+00  1.996780e+00  3.309218e+00  1.388622e-06  8.020355e-03  8.041169e+06  2.358028e+02
