     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.956074e+00  1.949526e+00  3.309218e+00  1.711693e-06  9.193042e-03  6.093185e+06  1.983787e+02
   232  1.969387e+00  1.962781e+00  3.345867e+00  1.546047e-06  9.002146e-03  6.817171e+06  2.109373e+02
   233  1.982816e+00  1.976153e+00  3.382461e+00  1.395384e-06  8.810595e-03  7.634908e+06  2.244338e+02
   234  1.996357e+00  1.989639e+00  3.418989e+00  1.258461e-06  8.618612e-03  8.559363e+06  2.389457e+02
   235  2.010008e+00  2.003236e+00  3.455443e+00  1.134133e-06  8.426405e-03  9.605383e+06  2.545567e+02
   236  2.023766e+00  2.016941e+00  3.491816e+00  1.021332e-06  8.234187e-03  1.079003e+07  2.713588e+02
   237  2.037629e+00  2.030753e+00  3.528096e+00  9.190700e-07  8.042174e-03  1.213290e+07  2.894521e+02
   238  2.051593e+00  2.044667e+00  3.564275e+00  8.264423e-07  7.850514e-03  1.365647e+07  3.089459e+02
   239  2.065657e+00  2.058682e+00  3.600342e+00  7.426057e-07  7.659394e-03  1.538667e+07  3.299601e+02
   240  2.079817e+00  2.072795e+00  3.636288e+00  6.667834e-07  7.469004e-03  1.735337e+07  3.526257e+02
   241  2.094071e+00  2.087002e+00  3.672101e+00  5.982578e-07  7.279573e-03  1.959109e+07  3.770862e+02
   242  2.108416e+00  2.101302e+00  3.707770e+00  5.363835e-07  7.091135e-03  2.213945e+07  4.034987e+02
   243  2.122849e+00  2.115692e+00  3.743285e+00  4.805537e-07  6.903861e-03  2.504448e+07  4.320368e+02
   244  2.137368e+00  2.130169e+00  3.778631e+00  4.302029e-07  6.718104e-03  2.835981e+07  4.628899e+02
   245  2.151971e+00  2.144731e+00  3.813796e+00  3.848393e-07  6.533815e-03  3.214676e+07  4.962661e+02
   246  2.166654e+00  2.159375e+00  3.848769e+00  3.439997e-07  6.351080e-03  3.647692e+07  5.323962e+02
   247  2.181415e+00  2.174098e+00  3.883532e+00  3.072485e-07  6.170255e-03  4.143417e+07  5.715329e+02
   248  2.196253e+00  2.188897e+00  3.918075e+00  2.742179e-07  5.991075e-03  4.711419e+07  6.139563e+02
   249  2.211163e+00  2.203772e+00  3.952381e+00  2.445411e-07  5.813886e-03  5.363088e+07  6.599767e+02
   250  2.226144e+00  2.218718e+00  3.986434e+00  2.178897e-07  5.638998e-03  6.111704e+07  7.099348e+02
   251  2.241194e+00  2.233735e+00  4.020220e+00  1.939900e-07  5.466018e-03  6.972447e+07  7.642098e+02
   252  2.256311e+00  2.248818e+00  4.053721e+00  1.725602e-07  5.295406e-03  7.963605e+07  8.232235e+02
   253  2.271491e+00  2.263967e+00  4.086918e+00  1.533600e-07  5.127245e-03  9.106384e+07  8.874415e+02
   254  2.286733e+00  2.279178e+00  4.119796e+00  1.361806e-07  4.961203e-03  1.042536e+08  9.573850e+02
   255  2.302034e+00  2.294451e+00  4.152333e+00  1.208041e-07  4.798007e-03  1.195055e+08  1.033633e+03
   256  2.317393e+00  2.309781e+00  4.184514e+00  1.070700e-07  4.636934e-03  1.371566e+08  1.116833e+03
   257  2.332808e+00  2.325169e+00  4.216317e+00  9.480151e-08  4.478500e-03  1.576226e+08  1.207713e+03
   258  2.348276e+00  2.340610e+00  4.247720e+00  8.384673e-08  4.322992e-03  1.813935e+08  1.307081e+03
   259  2.363795e+00  2.356105e+00  4.278704e+00  7.408564e-08  4.169730e-03  2.090316e+08  1.415849e+03
   260  2.379365e+00  2.371650e+00  4.309247e+00  6.538513e-08  4.019331e-03  2.412371e+08  1.535046e+03
   261  2.394982e+00  2.387244e+00  4.339327e+00  5.763956e-08  3.871640e-03  2.788251e+08  1.665827e+03
   262  2.410645e+00  2.402884e+00  4.368920e+00  5.074951e-08  3.726718e-03  3.227787e+08  1.809500e+03
   263  2.426353e+00  2.418570e+00  4.398003e+00  4.462656e-08  3.584534e-03  3.742745e+08  1.967545e+03
   264  2.442104e+00  2.434300e+00  4.426551e+00  3.918947e-08  3.445179e-03  4.347351e+08  2.141643e+03
   265  2.457896e+00  2.450071e+00  4.454541e+00  3.436652e-08  3.308619e-03  5.058725e+08  2.333708e+03
   266  2.473727e+00  2.465883e+00  4.481946e+00  3.009227e-08  3.174899e-03  5.897665e+08  2.545923e+03
   267  2.489596e+00  2.481734e+00  4.508746e+00  2.631165e-08  3.043596e-03  6.889036e+08  2.780803e+03
   268  2.505502e+00  2.497622e+00  4.534908e+00  2.296316e-08  2.915744e-03  8.064800e+08  3.041216e+03
   269  2.521444e+00  2.513546e+00  4.560415e+00  2.001090e-08  2.789950e-03  9.460960e+08  3.330475e+03
   270  2.537419e+00  2.529505e+00  4.585232e+00  1.740085e-08  2.667748e-03  1.112646e+09  3.652415e+03
   271  2.553427e+00  2.545497e+00  4.609339e+00  1.510469e-08  2.547762e-03  1.311622e+09  4.011460e+03
   272  2.569466e+00  2.561521e+00  4.632710e+00  1.308304e-08  2.430719e-03  1.550330e+09  4.412819e+03
   273  2.585536e+00  2.577575e+00  4.655317e+00  1.130562e-08  2.316638e-03  1.837707e+09  4.862520e+03
   274  2.601634e+00  2.593660e+00  4.677135e+00  9.746637e-09  2.205215e-03  2.184841e+09  5.367659e+03
   275  2.617760e+00  2.609772e+00  4.698144e+00  8.381944e-09  2.096260e-03  2.605750e+09  5.936669e+03
   276  2.633913e+00  2.625912e+00  4.718316e+00  7.186908e-09  1.990435e-03  3.118774e+09  6.579497e+03
   277  2.650091e+00  2.642078e+00  4.737631e+00  6.144980e-09  1.886939e-03  3.746283e+09  7.308000e+03
   278  2.666294e+00  2.658268e+00  4.756067e+00  5.236685e-09  1.786269e-03  4.518249e+09  8.136472e+03
   279  2.682520e+00  2.674483e+00  4.773601e+00  4.446314e-09  1.688549e-03  5.473222e+09  9.081987e+03
   280  2.698768e+00  2.690720e+00  4.790222e+00  3.762533e-09  1.592710e-03  6.659650e+09  1.016551e+04
   281  2.715037e+00  2.706979e+00  4.805906e+00  3.169000e-09  1.500323e-03  8.146769e+09  1.141259e+04
   282  2.731326e+00  2.723258e+00  4.820645e+00  2.658251e-09  1.409820e-03  1.001895e+10  1.285458e+04
   283  2.747633e+00  2.739556e+00  4.834423e+00  2.217800e-09  1.322459e-03  1.239900e+10  1.453067e+04
   284  2.763957e+00  2.755872e+00  4.847237e+00  1.840909e-09  1.237128e-03  1.544402e+10  1.648976e+04
   285  2.780296e+00  2.772204e+00  4.859082e+00  1.518765e-09  1.154325e-03  1.937962e+10  1.879439e+04
   286  2.796647e+00  2.788549e+00  4.869952e+00  1.244023e-09  1.074528e-03  2.452239e+10  2.152359e+04
   287  2.813008e+00  2.804904e+00  4.879856e+00  1.011814e-09  9.967295e-04  3.130479e+10  2.477986e+04
   288  2.829373e+00  2.821268e+00  4.888804e+00  8.160880e-10  9.213218e-04  4.036987e+10  2.869879e+04
   289  2.845739e+00  2.837633e+00  4.896806e+00  6.518976e-10  8.485128e-04  5.266128e+10  3.345945e+04
   290  2.862096e+00  2.853994e+00  4.903884e+00  5.152039e-10  7.781273e-04  6.958179e+10  3.930275e+04
   291  2.878432e+00  2.870341e+00  4.910061e+00  4.021951e-10  7.103099e-04  9.329089e+10  4.655812e+04
   292  2.894730e+00  2.886658e+00  4.915372e+00  3.095914e-10  6.451559e-04  1.271683e+11  5.568150e+04
   293  2.910961e+00  2.902922e+00  4.919859e+00  2.347966e-10  5.819532e-04  1.765485e+11  6.732057e+04
   294  2.927079e+00  2.919095e+00  4.923565e+00  1.745948e-10  5.224492e-04  2.505802e+11  8.239486e+04
   295  2.943005e+00  2.935115e+00  4.926545e+00  1.272353e-10  4.659527e-04  3.641006e+11  1.022029e+05
   296  2.958606e+00  2.950876e+00  4.928872e+00  9.092781e-11  4.116245e-04  5.420666e+11  1.286290e+05
   297  2.973643e+00  2.966190e+00  4.930605e+00  6.322411e-11  3.633706e-04  8.297407e+11  1.641805e+05
   298  2.987687e+00  2.980722e+00  4.931833e+00  4.338683e-11  3.185234e-04  1.291432e+12  2.116841e+05
   299  3.000000e+00  2.993887e+00  4.932628e+00  2.925582e-11  2.851886e-04  2.024052e+12  2.724367e+05
