     i         log_r      log_rmid             m           rho            v2        trelax            kn
    31  -2.931155e+00  -2.936753e+00  5.212579e-04  9.423196e+05  1.964611e+00  7.571179e-07  1.828944e-05
    32  -2.919874e+00  -2.925478e+00  5.620357e-04  9.381710e+05  1.961723e+00  7.610253e-07  1.834332e-05
    33  -2.908581e+00  -2.914190e+00  6.059606e-04  9.338207e+05  1.958688e+00  7.651629e-07  1.840024e-05
    34  -2.897274e+00  -2.902891e+00  6.532785e-04  9.292594e+05  1.955497e+00  7.695457e-07  1.846038e-05
    35  -2.885954e+00  -2.891577e+00  7.042385e-04  9.244778e+05  1.952143e+00  7.741901e-07  1.852395e-05
    36  -2.874618e+00  -2.880249e+00  7.591240e-04  9.194664e+05  1.948618e+00  7.791136e-07  1.859116e-05
    37  -2.863267e+00  -2.868905e+00  8.182252e-04  9.142149e+05  1.944913e+00  7.843350e-07  1.866223e-05
    38  -2.851899e+00  -2.857546e+00  8.818583e-04  9.087135e+05  1.941019e+00  7.898745e-07  1.873740e-05
    39  -2.840513e+00  -2.846169e+00  9.503637e-04  9.029516e+05  1.936927e+00  7.957541e-07  1.881693e-05
    40  -2.829107e+00  -2.834773e+00  1.024119e-03  8.969177e+05  1.932627e+00  8.019983e-07  1.890112e-05
    41  -2.817682e+00  -2.823357e+00  1.103493e-03  8.906009e+05  1.928108e+00  8.086326e-07  1.899024e-05
    42  -2.806236e+00  -2.811921e+00  1.188917e-03  8.839901e+05  1.923360e+00  8.156847e-07  1.908463e-05
    43  -2.794767e+00  -2.800463e+00  1.280828e-03  8.770734e+05  1.918372e+00  8.231854e-07  1.918463e-05
    44  -2.783273e+00  -2.788982e+00  1.379723e-03  8.698387e+05  1.913131e+00  8.311681e-07  1.929061e-05
    45  -2.771754e+00  -2.777475e+00  1.486103e-03  8.622733e+05  1.907626e+00  8.396696e-07  1.940299e-05
    46  -2.760207e+00  -2.765942e+00  1.600525e-03  8.543650e+05  1.901843e+00  8.487293e-07  1.952220e-05
    47  -2.748630e+00  -2.754380e+00  1.723575e-03  8.461009e+05  1.895769e+00  8.583911e-07  1.964871e-05
    48  -2.737022e+00  -2.742787e+00  1.855885e-03  8.374679e+05  1.889388e+00  8.687028e-07  1.978304e-05
    49  -2.725380e+00  -2.731162e+00  1.998123e-03  8.284530e+05  1.882688e+00  8.797170e-07  1.992575e-05
    50  -2.713702e+00  -2.719502e+00  2.151017e-03  8.190428e+05  1.875651e+00  8.914919e-07  2.007745e-05
    51  -2.701985e+00  -2.707804e+00  2.315332e-03  8.092239e+05  1.868260e+00  9.040919e-07  2.023880e-05
    52  -2.690227e+00  -2.696066e+00  2.491891e-03  7.989829e+05  1.860500e+00  9.175878e-07  2.041052e-05
    53  -2.678425e+00  -2.684286e+00  2.681574e-03  7.883064e+05  1.852352e+00  9.320585e-07  2.059342e-05
    54  -2.666576e+00  -2.672460e+00  2.885299e-03  7.771814e+05  1.843797e+00  9.475913e-07  2.078835e-05
    55  -2.654675e+00  -2.660585e+00  3.104081e-03  7.655949e+05  1.834815e+00  9.642837e-07  2.099627e-05
    56  -2.642721e+00  -2.648657e+00  3.338977e-03  7.535335e+05  1.825386e+00  9.822456e-07  2.121823e-05
    57  -2.630708e+00  -2.636673e+00  3.591122e-03  7.409851e+05  1.815487e+00  1.001599e-06  2.145539e-05
    58  -2.618633e+00  -2.624628e+00  3.861724e-03  7.279374e+05  1.805095e+00  1.022483e-06  2.170904e-05
    59  -2.606490e+00  -2.612519e+00  4.152066e-03  7.143788e+05  1.794188e+00  1.045051e-06  2.198060e-05
    60  -2.594274e+00  -2.600339e+00  4.463517e-03  7.002985e+05  1.782739e+00  1.069481e-06  2.227164e-05
    61  -2.581981e+00  -2.588084e+00  4.797536e-03  6.856862e+05  1.770722e+00  1.095972e-06  2.258395e-05
    62  -2.569603e+00  -2.575748e+00  5.155655e-03  6.705330e+05  1.758109e+00  1.124752e-06  2.291948e-05
    63  -2.557135e+00  -2.563324e+00  5.539526e-03  6.548311e+05  1.744871e+00  1.156083e-06  2.328045e-05
    64  -2.544568e+00  -2.550806e+00  5.950900e-03  6.385733e+05  1.730977e+00  1.190265e-06  2.366937e-05
    65  -2.531895e+00  -2.538185e+00  6.391610e-03  6.217547e+05  1.716395e+00  1.227644e-06  2.408905e-05
    66  -2.519107e+00  -2.525454e+00  6.863620e-03  6.043722e+05  1.701089e+00  1.268621e-06  2.454268e-05
    67  -2.506195e+00  -2.512603e+00  7.369017e-03  5.864242e+05  1.685025e+00  1.313666e-06  2.503391e-05
    68  -2.493147e+00  -2.499622e+00  7.909987e-03  5.679117e+05  1.668163e+00  1.363327e-06  2.556690e-05
    69  -2.479951e+00  -2.486499e+00  8.488863e-03  5.488384e+05  1.650463e+00  1.418249e-06  2.614644e-05
    70  -2.466595e+00  -2.473222e+00  9.108117e-03  5.292104e+05  1.631882e+00  1.479201e-06  2.677806e-05
    71  -2.453063e+00  -2.459776e+00  9.770334e-03  5.090376e+05  1.612374e+00  1.547096e-06  2.746818e-05
    72  -2.439338e+00  -2.446146e+00  1.047826e-02  4.883337e+05  1.591889e+00  1.623032e-06  2.822429e-05
    73  -2.425403e+00  -2.432315e+00  1.123480e-02  4.671160e+05  1.570375e+00  1.708337e-06  2.905518e-05
    74  -2.411234e+00  -2.418260e+00  1.204299e-02  4.454069e+05  1.547777e+00  1.804633e-06  2.997127e-05
    75  -2.396808e+00  -2.403961e+00  1.290606e-02  4.232335e+05  1.524032e+00  1.913916e-06  3.098494e-05
    76  -2.382098e+00  -2.389391e+00  1.382737e-02  4.006291e+05  1.499075e+00  2.038665e-06  3.211107e-05
    77  -2.367071e+00  -2.374520e+00  1.481049e-02  3.776328e+05  1.472835e+00  2.181993e-06  3.336767e-05
    78  -2.351689e+00  -2.359312e+00  1.585915e-02  3.542908e+05  1.445232e+00  2.347856e-06  3.477676e-05
    79  -2.335910e+00  -2.343728e+00  1.697728e-02  3.306573e+05  1.416180e+00  2.541339e-06  3.636550e-05
    80  -2.319683e+00  -2.327721e+00  1.816896e-02  3.067951e+05  1.385582e+00  2.769079e-06  3.816782e-05
    81  -2.302945e+00  -2.311233e+00  1.943850e-02  2.827764e+05  1.353332e+00  3.039868e-06  4.022666e-05
    82  -2.285625e+00  -2.294199e+00  2.079041e-02  2.586838e+05  1.319307e+00  3.365563e-06  4.259711e-05
    83  -2.267632e+00  -2.276535e+00  2.222937e-02  2.346121e+05  1.283368e+00  3.762479e-06  4.535101e-05
    84  -2.248858e+00  -2.258144e+00  2.376030e-02  2.106687e+05  1.245353e+00  4.253572e-06  4.858380e-05
    85  -2.229163e+00  -2.238899e+00  2.538829e-02  1.869760e+05  1.205073e+00  4.872000e-06  5.242495e-05
    86  -2.208372e+00  -2.218643e+00  2.711870e-02  1.636726e+05  1.162302e+00  5.667147e-06  5.705455e-05
    87  -2.186253e+00  -2.197171e+00  2.895704e-02  1.409154e+05  1.116762e+00  6.715233e-06  6.273041e-05
    88  -2.162496e+00  -2.174212e+00  3.090905e-02  1.188827e+05  1.068110e+00  8.139041e-06  6.983456e-05
    89  -2.136671e+00  -2.149392e+00  3.298073e-02  9.777690e+04  1.015903e+00  1.014700e-05  7.895754e-05
    90  -2.108154e+00  -2.122178e+00  3.517823e-02  7.782881e+04  9.595524e-01  1.311672e-05  9.106117e-05
    91  -2.075992e+00  -2.091775e+00  3.750796e-02  5.930350e+04  8.982428e-01  1.779192e-05  1.078203e-04
    92  -2.038626e+00  -2.056907e+00  3.997652e-02  4.250822e+04  8.307705e-01  2.580991e-05  1.324222e-04
    93  -1.993231e+00  -2.015336e+00  4.259071e-02  2.780507e+04  7.552085e-01  4.138496e-05  1.717285e-04
    94  -1.933884e+00  -1.962545e+00  4.535754e-02  1.563145e+04  6.680443e-01  7.827048e-05  2.435204e-04
    95  -1.844781e+00  -1.887051e+00  4.828429e-02  6.537924e+03  5.612541e-01  2.041646e-04  4.108072e-04
    96  -1.662683e+00  -1.744257e+00  5.137828e-02  1.261623e+03  4.071427e-01  1.242216e-03  1.097993e-03
    97  -1.152772e+00  -1.336831e+00  5.464712e-02  2.903012e+01  1.630110e-01  8.531839e-02  1.143944e-02
    98  -2.353421e-01  -4.867897e-01  5.809861e-02  5.271361e-02  3.525342e-02  1.010361e+02  5.772657e-01
    99  5.386738e-01  3.051837e-01  6.174066e-02  2.657784e-04  2.791487e-02  2.251970e+04  9.136084e+00
   100  6.848708e-01  6.178953e-01  6.558137e-02  1.598232e-04  2.229796e-02  4.190132e+04  1.318212e+01
   101  7.666511e-01  7.276831e-01  6.962896e-02  1.410231e-04  2.148559e-02  4.837668e+04  1.429615e+01
   102  8.242677e-01  7.964141e-01  7.389183e-02  1.311288e-04  2.112358e-02  5.247088e+04  1.495220e+01
   103  8.690730e-01  8.472479e-01  7.837842e-02  1.249186e-04  2.083578e-02  5.545847e+04  1.542479e+01
   104  9.059637e-01  8.879099e-01  8.309731e-02  1.204977e-04  2.058556e-02  5.784154e+04  1.580036e+01
   105  9.374984e-01  9.220172e-01  8.805718e-02  1.170612e-04  2.036518e-02  5.986086e+04  1.611711e+01
   106  9.651759e-01  9.515576e-01  9.326673e-02  1.142315e-04  2.016794e-02  6.164296e+04  1.639510e+01
   107  9.899452e-01  9.777371e-01  9.873473e-02  1.118118e-04  1.998765e-02  6.326033e+04  1.664612e+01
   108  1.012444e+00  1.001340e+00  1.044700e-01  1.096882e-04  1.981944e-02  6.475815e+04  1.687766e+01
   109  1.033120e+00  1.022905e+00  1.104813e-01  1.077880e-04  1.965980e-02  6.616679e+04  1.709476e+01
   110  1.052300e+00  1.042816e+00  1.167774e-01  1.060615e-04  1.950629e-02  6.750793e+04  1.730101e+01
   111  1.070230e+00  1.061357e+00  1.233670e-01  1.044729e-04  1.935725e-02  6.879781e+04  1.749904e+01
   112  1.087098e+00  1.078746e+00  1.302589e-01  1.029952e-04  1.921152e-02  7.004901e+04  1.769083e+01
   113  1.103053e+00  1.095149e+00  1.374615e-01  1.016080e-04  1.906830e-02  7.127157e+04  1.787796e+01
   114  1.118214e+00  1.110700e+00  1.449834e-01  1.002949e-04  1.892698e-02  7.247368e+04  1.806166e+01
   115  1.132678e+00  1.125506e+00  1.528329e-01  9.904336e-05  1.878713e-02  7.366216e+04  1.824294e+01
   116  1.146524e+00  1.139656e+00  1.610180e-01  9.784287e-05  1.864841e-02  7.484278e+04  1.842266e+01
   117  1.159817e+00  1.153221e+00  1.695469e-01  9.668502e-05  1.851056e-02  7.602056e+04  1.860152e+01
   118  1.172615e+00  1.166264e+00  1.784273e-01  9.556279e-05  1.837337e-02  7.719990e+04  1.878014e+01
   119  1.184964e+00  1.178834e+00  1.876667e-01  9.447033e-05  1.823670e-02  7.838474e+04  1.895907e+01
   120  1.196905e+00  1.190976e+00  1.972725e-01  9.340265e-05  1.810042e-02  7.957864e+04  1.913876e+01
   121  1.208472e+00  1.202727e+00  2.072515e-01  9.235550e-05  1.796445e-02  8.078491e+04  1.931966e+01
   122  1.219696e+00  1.214121e+00  2.176105e-01  9.132523e-05  1.782873e-02  8.200665e+04  1.950214e+01
   123  1.230604e+00  1.225184e+00  2.283559e-01  9.030864e-05  1.769322e-02  8.324675e+04  1.968655e+01
   124  1.241218e+00  1.235943e+00  2.394938e-01  8.930297e-05  1.755789e-02  8.450803e+04  1.987324e+01
   125  1.251560e+00  1.246420e+00  2.510298e-01  8.830578e-05  1.742273e-02  8.579318e+04  2.006250e+01
   126  1.261647e+00  1.256633e+00  2.629693e-01  8.731492e-05  1.728775e-02  8.710484e+04  2.025463e+01
   127  1.271497e+00  1.266600e+00  2.753172e-01  8.632851e-05  1.715296e-02  8.844561e+04  2.044990e+01
   128  1.281124e+00  1.276337e+00  2.880780e-01  8.534486e-05  1.701837e-02  8.981806e+04  2.064858e+01
   129  1.290540e+00  1.285858e+00  3.012559e-01  8.436248e-05  1.688402e-02  9.122477e+04  2.085092e+01
   130  1.299760e+00  1.295175e+00  3.148546e-01  8.338007e-05  1.674993e-02  9.266832e+04  2.105718e+01
   131  1.308792e+00  1.304300e+00  3.288774e-01  8.239644e-05  1.661614e-02  9.415134e+04  2.126760e+01
   132  1.317648e+00  1.313243e+00  3.433271e-01  8.141058e-05  1.648269e-02  9.567646e+04  2.148242e+01
   133  1.326337e+00  1.322014e+00  3.582062e-01  8.042156e-05  1.634963e-02  9.724639e+04  2.170189e+01
   134  1.334866e+00  1.330622e+00  3.735166e-01  7.942861e-05  1.621700e-02  9.886390e+04  2.192623e+01
   135  1.343245e+00  1.339076e+00  3.892599e-01  7.843103e-05  1.608485e-02  1.005318e+05  2.215569e+01
   136  1.351480e+00  1.347382e+00  4.054373e-01  7.742823e-05  1.595321e-02  1.022531e+05  2.239051e+01
   137  1.359577e+00  1.355547e+00  4.220493e-01  7.641970e-05  1.582215e-02  1.040308e+05  2.263093e+01
   138  1.367544e+00  1.363579e+00  4.390963e-01  7.540502e-05  1.569171e-02  1.058680e+05  2.287718e+01
   139  1.375386e+00  1.371483e+00  4.565780e-01  7.438387e-05  1.556193e-02  1.077679e+05  2.312952e+01
   140  1.383110e+00  1.379265e+00  4.744939e-01  7.335598e-05  1.543286e-02  1.097340e+05  2.338820e+01
   141  1.390719e+00  1.386931e+00  4.928430e-01  7.232115e-05  1.530455e-02  1.117698e+05  2.365346e+01
   142  1.398219e+00  1.394485e+00  5.116240e-01  7.127928e-05  1.517704e-02  1.138789e+05  2.392558e+01
   143  1.405615e+00  1.401933e+00  5.308350e-01  7.023029e-05  1.505037e-02  1.160652e+05  2.420482e+01
   144  1.412912e+00  1.409279e+00  5.504739e-01  6.917421e-05  1.492458e-02  1.183327e+05  2.449145e+01
   145  1.420113e+00  1.416528e+00  5.705382e-01  6.811109e-05  1.479971e-02  1.206856e+05  2.478576e+01
   146  1.427223e+00  1.423683e+00  5.910251e-01  6.704107e-05  1.467579e-02  1.231284e+05  2.508803e+01
   147  1.434246e+00  1.430749e+00  6.119315e-01  6.596431e-05  1.455285e-02  1.256658e+05  2.539857e+01
   148  1.441185e+00  1.437730e+00  6.332539e-01  6.488105e-05  1.443092e-02  1.283025e+05  2.571768e+01
   149  1.448045e+00  1.444629e+00  6.549885e-01  6.379157e-05  1.431003e-02  1.310438e+05  2.604569e+01
   150  1.454828e+00  1.451449e+00  6.771312e-01  6.269620e-05  1.419019e-02  1.338951e+05  2.638293e+01
   151  1.461538e+00  1.458196e+00  6.996779e-01  6.159530e-05  1.407143e-02  1.368621e+05  2.672974e+01
   152  1.468178e+00  1.464871e+00  7.226239e-01  6.048930e-05  1.395377e-02  1.399509e+05  2.708649e+01
   153  1.474752e+00  1.471478e+00  7.459645e-01  5.937863e-05  1.383721e-02  1.431679e+05  2.745354e+01
   154  1.481263e+00  1.478020e+00  7.696946e-01  5.826380e-05  1.372177e-02  1.465198e+05  2.783129e+01
   155  1.487713e+00  1.484500e+00  7.938092e-01  5.714532e-05  1.360744e-02  1.500138e+05  2.822014e+01
   156  1.494106e+00  1.490922e+00  8.183029e-01  5.602375e-05  1.349423e-02  1.536575e+05  2.862052e+01
   157  1.500445e+00  1.497287e+00  8.431702e-01  5.489967e-05  1.338214e-02  1.574590e+05  2.903288e+01
   158  1.506732e+00  1.503600e+00  8.684054e-01  5.377369e-05  1.327117e-02  1.614268e+05  2.945766e+01
   159  1.512969e+00  1.509862e+00  8.940028e-01  5.264645e-05  1.316130e-02  1.655700e+05  2.989537e+01
   160  1.519161e+00  1.516076e+00  9.199565e-01  5.151858e-05  1.305252e-02  1.698983e+05  3.034650e+01
   161  1.525308e+00  1.522245e+00  9.462603e-01  5.039076e-05  1.294482e-02  1.744219e+05  3.081160e+01
   162  1.531415e+00  1.528373e+00  9.729084e-01  4.926367e-05  1.283818e-02  1.791519e+05  3.129123e+01
   163  1.537483e+00  1.534460e+00  9.998945e-01  4.813799e-05  1.273259e-02  1.840999e+05  3.178596e+01
   164  1.543515e+00  1.540510e+00  1.027212e+00  4.701444e-05  1.262801e-02  1.892785e+05  3.229643e+01
   165  1.549514e+00  1.546525e+00  1.054856e+00  4.589371e-05  1.252443e-02  1.947008e+05  3.282329e+01
   166  1.555482e+00  1.552508e+00  1.082819e+00  4.477650e-05  1.242182e-02  2.003813e+05  3.336723e+01
   167  1.561420e+00  1.558461e+00  1.111094e+00  4.366352e-05  1.232014e-02  2.063352e+05  3.392896e+01
   168  1.567333e+00  1.564387e+00  1.139677e+00  4.255547e-05  1.221938e-02  2.125789e+05  3.450925e+01
   169  1.573221e+00  1.570287e+00  1.168559e+00  4.145303e-05  1.211949e-02  2.191299e+05  3.510892e+01
   170  1.579088e+00  1.576165e+00  1.197736e+00  4.035688e-05  1.202045e-02  2.260070e+05  3.572881e+01
   171  1.584936e+00  1.582022e+00  1.227200e+00  3.926770e-05  1.192223e-02  2.332307e+05  3.636983e+01
   172  1.590766e+00  1.587861e+00  1.256946e+00  3.818612e-05  1.182480e-02  2.408228e+05  3.703293e+01
   173  1.596582e+00  1.593684e+00  1.286966e+00  3.711278e-05  1.172813e-02  2.488067e+05  3.771913e+01
   174  1.602386e+00  1.599494e+00  1.317256e+00  3.604829e-05  1.163219e-02  2.572080e+05  3.842949e+01
   175  1.608180e+00  1.605293e+00  1.347808e+00  3.499325e-05  1.153696e-02  2.660542e+05  3.916517e+01
   176  1.613966e+00  1.611083e+00  1.378616e+00  3.394821e-05  1.144241e-02  2.753750e+05  3.992736e+01
   177  1.619747e+00  1.616866e+00  1.409675e+00  3.291371e-05  1.134853e-02  2.852026e+05  4.071736e+01
   178  1.625525e+00  1.622645e+00  1.440978e+00  3.189026e-05  1.125530e-02  2.955721e+05  4.153653e+01
   179  1.631302e+00  1.628423e+00  1.472519e+00  3.087834e-05  1.116272e-02  3.065215e+05  4.238632e+01
   180  1.637082e+00  1.634202e+00  1.504292e+00  2.987841e-05  1.107079e-02  3.180924e+05  4.326829e+01
   181  1.642866e+00  1.639983e+00  1.536292e+00  2.889089e-05  1.097951e-02  3.303298e+05  4.418409e+01
   182  1.648657e+00  1.645771e+00  1.568512e+00  2.791617e-05  1.088889e-02  3.432831e+05  4.513548e+01
   183  1.654457e+00  1.651566e+00  1.600947e+00  2.695463e-05  1.079895e-02  3.570062e+05  4.612435e+01
   184  1.660270e+00  1.657373e+00  1.633591e+00  2.600660e-05  1.070974e-02  3.715584e+05  4.715270e+01
   185  1.666098e+00  1.663194e+00  1.666439e+00  2.507239e-05  1.062128e-02  3.870044e+05  4.822270e+01
   186  1.671944e+00  1.669030e+00  1.699484e+00  2.415228e-05  1.053364e-02  4.034156e+05  4.933663e+01
   187  1.677810e+00  1.674887e+00  1.732722e+00  2.324654e-05  1.044687e-02  4.208705e+05  5.049699e+01
   188  1.683701e+00  1.680766e+00  1.766147e+00  2.235542e-05  1.036106e-02  4.394557e+05  5.170639e+01
   189  1.689619e+00  1.686670e+00  1.799754e+00  2.147914e-05  1.027629e-02  4.592666e+05  5.296769e+01
   190  1.695568e+00  1.692604e+00  1.833536e+00  2.061792e-05  1.019267e-02  4.804089e+05  5.428393e+01
   191  1.701551e+00  1.698570e+00  1.867490e+00  1.977198e-05  1.011032e-02  5.029995e+05  5.565835e+01
   192  1.707572e+00  1.704572e+00  1.901609e+00  1.894151e-05  1.002935e-02  5.271679e+05  5.709447e+01
   193  1.713634e+00  1.710613e+00  1.935889e+00  1.812673e-05  9.949909e-03  5.530583e+05  5.859606e+01
   194  1.719743e+00  1.716699e+00  1.970325e+00  1.732784e-05  9.872142e-03  5.808311e+05  6.016721e+01
   195  1.725902e+00  1.722834e+00  2.004912e+00  1.654506e-05  9.796202e-03  6.106645e+05  6.181226e+01
   196  1.732117e+00  1.729021e+00  2.039645e+00  1.577866e-05  9.722252e-03  6.427565e+05  6.353591e+01
   197  1.738391e+00  1.735265e+00  2.074518e+00  1.502891e-05  9.650452e-03  6.773277e+05  6.534318e+01
   198  1.744730e+00  1.741572e+00  2.109526e+00  1.429609e-05  9.580960e-03  7.146248e+05  6.723951e+01
   199  1.751139e+00  1.747946e+00  2.144666e+00  1.358056e-05  9.513923e-03  7.549229e+05  6.923077e+01
   200  1.757625e+00  1.754394e+00  2.179932e+00  1.288267e-05  9.449476e-03  7.985284e+05  7.132323e+01
   201  1.764192e+00  1.760921e+00  2.215319e+00  1.220283e-05  9.387730e-03  8.457833e+05  7.352367e+01
   202  1.770848e+00  1.767533e+00  2.250822e+00  1.154149e-05  9.328765e-03  8.970694e+05  7.583937e+01
   203  1.777598e+00  1.774236e+00  2.286438e+00  1.089912e-05  9.272620e-03  9.528125e+05  7.827821e+01
   204  1.784450e+00  1.781038e+00  2.322160e+00  1.027622e-05  9.219284e-03  1.013486e+06  8.084858e+01
   205  1.791409e+00  1.787943e+00  2.357985e+00  9.673332e-06  9.168688e-03  1.079618e+06  8.355955e+01
   206  1.798483e+00  1.794960e+00  2.393907e+00  9.090975e-06  9.120692e-03  1.151796e+06  8.642087e+01
   207  1.805678e+00  1.802096e+00  2.429923e+00  8.529677e-06  9.075078e-03  1.230672e+06  8.944298e+01
   208  1.813002e+00  1.809356e+00  2.466027e+00  7.989934e-06  9.031546e-03  1.316970e+06  9.263713e+01
   209  1.820460e+00  1.816747e+00  2.502214e+00  7.472206e-06  8.989707e-03  1.411492e+06  9.601533e+01
   210  1.828060e+00  1.824277e+00  2.538480e+00  6.976874e-06  8.949091e-03  1.515129e+06  9.959049e+01
   211  1.835807e+00  1.831951e+00  2.574820e+00  6.504234e-06  8.909146e-03  1.628868e+06  1.033765e+02
   212  1.843706e+00  1.839775e+00  2.611229e+00  6.054467e-06  8.869257e-03  1.753802e+06  1.073881e+02
   213  1.851764e+00  1.847754e+00  2.647704e+00  5.627630e-06  8.828759e-03  1.891144e+06  1.116414e+02
   214  1.859982e+00  1.855892e+00  2.684236e+00  5.223645e-06  8.786965e-03  2.042241e+06  1.161533e+02
   215  1.868367e+00  1.864195e+00  2.720824e+00  4.842282e-06  8.743191e-03  2.208589e+06  1.209422e+02
   216  1.876920e+00  1.872665e+00  2.757461e+00  4.483164e-06  8.696784e-03  2.391862e+06  1.260277e+02
   217  1.885644e+00  1.881304e+00  2.794143e+00  4.145777e-06  8.647154e-03  2.593925e+06  1.314311e+02
   218  1.894541e+00  1.890115e+00  2.830864e+00  3.829486e-06  8.593790e-03  2.816872e+06  1.371751e+02
   219  1.903610e+00  1.899099e+00  2.867619e+00  3.533550e-06  8.536285e-03  3.063052e+06  1.432840e+02
   220  1.912854e+00  1.908256e+00  2.904402e+00  3.257143e-06  8.474338e-03  3.335111e+06  1.497844e+02
   221  1.922271e+00  1.917588e+00  2.941208e+00  2.999383e-06  8.407753e-03  3.636035e+06  1.567046e+02
   222  1.931861e+00  1.927092e+00  2.978032e+00  2.759355e-06  8.336436e-03  3.969192e+06  1.640755e+02
   223  1.941623e+00  1.936770e+00  3.014867e+00  2.536130e-06  8.260375e-03  4.338390e+06  1.719302e+02
   224  1.951557e+00  1.946619e+00  3.051708e+00  2.328781e-06  8.179627e-03  4.747933e+06  1.803045e+02
   225  1.961662e+00  1.956639e+00  3.088549e+00  2.136396e-06  8.094297e-03  5.202698e+06  1.892375e+02
   226  1.971935e+00  1.966829e+00  3.125383e+00  1.958089e-06  8.004529e-03  5.708206e+06  1.987713e+02
   227  1.982376e+00  1.977187e+00  3.162204e+00  1.793008e-06  7.910493e-03  6.270699e+06  2.089512e+02
   228  1.992983e+00  1.987712e+00  3.199004e+00  1.640332e-06  7.812371e-03  6.897265e+06  2.198267e+02
   229  2.003753e+00  1.998401e+00  3.235778e+00  1.499273e-06  7.710357e-03  7.595951e+06  2.314516e+02
   230  2.014686e+00  2.009254e+00  3.272518e+00  1.369081e-06  7.604653e-03  8.375896e+06  2.438841e+02
   231  2.025779e+00  2.020268e+00  3.309218e+00  1.249042e-06  7.495462e-03  9.247489e+06  2.571876e+02
