     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.023615e+00  2.017844e+00  3.345867e+00  1.210942e-06  7.677393e-03  9.424747e+06  2.580888e+02
   233  2.035386e+00  2.029540e+00  3.382461e+00  1.100947e-06  7.549414e-03  1.045387e+07  2.729593e+02
   234  2.047305e+00  2.041386e+00  3.418989e+00  1.000040e-06  7.418896e-03  1.160949e+07  2.889079e+02
   235  2.059369e+00  2.053379e+00  3.455443e+00  9.075643e-07  7.286053e-03  1.290852e+07  3.060222e+02
   236  2.071578e+00  2.065517e+00  3.491816e+00  8.228992e-07  7.151099e-03  1.437034e+07  3.243979e+02
   237  2.083927e+00  2.077796e+00  3.528096e+00  7.454629e-07  7.014244e-03  1.601709e+07  3.441393e+02
   238  2.096414e+00  2.090216e+00  3.564275e+00  6.747086e-07  6.875688e-03  1.787416e+07  3.653605e+02
   239  2.109038e+00  2.102772e+00  3.600342e+00  6.101226e-07  6.735633e-03  1.997072e+07  3.881861e+02
   240  2.121794e+00  2.115463e+00  3.636288e+00  5.512236e-07  6.594288e-03  2.234026e+07  4.127527e+02
   241  2.134680e+00  2.128285e+00  3.672101e+00  4.975625e-07  6.451861e-03  2.502130e+07  4.392092e+02
   242  2.147693e+00  2.141235e+00  3.707770e+00  4.487225e-07  6.308514e-03  2.805812e+07  4.677193e+02
   243  2.160832e+00  2.154312e+00  3.743285e+00  4.043106e-07  6.164446e-03  3.150198e+07  4.984633e+02
   244  2.174092e+00  2.167512e+00  3.778631e+00  3.639598e-07  6.019914e-03  3.541208e+07  5.316378e+02
   245  2.187470e+00  2.180832e+00  3.813796e+00  3.273370e-07  5.875043e-03  3.985652e+07  5.674592e+02
   246  2.200965e+00  2.194270e+00  3.848769e+00  2.941291e-07  5.729980e-03  4.491439e+07  6.061669e+02
   247  2.214572e+00  2.207822e+00  3.883532e+00  2.640422e-07  5.584972e-03  5.067761e+07  6.480232e+02
   248  2.228289e+00  2.221485e+00  3.918075e+00  2.368149e-07  5.440024e-03  5.725197e+07  6.933185e+02
   249  2.242114e+00  2.235257e+00  3.952381e+00  2.121926e-07  5.295404e-03  6.476201e+07  7.423746e+02
   250  2.256043e+00  2.249134e+00  3.986434e+00  1.899427e-07  5.151383e-03  7.335261e+07  7.955447e+02
   251  2.270074e+00  2.263115e+00  4.020220e+00  1.698637e-07  5.007849e-03  8.319049e+07  8.532215e+02
   252  2.284202e+00  2.277195e+00  4.053721e+00  1.517537e-07  4.865138e-03  9.447418e+07  9.158420e+02
   253  2.298427e+00  2.291373e+00  4.086918e+00  1.354347e-07  4.723397e-03  1.074343e+08  9.838878e+02
   254  2.312745e+00  2.305645e+00  4.119796e+00  1.207493e-07  4.582501e-03  1.223388e+08  1.057899e+03
   255  2.327152e+00  2.320008e+00  4.152333e+00  1.075362e-07  4.442983e-03  1.395108e+08  1.138474e+03
   256  2.341647e+00  2.334460e+00  4.184514e+00  9.567067e-08  4.304432e-03  1.593174e+08  1.226282e+03
   257  2.356227e+00  2.348998e+00  4.216317e+00  8.501795e-08  4.167271e-03  1.822064e+08  1.322077e+03
   258  2.370888e+00  2.363619e+00  4.247720e+00  7.546005e-08  4.031794e-03  2.087054e+08  1.426691e+03
   259  2.385629e+00  2.378321e+00  4.278704e+00  6.690226e-08  3.897538e-03  2.394220e+08  1.541069e+03
   260  2.400447e+00  2.393101e+00  4.309247e+00  5.923994e-08  3.765029e-03  2.751067e+08  1.666273e+03
   261  2.415339e+00  2.407957e+00  4.339327e+00  5.238830e-08  3.634220e-03  3.166359e+08  1.803495e+03
   262  2.430303e+00  2.422885e+00  4.368920e+00  4.626747e-08  3.505204e-03  3.650628e+08  1.954084e+03
   263  2.445336e+00  2.437884e+00  4.398003e+00  4.080567e-08  3.378010e-03  4.216470e+08  2.119566e+03
   264  2.460436e+00  2.452951e+00  4.426551e+00  3.593643e-08  3.252761e-03  4.879092e+08  2.301676e+03
   265  2.475600e+00  2.468084e+00  4.454541e+00  3.160064e-08  3.129476e-03  5.656768e+08  2.502384e+03
   266  2.490827e+00  2.483280e+00  4.481946e+00  2.774400e-08  3.008231e-03  6.571663e+08  2.723940e+03
   267  2.506114e+00  2.498538e+00  4.508746e+00  2.432048e-08  2.888699e-03  7.650270e+08  2.968934e+03
   268  2.521459e+00  2.513855e+00  4.534908e+00  2.127809e-08  2.771840e-03  8.926543e+08  3.240316e+03
   269  2.536860e+00  2.529228e+00  4.560415e+00  1.858663e-08  2.656447e-03  1.043876e+09  3.541497e+03
   270  2.552315e+00  2.544656e+00  4.585232e+00  1.619975e-08  2.543938e-03  1.223879e+09  3.876416e+03
   271  2.567821e+00  2.560137e+00  4.609339e+00  1.409339e-08  2.433100e-03  1.438483e+09  4.249620e+03
   272  2.583377e+00  2.575669e+00  4.632710e+00  1.223341e-08  2.324626e-03  1.695415e+09  4.666459e+03
   273  2.598981e+00  2.591249e+00  4.655317e+00  1.059349e-08  2.218573e-03  2.004121e+09  5.133119e+03
   274  2.614631e+00  2.606877e+00  4.677135e+00  9.151166e-09  2.114686e-03  2.376297e+09  5.656876e+03
   275  2.630325e+00  2.622549e+00  4.698144e+00  7.885270e-09  2.012813e-03  2.826713e+09  6.246371e+03
   276  2.646061e+00  2.638264e+00  4.718316e+00  6.773951e-09  1.913608e-03  3.374671e+09  6.911786e+03
   277  2.661837e+00  2.654020e+00  4.737631e+00  5.802646e-09  1.816339e-03  4.043668e+09  7.665249e+03
   278  2.677651e+00  2.669816e+00  4.756067e+00  4.953931e-09  1.721503e-03  4.865149e+09  8.521359e+03
   279  2.693502e+00  2.685649e+00  4.773601e+00  4.213738e-09  1.629244e-03  5.879486e+09  9.497535e+03
   280  2.709387e+00  2.701517e+00  4.790222e+00  3.571978e-09  1.538564e-03  7.137291e+09  1.061514e+04
   281  2.725304e+00  2.717418e+00  4.805906e+00  3.013754e-09  1.450990e-03  8.710838e+09  1.190013e+04
   282  2.741251e+00  2.733350e+00  4.820645e+00  2.532425e-09  1.365041e-03  1.068786e+10  1.338433e+04
   283  2.757224e+00  2.749311e+00  4.834423e+00  2.116539e-09  1.281947e-03  1.319589e+10  1.510740e+04
   284  2.773222e+00  2.765297e+00  4.847237e+00  1.760009e-09  1.200660e-03  1.639740e+10  1.711868e+04
   285  2.789241e+00  2.781306e+00  4.859082e+00  1.454723e-09  1.121684e-03  2.052506e+10  1.948105e+04
   286  2.805275e+00  2.797332e+00  4.869952e+00  1.193907e-09  1.045504e-03  2.590399e+10  2.227356e+04
   287  2.821320e+00  2.813372e+00  4.879856e+00  9.731068e-10  9.711728e-04  3.297549e+10  2.559819e+04
   288  2.837368e+00  2.829418e+00  4.888804e+00  7.867051e-10  8.990961e-04  4.239210e+10  2.958889e+04
   289  2.853408e+00  2.845462e+00  4.896806e+00  6.301001e-10  8.295109e-04  5.510353e+10  3.442088e+04
   290  2.869427e+00  2.861491e+00  4.903884e+00  4.995358e-10  7.622867e-04  7.250605e+10  4.032694e+04
   291  2.885403e+00  2.877488e+00  4.910061e+00  3.914500e-10  6.976153e-04  9.671987e+10  4.762024e+04
   292  2.901307e+00  2.893428e+00  4.915372e+00  3.027710e-10  6.356564e-04  1.310010e+11  5.672433e+04
   293  2.917091e+00  2.909271e+00  4.919859e+00  2.310751e-10  5.757972e-04  1.803483e+11  6.822231e+04
   294  2.932684e+00  2.924958e+00  4.923565e+00  1.733090e-10  5.198886e-04  2.530602e+11  8.290335e+04
   295  2.947968e+00  2.940393e+00  4.926545e+00  1.278374e-10  4.674275e-04  3.618136e+11  1.018009e+05
   296  2.962752e+00  2.955423e+00  4.928872e+00  9.298436e-11  4.178135e-04  5.261371e+11  1.262530e+05
   297  2.976723e+00  2.969794e+00  4.930605e+00  6.637353e-11  3.753437e-04  7.776614e+11  1.576615e+05
   298  2.989381e+00  2.983098e+00  4.931833e+00  4.735424e-11  3.376609e-04  1.149213e+12  1.967967e+05
   299  3.000000e+00  2.994723e+00  4.932628e+00  3.372778e-11  3.135625e-04  1.674365e+12  2.419813e+05
