     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.974920e+00  1.968675e+00  3.309218e+00  1.573061e-06  8.699289e-03  6.815735e+06  2.127273e+02
   232  1.987631e+00  1.981322e+00  3.345867e+00  1.424591e-06  8.533126e-03  7.598985e+06  2.257036e+02
   233  2.000473e+00  1.994099e+00  3.382461e+00  1.289085e-06  8.365412e-03  8.481544e+06  2.396367e+02
   234  2.013441e+00  2.007005e+00  3.418989e+00  1.165522e-06  8.196369e-03  9.476957e+06  2.546049e+02
   235  2.026533e+00  2.020036e+00  3.455443e+00  1.052954e-06  8.026218e-03  1.060072e+07  2.706934e+02
   236  2.039747e+00  2.033190e+00  3.491816e+00  9.504930e-07  7.855182e-03  1.187061e+07  2.879952e+02
   237  2.053080e+00  2.046465e+00  3.528096e+00  8.573148e-07  7.683479e-03  1.330702e+07  3.066116e+02
   238  2.066529e+00  2.059856e+00  3.564275e+00  7.726556e-07  7.511289e-03  1.493334e+07  3.266537e+02
   239  2.080091e+00  2.073363e+00  3.600342e+00  6.958022e-07  7.338809e-03  1.677650e+07  3.482427e+02
   240  2.093763e+00  2.086981e+00  3.636288e+00  6.260933e-07  7.166247e-03  1.886753e+07  3.715116e+02
   241  2.107544e+00  2.100708e+00  3.672101e+00  5.629158e-07  6.993829e-03  2.124218e+07  3.966053e+02
   242  2.121429e+00  2.114542e+00  3.707770e+00  5.057125e-07  6.821645e-03  2.394152e+07  4.236833e+02
   243  2.135416e+00  2.128479e+00  3.743285e+00  4.539587e-07  6.649882e-03  2.701324e+07  4.529212e+02
   244  2.149503e+00  2.142517e+00  3.778631e+00  4.071644e-07  6.478867e-03  3.051270e+07  4.845106e+02
   245  2.163686e+00  2.156652e+00  3.813796e+00  3.648981e-07  6.308620e-03  3.450335e+07  5.186624e+02
   246  2.177963e+00  2.170883e+00  3.848769e+00  3.267532e-07  6.139252e-03  3.905912e+07  5.556100e+02
   247  2.192331e+00  2.185206e+00  3.883532e+00  2.923470e-07  5.971093e-03  4.426643e+07  5.956094e+02
   248  2.206787e+00  2.199619e+00  3.918075e+00  2.613517e-07  5.803969e-03  5.022409e+07  6.389436e+02
   249  2.221329e+00  2.214119e+00  3.952381e+00  2.334418e-07  5.638211e-03  5.704936e+07  6.859269e+02
   250  2.235954e+00  2.228703e+00  3.986434e+00  2.083240e-07  5.474124e-03  6.487887e+07  7.369037e+02
   251  2.250659e+00  2.243369e+00  4.020220e+00  1.857517e-07  5.311408e-03  7.386901e+07  7.922577e+02
   252  2.265443e+00  2.258114e+00  4.053721e+00  1.654718e-07  5.150493e-03  8.420765e+07  8.524155e+02
   253  2.280301e+00  2.272935e+00  4.086918e+00  1.472666e-07  4.991486e-03  9.611268e+07  9.178477e+02
   254  2.295233e+00  2.287831e+00  4.119796e+00  1.309464e-07  4.834124e-03  1.098367e+08  9.890816e+02
   255  2.310234e+00  2.302798e+00  4.152333e+00  1.163129e-07  4.679087e-03  1.256874e+08  1.066702e+03
   256  2.325304e+00  2.317835e+00  4.184514e+00  1.032190e-07  4.525744e-03  1.440108e+08  1.151365e+03
   257  2.340440e+00  2.332938e+00  4.216317e+00  9.150275e-08  4.374592e-03  1.652331e+08  1.243804e+03
   258  2.355639e+00  2.348106e+00  4.247720e+00  8.102414e-08  4.225928e-03  1.898561e+08  1.344837e+03
   259  2.370900e+00  2.363337e+00  4.278704e+00  7.167237e-08  4.079136e-03  2.184561e+08  1.455385e+03
   260  2.386220e+00  2.378627e+00  4.309247e+00  6.332417e-08  3.934815e-03  2.517493e+08  1.576489e+03
   261  2.401596e+00  2.393976e+00  4.339327e+00  5.588130e-08  3.792845e-03  2.905701e+08  1.709314e+03
   262  2.417028e+00  2.409381e+00  4.368920e+00  4.925118e-08  3.653301e-03  3.359237e+08  1.855183e+03
   263  2.432513e+00  2.424839e+00  4.398003e+00  4.335120e-08  3.516173e-03  3.890127e+08  2.015589e+03
   264  2.448048e+00  2.440350e+00  4.426551e+00  3.810523e-08  3.381566e-03  4.512908e+08  2.192232e+03
   265  2.463633e+00  2.455911e+00  4.454541e+00  3.344593e-08  3.249465e-03  5.245063e+08  2.387043e+03
   266  2.479265e+00  2.471520e+00  4.481946e+00  2.931172e-08  3.119927e-03  6.107823e+08  2.602225e+03
   267  2.494943e+00  2.487175e+00  4.508746e+00  2.565066e-08  2.992559e-03  7.126563e+08  2.840319e+03
   268  2.510665e+00  2.502875e+00  4.534908e+00  2.240445e-08  2.868380e-03  8.333882e+08  3.104218e+03
   269  2.526429e+00  2.518619e+00  4.560415e+00  1.953922e-08  2.746050e-03  9.766489e+08  3.397268e+03
   270  2.542234e+00  2.534404e+00  4.585232e+00  1.700351e-08  2.627074e-03  1.147427e+09  3.723336e+03
   271  2.558078e+00  2.550228e+00  4.609339e+00  1.477049e-08  2.510126e-03  1.351317e+09  4.086886e+03
   272  2.573959e+00  2.566091e+00  4.632710e+00  1.280255e-08  2.395924e-03  1.595758e+09  4.493172e+03
   273  2.589876e+00  2.581991e+00  4.655317e+00  1.107074e-08  2.284500e-03  1.889851e+09  4.948274e+03
   274  2.605828e+00  2.597926e+00  4.677135e+00  9.550406e-09  2.175568e-03  2.244873e+09  5.459345e+03
   275  2.621814e+00  2.613895e+00  4.698144e+00  8.218405e-09  2.068949e-03  2.675085e+09  6.034886e+03
   276  2.637831e+00  2.629896e+00  4.718316e+00  7.051035e-09  1.965306e-03  3.199131e+09  6.684920e+03
   277  2.653878e+00  2.645929e+00  4.737631e+00  6.032421e-09  1.863859e-03  3.839740e+09  7.421393e+03
   278  2.669955e+00  2.661991e+00  4.756067e+00  5.143772e-09  1.765105e-03  4.627357e+09  8.258698e+03
   279  2.686059e+00  2.678082e+00  4.773601e+00  4.369928e-09  1.669177e-03  5.601115e+09  9.214025e+03
   280  2.702190e+00  2.694199e+00  4.790222e+00  3.699976e-09  1.575027e-03  6.810156e+09  1.030847e+04
   281  2.718345e+00  2.710342e+00  4.805906e+00  3.118050e-09  1.484215e-03  8.324698e+09  1.156772e+04
   282  2.734523e+00  2.726509e+00  4.820645e+00  2.616965e-09  1.395199e-03  1.023020e+10  1.302329e+04
   283  2.750723e+00  2.742699e+00  4.834423e+00  2.184574e-09  1.309230e-03  1.265101e+10  1.471453e+04
   284  2.766942e+00  2.758908e+00  4.847237e+00  1.814360e-09  1.225215e-03  1.574601e+10  1.669052e+04
   285  2.783178e+00  2.775136e+00  4.859082e+00  1.497739e-09  1.143656e-03  1.974314e+10  1.901394e+04
   286  2.799428e+00  2.791379e+00  4.869952e+00  1.227556e-09  1.065031e-03  2.496190e+10  2.176386e+04
   287  2.815687e+00  2.807633e+00  4.879856e+00  9.990788e-10  9.883546e-04  3.183786e+10  2.504272e+04
   288  2.831951e+00  2.823895e+00  4.888804e+00  8.064012e-10  9.140219e-04  4.101763e+10  2.898571e+04
   289  2.848214e+00  2.840159e+00  4.896806e+00  6.446889e-10  8.422502e-04  5.344773e+10  3.377086e+04
   290  2.864464e+00  2.856415e+00  4.903884e+00  5.099962e-10  7.728785e-04  7.053058e+10  3.963681e+04
   291  2.880687e+00  2.872651e+00  4.910061e+00  3.985937e-10  7.060662e-04  9.441628e+10  4.690832e+04
   292  2.896861e+00  2.888849e+00  4.915372e+00  3.072697e-10  6.419288e-04  1.284508e+11  5.603179e+04
   293  2.912953e+00  2.904982e+00  4.919859e+00  2.334847e-10  5.797855e-04  1.778721e+11  6.763552e+04
   294  2.928907e+00  2.921003e+00  4.923565e+00  1.740764e-10  5.214162e-04  2.515752e+11  8.259915e+04
   295  2.944632e+00  2.936841e+00  4.926545e+00  1.273320e-10  4.661901e-04  3.637314e+11  1.021380e+05
   296  2.959977e+00  2.952372e+00  4.928872e+00  9.149892e-11  4.133475e-04  5.375593e+11  1.279594e+05
   297  2.974673e+00  2.967387e+00  4.930605e+00  6.415392e-11  3.669253e-04  8.137443e+11  1.621949e+05
   298  2.988264e+00  2.981522e+00  4.931833e+00  4.458840e-11  3.243783e-04  1.245237e+12  2.069192e+05
   299  3.000000e+00  2.994172e+00  4.932628e+00  3.063301e-11  2.940710e-04  1.903637e+12  2.621904e+05
