     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.948661e+00  1.941990e+00  3.309218e+00  1.769411e-06  9.394443e-03  5.830902e+06  1.930136e+02
   232  1.962220e+00  1.955494e+00  3.345867e+00  1.596459e-06  9.193025e-03  6.533006e+06  2.054138e+02
   233  1.975888e+00  1.969108e+00  3.382461e+00  1.439373e-06  8.991371e-03  7.326791e+06  2.187450e+02
   234  1.989661e+00  1.982829e+00  3.418989e+00  1.296811e-06  8.789701e-03  8.225009e+06  2.330840e+02
   235  2.003538e+00  1.996655e+00  3.455443e+00  1.167536e-06  8.588212e-03  9.242266e+06  2.485142e+02
   236  2.017517e+00  2.010584e+00  3.491816e+00  1.050399e-06  8.387112e-03  1.039536e+07  2.651272e+02
   237  2.031593e+00  2.024612e+00  3.528096e+00  9.443425e-07  8.186612e-03  1.170357e+07  2.830224e+02
   238  2.045765e+00  2.038737e+00  3.564275e+00  8.483969e-07  7.986841e-03  1.318905e+07  3.023087e+02
   239  2.060030e+00  2.052956e+00  3.600342e+00  7.616618e-07  7.787982e-03  1.487734e+07  3.231054e+02
   240  2.074385e+00  2.067267e+00  3.636288e+00  6.833101e-07  7.590212e-03  1.679791e+07  3.455428e+02
   241  2.088828e+00  2.081667e+00  3.672101e+00  6.125782e-07  7.393762e-03  1.898479e+07  3.697637e+02
   242  2.103357e+00  2.096153e+00  3.707770e+00  5.487828e-07  7.198637e-03  2.147704e+07  3.959245e+02
   243  2.117968e+00  2.110724e+00  3.743285e+00  4.912814e-07  7.005001e-03  2.432011e+07  4.241979e+02
   244  2.132659e+00  2.125376e+00  3.778631e+00  4.394761e-07  6.813215e-03  2.756695e+07  4.547724e+02
   245  2.147429e+00  2.140107e+00  3.813796e+00  3.928491e-07  6.623197e-03  3.127810e+07  4.878553e+02
   246  2.162273e+00  2.154914e+00  3.848769e+00  3.509132e-07  6.435024e-03  3.552427e+07  5.236762e+02
   247  2.177190e+00  2.169796e+00  3.883532e+00  3.132104e-07  6.249060e-03  4.038838e+07  5.624867e+02
   248  2.192178e+00  2.184749e+00  3.918075e+00  2.793559e-07  6.065000e-03  4.596495e+07  6.045656e+02
   249  2.207234e+00  2.199771e+00  3.952381e+00  2.489654e-07  5.883196e-03  5.236660e+07  6.502219e+02
   250  2.222356e+00  2.214861e+00  3.986434e+00  2.216961e-07  5.703955e-03  5.972470e+07  6.997948e+02
   251  2.237541e+00  2.230015e+00  4.020220e+00  1.972626e-07  5.526850e-03  6.818933e+07  7.536618e+02
   252  2.252788e+00  2.245231e+00  4.053721e+00  1.753715e-07  5.352351e-03  7.794150e+07  8.122430e+02
   253  2.268094e+00  2.260509e+00  4.086918e+00  1.557728e-07  5.180525e-03  8.919108e+07  8.760018e+02
   254  2.283458e+00  2.275844e+00  4.119796e+00  1.382502e-07  5.011016e-03  1.021813e+08  9.454575e+02
   255  2.298877e+00  2.291236e+00  4.152333e+00  1.225773e-07  4.844569e-03  1.172094e+08  1.021187e+03
   256  2.314349e+00  2.306681e+00  4.184514e+00  1.085883e-07  4.680421e-03  1.346091e+08  1.103834e+03
   257  2.329872e+00  2.322180e+00  4.216317e+00  9.610035e-08  4.519095e-03  1.547923e+08  1.194124e+03
   258  2.345445e+00  2.337728e+00  4.247720e+00  8.495666e-08  4.360874e-03  1.782444e+08  1.292862e+03
   259  2.361066e+00  2.353326e+00  4.278704e+00  7.503343e-08  4.205052e-03  2.055226e+08  1.400957e+03
   260  2.376732e+00  2.368970e+00  4.309247e+00  6.619360e-08  4.052252e-03  2.373208e+08  1.519433e+03
   261  2.392443e+00  2.384659e+00  4.339327e+00  5.832849e-08  3.902305e-03  2.744471e+08  1.649441e+03
   262  2.408197e+00  2.400391e+00  4.368920e+00  5.133596e-08  3.755264e-03  3.178762e+08  1.792283e+03
   263  2.423991e+00  2.416166e+00  4.398003e+00  4.512522e-08  3.611093e-03  3.687749e+08  1.949435e+03
   264  2.439825e+00  2.431980e+00  4.426551e+00  3.961297e-08  3.469873e-03  4.285542e+08  2.122571e+03
   265  2.455697e+00  2.447833e+00  4.454541e+00  3.472575e-08  3.331565e-03  4.989123e+08  2.313597e+03
   266  2.471605e+00  2.463724e+00  4.481946e+00  3.039658e-08  3.196207e-03  5.819127e+08  2.524689e+03
   267  2.487549e+00  2.479650e+00  4.508746e+00  2.656912e-08  3.063365e-03  6.800228e+08  2.758353e+03
   268  2.503526e+00  2.495611e+00  4.534908e+00  2.318062e-08  2.934078e-03  7.964146e+08  3.017446e+03
   269  2.519536e+00  2.511605e+00  4.560415e+00  2.019433e-08  2.806933e-03  9.346620e+08  3.305271e+03
   270  2.535577e+00  2.527631e+00  4.585232e+00  1.755526e-08  2.683473e-03  1.099624e+09  3.625647e+03
   271  2.551648e+00  2.543687e+00  4.609339e+00  1.523446e-08  2.562305e-03  1.296754e+09  3.982986e+03
   272  2.567749e+00  2.559773e+00  4.632710e+00  1.319188e-08  2.444157e-03  1.533305e+09  4.382478e+03
   273  2.583877e+00  2.575887e+00  4.655317e+00  1.139671e-08  2.329043e-03  1.818158e+09  4.830134e+03
   274  2.600031e+00  2.592029e+00  4.677135e+00  9.822693e-09  2.216653e-03  2.162323e+09  5.333025e+03
   275  2.616211e+00  2.608197e+00  4.698144e+00  8.445293e-09  2.106792e-03  2.579731e+09  5.899558e+03
   276  2.632416e+00  2.624389e+00  4.718316e+00  7.239514e-09  2.000123e-03  3.088604e+09  6.539653e+03
   277  2.648645e+00  2.640606e+00  4.737631e+00  6.188540e-09  1.895834e-03  3.711177e+09  7.265132e+03
   278  2.664896e+00  2.656846e+00  4.756067e+00  5.272626e-09  1.794423e-03  4.477242e+09  8.090248e+03
   279  2.681169e+00  2.673108e+00  4.773601e+00  4.475852e-09  1.696011e-03  5.425129e+09  9.032036e+03
   280  2.697462e+00  2.689392e+00  4.790222e+00  3.786715e-09  1.599519e-03  6.603020e+09  1.011141e+04
   281  2.713775e+00  2.705695e+00  4.805906e+00  3.188691e-09  1.506526e-03  8.079776e+09  1.135385e+04
   282  2.730106e+00  2.722017e+00  4.820645e+00  2.674205e-09  1.415450e-03  9.939352e+09  1.279067e+04
   283  2.746454e+00  2.738357e+00  4.834423e+00  2.230638e-09  1.327553e-03  1.230396e+10  1.446096e+04
   284  2.762818e+00  2.754713e+00  4.847237e+00  1.851169e-09  1.241716e-03  1.533002e+10  1.641359e+04
   285  2.779196e+00  2.771084e+00  4.859082e+00  1.526892e-09  1.158437e-03  1.924224e+10  1.871102e+04
   286  2.795585e+00  2.787468e+00  4.869952e+00  1.250391e-09  1.078189e-03  2.435604e+10  2.143223e+04
   287  2.811984e+00  2.803862e+00  4.879856e+00  1.016742e-09  9.999613e-04  3.110267e+10  2.467975e+04
   288  2.828388e+00  2.820264e+00  4.888804e+00  8.198412e-10  9.241426e-04  4.012368e+10  2.858929e+04
   289  2.844793e+00  2.836668e+00  4.896806e+00  6.546960e-10  8.509378e-04  5.236142e+10  3.334026e+04
   290  2.861190e+00  2.853069e+00  4.903884e+00  5.172314e-10  7.801662e-04  6.921840e+10  3.917434e+04
   291  2.877569e+00  2.869457e+00  4.910061e+00  4.036043e-10  7.119670e-04  9.285691e+10  4.642265e+04
   292  2.893914e+00  2.885819e+00  4.915372e+00  3.105081e-10  6.464280e-04  1.266680e+11  5.554452e+04
   293  2.910197e+00  2.902132e+00  4.919859e+00  2.353249e-10  5.828250e-04  1.760204e+11  6.719466e+04
   294  2.926376e+00  2.918362e+00  4.923565e+00  1.748179e-10  5.228935e-04  2.501541e+11  8.230727e+04
   295  2.942377e+00  2.934450e+00  4.926545e+00  1.272218e-10  4.659194e-04  3.641522e+11  1.022119e+05
   296  2.958074e+00  2.950297e+00  4.928872e+00  9.073187e-11  4.110325e-04  5.436283e+11  1.288605e+05
   297  2.973240e+00  2.965723e+00  4.930605e+00  6.288971e-11  3.620879e-04  8.356289e+11  1.649077e+05
   298  2.987459e+00  2.980408e+00  4.931833e+00  4.294677e-11  3.163657e-04  1.309106e+12  2.134901e+05
   299  3.000000e+00  2.993775e+00  4.932628e+00  2.874556e-11  2.818624e-04  2.072100e+12  2.764610e+05
