     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.976141e+00  1.969916e+00  3.309218e+00  1.564458e-06  8.668177e-03  6.865502e+06  2.136938e+02
   232  1.988815e+00  1.982524e+00  3.345867e+00  1.417037e-06  8.503522e-03  7.652784e+06  2.266980e+02
   233  2.001619e+00  1.995264e+00  3.382461e+00  1.282458e-06  8.337264e-03  8.539751e+06  2.406603e+02
   234  2.014551e+00  2.008133e+00  3.418989e+00  1.159715e-06  8.169627e-03  9.539986e+06  2.556590e+02
   235  2.027608e+00  2.021129e+00  3.455443e+00  1.047871e-06  8.000832e-03  1.066903e+07  2.717793e+02
   236  2.040788e+00  2.034248e+00  3.491816e+00  9.460479e-07  7.831101e-03  1.194471e+07  2.891144e+02
   237  2.054086e+00  2.047488e+00  3.528096e+00  8.534318e-07  7.660653e-03  1.338746e+07  3.077659e+02
   238  2.067502e+00  2.060846e+00  3.564275e+00  7.692669e-07  7.489668e-03  1.502075e+07  3.278445e+02
   239  2.081033e+00  2.074320e+00  3.600342e+00  6.928478e-07  7.318346e-03  1.687158e+07  3.494720e+02
   240  2.094674e+00  2.087907e+00  3.636288e+00  6.235200e-07  7.146894e-03  1.897103e+07  3.727811e+02
   241  2.108424e+00  2.101604e+00  3.672101e+00  5.606766e-07  6.975538e-03  2.135496e+07  3.979172e+02
   242  2.122280e+00  2.115407e+00  3.707770e+00  5.037659e-07  6.804370e-03  2.406453e+07  4.250396e+02
   243  2.136239e+00  2.129315e+00  3.743285e+00  4.522679e-07  6.633580e-03  2.714753e+07  4.543242e+02
   244  2.150298e+00  2.143325e+00  3.778631e+00  4.056973e-07  6.463492e-03  3.065944e+07  4.859629e+02
   245  2.164454e+00  2.157433e+00  3.813796e+00  3.636262e-07  6.294128e-03  3.466387e+07  5.201665e+02
   246  2.178705e+00  2.171638e+00  3.848769e+00  3.256515e-07  6.125604e-03  3.923490e+07  5.571688e+02
   247  2.193047e+00  2.185935e+00  3.883532e+00  2.913936e-07  5.958245e-03  4.445911e+07  5.972257e+02
   248  2.207479e+00  2.200323e+00  3.918075e+00  2.605274e-07  5.791886e-03  5.043553e+07  6.406208e+02
   249  2.221997e+00  2.214798e+00  3.952381e+00  2.327297e-07  5.626853e-03  5.728164e+07  6.876684e+02
   250  2.236599e+00  2.229359e+00  3.986434e+00  2.077095e-07  5.463453e-03  6.513434e+07  7.387134e+02
   251  2.251282e+00  2.244002e+00  4.020220e+00  1.852218e-07  5.301391e-03  7.415032e+07  7.941395e+02
   252  2.266044e+00  2.258725e+00  4.053721e+00  1.650153e-07  5.141094e-03  8.451777e+07  8.543737e+02
   253  2.280881e+00  2.273526e+00  4.086918e+00  1.468737e-07  4.982673e-03  9.645500e+07  9.198871e+02
   254  2.295792e+00  2.288401e+00  4.119796e+00  1.306084e-07  4.825867e-03  1.102151e+08  9.912071e+02
   255  2.310775e+00  2.303348e+00  4.152333e+00  1.160226e-07  4.671353e-03  1.261061e+08  1.068920e+03
   256  2.325826e+00  2.318366e+00  4.184514e+00  1.029699e-07  4.518506e-03  1.444749e+08  1.153680e+03
   257  2.340944e+00  2.333451e+00  4.216317e+00  9.128910e-08  4.367823e-03  1.657481e+08  1.246223e+03
   258  2.356125e+00  2.348601e+00  4.247720e+00  8.084114e-08  4.219599e-03  1.904285e+08  1.347367e+03
   259  2.371369e+00  2.363814e+00  4.278704e+00  7.151576e-08  4.073225e-03  2.190933e+08  1.458034e+03
   260  2.386672e+00  2.379088e+00  4.309247e+00  6.319030e-08  3.929297e-03  2.524597e+08  1.579265e+03
   261  2.402033e+00  2.394420e+00  4.339327e+00  5.576700e-08  3.787696e-03  2.913635e+08  1.712228e+03
   262  2.417450e+00  2.409810e+00  4.368920e+00  4.915370e-08  3.648500e-03  3.368113e+08  1.858243e+03
   263  2.432920e+00  2.425253e+00  4.398003e+00  4.326815e-08  3.511700e-03  3.900075e+08  2.018807e+03
   264  2.448441e+00  2.440750e+00  4.426551e+00  3.803457e-08  3.377401e-03  4.524079e+08  2.195620e+03
   265  2.464013e+00  2.456297e+00  4.454541e+00  3.338590e-08  3.245590e-03  5.257631e+08  2.390614e+03
   266  2.479632e+00  2.471892e+00  4.481946e+00  2.926078e-08  3.116323e-03  6.121993e+08  2.605995e+03
   267  2.495297e+00  2.487535e+00  4.508746e+00  2.560749e-08  2.989212e-03  7.142572e+08  2.844303e+03
   268  2.511007e+00  2.503223e+00  4.534908e+00  2.236794e-08  2.865272e-03  8.352011e+08  3.108435e+03
   269  2.526759e+00  2.518955e+00  4.560415e+00  1.950838e-08  2.743168e-03  9.787066e+08  3.401738e+03
   270  2.542553e+00  2.534728e+00  4.585232e+00  1.697752e-08  2.624403e-03  1.149769e+09  3.728082e+03
   271  2.558386e+00  2.550541e+00  4.609339e+00  1.474861e-08  2.507653e-03  1.353989e+09  4.091932e+03
   272  2.574257e+00  2.566394e+00  4.632710e+00  1.278418e-08  2.393637e-03  1.598815e+09  4.498547e+03
   273  2.590164e+00  2.582283e+00  4.655317e+00  1.105535e-08  2.282387e-03  1.893358e+09  4.954009e+03
   274  2.606106e+00  2.598208e+00  4.677135e+00  9.537542e-09  2.173617e-03  2.248910e+09  5.465476e+03
   275  2.622082e+00  2.614168e+00  4.698144e+00  8.207679e-09  2.067152e-03  2.679745e+09  6.041452e+03
   276  2.638090e+00  2.630160e+00  4.718316e+00  7.042120e-09  1.963652e-03  3.204530e+09  6.691966e+03
   277  2.654129e+00  2.646184e+00  4.737631e+00  6.025033e-09  1.862339e-03  3.846017e+09  7.428971e+03
   278  2.670198e+00  2.662238e+00  4.756067e+00  5.137671e-09  1.763712e-03  4.634682e+09  8.266864e+03
   279  2.686294e+00  2.678320e+00  4.773601e+00  4.364912e-09  1.667901e-03  5.609697e+09  9.222844e+03
   280  2.702417e+00  2.694430e+00  4.790222e+00  3.695867e-09  1.573863e-03  6.820250e+09  1.031802e+04
   281  2.718564e+00  2.710566e+00  4.805906e+00  3.114702e-09  1.483154e-03  8.336626e+09  1.157807e+04
   282  2.734735e+00  2.726725e+00  4.820645e+00  2.614252e-09  1.394236e-03  1.024435e+10  1.303455e+04
   283  2.750928e+00  2.742907e+00  4.834423e+00  2.182391e-09  1.308358e-03  1.266789e+10  1.472679e+04
   284  2.767140e+00  2.759110e+00  4.847237e+00  1.812615e-09  1.224430e-03  1.576621e+10  1.670390e+04
   285  2.783369e+00  2.775330e+00  4.859082e+00  1.496357e-09  1.142953e-03  1.976744e+10  1.902856e+04
   286  2.799612e+00  2.791566e+00  4.869952e+00  1.226474e-09  1.064406e-03  2.499124e+10  2.177984e+04
   287  2.815865e+00  2.807814e+00  4.879856e+00  9.982431e-10  9.878038e-04  3.187340e+10  2.506018e+04
   288  2.832122e+00  2.824070e+00  4.888804e+00  8.057661e-10  9.135423e-04  4.106073e+10  2.900474e+04
   289  2.848378e+00  2.840326e+00  4.896806e+00  6.442170e-10  8.418395e-04  5.349993e+10  3.379147e+04
   290  2.864621e+00  2.856575e+00  4.903884e+00  5.096562e-10  7.725351e-04  7.059332e+10  3.965884e+04
   291  2.880836e+00  2.872804e+00  4.910061e+00  3.983595e-10  7.057898e-04  9.449029e+10  4.693129e+04
   292  2.897002e+00  2.888994e+00  4.915372e+00  3.071198e-10  6.417202e-04  1.285344e+11  5.605456e+04
   293  2.913084e+00  2.905118e+00  4.919859e+00  2.334014e-10  5.796478e-04  1.779567e+11  6.765562e+04
   294  2.929027e+00  2.921129e+00  4.923565e+00  1.740454e-10  5.213545e-04  2.516349e+11  8.261138e+04
   295  2.944739e+00  2.936954e+00  4.926545e+00  1.273417e-10  4.662137e-04  3.636947e+11  1.021316e+05
   296  2.960066e+00  2.952470e+00  4.928872e+00  9.153981e-11  4.134707e-04  5.372391e+11  1.279117e+05
   297  2.974740e+00  2.967465e+00  4.930605e+00  6.421838e-11  3.671712e-04  8.126553e+11  1.620592e+05
   298  2.988301e+00  2.981574e+00  4.931833e+00  4.467063e-11  3.247771e-04  1.242182e+12  2.066018e+05
   299  3.000000e+00  2.994190e+00  4.932628e+00  3.072646e-11  2.946688e-04  1.895922e+12  2.615257e+05
