     i         log_r      log_rmid             m           rho            v2        trelax            kn
    54  -1.077422e+00  -1.082867e+00  2.885299e-03  1.430994e+01  1.819579e-01  1.638237e-01  1.542174e-02
    55  -1.066464e+00  -1.071908e+00  3.104081e-03  1.424944e+01  1.818584e-01  1.645642e-01  1.545867e-02
    56  -1.055508e+00  -1.060951e+00  3.338977e-03  1.418623e+01  1.817541e-01  1.653449e-01  1.549752e-02
    57  -1.044554e+00  -1.049996e+00  3.591122e-03  1.412020e+01  1.816447e-01  1.661681e-01  1.553839e-02
    58  -1.033601e+00  -1.039043e+00  3.861724e-03  1.405126e+01  1.815299e-01  1.670362e-01  1.558138e-02
    59  -1.022649e+00  -1.028091e+00  4.152066e-03  1.397929e+01  1.814095e-01  1.679519e-01  1.562662e-02
    60  -1.011698e+00  -1.017139e+00  4.463517e-03  1.390420e+01  1.812833e-01  1.689177e-01  1.567422e-02
    61  -1.000748e+00  -1.006189e+00  4.797536e-03  1.382586e+01  1.811509e-01  1.699368e-01  1.572430e-02
    62  -9.897982e-01  -9.952386e-01  5.155655e-03  1.374419e+01  1.810121e-01  1.710122e-01  1.577700e-02
    63  -9.788482e-01  -9.842886e-01  5.539526e-03  1.365906e+01  1.808666e-01  1.721472e-01  1.583245e-02
    64  -9.678974e-01  -9.733382e-01  5.950900e-03  1.357036e+01  1.807141e-01  1.733455e-01  1.589081e-02
    65  -9.569459e-01  -9.623871e-01  6.391610e-03  1.347798e+01  1.805542e-01  1.746108e-01  1.595223e-02
    66  -9.459931e-01  -9.514349e-01  6.863620e-03  1.338182e+01  1.803867e-01  1.759472e-01  1.601688e-02
    67  -9.350383e-01  -9.404811e-01  7.369017e-03  1.328177e+01  1.802112e-01  1.773590e-01  1.608492e-02
    68  -9.240812e-01  -9.295252e-01  7.909987e-03  1.317770e+01  1.800273e-01  1.788509e-01  1.615655e-02
    69  -9.131212e-01  -9.185667e-01  8.488863e-03  1.306952e+01  1.798347e-01  1.804278e-01  1.623197e-02
    70  -9.021575e-01  -9.076048e-01  9.108117e-03  1.295712e+01  1.796329e-01  1.820952e-01  1.631137e-02
    71  -8.911896e-01  -8.966389e-01  9.770334e-03  1.284040e+01  1.794217e-01  1.838586e-01  1.639499e-02
    72  -8.802168e-01  -8.856685e-01  1.047826e-02  1.271925e+01  1.792005e-01  1.857244e-01  1.648304e-02
    73  -8.692383e-01  -8.746929e-01  1.123480e-02  1.259358e+01  1.789689e-01  1.876991e-01  1.657580e-02
    74  -8.582533e-01  -8.637111e-01  1.204299e-02  1.246329e+01  1.787266e-01  1.897897e-01  1.667350e-02
    75  -8.472609e-01  -8.527223e-01  1.290606e-02  1.232830e+01  1.784729e-01  1.920041e-01  1.677645e-02
    76  -8.362603e-01  -8.417258e-01  1.382737e-02  1.218853e+01  1.782075e-01  1.943505e-01  1.688493e-02
    77  -8.252503e-01  -8.307204e-01  1.481049e-02  1.204390e+01  1.779298e-01  1.968379e-01  1.699926e-02
    78  -8.142300e-01  -8.197052e-01  1.585915e-02  1.189434e+01  1.776393e-01  1.994758e-01  1.711978e-02
    79  -8.031981e-01  -8.086790e-01  1.697728e-02  1.173978e+01  1.773355e-01  2.022749e-01  1.724685e-02
    80  -7.921535e-01  -7.976407e-01  1.816896e-02  1.158019e+01  1.770179e-01  2.052464e-01  1.738086e-02
    81  -7.810948e-01  -7.865889e-01  1.943850e-02  1.141552e+01  1.766858e-01  2.084027e-01  1.752222e-02
    82  -7.700207e-01  -7.755224e-01  2.079041e-02  1.124574e+01  1.763386e-01  2.117572e-01  1.767136e-02
    83  -7.589296e-01  -7.644397e-01  2.222937e-02  1.107083e+01  1.759759e-01  2.153244e-01  1.782876e-02
    84  -7.478200e-01  -7.533393e-01  2.376030e-02  1.089078e+01  1.755968e-01  2.191203e-01  1.799492e-02
    85  -7.366903e-01  -7.422195e-01  2.538829e-02  1.070561e+01  1.752008e-01  2.231621e-01  1.817038e-02
    86  -7.255385e-01  -7.310786e-01  2.711870e-02  1.051534e+01  1.747871e-01  2.274688e-01  1.835572e-02
    87  -7.143628e-01  -7.199147e-01  2.895704e-02  1.032000e+01  1.743552e-01  2.320613e-01  1.855156e-02
    88  -7.031612e-01  -7.087259e-01  3.090905e-02  1.011966e+01  1.739042e-01  2.369621e-01  1.875857e-02
    89  -6.919315e-01  -6.975101e-01  3.298073e-02  9.914390e+00  1.734334e-01  2.421964e-01  1.897747e-02
    90  -6.806713e-01  -6.862649e-01  3.517823e-02  9.704278e+00  1.729421e-01  2.477915e-01  1.920904e-02
    91  -6.693782e-01  -6.749881e-01  3.750796e-02  9.489441e+00  1.724295e-01  2.537778e-01  1.945412e-02
    92  -6.580496e-01  -6.636769e-01  3.997652e-02  9.270012e+00  1.718947e-01  2.601887e-01  1.971362e-02
    93  -6.466826e-01  -6.523289e-01  4.259071e-02  9.046146e+00  1.713369e-01  2.670613e-01  1.998851e-02
    94  -6.352743e-01  -6.409410e-01  4.535754e-02  8.818022e+00  1.707553e-01  2.744364e-01  2.027987e-02
    95  -6.238214e-01  -6.295101e-01  4.828429e-02  8.585836e+00  1.701489e-01  2.823597e-01  2.058884e-02
    96  -6.123207e-01  -6.180330e-01  5.137828e-02  8.349814e+00  1.695170e-01  2.908819e-01  2.091668e-02
    97  -6.007685e-01  -6.065062e-01  5.464712e-02  8.110203e+00  1.688584e-01  3.000592e-01  2.126476e-02
    98  -5.891608e-01  -5.949259e-01  5.809861e-02  7.867272e+00  1.681723e-01  3.099550e-01  2.163458e-02
    99  -5.774937e-01  -5.832881e-01  6.174066e-02  7.621316e+00  1.674577e-01  3.206399e-01  2.202776e-02
   100  -5.657626e-01  -5.715885e-01  6.558137e-02  7.372654e+00  1.667135e-01  3.321932e-01  2.244608e-02
   101  -5.539629e-01  -5.598227e-01  6.962896e-02  7.121627e+00  1.659387e-01  3.447044e-01  2.289150e-02
   102  -5.420895e-01  -5.479856e-01  7.389183e-02  6.868602e+00  1.651324e-01  3.582742e-01  2.336617e-02
   103  -5.301371e-01  -5.360722e-01  7.837842e-02  6.613965e+00  1.642932e-01  3.730167e-01  2.387245e-02
   104  -5.180999e-01  -5.240768e-01  8.309731e-02  6.358127e+00  1.634203e-01  3.890611e-01  2.441295e-02
   105  -5.059717e-01  -5.119935e-01  8.805718e-02  6.101520e+00  1.625123e-01  4.065546e-01  2.499054e-02
   106  -4.937459e-01  -4.998158e-01  9.326673e-02  5.844593e+00  1.615682e-01  4.256649e-01  2.560842e-02
   107  -4.814154e-01  -4.875369e-01  9.873473e-02  5.587815e+00  1.605866e-01  4.465841e-01  2.627012e-02
   108  -4.689725e-01  -4.751494e-01  1.044700e-01  5.331672e+00  1.595665e-01  4.695326e-01  2.697958e-02
   109  -4.564090e-01  -4.626453e-01  1.104813e-01  5.076660e+00  1.585066e-01  4.947642e-01  2.774119e-02
   110  -4.437161e-01  -4.500162e-01  1.167774e-01  4.823294e+00  1.574055e-01  5.225722e-01  2.855985e-02
   111  -4.308842e-01  -4.372528e-01  1.233670e-01  4.572095e+00  1.562619e-01  5.532968e-01  2.944107e-02
   112  -4.179031e-01  -4.243452e-01  1.302589e-01  4.323590e+00  1.550746e-01  5.873340e-01  3.039101e-02
   113  -4.047617e-01  -4.112827e-01  1.374615e-01  4.078312e+00  1.538422e-01  6.251465e-01  3.141664e-02
   114  -3.914479e-01  -3.980538e-01  1.449834e-01  3.836796e+00  1.525633e-01  6.672772e-01  3.252583e-02
   115  -3.779486e-01  -3.846458e-01  1.528329e-01  3.599574e+00  1.512364e-01  7.143659e-01  3.372749e-02
   116  -3.642498e-01  -3.710452e-01  1.610180e-01  3.367172e+00  1.498602e-01  7.671698e-01  3.503175e-02
   117  -3.503360e-01  -3.572372e-01  1.695469e-01  3.140108e+00  1.484333e-01  8.265892e-01  3.645019e-02
   118  -3.361906e-01  -3.432057e-01  1.784273e-01  2.918887e+00  1.469541e-01  8.937002e-01  3.799603e-02
   119  -3.217952e-01  -3.289333e-01  1.876667e-01  2.703997e+00  1.454212e-01  9.697950e-01  3.968449e-02
   120  -3.071300e-01  -3.144007e-01  1.972725e-01  2.495907e+00  1.438331e-01  1.056434e+00  4.153309e-02
   121  -2.921732e-01  -2.995872e-01  2.072515e-01  2.295059e+00  1.421883e-01  1.155511e+00  4.356211e-02
   122  -2.769008e-01  -2.844699e-01  2.176105e-01  2.101869e+00  1.404854e-01  1.269342e+00  4.579513e-02
   123  -2.612866e-01  -2.690235e-01  2.283559e-01  1.916721e+00  1.387229e-01  1.400771e+00  4.825966e-02
   124  -2.453017e-01  -2.532206e-01  2.394938e-01  1.739960e+00  1.368995e-01  1.553316e+00  5.098791e-02
   125  -2.289144e-01  -2.370308e-01  2.510298e-01  1.571894e+00  1.350136e-01  1.731362e+00  5.401785e-02
   126  -2.120894e-01  -2.204204e-01  2.629693e-01  1.412786e+00  1.330641e-01  1.940409e+00  5.739434e-02
   127  -1.947879e-01  -2.033525e-01  2.753172e-01  1.262851e+00  1.310498e-01  2.187408e+00  6.117071e-02
   128  -1.769670e-01  -1.857861e-01  2.880780e-01  1.122255e+00  1.289696e-01  2.481217e+00  6.541062e-02
   129  -1.585790e-01  -1.676757e-01  3.012559e-01  9.911095e-01  1.268227e-01  2.833217e+00  7.019052e-02
   130  -1.395708e-01  -1.489709e-01  3.148546e-01  8.694700e-01  1.246083e-01  3.258156e+00  7.560263e-02
   131  -1.198838e-01  -1.296158e-01  3.288774e-01  7.573325e-01  1.223263e-01  3.775317e+00  8.175880e-02
   132  -9.945278e-02  -1.095482e-01  3.433271e-01  6.546324e-01  1.199767e-01  4.410157e+00  8.879543e-02
   133  -7.820533e-02  -8.869913e-02  3.582062e-01  5.612430e-01  1.175600e-01  5.196600e+00  9.687964e-02
   134  -5.606141e-02  -6.699225e-02  3.735166e-01  4.769735e-01  1.150776e-01  6.180312e+00  1.062173e-01
   135  -3.293282e-02  -4.434317e-02  3.892599e-01  4.015699e-01  1.125314e-01  7.423385e+00  1.170632e-01
   136  -8.722884e-03  -2.065918e-02  4.054373e-01  3.347149e-01  1.099246e-01  9.011095e+00  1.297337e-01
   137  1.667334e-02  4.160836e-03  4.220493e-01  2.760294e-01  1.072614e-01  1.106173e+01  1.446233e-01
   138  4.336810e-02  3.022579e-02  4.390963e-01  2.250754e-01  1.045476e-01  1.374090e+01  1.622246e-01
   139  7.147905e-02  5.765098e-02  4.565780e-01  1.813596e-01  1.017906e-01  1.728246e+01  1.831528e-01
   140  1.011255e-01  8.655522e-02  4.744939e-01  1.443393e-01  9.900007e-02  2.201900e+01  2.081746e-01
   141  1.324226e-01  1.170559e-01  4.928430e-01  1.134300e-01  9.618742e-02  2.842581e+01  2.382400e-01
   142  1.654720e-01  1.492616e-01  5.116240e-01  8.801453e-02  9.336634e-02  3.718351e+01  2.745146e-01
   143  2.003488e-01  1.832604e-01  5.308350e-01  6.745537e-02  9.055230e-02  4.926446e+01  3.184049e-01
   144  2.370848e-01  2.191051e-01  5.504739e-01  5.110865e-02  8.776189e-02  6.604693e+01  3.715674e-01
   145  2.756480e-01  2.567943e-01  5.705382e-01  3.834008e-02  8.501163e-02  8.945566e+01  4.358852e-01
   146  3.159217e-01  2.962515e-01  5.910251e-01  2.854211e-02  8.231640e-02  1.221155e+02  5.133949e-01
   147  3.576873e-01  3.373064e-01  6.119315e-01  2.115074e-02  7.968766e-02  1.674862e+02  6.061491e-01
   148  4.006188e-01  3.796834e-01  6.332539e-01  1.566011e-02  7.713204e-02  2.299258e+02  7.160163e-01
   149  4.442929e-01  4.230046e-01  6.549885e-01  1.163317e-02  7.465092e-02  3.146187e+02  8.444447e-01
   150  4.882199e-01  4.668116e-01  6.771312e-01  8.706636e-03  7.224141e-02  4.273233e+02  9.922463e-01
   151  5.318885e-01  5.106028e-01  6.996779e-01  6.590069e-03  6.989851e-02  5.739527e+02  1.159468e+00
   152  5.748155e-01  5.538821e-01  7.226239e-01  5.059574e-03  6.761773e-02  7.600737e+02  1.345397e+00
   153  6.165889e-01  5.962043e-01  7.459645e-01  3.948060e-03  6.539698e-02  9.904612e+02  1.548699e+00
   154  6.568929e-01  6.372083e-01  7.696946e-01  3.134090e-03  6.323716e-02  1.268827e+03  1.767648e+00
   155  6.955160e-01  6.766337e-01  7.938092e-01  2.531142e-03  6.114160e-02  1.597773e+03  2.000373e+00
   156  7.323426e-01  7.143196e-01  8.183029e-01  2.078354e-03  5.911481e-02  1.978939e+03  2.245070e+00
   157  7.673365e-01  7.501919e-01  8.431702e-01  1.733187e-03  5.716117e-02  2.413260e+03  2.500141e+00
   158  8.005214e-01  7.842458e-01  8.684054e-01  1.465930e-03  5.528405e-02  2.901260e+03  2.764274e+00
   159  8.319623e-01  8.165263e-01  8.940028e-01  1.255757e-03  5.348532e-02  3.443317e+03  3.036460e+00
   160  8.617500e-01  8.471115e-01  9.199565e-01  1.087959e-03  5.176530e-02  4.039875e+03  3.315981e+00
   161  8.899888e-01  8.760988e-01  9.462603e-01  9.520533e-04  5.012292e-02  4.691595e+03  3.602375e+00
   162  9.167888e-01  9.035955e-01  9.729084e-01  8.404815e-04  4.855604e-02  5.399458e+03  3.895400e+00
   163  9.422598e-01  9.297110e-01  9.998945e-01  7.477304e-04  4.706167e-02  6.164833e+03  4.194996e+00
   164  9.665078e-01  9.545530e-01  1.027212e+00  6.697267e-04  4.563634e-02  6.989514e+03  4.501254e+00
   165  9.896328e-01  9.782242e-01  1.054856e+00  6.034241e-04  4.427630e-02  7.875746e+03  4.814385e+00
   166  1.011728e+00  1.000821e+00  1.082819e+00  5.465155e-04  4.297767e-02  8.826247e+03  5.134700e+00
   167  1.032880e+00  1.022433e+00  1.111094e+00  4.972330e-04  4.173663e-02  9.844221e+03  5.462596e+00
   168  1.053166e+00  1.043141e+00  1.139677e+00  4.542061e-04  4.054945e-02  1.093338e+04  5.798541e+00
   169  1.072659e+00  1.063022e+00  1.168559e+00  4.163606e-04  3.941260e-02  1.209798e+04  6.143069e+00
   170  1.091425e+00  1.082144e+00  1.197736e+00  3.828458e-04  3.832276e-02  1.334282e+04  6.496769e+00
   171  1.109523e+00  1.100568e+00  1.227200e+00  3.529814e-04  3.727684e-02  1.467333e+04  6.860288e+00
   172  1.127007e+00  1.118353e+00  1.256946e+00  3.262181e-04  3.627199e-02  1.609557e+04  7.234326e+00
   173  1.143926e+00  1.135549e+00  1.286966e+00  3.021085e-04  3.530562e-02  1.761632e+04  7.619638e+00
   174  1.160327e+00  1.152204e+00  1.317256e+00  2.802854e-04  3.437536e-02  1.924314e+04  8.017037e+00
   175  1.176250e+00  1.168361e+00  1.347808e+00  2.604449e-04  3.347908e-02  2.098444e+04  8.427390e+00
   176  1.191733e+00  1.184060e+00  1.378616e+00  2.423334e-04  3.261487e-02  2.284961e+04  8.851630e+00
   177  1.206811e+00  1.199338e+00  1.409675e+00  2.257384e-04  3.178103e-02  2.484910e+04  9.290756e+00
   178  1.221517e+00  1.214226e+00  1.440978e+00  2.104801e-04  3.097604e-02  2.699454e+04  9.745839e+00
   179  1.235879e+00  1.228757e+00  1.472519e+00  1.964061e-04  3.019857e-02  2.929894e+04  1.021803e+01
   180  1.249927e+00  1.242960e+00  1.504292e+00  1.833858e-04  2.944747e-02  3.177680e+04  1.070855e+01
   181  1.263686e+00  1.256861e+00  1.536292e+00  1.713074e-04  2.872174e-02  3.444438e+04  1.121874e+01
   182  1.277179e+00  1.270485e+00  1.568512e+00  1.600743e-04  2.802054e-02  3.731986e+04  1.175002e+01
   183  1.290432e+00  1.283856e+00  1.600947e+00  1.496029e-04  2.734315e-02  4.042366e+04  1.230392e+01
   184  1.303464e+00  1.296997e+00  1.633591e+00  1.398205e-04  2.668897e-02  4.377873e+04  1.288209e+01
   185  1.316298e+00  1.309928e+00  1.666439e+00  1.306638e-04  2.605752e-02  4.741089e+04  1.348632e+01
   186  1.328952e+00  1.322671e+00  1.699484e+00  1.220775e-04  2.544841e-02  5.134925e+04  1.411854e+01
   187  1.341447e+00  1.335245e+00  1.732722e+00  1.140132e-04  2.486132e-02  5.562663e+04  1.478080e+01
   188  1.353801e+00  1.347668e+00  1.766147e+00  1.064286e-04  2.429602e-02  6.028011e+04  1.547537e+01
   189  1.366031e+00  1.359959e+00  1.799754e+00  9.928672e-05  2.375227e-02  6.535161e+04  1.620465e+01
   190  1.378156e+00  1.372136e+00  1.833536e+00  9.255515e-05  2.322989e-02  7.088851e+04  1.697125e+01
   191  1.390192e+00  1.384215e+00  1.867490e+00  8.620571e-05  2.272867e-02  7.694439e+04  1.777799e+01
   192  1.402156e+00  1.396215e+00  1.901609e+00  8.021377e-05  2.224838e-02  8.357990e+04  1.862791e+01
   193  1.414065e+00  1.408151e+00  1.935889e+00  7.455796e-05  2.178871e-02  9.086367e+04  1.952428e+01
   194  1.425935e+00  1.420041e+00  1.970325e+00  6.921968e-05  2.134924e-02  9.887334e+04  2.047066e+01
   195  1.437781e+00  1.431899e+00  2.004912e+00  6.418292e-05  2.092945e-02  1.076965e+05  2.147085e+01
   196  1.449619e+00  1.443741e+00  2.039645e+00  5.943384e-05  2.052866e-02  1.174318e+05  2.252893e+01
   197  1.461463e+00  1.455581e+00  2.074518e+00  5.496036e-05  2.014603e-02  1.281905e+05  2.364930e+01
   198  1.473326e+00  1.467435e+00  2.109526e+00  5.075172e-05  1.978050e-02  1.400975e+05  2.483669e+01
   199  1.485222e+00  1.479315e+00  2.144666e+00  4.679830e-05  1.943085e-02  1.532936e+05  2.609618e+01
   200  1.497163e+00  1.491234e+00  2.179932e+00  4.309117e-05  1.909564e-02  1.679363e+05  2.743320e+01
   201  1.509161e+00  1.503203e+00  2.215319e+00  3.962186e-05  1.877331e-02  1.842021e+05  2.885359e+01
   202  1.521224e+00  1.515234e+00  2.250822e+00  3.638195e-05  1.846218e-02  2.022891e+05  3.036360e+01
   203  1.533362e+00  1.527335e+00  2.286438e+00  3.336293e-05  1.816050e-02  2.224190e+05  3.196994e+01
   204  1.545582e+00  1.539515e+00  2.322160e+00  3.055601e-05  1.786655e-02  2.448404e+05  3.367977e+01
   205  1.557891e+00  1.551780e+00  2.357985e+00  2.795202e-05  1.757868e-02  2.698321e+05  3.550079e+01
   206  1.570293e+00  1.564136e+00  2.393907e+00  2.554140e-05  1.729537e-02  2.977080e+05  3.744127e+01
   207  1.582793e+00  1.576588e+00  2.429923e+00  2.331419e-05  1.701531e-02  3.288211e+05  3.951006e+01
   208  1.595392e+00  1.589138e+00  2.466027e+00  2.126023e-05  1.673739e-02  3.635701e+05  4.171670e+01
   209  1.608094e+00  1.601789e+00  2.502214e+00  1.936922e-05  1.646074e-02  4.024047e+05  4.407141e+01
   210  1.620899e+00  1.614544e+00  2.538480e+00  1.763088e-05  1.618472e-02  4.458341e+05  4.658521e+01
   211  1.633808e+00  1.627401e+00  2.574820e+00  1.603509e-05  1.590887e-02  4.944347e+05  4.926998e+01
   212  1.646821e+00  1.640363e+00  2.611229e+00  1.457198e-05  1.563290e-02  5.488599e+05  5.213851e+01
   213  1.659939e+00  1.653429e+00  2.647704e+00  1.323209e-05  1.535664e-02  6.098508e+05  5.520462e+01
   214  1.673160e+00  1.666599e+00  2.684236e+00  1.200636e-05  1.508005e-02  6.782462e+05  5.848315e+01
   215  1.686483e+00  1.679873e+00  2.720824e+00  1.088621e-05  1.480312e-02  7.549995e+05  6.199016e+01
   216  1.699909e+00  1.693248e+00  2.757461e+00  9.863531e-06  1.452592e-02  8.411932e+05  6.574303e+01
   217  1.713435e+00  1.706725e+00  2.794143e+00  8.930702e-06  1.424856e-02  9.380563e+05  6.976048e+01
   218  1.727060e+00  1.720301e+00  2.830864e+00  8.080589e-06  1.397117e-02  1.046985e+06  7.406276e+01
   219  1.740784e+00  1.733976e+00  2.867619e+00  7.306529e-06  1.369389e-02  1.169568e+06  7.867174e+01
   220  1.754603e+00  1.747748e+00  2.904402e+00  6.602303e-06  1.341689e-02  1.307611e+06  8.361113e+01
   221  1.768517e+00  1.761616e+00  2.941208e+00  5.962126e-06  1.314034e-02  1.463173e+06  8.890657e+01
   222  1.782524e+00  1.775577e+00  2.978032e+00  5.380633e-06  1.286442e-02  1.638595e+06  9.458580e+01
   223  1.796623e+00  1.789631e+00  3.014867e+00  4.852851e-06  1.258931e-02  1.836547e+06  1.006788e+02
   224  1.810810e+00  1.803774e+00  3.051708e+00  4.374180e-06  1.231520e-02  2.060073e+06  1.072183e+02
   225  1.825084e+00  1.818006e+00  3.088549e+00  3.940361e-06  1.204225e-02  2.312652e+06  1.142394e+02
   226  1.839444e+00  1.832323e+00  3.125383e+00  3.547463e-06  1.177067e-02  2.598254e+06  1.217806e+02
   227  1.853887e+00  1.846725e+00  3.162204e+00  3.191877e-06  1.150065e-02  2.921411e+06  1.298833e+02
   228  1.868411e+00  1.861209e+00  3.199004e+00  2.870284e-06  1.123234e-02  3.287305e+06  1.385927e+02
   229  1.883014e+00  1.875774e+00  3.235778e+00  2.579631e-06  1.096587e-02  3.701867e+06  1.479576e+02
   230  1.897694e+00  1.890416e+00  3.272518e+00  2.317109e-06  1.070141e-02  4.171893e+06  1.580317e+02
