     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.011410e+00  2.005464e+00  3.345867e+00  1.279880e-06  7.957388e-03  8.758820e+06  2.465857e+02
   233  2.023531e+00  2.017513e+00  3.382461e+00  1.161822e-06  7.816958e-03  9.735122e+06  2.611253e+02
   234  2.035793e+00  2.029705e+00  3.418989e+00  1.053730e-06  7.674330e-03  1.083304e+07  2.767278e+02
   235  2.048195e+00  2.042038e+00  3.455443e+00  9.548609e-07  7.529722e-03  1.206898e+07  2.934798e+02
   236  2.060733e+00  2.054509e+00  3.491816e+00  8.645138e-07  7.383353e-03  1.346174e+07  3.114763e+02
   237  2.073406e+00  2.067116e+00  3.528096e+00  7.820350e-07  7.235438e-03  1.503285e+07  3.308204e+02
   238  2.086211e+00  2.079856e+00  3.564275e+00  7.068124e-07  7.086174e-03  1.680699e+07  3.516250e+02
   239  2.099144e+00  2.092726e+00  3.600342e+00  6.382722e-07  6.935763e-03  1.881252e+07  3.740138e+02
   240  2.112204e+00  2.105723e+00  3.636288e+00  5.758783e-07  6.784418e-03  2.108206e+07  3.981219e+02
   241  2.125387e+00  2.118846e+00  3.672101e+00  5.191316e-07  6.632353e-03  2.365314e+07  4.240970e+02
   242  2.138690e+00  2.132090e+00  3.707770e+00  4.675722e-07  6.479710e-03  2.656890e+07  4.521012e+02
   243  2.152112e+00  2.145453e+00  3.743285e+00  4.207664e-07  6.326688e-03  2.987932e+07  4.823130e+02
   244  2.165647e+00  2.158932e+00  3.778631e+00  3.783092e-07  6.173570e-03  3.364224e+07  5.149275e+02
   245  2.179295e+00  2.172525e+00  3.813796e+00  3.398366e-07  6.020448e-03  3.792411e+07  5.501591e+02
   246  2.193052e+00  2.186228e+00  3.848769e+00  3.050065e-07  5.867459e-03  4.280218e+07  5.882449e+02
   247  2.206914e+00  2.200038e+00  3.883532e+00  2.734969e-07  5.714882e-03  4.836642e+07  6.294452e+02
   248  2.220880e+00  2.213953e+00  3.918075e+00  2.450257e-07  5.562663e-03  5.472012e+07  6.740476e+02
   249  2.234946e+00  2.227970e+00  3.952381e+00  2.193155e-07  5.411093e-03  6.198523e+07  7.223715e+02
   250  2.249110e+00  2.242086e+00  3.986434e+00  1.961145e-07  5.260462e-03  7.030374e+07  7.747668e+02
   251  2.263368e+00  2.256298e+00  4.020220e+00  1.752070e-07  5.110588e-03  7.983863e+07  8.316231e+02
   252  2.277719e+00  2.270603e+00  4.053721e+00  1.563744e-07  4.961849e-03  9.078469e+07  8.933737e+02
   253  2.292158e+00  2.284998e+00  4.086918e+00  1.394260e-07  4.814380e-03  1.033680e+08  9.604965e+02
   254  2.306684e+00  2.299482e+00  4.119796e+00  1.241941e-07  4.668002e-03  1.178510e+08  1.033527e+03
   255  2.321293e+00  2.314050e+00  4.152333e+00  1.105052e-07  4.523314e-03  1.345516e+08  1.113058e+03
   256  2.335984e+00  2.328701e+00  4.184514e+00  9.822765e-08  4.379818e-03  1.538290e+08  1.199756e+03
   257  2.350753e+00  2.343431e+00  4.216317e+00  8.721750e-08  4.237972e-03  1.761235e+08  1.294365e+03
   258  2.365598e+00  2.358239e+00  4.247720e+00  7.734960e-08  4.098074e-03  2.019538e+08  1.397716e+03
   259  2.380517e+00  2.373121e+00  4.278704e+00  6.852414e-08  3.959603e-03  2.319159e+08  1.510741e+03
   260  2.395506e+00  2.388076e+00  4.309247e+00  6.063020e-08  3.823117e-03  2.667486e+08  1.634498e+03
   261  2.410564e+00  2.403100e+00  4.339327e+00  5.357862e-08  3.688542e-03  3.073131e+08  1.770169e+03
   262  2.425688e+00  2.418192e+00  4.368920e+00  4.728531e-08  3.555969e-03  3.546457e+08  1.919091e+03
   263  2.440876e+00  2.433348e+00  4.398003e+00  4.167491e-08  3.425413e-03  4.099858e+08  2.082783e+03
   264  2.456126e+00  2.448568e+00  4.426551e+00  3.667775e-08  3.296991e-03  4.748303e+08  2.262963e+03
   265  2.471435e+00  2.463848e+00  4.454541e+00  3.223196e-08  3.170714e-03  5.509786e+08  2.461591e+03
   266  2.486801e+00  2.479186e+00  4.481946e+00  2.828083e-08  3.046649e-03  6.406142e+08  2.680899e+03
   267  2.502223e+00  2.494580e+00  4.508746e+00  2.477636e-08  2.924448e-03  7.463465e+08  2.923459e+03
   268  2.517698e+00  2.510029e+00  4.534908e+00  2.166442e-08  2.805094e-03  8.715236e+08  3.192203e+03
   269  2.533224e+00  2.525530e+00  4.560415e+00  1.891363e-08  2.687331e-03  1.019916e+09  3.490517e+03
   270  2.548800e+00  2.541082e+00  4.585232e+00  1.647585e-08  2.572613e-03  1.196644e+09  3.822316e+03
   271  2.564423e+00  2.556681e+00  4.609339e+00  1.432614e-08  2.459683e-03  1.407444e+09  4.192119e+03
   272  2.580091e+00  2.572328e+00  4.632710e+00  1.242918e-08  2.349246e-03  1.659944e+09  4.605240e+03
   273  2.595804e+00  2.588018e+00  4.655317e+00  1.075775e-08  2.241351e-03  1.963466e+09  5.067830e+03
   274  2.611558e+00  2.603752e+00  4.677135e+00  9.288657e-09  2.135730e-03  2.329560e+09  5.587121e+03
   275  2.627353e+00  2.619527e+00  4.698144e+00  8.000058e-09  2.032226e-03  2.772815e+09  6.171706e+03
   276  2.643186e+00  2.635342e+00  4.718316e+00  6.869471e-09  1.931494e-03  3.312303e+09  6.831711e+03
   277  2.659057e+00  2.651194e+00  4.737631e+00  5.881892e-09  1.832785e-03  3.971250e+09  7.579202e+03
   278  2.674962e+00  2.667082e+00  4.756067e+00  5.019430e-09  1.736598e-03  4.780749e+09  8.428706e+03
   279  2.690901e+00  2.683005e+00  4.773601e+00  4.267645e-09  1.643072e-03  5.780740e+09  9.397565e+03
   280  2.706872e+00  2.698960e+00  4.790222e+00  3.616167e-09  1.551193e-03  7.021318e+09  1.050705e+04
   281  2.722872e+00  2.714945e+00  4.805906e+00  3.049767e-09  1.462499e-03  8.574043e+09  1.178302e+04
   282  2.738899e+00  2.730959e+00  4.820645e+00  2.561620e-09  1.375487e-03  1.052585e+10  1.325721e+04
   283  2.754952e+00  2.747000e+00  4.834423e+00  2.140034e-09  1.291396e-03  1.300318e+10  1.496917e+04
   284  2.771027e+00  2.763064e+00  4.847237e+00  1.778775e-09  1.209162e-03  1.616727e+10  1.696817e+04
   285  2.787122e+00  2.779149e+00  4.859082e+00  1.469571e-09  1.129288e-03  2.024917e+10  1.931702e+04
   286  2.803232e+00  2.795252e+00  4.869952e+00  1.205514e-09  1.052258e-03  2.557210e+10  2.209482e+04
   287  2.819352e+00  2.811367e+00  4.879856e+00  9.820579e-10  9.771089e-04  3.257553e+10  2.540374e+04
   288  2.835476e+00  2.827489e+00  4.888804e+00  7.934833e-10  9.042444e-04  4.191016e+10  2.937825e+04
   289  2.851595e+00  2.843610e+00  4.896806e+00  6.351093e-10  8.338943e-04  5.452504e+10  3.419464e+04
   290  2.867695e+00  2.859719e+00  4.903884e+00  5.031145e-10  7.659170e-04  7.181948e+10  4.008791e+04
   291  2.883759e+00  2.875801e+00  4.910061e+00  3.938790e-10  7.004931e-04  9.592577e+10  4.737557e+04
   292  2.899759e+00  2.891833e+00  4.915372e+00  3.042827e-10  6.377665e-04  1.301343e+11  5.648957e+04
   293  2.915653e+00  2.907779e+00  4.919859e+00  2.318621e-10  5.771002e-04  1.795332e+11  6.802950e+04
   294  2.931375e+00  2.923585e+00  4.923565e+00  1.735262e-10  5.203200e-04  2.526387e+11  8.281710e+04
   295  2.946816e+00  2.939164e+00  4.926545e+00  1.276131e-10  4.668784e-04  3.626627e+11  1.019502e+05
   296  2.961799e+00  2.954372e+00  4.928872e+00  9.242036e-11  4.161202e-04  5.304237e+11  1.268950e+05
   297  2.976025e+00  2.968970e+00  4.930605e+00  6.555626e-11  3.722548e-04  7.906162e+11  1.592981e+05
   298  2.989005e+00  2.982563e+00  4.931833e+00  4.635023e-11  3.328696e-04  1.182527e+12  2.003433e+05
   299  3.000000e+00  2.994537e+00  4.932628e+00  3.261519e-11  3.066261e-04  1.750957e+12  2.488417e+05
