     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.021902e+00  2.016106e+00  3.345867e+00  1.220427e-06  7.716040e-03  9.328048e+06  2.564393e+02
   233  2.033720e+00  2.027851e+00  3.382461e+00  1.109334e-06  7.586377e-03  1.034953e+07  2.712623e+02
   234  2.045687e+00  2.039745e+00  3.418989e+00  1.007446e-06  7.454218e-03  1.149681e+07  2.871613e+02
   235  2.057798e+00  2.051784e+00  3.455443e+00  9.140959e-07  7.319780e-03  1.278672e+07  3.042236e+02
   236  2.070052e+00  2.063968e+00  3.491816e+00  8.286528e-07  7.183276e-03  1.423856e+07  3.225449e+02
   237  2.082446e+00  2.076293e+00  3.528096e+00  7.505250e-07  7.044917e-03  1.587438e+07  3.422293e+02
   238  2.094977e+00  2.088757e+00  3.564275e+00  6.791571e-07  6.904903e-03  1.771948e+07  3.633907e+02
   239  2.107643e+00  2.101356e+00  3.600342e+00  6.140274e-07  6.763437e-03  1.980289e+07  3.861537e+02
   240  2.120442e+00  2.114090e+00  3.636288e+00  5.546471e-07  6.620727e-03  2.215799e+07  4.106545e+02
   241  2.133369e+00  2.126953e+00  3.672101e+00  5.005605e-07  6.476982e-03  2.482316e+07  4.370419e+02
   242  2.146423e+00  2.139945e+00  3.707770e+00  4.513451e-07  6.332362e-03  2.784251e+07  4.654794e+02
   243  2.159600e+00  2.153061e+00  3.743285e+00  4.066023e-07  6.187067e-03  3.126711e+07  4.961471e+02
   244  2.172898e+00  2.166300e+00  3.778631e+00  3.659600e-07  6.041356e-03  3.515598e+07  5.292413e+02
   245  2.186314e+00  2.179658e+00  3.813796e+00  3.290809e-07  5.895350e-03  3.957697e+07  5.649781e+02
   246  2.199846e+00  2.193133e+00  3.848769e+00  2.956479e-07  5.749197e-03  4.460891e+07  6.035966e+02
   247  2.213488e+00  2.206720e+00  3.883532e+00  2.653635e-07  5.603145e-03  5.034344e+07  6.453588e+02
   248  2.227241e+00  2.220419e+00  3.918075e+00  2.379633e-07  5.457194e-03  5.688599e+07  6.905547e+02
   249  2.241099e+00  2.234225e+00  3.952381e+00  2.131895e-07  5.311613e-03  6.436072e+07  7.395058e+02
   250  2.255061e+00  2.248136e+00  3.986434e+00  1.908072e-07  5.166677e-03  7.291211e+07  7.925647e+02
   251  2.269123e+00  2.262149e+00  4.020220e+00  1.706127e-07  5.022265e-03  8.270633e+07  8.501239e+02
   252  2.283283e+00  2.276261e+00  4.053721e+00  1.524018e-07  4.878718e-03  9.394138e+07  9.126196e+02
   253  2.297538e+00  2.290469e+00  4.086918e+00  1.359949e-07  4.736181e-03  1.068472e+08  9.805331e+02
   254  2.311885e+00  2.304771e+00  4.119796e+00  1.212332e-07  4.594522e-03  1.216910e+08  1.054403e+03
   255  2.326321e+00  2.319163e+00  4.152333e+00  1.079535e-07  4.454286e-03  1.387952e+08  1.134829e+03
   256  2.340843e+00  2.333642e+00  4.184514e+00  9.603026e-08  4.315045e-03  1.585255e+08  1.222478e+03
   257  2.355449e+00  2.348208e+00  4.216317e+00  8.532745e-08  4.177230e-03  1.813289e+08  1.318102e+03
   258  2.370137e+00  2.362855e+00  4.247720e+00  7.572608e-08  4.041136e-03  2.077317e+08  1.422536e+03
   259  2.384903e+00  2.377582e+00  4.278704e+00  6.713073e-08  3.906291e-03  2.383397e+08  1.536720e+03
   260  2.399745e+00  2.392387e+00  4.309247e+00  5.943588e-08  3.773225e-03  2.739018e+08  1.661717e+03
   261  2.414660e+00  2.407266e+00  4.339327e+00  5.255614e-08  3.641888e-03  3.152922e+08  1.798716e+03
   262  2.429646e+00  2.422218e+00  4.368920e+00  4.641106e-08  3.512374e-03  3.635617e+08  1.949066e+03
   263  2.444701e+00  2.437239e+00  4.398003e+00  4.092835e-08  3.384708e-03  4.199669e+08  2.114292e+03
   264  2.459822e+00  2.452328e+00  4.426551e+00  3.604111e-08  3.259014e-03  4.860252e+08  2.296125e+03
   265  2.475007e+00  2.467481e+00  4.454541e+00  3.168982e-08  3.135309e-03  5.635600e+08  2.496535e+03
   266  2.490254e+00  2.482698e+00  4.481946e+00  2.781987e-08  3.013667e-03  6.547829e+08  2.717770e+03
   267  2.505560e+00  2.497975e+00  4.508746e+00  2.438493e-08  2.893759e-03  7.623376e+08  2.962414e+03
   268  2.520924e+00  2.513310e+00  4.534908e+00  2.133272e-08  2.776549e-03  8.896128e+08  3.233419e+03
   269  2.536342e+00  2.528702e+00  4.560415e+00  1.863289e-08  2.660821e-03  1.040428e+09  3.534189e+03
   270  2.551814e+00  2.544147e+00  4.585232e+00  1.623882e-08  2.548001e-03  1.219960e+09  3.868661e+03
   271  2.567337e+00  2.559645e+00  4.609339e+00  1.412634e-08  2.436868e-03  1.434018e+09  4.241378e+03
   272  2.582909e+00  2.575193e+00  4.632710e+00  1.226113e-08  2.328116e-03  1.690313e+09  4.657685e+03
   273  2.598528e+00  2.590789e+00  4.655317e+00  1.061676e-08  2.221804e-03  1.998275e+09  5.123762e+03
   274  2.614193e+00  2.606431e+00  4.677135e+00  9.170646e-09  2.117671e-03  2.369577e+09  5.646880e+03
   275  2.629901e+00  2.622118e+00  4.698144e+00  7.901537e-09  2.015568e-03  2.818965e+09  6.235672e+03
   276  2.645651e+00  2.637847e+00  4.718316e+00  6.787490e-09  1.916146e-03  3.365708e+09  6.900314e+03
   277  2.661440e+00  2.653617e+00  4.737631e+00  5.813881e-09  1.818674e-03  4.033263e+09  7.652922e+03
   278  2.677268e+00  2.669426e+00  4.756067e+00  4.963219e-09  1.723646e-03  4.853025e+09  8.508088e+03
   279  2.693131e+00  2.685272e+00  4.773601e+00  4.221383e-09  1.631207e-03  5.865305e+09  9.483219e+03
   280  2.709028e+00  2.701152e+00  4.790222e+00  3.578246e-09  1.540357e-03  7.120641e+09  1.059966e+04
   281  2.724957e+00  2.717065e+00  4.805906e+00  3.018862e-09  1.452624e-03  8.691205e+09  1.188336e+04
   282  2.740915e+00  2.733009e+00  4.820645e+00  2.536567e-09  1.366524e-03  1.066461e+10  1.336614e+04
   283  2.756900e+00  2.748981e+00  4.834423e+00  2.119872e-09  1.283288e-03  1.316826e+10  1.508762e+04
   284  2.772909e+00  2.764979e+00  4.847237e+00  1.762671e-09  1.201867e-03  1.636442e+10  1.709716e+04
   285  2.788939e+00  2.780998e+00  4.859082e+00  1.456829e-09  1.122763e-03  2.048554e+10  1.945760e+04
   286  2.804984e+00  2.797035e+00  4.869952e+00  1.195553e-09  1.046463e-03  2.585648e+10  2.224803e+04
   287  2.821039e+00  2.813086e+00  4.879856e+00  9.743753e-10  9.720148e-04  3.291829e+10  2.557044e+04
   288  2.837098e+00  2.829143e+00  4.888804e+00  7.876650e-10  8.998258e-04  4.232327e+10  2.955887e+04
   289  2.853149e+00  2.845198e+00  4.896806e+00  6.308087e-10  8.301314e-04  5.502106e+10  3.438868e+04
   290  2.869180e+00  2.861239e+00  4.903884e+00  5.000411e-10  7.627996e-04  7.240841e+10  4.029300e+04
   291  2.885169e+00  2.877248e+00  4.910061e+00  3.917919e-10  6.980206e-04  9.660740e+10  4.758564e+04
   292  2.901086e+00  2.893201e+00  4.915372e+00  3.029826e-10  6.359518e-04  1.308791e+11  5.669135e+04
   293  2.916887e+00  2.909059e+00  4.919859e+00  2.311837e-10  5.759769e-04  1.802355e+11  6.819565e+04
   294  2.932498e+00  2.924763e+00  4.923565e+00  1.733365e-10  5.199432e-04  2.530066e+11  8.289240e+04
   295  2.947804e+00  2.940219e+00  4.926545e+00  1.278022e-10  4.673414e-04  3.619466e+11  1.018243e+05
   296  2.962617e+00  2.955274e+00  4.928872e+00  9.290091e-11  4.175631e-04  5.267675e+11  1.263475e+05
   297  2.976625e+00  2.969677e+00  4.930605e+00  6.625418e-11  3.748934e-04  7.795300e+11  1.578982e+05
   298  2.989328e+00  2.983023e+00  4.931833e+00  4.720854e-11  3.369677e-04  1.153945e+12  1.973028e+05
   299  3.000000e+00  2.994697e+00  4.932628e+00  3.356703e-11  3.125650e-04  1.685066e+12  2.429468e+05
