     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.008946e+00  2.002963e+00  3.345867e+00  1.294218e-06  8.015221e-03  8.630476e+06  2.443297e+02
   233  2.021138e+00  2.015085e+00  3.382461e+00  1.174463e-06  7.872151e-03  9.596525e+06  2.588042e+02
   234  2.033471e+00  2.027348e+00  3.418989e+00  1.064861e-06  7.726960e-03  1.068324e+07  2.743386e+02
   235  2.045943e+00  2.039752e+00  3.455443e+00  9.646503e-07  7.579866e-03  1.190692e+07  2.910194e+02
   236  2.058549e+00  2.052292e+00  3.491816e+00  8.731138e-07  7.431090e-03  1.328626e+07  3.089414e+02
   237  2.071289e+00  2.064966e+00  3.528096e+00  7.895815e-07  7.280847e-03  1.484267e+07  3.282074e+02
   238  2.084159e+00  2.077772e+00  3.564275e+00  7.134271e-07  7.129332e-03  1.660068e+07  3.489302e+02
   239  2.097156e+00  2.090706e+00  3.600342e+00  6.440639e-07  6.976749e-03  1.858851e+07  3.712331e+02
   240  2.110278e+00  2.103767e+00  3.636288e+00  5.809438e-07  6.823310e-03  2.083859e+07  3.952511e+02
   241  2.123522e+00  2.116951e+00  3.672101e+00  5.235571e-07  6.669231e-03  2.338827e+07  4.211316e+02
   242  2.136885e+00  2.130255e+00  3.707770e+00  4.714347e-07  6.514649e-03  2.628046e+07  4.490363e+02
   243  2.150364e+00  2.143676e+00  3.743285e+00  4.241341e-07  6.359763e-03  2.956490e+07  4.791436e+02
   244  2.163956e+00  2.157213e+00  3.778631e+00  3.812421e-07  6.204859e-03  3.329915e+07  5.116481e+02
   245  2.177658e+00  2.170861e+00  3.813796e+00  3.423884e-07  6.050025e-03  3.754935e+07  5.467637e+02
   246  2.191468e+00  2.184618e+00  3.848769e+00  3.072245e-07  5.895395e-03  4.239237e+07  5.847273e+02
   247  2.205383e+00  2.198481e+00  3.883532e+00  2.754226e-07  5.741253e-03  4.791782e+07  6.257986e+02
   248  2.219399e+00  2.212447e+00  3.918075e+00  2.466962e-07  5.587533e-03  5.422849e+07  6.702649e+02
   249  2.233514e+00  2.226514e+00  3.952381e+00  2.207631e-07  5.434531e-03  6.144583e+07  7.184449e+02
   250  2.247726e+00  2.240678e+00  3.986434e+00  1.973675e-07  5.282539e-03  6.971126e+07  7.706879e+02
   251  2.262030e+00  2.254937e+00  4.020220e+00  1.762908e-07  5.131364e-03  7.918702e+07  8.273829e+02
   252  2.276425e+00  2.269287e+00  4.053721e+00  1.573107e-07  4.981388e-03  9.006718e+07  8.889625e+02
   253  2.290908e+00  2.283727e+00  4.086918e+00  1.402340e-07  4.832745e-03  1.025769e+08  9.559038e+02
   254  2.305476e+00  2.298253e+00  4.119796e+00  1.248909e-07  4.685247e-03  1.169777e+08  1.028741e+03
   255  2.320126e+00  2.312863e+00  4.152333e+00  1.111053e-07  4.539502e-03  1.335861e+08  1.108068e+03
   256  2.334856e+00  2.327554e+00  4.184514e+00  9.874397e-08  4.394999e-03  1.527601e+08  1.194547e+03
   257  2.349664e+00  2.342323e+00  4.216317e+00  8.766128e-08  4.252198e-03  1.749385e+08  1.288923e+03
   258  2.364545e+00  2.357168e+00  4.247720e+00  7.773055e-08  4.111400e-03  2.006381e+08  1.392025e+03
   259  2.379500e+00  2.372087e+00  4.278704e+00  6.885088e-08  3.972073e-03  2.304528e+08  1.504785e+03
   260  2.394523e+00  2.387077e+00  4.309247e+00  6.091008e-08  3.834780e-03  2.651188e+08  1.628257e+03
   261  2.409615e+00  2.402135e+00  4.339327e+00  5.381808e-08  3.699443e-03  3.054947e+08  1.763622e+03
   262  2.424771e+00  2.417259e+00  4.368920e+00  4.748994e-08  3.566149e-03  3.526132e+08  1.912217e+03
   263  2.439990e+00  2.432447e+00  4.398003e+00  4.184956e-08  3.434913e-03  4.077099e+08  2.075556e+03
   264  2.455270e+00  2.447697e+00  4.426551e+00  3.682660e-08  3.305851e-03  4.722770e+08  2.255357e+03
   265  2.470608e+00  2.463006e+00  4.454541e+00  3.235865e-08  3.178969e-03  5.481084e+08  2.453575e+03
   266  2.486002e+00  2.478373e+00  4.481946e+00  2.838850e-08  3.054336e-03  6.373810e+08  2.672441e+03
   267  2.501451e+00  2.493795e+00  4.508746e+00  2.486775e-08  2.931597e-03  7.426965e+08  2.914522e+03
   268  2.516952e+00  2.509270e+00  4.534908e+00  2.174183e-08  2.811741e-03  8.673938e+08  3.182747e+03
   269  2.532503e+00  2.524797e+00  4.560415e+00  1.897911e-08  2.693502e-03  1.015233e+09  3.480496e+03
   270  2.548103e+00  2.540373e+00  4.585232e+00  1.653112e-08  2.578340e-03  1.191318e+09  3.811682e+03
   271  2.563749e+00  2.555996e+00  4.609339e+00  1.437271e-08  2.464990e-03  1.401373e+09  4.180814e+03
   272  2.579440e+00  2.571665e+00  4.632710e+00  1.246833e-08  2.354159e-03  1.653003e+09  4.593203e+03
   273  2.595174e+00  2.587378e+00  4.655317e+00  1.079059e-08  2.245895e-03  1.955510e+09  5.054991e+03
   274  2.610949e+00  2.603133e+00  4.677135e+00  9.316134e-09  2.139927e-03  2.320410e+09  5.573402e+03
   275  2.626764e+00  2.618929e+00  4.698144e+00  8.022990e-09  2.036096e-03  2.762260e+09  6.157019e+03
   276  2.642617e+00  2.634763e+00  4.718316e+00  6.888548e-09  1.935058e-03  3.300086e+09  6.815958e+03
   277  2.658506e+00  2.650634e+00  4.737631e+00  5.897715e-09  1.836062e-03  3.957059e+09  7.562271e+03
   278  2.674430e+00  2.666541e+00  4.756067e+00  5.032505e-09  1.739605e-03  4.764206e+09  8.410472e+03
   279  2.690386e+00  2.682481e+00  4.773601e+00  4.278403e-09  1.645826e-03  5.761377e+09  9.377885e+03
   280  2.706374e+00  2.698453e+00  4.790222e+00  3.624985e-09  1.553708e-03  6.998568e+09  1.048576e+04
   281  2.722390e+00  2.714456e+00  4.805906e+00  3.056952e-09  1.464790e-03  8.547196e+09  1.175996e+04
   282  2.738434e+00  2.730486e+00  4.820645e+00  2.567444e-09  1.377567e-03  1.049404e+10  1.323216e+04
   283  2.754502e+00  2.746542e+00  4.834423e+00  2.144721e-09  1.293278e-03  1.296532e+10  1.494192e+04
   284  2.770593e+00  2.762622e+00  4.847237e+00  1.782520e-09  1.210856e-03  1.612202e+10  1.693848e+04
   285  2.786702e+00  2.778722e+00  4.859082e+00  1.472534e-09  1.130804e-03  2.019488e+10  1.928464e+04
   286  2.802827e+00  2.794840e+00  4.869952e+00  1.207832e-09  1.053604e-03  2.550673e+10  2.205950e+04
   287  2.818962e+00  2.810970e+00  4.879856e+00  9.838460e-10  9.782930e-04  3.249663e+10  2.536528e+04
   288  2.835101e+00  2.827107e+00  4.888804e+00  7.948387e-10  9.052725e-04  4.181492e+10  2.933652e+04
   289  2.851235e+00  2.843243e+00  4.896806e+00  6.361125e-10  8.347710e-04  5.441046e+10  3.414972e+04
   290  2.867352e+00  2.859368e+00  4.903884e+00  5.038329e-10  7.666450e-04  7.168302e+10  4.004030e+04
   291  2.883433e+00  2.875467e+00  4.910061e+00  3.943685e-10  7.010727e-04  9.576707e+10  4.732658e+04
   292  2.899452e+00  2.891516e+00  4.915372e+00  3.045898e-10  6.381949e-04  1.299595e+11  5.644213e+04
   293  2.915367e+00  2.907483e+00  4.919859e+00  2.320250e-10  5.773700e-04  1.793652e+11  6.798973e+04
   294  2.931114e+00  2.923312e+00  4.923565e+00  1.735757e-10  5.204187e-04  2.525425e+11  8.279742e+04
   295  2.946586e+00  2.938919e+00  4.926545e+00  1.275748e-10  4.667847e-04  3.628079e+11  1.019758e+05
   296  2.961608e+00  2.954162e+00  4.928872e+00  9.231449e-11  4.158021e-04  5.312352e+11  1.270163e+05
   297  2.975884e+00  2.968805e+00  4.930605e+00  6.539981e-11  3.716621e-04  7.931392e+11  1.596156e+05
   298  2.988929e+00  2.982455e+00  4.931833e+00  4.615626e-11  3.319400e-04  1.189158e+12  2.010447e+05
   299  3.000000e+00  2.994500e+00  4.932628e+00  3.239890e-11  3.052687e-04  1.766561e+12  2.502254e+05
