     i         log_r      log_rmid             m           rho            v2        trelax            kn
    27  -1.884766e+00  -1.890254e+00  3.854278e-04  5.170205e+02  4.802332e-01  2.791041e-03  1.579275e-03
    28  -1.873720e+00  -1.879208e+00  4.156808e-04  5.163636e+02  4.800918e-01  2.795003e-03  1.580512e-03
    29  -1.862677e+00  -1.868163e+00  4.482776e-04  5.156737e+02  4.799432e-01  2.799176e-03  1.581814e-03
    30  -1.851635e+00  -1.857121e+00  4.834077e-04  5.149492e+02  4.797870e-01  2.803570e-03  1.583184e-03
    31  -1.840595e+00  -1.846080e+00  5.212579e-04  5.141886e+02  4.796227e-01  2.808198e-03  1.584626e-03
    32  -1.829557e+00  -1.835041e+00  5.620357e-04  5.133900e+02  4.794502e-01  2.813072e-03  1.586143e-03
    33  -1.818522e+00  -1.824004e+00  6.059606e-04  5.125518e+02  4.792688e-01  2.818205e-03  1.587740e-03
    34  -1.807488e+00  -1.812970e+00  6.532785e-04  5.116721e+02  4.790782e-01  2.823612e-03  1.589420e-03
    35  -1.796457e+00  -1.801938e+00  7.042385e-04  5.107488e+02  4.788779e-01  2.829308e-03  1.591189e-03
    36  -1.785427e+00  -1.790907e+00  7.591240e-04  5.097801e+02  4.786675e-01  2.835308e-03  1.593050e-03
    37  -1.774399e+00  -1.779878e+00  8.182252e-04  5.087636e+02  4.784464e-01  2.841628e-03  1.595009e-03
    38  -1.763373e+00  -1.768851e+00  8.818583e-04  5.076974e+02  4.782141e-01  2.848288e-03  1.597070e-03
    39  -1.752349e+00  -1.757826e+00  9.503637e-04  5.065791e+02  4.779701e-01  2.855304e-03  1.599240e-03
    40  -1.741325e+00  -1.746802e+00  1.024119e-03  5.054063e+02  4.777138e-01  2.862698e-03  1.601524e-03
    41  -1.730304e+00  -1.735779e+00  1.103493e-03  5.041765e+02  4.774445e-01  2.870490e-03  1.603929e-03
    42  -1.719284e+00  -1.724759e+00  1.188917e-03  5.028873e+02  4.771617e-01  2.878701e-03  1.606459e-03
    43  -1.708267e+00  -1.713741e+00  1.280828e-03  5.015360e+02  4.768648e-01  2.887355e-03  1.609122e-03
    44  -1.697250e+00  -1.702724e+00  1.379723e-03  5.001200e+02  4.765529e-01  2.896478e-03  1.611926e-03
    45  -1.686235e+00  -1.691708e+00  1.486103e-03  4.986362e+02  4.762254e-01  2.906096e-03  1.614877e-03
    46  -1.675221e+00  -1.680693e+00  1.600525e-03  4.970819e+02  4.758817e-01  2.916236e-03  1.617984e-03
    47  -1.664208e+00  -1.669680e+00  1.723575e-03  4.954539e+02  4.755207e-01  2.926928e-03  1.621255e-03
    48  -1.653196e+00  -1.658667e+00  1.855885e-03  4.937492e+02  4.751418e-01  2.938204e-03  1.624699e-03
    49  -1.642185e+00  -1.647656e+00  1.998123e-03  4.919645e+02  4.747442e-01  2.950098e-03  1.628325e-03
    50  -1.631174e+00  -1.636645e+00  2.151017e-03  4.900966e+02  4.743268e-01  2.962644e-03  1.632142e-03
    51  -1.620163e+00  -1.625634e+00  2.315332e-03  4.881420e+02  4.738888e-01  2.975882e-03  1.636163e-03
    52  -1.609152e+00  -1.614623e+00  2.491891e-03  4.860971e+02  4.734292e-01  2.989851e-03  1.640396e-03
    53  -1.598141e+00  -1.603612e+00  2.681574e-03  4.839583e+02  4.729469e-01  3.004594e-03  1.644855e-03
    54  -1.587130e+00  -1.592601e+00  2.885299e-03  4.817221e+02  4.724411e-01  3.020158e-03  1.649551e-03
    55  -1.576118e+00  -1.581589e+00  3.104081e-03  4.793846e+02  4.719104e-01  3.036590e-03  1.654497e-03
    56  -1.565104e+00  -1.570576e+00  3.338977e-03  4.769418e+02  4.713538e-01  3.053944e-03  1.659707e-03
    57  -1.554089e+00  -1.559562e+00  3.591122e-03  4.743899e+02  4.707701e-01  3.072275e-03  1.665197e-03
    58  -1.543072e+00  -1.548546e+00  3.861724e-03  4.717248e+02  4.701581e-01  3.091643e-03  1.670981e-03
    59  -1.532053e+00  -1.537527e+00  4.152066e-03  4.689424e+02  4.695164e-01  3.112112e-03  1.677076e-03
    60  -1.521030e+00  -1.526507e+00  4.463517e-03  4.660385e+02  4.688437e-01  3.133749e-03  1.683499e-03
    61  -1.510005e+00  -1.515483e+00  4.797536e-03  4.630088e+02  4.681385e-01  3.156629e-03  1.690269e-03
    62  -1.498975e+00  -1.504455e+00  5.155655e-03  4.598492e+02  4.673995e-01  3.180830e-03  1.697407e-03
    63  -1.487941e+00  -1.493423e+00  5.539526e-03  4.565553e+02  4.666251e-01  3.206436e-03  1.704932e-03
    64  -1.476901e+00  -1.482386e+00  5.950900e-03  4.531227e+02  4.658137e-01  3.233539e-03  1.712867e-03
    65  -1.465855e+00  -1.471343e+00  6.391610e-03  4.495470e+02  4.649637e-01  3.262236e-03  1.721237e-03
    66  -1.454803e+00  -1.460294e+00  6.863620e-03  4.458240e+02  4.640733e-01  3.292633e-03  1.730066e-03
    67  -1.443743e+00  -1.449238e+00  7.369017e-03  4.419492e+02  4.631409e-01  3.324842e-03  1.739382e-03
    68  -1.432674e+00  -1.438173e+00  7.909987e-03  4.379185e+02  4.621644e-01  3.358988e-03  1.749214e-03
    69  -1.421597e+00  -1.427100e+00  8.488863e-03  4.337274e+02  4.611422e-01  3.395203e-03  1.759592e-03
    70  -1.410508e+00  -1.416017e+00  9.108117e-03  4.293718e+02  4.600720e-01  3.433630e-03  1.770549e-03
    71  -1.399408e+00  -1.404923e+00  9.770334e-03  4.248476e+02  4.589520e-01  3.474427e-03  1.782122e-03
    72  -1.388296e+00  -1.393816e+00  1.047826e-02  4.201509e+02  4.577800e-01  3.517761e-03  1.794348e-03
    73  -1.377169e+00  -1.382697e+00  1.123480e-02  4.152777e+02  4.565537e-01  3.563817e-03  1.807268e-03
    74  -1.366027e+00  -1.371562e+00  1.204299e-02  4.102245e+02  4.552708e-01  3.612796e-03  1.820925e-03
    75  -1.354868e+00  -1.360412e+00  1.290606e-02  4.049878e+02  4.539291e-01  3.664917e-03  1.835367e-03
    76  -1.343691e+00  -1.349243e+00  1.382737e-02  3.995642e+02  4.525260e-01  3.720417e-03  1.850643e-03
    77  -1.332493e+00  -1.338056e+00  1.481049e-02  3.939510e+02  4.510590e-01  3.779559e-03  1.866809e-03
    78  -1.321274e+00  -1.326847e+00  1.585915e-02  3.881453e+02  4.495254e-01  3.842630e-03  1.883924e-03
    79  -1.310031e+00  -1.315616e+00  1.697728e-02  3.821448e+02  4.479226e-01  3.909944e-03  1.902052e-03
    80  -1.298761e+00  -1.304360e+00  1.816896e-02  3.759476e+02  4.462477e-01  3.981848e-03  1.921260e-03
    81  -1.287464e+00  -1.293076e+00  1.943850e-02  3.695520e+02  4.444979e-01  4.058724e-03  1.941624e-03
    82  -1.276136e+00  -1.281763e+00  2.079041e-02  3.629572e+02  4.426700e-01  4.140994e-03  1.963225e-03
    83  -1.264774e+00  -1.270418e+00  2.222937e-02  3.561623e+02  4.407610e-01  4.229125e-03  1.986151e-03
    84  -1.253376e+00  -1.259038e+00  2.376030e-02  3.491674e+02  4.387676e-01  4.323635e-03  2.010498e-03
    85  -1.241939e+00  -1.247620e+00  2.538829e-02  3.419731e+02  4.366865e-01  4.425101e-03  2.036371e-03
    86  -1.230460e+00  -1.236162e+00  2.711870e-02  3.345805e+02  4.345144e-01  4.534164e-03  2.063884e-03
    87  -1.218935e+00  -1.224659e+00  2.895704e-02  3.269916e+02  4.322475e-01  4.651545e-03  2.093164e-03
    88  -1.207360e+00  -1.213109e+00  3.090905e-02  3.192089e+02  4.298823e-01  4.778045e-03  2.124347e-03
    89  -1.195731e+00  -1.201507e+00  3.298073e-02  3.112359e+02  4.274149e-01  4.914570e-03  2.157586e-03
    90  -1.184044e+00  -1.189848e+00  3.517823e-02  3.030769e+02  4.248413e-01  5.062136e-03  2.193047e-03
    91  -1.172294e+00  -1.178129e+00  3.750796e-02  2.947370e+02  4.221576e-01  5.221895e-03  2.230916e-03
    92  -1.160475e+00  -1.166344e+00  3.997652e-02  2.862222e+02  4.193594e-01  5.395149e-03  2.271396e-03
    93  -1.148583e+00  -1.154489e+00  4.259071e-02  2.775398e+02  4.164425e-01  5.583381e-03  2.314716e-03
    94  -1.136611e+00  -1.142556e+00  4.535754e-02  2.686977e+02  4.134022e-01  5.788281e-03  2.361127e-03
    95  -1.124552e+00  -1.130540e+00  4.828429e-02  2.597052e+02  4.102338e-01  6.011788e-03  2.410914e-03
    96  -1.112400e+00  -1.118433e+00  5.137828e-02  2.505725e+02  4.069325e-01  6.256124e-03  2.464392e-03
    97  -1.100145e+00  -1.106229e+00  5.464712e-02  2.413112e+02  4.034932e-01  6.523857e-03  2.521918e-03
    98  -1.087781e+00  -1.093919e+00  5.809861e-02  2.319338e+02  3.999105e-01  6.817961e-03  2.583892e-03
    99  -1.075296e+00  -1.081494e+00  6.174066e-02  2.224542e+02  3.961789e-01  7.141900e-03  2.650768e-03
   100  -1.062681e+00  -1.068943e+00  6.558137e-02  2.128874e+02  3.922927e-01  7.499719e-03  2.723063e-03
   101  -1.049925e+00  -1.056257e+00  6.962896e-02  2.032497e+02  3.882457e-01  7.896175e-03  2.801364e-03
   102  -1.037015e+00  -1.043422e+00  7.389183e-02  1.935587e+02  3.840315e-01  8.336884e-03  2.886343e-03
   103  -1.023936e+00  -1.030426e+00  7.837842e-02  1.838333e+02  3.796436e-01  8.828519e-03  2.978775e-03
   104  -1.010675e+00  -1.017255e+00  8.309731e-02  1.740934e+02  3.750748e-01  9.379048e-03  3.079553e-03
   105  -9.972119e-01  -1.003891e+00  8.805718e-02  1.643604e+02  3.703175e-01  9.998057e-03  3.189716e-03
   106  -9.835294e-01  -9.903168e-01  9.326673e-02  1.546568e+02  3.653639e-01  1.069715e-02  3.310476e-03
   107  -9.696055e-01  -9.765116e-01  9.873473e-02  1.450063e+02  3.602054e-01  1.149048e-02  3.443255e-03
   108  -9.554159e-01  -9.624528e-01  1.044700e-01  1.354337e+02  3.548328e-01  1.239543e-02  3.589736e-03
   109  -9.409333e-01  -9.481143e-01  1.104813e-01  1.259647e+02  3.492364e-01  1.343357e-02  3.751920e-03
   110  -9.261266e-01  -9.334668e-01  1.167774e-01  1.166263e+02  3.434055e-01  1.463187e-02  3.932202e-03
   111  -9.109601e-01  -9.184771e-01  1.233670e-01  1.074463e+02  3.373286e-01  1.602441e-02  4.133477e-03
   112  -8.953928e-01  -9.031067e-01  1.302589e-01  9.845309e+01  3.309929e-01  1.765474e-02  4.359270e-03
   113  -8.793776e-01  -8.873114e-01  1.374615e-01  8.967599e+01  3.243845e-01  1.957915e-02  4.613916e-03
   114  -8.628591e-01  -8.710398e-01  1.449834e-01  8.114476e+01  3.174879e-01  2.187137e-02  4.902797e-03
   115  -8.457726e-01  -8.542318e-01  1.528329e-01  7.288959e+01  3.102858e-01  2.462938e-02  5.232679e-03
   116  -8.280412e-01  -8.368164e-01  1.610180e-01  6.494089e+01  3.027587e-01  2.798552e-02  5.612164e-03
   117  -8.095728e-01  -8.187088e-01  1.695469e-01  5.732911e+01  2.948844e-01  3.212173e-02  6.052353e-03
   118  -7.902560e-01  -7.998070e-01  1.784273e-01  5.008447e+01  2.866375e-01  3.729327e-02  6.567797e-03
   119  -7.699542e-01  -7.799865e-01  1.876667e-01  4.323680e+01  2.779885e-01  4.386650e-02  7.177903e-03
   120  -7.484973e-01  -7.590933e-01  1.972725e-01  3.681522e+01  2.689028e-01  5.238113e-02  7.909087e-03
   121  -7.256703e-01  -7.369338e-01  2.072515e-01  3.084777e+01  2.593395e-01  6.365636e-02  8.798152e-03
   122  -7.011956e-01  -7.132605e-01  2.176105e-01  2.536107e+01  2.492492e-01  7.897971e-02  9.897764e-03
   123  -6.747072e-01  -6.877495e-01  2.283559e-01  2.037984e+01  2.385713e-01  1.004593e-01  1.128569e-02
   124  -6.457092e-01  -6.599662e-01  2.394938e-01  1.592634e+01  2.272308e-01  1.317196e-01  1.308116e-02
   125  -6.135073e-01  -6.293099e-01  2.510298e-01  1.201960e+01  2.151321e-01  1.793732e-01  1.547534e-02
   126  -5.770923e-01  -5.949182e-01  2.629693e-01  8.674476e+00  2.021507e-01  2.564006e-01  1.879224e-02
   127  -5.349231e-01  -5.554961e-01  2.753172e-01  5.900254e+00  1.881206e-01  3.907609e-01  2.362024e-02
   128  -4.845049e-01  -5.089828e-01  2.880780e-01  3.698496e+00  1.728135e-01  6.504082e-01  3.112693e-02
   129  -4.214926e-01  -4.518569e-01  3.012559e-01  2.059578e+00  1.559085e-01  1.229665e+00  4.391508e-02
   130  -3.376713e-01  -3.775628e-01  3.148546e-01  9.563626e-01  1.369634e-01  2.825368e+00  6.875814e-02
   131  -2.166491e-01  -2.729582e-01  3.288774e-01  3.316356e-01  1.155329e-01  8.871275e+00  1.271319e-01
   132  -3.111889e-02  -1.140511e-01  3.433271e-01  7.439703e-02  9.246673e-02  4.420299e+01  3.000317e-01
   133  2.200278e-01  1.123613e-01  3.582062e-01  1.185525e-02  7.375841e-02  3.105872e+02  8.415437e-01
   134  4.462212e-01  3.476870e-01  3.735166e-01  2.664440e-03  6.283993e-02  1.497187e+03  1.923167e+00
   135  5.979041e-01  5.286514e-01  3.892599e-01  1.169683e-03  5.457964e-02  3.659456e+03  3.114500e+00
   136  7.004783e-01  6.522125e-01  4.054373e-01  7.568891e-04  4.864046e-02  5.990581e+03  4.101312e+00
   137  7.754109e-01  7.395587e-01  4.220493e-01  5.819217e-04  4.446338e-02  8.149562e+03  4.892201e+00
   138  8.337787e-01  8.055746e-01  4.390963e-01  4.858883e-04  4.137721e-02  1.011773e+04  5.549948e+00
   139  8.814121e-01  8.582481e-01  4.565780e-01  4.243395e-04  3.897825e-02  1.193645e+04  6.118851e+00
   140  9.216287e-01  9.019857e-01  4.744939e-01  3.807690e-04  3.703705e-02  1.364647e+04  6.626570e+00
   141  9.564581e-01  9.393924e-01  4.928430e-01  3.477570e-04  3.541731e-02  1.527975e+04  7.090748e+00
   142  9.872188e-01  9.721107e-01  5.116240e-01  3.214944e-04  3.403338e-02  1.686064e+04  7.523130e+00
   143  1.014810e+00  1.001233e+00  5.308350e-01  2.998272e-04  3.282861e-02  1.840784e+04  7.931878e+00
   144  1.039868e+00  1.027519e+00  5.504739e-01  2.814451e-04  3.176393e-02  1.993606e+04  8.322883e+00
   145  1.062860e+00  1.051516e+00  5.705382e-01  2.655043e-04  3.081136e-02  2.145720e+04  8.700548e+00
   146  1.084139e+00  1.073630e+00  5.910251e-01  2.514361e-04  2.995026e-02  2.298117e+04  9.068254e+00
   147  1.103974e+00  1.094170e+00  6.119315e-01  2.388427e-04  2.916501e-02  2.451641e+04  9.428675e+00
   148  1.122579e+00  1.113377e+00  6.332539e-01  2.274372e-04  2.844354e-02  2.607034e+04  9.783970e+00
   149  1.140124e+00  1.131440e+00  6.549885e-01  2.170071e-04  2.777633e-02  2.764959e+04  1.013593e+01
   150  1.156746e+00  1.148514e+00  6.771312e-01  2.073914e-04  2.715572e-02  2.926029e+04  1.048605e+01
   151  1.172559e+00  1.164724e+00  6.996779e-01  1.984660e-04  2.657551e-02  3.090816e+04  1.083562e+01
   152  1.187656e+00  1.180173e+00  7.226239e-01  1.901332e-04  2.603058e-02  3.259868e+04  1.118579e+01
   153  1.202118e+00  1.194948e+00  7.459645e-01  1.823156e-04  2.551666e-02  3.433716e+04  1.153756e+01
   154  1.216012e+00  1.209121e+00  7.696946e-01  1.749501e-04  2.503015e-02  3.612883e+04  1.189183e+01
   155  1.229394e+00  1.222755e+00  7.938092e-01  1.679857e-04  2.456800e-02  3.797893e+04  1.224945e+01
   156  1.242315e+00  1.235902e+00  8.183029e-01  1.613799e-04  2.412759e-02  3.989271e+04  1.261119e+01
   157  1.254817e+00  1.248611e+00  8.431702e-01  1.550973e-04  2.370666e-02  4.187554e+04  1.297778e+01
   158  1.266937e+00  1.260919e+00  8.684054e-01  1.491082e-04  2.330324e-02  4.393294e+04  1.334992e+01
   159  1.278710e+00  1.272864e+00  8.940028e-01  1.433872e-04  2.291562e-02  4.607060e+04  1.372830e+01
   160  1.290164e+00  1.284475e+00  9.199565e-01  1.379126e-04  2.254228e-02  4.829444e+04  1.411357e+01
   161  1.301325e+00  1.295780e+00  9.462603e-01  1.326657e-04  2.218189e-02  5.061066e+04  1.450638e+01
   162  1.312216e+00  1.306805e+00  9.729084e-01  1.276302e-04  2.183328e-02  5.302578e+04  1.490739e+01
   163  1.322859e+00  1.317570e+00  9.998945e-01  1.227918e-04  2.149538e-02  5.554668e+04  1.531724e+01
   164  1.333271e+00  1.328096e+00  1.027212e+00  1.181379e-04  2.116727e-02  5.818063e+04  1.573660e+01
   165  1.343471e+00  1.338401e+00  1.054856e+00  1.136573e-04  2.084809e-02  6.093538e+04  1.616612e+01
   166  1.353473e+00  1.348501e+00  1.082819e+00  1.093400e-04  2.053711e-02  6.381916e+04  1.660651e+01
   167  1.363291e+00  1.358410e+00  1.111094e+00  1.051771e-04  2.023365e-02  6.684080e+04  1.705847e+01
   168  1.372940e+00  1.368142e+00  1.139677e+00  1.011604e-04  1.993712e-02  7.000973e+04  1.752271e+01
   169  1.382429e+00  1.377710e+00  1.168559e+00  9.728242e-05  1.964697e-02  7.333611e+04  1.800001e+01
   170  1.391772e+00  1.387126e+00  1.197736e+00  9.353649e-05  1.936272e-02  7.683086e+04  1.849115e+01
   171  1.400977e+00  1.396399e+00  1.227200e+00  8.991636e-05  1.908396e-02  8.050577e+04  1.899696e+01
   172  1.410055e+00  1.405540e+00  1.256946e+00  8.641627e-05  1.881031e-02  8.437359e+04  1.951830e+01
   173  1.419015e+00  1.414558e+00  1.286966e+00  8.303087e-05  1.854144e-02  8.844814e+04  2.005609e+01
   174  1.427865e+00  1.423462e+00  1.317256e+00  7.975519e-05  1.827706e-02  9.274443e+04  2.061128e+01
   175  1.436612e+00  1.432260e+00  1.347808e+00  7.658457e-05  1.801695e-02  9.727878e+04  2.118490e+01
   176  1.445266e+00  1.440961e+00  1.378616e+00  7.351462e-05  1.776089e-02  1.020690e+05  2.177803e+01
   177  1.453833e+00  1.449570e+00  1.409675e+00  7.054122e-05  1.750873e-02  1.071346e+05  2.239180e+01
   178  1.462319e+00  1.458097e+00  1.440978e+00  6.766048e-05  1.726034e-02  1.124968e+05  2.302743e+01
   179  1.470733e+00  1.466547e+00  1.472519e+00  6.486870e-05  1.701564e-02  1.181791e+05  2.368623e+01
   180  1.479080e+00  1.474927e+00  1.504292e+00  6.216240e-05  1.677458e-02  1.242071e+05  2.436958e+01
   181  1.487367e+00  1.483244e+00  1.536292e+00  5.953827e-05  1.653715e-02  1.306091e+05  2.507895e+01
   182  1.495601e+00  1.491504e+00  1.568512e+00  5.699318e-05  1.630337e-02  1.374164e+05  2.581592e+01
   183  1.503787e+00  1.499713e+00  1.600947e+00  5.452416e-05  1.607329e-02  1.446634e+05  2.658219e+01
   184  1.511932e+00  1.507878e+00  1.633591e+00  5.212839e-05  1.584702e-02  1.523884e+05  2.737958e+01
   185  1.520041e+00  1.516005e+00  1.666439e+00  4.980322e-05  1.562466e-02  1.606339e+05  2.821004e+01
   186  1.528123e+00  1.524101e+00  1.699484e+00  4.754619e-05  1.540639e-02  1.694470e+05  2.907565e+01
   187  1.536182e+00  1.532171e+00  1.732722e+00  4.535497e-05  1.519237e-02  1.788802e+05  2.997868e+01
   188  1.544225e+00  1.540222e+00  1.766147e+00  4.322742e-05  1.498283e-02  1.889922e+05  3.092155e+01
   189  1.552259e+00  1.548260e+00  1.799754e+00  4.116158e-05  1.477799e-02  1.998482e+05  3.190686e+01
   190  1.560291e+00  1.556293e+00  1.833536e+00  3.915570e-05  1.457812e-02  2.115214e+05  3.293742e+01
   191  1.568327e+00  1.564327e+00  1.867490e+00  3.720823e-05  1.438348e-02  2.240934e+05  3.401624e+01
   192  1.576375e+00  1.572369e+00  1.901609e+00  3.531782e-05  1.419435e-02  2.376558e+05  3.514658e+01
   193  1.584442e+00  1.580427e+00  1.935889e+00  3.348333e-05  1.401100e-02  2.523114e+05  3.633197e+01
   194  1.592536e+00  1.588508e+00  1.970325e+00  3.170384e-05  1.383369e-02  2.681755e+05  3.757620e+01
   195  1.600665e+00  1.596619e+00  2.004912e+00  2.997869e-05  1.366267e-02  2.853774e+05  3.888334e+01
   196  1.608836e+00  1.604770e+00  2.039645e+00  2.830750e-05  1.349814e-02  3.040615e+05  4.025779e+01
   197  1.617059e+00  1.612967e+00  2.074518e+00  2.669011e-05  1.334027e-02  3.243900e+05  4.170425e+01
   198  1.625342e+00  1.621220e+00  2.109526e+00  2.512654e-05  1.318912e-02  3.465448e+05  4.322783e+01
   199  1.633693e+00  1.629537e+00  2.144666e+00  2.361705e-05  1.304472e-02  3.707294e+05  4.483401e+01
   200  1.642121e+00  1.637927e+00  2.179932e+00  2.216207e-05  1.290695e-02  3.971712e+05  4.652868e+01
   201  1.650636e+00  1.646399e+00  2.215319e+00  2.076220e-05  1.277561e-02  4.261238e+05  4.831814e+01
   202  1.659245e+00  1.654962e+00  2.250822e+00  1.941808e-05  1.265034e-02  4.578703e+05  5.020921e+01
   203  1.667957e+00  1.663623e+00  2.286438e+00  1.813039e-05  1.253067e-02  4.927262e+05  5.220919e+01
   204  1.676782e+00  1.672392e+00  2.322160e+00  1.689978e-05  1.241598e-02  5.310414e+05  5.432588e+01
   205  1.685725e+00  1.681276e+00  2.357985e+00  1.572679e-05  1.230550e-02  5.732056e+05  5.656766e+01
   206  1.694795e+00  1.690283e+00  2.393907e+00  1.461174e-05  1.219836e-02  6.196512e+05  5.894351e+01
   207  1.703998e+00  1.699420e+00  2.429923e+00  1.355473e-05  1.209362e-02  6.708587e+05  6.146307e+01
   208  1.713339e+00  1.708693e+00  2.466027e+00  1.255553e-05  1.199024e-02  7.273624e+05  6.413664e+01
   209  1.722824e+00  1.718108e+00  2.502214e+00  1.161360e-05  1.188722e-02  7.897565e+05  6.697524e+01
   210  1.732457e+00  1.727668e+00  2.538480e+00  1.072799e-05  1.178354e-02  8.587043e+05  6.999075e+01
   211  1.742241e+00  1.737377e+00  2.574820e+00  9.897442e-06  1.167830e-02  9.349476e+05  7.319586e+01
   212  1.752179e+00  1.747238e+00  2.611229e+00  9.120336e-06  1.157069e-02  1.019318e+06  7.660424e+01
   213  1.762271e+00  1.757254e+00  2.647704e+00  8.394782e-06  1.146004e-02  1.112750e+06  8.023059e+01
   214  1.772519e+00  1.767426e+00  2.684236e+00  7.718681e-06  1.134585e-02  1.216294e+06  8.409065e+01
   215  1.782924e+00  1.777753e+00  2.720824e+00  7.089761e-06  1.122775e-02  1.331135e+06  8.820143e+01
   216  1.793485e+00  1.788237e+00  2.757461e+00  6.505647e-06  1.110551e-02  1.458614e+06  9.258129e+01
   217  1.804202e+00  1.798877e+00  2.794143e+00  5.963927e-06  1.097903e-02  1.600242e+06  9.724998e+01
   218  1.815074e+00  1.809672e+00  2.830864e+00  5.462193e-06  1.084830e-02  1.757730e+06  1.022288e+02
   219  1.826100e+00  1.820622e+00  2.867619e+00  4.998073e-06  1.071338e-02  1.933011e+06  1.075408e+02
   220  1.837280e+00  1.831726e+00  2.904402e+00  4.569252e-06  1.057436e-02  2.128275e+06  1.132109e+02
   221  1.848610e+00  1.842982e+00  2.941208e+00  4.173494e-06  1.043141e-02  2.346004e+06  1.192659e+02
   222  1.860091e+00  1.854389e+00  2.978032e+00  3.808654e-06  1.028469e-02  2.589005e+06  1.257351e+02
   223  1.871721e+00  1.865945e+00  3.014867e+00  3.472679e-06  1.013439e-02  2.860464e+06  1.326498e+02
   224  1.883496e+00  1.877648e+00  3.051708e+00  3.163613e-06  9.980730e-03  3.163993e+06  1.400441e+02
   225  1.895417e+00  1.889497e+00  3.088549e+00  2.879590e-06  9.823915e-03  3.503701e+06  1.479552e+02
   226  1.907480e+00  1.901490e+00  3.125383e+00  2.618848e-06  9.664169e-03  3.884253e+06  1.564229e+02
   227  1.919683e+00  1.913624e+00  3.162204e+00  2.379720e-06  9.501723e-03  4.310949e+06  1.654907e+02
   228  1.932024e+00  1.925897e+00  3.199004e+00  2.160635e-06  9.336800e-03  4.789824e+06  1.752056e+02
   229  1.944502e+00  1.938308e+00  3.235778e+00  1.960106e-06  9.169623e-03  5.327761e+06  1.856189e+02
   230  1.957112e+00  1.950853e+00  3.272518e+00  1.776737e-06  9.000425e-03  5.932605e+06  1.967862e+02
