     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.880651e+00  1.872371e+00  3.345867e+00  2.298743e-06  1.164713e-02  4.030884e+06  1.520839e+02
   233  1.897372e+00  1.889092e+00  3.382461e+00  2.044812e-06  1.129587e-02  4.601366e+06  1.637387e+02
   234  1.914093e+00  1.905813e+00  3.418989e+00  1.818444e-06  1.095310e-02  5.254503e+06  1.763272e+02
   235  1.930815e+00  1.922535e+00  3.455443e+00  1.616777e-06  1.061805e-02  6.002433e+06  1.899285e+02
   236  1.947537e+00  1.939257e+00  3.491816e+00  1.437115e-06  1.029078e-02  6.859374e+06  2.046294e+02
   237  1.964260e+00  1.955979e+00  3.528096e+00  1.277054e-06  9.971358e-03  7.841763e+06  2.205241e+02
   238  1.980983e+00  1.972702e+00  3.564275e+00  1.134534e-06  9.659199e-03  8.968337e+06  2.377160e+02
   239  1.997707e+00  1.989425e+00  3.600342e+00  1.007622e-06  9.354447e-03  1.026108e+07  2.563184e+02
   240  2.014430e+00  2.006149e+00  3.636288e+00  8.946478e-07  9.056777e-03  1.174522e+07  2.764553e+02
   241  2.031155e+00  2.022873e+00  3.672101e+00  7.940623e-07  8.766463e-03  1.345034e+07  2.982622e+02
   242  2.047880e+00  2.039598e+00  3.707770e+00  7.045725e-07  8.482807e-03  1.541007e+07  3.218882e+02
   243  2.064605e+00  2.056323e+00  3.743285e+00  6.249603e-07  8.205771e-03  1.766395e+07  3.474976e+02
   244  2.081331e+00  2.073048e+00  3.778631e+00  5.541097e-07  7.935821e-03  2.025855e+07  3.752701e+02
   245  2.098057e+00  2.089774e+00  3.813796e+00  4.911118e-07  7.672218e-03  2.324658e+07  4.054031e+02
   246  2.114783e+00  2.106500e+00  3.848769e+00  4.351091e-07  7.414807e-03  2.669021e+07  4.381156e+02
   247  2.131510e+00  2.123227e+00  3.883532e+00  3.853051e-07  7.164063e-03  3.066306e+07  4.736479e+02
   248  2.148238e+00  2.139955e+00  3.918075e+00  3.410697e-07  6.918969e-03  3.524813e+07  5.122659e+02
   249  2.164966e+00  2.156683e+00  3.952381e+00  3.017646e-07  6.679940e-03  4.054576e+07  5.542648e+02
   250  2.181695e+00  2.173411e+00  3.986434e+00  2.668378e-07  6.447192e-03  4.667317e+07  5.999689e+02
   251  2.198424e+00  2.190140e+00  4.020220e+00  2.358445e-07  6.219734e-03  5.376360e+07  6.497390e+02
   252  2.215153e+00  2.206869e+00  4.053721e+00  2.083254e-07  5.998135e-03  6.197971e+07  7.039770e+02
   253  2.231884e+00  2.223599e+00  4.086918e+00  1.839018e-07  5.782245e-03  7.150983e+07  7.631265e+02
   254  2.248614e+00  2.240330e+00  4.119796e+00  1.622509e-07  5.571328e-03  8.257213e+07  8.276845e+02
   255  2.265346e+00  2.257061e+00  4.152333e+00  1.430379e-07  5.366299e-03  9.543583e+07  8.982036e+02
   256  2.282078e+00  2.273792e+00  4.184514e+00  1.260237e-07  5.165898e-03  1.104015e+08  9.753011e+02
   257  2.298810e+00  2.290525e+00  4.216317e+00  1.109469e-07  4.970691e-03  1.278428e+08  1.059673e+03
   258  2.315544e+00  2.307258e+00  4.247720e+00  9.758799e-08  4.780866e-03  1.482007e+08  1.152090e+03
   259  2.332278e+00  2.323991e+00  4.278704e+00  8.577426e-08  4.595390e-03  1.719815e+08  1.253424e+03
   260  2.349013e+00  2.340726e+00  4.309247e+00  7.531862e-08  4.414927e-03  1.998186e+08  1.364661e+03
   261  2.365748e+00  2.357461e+00  4.339327e+00  6.607446e-08  4.239119e-03  2.324495e+08  1.486905e+03
   262  2.382484e+00  2.374197e+00  4.368920e+00  5.790535e-08  4.067926e-03  2.707664e+08  1.621406e+03
   263  2.399222e+00  2.390934e+00  4.398003e+00  5.069156e-08  3.901190e-03  3.158390e+08  1.769585e+03
   264  2.415960e+00  2.407671e+00  4.426551e+00  4.432455e-08  3.738908e-03  3.689634e+08  1.933050e+03
   265  2.432699e+00  2.424410e+00  4.454541e+00  3.870953e-08  3.580936e-03  4.317018e+08  2.113638e+03
   266  2.449439e+00  2.441150e+00  4.481946e+00  3.376098e-08  3.427233e-03  5.059564e+08  2.313441e+03
   267  2.466180e+00  2.457890e+00  4.508746e+00  2.940742e-08  3.277223e-03  5.940049e+08  2.534873e+03
   268  2.482923e+00  2.474632e+00  4.534908e+00  2.557111e-08  3.131994e-03  6.987792e+08  2.780690e+03
   269  2.499666e+00  2.491375e+00  4.560415e+00  2.220551e-08  2.989892e-03  8.235906e+08  3.054074e+03
   270  2.516411e+00  2.508119e+00  4.585232e+00  1.924399e-08  2.852560e-03  9.729432e+08  3.358712e+03
   271  2.533157e+00  2.524865e+00  4.609339e+00  1.665046e-08  2.718399e-03  1.151906e+09  3.698861e+03
   272  2.549905e+00  2.541612e+00  4.632710e+00  1.437688e-08  2.588149e-03  1.367227e+09  4.079536e+03
   273  2.566654e+00  2.558360e+00  4.655317e+00  1.238631e-08  2.461761e-03  1.627178e+09  4.506546e+03
   274  2.583405e+00  2.575111e+00  4.677135e+00  1.064734e-08  2.338850e-03  1.942039e+09  4.986733e+03
   275  2.600158e+00  2.591863e+00  4.698144e+00  9.130909e-09  2.219159e-03  2.324833e+09  5.528236e+03
   276  2.616913e+00  2.608616e+00  4.718316e+00  7.807890e-09  2.103347e-03  2.792614e+09  6.140665e+03
   277  2.633670e+00  2.625372e+00  4.737631e+00  6.658439e-09  1.990507e-03  3.366246e+09  6.835492e+03
   278  2.650429e+00  2.642131e+00  4.756067e+00  5.659803e-09  1.881124e-03  4.073709e+09  7.626555e+03
   279  2.667191e+00  2.658891e+00  4.773601e+00  4.793648e-09  1.775287e-03  4.951077e+09  8.530421e+03
   280  2.683956e+00  2.675654e+00  4.790222e+00  4.046623e-09  1.671822e-03  6.043830e+09  9.567454e+03
   281  2.700723e+00  2.692420e+00  4.805906e+00  3.400146e-09  1.572354e-03  7.416984e+09  1.076252e+04
   282  2.717494e+00  2.709189e+00  4.820645e+00  2.845425e-09  1.475187e-03  9.150174e+09  1.214621e+04
   283  2.734268e+00  2.725962e+00  4.834423e+00  2.368379e-09  1.381614e-03  1.135941e+10  1.375685e+04
   284  2.751045e+00  2.742737e+00  4.847237e+00  1.961246e-09  1.290429e-03  1.419387e+10  1.564245e+04
   285  2.767826e+00  2.759517e+00  4.859082e+00  1.614135e-09  1.202122e-03  1.786841e+10  1.786461e+04
   286  2.784612e+00  2.776300e+00  4.869952e+00  1.318827e-09  1.117154e-03  2.268589e+10  2.050158e+04
   287  2.801401e+00  2.793088e+00  4.879856e+00  1.069811e-09  1.034440e-03  2.906299e+10  2.365547e+04
   288  2.818195e+00  2.809879e+00  4.888804e+00  8.603864e-10  9.543479e-04  3.762297e+10  2.746234e+04
   289  2.834992e+00  2.826675e+00  4.896806e+00  6.850788e-10  8.770501e-04  4.928869e+10  3.210371e+04
   290  2.851793e+00  2.843474e+00  4.903884e+00  5.394229e-10  8.023124e-04  6.544837e+10  3.782695e+04
   291  2.868594e+00  2.860274e+00  4.910061e+00  4.192332e-10  7.302201e-04  8.827087e+10  4.497623e+04
   292  2.885393e+00  2.877074e+00  4.915372e+00  3.209176e-10  6.607877e-04  1.212203e+11  5.403934e+04
   293  2.902183e+00  2.893869e+00  4.919859e+00  2.416244e-10  5.931735e-04  1.699293e+11  6.573195e+04
   294  2.918952e+00  2.910648e+00  4.923565e+00  1.778918e-10  5.289999e-04  2.444084e+11  8.112075e+04
   295  2.935677e+00  2.927395e+00  4.926545e+00  1.277976e-10  4.673197e-04  3.619682e+11  1.018285e+05
   296  2.952311e+00  2.944074e+00  4.928872e+00  8.938085e-11  4.069384e-04  5.546145e+11  1.304822e+05
   297  2.968760e+00  2.960614e+00  4.930605e+00  6.006505e-11  3.511604e-04  8.884345e+11  1.713460e+05
   298  2.984816e+00  2.976862e+00  4.931833e+00  3.897791e-11  2.965590e-04  1.489793e+12  2.314584e+05
   299  3.000000e+00  2.992474e+00  4.932628e+00  2.395602e-11  2.496094e-04  2.642134e+12  3.218103e+05
