     i         log_r      log_rmid             m           rho            v2        trelax            kn
    37  -1.224440e+00  -1.230581e+00  8.182252e-04  1.020362e+01  5.156186e-02  4.316002e-01  3.430808e-02
    38  -1.212022e+00  -1.218187e+00  8.818583e-04  1.004602e+01  5.197617e-02  4.366203e-01  3.443806e-02
    39  -1.199556e+00  -1.205744e+00  9.503637e-04  9.885538e+00  5.240496e-02  4.418893e-01  3.457414e-02
    40  -1.187037e+00  -1.193251e+00  1.024119e-03  9.722283e+00  5.284847e-02  4.474201e-01  3.471662e-02
    41  -1.174468e+00  -1.180707e+00  1.103493e-03  9.556398e+00  5.330688e-02  4.532253e-01  3.486575e-02
    42  -1.161846e+00  -1.168112e+00  1.188917e-03  9.388037e+00  5.378032e-02  4.593180e-01  3.502182e-02
    43  -1.149172e+00  -1.155463e+00  1.280828e-03  9.217354e+00  5.426893e-02  4.657127e-01  3.518512e-02
    44  -1.136441e+00  -1.142760e+00  1.379723e-03  9.044508e+00  5.477282e-02  4.724246e-01  3.535597e-02
    45  -1.123655e+00  -1.130001e+00  1.486103e-03  8.869670e+00  5.529210e-02  4.794695e-01  3.553469e-02
    46  -1.110812e+00  -1.117186e+00  1.600525e-03  8.693025e+00  5.582678e-02  4.868641e-01  3.572161e-02
    47  -1.097910e+00  -1.104313e+00  1.723575e-03  8.514761e+00  5.637689e-02  4.946261e-01  3.591708e-02
    48  -1.084950e+00  -1.091382e+00  1.855885e-03  8.335072e+00  5.694239e-02  5.027740e-01  3.612145e-02
    49  -1.071931e+00  -1.078391e+00  1.998123e-03  8.154161e+00  5.752322e-02  5.113274e-01  3.633511e-02
    50  -1.058850e+00  -1.065341e+00  2.151017e-03  7.972233e+00  5.811928e-02  5.203072e-01  3.655844e-02
    51  -1.045709e+00  -1.052230e+00  2.315332e-03  7.789494e+00  5.873043e-02  5.297356e-01  3.679184e-02
    52  -1.032506e+00  -1.039057e+00  2.491891e-03  7.606155e+00  5.935649e-02  5.396358e-01  3.703574e-02
    53  -1.019240e+00  -1.025822e+00  2.681574e-03  7.422430e+00  5.999722e-02  5.500325e-01  3.729058e-02
    54  -1.005912e+00  -1.012525e+00  2.885299e-03  7.238538e+00  6.065234e-02  5.609516e-01  3.755680e-02
    55  -9.925212e-01  -9.991651e-01  3.104081e-03  7.054692e+00  6.132153e-02  5.724209e-01  3.783487e-02
    56  -9.790669e-01  -9.857419e-01  3.338977e-03  6.871098e+00  6.200445e-02  5.844702e-01  3.812530e-02
    57  -9.655491e-01  -9.722554e-01  3.591122e-03  6.687970e+00  6.270068e-02  5.971309e-01  3.842859e-02
    58  -9.519675e-01  -9.587052e-01  3.861724e-03  6.505512e+00  6.340977e-02  6.104364e-01  3.874529e-02
    59  -9.383223e-01  -9.450913e-01  4.152066e-03  6.323926e+00  6.413124e-02  6.244223e-01  3.907595e-02
    60  -9.246133e-01  -9.314137e-01  4.463517e-03  6.143409e+00  6.486455e-02  6.391266e-01  3.942116e-02
    61  -9.108404e-01  -9.176723e-01  4.797536e-03  5.964150e+00  6.560912e-02  6.545900e-01  3.978152e-02
    62  -8.970045e-01  -9.038674e-01  5.155655e-03  5.786336e+00  6.636432e-02  6.708556e-01  4.015768e-02
    63  -8.831052e-01  -8.899992e-01  5.539526e-03  5.610146e+00  6.712949e-02  6.879695e-01  4.055029e-02
    64  -8.691426e-01  -8.760678e-01  5.950900e-03  5.435745e+00  6.790394e-02  7.059817e-01  4.096007e-02
    65  -8.551177e-01  -8.620735e-01  6.391610e-03  5.263296e+00  6.868693e-02  7.249451e-01  4.138775e-02
    66  -8.410307e-01  -8.480171e-01  6.863620e-03  5.092957e+00  6.947767e-02  7.449161e-01  4.183407e-02
    67  -8.268820e-01  -8.338988e-01  7.369017e-03  4.924870e+00  7.027534e-02  7.659559e-01  4.229986e-02
    68  -8.126723e-01  -8.197190e-01  7.909987e-03  4.759171e+00  7.107911e-02  7.881297e-01  4.278594e-02
    69  -7.984022e-01  -8.054787e-01  8.488863e-03  4.595989e+00  7.188808e-02  8.115076e-01  4.329321e-02
    70  -7.840721e-01  -7.911781e-01  9.108117e-03  4.435440e+00  7.270135e-02  8.361652e-01  4.382260e-02
    71  -7.696829e-01  -7.768179e-01  9.770334e-03  4.277632e+00  7.351799e-02  8.621836e-01  4.437509e-02
    72  -7.552354e-01  -7.623991e-01  1.047826e-02  4.122669e+00  7.433700e-02  8.896498e-01  4.495169e-02
    73  -7.407304e-01  -7.479224e-01  1.123480e-02  3.970639e+00  7.515739e-02  9.186577e-01  4.555349e-02
    74  -7.261685e-01  -7.333884e-01  1.204299e-02  3.821626e+00  7.597814e-02  9.493087e-01  4.618164e-02
    75  -7.115507e-01  -7.187981e-01  1.290606e-02  3.675703e+00  7.679821e-02  9.817119e-01  4.683732e-02
    76  -6.968779e-01  -7.041524e-01  1.382737e-02  3.532935e+00  7.761652e-02  1.015985e+00  4.752180e-02
    77  -6.821509e-01  -6.894520e-01  1.481049e-02  3.393379e+00  7.843198e-02  1.052255e+00  4.823641e-02
    78  -6.673705e-01  -6.746978e-01  1.585915e-02  3.257082e+00  7.924350e-02  1.090660e+00  4.898257e-02
    79  -6.525377e-01  -6.598908e-01  1.697728e-02  3.124087e+00  8.004994e-02  1.131349e+00  4.976176e-02
    80  -6.376535e-01  -6.450319e-01  1.816896e-02  2.994425e+00  8.085016e-02  1.174481e+00  5.057554e-02
    81  -6.227187e-01  -6.301219e-01  1.943850e-02  2.868125e+00  8.164302e-02  1.220232e+00  5.142558e-02
    82  -6.077342e-01  -6.151618e-01  2.079041e-02  2.745203e+00  8.242734e-02  1.268790e+00  5.231363e-02
    83  -5.927010e-01  -6.001526e-01  2.222937e-02  2.625674e+00  8.320196e-02  1.320360e+00  5.324154e-02
    84  -5.776200e-01  -5.850950e-01  2.376030e-02  2.509542e+00  8.396568e-02  1.375165e+00  5.421128e-02
    85  -5.624923e-01  -5.699903e-01  2.538829e-02  2.396808e+00  8.471732e-02  1.433444e+00  5.522491e-02
    86  -5.473185e-01  -5.548391e-01  2.711870e-02  2.287466e+00  8.545568e-02  1.495460e+00  5.628465e-02
    87  -5.320996e-01  -5.396424e-01  2.895704e-02  2.181503e+00  8.617958e-02  1.561500e+00  5.739283e-02
    88  -5.168368e-01  -5.244011e-01  3.090905e-02  2.078905e+00  8.688780e-02  1.631872e+00  5.855190e-02
    89  -5.015306e-01  -5.091162e-01  3.298073e-02  1.979648e+00  8.757917e-02  1.706914e+00  5.976451e-02
    90  -4.861821e-01  -4.937885e-01  3.517823e-02  1.883706e+00  8.825249e-02  1.786995e+00  6.103342e-02
    91  -4.707921e-01  -4.784189e-01  3.750796e-02  1.791048e+00  8.890657e-02  1.872517e+00  6.236159e-02
    92  -4.553614e-01  -4.630082e-01  3.997652e-02  1.701640e+00  8.954026e-02  1.963918e+00  6.375214e-02
    93  -4.398910e-01  -4.475573e-01  4.259071e-02  1.615441e+00  9.015239e-02  2.061676e+00  6.520842e-02
    94  -4.243816e-01  -4.320670e-01  4.535754e-02  1.532409e+00  9.074181e-02  2.166315e+00  6.673393e-02
    95  -4.088338e-01  -4.165381e-01  4.828429e-02  1.452497e+00  9.130741e-02  2.278409e+00  6.833247e-02
    96  -3.932488e-01  -4.009714e-01  5.137828e-02  1.375656e+00  9.184808e-02  2.398585e+00  7.000802e-02
    97  -3.776272e-01  -3.853677e-01  5.464712e-02  1.301834e+00  9.236273e-02  2.527528e+00  7.176481e-02
    98  -3.619696e-01  -3.697278e-01  5.809861e-02  1.230975e+00  9.285032e-02  2.665993e+00  7.360738e-02
    99  -3.462768e-01  -3.540523e-01  6.174066e-02  1.163022e+00  9.330982e-02  2.814806e+00  7.554055e-02
   100  -3.305495e-01  -3.383420e-01  6.558137e-02  1.097913e+00  9.374025e-02  2.974876e+00  7.756945e-02
   101  -3.147884e-01  -3.225975e-01  6.962896e-02  1.035587e+00  9.414065e-02  3.147202e+00  7.969953e-02
   102  -2.989940e-01  -3.068194e-01  7.389183e-02  9.759802e-01  9.451009e-02  3.332882e+00  8.193664e-02
   103  -2.831670e-01  -2.910084e-01  7.837842e-02  9.190255e-01  9.484773e-02  3.533125e+00  8.428698e-02
   104  -2.673080e-01  -2.751651e-01  8.309731e-02  8.646563e-01  9.515271e-02  3.749263e+00  8.675718e-02
   105  -2.514175e-01  -2.592901e-01  8.805718e-02  8.128037e-01  9.542427e-02  3.982767e+00  8.935431e-02
   106  -2.354959e-01  -2.433837e-01  9.326673e-02  7.633981e-01  9.566168e-02  4.235259e+00  9.208592e-02
   107  -2.195439e-01  -2.274467e-01  9.873473e-02  7.163688e-01  9.586426e-02  4.508530e+00  9.496007e-02
   108  -2.035617e-01  -2.114793e-01  1.044700e-01  6.716446e-01  9.603140e-02  4.804562e+00  9.798540e-02
   109  -1.875498e-01  -1.954820e-01  1.104813e-01  6.291534e-01  9.616255e-02  5.125549e+00  1.011711e-01
   110  -1.715087e-01  -1.794552e-01  1.167774e-01  5.888233e-01  9.625721e-02  5.473919e+00  1.045270e-01
   111  -1.554385e-01  -1.633992e-01  1.233670e-01  5.505819e-01  9.631496e-02  5.852362e+00  1.080637e-01
   112  -1.393394e-01  -1.473144e-01  1.302589e-01  5.143566e-01  9.633545e-02  6.263868e+00  1.117925e-01
   113  -1.232119e-01  -1.312008e-01  1.374615e-01  4.800754e-01  9.631837e-02  6.711753e+00  1.157253e-01
   114  -1.070559e-01  -1.150588e-01  1.449834e-01  4.476664e-01  9.626354e-02  7.199703e+00  1.198753e-01
   115  -9.087167e-02  -9.888841e-02  1.528329e-01  4.170581e-01  9.617081e-02  7.731821e+00  1.242561e-01
   116  -7.465921e-02  -8.268979e-02  1.610180e-01  3.881798e-01  9.604012e-02  8.312673e+00  1.288828e-01
   117  -5.841850e-02  -6.646294e-02  1.695469e-01  3.609615e-01  9.587151e-02  8.947348e+00  1.337712e-01
   118  -4.214942e-02  -5.020778e-02  1.784273e-01  3.353339e-01  9.566508e-02  9.641527e+00  1.389384e-01
   119  -2.585190e-02  -3.392422e-02  1.876667e-01  3.112290e-01  9.542102e-02  1.040155e+01  1.444028e-01
   120  -9.525720e-03  -1.761210e-02  1.972725e-01  2.885797e-01  9.513961e-02  1.123449e+01  1.501842e-01
   121  6.829385e-03  -1.271183e-03  2.072515e-01  2.673203e-01  9.482123e-02  1.214829e+01  1.563036e-01
   122  2.321382e-02  1.509887e-02  2.176105e-01  2.473864e-01  9.446631e-02  1.315182e+01  1.627839e-01
   123  3.962795e-02  3.149843e-02  2.283559e-01  2.287150e-01  9.407540e-02  1.425501e+01  1.696494e-01
   124  5.607229e-02  4.792794e-02  2.394938e-01  2.112445e-01  9.364913e-02  1.546901e+01  1.769266e-01
   125  7.254749e-02  6.438801e-02  2.510298e-01  1.949152e-01  9.318822e-02  1.680636e+01  1.846436e-01
   126  8.905415e-02  8.087924e-02  2.629693e-01  1.796688e-01  9.269345e-02  1.828112e+01  1.928310e-01
   127  1.055930e-01  9.740232e-02  2.753172e-01  1.654487e-01  9.216572e-02  1.990911e+01  2.015215e-01
   128  1.221650e-01  1.139580e-01  2.880780e-01  1.522003e-01  9.160599e-02  2.170813e+01  2.107502e-01
   129  1.387709e-01  1.305473e-01  3.012559e-01  1.398706e-01  9.101530e-02  2.369826e+01  2.205552e-01
   130  1.554117e-01  1.471710e-01  3.148546e-01  1.284084e-01  9.039476e-02  2.590210e+01  2.309774e-01
   131  1.720886e-01  1.638302e-01  3.288774e-01  1.177645e-01  8.974556e-02  2.834518e+01  2.420606e-01
   132  1.888025e-01  1.805259e-01  3.433271e-01  1.078914e-01  8.906895e-02  3.105631e+01  2.538523e-01
   133  2.055547e-01  1.972594e-01  3.582062e-01  9.874371e-02  8.836622e-02  3.406806e+01  2.664035e-01
   134  2.223465e-01  2.140318e-01  3.735166e-01  9.027763e-02  8.763873e-02  3.741725e+01  2.797690e-01
   135  2.391791e-01  2.308443e-01  3.892599e-01  8.245137e-02  8.688787e-02  4.114552e+01  2.940081e-01
   136  2.560537e-01  2.476983e-01  4.054373e-01  7.522495e-02  8.611506e-02  4.530004e+01  3.091842e-01
   137  2.729717e-01  2.645951e-01  4.220493e-01  6.856018e-02  8.532174e-02  4.993421e+01  3.253658e-01
   138  2.899344e-01  2.815359e-01  4.390963e-01  6.242069e-02  8.450937e-02  5.510856e+01  3.426266e-01
   139  3.069431e-01  2.985220e-01  4.565780e-01  5.677183e-02  8.367938e-02  6.089167e+01  3.610456e-01
   140  3.239989e-01  3.155547e-01  4.744939e-01  5.158069e-02  8.283323e-02  6.736132e+01  3.807079e-01
   141  3.411029e-01  3.326351e-01  4.928430e-01  4.681602e-02  8.197231e-02  7.460568e+01  4.017047e-01
   142  3.582563e-01  3.497643e-01  5.116240e-01  4.244819e-02  8.109799e-02  8.272481e+01  4.241340e-01
   143  3.754599e-01  3.669433e-01  5.308350e-01  3.844916e-02  8.021158e-02  9.183212e+01  4.481009e-01
   144  3.927142e-01  3.841727e-01  5.504739e-01  3.479243e-02  7.931432e-02  1.020562e+02  4.737176e-01
   145  4.100198e-01  4.014532e-01  5.705382e-01  3.145297e-02  7.840738e-02  1.135429e+02  5.011047e-01
   146  4.273770e-01  4.187851e-01  5.910251e-01  2.840716e-02  7.749182e-02  1.264574e+02  5.303907e-01
   147  4.447855e-01  4.361685e-01  6.119315e-01  2.563277e-02  7.656860e-02  1.409870e+02  5.617132e-01
   148  4.622450e-01  4.536030e-01  6.332539e-01  2.310890e-02  7.563857e-02  1.573436e+02  5.952186e-01
   149  4.797546e-01  4.710881e-01  6.549885e-01  2.081591e-02  7.470244e-02  1.757669e+02  6.310629e-01
   150  4.973130e-01  4.886226e-01  6.771312e-01  1.873538e-02  7.376079e-02  1.965281e+02  6.694123e-01
   151  5.149186e-01  5.062050e-01  6.996779e-01  1.685006e-02  7.281408e-02  2.199332e+02  7.104432e-01
   152  5.325691e-01  5.238335e-01  7.226239e-01  1.514380e-02  7.186260e-02  2.463279e+02  7.543429e-01
   153  5.502617e-01  5.415054e-01  7.459645e-01  1.360154e-02  7.090655e-02  2.761015e+02  8.013099e-01
   154  5.679930e-01  5.592178e-01  7.696946e-01  1.220923e-02  6.994595e-02  3.096925e+02  8.515545e-01
   155  5.857594e-01  5.769671e-01  7.938092e-01  1.095377e-02  6.898073e-02  3.475941e+02  9.052989e-01
   156  6.035564e-01  5.947491e-01  8.183029e-01  9.823033e-03  6.801071e-02  3.903604e+02  9.627783e-01
   157  6.213790e-01  6.125591e-01  8.431702e-01  8.805735e-03  6.703563e-02  4.386131e+02  1.024241e+00
   158  6.392216e-01  6.303919e-01  8.684054e-01  7.891446e-03  6.605516e-02  4.930490e+02  1.089949e+00
   159  6.570783e-01  6.482417e-01  8.940028e-01  7.070532e-03  6.506894e-02  5.544483e+02  1.160179e+00
   160  6.749428e-01  6.661024e-01  9.199565e-01  6.334110e-03  6.407660e-02  6.236841e+02  1.235223e+00
   161  6.928082e-01  6.839674e-01  9.462603e-01  5.674013e-03  6.307781e-02  7.017321e+02  1.315389e+00
   162  7.106674e-01  7.018296e-01  9.729084e-01  5.082749e-03  6.207230e-02  7.896823e+02  1.401004e+00
   163  7.285132e-01  7.196820e-01  9.998945e-01  4.553455e-03  6.105991e-02  8.887525e+02  1.492413e+00
   164  7.463384e-01  7.375173e-01  1.027212e+00  4.079870e-03  6.004059e-02  1.000302e+03  1.589982e+00
   165  7.641357e-01  7.553282e-01  1.054856e+00  3.656286e-03  5.901447e-02  1.125850e+03  1.694098e+00
   166  7.818979e-01  7.731076e-01  1.082819e+00  3.277521e-03  5.798190e-02  1.267093e+03  1.805173e+00
   167  7.996182e-01  7.908484e-01  1.111094e+00  2.938876e-03  5.694340e-02  1.425926e+03  1.923647e+00
   168  8.172903e-01  8.085441e-01  1.139677e+00  2.636104e-03  5.589976e-02  1.604473e+03  2.049989e+00
   169  8.349083e-01  8.261886e-01  1.168559e+00  2.365373e-03  5.485199e-02  1.805112e+03  2.184699e+00
   170  8.524669e-01  8.437763e-01  1.197736e+00  2.123238e-03  5.380134e-02  2.030508e+03  2.328316e+00
   171  8.699618e-01  8.613024e-01  1.227200e+00  1.906605e-03  5.274928e-02  2.283658e+03  2.481413e+00
   172  8.873893e-01  8.787629e-01  1.256946e+00  1.712703e-03  5.169747e-02  2.567931e+03  2.644613e+00
   173  9.047467e-01  8.961547e-01  1.286966e+00  1.539056e-03  5.064777e-02  2.887123e+03  2.818580e+00
   174  9.220322e-01  9.134754e-01  1.317256e+00  1.383457e-03  4.960210e-02  3.245520e+03  3.004034e+00
   175  9.392450e-01  9.307239e-01  1.347808e+00  1.243940e-03  4.856251e-02  3.647959e+03  3.201750e+00
   176  9.563852e-01  9.478996e-01  1.378616e+00  1.118759e-03  4.753101e-02  4.099914e+03  3.412565e+00
   177  9.734539e-01  9.650034e-01  1.409675e+00  1.006365e-03  4.650958e-02  4.607583e+03  3.637381e+00
   178  9.904531e-01  9.820367e-01  1.440978e+00  9.053842e-04  4.550008e-02  5.177988e+03  3.877173e+00
   179  1.007385e+00  9.990017e-01  1.472519e+00  8.146005e-04  4.450420e-02  5.819086e+03  4.132995e+00
   180  1.024254e+00  1.015901e+00  1.504292e+00  7.329380e-04  4.352342e-02  6.539902e+03  4.405981e+00
   181  1.041062e+00  1.032739e+00  1.536292e+00  6.594438e-04  4.255893e-02  7.350669e+03  4.697356e+00
   182  1.057816e+00  1.049520e+00  1.568512e+00  5.932738e-04  4.161167e-02  8.262989e+03  5.008441e+00
   183  1.074518e+00  1.066247e+00  1.600947e+00  5.336798e-04  4.068228e-02  9.290019e+03  5.340658e+00
   184  1.091174e+00  1.082926e+00  1.633591e+00  4.799966e-04  3.977110e-02  1.044667e+04  5.695540e+00
   185  1.107789e+00  1.099561e+00  1.666439e+00  4.316321e-04  3.887823e-02  1.174987e+04  6.074739e+00
   186  1.124367e+00  1.116157e+00  1.699484e+00  3.880583e-04  3.800357e-02  1.321876e+04  6.480031e+00
   187  1.140912e+00  1.132718e+00  1.732722e+00  3.488025e-04  3.714682e-02  1.487509e+04  6.913328e+00
   188  1.157430e+00  1.149250e+00  1.766147e+00  3.134411e-04  3.630756e-02  1.674347e+04  7.376686e+00
   189  1.173924e+00  1.165755e+00  1.799754e+00  2.815931e-04  3.548528e-02  1.885185e+04  7.872318e+00
   190  1.190397e+00  1.182239e+00  1.833536e+00  2.529157e-04  3.467945e-02  2.123186e+04  8.402601e+00
   191  1.206854e+00  1.198704e+00  1.867490e+00  2.270998e-04  3.388949e-02  2.391942e+04  8.970091e+00
   192  1.223297e+00  1.215153e+00  1.901609e+00  2.038660e-04  3.311485e-02  2.695527e+04  9.577538e+00
   193  1.239729e+00  1.231591e+00  1.935889e+00  1.829619e-04  3.235499e-02  3.038567e+04  1.022791e+01
   194  1.256153e+00  1.248019e+00  1.970325e+00  1.641589e-04  3.160941e-02  3.426315e+04  1.092439e+01
   195  1.272571e+00  1.264440e+00  2.004912e+00  1.472508e-04  3.087768e-02  3.864737e+04  1.167042e+01
   196  1.288985e+00  1.280855e+00  2.039645e+00  1.320512e-04  3.015941e-02  4.360601e+04  1.246968e+01
   197  1.305396e+00  1.297268e+00  2.074518e+00  1.183914e-04  2.945424e-02  4.921595e+04  1.332612e+01
   198  1.321807e+00  1.313679e+00  2.109526e+00  1.061189e-04  2.876185e-02  5.556466e+04  1.424403e+01
   199  1.338219e+00  1.330091e+00  2.144666e+00  9.509603e-05  2.808193e-02  6.275150e+04  1.522801e+01
   200  1.354632e+00  1.346503e+00  2.179932e+00  8.519826e-05  2.741421e-02  7.088942e+04  1.628300e+01
   201  1.371048e+00  1.362918e+00  2.215319e+00  7.631333e-05  2.675843e-02  8.010678e+04  1.741435e+01
   202  1.387468e+00  1.379336e+00  2.250822e+00  6.833971e-05  2.611437e-02  9.054972e+04  1.862779e+01
   203  1.403893e+00  1.395758e+00  2.286438e+00  6.118580e-05  2.548182e-02  1.023845e+05  1.992954e+01
   204  1.420323e+00  1.412186e+00  2.322160e+00  5.476898e-05  2.486063e-02  1.158002e+05  2.132624e+01
   205  1.436759e+00  1.428619e+00  2.357985e+00  4.901477e-05  2.425063e-02  1.310121e+05  2.282510e+01
   206  1.453200e+00  1.445057e+00  2.393907e+00  4.385604e-05  2.365165e-02  1.482654e+05  2.443387e+01
   207  1.469649e+00  1.461502e+00  2.429923e+00  3.923228e-05  2.306354e-02  1.678392e+05  2.616092e+01
   208  1.486104e+00  1.477954e+00  2.466027e+00  3.508886e-05  2.248624e-02  1.900520e+05  2.801527e+01
   209  1.502566e+00  1.494413e+00  2.502214e+00  3.137678e-05  2.191962e-02  2.152659e+05  3.000662e+01
   210  1.519036e+00  1.510879e+00  2.538480e+00  2.805194e-05  2.136350e-02  2.438939e+05  3.214549e+01
   211  1.535513e+00  1.527353e+00  2.574820e+00  2.507458e-05  2.081778e-02  2.764070e+05  3.444321e+01
   212  1.551997e+00  1.543833e+00  2.611229e+00  2.240905e-05  2.028226e-02  3.133418e+05  3.691202e+01
   213  1.568489e+00  1.560322e+00  2.647704e+00  2.002304e-05  1.975694e-02  3.553122e+05  3.956516e+01
   214  1.584989e+00  1.576817e+00  2.684236e+00  1.788755e-05  1.924189e-02  4.030188e+05  4.241686e+01
   215  1.601496e+00  1.593321e+00  2.720824e+00  1.597696e-05  1.873665e-02  4.572566e+05  4.548255e+01
   216  1.618010e+00  1.609831e+00  2.757461e+00  1.426777e-05  1.824126e-02  5.189392e+05  4.877893e+01
   217  1.634531e+00  1.626349e+00  2.794143e+00  1.273906e-05  1.775562e-02  5.891079e+05  5.232403e+01
   218  1.651060e+00  1.642874e+00  2.830864e+00  1.137195e-05  1.727971e-02  6.689546e+05  5.613735e+01
   219  1.667596e+00  1.659407e+00  2.867619e+00  1.014966e-05  1.681336e-02  7.598384e+05  6.023997e+01
   220  1.684138e+00  1.675946e+00  2.904402e+00  9.057107e-06  1.635630e-02  8.633124e+05  6.465476e+01
   221  1.700688e+00  1.692492e+00  2.941208e+00  8.080622e-06  1.590856e-02  9.811598e+05  6.940646e+01
   222  1.717244e+00  1.709045e+00  2.978032e+00  7.208019e-06  1.547006e-02  1.115419e+06  7.452187e+01
   223  1.733807e+00  1.725605e+00  3.014867e+00  6.428400e-06  1.504066e-02  1.268422e+06  8.003002e+01
   224  1.750376e+00  1.742171e+00  3.051708e+00  5.731961e-06  1.462027e-02  1.442843e+06  8.596237e+01
   225  1.766951e+00  1.758743e+00  3.088549e+00  5.110071e-06  1.420840e-02  1.641725e+06  9.235315e+01
   226  1.783533e+00  1.775321e+00  3.125383e+00  4.554651e-06  1.380548e-02  1.868612e+06  9.923947e+01
   227  1.800120e+00  1.791905e+00  3.162204e+00  4.058721e-06  1.341131e-02  2.127528e+06  1.066615e+02
   228  1.816712e+00  1.808495e+00  3.199004e+00  3.616061e-06  1.302550e-02  2.423076e+06  1.146628e+02
   229  1.833310e+00  1.825091e+00  3.235778e+00  3.221006e-06  1.264795e-02  2.760568e+06  1.232912e+02
   230  1.849914e+00  1.841692e+00  3.272518e+00  2.868486e-06  1.227856e-02  3.146107e+06  1.325982e+02
   231  1.866523e+00  1.858298e+00  3.309218e+00  2.553965e-06  1.191726e-02  3.586714e+06  1.426402e+02
