     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.904949e+00  1.897492e+00  3.309218e+00  2.150982e-06  1.066855e-02  4.501014e+06  1.642731e+02
   232  1.920055e+00  1.912567e+00  3.345867e+00  1.927552e-06  1.039500e-02  5.088406e+06  1.758015e+02
   233  1.935222e+00  1.927705e+00  3.382461e+00  1.726463e-06  1.012455e-02  5.756449e+06  1.882223e+02
   234  1.950449e+00  1.942903e+00  3.418989e+00  1.545560e-06  9.857448e-03  6.516761e+06  2.016102e+02
   235  1.965734e+00  1.958159e+00  3.455443e+00  1.382916e-06  9.593702e-03  7.382632e+06  2.160463e+02
   236  1.981075e+00  1.973472e+00  3.491816e+00  1.236756e-06  9.333436e-03  8.369415e+06  2.316194e+02
   237  1.996470e+00  1.988841e+00  3.528096e+00  1.105472e-06  9.076807e-03  9.494801e+06  2.484262e+02
   238  2.011918e+00  2.004263e+00  3.564275e+00  9.876244e-07  8.823738e-03  1.077908e+07  2.665726e+02
   239  2.027416e+00  2.019736e+00  3.600342e+00  8.818842e-07  8.574360e-03  1.224581e+07  2.861746e+02
   240  2.042963e+00  2.035259e+00  3.636288e+00  7.870560e-07  8.328709e-03  1.392212e+07  3.073591e+02
   241  2.058558e+00  2.050830e+00  3.672101e+00  7.020414e-07  8.087008e-03  1.583957e+07  3.302649e+02
   242  2.074198e+00  2.066448e+00  3.707770e+00  6.258851e-07  7.849019e-03  1.803423e+07  3.550445e+02
   243  2.089882e+00  2.082111e+00  3.743285e+00  5.576916e-07  7.614822e-03  2.054831e+07  3.818659e+02
   244  2.105609e+00  2.097817e+00  3.778631e+00  4.966335e-07  7.384824e-03  2.343117e+07  4.109128e+02
   245  2.121377e+00  2.113564e+00  3.813796e+00  4.420147e-07  7.158692e-03  2.673908e+07  4.423872e+02
   246  2.137184e+00  2.129352e+00  3.848769e+00  3.931805e-07  6.936401e-03  3.053802e+07  4.765129e+02
   247  2.153029e+00  2.145179e+00  3.883532e+00  3.495190e-07  6.718371e-03  3.490577e+07  5.135354e+02
   248  2.168911e+00  2.161043e+00  3.918075e+00  3.105310e-07  6.503997e-03  3.993051e+07  5.537262e+02
   249  2.184829e+00  2.176943e+00  3.952381e+00  2.757150e-07  6.293661e-03  4.571807e+07  5.973871e+02
   250  2.200780e+00  2.192878e+00  3.986434e+00  2.446304e-07  6.087641e-03  5.239202e+07  6.448490e+02
   251  2.216764e+00  2.208846e+00  4.020220e+00  2.169163e-07  5.885257e-03  6.009317e+07  6.964804e+02
   252  2.232780e+00  2.224846e+00  4.053721e+00  1.922012e-07  5.687031e-03  6.899239e+07  7.526914e+02
   253  2.248826e+00  2.240877e+00  4.086918e+00  1.701735e-07  5.492936e-03  7.928770e+07  8.139346e+02
   254  2.264901e+00  2.256937e+00  4.119796e+00  1.505659e-07  5.302441e-03  9.120852e+07  8.807172e+02
   255  2.281004e+00  2.273027e+00  4.152333e+00  1.330999e-07  5.116378e-03  1.050366e+08  9.536028e+02
   256  2.297134e+00  2.289144e+00  4.184514e+00  1.175742e-07  4.933751e-03  1.210875e+08  1.033221e+03
   257  2.313290e+00  2.305287e+00  4.216317e+00  1.037675e-07  4.755108e-03  1.397521e+08  1.120281e+03
   258  2.329470e+00  2.321455e+00  4.247720e+00  9.149249e-08  4.580692e-03  1.614913e+08  1.215569e+03
   259  2.345675e+00  2.337648e+00  4.278704e+00  8.060134e-08  4.409637e-03  1.868342e+08  1.319973e+03
   260  2.361903e+00  2.353865e+00  4.309247e+00  7.093227e-08  4.242594e-03  2.164415e+08  1.434499e+03
   261  2.378153e+00  2.370104e+00  4.339327e+00  6.235779e-08  4.079301e-03  2.510825e+08  1.560269e+03
   262  2.394424e+00  2.386365e+00  4.368920e+00  5.475873e-08  3.919769e-03  2.916866e+08  1.698560e+03
   263  2.410716e+00  2.402647e+00  4.398003e+00  4.802983e-08  3.763904e-03  3.393670e+08  1.850815e+03
   264  2.427028e+00  2.418949e+00  4.426551e+00  4.207515e-08  3.611748e-03  3.954719e+08  2.018674e+03
   265  2.443358e+00  2.435270e+00  4.454541e+00  3.681049e-08  3.463209e-03  4.616247e+08  2.204005e+03
   266  2.459707e+00  2.451610e+00  4.481946e+00  3.215953e-08  3.318290e-03  5.398003e+08  2.408939e+03
   267  2.476073e+00  2.467967e+00  4.508746e+00  2.805827e-08  3.176484e-03  6.323620e+08  2.635931e+03
   268  2.492457e+00  2.484342e+00  4.534908e+00  2.443632e-08  3.038860e-03  7.423502e+08  2.887783e+03
   269  2.508856e+00  2.500734e+00  4.560415e+00  2.125199e-08  2.903880e-03  8.731947e+08  3.167733e+03
   270  2.525271e+00  2.517141e+00  4.585232e+00  1.844430e-08  2.773142e-03  1.029560e+09  3.479530e+03
   271  2.541702e+00  2.533564e+00  4.609339e+00  1.598068e-08  2.645148e-03  1.216689e+09  3.827499e+03
   272  2.558147e+00  2.550002e+00  4.632710e+00  1.381697e-08  2.520632e-03  1.441559e+09  4.216738e+03
   273  2.574606e+00  2.566455e+00  4.655317e+00  1.191920e-08  2.399578e-03  1.712716e+09  4.653146e+03
   274  2.591079e+00  2.582921e+00  4.677135e+00  1.025846e-08  2.281638e-03  2.040773e+09  5.143674e+03
   275  2.607565e+00  2.599400e+00  4.698144e+00  8.807878e-09  2.166584e-03  2.439164e+09  5.696582e+03
   276  2.624064e+00  2.615893e+00  4.718316e+00  7.540318e-09  2.055079e-03  2.925473e+09  6.321624e+03
   277  2.640575e+00  2.632398e+00  4.737631e+00  6.437394e-09  1.946261e-03  3.521189e+09  7.030434e+03
   278  2.657099e+00  2.648916e+00  4.756067e+00  5.477796e-09  1.840623e-03  4.255119e+09  7.837046e+03
   279  2.673634e+00  2.665445e+00  4.773601e+00  4.644347e-09  1.738270e-03  5.164363e+09  8.758240e+03
   280  2.690180e+00  2.681985e+00  4.790222e+00  3.924582e-09  1.638072e-03  6.295642e+09  9.814643e+03
   281  2.706737e+00  2.698537e+00  4.805906e+00  3.300899e-09  1.541634e-03  7.715733e+09  1.103141e+04
   282  2.723304e+00  2.715099e+00  4.820645e+00  2.765088e-09  1.447313e-03  9.506265e+09  1.243948e+04
   283  2.739882e+00  2.731672e+00  4.834423e+00  2.303762e-09  1.356388e-03  1.178611e+10  1.407755e+04
   284  2.756468e+00  2.748254e+00  4.847237e+00  1.909607e-09  1.267694e-03  1.470783e+10  1.599405e+04
   285  2.773064e+00  2.764846e+00  4.859082e+00  1.573200e-09  1.181726e-03  1.849088e+10  1.825103e+04
   286  2.789668e+00  2.781445e+00  4.869952e+00  1.286701e-09  1.098949e-03  2.344409e+10  2.092715e+04
   287  2.806279e+00  2.798053e+00  4.879856e+00  1.044878e-09  1.018314e-03  2.999118e+10  2.412482e+04
   288  2.822894e+00  2.814666e+00  4.888804e+00  8.413106e-10  9.401974e-04  3.876449e+10  2.798015e+04
   289  2.839513e+00  2.831283e+00  4.896806e+00  6.707525e-10  8.647867e-04  5.069711e+10  3.267398e+04
   290  2.856131e+00  2.847901e+00  4.903884e+00  5.289224e-10  7.918720e-04  6.718628e+10  3.845159e+04
   291  2.872741e+00  2.864515e+00  4.910061e+00  4.117956e-10  7.215625e-04  9.040268e+10  4.565201e+04
   292  2.889336e+00  2.881118e+00  4.915372e+00  3.159144e-10  6.539054e-04  1.237865e+11  5.475145e+04
   293  2.905900e+00  2.897697e+00  4.919859e+00  2.385365e-10  5.881122e-04  1.728682e+11  6.644009e+04
   294  2.922406e+00  2.914231e+00  4.923565e+00  1.763064e-10  5.258546e-04  2.473428e+11  8.172801e+04
   295  2.938809e+00  2.930685e+00  4.926545e+00  1.273751e-10  4.662912e-04  3.635690e+11  1.021097e+05
   296  2.955026e+00  2.946993e+00  4.928872e+00  8.985500e-11  4.083780e-04  5.507146e+11  1.299079e+05
   297  2.970895e+00  2.963033e+00  4.930605e+00  6.122717e-11  3.556766e-04  8.660205e+11  1.686312e+05
   298  2.986100e+00  2.978564e+00  4.931833e+00  4.067811e-11  3.051225e-04  1.407350e+12  2.233676e+05
   299  3.000000e+00  2.993106e+00  4.932628e+00  2.605504e-11  2.639863e-04  2.362205e+12  3.000552e+05
