     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.025298e+00  2.019551e+00  3.345867e+00  1.201692e-06  7.639621e-03  9.520747e+06  2.597200e+02
   233  2.037022e+00  2.031199e+00  3.382461e+00  1.092765e-06  7.513279e-03  1.055744e+07  2.746374e+02
   234  2.048894e+00  2.042999e+00  3.418989e+00  9.928122e-07  7.384356e-03  1.172132e+07  2.906350e+02
   235  2.060914e+00  2.054946e+00  3.455443e+00  9.011874e-07  7.253065e-03  1.302939e+07  3.078006e+02
   236  2.073078e+00  2.067038e+00  3.491816e+00  8.172799e-07  7.119619e-03  1.450110e+07  3.262301e+02
   237  2.085383e+00  2.079274e+00  3.528096e+00  7.405172e-07  6.984227e-03  1.615867e+07  3.460278e+02
   238  2.097828e+00  2.091650e+00  3.564275e+00  6.703609e-07  6.847090e-03  1.802762e+07  3.673080e+02
   239  2.110409e+00  2.104164e+00  3.600342e+00  6.063052e-07  6.708411e-03  2.013719e+07  3.901955e+02
   240  2.123124e+00  2.116813e+00  3.636288e+00  5.478756e-07  6.568396e-03  2.252104e+07  4.148271e+02
   241  2.135969e+00  2.129594e+00  3.672101e+00  4.946297e-07  6.427253e-03  2.521779e+07  4.413518e+02
   242  2.148944e+00  2.142505e+00  3.707770e+00  4.461562e-07  6.285147e-03  2.827192e+07  4.699337e+02
   243  2.162043e+00  2.155543e+00  3.743285e+00  4.020674e-07  6.142277e-03  3.173485e+07  5.007531e+02
   244  2.175265e+00  2.168705e+00  3.778631e+00  3.620015e-07  5.998895e-03  3.566597e+07  5.340070e+02
   245  2.188607e+00  2.181988e+00  3.813796e+00  3.256291e-07  5.855131e-03  4.013363e+07  5.699120e+02
   246  2.202066e+00  2.195389e+00  3.848769e+00  2.926412e-07  5.711134e-03  4.521717e+07  6.087078e+02
   247  2.215638e+00  2.208905e+00  3.883532e+00  2.627475e-07  5.567145e-03  5.100880e+07  6.506571e+02
   248  2.229322e+00  2.222534e+00  3.918075e+00  2.356894e-07  5.423178e-03  5.761466e+07  6.960506e+02
   249  2.243114e+00  2.236272e+00  3.952381e+00  2.112151e-07  5.279497e-03  6.515965e+07  7.452105e+02
   250  2.257010e+00  2.250117e+00  3.986434e+00  1.890949e-07  5.136370e-03  7.378906e+07  7.984903e+02
   251  2.271009e+00  2.264066e+00  4.020220e+00  1.691291e-07  4.993696e-03  8.367016e+07  8.562834e+02
   252  2.285108e+00  2.278116e+00  4.053721e+00  1.511178e-07  4.851804e-03  9.500200e+07  9.190271e+02
   253  2.299303e+00  2.292263e+00  4.086918e+00  1.348849e-07  4.710841e-03  1.080158e+08  9.872038e+02
   254  2.313592e+00  2.306506e+00  4.119796e+00  1.202744e-07  4.570692e-03  1.229804e+08  1.061354e+03
   255  2.327971e+00  2.320841e+00  4.152333e+00  1.071266e-07  4.431879e-03  1.402196e+08  1.142077e+03
   256  2.342439e+00  2.335265e+00  4.184514e+00  9.531760e-08  4.294004e-03  1.601016e+08  1.230042e+03
   257  2.356993e+00  2.349777e+00  4.216317e+00  8.471399e-08  4.157483e-03  1.830752e+08  1.326004e+03
   258  2.371629e+00  2.364372e+00  4.247720e+00  7.519875e-08  4.022611e-03  2.096695e+08  1.430798e+03
   259  2.386345e+00  2.379049e+00  4.278704e+00  6.667781e-08  3.888933e-03  2.404935e+08  1.545368e+03
   260  2.401139e+00  2.393805e+00  4.309247e+00  5.904741e-08  3.756970e-03  2.762996e+08  1.670777e+03
   261  2.416008e+00  2.408637e+00  4.339327e+00  5.222335e-08  3.626678e-03  3.179661e+08  1.808218e+03
   262  2.430949e+00  2.423543e+00  4.368920e+00  4.612634e-08  3.498152e-03  3.665487e+08  1.959043e+03
   263  2.445961e+00  2.438520e+00  4.398003e+00  4.068507e-08  3.371421e-03  4.233099e+08  2.124779e+03
   264  2.461040e+00  2.453566e+00  4.426551e+00  3.583352e-08  3.246609e-03  4.897738e+08  2.307162e+03
   265  2.476185e+00  2.468678e+00  4.454541e+00  3.151294e-08  3.123738e-03  5.677717e+08  2.508164e+03
   266  2.491392e+00  2.483855e+00  4.481946e+00  2.766940e-08  3.002882e-03  6.595249e+08  2.730039e+03
   267  2.506661e+00  2.499094e+00  4.508746e+00  2.425709e-08  2.883720e-03  7.676882e+08  2.975376e+03
   268  2.521988e+00  2.514392e+00  4.534908e+00  2.122435e-08  2.767205e-03  8.956638e+08  3.247132e+03
   269  2.537371e+00  2.529747e+00  4.560415e+00  1.854112e-08  2.652141e-03  1.047287e+09  3.548718e+03
   270  2.552809e+00  2.545158e+00  4.585232e+00  1.616131e-08  2.539938e-03  1.227756e+09  3.884078e+03
   271  2.568299e+00  2.560623e+00  4.609339e+00  1.406097e-08  2.429390e-03  1.442900e+09  4.257763e+03
   272  2.583839e+00  2.576139e+00  4.632710e+00  1.220613e-08  2.321189e-03  1.700461e+09  4.675128e+03
   273  2.599428e+00  2.591704e+00  4.655317e+00  1.057059e-08  2.215392e-03  2.009904e+09  5.142363e+03
   274  2.615063e+00  2.607316e+00  4.677135e+00  9.131993e-09  2.111746e-03  2.382943e+09  5.666751e+03
   275  2.630743e+00  2.622974e+00  4.698144e+00  7.869258e-09  2.010100e-03  2.834375e+09  6.256940e+03
   276  2.646465e+00  2.638675e+00  4.718316e+00  6.760623e-09  1.911108e-03  3.383535e+09  6.923119e+03
   277  2.662228e+00  2.654418e+00  4.737631e+00  5.791585e-09  1.814040e-03  4.053957e+09  7.677425e+03
   278  2.678029e+00  2.670200e+00  4.756067e+00  4.944787e-09  1.719393e-03  4.877136e+09  8.534468e+03
   279  2.693868e+00  2.686021e+00  4.773601e+00  4.206211e-09  1.627310e-03  5.893506e+09  9.511676e+03
   280  2.709741e+00  2.701877e+00  4.790222e+00  3.565807e-09  1.536798e-03  7.153750e+09  1.063042e+04
   281  2.725646e+00  2.717766e+00  4.805906e+00  3.008725e-09  1.449380e-03  8.730245e+09  1.191668e+04
   282  2.741581e+00  2.733687e+00  4.820645e+00  2.528348e-09  1.363579e-03  1.071083e+10  1.340229e+04
   283  2.757544e+00  2.749636e+00  4.834423e+00  2.113258e-09  1.280625e-03  1.322320e+10  1.512692e+04
   284  2.773531e+00  2.765611e+00  4.847237e+00  1.757388e-09  1.199471e-03  1.642999e+10  1.713993e+04
   285  2.789539e+00  2.781609e+00  4.859082e+00  1.452650e-09  1.120621e-03  2.056410e+10  1.950419e+04
   286  2.805563e+00  2.797625e+00  4.869952e+00  1.192287e-09  1.044561e-03  2.595090e+10  2.229875e+04
   287  2.821597e+00  2.813654e+00  4.879856e+00  9.718583e-10  9.703438e-04  3.303195e+10  2.562557e+04
   288  2.837634e+00  2.829689e+00  4.888804e+00  7.857605e-10  8.983779e-04  4.246003e+10  2.961851e+04
   289  2.853663e+00  2.845722e+00  4.896806e+00  6.294030e-10  8.289004e-04  5.518487e+10  3.445261e+04
   290  2.869670e+00  2.861740e+00  4.903884e+00  4.990390e-10  7.617823e-04  7.260225e+10  4.036036e+04
   291  2.885634e+00  2.877725e+00  4.910061e+00  3.911141e-10  6.972171e-04  9.683056e+10  4.765429e+04
   292  2.901524e+00  2.893652e+00  4.915372e+00  3.025636e-10  6.353669e-04  1.311206e+11  5.675670e+04
   293  2.917293e+00  2.909480e+00  4.919859e+00  2.309692e-10  5.756220e-04  1.804584e+11  6.824833e+04
   294  2.932867e+00  2.925150e+00  4.923565e+00  1.732829e-10  5.198370e-04  2.531108e+11  8.291370e+04
   295  2.948129e+00  2.940565e+00  4.926545e+00  1.278732e-10  4.675151e-04  3.616785e+11  1.017771e+05
   296  2.962885e+00  2.955569e+00  4.928872e+00  9.306766e-11  4.180634e-04  5.255090e+11  1.261587e+05
   297  2.976820e+00  2.969908e+00  4.930605e+00  6.649217e-11  3.757911e-04  7.758116e+11  1.574270e+05
   298  2.989433e+00  2.983172e+00  4.931833e+00  4.749878e-11  3.383480e-04  1.144553e+12  1.962975e+05
   299  3.000000e+00  2.994749e+00  4.932628e+00  3.388704e-11  3.145492e-04  1.663880e+12  2.410331e+05
