     i         log_r      log_rmid             m           rho            v2        trelax            kn
    89  -2.059889e+00  -2.069584e+00  3.298073e-02  7.419512e+04  1.048119e+00  1.316495e-05  8.923696e-05
    90  -2.039189e+00  -2.049416e+00  3.517823e-02  6.486271e+04  1.011047e+00  1.533272e-05  9.717499e-05
    91  -2.017172e+00  -2.028041e+00  3.750796e-02  5.577539e+04  9.716226e-01  1.818899e-05  1.068975e-04
    92  -1.993531e+00  -2.005190e+00  3.997652e-02  4.700342e+04  9.295549e-01  2.206648e-05  1.190517e-04
    93  -1.967842e+00  -1.980497e+00  4.259071e-02  3.862590e+04  8.844713e-01  2.752831e-05  1.346346e-04
    94  -1.939497e+00  -1.953438e+00  4.535754e-02  3.073217e+04  8.358776e-01  3.559062e-05  1.552637e-04
    95  -1.907564e+00  -1.923237e+00  4.828429e-02  2.342361e+04  7.830878e-01  4.824374e-05  1.837408e-04
    96  -1.870536e+00  -1.888656e+00  5.137828e-02  1.681661e+04  7.250969e-01  6.983345e-05  2.253567e-04
    97  -1.825705e+00  -1.847542e+00  5.464712e-02  1.104653e+04  6.603064e-01  1.114041e-04  2.913748e-04
    98  -1.767483e+00  -1.795619e+00  5.809861e-02  6.274311e+03  5.858403e-01  2.082305e-04  4.104546e-04
    99  -1.681396e+00  -1.722310e+00  6.174066e-02  2.698537e+03  4.953083e-01  5.265429e-04  6.806686e-04
   100  -1.512485e+00  -1.588780e+00  6.558137e-02  5.767609e+02  3.678303e-01  2.858778e-03  1.708504e-03
   101  -1.049638e+00  -1.222117e+00  6.962896e-02  1.783849e+01  1.626259e-01  1.390103e-01  1.461046e-02
   102  -1.969727e-01  -4.409495e-01  7.389183e-02  4.999709e-02  3.978459e-02  1.002762e+02  5.579663e-01
   103  5.549396e-01  3.247033e-01  7.837842e-02  2.928435e-04  3.045000e-02  1.956910e+04  8.333478e+00
   104  7.072474e-01  6.377364e-01  8.309731e-02  1.643511e-04  2.423914e-02  3.908129e+04  1.246789e+01
   105  7.913812e-01  7.513485e-01  8.805718e-02  1.426415e-04  2.316572e-02  4.606077e+04  1.368964e+01
   106  8.501034e-01  8.217341e-01  9.326673e-02  1.320026e-04  2.259921e-02  5.039310e+04  1.440788e+01
   107  8.954765e-01  8.733822e-01  9.873473e-02  1.255072e-04  2.215013e-02  5.353568e+04  1.492503e+01
   108  9.326643e-01  9.144683e-01  1.044700e-01  1.209292e-04  2.177249e-02  5.604213e+04  1.533621e+01
   109  9.643420e-01  9.487919e-01  1.104813e-01  1.173883e-04  2.144762e-02  5.816819e+04  1.568324e+01
   110  9.920644e-01  9.784244e-01  1.167774e-01  1.144855e-04  2.116094e-02  6.004572e+04  1.598803e+01
   111  1.016812e+00  1.004614e+00  1.233670e-01  1.120143e-04  2.090148e-02  6.175013e+04  1.626344e+01
   112  1.039240e+00  1.028171e+00  1.302589e-01  1.098543e-04  2.066158e-02  6.332880e+04  1.651762e+01
   113  1.059808e+00  1.049646e+00  1.374615e-01  1.079277e-04  2.043609e-02  6.481391e+04  1.675608e+01
   114  1.078853e+00  1.069435e+00  1.449834e-01  1.061811e-04  2.022153e-02  6.622862e+04  1.698271e+01
   115  1.096623e+00  1.087829e+00  1.528329e-01  1.045759e-04  2.001554e-02  6.759034e+04  1.720039e+01
   116  1.113314e+00  1.105049e+00  1.610180e-01  1.030834e-04  1.981644e-02  6.891259e+04  1.741128e+01
   117  1.129077e+00  1.121267e+00  1.695469e-01  1.016816e-04  1.962301e-02  7.020613e+04  1.761708e+01
   118  1.144033e+00  1.136619e+00  1.784273e-01  1.003535e-04  1.943431e-02  7.147974e+04  1.781915e+01
   119  1.158282e+00  1.151216e+00  1.876667e-01  9.908569e-05  1.924964e-02  7.274075e+04  1.801860e+01
   120  1.171904e+00  1.165146e+00  1.972725e-01  9.786735e-05  1.906844e-02  7.399538e+04  1.821635e+01
   121  1.184967e+00  1.178484e+00  2.072515e-01  9.668966e-05  1.889027e-02  7.524902e+04  1.841317e+01
   122  1.197527e+00  1.191292e+00  2.176105e-01  9.554534e-05  1.871478e-02  7.650646e+04  1.860975e+01
   123  1.209634e+00  1.203623e+00  2.283559e-01  9.442828e-05  1.854170e-02  7.777197e+04  1.880667e+01
   124  1.221329e+00  1.215521e+00  2.394938e-01  9.333335e-05  1.837081e-02  7.904947e+04  1.900444e+01
   125  1.232647e+00  1.227025e+00  2.510298e-01  9.225617e-05  1.820193e-02  8.034260e+04  1.920354e+01
   126  1.243619e+00  1.238168e+00  2.629693e-01  9.119296e-05  1.803492e-02  8.165477e+04  1.940439e+01
   127  1.254274e+00  1.248979e+00  2.753172e-01  9.014050e-05  1.786968e-02  8.298922e+04  1.960737e+01
   128  1.264633e+00  1.259484e+00  2.880780e-01  8.909594e-05  1.770612e-02  8.434907e+04  1.981285e+01
   129  1.274720e+00  1.269706e+00  3.012559e-01  8.805685e-05  1.754419e-02  8.573737e+04  2.002117e+01
   130  1.284553e+00  1.279664e+00  3.148546e-01  8.702107e-05  1.738384e-02  8.715709e+04  2.023265e+01
   131  1.294148e+00  1.289377e+00  3.288774e-01  8.598674e-05  1.722503e-02  8.861119e+04  2.044759e+01
   132  1.303521e+00  1.298860e+00  3.433271e-01  8.495221e-05  1.706774e-02  9.010260e+04  2.066628e+01
   133  1.312686e+00  1.308128e+00  3.582062e-01  8.391606e-05  1.691196e-02  9.163426e+04  2.088903e+01
   134  1.321655e+00  1.317194e+00  3.735166e-01  8.287704e-05  1.675769e-02  9.320917e+04  2.111609e+01
   135  1.330440e+00  1.326070e+00  3.892599e-01  8.183408e-05  1.660493e-02  9.483033e+04  2.134775e+01
   136  1.339051e+00  1.334767e+00  4.054373e-01  8.078625e-05  1.645368e-02  9.650083e+04  2.158428e+01
   137  1.347498e+00  1.343295e+00  4.220493e-01  7.973277e-05  1.630395e-02  9.822381e+04  2.182594e+01
   138  1.355789e+00  1.351663e+00  4.390963e-01  7.867298e-05  1.615574e-02  1.000025e+05  2.207301e+01
   139  1.363933e+00  1.359880e+00  4.565780e-01  7.760633e-05  1.600909e-02  1.018403e+05  2.232574e+01
   140  1.371937e+00  1.367953e+00  4.744939e-01  7.653240e-05  1.586398e-02  1.037405e+05  2.258442e+01
   141  1.379809e+00  1.375891e+00  4.928430e-01  7.545087e-05  1.572045e-02  1.057069e+05  2.284931e+01
   142  1.387554e+00  1.383699e+00  5.116240e-01  7.436150e-05  1.557849e-02  1.077430e+05  2.312070e+01
   143  1.395180e+00  1.391384e+00  5.308350e-01  7.326414e-05  1.543813e-02  1.098528e+05  2.339886e+01
   144  1.402692e+00  1.398953e+00  5.504739e-01  7.215877e-05  1.529937e-02  1.120403e+05  2.368407e+01
   145  1.410096e+00  1.406410e+00  5.705382e-01  7.104538e-05  1.516223e-02  1.143096e+05  2.397664e+01
   146  1.417396e+00  1.413761e+00  5.910251e-01  6.992410e-05  1.502669e-02  1.166652e+05  2.427686e+01
   147  1.424599e+00  1.421012e+00  6.119315e-01  6.879510e-05  1.489278e-02  1.191117e+05  2.458505e+01
   148  1.431707e+00  1.428168e+00  6.332539e-01  6.765863e-05  1.476050e-02  1.216540e+05  2.490151e+01
   149  1.438727e+00  1.435231e+00  6.549885e-01  6.651498e-05  1.462983e-02  1.242971e+05  2.522658e+01
   150  1.445662e+00  1.442208e+00  6.771312e-01  6.536455e-05  1.450078e-02  1.270463e+05  2.556060e+01
   151  1.452517e+00  1.449103e+00  6.996779e-01  6.420774e-05  1.437333e-02  1.299074e+05  2.590391e+01
   152  1.459294e+00  1.455919e+00  7.226239e-01  6.304505e-05  1.424749e-02  1.328862e+05  2.625688e+01
   153  1.465999e+00  1.462660e+00  7.459645e-01  6.187700e-05  1.412323e-02  1.359890e+05  2.661989e+01
   154  1.472635e+00  1.469330e+00  7.696946e-01  6.070415e-05  1.400053e-02  1.392225e+05  2.699332e+01
   155  1.479204e+00  1.475932e+00  7.938092e-01  5.952714e-05  1.387937e-02  1.425936e+05  2.737760e+01
   156  1.485712e+00  1.482470e+00  8.183029e-01  5.834659e-05  1.375974e-02  1.461098e+05  2.777313e+01
   157  1.492160e+00  1.488948e+00  8.431702e-01  5.716321e-05  1.364160e-02  1.497789e+05  2.818037e+01
   158  1.498553e+00  1.495368e+00  8.684054e-01  5.597769e-05  1.352493e-02  1.536093e+05  2.859979e+01
   159  1.504893e+00  1.501734e+00  8.940028e-01  5.479078e-05  1.340968e-02  1.576098e+05  2.903185e+01
   160  1.511182e+00  1.508049e+00  9.199565e-01  5.360324e-05  1.329583e-02  1.617898e+05  2.947708e+01
   161  1.517426e+00  1.514315e+00  9.462603e-01  5.241584e-05  1.318333e-02  1.661594e+05  2.993601e+01
   162  1.523625e+00  1.520536e+00  9.729084e-01  5.122936e-05  1.307215e-02  1.707291e+05  3.040919e+01
   163  1.529782e+00  1.526714e+00  9.998945e-01  5.004460e-05  1.296223e-02  1.755104e+05  3.089721e+01
   164  1.535902e+00  1.532853e+00  1.027212e+00  4.886235e-05  1.285354e-02  1.805154e+05  3.140068e+01
   165  1.541985e+00  1.538954e+00  1.054856e+00  4.768342e-05  1.274603e-02  1.857569e+05  3.192027e+01
   166  1.548035e+00  1.545021e+00  1.082819e+00  4.650861e-05  1.263966e-02  1.912489e+05  3.245663e+01
   167  1.554055e+00  1.551055e+00  1.111094e+00  4.533869e-05  1.253436e-02  1.970062e+05  3.301051e+01
   168  1.560046e+00  1.557061e+00  1.139677e+00  4.417445e-05  1.243010e-02  2.030447e+05  3.358265e+01
   169  1.566012e+00  1.563039e+00  1.168559e+00  4.301665e-05  1.232682e-02  2.093813e+05  3.417385e+01
   170  1.571955e+00  1.568993e+00  1.197736e+00  4.186604e-05  1.222447e-02  2.160344e+05  3.478498e+01
   171  1.577876e+00  1.574926e+00  1.227200e+00  4.072334e-05  1.212302e-02  2.230238e+05  3.541690e+01
   172  1.583780e+00  1.580838e+00  1.256946e+00  3.958926e-05  1.202241e-02  2.303705e+05  3.607059e+01
   173  1.589668e+00  1.586734e+00  1.286966e+00  3.846446e-05  1.192261e-02  2.380975e+05  3.674704e+01
   174  1.595542e+00  1.592615e+00  1.317256e+00  3.734959e-05  1.182357e-02  2.462294e+05  3.744731e+01
   175  1.601405e+00  1.598483e+00  1.347808e+00  3.624528e-05  1.172525e-02  2.547930e+05  3.817253e+01
   176  1.607259e+00  1.604342e+00  1.378616e+00  3.515209e-05  1.162763e-02  2.638172e+05  3.892391e+01
   177  1.613107e+00  1.610193e+00  1.409675e+00  3.407060e-05  1.153069e-02  2.733334e+05  3.970273e+01
   178  1.618951e+00  1.616039e+00  1.440978e+00  3.300130e-05  1.143439e-02  2.833756e+05  4.051032e+01
   179  1.624794e+00  1.621882e+00  1.472519e+00  3.194468e-05  1.133874e-02  2.939809e+05  4.134816e+01
   180  1.630638e+00  1.627726e+00  1.504292e+00  3.090118e-05  1.124372e-02  3.051897e+05  4.221776e+01
   181  1.636485e+00  1.633571e+00  1.536292e+00  2.987122e-05  1.114935e-02  3.170460e+05  4.312077e+01
   182  1.642339e+00  1.639422e+00  1.568512e+00  2.885518e-05  1.105563e-02  3.295980e+05  4.405895e+01
   183  1.648201e+00  1.645280e+00  1.600947e+00  2.785338e-05  1.096260e-02  3.428983e+05  4.503416e+01
   184  1.654075e+00  1.651148e+00  1.633591e+00  2.686615e-05  1.087028e-02  3.570049e+05  4.604841e+01
   185  1.659964e+00  1.657030e+00  1.666439e+00  2.589376e-05  1.077874e-02  3.719812e+05  4.710384e+01
   186  1.665870e+00  1.662927e+00  1.699484e+00  2.493646e-05  1.068802e-02  3.878970e+05  4.820273e+01
   187  1.671796e+00  1.668843e+00  1.732722e+00  2.399449e-05  1.059822e-02  4.048294e+05  4.934755e+01
   188  1.677746e+00  1.674781e+00  1.766147e+00  2.306806e-05  1.050940e-02  4.228633e+05  5.054093e+01
   189  1.683722e+00  1.680744e+00  1.799754e+00  2.215735e-05  1.042169e-02  4.420925e+05  5.178569e+01
   190  1.689729e+00  1.686736e+00  1.833536e+00  2.126256e-05  1.033519e-02  4.626208e+05  5.308486e+01
   191  1.695770e+00  1.692760e+00  1.867490e+00  2.038387e-05  1.025005e-02  4.845633e+05  5.444168e+01
   192  1.701849e+00  1.698820e+00  1.901609e+00  1.952146e-05  1.016639e-02  5.080476e+05  5.585966e+01
   193  1.707969e+00  1.704920e+00  1.935889e+00  1.867551e-05  1.008437e-02  5.332159e+05  5.734256e+01
   194  1.714136e+00  1.711064e+00  1.970325e+00  1.784621e-05  1.000417e-02  5.602264e+05  5.889444e+01
   195  1.720354e+00  1.717256e+00  2.004912e+00  1.703378e-05  9.925936e-03  5.892549e+05  6.051966e+01
   196  1.726627e+00  1.723502e+00  2.039645e+00  1.623848e-05  9.849861e-03  6.204970e+05  6.222287e+01
   197  1.732960e+00  1.729805e+00  2.074518e+00  1.546058e-05  9.776112e-03  6.541707e+05  6.400911e+01
   198  1.739359e+00  1.736171e+00  2.109526e+00  1.470040e-05  9.704858e-03  6.905200e+05  6.588379e+01
   199  1.745830e+00  1.742606e+00  2.144666e+00  1.395829e-05  9.636252e-03  7.298167e+05  6.785277e+01
   200  1.752377e+00  1.749116e+00  2.179932e+00  1.323465e-05  9.570431e-03  7.723638e+05  6.992232e+01
   201  1.759008e+00  1.755705e+00  2.215319e+00  1.252992e-05  9.507502e-03  8.184993e+05  7.209918e+01
   202  1.765728e+00  1.762381e+00  2.250822e+00  1.184460e-05  9.447535e-03  8.686008e+05  7.439063e+01
   203  1.772545e+00  1.769150e+00  2.286438e+00  1.117921e-05  9.390554e-03  9.230886e+05  7.680450e+01
   204  1.779464e+00  1.776018e+00  2.322160e+00  1.053430e-05  9.336523e-03  9.824306e+05  7.934917e+01
   205  1.786493e+00  1.782993e+00  2.357985e+00  9.910446e-06  9.285341e-03  1.047148e+06  8.203369e+01
   206  1.793639e+00  1.790081e+00  2.393907e+00  9.308237e-06  9.236828e-03  1.117818e+06  8.486774e+01
   207  1.800908e+00  1.797289e+00  2.429923e+00  8.728233e-06  9.190721e-03  1.195085e+06  8.786174e+01
   208  1.808307e+00  1.804623e+00  2.466027e+00  8.170966e-06  9.146666e-03  1.279662e+06  9.102688e+01
   209  1.815843e+00  1.812092e+00  2.502214e+00  7.636913e-06  9.104223e-03  1.372337e+06  9.437509e+01
   210  1.823522e+00  1.819700e+00  2.538480e+00  7.126462e-06  9.062864e-03  1.473986e+06  9.791924e+01
   211  1.831350e+00  1.827454e+00  2.574820e+00  6.639895e-06  9.021987e-03  1.585578e+06  1.016731e+02
   212  1.839332e+00  1.835360e+00  2.611229e+00  6.177366e-06  8.980932e-03  1.708189e+06  1.056514e+02
   213  1.847473e+00  1.843422e+00  2.647704e+00  5.738884e-06  8.939001e-03  1.843011e+06  1.098701e+02
   214  1.855777e+00  1.851645e+00  2.684236e+00  5.324312e-06  8.895487e-03  1.991369e+06  1.143460e+02
   215  1.864247e+00  1.860033e+00  2.720824e+00  4.933347e-06  8.849705e-03  2.154735e+06  1.190975e+02
   216  1.872886e+00  1.868588e+00  2.757461e+00  4.565530e-06  8.801016e-03  2.334761e+06  1.241440e+02
   217  1.881695e+00  1.877313e+00  2.794143e+00  4.220267e-06  8.748857e-03  2.533287e+06  1.295067e+02
   218  1.890677e+00  1.886209e+00  2.830864e+00  3.896837e-06  8.692761e-03  2.752383e+06  1.352081e+02
   219  1.899831e+00  1.895278e+00  2.867619e+00  3.594424e-06  8.632369e-03  2.994372e+06  1.412727e+02
   220  1.909159e+00  1.904520e+00  2.904402e+00  3.312129e-06  8.567429e-03  3.261876e+06  1.477267e+02
   221  1.918659e+00  1.913935e+00  2.941208e+00  3.049011e-06  8.497794e-03  3.557852e+06  1.545985e+02
   222  1.928332e+00  1.923523e+00  2.978032e+00  2.804100e-06  8.423411e-03  3.885639e+06  1.619187e+02
   223  1.938176e+00  1.933282e+00  3.014867e+00  2.576423e-06  8.344300e-03  4.249010e+06  1.697205e+02
   224  1.948191e+00  1.943213e+00  3.051708e+00  2.365017e-06  8.260540e-03  4.652233e+06  1.780395e+02
   225  1.958375e+00  1.953313e+00  3.088549e+00  2.168937e-06  8.172253e-03  5.100141e+06  1.869147e+02
   226  1.968728e+00  1.963582e+00  3.125383e+00  1.987267e-06  8.079591e-03  5.598208e+06  1.963880e+02
   227  1.979246e+00  1.974019e+00  3.162204e+00  1.819132e-06  7.982725e-03  6.152622e+06  2.065048e+02
   228  1.989929e+00  1.984621e+00  3.199004e+00  1.663685e-06  7.881843e-03  6.770410e+06  2.173143e+02
   229  2.000776e+00  1.995386e+00  3.235778e+00  1.520118e-06  7.777135e-03  7.459552e+06  2.288702e+02
   230  2.011784e+00  2.006315e+00  3.272518e+00  1.387661e-06  7.668802e-03  8.229112e+06  2.412306e+02
   231  2.022951e+00  2.017403e+00  3.309218e+00  1.265578e-06  7.557049e-03  9.089395e+06  2.544586e+02
