     i         log_r      log_rmid             m           rho            v2        trelax            kn
    59  -1.408335e+00  -1.413796e+00  4.152066e-03  1.999813e+02  3.780803e-01  8.132395e-03  2.861877e-03
    60  -1.397341e+00  -1.402803e+00  4.463517e-03  1.988076e+02  3.776135e-01  8.185465e-03  2.872087e-03
    61  -1.386345e+00  -1.391808e+00  4.797536e-03  1.975829e+02  3.771241e-01  8.241542e-03  2.882842e-03
    62  -1.375347e+00  -1.380811e+00  5.155655e-03  1.963056e+02  3.766113e-01  8.300812e-03  2.894174e-03
    63  -1.364346e+00  -1.369812e+00  5.539526e-03  1.949740e+02  3.760739e-01  8.363473e-03  2.906115e-03
    64  -1.353342e+00  -1.358809e+00  5.950900e-03  1.935863e+02  3.755108e-01  8.429741e-03  2.918699e-03
    65  -1.342333e+00  -1.347803e+00  6.391610e-03  1.921406e+02  3.749209e-01  8.499845e-03  2.931962e-03
    66  -1.331320e+00  -1.336792e+00  6.863620e-03  1.906353e+02  3.743031e-01  8.574030e-03  2.945943e-03
    67  -1.320302e+00  -1.325776e+00  7.369017e-03  1.890685e+02  3.736560e-01  8.652564e-03  2.960685e-03
    68  -1.309277e+00  -1.314754e+00  7.909987e-03  1.874385e+02  3.729785e-01  8.735731e-03  2.976230e-03
    69  -1.298246e+00  -1.303726e+00  8.488863e-03  1.857436e+02  3.722691e-01  8.823841e-03  2.992625e-03
    70  -1.287206e+00  -1.292691e+00  9.108117e-03  1.839820e+02  3.715266e-01  8.917226e-03  3.009921e-03
    71  -1.276158e+00  -1.281647e+00  9.770334e-03  1.821520e+02  3.707494e-01  9.016246e-03  3.028172e-03
    72  -1.265100e+00  -1.270594e+00  1.047826e-02  1.802521e+02  3.699362e-01  9.121291e-03  3.047433e-03
    73  -1.254031e+00  -1.259530e+00  1.123480e-02  1.782806e+02  3.690854e-01  9.232781e-03  3.067767e-03
    74  -1.242950e+00  -1.248455e+00  1.204299e-02  1.762360e+02  3.681953e-01  9.351176e-03  3.089238e-03
    75  -1.231856e+00  -1.237368e+00  1.290606e-02  1.741169e+02  3.672645e-01  9.476972e-03  3.111916e-03
    76  -1.220748e+00  -1.226266e+00  1.382737e-02  1.719219e+02  3.662911e-01  9.610711e-03  3.135876e-03
    77  -1.209623e+00  -1.215150e+00  1.481049e-02  1.696499e+02  3.652734e-01  9.752983e-03  3.161200e-03
    78  -1.198481e+00  -1.204016e+00  1.585915e-02  1.672995e+02  3.642096e-01  9.904432e-03  3.187973e-03
    79  -1.187319e+00  -1.192864e+00  1.697728e-02  1.648699e+02  3.630978e-01  1.006576e-02  3.216290e-03
    80  -1.176137e+00  -1.181692e+00  1.816896e-02  1.623602e+02  3.619361e-01  1.023775e-02  3.246250e-03
    81  -1.164931e+00  -1.170498e+00  1.943850e-02  1.597697e+02  3.607225e-01  1.042123e-02  3.277962e-03
    82  -1.153701e+00  -1.159280e+00  2.079041e-02  1.570979e+02  3.594549e-01  1.061714e-02  3.311543e-03
    83  -1.142443e+00  -1.148035e+00  2.222937e-02  1.543443e+02  3.581311e-01  1.082650e-02  3.347121e-03
    84  -1.131156e+00  -1.136763e+00  2.376030e-02  1.515090e+02  3.567489e-01  1.105045e-02  3.384832e-03
    85  -1.119836e+00  -1.125459e+00  2.538829e-02  1.485921e+02  3.553062e-01  1.129023e-02  3.424826e-03
    86  -1.108482e+00  -1.114122e+00  2.711870e-02  1.455938e+02  3.538004e-01  1.154723e-02  3.467265e-03
    87  -1.097090e+00  -1.102749e+00  2.895704e-02  1.425149e+02  3.522292e-01  1.182298e-02  3.512327e-03
    88  -1.085658e+00  -1.091336e+00  3.090905e-02  1.393563e+02  3.505901e-01  1.211919e-02  3.560203e-03
    89  -1.074181e+00  -1.079881e+00  3.298073e-02  1.361191e+02  3.488804e-01  1.243778e-02  3.611104e-03
    90  -1.062656e+00  -1.068380e+00  3.517823e-02  1.328049e+02  3.470975e-01  1.278086e-02  3.665262e-03
    91  -1.051079e+00  -1.056829e+00  3.750796e-02  1.294156e+02  3.452387e-01  1.315084e-02  3.722929e-03
    92  -1.039446e+00  -1.045223e+00  3.997652e-02  1.259535e+02  3.433010e-01  1.355041e-02  3.784383e-03
    93  -1.027752e+00  -1.033560e+00  4.259071e-02  1.224211e+02  3.412816e-01  1.398258e-02  3.849933e-03
    94  -1.015993e+00  -1.021833e+00  4.535754e-02  1.188215e+02  3.391774e-01  1.445079e-02  3.919916e-03
    95  -1.004163e+00  -1.010038e+00  4.828429e-02  1.151581e+02  3.369853e-01  1.495891e-02  3.994708e-03
    96  -9.922566e-01  -9.981691e-01  5.137828e-02  1.114348e+02  3.347019e-01  1.551137e-02  4.074725e-03
    97  -9.802670e-01  -9.862204e-01  5.464712e-02  1.076558e+02  3.323240e-01  1.611320e-02  4.160430e-03
    98  -9.681878e-01  -9.741854e-01  5.809861e-02  1.038259e+02  3.298480e-01  1.677017e-02  4.252341e-03
    99  -9.560114e-01  -9.620569e-01  6.174066e-02  9.995015e+01  3.272703e-01  1.748893e-02  4.351036e-03
   100  -9.437299e-01  -9.498272e-01  6.558137e-02  9.603434e+01  3.245873e-01  1.827712e-02  4.457165e-03
   101  -9.313346e-01  -9.374880e-01  6.962896e-02  9.208451e+01  3.217949e-01  1.914361e-02  4.571460e-03
   102  -9.188157e-01  -9.250300e-01  7.389183e-02  8.810723e+01  3.188891e-01  2.009873e-02  4.694746e-03
   103  -9.061629e-01  -9.124432e-01  7.837842e-02  8.410954e+01  3.158657e-01  2.115454e-02  4.827963e-03
   104  -8.933648e-01  -8.997167e-01  8.309731e-02  8.009895e+01  3.127202e-01  2.232519e-02  4.972175e-03
   105  -8.804085e-01  -8.868383e-01  8.805718e-02  7.608338e+01  3.094480e-01  2.362742e-02  5.128602e-03
   106  -8.672803e-01  -8.737948e-01  9.326673e-02  7.207120e+01  3.060443e-01  2.508107e-02  5.298644e-03
   107  -8.539646e-01  -8.605714e-01  9.873473e-02  6.807123e+01  3.025039e-01  2.670982e-02  5.483912e-03
   108  -8.404443e-01  -8.471518e-01  1.044700e-01  6.409264e+01  2.988214e-01  2.854210e-02  5.686275e-03
   109  -8.267005e-01  -8.335181e-01  1.104813e-01  6.014500e+01  2.949910e-01  3.061231e-02  5.907906e-03
   110  -8.127119e-01  -8.196499e-01  1.167774e-01  5.623821e+01  2.910068e-01  3.296226e-02  6.151350e-03
   111  -7.984547e-01  -8.055248e-01  1.233670e-01  5.238248e+01  2.868622e-01  3.564325e-02  6.419601e-03
   112  -7.839021e-01  -7.911175e-01  1.302589e-01  4.858827e+01  2.825502e-01  3.871870e-02  6.716209e-03
   113  -7.690238e-01  -7.763992e-01  1.374615e-01  4.486625e+01  2.780635e-01  4.226767e-02  7.045404e-03
   114  -7.537854e-01  -7.613378e-01  1.449834e-01  4.122726e+01  2.733938e-01  4.638966e-02  7.412269e-03
   115  -7.381476e-01  -7.458961e-01  1.528329e-01  3.768224e+01  2.685325e-01  5.121119e-02  7.822957e-03
   116  -7.220653e-01  -7.300320e-01  1.610180e-01  3.424217e+01  2.634701e-01  5.689487e-02  8.284980e-03
   117  -7.054864e-01  -7.136967e-01  1.695469e-01  3.091799e+01  2.581960e-01  6.365229e-02  8.807596e-03
   118  -6.883501e-01  -6.968337e-01  1.784273e-01  2.772052e+01  2.526986e-01  7.176246e-02  9.402334e-03
   119  -6.705853e-01  -6.793769e-01  1.876667e-01  2.466037e+01  2.469651e-01  8.159858e-02  1.008371e-02
   120  -6.521079e-01  -6.612483e-01  1.972725e-01  2.174787e+01  2.409813e-01  9.366807e-02  1.087020e-02
   121  -6.328173e-01  -6.423555e-01  2.072515e-01  1.899295e+01  2.347308e-01  1.086732e-01  1.178573e-02
   122  -6.125922e-01  -6.225870e-01  2.176105e-01  1.640499e+01  2.281955e-01  1.276058e-01  1.286163e-02
   123  -5.912849e-01  -6.018079e-01  2.283559e-01  1.399275e+01  2.213546e-01  1.518983e-01  1.413976e-02
   124  -5.687124e-01  -5.798520e-01  2.394938e-01  1.176417e+01  2.141839e-01  1.836730e-01  1.567702e-02
   125  -5.446449e-01  -5.565119e-01  2.510298e-01  9.726250e+00  2.066559e-01  2.261678e-01  1.755259e-02
   126  -5.187895e-01  -5.315248e-01  2.629693e-01  7.884827e+00  1.987379e-01  2.844903e-01  1.987931e-02
   127  -4.907647e-01  -5.045511e-01  2.753172e-01  6.244368e+00  1.903920e-01  3.670179e-01  2.282281e-02
   128  -4.600635e-01  -4.751429e-01  2.880780e-01  4.807687e+00  1.815730e-01  4.881330e-01  2.663447e-02
   129  -4.259941e-01  -4.426948e-01  3.012559e-01  3.575611e+00  1.722277e-01  6.739043e-01  3.171109e-02
   130  -3.875858e-01  -4.063654e-01  3.148546e-01  2.546552e+00  1.622932e-01  9.747589e-01  3.870894e-02
   131  -3.434322e-01  -3.649481e-01  3.288774e-01  1.715926e+00  1.516975e-01  1.496278e+00  4.877522e-02
   132  -2.914279e-01  -3.166521e-01  3.433271e-01  1.075380e+00  1.403634e-01  2.482054e+00  6.405158e-02
   133  -2.283285e-01  -2.587332e-01  3.582062e-01  6.116976e-01  1.282274e-01  4.565336e+00  8.885440e-02
   134  -1.491156e-01  -1.869185e-01  3.735166e-01  3.053075e-01  1.152991e-01  9.646050e+00  1.326343e-01
   135  -4.666069e-02  -9.487382e-02  3.892599e-01  1.285246e-01  1.018374e-01  2.438149e+01  2.175159e-01
   136  8.549522e-02  2.442487e-02  4.054373e-01  4.491336e-02  8.872763e-02  7.474722e+01  3.942036e-01
   137  2.416942e-01  1.705795e-01  4.220493e-01  1.421931e-02  7.754611e-02  2.525466e+02  7.494083e-01
   138  3.956198e-01  3.254410e-01  4.390963e-01  5.080194e-03  6.889312e-02  7.499491e+02  1.330178e+00
   139  5.239288e-01  4.644957e-01  4.565780e-01  2.391471e-03  6.187276e-02  1.681067e+03  2.045763e+00
   140  6.241182e-01  5.769063e-01  4.744939e-01  1.443771e-03  5.613380e-02  2.923408e+03  2.764244e+00
   141  7.027141e-01  6.651917e-01  4.928430e-01  1.024306e-03  5.158063e-02  4.298601e+03  3.423574e+00
   142  7.660551e-01  7.355383e-01  5.116240e-01  8.002117e-04  4.797370e-02  5.705497e+03  4.016370e+00
   143  8.185963e-01  7.931198e-01  5.308350e-01  6.629426e-04  4.506565e-02  7.105608e+03  4.552783e+00
   144  8.632933e-01  8.415196e-01  5.504739e-01  5.702488e-04  4.266805e-02  8.489540e+03  5.044918e+00
   145  9.021219e-01  8.831414e-01  5.705382e-01  5.030749e-04  4.064878e-02  9.859243e+03  5.502976e+00
   146  9.364372e-01  9.196184e-01  5.910251e-01  4.517719e-04  3.891613e-02  1.122060e+04  5.934899e+00
   147  9.671957e-01  9.520887e-01  6.119315e-01  4.109911e-04  3.740557e-02  1.258054e+04  6.346779e+00
   148  9.950919e-01  9.813677e-01  6.332539e-01  3.775483e-04  3.607071e-02  1.394601e+04  6.743325e+00
   149  1.020643e+00  1.008055e+00  6.549885e-01  3.494358e-04  3.487744e-02  1.532358e+04  7.128231e+00
   150  1.044241e+00  1.032602e+00  6.771312e-01  3.253269e-04  3.380013e-02  1.671941e+04  7.504445e+00
   151  1.066194e+00  1.055356e+00  6.996779e-01  3.043104e-04  3.281914e-02  1.813926e+04  7.874369e+00
   152  1.086741e+00  1.076589e+00  7.226239e-01  2.857399e-04  3.191914e-02  1.958861e+04  8.239991e+00
   153  1.106077e+00  1.096516e+00  7.459645e-01  2.691436e-04  3.108798e-02  2.107268e+04  8.602991e+00
   154  1.124359e+00  1.115314e+00  7.696946e-01  2.541691e-04  3.031590e-02  2.259654e+04  8.964811e+00
   155  1.141716e+00  1.133124e+00  7.938092e-01  2.405477e-04  2.959492e-02  2.416519e+04  9.326713e+00
   156  1.158258e+00  1.150066e+00  8.183029e-01  2.280703e-04  2.891847e-02  2.578360e+04  9.689819e+00
   157  1.174074e+00  1.166238e+00  8.431702e-01  2.165723e-04  2.828110e-02  2.745674e+04  1.005514e+01
   158  1.189241e+00  1.181724e+00  8.684054e-01  2.059215e-04  2.767821e-02  2.918968e+04  1.042361e+01
   159  1.203827e+00  1.196595e+00  8.940028e-01  1.960108e-04  2.710588e-02  3.098762e+04  1.079608e+01
   160  1.217886e+00  1.210913e+00  9.199565e-01  1.867522e-04  2.656080e-02  3.285592e+04  1.117337e+01
   161  1.231470e+00  1.224731e+00  9.462603e-01  1.780727e-04  2.604010e-02  3.480016e+04  1.155627e+01
   162  1.244620e+00  1.238095e+00  9.729084e-01  1.699113e-04  2.554130e-02  3.682615e+04  1.194552e+01
   163  1.257376e+00  1.251045e+00  9.998945e-01  1.622161e-04  2.506224e-02  3.894002e+04  1.234187e+01
   164  1.269770e+00  1.263617e+00  1.027212e+00  1.549430e-04  2.460104e-02  4.114825e+04  1.274603e+01
   165  1.281832e+00  1.275843e+00  1.054856e+00  1.480541e-04  2.415604e-02  4.345768e+04  1.315875e+01
   166  1.293589e+00  1.287750e+00  1.082819e+00  1.415167e-04  2.372579e-02  4.587563e+04  1.358074e+01
   167  1.305065e+00  1.299365e+00  1.111094e+00  1.353020e-04  2.330901e-02  4.840987e+04  1.401276e+01
   168  1.316282e+00  1.310710e+00  1.139677e+00  1.293849e-04  2.290456e-02  5.106876e+04  1.445556e+01
   169  1.327259e+00  1.321805e+00  1.168559e+00  1.237433e-04  2.251144e-02  5.386126e+04  1.490992e+01
   170  1.338014e+00  1.332670e+00  1.197736e+00  1.183575e-04  2.212877e-02  5.679703e+04  1.537663e+01
   171  1.348564e+00  1.343321e+00  1.227200e+00  1.132098e-04  2.175575e-02  5.988648e+04  1.585655e+01
   172  1.358923e+00  1.353774e+00  1.256946e+00  1.082846e-04  2.139170e-02  6.314090e+04  1.635053e+01
   173  1.369105e+00  1.364044e+00  1.286966e+00  1.035674e-04  2.103603e-02  6.657253e+04  1.685949e+01
   174  1.379124e+00  1.374143e+00  1.317256e+00  9.904548e-05  2.068819e-02  7.019467e+04  1.738438e+01
   175  1.388991e+00  1.384085e+00  1.347808e+00  9.470702e-05  2.034774e-02  7.402182e+04  1.792622e+01
   176  1.398717e+00  1.393881e+00  1.378616e+00  9.054132e-05  2.001428e-02  7.806982e+04  1.848606e+01
   177  1.408314e+00  1.403542e+00  1.409675e+00  8.653851e-05  1.968750e-02  8.235600e+04  1.906504e+01
   178  1.417792e+00  1.413079e+00  1.440978e+00  8.268956e-05  1.936713e-02  8.689938e+04  1.966436e+01
   179  1.427159e+00  1.422500e+00  1.472519e+00  7.898612e-05  1.905295e-02  9.172085e+04  2.028529e+01
   180  1.436425e+00  1.431817e+00  1.504292e+00  7.542049e-05  1.874482e-02  9.684341e+04  2.092919e+01
   181  1.445599e+00  1.441037e+00  1.536292e+00  7.198552e-05  1.844262e-02  1.022924e+05  2.159752e+01
   182  1.454690e+00  1.450169e+00  1.568512e+00  6.867461e-05  1.814630e-02  1.080960e+05  2.229182e+01
   183  1.463706e+00  1.459222e+00  1.600947e+00  6.548162e-05  1.785586e-02  1.142853e+05  2.301376e+01
   184  1.472656e+00  1.468204e+00  1.633591e+00  6.240085e-05  1.757133e-02  1.208947e+05  2.376513e+01
   185  1.481546e+00  1.477124e+00  1.666439e+00  5.942704e-05  1.729279e-02  1.279627e+05  2.454783e+01
   186  1.490386e+00  1.485989e+00  1.699484e+00  5.655534e-05  1.702036e-02  1.355320e+05  2.536393e+01
   187  1.499184e+00  1.494807e+00  1.732722e+00  5.378127e-05  1.675420e-02  1.436505e+05  2.621563e+01
   188  1.507947e+00  1.503588e+00  1.766147e+00  5.110073e-05  1.649449e-02  1.523714e+05  2.710533e+01
   189  1.516684e+00  1.512338e+00  1.799754e+00  4.851001e-05  1.624146e-02  1.617544e+05  2.803558e+01
   190  1.525403e+00  1.521066e+00  1.833536e+00  4.600578e-05  1.599533e-02  1.718664e+05  2.900915e+01
   191  1.534113e+00  1.529780e+00  1.867490e+00  4.358509e-05  1.575636e-02  1.827823e+05  3.002900e+01
   192  1.542821e+00  1.538489e+00  1.901609e+00  4.124534e-05  1.552481e-02  1.945862e+05  3.109834e+01
   193  1.551537e+00  1.547201e+00  1.935889e+00  3.898430e-05  1.530092e-02  2.073727e+05  3.222064e+01
   194  1.560271e+00  1.555926e+00  1.970325e+00  3.680011e-05  1.508492e-02  2.212480e+05  3.339963e+01
   195  1.569030e+00  1.564672e+00  2.004912e+00  3.469129e-05  1.487701e-02  2.363316e+05  3.463935e+01
   196  1.577824e+00  1.573449e+00  2.039645e+00  3.265677e-05  1.467733e-02  2.527570e+05  3.594409e+01
   197  1.586663e+00  1.582266e+00  2.074518e+00  3.069580e-05  1.448597e-02  2.706744e+05  3.731852e+01
   198  1.595556e+00  1.591132e+00  2.109526e+00  2.880793e-05  1.430291e-02  2.902523e+05  3.876765e+01
   199  1.604513e+00  1.600058e+00  2.144666e+00  2.699297e-05  1.412804e-02  3.116796e+05  4.029688e+01
   200  1.613543e+00  1.609052e+00  2.179932e+00  2.525101e-05  1.396111e-02  3.351671e+05  4.191201e+01
   201  1.622656e+00  1.618124e+00  2.215319e+00  2.358225e-05  1.380174e-02  3.609506e+05  4.361925e+01
   202  1.631862e+00  1.627284e+00  2.250822e+00  2.198701e-05  1.364941e-02  3.892933e+05  4.542530e+01
   203  1.641168e+00  1.636540e+00  2.286438e+00  2.046557e-05  1.350343e-02  4.204884e+05  4.733732e+01
   204  1.650584e+00  1.645902e+00  2.322160e+00  1.901816e-05  1.336299e-02  4.548619e+05  4.936300e+01
   205  1.660117e+00  1.655376e+00  2.357985e+00  1.764480e-05  1.322714e-02  4.927768e+05  5.151058e+01
   206  1.669774e+00  1.664972e+00  2.393907e+00  1.634525e-05  1.309481e-02  5.346368e+05  5.378886e+01
   207  1.679561e+00  1.674695e+00  2.429923e+00  1.511890e-05  1.296491e-02  5.808914e+05  5.620732e+01
   208  1.689484e+00  1.684551e+00  2.466027e+00  1.396479e-05  1.283629e-02  6.320416e+05  5.877608e+01
   209  1.699548e+00  1.694545e+00  2.502214e+00  1.288154e-05  1.270787e-02  6.886458e+05  6.150600e+01
   210  1.709754e+00  1.704681e+00  2.538480e+00  1.186732e-05  1.257864e-02  7.513298e+05  6.440872e+01
   211  1.720107e+00  1.714962e+00  2.574820e+00  1.091996e-05  1.244768e-02  8.207950e+05  6.749677e+01
   212  1.730608e+00  1.725389e+00  2.611229e+00  1.003694e-05  1.231428e-02  8.978300e+05  7.078359e+01
   213  1.741258e+00  1.735966e+00  2.647704e+00  9.215493e-06  1.217783e-02  9.833235e+05  7.428368e+01
   214  1.752058e+00  1.746691e+00  2.684236e+00  8.452669e-06  1.203795e-02  1.078276e+06  7.801257e+01
   215  1.763007e+00  1.757567e+00  2.720824e+00  7.745410e-06  1.189435e-02  1.183819e+06  8.198703e+01
   216  1.774105e+00  1.768591e+00  2.757461e+00  7.090608e-06  1.174691e-02  1.301232e+06  8.622520e+01
   217  1.785351e+00  1.779764e+00  2.794143e+00  6.485181e-06  1.159559e-02  1.431962e+06  9.074658e+01
   218  1.796745e+00  1.791086e+00  2.830864e+00  5.926101e-06  1.144044e-02  1.577646e+06  9.557225e+01
   219  1.808285e+00  1.802553e+00  2.867619e+00  5.410432e-06  1.128157e-02  1.740137e+06  1.007249e+02
   220  1.819970e+00  1.814167e+00  2.904402e+00  4.935335e-06  1.111911e-02  1.921535e+06  1.062293e+02
   221  1.831798e+00  1.825924e+00  2.941208e+00  4.498094e-06  1.095325e-02  2.124222e+06  1.121120e+02
   222  1.843767e+00  1.837824e+00  2.978032e+00  4.096121e-06  1.078417e-02  2.350898e+06  1.184017e+02
   223  1.855876e+00  1.849864e+00  3.014867e+00  3.726955e-06  1.061209e-02  2.604626e+06  1.251297e+02
   224  1.868122e+00  1.862042e+00  3.051708e+00  3.388264e-06  1.043722e-02  2.888887e+06  1.323296e+02
   225  1.880504e+00  1.874357e+00  3.088549e+00  3.077836e-06  1.025978e-02  3.207639e+06  1.400380e+02
   226  1.893020e+00  1.886807e+00  3.125383e+00  2.793590e-06  1.008001e-02  3.565388e+06  1.482948e+02
   227  1.905667e+00  1.899389e+00  3.162204e+00  2.533572e-06  9.898151e-03  3.967251e+06  1.571426e+02
   228  1.918442e+00  1.912101e+00  3.199004e+00  2.295943e-06  9.714420e-03  4.419065e+06  1.666283e+02
   229  1.931344e+00  1.924941e+00  3.235778e+00  2.078977e-06  9.529045e-03  4.927489e+06  1.768024e+02
   230  1.944370e+00  1.937906e+00  3.272518e+00  1.881056e-06  9.342256e-03  5.500124e+06  1.877202e+02
