     i         log_r      log_rmid             m           rho            v2        trelax            kn
    64  -2.304151e+00  -2.310049e+00  5.950900e-03  1.280729e+05  1.384014e+00  6.637008e-06  5.910698e-05
    65  -2.292218e+00  -2.298144e+00  6.391610e-03  1.257726e+05  1.376166e+00  6.777640e-06  5.981489e-05
    66  -2.280222e+00  -2.286179e+00  6.863620e-03  1.233864e+05  1.367938e+00  6.929458e-06  6.057184e-05
    67  -2.268161e+00  -2.274150e+00  7.369017e-03  1.209129e+05  1.359313e+00  7.093612e-06  6.138207e-05
    68  -2.256029e+00  -2.262053e+00  7.909987e-03  1.183508e+05  1.350273e+00  7.271402e-06  6.225030e-05
    69  -2.243820e+00  -2.249881e+00  8.488863e-03  1.156989e+05  1.340796e+00  7.464306e-06  6.318177e-05
    70  -2.231527e+00  -2.237630e+00  9.108117e-03  1.129563e+05  1.330865e+00  7.674015e-06  6.418235e-05
    71  -2.219146e+00  -2.225292e+00  9.770334e-03  1.101224e+05  1.320456e+00  7.902464e-06  6.525865e-05
    72  -2.206667e+00  -2.212861e+00  1.047826e-02  1.071968e+05  1.309547e+00  8.151878e-06  6.641807e-05
    73  -2.194083e+00  -2.200329e+00  1.123480e-02  1.041795e+05  1.298116e+00  8.424828e-06  6.766902e-05
    74  -2.181385e+00  -2.187687e+00  1.204299e-02  1.010708e+05  1.286137e+00  8.724303e-06  6.902100e-05
    75  -2.168563e+00  -2.174926e+00  1.290606e-02  9.787140e+04  1.273585e+00  9.053787e-06  7.048487e-05
    76  -2.155606e+00  -2.162036e+00  1.382737e-02  9.458254e+04  1.260431e+00  9.417368e-06  7.207303e-05
    77  -2.142503e+00  -2.149005e+00  1.481049e-02  9.120587e+04  1.246646e+00  9.819868e-06  7.379973e-05
    78  -2.129239e+00  -2.135820e+00  1.585915e-02  8.774358e+04  1.232200e+00  1.026701e-05  7.568146e-05
    79  -2.115800e+00  -2.122468e+00  1.697728e-02  8.419854e+04  1.217059e+00  1.076563e-05  7.773733e-05
    80  -2.102169e+00  -2.108931e+00  1.816896e-02  8.057425e+04  1.201189e+00  1.132395e-05  7.998967e-05
    81  -2.088326e+00  -2.095192e+00  1.943850e-02  7.687496e+04  1.184553e+00  1.195193e-05  8.246471e-05
    82  -2.074250e+00  -2.081231e+00  2.079041e-02  7.310571e+04  1.167109e+00  1.266173e-05  8.519348e-05
    83  -2.059917e+00  -2.067024e+00  2.222937e-02  6.927246e+04  1.148815e+00  1.346835e-05  8.821295e-05
    84  -2.045298e+00  -2.052546e+00  2.376030e-02  6.538211e+04  1.129624e+00  1.439044e-05  9.156748e-05
    85  -2.030361e+00  -2.037765e+00  2.538829e-02  6.144265e+04  1.109485e+00  1.545145e-05  9.531077e-05
    86  -2.015068e+00  -2.022647e+00  2.711870e-02  5.746318e+04  1.088342e+00  1.668121e-05  9.950850e-05
    87  -1.999376e+00  -2.007151e+00  2.895704e-02  5.345406e+04  1.066134e+00  1.811814e-05  1.042417e-04
    88  -1.983233e+00  -1.991229e+00  3.090905e-02  4.942703e+04  1.042791e+00  1.981239e-05  1.096117e-04
    89  -1.966577e+00  -1.974825e+00  3.298073e-02  4.539532e+04  1.018237e+00  2.183055e-05  1.157465e-04
    90  -1.949334e+00  -1.957870e+00  3.517823e-02  4.137375e+04  9.923843e-01  2.426248e-05  1.228105e-04
    91  -1.931415e+00  -1.940282e+00  3.750796e-02  3.737895e+04  9.651340e-01  2.723198e-05  1.310178e-04
    92  -1.912709e+00  -1.921962e+00  3.997652e-02  3.342941e+04  9.363697e-01  3.091346e-05  1.406532e-04
    93  -1.893077e+00  -1.902782e+00  4.259071e-02  2.954580e+04  9.059549e-01  3.555912e-05  1.521026e-04
    94  -1.872341e+00  -1.882585e+00  4.535754e-02  2.575108e+04  8.737262e-01  4.154482e-05  1.659023e-04
    95  -1.850269e+00  -1.861165e+00  4.828429e-02  2.207076e+04  8.394834e-01  4.945117e-05  1.828197e-04
    96  -1.826550e+00  -1.838247e+00  5.137828e-02  1.853327e+04  8.029769e-01  6.021384e-05  2.039906e-04
    97  -1.800753e+00  -1.813460e+00  5.464712e-02  1.517031e+04  7.638856e-01  7.542086e-05  2.311673e-04
    98  -1.772256e+00  -1.786271e+00  5.809861e-02  1.201723e+04  7.217819e-01  9.794733e-05  2.671976e-04
    99  -1.740113e+00  -1.755887e+00  6.174066e-02  9.113828e+03  6.760721e-01  1.334451e-04  3.170230e-04
   100  -1.702781e+00  -1.721046e+00  6.558137e-02  6.505202e+03  6.258830e-01  1.943089e-04  3.899966e-04
   101  -1.657498e+00  -1.679550e+00  6.962896e-02  4.243161e+03  5.698223e-01  3.122057e-04  5.060848e-04
   102  -1.598553e+00  -1.627026e+00  7.389183e-02  2.388454e+03  5.053805e-01  5.889438e-04  7.162589e-04
   103  -1.511172e+00  -1.552668e+00  7.837842e-02  1.014607e+03  4.269812e-01  1.508334e-03  1.195596e-03
   104  -1.339954e+00  -1.417180e+00  8.309731e-02  2.136691e+02  3.166749e-01  8.316707e-03  3.025241e-03
   105  -8.832634e-01  -1.054156e+00  8.805718e-02  6.939224e+00  1.429687e-01  3.811260e-01  2.498399e-02
   106  -6.360799e-02  -3.033830e-01  9.326673e-02  2.433650e-02  3.967441e-02  2.062941e+02  8.008543e-01
   107  5.866705e-01  3.733256e-01  9.873473e-02  2.882898e-04  3.317489e-02  1.904434e+04  8.046710e+00
   108  7.345226e-01  6.668583e-01  1.044700e-01  1.682694e-04  2.642867e-02  3.655587e+04  1.180042e+01
   109  8.172161e-01  7.778346e-01  1.104813e-01  1.464824e-04  2.488763e-02  4.327357e+04  1.303326e+01
   110  8.752332e-01  8.471927e-01  1.167774e-01  1.354324e-04  2.408356e-02  4.757920e+04  1.377895e+01
   111  9.201735e-01  8.982844e-01  1.233670e-01  1.285753e-04  2.347485e-02  5.076229e+04  1.432378e+01
   112  9.570402e-01  9.389979e-01  1.302589e-01  1.237350e-04  2.296989e-02  5.332467e+04  1.476088e+01
   113  9.884450e-01  9.730264e-01  1.374615e-01  1.200053e-04  2.253614e-02  5.550853e+04  1.513205e+01
   114  1.015916e+00  1.002398e+00  1.449834e-01  1.169607e-04  2.215359e-02  5.744312e+04  1.545951e+01
   115  1.040422e+00  1.028342e+00  1.528329e-01  1.143769e-04  2.180834e-02  5.920392e+04  1.575641e+01
   116  1.062611e+00  1.051658e+00  1.610180e-01  1.121223e-04  2.149082e-02  6.083892e+04  1.603117e+01
   117  1.082942e+00  1.072895e+00  1.695469e-01  1.101127e-04  2.119446e-02  6.238087e+04  1.628951e+01
   118  1.101747e+00  1.092446e+00  1.784273e-01  1.082903e-04  2.091475e-02  6.385342e+04  1.653547e+01
   119  1.119279e+00  1.110601e+00  1.876667e-01  1.066136e-04  2.064853e-02  6.527438e+04  1.677208e+01
   120  1.135729e+00  1.127582e+00  1.972725e-01  1.050520e-04  2.039349e-02  6.665763e+04  1.700160e+01
   121  1.151249e+00  1.143558e+00  2.072515e-01  1.035822e-04  2.014791e-02  6.801426e+04  1.722583e+01
   122  1.165963e+00  1.158668e+00  2.176105e-01  1.021860e-04  1.991049e-02  6.935336e+04  1.744621e+01
   123  1.179967e+00  1.173021e+00  2.283559e-01  1.008493e-04  1.968020e-02  7.068258e+04  1.766390e+01
   124  1.193345e+00  1.186707e+00  2.394938e-01  9.956060e-05  1.945622e-02  7.200841e+04  1.787989e+01
   125  1.206163e+00  1.199801e+00  2.510298e-01  9.831065e-05  1.923790e-02  7.333658e+04  1.809500e+01
   126  1.218480e+00  1.212365e+00  2.629693e-01  9.709179e-05  1.902471e-02  7.467213e+04  1.830997e+01
   127  1.230343e+00  1.224452e+00  2.753172e-01  9.589766e-05  1.881621e-02  7.601966e+04  1.852540e+01
   128  1.241795e+00  1.236107e+00  2.880780e-01  9.472292e-05  1.861205e-02  7.738339e+04  1.874188e+01
   129  1.252872e+00  1.247369e+00  3.012559e-01  9.356306e-05  1.841195e-02  7.876726e+04  1.895988e+01
   130  1.263605e+00  1.258272e+00  3.148546e-01  9.241420e-05  1.821565e-02  8.017499e+04  1.917989e+01
   131  1.274022e+00  1.268845e+00  3.288774e-01  9.127308e-05  1.802296e-02  8.161015e+04  1.940230e+01
   132  1.284147e+00  1.279114e+00  3.433271e-01  9.013686e-05  1.783372e-02  8.307621e+04  1.962753e+01
   133  1.294002e+00  1.289103e+00  3.582062e-01  8.900312e-05  1.764777e-02  8.457654e+04  1.985593e+01
   134  1.303606e+00  1.298831e+00  3.735166e-01  8.786978e-05  1.746499e-02  8.611449e+04  2.008786e+01
   135  1.312976e+00  1.308316e+00  3.892599e-01  8.673506e-05  1.728530e-02  8.769339e+04  2.032366e+01
   136  1.322128e+00  1.317576e+00  4.054373e-01  8.559746e-05  1.710859e-02  8.931656e+04  2.056365e+01
   137  1.331075e+00  1.326624e+00  4.220493e-01  8.445568e-05  1.693480e-02  9.098737e+04  2.080814e+01
   138  1.339831e+00  1.335475e+00  4.390963e-01  8.330865e-05  1.676386e-02  9.270922e+04  2.105745e+01
   139  1.348408e+00  1.344141e+00  4.565780e-01  8.215548e-05  1.659571e-02  9.448559e+04  2.131187e+01
   140  1.356815e+00  1.352632e+00  4.744939e-01  8.099547e-05  1.643029e-02  9.632003e+04  2.157172e+01
   141  1.365064e+00  1.360959e+00  4.928430e-01  7.982806e-05  1.626757e-02  9.821620e+04  2.183729e+01
   142  1.373162e+00  1.369132e+00  5.116240e-01  7.865283e-05  1.610748e-02  1.001779e+05  2.210888e+01
   143  1.381119e+00  1.377159e+00  5.308350e-01  7.746950e-05  1.595000e-02  1.022089e+05  2.238680e+01
   144  1.388941e+00  1.385048e+00  5.504739e-01  7.627793e-05  1.579508e-02  1.043134e+05  2.267135e+01
   145  1.396638e+00  1.392807e+00  5.705382e-01  7.507806e-05  1.564268e-02  1.064955e+05  2.296284e+01
   146  1.404214e+00  1.400442e+00  5.910251e-01  7.386997e-05  1.549275e-02  1.087597e+05  2.326160e+01
   147  1.411677e+00  1.407962e+00  6.119315e-01  7.265380e-05  1.534526e-02  1.111103e+05  2.356793e+01
   148  1.419033e+00  1.415371e+00  6.332539e-01  7.142983e-05  1.520017e-02  1.135524e+05  2.388217e+01
   149  1.426287e+00  1.422675e+00  6.549885e-01  7.019838e-05  1.505742e-02  1.160908e+05  2.420466e+01
   150  1.433445e+00  1.429881e+00  6.771312e-01  6.895987e-05  1.491697e-02  1.187308e+05  2.453574e+01
   151  1.440511e+00  1.436992e+00  6.996779e-01  6.771480e-05  1.477878e-02  1.214778e+05  2.487578e+01
   152  1.447491e+00  1.444015e+00  7.226239e-01  6.646372e-05  1.464280e-02  1.243379e+05  2.522513e+01
   153  1.454390e+00  1.450954e+00  7.459645e-01  6.520724e-05  1.450896e-02  1.273169e+05  2.558419e+01
   154  1.461210e+00  1.457813e+00  7.696946e-01  6.394603e-05  1.437723e-02  1.304214e+05  2.595335e+01
   155  1.467958e+00  1.464597e+00  7.938092e-01  6.268081e-05  1.424753e-02  1.336582e+05  2.633302e+01
   156  1.474636e+00  1.471310e+00  8.183029e-01  6.141233e-05  1.411982e-02  1.370345e+05  2.672362e+01
   157  1.481249e+00  1.477955e+00  8.431702e-01  6.014140e-05  1.399403e-02  1.405578e+05  2.712561e+01
   158  1.487799e+00  1.484536e+00  8.684054e-01  5.886884e-05  1.387010e-02  1.442364e+05  2.753945e+01
   159  1.494292e+00  1.491058e+00  8.940028e-01  5.759550e-05  1.374796e-02  1.480786e+05  2.796562e+01
   160  1.500730e+00  1.497523e+00  9.199565e-01  5.632225e-05  1.362754e-02  1.520937e+05  2.840462e+01
   161  1.507116e+00  1.503935e+00  9.462603e-01  5.504999e-05  1.350878e-02  1.562913e+05  2.885700e+01
   162  1.513454e+00  1.510296e+00  9.729084e-01  5.377959e-05  1.339160e-02  1.606816e+05  2.932329e+01
   163  1.519746e+00  1.516611e+00  9.998945e-01  5.251197e-05  1.327594e-02  1.652757e+05  2.980410e+01
   164  1.525997e+00  1.522883e+00  1.027212e+00  5.124802e-05  1.316172e-02  1.700852e+05  3.030002e+01
   165  1.532208e+00  1.529113e+00  1.054856e+00  4.998863e-05  1.304887e-02  1.751227e+05  3.081170e+01
   166  1.538382e+00  1.535306e+00  1.082819e+00  4.873468e-05  1.293732e-02  1.804013e+05  3.133983e+01
   167  1.544523e+00  1.541464e+00  1.111094e+00  4.748703e-05  1.282699e-02  1.859356e+05  3.188510e+01
   168  1.550633e+00  1.547589e+00  1.139677e+00  4.624655e-05  1.271783e-02  1.917407e+05  3.244828e+01
   169  1.556715e+00  1.553685e+00  1.168559e+00  4.501403e-05  1.260974e-02  1.978331e+05  3.303016e+01
   170  1.562771e+00  1.559753e+00  1.197736e+00  4.379029e-05  1.250269e-02  2.042304e+05  3.363157e+01
   171  1.568804e+00  1.565798e+00  1.227200e+00  4.257610e-05  1.239659e-02  2.109517e+05  3.425341e+01
   172  1.574816e+00  1.571820e+00  1.256946e+00  4.137217e-05  1.229139e-02  2.180174e+05  3.489660e+01
   173  1.580810e+00  1.577823e+00  1.286966e+00  4.017922e-05  1.218703e-02  2.254497e+05  3.556216e+01
   174  1.586789e+00  1.583810e+00  1.317256e+00  3.899791e-05  1.208346e-02  2.332722e+05  3.625112e+01
   175  1.592754e+00  1.589782e+00  1.347808e+00  3.782885e-05  1.198064e-02  2.415110e+05  3.696461e+01
   176  1.598709e+00  1.595742e+00  1.378616e+00  3.667263e-05  1.187853e-02  2.501938e+05  3.770382e+01
   177  1.604656e+00  1.601693e+00  1.409675e+00  3.552979e-05  1.177710e-02  2.593512e+05  3.847001e+01
   178  1.610598e+00  1.607637e+00  1.440978e+00  3.440082e-05  1.167632e-02  2.690161e+05  3.926453e+01
   179  1.616536e+00  1.613577e+00  1.472519e+00  3.328618e-05  1.157618e-02  2.792244e+05  4.008880e+01
   180  1.622474e+00  1.619515e+00  1.504292e+00  3.218628e-05  1.147668e-02  2.900153e+05  4.094436e+01
   181  1.628414e+00  1.625454e+00  1.536292e+00  3.110151e-05  1.137783e-02  3.014316e+05  4.183283e+01
   182  1.634359e+00  1.631397e+00  1.568512e+00  3.003219e-05  1.127964e-02  3.135201e+05  4.275596e+01
   183  1.640311e+00  1.637345e+00  1.600947e+00  2.897862e-05  1.118215e-02  3.263320e+05  4.371558e+01
   184  1.646274e+00  1.643303e+00  1.633591e+00  2.794107e-05  1.108539e-02  3.399237e+05  4.471371e+01
   185  1.652250e+00  1.649272e+00  1.666439e+00  2.691976e-05  1.098944e-02  3.543570e+05  4.575245e+01
   186  1.658242e+00  1.655256e+00  1.699484e+00  2.591490e-05  1.089436e-02  3.697001e+05  4.683410e+01
   187  1.664253e+00  1.661258e+00  1.732722e+00  2.492666e-05  1.080024e-02  3.860283e+05  4.796108e+01
   188  1.670287e+00  1.667281e+00  1.766147e+00  2.395522e-05  1.070718e-02  4.034244e+05  4.913603e+01
   189  1.676347e+00  1.673328e+00  1.799754e+00  2.300071e-05  1.061531e-02  4.219805e+05  5.036174e+01
   190  1.682437e+00  1.679403e+00  1.833536e+00  2.206328e-05  1.052476e-02  4.417981e+05  5.164124e+01
   191  1.688560e+00  1.685509e+00  1.867490e+00  2.114308e-05  1.043567e-02  4.629900e+05  5.297775e+01
   192  1.694721e+00  1.691651e+00  1.901609e+00  2.024025e-05  1.034820e-02  4.856816e+05  5.437476e+01
   193  1.700923e+00  1.697833e+00  1.935889e+00  1.935494e-05  1.026254e-02  5.100124e+05  5.583602e+01
   194  1.707171e+00  1.704058e+00  1.970325e+00  1.848733e-05  1.017885e-02  5.361378e+05  5.736557e+01
   195  1.713470e+00  1.710332e+00  2.004912e+00  1.763762e-05  1.009733e-02  5.642309e+05  5.896776e+01
   196  1.719824e+00  1.716659e+00  2.039645e+00  1.680606e-05  1.001816e-02  5.944841e+05  6.064722e+01
   197  1.726239e+00  1.723044e+00  2.074518e+00  1.599294e-05  9.941527e-03  6.271121e+05  6.240898e+01
   198  1.732721e+00  1.729492e+00  2.109526e+00  1.519858e-05  9.867612e-03  6.623550e+05  6.425843e+01
   199  1.739275e+00  1.736010e+00  2.144666e+00  1.442337e-05  9.796572e-03  7.004805e+05  6.620141e+01
   200  1.745907e+00  1.742603e+00  2.179932e+00  1.366774e-05  9.728540e-03  7.417873e+05  6.824417e+01
   201  1.752623e+00  1.749278e+00  2.215319e+00  1.293218e-05  9.663618e-03  7.866082e+05  7.039342e+01
   202  1.759430e+00  1.756040e+00  2.250822e+00  1.221721e-05  9.601862e-03  8.353148e+05  7.265642e+01
   203  1.766335e+00  1.762896e+00  2.286438e+00  1.152342e-05  9.543273e-03  8.883210e+05  7.504096e+01
   204  1.773344e+00  1.769854e+00  2.322160e+00  1.085142e-05  9.487787e-03  9.460870e+05  7.755540e+01
   205  1.780465e+00  1.776919e+00  2.357985e+00  1.020183e-05  9.435264e-03  1.009125e+06  8.020874e+01
   206  1.787704e+00  1.784100e+00  2.393907e+00  9.575288e-06  9.385479e-03  1.078003e+06  8.301061e+01
   207  1.795069e+00  1.791402e+00  2.429923e+00  8.972395e-06  9.338116e-03  1.153352e+06  8.597138e+01
   208  1.802566e+00  1.798834e+00  2.466027e+00  8.393709e-06  9.292767e-03  1.235872e+06  8.910217e+01
   209  1.810201e+00  1.806401e+00  2.502214e+00  7.839718e-06  9.248930e-03  1.326337e+06  9.241486e+01
   210  1.817982e+00  1.814109e+00  2.538480e+00  7.310803e-06  9.206023e-03  1.425604e+06  9.592221e+01
   211  1.825912e+00  1.821965e+00  2.574820e+00  6.807223e-06  9.163391e-03  1.534624e+06  9.963792e+01
   212  1.833998e+00  1.829974e+00  2.611229e+00  6.329086e-06  9.120332e-03  1.654450e+06  1.035767e+02
   213  1.842244e+00  1.838141e+00  2.647704e+00  5.876338e-06  9.076120e-03  1.786254e+06  1.077542e+02
   214  1.850654e+00  1.846469e+00  2.684236e+00  5.448765e-06  9.030037e-03  1.931333e+06  1.121874e+02
   215  1.859230e+00  1.854963e+00  2.720824e+00  5.045975e-06  8.981400e-03  2.091139e+06  1.168943e+02
   216  1.867975e+00  1.863624e+00  2.757461e+00  4.667414e-06  8.929594e-03  2.267294e+06  1.218944e+02
   217  1.876890e+00  1.872455e+00  2.794143e+00  4.312391e-06  8.874091e-03  2.461614e+06  1.272087e+02
   218  1.885977e+00  1.881458e+00  2.830864e+00  3.980091e-06  8.814471e-03  2.676140e+06  1.328597e+02
   219  1.895237e+00  1.890632e+00  2.867619e+00  3.669610e-06  8.750424e-03  2.913168e+06  1.388715e+02
   220  1.904668e+00  1.899978e+00  2.904402e+00  3.379972e-06  8.681749e-03  3.175290e+06  1.452706e+02
   221  1.914272e+00  1.909497e+00  2.941208e+00  3.110164e-06  8.608345e-03  3.465429e+06  1.520850e+02
   222  1.924047e+00  1.919187e+00  2.978032e+00  2.859158e-06  8.530193e-03  3.786887e+06  1.593453e+02
   223  1.933992e+00  1.929048e+00  3.014867e+00  2.625930e-06  8.447344e-03  4.143399e+06  1.670845e+02
   224  1.944107e+00  1.939079e+00  3.051708e+00  2.409471e-06  8.359896e-03  4.539185e+06  1.753382e+02
   225  1.954390e+00  1.949279e+00  3.088549e+00  2.208796e-06  8.267982e-03  4.979029e+06  1.841451e+02
   226  1.964840e+00  1.959646e+00  3.125383e+00  2.022955e-06  8.171762e-03  5.468345e+06  1.935472e+02
   227  1.975455e+00  1.970180e+00  3.162204e+00  1.851038e-06  8.071412e-03  6.013259e+06  2.035895e+02
   228  1.986233e+00  1.980878e+00  3.199004e+00  1.692169e-06  7.967120e-03  6.620725e+06  2.143212e+02
   229  1.997174e+00  1.991738e+00  3.235778e+00  1.545511e-06  7.859078e-03  7.298644e+06  2.257958e+02
   230  2.008275e+00  2.002760e+00  3.272518e+00  1.410265e-06  7.747487e-03  8.055991e+06  2.380713e+02
   231  2.019533e+00  2.013940e+00  3.309218e+00  1.285672e-06  7.632550e-03  8.902974e+06  2.512106e+02
