     i         log_r      log_rmid             m           rho            v2        trelax            kn
    75  -1.368513e+00  -1.374061e+00  1.290606e-02  4.446916e+02  4.643493e-01  3.300036e-03  1.731753e-03
    76  -1.357327e+00  -1.362884e+00  1.382737e-02  4.386907e+02  4.628887e-01  3.350451e-03  1.746306e-03
    77  -1.346120e+00  -1.351687e+00  1.481049e-02  4.324799e+02  4.613616e-01  3.404186e-03  1.761708e-03
    78  -1.334890e+00  -1.340469e+00  1.585915e-02  4.260564e+02  4.597652e-01  3.461504e-03  1.778018e-03
    79  -1.323636e+00  -1.329227e+00  1.697728e-02  4.194175e+02  4.580968e-01  3.522693e-03  1.795295e-03
    80  -1.312356e+00  -1.317959e+00  1.816896e-02  4.125612e+02  4.563532e-01  3.588072e-03  1.813606e-03
    81  -1.301046e+00  -1.306664e+00  1.943850e-02  4.054857e+02  4.545316e-01  3.657990e-03  1.833023e-03
    82  -1.289705e+00  -1.295338e+00  2.079041e-02  3.981898e+02  4.526287e-01  3.732835e-03  1.853624e-03
    83  -1.278330e+00  -1.283980e+00  2.222937e-02  3.906730e+02  4.506414e-01  3.813037e-03  1.875493e-03
    84  -1.266917e+00  -1.272586e+00  2.376030e-02  3.829352e+02  4.485662e-01  3.899074e-03  1.898724e-03
    85  -1.255465e+00  -1.261153e+00  2.538829e-02  3.749772e+02  4.463997e-01  3.991473e-03  1.923417e-03
    86  -1.243969e+00  -1.249679e+00  2.711870e-02  3.668002e+02  4.441383e-01  4.090829e-03  1.949682e-03
    87  -1.232426e+00  -1.238159e+00  2.895704e-02  3.584063e+02  4.417783e-01  4.197804e-03  1.977642e-03
    88  -1.220833e+00  -1.226591e+00  3.090905e-02  3.497987e+02  4.393158e-01  4.313138e-03  2.007429e-03
    89  -1.209184e+00  -1.214969e+00  3.298073e-02  3.409811e+02  4.367469e-01  4.437667e-03  2.039190e-03
    90  -1.197475e+00  -1.203290e+00  3.517823e-02  3.319583e+02  4.340674e-01  4.572332e-03  2.073086e-03
    91  -1.185702e+00  -1.191549e+00  3.750796e-02  3.227362e+02  4.312732e-01  4.718198e-03  2.109297e-03
    92  -1.173859e+00  -1.179740e+00  3.997652e-02  3.133214e+02  4.283596e-01  4.876471e-03  2.148021e-03
    93  -1.161941e+00  -1.167859e+00  4.259071e-02  3.037220e+02  4.253223e-01  5.048527e-03  2.189478e-03
    94  -1.149940e+00  -1.155899e+00  4.535754e-02  2.939470e+02  4.221565e-01  5.235934e-03  2.233914e-03
    95  -1.137851e+00  -1.143854e+00  4.828429e-02  2.840067e+02  4.188571e-01  5.440495e-03  2.281605e-03
    96  -1.125666e+00  -1.131716e+00  5.137828e-02  2.739126e+02  4.154192e-01  5.664281e-03  2.332859e-03
    97  -1.113376e+00  -1.119477e+00  5.464712e-02  2.636775e+02  4.118373e-01  5.909682e-03  2.388022e-03
    98  -1.100973e+00  -1.107130e+00  5.809861e-02  2.533155e+02  4.081059e-01  6.179478e-03  2.447487e-03
    99  -1.088448e+00  -1.094665e+00  6.174066e-02  2.428421e+02  4.042192e-01  6.476906e-03  2.511697e-03
   100  -1.075788e+00  -1.082072e+00  6.558137e-02  2.322741e+02  4.001711e-01  6.805756e-03  2.581158e-03
   101  -1.062984e+00  -1.069339e+00  6.962896e-02  2.216297e+02  3.959552e-01  7.170492e-03  2.656444e-03
   102  -1.050020e+00  -1.056454e+00  7.389183e-02  2.109286e+02  3.915649e-01  7.576395e-03  2.738219e-03
   103  -1.036884e+00  -1.043403e+00  7.837842e-02  2.001918e+02  3.869930e-01  8.029752e-03  2.827242e-03
   104  -1.023560e+00  -1.030171e+00  8.309731e-02  1.894418e+02  3.822321e-01  8.538089e-03  2.924397e-03
   105  -1.010028e+00  -1.016741e+00  8.805718e-02  1.787023e+02  3.772742e-01  9.110480e-03  3.030708e-03
   106  -9.962698e-01  -1.003094e+00  9.326673e-02  1.679986e+02  3.721110e-01  9.757939e-03  3.147376e-03
   107  -9.822625e-01  -9.892097e-01  9.873473e-02  1.573571e+02  3.667334e-01  1.049394e-02  3.275815e-03
   108  -9.679807e-01  -9.750629e-01  1.044700e-01  1.468056e+02  3.611316e-01  1.133508e-02  3.417698e-03
   109  -9.533957e-01  -9.606270e-01  1.104813e-01  1.363730e+02  3.552953e-01  1.230203e-02  3.575023e-03
   110  -9.384750e-01  -9.458713e-01  1.167774e-01  1.260895e+02  3.492130e-01  1.342073e-02  3.750189e-03
   111  -9.231810e-01  -9.307606e-01  1.233670e-01  1.159860e+02  3.428724e-01  1.472408e-02  3.946105e-03
   112  -9.074704e-01  -9.152546e-01  1.302589e-01  1.060946e+02  3.362599e-01  1.625433e-02  4.166329e-03
   113  -8.912933e-01  -8.993065e-01  1.374615e-01  9.644810e+01  3.293604e-01  1.806636e-02  4.415249e-03
   114  -8.745909e-01  -8.828618e-01  1.449834e-01  8.707985e+01  3.221573e-01  2.023244e-02  4.698345e-03
   115  -8.572941e-01  -8.658564e-01  1.528329e-01  7.802376e+01  3.146316e-01  2.284925e-02  5.022537e-03
   116  -8.393205e-01  -8.482143e-01  1.610180e-01  6.931399e+01  3.067623e-01  2.604823e-02  5.396676e-03
   117  -8.205710e-01  -8.298446e-01  1.695469e-01  6.098475e+01  2.985250e-01  3.001155e-02  5.832259e-03
   118  -8.009248e-01  -8.106368e-01  1.784273e-01  5.307005e+01  2.898917e-01  3.499715e-02  6.344467e-03
   119  -7.802330e-01  -7.904557e-01  1.876667e-01  4.560346e+01  2.808298e-01  4.137906e-02  6.953721e-03
   120  -7.583088e-01  -7.691326e-01  1.972725e-01  3.861776e+01  2.713008e-01  4.971499e-02  7.688094e-03
   121  -7.349136e-01  -7.464537e-01  2.072515e-01  3.214456e+01  2.612587e-01  6.086354e-02  8.587142e-03
   122  -7.097368e-01  -7.221428e-01  2.176105e-01  2.621384e+01  2.506474e-01  7.619697e-02  9.708246e-03
   123  -6.823631e-01  -6.958343e-01  2.283559e-01  2.085347e+01  2.393979e-01  9.800799e-02  1.113752e-02
   124  -6.522217e-01  -6.670310e-01  2.394938e-01  1.608847e+01  2.274229e-01  1.303372e-01  1.300958e-02
   125  -6.184983e-01  -6.350328e-01  2.510298e-01  1.194011e+01  2.146100e-01  1.807868e-01  1.554564e-02
   126  -5.799814e-01  -5.988130e-01  2.629693e-01  8.424760e+00  2.008101e-01  2.648803e-01  1.913226e-02
   127  -5.347663e-01  -5.567857e-01  2.753172e-01  5.552014e+00  1.858198e-01  4.178337e-01  2.450002e-02
   128  -4.796493e-01  -5.063340e-01  2.880780e-01  3.321859e+00  1.693515e-01  7.315169e-01  3.317819e-02
   129  -4.087751e-01  -4.427680e-01  3.012559e-01  1.719690e+00  1.509891e-01  1.496501e+00  4.883597e-02
   130  -3.104579e-01  -3.568403e-01  3.148546e-01  7.066211e-01  1.301584e-01  3.922629e+00  8.205561e-02
   131  -1.610731e-01  -2.293739e-01  3.288774e-01  1.988422e-01  1.064995e-01  1.541053e+01  1.710054e-01
   132  6.832008e-02  -3.140378e-02  3.433271e-01  3.401499e-02  8.285784e-02  1.021322e+02  4.687441e-01
   133  3.349142e-01  2.217601e-01  3.582062e-01  5.247302e-03  6.759332e-02  7.330137e+02  1.321350e+00
   134  5.305886e-01  4.436797e-01  3.735166e-01  1.586398e-03  5.804195e-02  2.616477e+03  2.593348e+00
   135  6.568548e-01  5.982944e-01  3.892599e-01  8.684574e-04  5.082222e-02  5.107691e+03  3.745732e+00
   136  7.445045e-01  7.028871e-01  4.054373e-01  6.241485e-04  4.584317e-02  7.482982e+03  4.652179e+00
   137  8.103538e-01  7.786760e-01  4.220493e-01  5.053948e-04  4.229675e-02  9.620901e+03  5.382312e+00
   138  8.627650e-01  8.373496e-01  4.390963e-01  4.344698e-04  3.962034e-02  1.156329e+04  5.997895e+00
   139  9.062328e-01  8.850425e-01  4.565780e-01  3.864336e-04  3.750139e-02  1.336292e+04  6.536972e+00
   140  9.433847e-01  9.252059e-01  4.744939e-01  3.510954e-04  3.576166e-02  1.506142e+04  7.022898e+00
   141  9.758680e-01  9.599300e-01  4.928430e-01  3.235547e-04  3.429325e-02  1.668968e+04  7.470671e+00
   142  1.004775e+00  9.905622e-01  5.116240e-01  3.011674e-04  3.302699e-02  1.827080e+04  7.890405e+00
   143  1.030864e+00  1.018016e+00  5.308350e-01  2.823808e-04  3.191635e-02  1.982249e+04  8.289218e+00
   144  1.054679e+00  1.042935e+00  5.504739e-01  2.662220e-04  3.092871e-02  2.135871e+04  8.672311e+00
   145  1.076625e+00  1.065791e+00  5.705382e-01  2.520493e-04  3.004044e-02  2.289082e+04  9.043610e+00
   146  1.097009e+00  1.086937e+00  5.910251e-01  2.394216e-04  2.923389e-02  2.442831e+04  9.406169e+00
   147  1.116070e+00  1.106644e+00  6.119315e-01  2.280254e-04  2.849558e-02  2.597933e+04  9.762417e+00
   148  1.133998e+00  1.125126e+00  6.332539e-01  2.176315e-04  2.781499e-02  2.755109e+04  1.011434e+01
   149  1.150944e+00  1.142553e+00  6.549885e-01  2.080682e-04  2.718374e-02  2.915008e+04  1.046358e+01
   150  1.167033e+00  1.159063e+00  6.771312e-01  1.992041e-04  2.659509e-02  3.078230e+04  1.081155e+01
   151  1.182367e+00  1.174768e+00  6.996779e-01  1.909369e-04  2.604350e-02  3.245342e+04  1.115946e+01
   152  1.197033e+00  1.189762e+00  7.226239e-01  1.831858e-04  2.552440e-02  3.416885e+04  1.150838e+01
   153  1.211103e+00  1.204125e+00  7.459645e-01  1.758860e-04  2.503394e-02  3.593389e+04  1.185926e+01
   154  1.224638e+00  1.217924e+00  7.696946e-01  1.689846e-04  2.456887e-02  3.775376e+04  1.221298e+01
   155  1.237692e+00  1.231214e+00  7.938092e-01  1.624385e-04  2.412642e-02  3.963369e+04  1.257033e+01
   156  1.250310e+00  1.244047e+00  8.183029e-01  1.562117e-04  2.370420e-02  4.157898e+04  1.293208e+01
   157  1.262532e+00  1.256464e+00  8.431702e-01  1.502740e-04  2.330015e-02  4.359501e+04  1.329892e+01
   158  1.274393e+00  1.268503e+00  8.684054e-01  1.446001e-04  2.291245e-02  4.568733e+04  1.367155e+01
   159  1.285923e+00  1.280196e+00  8.940028e-01  1.391681e-04  2.253953e-02  4.786168e+04  1.405062e+01
   160  1.297151e+00  1.291573e+00  9.199565e-01  1.339594e-04  2.217998e-02  5.012405e+04  1.443679e+01
   161  1.308100e+00  1.302660e+00  9.462603e-01  1.289578e-04  2.183259e-02  5.248070e+04  1.483069e+01
   162  1.318792e+00  1.313479e+00  9.729084e-01  1.241493e-04  2.149624e-02  5.493821e+04  1.523296e+01
   163  1.329247e+00  1.324051e+00  9.998945e-01  1.195213e-04  2.116996e-02  5.750354e+04  1.564426e+01
   164  1.339483e+00  1.334395e+00  1.027212e+00  1.150630e-04  2.085288e-02  6.018405e+04  1.606523e+01
   165  1.349515e+00  1.344528e+00  1.054856e+00  1.107644e-04  2.054421e-02  6.298758e+04  1.649654e+01
   166  1.359358e+00  1.354464e+00  1.082819e+00  1.066170e-04  2.024326e-02  6.592247e+04  1.693887e+01
   167  1.369026e+00  1.364219e+00  1.111094e+00  1.026127e-04  1.994938e-02  6.899765e+04  1.739292e+01
   168  1.378531e+00  1.373805e+00  1.139677e+00  9.874436e-05  1.966202e-02  7.222268e+04  1.785943e+01
   169  1.387885e+00  1.383233e+00  1.168559e+00  9.500550e-05  1.938068e-02  7.560783e+04  1.833914e+01
   170  1.397097e+00  1.392516e+00  1.197736e+00  9.139006e-05  1.910490e-02  7.916418e+04  1.883284e+01
   171  1.406179e+00  1.401662e+00  1.227200e+00  8.789250e-05  1.883428e-02  8.290364e+04  1.934137e+01
   172  1.415138e+00  1.410681e+00  1.256946e+00  8.450770e-05  1.856848e-02  8.683914e+04  1.986559e+01
   173  1.423983e+00  1.419583e+00  1.286966e+00  8.123085e-05  1.830719e-02  9.098467e+04  2.040640e+01
   174  1.432724e+00  1.428376e+00  1.317256e+00  7.805747e-05  1.805013e-02  9.535542e+04  2.096478e+01
   175  1.441367e+00  1.437067e+00  1.347808e+00  7.498336e-05  1.779709e-02  9.996791e+04  2.154174e+01
   176  1.449919e+00  1.445664e+00  1.378616e+00  7.200455e-05  1.754788e-02  1.048402e+05  2.213836e+01
   177  1.458389e+00  1.454175e+00  1.409675e+00  6.911730e-05  1.730234e-02  1.099919e+05  2.275579e+01
   178  1.466782e+00  1.462606e+00  1.440978e+00  6.631804e-05  1.706037e-02  1.154447e+05  2.339525e+01
   179  1.475105e+00  1.470963e+00  1.472519e+00  6.360343e-05  1.682188e-02  1.212222e+05  2.405804e+01
   180  1.483365e+00  1.479255e+00  1.504292e+00  6.097025e-05  1.658685e-02  1.273503e+05  2.474554e+01
   181  1.491567e+00  1.487485e+00  1.536292e+00  5.841546e-05  1.635525e-02  1.338578e+05  2.545923e+01
   182  1.499719e+00  1.495662e+00  1.568512e+00  5.593617e-05  1.612712e-02  1.407761e+05  2.620070e+01
   183  1.507825e+00  1.503791e+00  1.600947e+00  5.352965e-05  1.590252e-02  1.481401e+05  2.697165e+01
   184  1.515893e+00  1.511878e+00  1.633591e+00  5.119329e-05  1.568155e-02  1.559885e+05  2.777390e+01
   185  1.523928e+00  1.519929e+00  1.666439e+00  4.892462e-05  1.546432e-02  1.643642e+05  2.860939e+01
   186  1.531936e+00  1.527950e+00  1.699484e+00  4.672134e-05  1.525100e-02  1.733148e+05  2.948024e+01
   187  1.539923e+00  1.535948e+00  1.732722e+00  4.458129e-05  1.504177e-02  1.828933e+05  3.038869e+01
   188  1.547897e+00  1.543928e+00  1.766147e+00  4.250249e-05  1.483684e-02  1.931590e+05  3.133718e+01
   189  1.555863e+00  1.551898e+00  1.799754e+00  4.048310e-05  1.463645e-02  2.041777e+05  3.232831e+01
   190  1.563828e+00  1.559864e+00  1.833536e+00  3.852149e-05  1.444085e-02  2.160233e+05  3.336490e+01
   191  1.571799e+00  1.567832e+00  1.867490e+00  3.661620e-05  1.425032e-02  2.287780e+05  3.444996e+01
   192  1.579782e+00  1.575809e+00  1.901609e+00  3.476599e-05  1.406513e-02  2.425345e+05  3.558677e+01
   193  1.587786e+00  1.583803e+00  1.935889e+00  3.296980e-05  1.388555e-02  2.573962e+05  3.677884e+01
   194  1.595818e+00  1.591821e+00  1.970325e+00  3.122677e-05  1.371185e-02  2.734795e+05  3.802998e+01
   195  1.603885e+00  1.599870e+00  2.004912e+00  2.953633e-05  1.354428e-02  2.909146e+05  3.934428e+01
   196  1.611996e+00  1.607960e+00  2.039645e+00  2.789811e-05  1.338304e-02  3.098474e+05  4.072612e+01
   197  1.620159e+00  1.616097e+00  2.074518e+00  2.631201e-05  1.322829e-02  3.304411e+05  4.218022e+01
   198  1.628382e+00  1.624290e+00  2.109526e+00  2.477809e-05  1.308014e-02  3.528792e+05  4.371170e+01
   199  1.636673e+00  1.632547e+00  2.144666e+00  2.329663e-05  1.293858e-02  3.773668e+05  4.532606e+01
   200  1.645043e+00  1.640878e+00  2.179932e+00  2.186809e-05  1.280354e-02  4.041328e+05  4.702917e+01
   201  1.653498e+00  1.649291e+00  2.215319e+00  2.049308e-05  1.267482e-02  4.334330e+05  4.882737e+01
   202  1.662049e+00  1.657795e+00  2.250822e+00  1.917226e-05  1.255208e-02  4.655527e+05  5.072747e+01
   203  1.670703e+00  1.666398e+00  2.286438e+00  1.790635e-05  1.243486e-02  5.008094e+05  5.273680e+01
   204  1.679469e+00  1.675108e+00  2.322160e+00  1.669602e-05  1.232256e-02  5.395560e+05  5.486316e+01
   205  1.688354e+00  1.683934e+00  2.357985e+00  1.554183e-05  1.221444e-02  5.821849e+05  5.711495e+01
   206  1.697366e+00  1.692883e+00  2.393907e+00  1.444417e-05  1.210965e-02  6.291316e+05  5.950118e+01
   207  1.706511e+00  1.701962e+00  2.429923e+00  1.340317e-05  1.200725e-02  6.808801e+05  6.203148e+01
   208  1.715795e+00  1.711177e+00  2.466027e+00  1.241867e-05  1.190623e-02  7.379682e+05  6.471620e+01
   209  1.725222e+00  1.720534e+00  2.502214e+00  1.149019e-05  1.180558e-02  8.009940e+05  6.756636e+01
   210  1.734798e+00  1.730037e+00  2.538480e+00  1.061686e-05  1.170430e-02  8.706251e+05  7.059386e+01
   211  1.744525e+00  1.739689e+00  2.574820e+00  9.797488e-06  1.160148e-02  9.476075e+05  7.381143e+01
   212  1.754406e+00  1.749494e+00  2.611229e+00  9.030544e-06  1.149632e-02  1.032777e+06  7.723274e+01
   213  1.764443e+00  1.759454e+00  2.647704e+00  8.314213e-06  1.138813e-02  1.127075e+06  8.087253e+01
   214  1.774636e+00  1.769569e+00  2.684236e+00  7.646473e-06  1.127639e-02  1.231555e+06  8.474655e+01
   215  1.784986e+00  1.779842e+00  2.720824e+00  7.025123e-06  1.116074e-02  1.347409e+06  8.887184e+01
   216  1.795493e+00  1.790271e+00  2.757461e+00  6.447855e-06  1.104094e-02  1.475984e+06  9.326679e+01
   217  1.806157e+00  1.800857e+00  2.794143e+00  5.912321e-06  1.091687e-02  1.618799e+06  9.795116e+01
   218  1.816976e+00  1.811600e+00  2.830864e+00  5.416168e-06  1.078852e-02  1.777571e+06  1.029463e+02
   219  1.827950e+00  1.822498e+00  2.867619e+00  4.957078e-06  1.065592e-02  1.954244e+06  1.082753e+02
   220  1.839078e+00  1.833550e+00  2.904402e+00  4.532783e-06  1.051920e-02  2.151016e+06  1.139630e+02
   221  1.850359e+00  1.844755e+00  2.941208e+00  4.141093e-06  1.037849e-02  2.370379e+06  1.200364e+02
   222  1.861790e+00  1.856112e+00  2.978032e+00  3.779903e-06  1.023397e-02  2.615154e+06  1.265247e+02
   223  1.873371e+00  1.867619e+00  3.014867e+00  3.447198e-06  1.008582e-02  2.888538e+06  1.334593e+02
   224  1.885098e+00  1.879274e+00  3.051708e+00  3.141057e-06  9.934255e-03  3.194159e+06  1.408744e+02
   225  1.896972e+00  1.891076e+00  3.088549e+00  2.859649e-06  9.779481e-03  3.536139e+06  1.488070e+02
   226  1.908989e+00  1.903022e+00  3.125383e+00  2.601238e-06  9.621721e-03  3.919165e+06  1.572973e+02
   227  1.921147e+00  1.915110e+00  3.162204e+00  2.364188e-06  9.461204e-03  4.348552e+06  1.663886e+02
   228  1.933444e+00  1.927339e+00  3.199004e+00  2.146951e-06  9.298155e-03  4.830360e+06  1.761280e+02
   229  1.945877e+00  1.939705e+00  3.235778e+00  1.948064e-06  9.132795e-03  5.371493e+06  1.865668e+02
   230  1.958446e+00  1.952207e+00  3.272518e+00  1.766151e-06  8.965356e-03  5.979824e+06  1.977607e+02
