     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.944069e+00  1.937319e+00  3.309218e+00  1.806126e-06  9.521313e-03  5.674186e+06  1.897647e+02
   232  1.957782e+00  1.950979e+00  3.345867e+00  1.628480e-06  9.313141e-03  6.363111e+06  2.020684e+02
   233  1.971600e+00  1.964746e+00  3.382461e+00  1.467275e-06  9.105011e-03  7.142466e+06  2.152989e+02
   234  1.985519e+00  1.978615e+00  3.418989e+00  1.321102e-06  8.897144e-03  8.024874e+06  2.295325e+02
   235  1.999538e+00  1.992585e+00  3.455443e+00  1.188666e-06  8.689727e-03  9.024791e+06  2.448527e+02
   236  2.013654e+00  2.006654e+00  3.491816e+00  1.068763e-06  8.482961e-03  1.015885e+07  2.613504e+02
   237  2.027864e+00  2.020818e+00  3.528096e+00  9.602894e-07  8.277057e-03  1.144616e+07  2.791250e+02
   238  2.042166e+00  2.035074e+00  3.564275e+00  8.622334e-07  8.072130e-03  1.290866e+07  2.982849e+02
   239  2.056557e+00  2.049421e+00  3.600342e+00  7.736576e-07  7.868358e-03  1.457166e+07  3.189490e+02
   240  2.071035e+00  2.063856e+00  3.636288e+00  6.937018e-07  7.665911e-03  1.646438e+07  3.412475e+02
   241  2.085596e+00  2.078376e+00  3.672101e+00  6.215728e-07  7.465018e-03  1.862055e+07  3.653224e+02
   242  2.100239e+00  2.092979e+00  3.707770e+00  5.565625e-07  7.265666e-03  2.107892e+07  3.913299e+02
   243  2.114961e+00  2.107662e+00  3.743285e+00  4.980053e-07  7.068012e-03  2.388457e+07  4.194422e+02
   244  2.129760e+00  2.122423e+00  3.778631e+00  4.452825e-07  6.872424e-03  2.709002e+07  4.498471e+02
   245  2.144632e+00  2.137260e+00  3.813796e+00  3.978597e-07  6.678800e-03  3.075536e+07  4.827514e+02
   246  2.159577e+00  2.152169e+00  3.848769e+00  3.552341e-07  6.487206e-03  3.495076e+07  5.183840e+02
   247  2.174591e+00  2.167149e+00  3.883532e+00  3.169332e-07  6.298014e-03  3.975855e+07  5.569960e+02
   248  2.189672e+00  2.182197e+00  3.918075e+00  2.825614e-07  6.110891e-03  4.527254e+07  5.988652e+02
   249  2.204818e+00  2.197311e+00  3.952381e+00  2.517234e-07  5.926194e-03  5.160461e+07  6.442998e+02
   250  2.220027e+00  2.212489e+00  3.986434e+00  2.240669e-07  5.744229e-03  5.888523e+07  6.936382e+02
   251  2.235297e+00  2.227729e+00  4.020220e+00  1.992995e-07  5.564543e-03  6.726345e+07  7.472569e+02
   252  2.250625e+00  2.243028e+00  4.053721e+00  1.771199e-07  5.387614e-03  7.691914e+07  8.055747e+02
   253  2.266009e+00  2.258385e+00  4.086918e+00  1.572724e-07  5.213501e-03  8.806083e+07  8.690540e+02
   254  2.281448e+00  2.273797e+00  4.119796e+00  1.395355e-07  5.041830e-03  1.009302e+08  9.382127e+02
   255  2.296939e+00  2.289262e+00  4.152333e+00  1.236778e-07  4.873356e-03  1.158228e+08  1.013626e+03
   256  2.312481e+00  2.304779e+00  4.184514e+00  1.095301e-07  4.707294e-03  1.330702e+08  1.095937e+03
   257  2.328072e+00  2.320346e+00  4.216317e+00  9.690547e-08  4.544169e-03  1.530821e+08  1.185868e+03
   258  2.343709e+00  2.335961e+00  4.247720e+00  8.564428e-08  4.384262e-03  1.763411e+08  1.284223e+03
   259  2.359392e+00  2.351622e+00  4.278704e+00  7.562027e-08  4.226849e-03  2.034011e+08  1.391907e+03
   260  2.375119e+00  2.367327e+00  4.309247e+00  6.669391e-08  4.072559e-03  2.349525e+08  1.509944e+03
   261  2.390887e+00  2.383075e+00  4.339327e+00  5.875461e-08  3.921212e-03  2.717990e+08  1.639482e+03
   262  2.406696e+00  2.398864e+00  4.368920e+00  5.169851e-08  3.772859e-03  3.149102e+08  1.781818e+03
   263  2.422544e+00  2.414692e+00  4.398003e+00  4.543335e-08  3.627456e-03  3.654468e+08  1.938426e+03
   264  2.438429e+00  2.430559e+00  4.426551e+00  3.987455e-08  3.485082e-03  4.248129e+08  2.110976e+03
   265  2.454350e+00  2.446463e+00  4.454541e+00  3.494753e-08  3.345693e-03  4.946983e+08  2.301370e+03
   266  2.470306e+00  2.462402e+00  4.481946e+00  3.058438e-08  3.209322e-03  5.771567e+08  2.511778e+03
   267  2.486295e+00  2.478374e+00  4.508746e+00  2.672795e-08  3.075528e-03  6.746438e+08  2.744701e+03
   268  2.502316e+00  2.494380e+00  4.534908e+00  2.331470e-08  2.945356e-03  7.903168e+08  3.002990e+03
   269  2.518368e+00  2.510417e+00  4.560415e+00  2.030740e-08  2.817377e-03  9.277336e+08  3.289941e+03
   270  2.534450e+00  2.526484e+00  4.585232e+00  1.765040e-08  2.693140e-03  1.091732e+09  3.609366e+03
   271  2.550560e+00  2.542580e+00  4.609339e+00  1.531440e-08  2.571244e-03  1.287740e+09  3.965666e+03
   272  2.566698e+00  2.558704e+00  4.632710e+00  1.325891e-08  2.452415e-03  1.522983e+09  4.364021e+03
   273  2.582862e+00  2.574855e+00  4.655317e+00  1.145279e-08  2.336665e-03  1.806302e+09  4.810430e+03
   274  2.599051e+00  2.591032e+00  4.677135e+00  9.869503e-09  2.223679e-03  2.148665e+09  5.311951e+03
   275  2.615264e+00  2.607233e+00  4.698144e+00  8.484274e-09  2.113261e-03  2.563945e+09  5.876975e+03
   276  2.631501e+00  2.623458e+00  4.718316e+00  7.271876e-09  2.006072e-03  3.070296e+09  6.515403e+03
   277  2.647760e+00  2.639707e+00  4.737631e+00  6.215331e-09  1.901295e-03  3.689869e+09  7.239038e+03
   278  2.664041e+00  2.655977e+00  4.756067e+00  5.294728e-09  1.799428e-03  4.452348e+09  8.062109e+03
   279  2.680342e+00  2.672268e+00  4.773601e+00  4.494012e-09  1.700590e-03  5.395925e+09  9.001622e+03
   280  2.696663e+00  2.688579e+00  4.790222e+00  3.801581e-09  1.603699e-03  6.568623e+09  1.007846e+04
   281  2.713003e+00  2.704910e+00  4.805906e+00  3.200794e-09  1.510332e-03  8.039073e+09  1.131808e+04
   282  2.729360e+00  2.721258e+00  4.820645e+00  2.684011e-09  1.418905e-03  9.890975e+09  1.275173e+04
   283  2.745733e+00  2.737623e+00  4.834423e+00  2.238529e-09  1.330680e-03  1.224618e+10  1.441848e+04
   284  2.762121e+00  2.754004e+00  4.847237e+00  1.857474e-09  1.244532e-03  1.526069e+10  1.636716e+04
   285  2.778523e+00  2.770400e+00  4.859082e+00  1.531888e-09  1.160960e-03  1.915863e+10  1.866017e+04
   286  2.794936e+00  2.786807e+00  4.869952e+00  1.254306e-09  1.080437e-03  2.425475e+10  2.137649e+04
   287  2.811359e+00  2.803225e+00  4.879856e+00  1.019773e-09  1.001946e-03  3.097949e+10  2.461863e+04
   288  2.827786e+00  2.819650e+00  4.888804e+00  8.221506e-10  9.258762e-04  3.997350e+10  2.852237e+04
   289  2.844214e+00  2.836078e+00  4.896806e+00  6.564192e-10  8.524294e-04  5.217825e+10  3.326733e+04
   290  2.860636e+00  2.852503e+00  4.903884e+00  5.184816e-10  7.814221e-04  6.899599e+10  3.909563e+04
   291  2.877041e+00  2.868916e+00  4.910061e+00  4.044750e-10  7.129900e-04  9.259053e+10  4.633938e+04
   292  2.893414e+00  2.885305e+00  4.915372e+00  3.110766e-10  6.472163e-04  1.263595e+11  5.545993e+04
   293  2.909729e+00  2.901648e+00  4.919859e+00  2.356551e-10  5.833698e-04  1.756916e+11  6.711619e+04
   294  2.925944e+00  2.917912e+00  4.923565e+00  1.749610e-10  5.231786e-04  2.498814e+11  8.225119e+04
   295  2.941991e+00  2.934042e+00  4.926545e+00  1.272199e-10  4.659143e-04  3.641598e+11  1.022133e+05
   296  2.957747e+00  2.949941e+00  4.928872e+00  9.061798e-11  4.106883e-04  5.445396e+11  1.289954e+05
   297  2.972991e+00  2.965436e+00  4.930605e+00  6.269078e-11  3.613238e-04  8.391663e+11  1.653437e+05
   298  2.987317e+00  2.980213e+00  4.931833e+00  4.268277e-11  3.150677e-04  1.319914e+12  2.145900e+05
   299  3.000000e+00  2.993705e+00  4.932628e+00  2.843779e-11  2.798467e-04  2.102055e+12  2.789522e+05
