     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.891945e+00  1.884237e+00  3.309218e+00  2.279603e-06  1.107723e-02  4.167977e+06  1.566003e+02
   232  1.907545e+00  1.899815e+00  3.345867e+00  2.038337e-06  1.077858e-02  4.725451e+06  1.678878e+02
   233  1.923189e+00  1.915438e+00  3.382461e+00  1.821850e-06  1.048435e-02  5.360638e+06  1.800572e+02
   234  1.938876e+00  1.931104e+00  3.418989e+00  1.627641e-06  1.019484e-02  6.084867e+06  1.931827e+02
   235  1.954605e+00  1.946812e+00  3.455443e+00  1.453516e-06  9.909915e-03  6.911067e+06  2.073446e+02
   236  1.970373e+00  1.962560e+00  3.491816e+00  1.297455e-06  9.629670e-03  7.854203e+06  2.226312e+02
   237  1.986179e+00  1.978348e+00  3.528096e+00  1.157628e-06  9.354237e-03  8.931547e+06  2.391382e+02
   238  2.002023e+00  1.994174e+00  3.564275e+00  1.032424e-06  9.083423e-03  1.016288e+07  2.569708e+02
   239  2.017903e+00  2.010036e+00  3.600342e+00  9.203466e-07  8.817349e-03  1.157123e+07  2.762441e+02
   240  2.033817e+00  2.025933e+00  3.636288e+00  8.200641e-07  8.555967e-03  1.318310e+07  2.970840e+02
   241  2.049765e+00  2.041864e+00  3.672101e+00  7.303528e-07  8.299508e-03  1.502938e+07  3.196283e+02
   242  2.065745e+00  2.057828e+00  3.707770e+00  6.501596e-07  8.047618e-03  1.714535e+07  3.440282e+02
   243  2.081756e+00  2.073824e+00  3.743285e+00  5.784968e-07  7.800343e-03  1.957231e+07  3.704507e+02
   244  2.097797e+00  2.089850e+00  3.778631e+00  5.144543e-07  7.558106e-03  2.235871e+07  3.990781e+02
   245  2.113866e+00  2.105906e+00  3.813796e+00  4.572735e-07  7.320466e-03  2.555963e+07  4.301108e+02
   246  2.129964e+00  2.121990e+00  3.848769e+00  4.062407e-07  7.087362e-03  2.923979e+07  4.637712e+02
   247  2.146088e+00  2.138101e+00  3.883532e+00  3.606902e-07  6.859228e-03  3.347557e+07  5.003028e+02
   248  2.162237e+00  2.154238e+00  3.918075e+00  3.200837e-07  6.635346e-03  3.835346e+07  5.399756e+02
   249  2.178412e+00  2.170400e+00  3.952381e+00  2.838796e-07  6.416107e-03  4.397745e+07  5.830890e+02
   250  2.194610e+00  2.186586e+00  3.986434e+00  2.516040e-07  6.201771e-03  5.046899e+07  6.299718e+02
   251  2.210831e+00  2.202796e+00  4.020220e+00  2.228708e-07  5.991572e-03  5.796641e+07  6.809900e+02
   252  2.227074e+00  2.219028e+00  4.053721e+00  1.972824e-07  5.786044e-03  6.663784e+07  7.365509e+02
   253  2.243338e+00  2.235282e+00  4.086918e+00  1.745068e-07  5.585125e-03  7.667807e+07  7.971042e+02
   254  2.259622e+00  2.251556e+00  4.119796e+00  1.542600e-07  5.388225e-03  8.831281e+07  8.631538e+02
   255  2.275926e+00  2.267850e+00  4.152333e+00  1.362465e-07  5.196200e-03  1.018197e+08  9.352595e+02
   256  2.292248e+00  2.284164e+00  4.184514e+00  1.202533e-07  5.007977e-03  1.175092e+08  1.014047e+03
   257  2.308589e+00  2.300496e+00  4.216317e+00  1.060471e-07  4.824110e-03  1.357666e+08  1.100221e+03
   258  2.324947e+00  2.316845e+00  4.247720e+00  9.343041e-08  4.644824e-03  1.570461e+08  1.194563e+03
   259  2.341322e+00  2.333211e+00  4.278704e+00  8.224799e-08  4.469206e-03  1.818693e+08  1.297956e+03
   260  2.357712e+00  2.349594e+00  4.309247e+00  7.233021e-08  4.297909e-03  2.108879e+08  1.411397e+03
   261  2.374118e+00  2.365993e+00  4.339327e+00  6.354365e-08  4.130643e-03  2.448606e+08  1.536006e+03
   262  2.390539e+00  2.382406e+00  4.368920e+00  5.576379e-08  3.967405e-03  2.847046e+08  1.673048e+03
   263  2.406975e+00  2.398835e+00  4.398003e+00  4.888089e-08  3.808079e-03  3.315186e+08  1.823959e+03
   264  2.423424e+00  2.415277e+00  4.426551e+00  4.279508e-08  3.652695e-03  3.866334e+08  1.990371e+03
   265  2.439886e+00  2.431733e+00  4.454541e+00  3.741886e-08  3.501146e-03  4.516524e+08  2.174139e+03
   266  2.456361e+00  2.448202e+00  4.481946e+00  3.267303e-08  3.353420e-03  5.285264e+08  2.377383e+03
   267  2.472849e+00  2.464683e+00  4.508746e+00  2.849123e-08  3.208990e-03  6.195903e+08  2.602543e+03
   268  2.489348e+00  2.481177e+00  4.534908e+00  2.480079e-08  3.068930e-03  7.278486e+08  2.852407e+03
   269  2.505859e+00  2.497682e+00  4.560415e+00  2.155847e-08  2.931667e-03  8.566920e+08  3.130195e+03
   270  2.522381e+00  2.514198e+00  4.585232e+00  1.870152e-08  2.798813e-03  1.010732e+09  3.439635e+03
   271  2.538914e+00  2.530726e+00  4.609339e+00  1.619627e-08  2.668838e-03  1.195154e+09  3.785029e+03
   272  2.555457e+00  2.547264e+00  4.632710e+00  1.399731e-08  2.542478e-03  1.416860e+09  4.171448e+03
   273  2.572010e+00  2.563812e+00  4.655317e+00  1.206974e-08  2.419707e-03  1.684304e+09  4.604763e+03
   274  2.588573e+00  2.580371e+00  4.677135e+00  1.038386e-08  2.300166e-03  2.007991e+09  5.091888e+03
   275  2.605146e+00  2.596939e+00  4.698144e+00  8.912101e-09  2.183617e-03  2.401219e+09  5.641044e+03
   276  2.621728e+00  2.613516e+00  4.718316e+00  7.626690e-09  2.070722e-03  2.881396e+09  6.261938e+03
   277  2.638319e+00  2.630103e+00  4.737631e+00  6.508780e-09  1.960605e-03  3.469807e+09  6.966151e+03
   278  2.654919e+00  2.646699e+00  4.756067e+00  5.536599e-09  1.853757e-03  4.194986e+09  7.767652e+03
   279  2.671528e+00  2.663303e+00  4.773601e+00  4.692602e-09  1.750277e-03  5.093695e+09  8.683155e+03
   280  2.688145e+00  2.679916e+00  4.790222e+00  3.964039e-09  1.649022e-03  6.212249e+09  9.733199e+03
   281  2.704771e+00  2.696538e+00  4.805906e+00  3.332995e-09  1.551602e-03  7.616847e+09  1.094285e+04
   282  2.721405e+00  2.713167e+00  4.820645e+00  2.791073e-09  1.456359e-03  9.388465e+09  1.234292e+04
   283  2.738046e+00  2.729805e+00  4.834423e+00  2.324666e-09  1.364574e-03  1.164504e+10  1.397201e+04
   284  2.754695e+00  2.746451e+00  4.847237e+00  1.926313e-09  1.275072e-03  1.453804e+10  1.587841e+04
   285  2.771352e+00  2.763103e+00  4.859082e+00  1.586442e-09  1.188343e-03  1.828542e+10  1.812403e+04
   286  2.788015e+00  2.779763e+00  4.869952e+00  1.297091e-09  1.104853e-03  2.319408e+10  2.078740e+04
   287  2.804684e+00  2.796430e+00  4.879856e+00  1.052938e-09  1.023541e-03  2.968552e+10  2.397087e+04
   288  2.821359e+00  2.813102e+00  4.888804e+00  8.474725e-10  9.447800e-04  3.838920e+10  2.781055e+04
   289  2.838036e+00  2.829777e+00  4.896806e+00  6.753747e-10  8.687529e-04  5.023508e+10  3.248757e+04
   290  2.854714e+00  2.846455e+00  4.903884e+00  5.323038e-10  7.952416e-04  6.661789e+10  3.824797e+04
   291  2.871388e+00  2.863131e+00  4.910061e+00  4.141833e-10  7.243474e-04  8.970858e+10  4.543264e+04
   292  2.888050e+00  2.879799e+00  4.915372e+00  3.175119e-10  6.561068e-04  1.229569e+11  5.452184e+04
   293  2.904689e+00  2.896449e+00  4.919859e+00  2.395120e-10  5.897135e-04  1.719302e+11  6.621457e+04
   294  2.921283e+00  2.913065e+00  4.923565e+00  1.767938e-10  5.268226e-04  2.464341e+11  8.154025e+04
   295  2.937794e+00  2.929617e+00  4.926545e+00  1.274846e-10  4.665578e-04  3.631529e+11  1.020366e+05
   296  2.954149e+00  2.946049e+00  4.928872e+00  8.967303e-11  4.078259e-04  5.522056e+11  1.301276e+05
   297  2.970211e+00  2.962254e+00  4.930605e+00  6.082187e-11  3.541048e-04  8.737241e+11  1.695672e+05
   298  2.985693e+00  2.978021e+00  4.931833e+00  4.009878e-11  3.022182e-04  1.434526e+12  2.260538e+05
   299  3.000000e+00  2.992905e+00  4.932628e+00  2.534905e-11  2.591954e-04  2.450331e+12  3.070035e+05
