     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    18  -2.200168e+00  -2.210504e+00  7.341957e-06  8.766404e+01  1.484465e-01  1.301342e+01  2.960694e-02  3.006714e+00
    19  -2.179240e+00  -2.189578e+00  8.481841e-06  8.763102e+01  1.484463e-01  1.300850e+01  2.961812e-02  3.007282e+00
    20  -2.158309e+00  -2.168648e+00  9.798699e-06  8.759468e+01  1.484461e-01  1.300309e+01  2.963042e-02  3.007908e+00
    21  -2.137374e+00  -2.147716e+00  1.132001e-05  8.755468e+01  1.484459e-01  1.299713e+01  2.964398e-02  3.008597e+00
    22  -2.116435e+00  -2.126779e+00  1.307751e-05  8.751066e+01  1.484456e-01  1.299057e+01  2.965892e-02  3.009356e+00
    23  -2.095492e+00  -2.105837e+00  1.510787e-05  8.746221e+01  1.484453e-01  1.298336e+01  2.967538e-02  3.010192e+00
    24  -2.074543e+00  -2.084891e+00  1.745346e-05  8.740890e+01  1.484450e-01  1.297542e+01  2.969351e-02  3.011113e+00
    25  -2.053589e+00  -2.063940e+00  2.016322e-05  8.735023e+01  1.484447e-01  1.296668e+01  2.971349e-02  3.012128e+00
    26  -2.032629e+00  -2.042982e+00  2.329368e-05  8.728567e+01  1.484443e-01  1.295706e+01  2.973550e-02  3.013245e+00
    27  -2.011662e+00  -2.022019e+00  2.691017e-05  8.721464e+01  1.484439e-01  1.294648e+01  2.975976e-02  3.014476e+00
    28  -1.990687e+00  -2.001048e+00  3.108814e-05  8.713649e+01  1.484435e-01  1.293484e+01  2.978649e-02  3.015832e+00
    29  -1.969704e+00  -1.980069e+00  3.591475e-05  8.705051e+01  1.484430e-01  1.292204e+01  2.981596e-02  3.017327e+00
    30  -1.948712e+00  -1.959082e+00  4.149073e-05  8.695593e+01  1.484424e-01  1.290795e+01  2.984845e-02  3.018973e+00
    31  -1.927711e+00  -1.938085e+00  4.793241e-05  8.685189e+01  1.484418e-01  1.289245e+01  2.988427e-02  3.020787e+00
    32  -1.906698e+00  -1.917077e+00  5.537419e-05  8.673745e+01  1.484411e-01  1.287541e+01  2.992376e-02  3.022785e+00
    33  -1.885673e+00  -1.896058e+00  6.397135e-05  8.661160e+01  1.484404e-01  1.285666e+01  2.996732e-02  3.024988e+00
    34  -1.864634e+00  -1.875026e+00  7.390325e-05  8.647321e+01  1.484396e-01  1.283605e+01  3.001536e-02  3.027416e+00
    35  -1.843581e+00  -1.853980e+00  8.537713e-05  8.632104e+01  1.484387e-01  1.281338e+01  3.006836e-02  3.030093e+00
    36  -1.822512e+00  -1.832919e+00  9.863237e-05  8.615376e+01  1.484377e-01  1.278846e+01  3.012685e-02  3.033043e+00
    37  -1.801424e+00  -1.811840e+00  1.139455e-04  8.596988e+01  1.484366e-01  1.276108e+01  3.019140e-02  3.036296e+00
    38  -1.780317e+00  -1.790742e+00  1.316361e-04  8.576779e+01  1.484354e-01  1.273097e+01  3.026266e-02  3.039884e+00
    39  -1.759188e+00  -1.769624e+00  1.520732e-04  8.554573e+01  1.484340e-01  1.269790e+01  3.034135e-02  3.043840e+00
    40  -1.738035e+00  -1.748483e+00  1.756831e-04  8.530178e+01  1.484326e-01  1.266156e+01  3.042827e-02  3.048205e+00
    41  -1.716856e+00  -1.727317e+00  2.029585e-04  8.503384e+01  1.484309e-01  1.262165e+01  3.052432e-02  3.053020e+00
    42  -1.695647e+00  -1.706122e+00  2.344683e-04  8.473961e+01  1.484292e-01  1.257783e+01  3.063049e-02  3.058334e+00
    43  -1.674407e+00  -1.684897e+00  2.708699e-04  8.441661e+01  1.484272e-01  1.252972e+01  3.074789e-02  3.064200e+00
    44  -1.653131e+00  -1.663638e+00  3.129227e-04  8.406214e+01  1.484250e-01  1.247692e+01  3.087778e-02  3.070677e+00
    45  -1.631815e+00  -1.642342e+00  3.615038e-04  8.367324e+01  1.484225e-01  1.241900e+01  3.102155e-02  3.077829e+00
    46  -1.610457e+00  -1.621005e+00  4.176266e-04  8.324674e+01  1.484199e-01  1.235547e+01  3.118076e-02  3.085732e+00
    47  -1.589051e+00  -1.599622e+00  4.824616e-04  8.277918e+01  1.484169e-01  1.228583e+01  3.135719e-02  3.094465e+00
    48  -1.567592e+00  -1.578189e+00  5.573610e-04  8.226685e+01  1.484136e-01  1.220952e+01  3.155283e-02  3.104120e+00
    49  -1.546075e+00  -1.556700e+00  6.438865e-04  8.170572e+01  1.484100e-01  1.212594e+01  3.176991e-02  3.114799e+00
    50  -1.524494e+00  -1.535151e+00  7.438424e-04  8.109149e+01  1.484059e-01  1.203446e+01  3.201099e-02  3.126616e+00
    51  -1.502843e+00  -1.513533e+00  8.593123e-04  8.041953e+01  1.484015e-01  1.193438e+01  3.227895e-02  3.139698e+00
    52  -1.481113e+00  -1.491842e+00  9.927029e-04  7.968490e+01  1.483965e-01  1.182496e+01  3.257708e-02  3.154191e+00
    53  -1.459296e+00  -1.470067e+00  1.146794e-03  7.888236e+01  1.483910e-01  1.170543e+01  3.290913e-02  3.170254e+00
    54  -1.437384e+00  -1.448202e+00  1.324795e-03  7.800632e+01  1.483848e-01  1.157496e+01  3.327940e-02  3.188072e+00
    55  -1.415366e+00  -1.426236e+00  1.530413e-03  7.705093e+01  1.483780e-01  1.143266e+01  3.369282e-02  3.207850e+00
    56  -1.393231e+00  -1.404158e+00  1.767929e-03  7.601003e+01  1.483704e-01  1.127764e+01  3.415509e-02  3.229823e+00
    57  -1.370967e+00  -1.381956e+00  2.042283e-03  7.487723e+01  1.483619e-01  1.110893e+01  3.467280e-02  3.254255e+00
    58  -1.348558e+00  -1.359618e+00  2.359180e-03  7.364594e+01  1.483525e-01  1.092556e+01  3.525363e-02  3.281451e+00
    59  -1.325991e+00  -1.337128e+00  2.725204e-03  7.230941e+01  1.483419e-01  1.072651e+01  3.590652e-02  3.311757e+00
    60  -1.303247e+00  -1.314470e+00  3.147951e-03  7.086087e+01  1.483300e-01  1.051079e+01  3.664199e-02  3.345569e+00
    61  -1.280307e+00  -1.291625e+00  3.636185e-03  6.929357e+01  1.483167e-01  1.027739e+01  3.747245e-02  3.383345e+00
    62  -1.257149e+00  -1.268573e+00  4.200015e-03  6.760098e+01  1.483017e-01  1.002534e+01  3.841262e-02  3.425612e+00
    63  -1.233749e+00  -1.245291e+00  4.851093e-03  6.577693e+01  1.482848e-01  9.753720e+00  3.948008e-02  3.472983e+00
    64  -1.210079e+00  -1.221753e+00  5.602845e-03  6.381583e+01  1.482657e-01  9.461700e+00  4.069595e-02  3.526170e+00
    65  -1.186110e+00  -1.197929e+00  6.470735e-03  6.171292e+01  1.482441e-01  9.148575e+00  4.208576e-02  3.586006e+00
    66  -1.161806e+00  -1.173788e+00  7.472559e-03  5.946456e+01  1.482195e-01  8.813808e+00  4.368065e-02  3.653474e+00
    67  -1.137128e+00  -1.149291e+00  8.628782e-03  5.706863e+01  1.481915e-01  8.457085e+00  4.551881e-02  3.729730e+00
    68  -1.112033e+00  -1.124399e+00  9.962910e-03  5.452489e+01  1.481594e-01  8.078375e+00  4.764756e-02  3.816153e+00
    69  -1.086471e+00  -1.099064e+00  1.150191e-02  5.183544e+01  1.481225e-01  7.677997e+00  5.012595e-02  3.914387e+00
    70  -1.060387e+00  -1.073233e+00  1.327668e-02  4.900526e+01  1.480800e-01  7.256699e+00  5.302847e-02  4.026412e+00
    71  -1.033716e+00  -1.046847e+00  1.532255e-02  4.604273e+01  1.480306e-01  6.815734e+00  5.644990e-02  4.154621e+00
    72  -1.006386e+00  -1.019836e+00  1.767980e-02  4.296014e+01  1.479731e-01  6.356944e+00  6.051220e-02  4.301932e+00
    73  -9.783162e-01  -9.921245e-01  2.039428e-02  3.977429e+01  1.479055e-01  5.882837e+00  6.537404e-02  4.471923e+00
    74  -9.494130e-01  -9.636242e-01  2.351794e-02  3.650690e+01  1.478257e-01  5.396658e+00  7.124429e-02  4.669016e+00
    75  -9.195709e-01  -9.342357e-01  2.710946e-02  3.318492e+01  1.477308e-01  4.902434e+00  7.840138e-02  4.898712e+00
    76  -8.886705e-01  -9.038460e-01  3.123472e-02  2.984071e+01  1.476170e-01  4.404995e+00  8.722133e-02  5.167911e+00
    77  -8.565769e-01  -8.723274e-01  3.596722e-02  2.651179e+01  1.474793e-01  3.909940e+00  9.821898e-02  5.485329e+00
    78  -8.231386e-01  -8.395361e-01  4.138837e-02  2.324021e+01  1.473114e-01  3.423548e+00  1.121093e-01  5.862051e+00
    79  -7.881871e-01  -8.053114e-01  4.758742e-02  2.007143e+01  1.471046e-01  2.952599e+00  1.298998e-01  6.312270e+00
    80  -7.515377e-01  -7.694759e-01  5.466106e-02  1.705250e+01  1.468473e-01  2.504113e+00  1.530309e-01  6.854263e+00
    81  -7.129921e-01  -7.318374e-01  6.271246e-02  1.422963e+01  1.465242e-01  2.084985e+00  1.835912e-01  7.511667e+00
    82  -6.723452e-01  -6.921933e-01  7.184958e-02  1.164518e+01  1.461145e-01  1.701529e+00  2.246504e-01  8.315112e+00
    83  -6.293957e-01  -6.503397e-01  8.218272e-02  9.334238e+00  1.455905e-01  1.358976e+00  2.807725e-01  9.304260e+00
    84  -5.839655e-01  -6.060869e-01  9.382090e-02  7.321258e+00  1.449158e-01  1.060966e+00  3.588033e-01  1.053021e+01
    85  -5.359264e-01  -5.592821e-01  1.068672e-01  5.617268e+00  1.440434e-01  8.091303e-01  4.690598e-01  1.205809e+01
    86  -4.852373e-01  -5.098427e-01  1.214132e-01  4.218337e+00  1.429150e-01  6.028637e-01  6.270754e-01  1.396942e+01
    87  -4.319866e-01  -4.577963e-01  1.375320e-01  3.105868e+00  1.414624e-01  4.393636e-01  8.560447e-01  1.636348e+01
    88  -3.764333e-01  -4.033223e-01  1.552715e-01  2.248972e+00  1.396126e-01  3.139848e-01  1.190018e+00  1.935679e+01
    89  -3.190297e-01  -3.467838e-01  1.746472e-01  1.608627e+00  1.372980e-01  2.208613e-01  1.677693e+00  2.307958e+01
    90  -2.604126e-01  -2.887330e-01  1.956363e-01  1.142757e+00  1.344706e-01  1.536672e-01  2.386341e+00  2.766924e+01
    91  -2.013518e-01  -2.298790e-01  2.181737e-01  8.110144e-01  1.311164e-01  1.063373e-01  3.405202e+00  3.326174e+01
    92  -1.426664e-01  -1.710186e-01  2.421510e-01  5.782432e-01  1.272640e-01  7.358955e-02  4.847710e+00  3.998340e+01
    93  -8.513023e-02  -1.129462e-01  2.674181e-01  4.161400e-01  1.229830e-01  5.117813e-02  6.852326e+00  4.794525e+01
    94  -2.939635e-02  -5.636985e-02  2.937894e-01  3.033245e-01  1.183713e-01  3.590492e-02  9.582288e+00  5.724147e+01
    95  2.404480e-02  -1.854283e-03  3.210518e-01  2.244072e-01  1.135384e-01  2.547884e-02  1.322488e+01  6.795133e+01
    96  7.487198e-02  5.020153e-02  3.489753e-01  1.686768e-01  1.085889e-01  1.831642e-02  1.799086e+01  8.014334e+01
    97  1.229152e-01  9.955761e-02  3.773243e-01  1.288301e-01  1.036121e-01  1.334836e-02  2.411445e+01  9.388017e+01
    98  1.681263e-01  1.461089e-01  4.058679e-01  9.993588e-02  9.867830e-02  9.861502e-03  3.185428e+01  1.092235e+02
    99  2.105473e-01  1.898546e-01  4.343890e-01  7.866973e-02  9.383903e-02  7.382291e-03  4.149546e+01  1.262386e+02
   100  2.502824e-01  2.308691e-01  4.626914e-01  6.278067e-02  8.913026e-02  5.595657e-03  5.335333e+01  1.449981e+02
   101  2.874759e-01  2.692772e-01  4.906037e-01  5.073192e-02  8.457611e-02  4.290708e-03  6.777895e+01  1.655859e+02
   102  3.222951e-01  3.052343e-01  5.179815e-01  4.146305e-02  8.019238e-02  3.325020e-03  8.516717e+01  1.881008e+02
   103  3.549183e-01  3.389129e-01  5.447074e-01  3.423354e-02  7.598924e-02  2.601381e-03  1.059674e+02  2.126600e+02
   104  3.855269e-01  3.704922e-01  5.706899e-01  2.851978e-02  7.197330e-02  2.052663e-03  1.306977e+02  2.394027e+02
   105  4.142995e-01  4.001514e-01  5.958607e-01  2.394686e-02  6.814898e-02  1.631954e-03  1.599638e+02  2.684935e+02
   106  4.414090e-01  4.280657e-01  6.201722e-01  2.024306e-02  6.451934e-02  1.306069e-03  1.944818e+02  3.001268e+02
   107  4.670207e-01  4.544036e-01  6.435941e-01  1.720909e-02  6.108665e-02  1.051245e-03  2.351089e+02  3.345305e+02
   108  4.912913e-01  4.793255e-01  6.661110e-01  1.469722e-02  5.785256e-02  8.502721e-04  2.828807e+02  3.719708e+02
   109  5.143689e-01  5.029834e-01  6.877192e-01  1.259685e-02  5.481820e-02  6.905367e-04  3.390593e+02  4.127570e+02
   110  5.363930e-01  5.255205e-01  7.084244e-01  1.082440e-02  5.198401e-02  5.626959e-04  4.051922e+02  4.572470e+02
   111  5.574952e-01  5.470723e-01  7.282399e-01  9.316296e-03  4.934947e-02  4.597543e-04  4.831873e+02  5.058537e+02
   112  5.777994e-01  5.677660e-01  7.471843e-01  8.023836e-03  4.691280e-02  3.764206e-04  5.754032e+02  5.590506e+02
   113  5.974221e-01  5.877216e-01  7.652806e-01  6.909568e-03  4.467042e-02  3.086533e-04  6.847611e+02  6.173797e+02
   114  6.164724e-01  6.070517e-01  7.825545e-01  5.944543e-03  4.261655e-02  2.533359e-04  8.148775e+02  6.814585e+02
   115  6.350521e-01  6.258616e-01  7.990340e-01  5.106272e-03  4.074271e-02  2.080434e-04  9.702220e+02  7.519879e+02
   116  6.532548e-01  6.442488e-01  8.147479e-01  4.377119e-03  3.903747e-02  1.708716e-04  1.156301e+03  8.297606e+02
   117  6.711653e-01  6.623024e-01  8.297260e-01  3.743041e-03  3.748635e-02  1.403130e-04  1.379872e+03  9.156698e+02
   118  6.888593e-01  6.801024e-01  8.439981e-01  3.192578e-03  3.607226e-02  1.151635e-04  1.649194e+03  1.010719e+03
   119  7.064018e-01  6.977191e-01  8.575939e-01  2.716062e-03  3.477625e-02  9.445443e-05  1.974327e+03  1.116032e+03
   120  7.238477e-01  7.152123e-01  8.705426e-01  2.305038e-03  3.357877e-02  7.740035e-05  2.367497e+03  1.232867e+03
   121  7.412418e-01  7.326318e-01  8.828727e-01  1.951889e-03  3.246111e-02  6.336049e-05  2.843565e+03  1.362632e+03
   122  7.586195e-01  7.500176e-01  8.946121e-01  1.649621e-03  3.140671e-02  5.180916e-05  3.420619e+03  1.506900e+03
   123  7.760087e-01  7.674011e-01  9.057878e-01  1.391793e-03  3.040201e-02  4.231329e-05  4.120731e+03  1.667437e+03
   124  7.934308e-01  7.848071e-01  9.164257e-01  1.172516e-03  2.943674e-02  3.451507e-05  4.970913e+03  1.846220e+03
   125  8.109025e-01  8.022545e-01  9.265508e-01  9.864809e-04  2.850359e-02  2.811825e-05  6.004288e+03  2.045472e+03
   126  8.284370e-01  8.197582e-01  9.361874e-01  8.289655e-04  2.759754e-02  2.287741e-05  7.261533e+03  2.267693e+03
   127  8.460450e-01  8.373302e-01  9.453584e-01  6.958271e-04  2.671520e-02  1.858916e-05  8.792644e+03  2.515695e+03
   128  8.637348e-01  8.549800e-01  9.540859e-01  5.834632e-04  2.585424e-02  1.508500e-05  1.065910e+04  2.792641e+03
   129  8.815132e-01  8.727150e-01  9.623912e-01  4.887622e-04  2.501306e-02  1.222544e-05  1.293657e+04  3.102098e+03
   130  8.993856e-01  8.905414e-01  9.702943e-01  4.090487e-04  2.419053e-02  9.895106e-06  1.571818e+04  3.448082e+03
   131  9.173562e-01  9.084639e-01  9.778146e-01  3.420304e-04  2.338588e-02  7.998682e-06  1.911870e+04  3.835117e+03
   132  9.354280e-01  9.264861e-01  9.849704e-01  2.857484e-04  2.259858e-02  6.457508e-06  2.327960e+04  4.268304e+03
   133  9.536034e-01  9.446108e-01  9.917793e-01  2.385329e-04  2.182829e-02  5.206766e-06  2.837539e+04  4.753393e+03
   134  9.718838e-01  9.628398e-01  9.982581e-01  1.989632e-04  2.107483e-02  4.193116e-06  3.462145e+04  5.296870e+03
   135  9.902701e-01  9.811742e-01  1.004423e+00  1.658330e-04  2.033811e-02  3.372730e-06  4.228377e+04  5.906048e+03
   136  1.008762e+00  9.996146e-01  1.010288e+00  1.381199e-04  1.961810e-02  2.709650e-06  5.169103e+04  6.589177e+03
   137  1.027361e+00  1.018161e+00  1.015869e+00  1.149585e-04  1.891483e-02  2.174420e-06  6.324959e+04  7.355565e+03
   138  1.046064e+00  1.036813e+00  1.021179e+00  9.561742e-05  1.822836e-02  1.742949e-06  7.746208e+04  8.215717e+03
   139  1.064871e+00  1.055569e+00  1.026232e+00  7.947967e-05  1.755874e-02  1.395563e-06  9.495051e+04  9.181489e+03
   140  1.083781e+00  1.074429e+00  1.031039e+00  6.602511e-05  1.690603e-02  1.116222e-06  1.164850e+05  1.026626e+04
   141  1.102792e+00  1.093390e+00  1.035613e+00  5.481593e-05  1.627029e-02  8.918713e-07  1.430196e+05  1.148515e+04
   142  1.121901e+00  1.112452e+00  1.039965e+00  4.548406e-05  1.565157e-02  7.118970e-07  1.757364e+05  1.285521e+04
   143  1.141108e+00  1.131611e+00  1.044106e+00  3.772041e-05  1.504988e-02  5.676875e-07  2.161012e+05  1.439571e+04
   144  1.160409e+00  1.150866e+00  1.048045e+00  3.126566e-05  1.446521e-02  4.522643e-07  2.659317e+05  1.612841e+04
   145  1.179803e+00  1.170214e+00  1.051794e+00  2.590248e-05  1.389755e-02  3.599811e-07  3.274835e+05  1.807790e+04
   146  1.199286e+00  1.189654e+00  1.055360e+00  2.144881e-05  1.334694e-02  2.862759e-07  4.035580e+05  2.027194e+04
   147  1.218857e+00  1.209182e+00  1.058754e+00  1.775282e-05  1.281310e-02  2.274686e-07  4.976289e+05  2.274191e+04
   148  1.238512e+00  1.228796e+00  1.061983e+00  1.468725e-05  1.229596e-02  1.805938e-07  6.140141e+05  2.552327e+04
   149  1.258249e+00  1.248493e+00  1.065054e+00  1.214590e-05  1.179539e-02  1.432657e-07  7.580782e+05  2.865607e+04
   150  1.278066e+00  1.268271e+00  1.067977e+00  1.004022e-05  1.131121e-02  1.135670e-07  9.364884e+05  3.218561e+04
   151  1.297959e+00  1.288127e+00  1.070758e+00  8.296362e-06  1.084321e-02  8.995915e-08  1.157533e+06  3.616305e+04
   152  1.317926e+00  1.308058e+00  1.073404e+00  6.852841e-06  1.039115e-02  7.120888e-08  1.431521e+06  4.064627e+04
   153  1.337965e+00  1.328061e+00  1.075922e+00  5.658467e-06  9.954784e-03  5.632882e-08  1.771272e+06  4.570066e+04
   154  1.358072e+00  1.348135e+00  1.078317e+00  4.670666e-06  9.533834e-03  4.452935e-08  2.192741e+06  5.140017e+04
   155  1.378245e+00  1.368276e+00  1.080596e+00  3.854047e-06  9.128006e-03  3.517976e-08  2.715783e+06  5.782842e+04
   156  1.398482e+00  1.388481e+00  1.082764e+00  3.179212e-06  8.736987e-03  2.777673e-08  3.365113e+06  6.507995e+04
   157  1.418780e+00  1.408750e+00  1.084827e+00  2.621756e-06  8.360451e-03  2.191906e-08  4.171506e+06  7.326167e+04
   158  1.439137e+00  1.429078e+00  1.086790e+00  2.161428e-06  7.998060e-03  1.728723e-08  5.173290e+06  8.249450e+04
   159  1.459550e+00  1.449463e+00  1.088658e+00  1.781438e-06  7.649466e-03  1.362705e-08  6.418206e+06  9.291521e+04
   160  1.480017e+00  1.469904e+00  1.090435e+00  1.467869e-06  7.314313e-03  1.073645e-08  7.965736e+06  1.046785e+05
   161  1.500536e+00  1.490398e+00  1.092125e+00  1.209192e-06  6.992237e-03  8.454959e-09  9.890006e+06  1.179593e+05
   162  1.521104e+00  1.510942e+00  1.093734e+00  9.958630e-07  6.682873e-03  6.655226e-09  1.228341e+07  1.329555e+05
   163  1.541721e+00  1.531535e+00  1.095264e+00  8.199825e-07  6.385850e-03  5.236286e-09  1.526111e+07  1.498912e+05
   164  1.562382e+00  1.552174e+00  1.096721e+00  6.750167e-07  6.100799e-03  4.118141e-09  1.896672e+07  1.690196e+05
   165  1.583088e+00  1.572858e+00  1.098106e+00  5.555629e-07  5.827349e-03  3.237459e-09  2.357932e+07  1.906275e+05
   166  1.603835e+00  1.593585e+00  1.099424e+00  4.571561e-07  5.565133e-03  2.544134e-09  2.932228e+07  2.150393e+05
   167  1.624622e+00  1.614353e+00  1.100678e+00  3.761071e-07  5.313784e-03  1.998552e-09  3.647426e+07  2.426219e+05
   168  1.645447e+00  1.635159e+00  1.101872e+00  3.093684e-07  5.072961e-03  1.569414e-09  4.538300e+07  2.737909e+05
   169  1.666332e+00  1.656015e+00  1.103007e+00  2.541370e-07  4.847744e-03  1.231991e-09  5.651481e+07  3.090182e+05
   170  1.687226e+00  1.676904e+00  1.104088e+00  2.092135e-07  4.621473e-03  9.668747e-10  7.031047e+07  3.488210e+05
   171  1.708153e+00  1.697816e+00  1.105115e+00  1.720070e-07  4.410125e-03  7.585725e-10  8.754440e+07  3.938122e+05
   172  1.729113e+00  1.718760e+00  1.106093e+00  1.413943e-07  4.207910e-03  5.949747e-10  1.090272e+08  4.446707e+05
   173  1.750104e+00  1.739735e+00  1.107024e+00  1.162120e-07  4.014482e-03  4.665311e-10  1.358108e+08  5.021662e+05
   174  1.771124e+00  1.760741e+00  1.107909e+00  9.550059e-08  3.829514e-03  3.657209e-10  1.692085e+08  5.671696e+05
   175  1.792173e+00  1.781776e+00  1.108751e+00  7.846924e-08  3.652692e-03  2.866240e-10  2.108599e+08  6.406658e+05
   176  1.813249e+00  1.802839e+00  1.109553e+00  6.446654e-08  3.483704e-03  2.245824e-10  2.628119e+08  7.237689e+05
   177  1.834352e+00  1.823929e+00  1.110315e+00  5.295588e-08  3.322248e-03  1.759326e-10  3.276195e+08  8.177389e+05
   178  1.855479e+00  1.845044e+00  1.111041e+00  4.349536e-08  3.168027e-03  1.377945e-10  4.084724e+08  9.239999e+05
   179  1.876630e+00  1.866183e+00  1.111731e+00  3.572113e-08  3.020753e-03  1.079047e-10  5.093511e+08  1.044161e+06
   180  1.897803e+00  1.887346e+00  1.112388e+00  2.933368e-08  2.880144e-03  8.448522e-11  6.352232e+08  1.180042e+06
   181  1.918997e+00  1.908530e+00  1.113013e+00  2.408650e-08  2.745926e-03  6.613975e-11  7.922858e+08  1.333695e+06
   182  1.940211e+00  1.929734e+00  1.113607e+00  1.977672e-08  2.617834e-03  5.177215e-11  9.882681e+08  1.507439e+06
   183  1.961442e+00  1.950956e+00  1.114173e+00  1.623742e-08  2.495607e-03  4.052221e-11  1.232807e+09  1.703889e+06
   184  1.982688e+00  1.972195e+00  1.114711e+00  1.333129e-08  2.378995e-03  3.171508e-11  1.537910e+09  1.925994e+06
   185  2.003947e+00  1.993448e+00  1.115223e+00  1.094539e-08  2.267755e-03  2.482147e-11  1.918539e+09  2.177078e+06
   186  2.025217e+00  2.014713e+00  1.115710e+00  8.986843e-09  2.161653e-03  1.942644e-11  2.393315e+09  2.460884e+06
   187  2.046495e+00  2.035987e+00  1.116174e+00  7.379273e-09  2.060462e-03  1.520471e-11  2.985411e+09  2.781626e+06
   188  2.067778e+00  2.057267e+00  1.116615e+00  6.059904e-09  1.963965e-03  1.190144e-11  3.723637e+09  3.144040e+06
   189  2.089061e+00  2.078550e+00  1.117035e+00  4.977137e-09  1.871954e-03  9.316971e-12  4.643793e+09  3.553452e+06
   190  2.110342e+00  2.099832e+00  1.117434e+00  4.088575e-09  1.784230e-03  7.294959e-12  5.790320e+09  4.015840e+06
   191  2.131617e+00  2.121110e+00  1.117814e+00  3.359389e-09  1.700604e-03  5.712989e-12  7.218354e+09  4.537912e+06
   192  2.152880e+00  2.142378e+00  1.118175e+00  2.760973e-09  1.620895e-03  4.475245e-12  8.996230e+09  5.127189e+06
   193  2.174128e+00  2.163634e+00  1.118519e+00  2.269839e-09  1.544933e-03  3.506748e-12  1.120857e+10  5.792093e+06
   194  2.195357e+00  2.184872e+00  1.118846e+00  1.866708e-09  1.472557e-03  2.748833e-12  1.396007e+10  6.542046e+06
   195  2.216560e+00  2.206088e+00  1.119158e+00  1.535759e-09  1.403615e-03  2.155614e-12  1.738013e+10  7.387581e+06
   196  2.237734e+00  2.227276e+00  1.119454e+00  1.264012e-09  1.337965e-03  1.691204e-12  2.162850e+10  8.340455e+06
   197  2.258873e+00  2.248432e+00  1.119736e+00  1.040821e-09  1.275475e-03  1.327541e-12  2.690222e+10  9.413775e+06
   198  2.279974e+00  2.269552e+00  1.120004e+00  8.574553e-10  1.216019e-03  1.042682e-12  3.344401e+10  1.062214e+07
   199  2.301030e+00  2.290629e+00  1.120259e+00  7.067575e-10  1.159483e-03  8.194733e-13  4.155252e+10  1.198175e+07
