     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    19  -2.454977e+00  -2.465324e+00  8.481841e-06  5.881339e+02  1.770164e-01  1.041093e+02  4.041262e-03  1.063024e+00
    20  -2.434023e+00  -2.444374e+00  9.798699e-06  5.877481e+02  1.770159e-01  1.040407e+02  4.043921e-03  1.063374e+00
    21  -2.413064e+00  -2.423417e+00  1.132001e-05  5.873235e+02  1.770153e-01  1.039652e+02  4.046851e-03  1.063760e+00
    22  -2.392098e+00  -2.402455e+00  1.307751e-05  5.868564e+02  1.770146e-01  1.038822e+02  4.050080e-03  1.064185e+00
    23  -2.371125e+00  -2.381485e+00  1.510787e-05  5.863424e+02  1.770139e-01  1.037908e+02  4.053638e-03  1.064654e+00
    24  -2.350144e+00  -2.360508e+00  1.745346e-05  5.857770e+02  1.770131e-01  1.036902e+02  4.057560e-03  1.065170e+00
    25  -2.329154e+00  -2.339522e+00  2.016322e-05  5.851549e+02  1.770123e-01  1.035796e+02  4.061884e-03  1.065739e+00
    26  -2.308155e+00  -2.318527e+00  2.329368e-05  5.844707e+02  1.770113e-01  1.034579e+02  4.066650e-03  1.066365e+00
    27  -2.287144e+00  -2.297522e+00  2.691017e-05  5.837180e+02  1.770102e-01  1.033241e+02  4.071906e-03  1.067056e+00
    28  -2.266122e+00  -2.276506e+00  3.108814e-05  5.828903e+02  1.770091e-01  1.031769e+02  4.077701e-03  1.067816e+00
    29  -2.245086e+00  -2.255477e+00  3.591475e-05  5.819800e+02  1.770078e-01  1.030150e+02  4.084094e-03  1.068655e+00
    30  -2.224037e+00  -2.234434e+00  4.149073e-05  5.809792e+02  1.770064e-01  1.028370e+02  4.091146e-03  1.069579e+00
    31  -2.202971e+00  -2.213376e+00  4.793241e-05  5.798788e+02  1.770048e-01  1.026413e+02  4.098928e-03  1.070599e+00
    32  -2.181888e+00  -2.192302e+00  5.537419e-05  5.786692e+02  1.770031e-01  1.024262e+02  4.107515e-03  1.071722e+00
    33  -2.160785e+00  -2.171209e+00  6.397135e-05  5.773398e+02  1.770012e-01  1.021898e+02  4.116996e-03  1.072961e+00
    34  -2.139662e+00  -2.150095e+00  7.390325e-05  5.758790e+02  1.769991e-01  1.019301e+02  4.127464e-03  1.074327e+00
    35  -2.118514e+00  -2.128959e+00  8.537713e-05  5.742740e+02  1.769968e-01  1.016446e+02  4.139026e-03  1.075835e+00
    36  -2.097341e+00  -2.107799e+00  9.863237e-05  5.725111e+02  1.769942e-01  1.013312e+02  4.151801e-03  1.077498e+00
    37  -2.076140e+00  -2.086611e+00  1.139455e-04  5.705751e+02  1.769914e-01  1.009869e+02  4.165922e-03  1.079333e+00
    38  -2.054907e+00  -2.065393e+00  1.316361e-04  5.684496e+02  1.769883e-01  1.006089e+02  4.181535e-03  1.081358e+00
    39  -2.033639e+00  -2.044142e+00  1.520732e-04  5.661168e+02  1.769849e-01  1.001941e+02  4.198806e-03  1.083594e+00
    40  -2.012332e+00  -2.022855e+00  1.756831e-04  5.635572e+02  1.769811e-01  9.973899e+01  4.217922e-03  1.086064e+00
    41  -1.990984e+00  -2.001527e+00  2.029585e-04  5.607498e+02  1.769770e-01  9.923980e+01  4.239089e-03  1.088792e+00
    42  -1.969589e+00  -1.980155e+00  2.344683e-04  5.576719e+02  1.769724e-01  9.869250e+01  4.262541e-03  1.091807e+00
    43  -1.948142e+00  -1.958733e+00  2.708699e-04  5.542986e+02  1.769673e-01  9.809272e+01  4.288542e-03  1.095139e+00
    44  -1.926639e+00  -1.937257e+00  3.129227e-04  5.506037e+02  1.769617e-01  9.743574e+01  4.317390e-03  1.098825e+00
    45  -1.905072e+00  -1.915721e+00  3.615038e-04  5.465583e+02  1.769555e-01  9.671648e+01  4.349422e-03  1.102904e+00
    46  -1.883436e+00  -1.894119e+00  4.176266e-04  5.421319e+02  1.769486e-01  9.592949e+01  4.385019e-03  1.107418e+00
    47  -1.861723e+00  -1.872444e+00  4.824616e-04  5.372918e+02  1.769410e-01  9.506896e+01  4.424615e-03  1.112419e+00
    48  -1.839926e+00  -1.850688e+00  5.573610e-04  5.320029e+02  1.769326e-01  9.412868e+01  4.468708e-03  1.117961e+00
    49  -1.818034e+00  -1.828842e+00  6.438865e-04  5.262283e+02  1.769233e-01  9.310207e+01  4.517865e-03  1.124108e+00
    50  -1.796038e+00  -1.806897e+00  7.438424e-04  5.199288e+02  1.769130e-01  9.198218e+01  4.572737e-03  1.130931e+00
    51  -1.773927e+00  -1.784842e+00  8.593123e-04  5.130633e+02  1.769016e-01  9.076173e+01  4.634076e-03  1.138509e+00
    52  -1.751688e+00  -1.762665e+00  9.927029e-04  5.055890e+02  1.768890e-01  8.943311e+01  4.702752e-03  1.146935e+00
    53  -1.729308e+00  -1.740354e+00  1.146794e-03  4.974615e+02  1.768749e-01  8.798845e+01  4.779775e-03  1.156312e+00
    54  -1.706771e+00  -1.717893e+00  1.324795e-03  4.886353e+02  1.768593e-01  8.641968e+01  4.866327e-03  1.166760e+00
    55  -1.684059e+00  -1.695267e+00  1.530413e-03  4.790644e+02  1.768419e-01  8.471866e+01  4.963791e-03  1.178415e+00
    56  -1.661153e+00  -1.672455e+00  1.767929e-03  4.687029e+02  1.768225e-01  8.287724e+01  5.073802e-03  1.191434e+00
    57  -1.638032e+00  -1.649439e+00  2.042283e-03  4.575057e+02  1.768010e-01  8.088744e+01  5.198298e-03  1.206000e+00
    58  -1.614670e+00  -1.626194e+00  2.359180e-03  4.454298e+02  1.767768e-01  7.874167e+01  5.339592e-03  1.222322e+00
    59  -1.591041e+00  -1.602695e+00  2.725204e-03  4.324354e+02  1.767499e-01  7.643291e+01  5.500462e-03  1.240645e+00
    60  -1.567112e+00  -1.578911e+00  3.147951e-03  4.184879e+02  1.767197e-01  7.395505e+01  5.684269e-03  1.261258e+00
    61  -1.542849e+00  -1.554811e+00  3.636185e-03  4.035594e+02  1.766857e-01  7.130319e+01  5.895108e-03  1.284498e+00
    62  -1.518213e+00  -1.530356e+00  4.200015e-03  3.876310e+02  1.766476e-01  6.847407e+01  6.138011e-03  1.310765e+00
    63  -1.493157e+00  -1.505504e+00  4.851093e-03  3.706957e+02  1.766045e-01  6.546651e+01  6.419211e-03  1.340535e+00
    64  -1.467630e+00  -1.480206e+00  5.602845e-03  3.527610e+02  1.765557e-01  6.228196e+01  6.746501e-03  1.374379e+00
    65  -1.441574e+00  -1.454406e+00  6.470735e-03  3.338527e+02  1.765003e-01  5.892510e+01  7.129719e-03  1.412985e+00
    66  -1.414920e+00  -1.428043e+00  7.472559e-03  3.140180e+02  1.764371e-01  5.540443e+01  7.581419e-03  1.457188e+00
    67  -1.387593e+00  -1.401042e+00  8.628782e-03  2.933295e+02  1.763648e-01  5.173300e+01  8.117800e-03  1.508009e+00
    68  -1.359503e+00  -1.373321e+00  9.962910e-03  2.718890e+02  1.762816e-01  4.792904e+01  8.760014e-03  1.566709e+00
    69  -1.330548e+00  -1.344784e+00  1.150191e-02  2.498312e+02  1.761853e-01  4.401659e+01  9.536048e-03  1.634856e+00
    70  -1.300609e+00  -1.315320e+00  1.327668e-02  2.273262e+02  1.760731e-01  4.002603e+01  1.048344e-02  1.714417e+00
    71  -1.269549e+00  -1.284801e+00  1.532255e-02  2.045816e+02  1.759414e-01  3.599437e+01  1.165331e-02  1.807884e+00
    72  -1.237210e+00  -1.253078e+00  1.767980e-02  1.818425e+02  1.757855e-01  3.196528e+01  1.311635e-02  1.918441e+00
    73  -1.203407e+00  -1.219979e+00  2.039428e-02  1.593891e+02  1.755992e-01  2.798861e+01  1.497201e-02  2.050204e+00
    74  -1.167928e+00  -1.185306e+00  2.351794e-02  1.375309e+02  1.753743e-01  2.411938e+01  1.736268e-02  2.208537e+00
    75  -1.130530e+00  -1.148827e+00  2.710946e-02  1.165968e+02  1.750993e-01  2.041602e+01  2.049610e-02  2.400503e+00
    76  -1.090933e+00  -1.110280e+00  3.123472e-02  9.692023e+01  1.747589e-01  1.693767e+01  2.468118e-02  2.635487e+00
    77  -1.048826e+00  -1.069369e+00  3.596722e-02  7.881961e+01  1.743316e-01  1.374075e+01  3.038629e-02  2.926055e+00
    78  -1.003871e+00  -1.025767e+00  4.138837e-02  6.257400e+01  1.737878e-01  1.087460e+01  3.833509e-02  3.289131e+00
    79  -9.557127e-01  -9.791245e-01  4.758742e-02  4.839664e+01  1.730862e-01  8.376790e+00  4.966536e-02  3.747563e+00
    80  -9.040123e-01  -9.290936e-01  5.466106e-02  3.640954e+01  1.721704e-01  6.268646e+00  6.619200e-02  4.332124e+00
    81  -8.484896e-01  -8.753642e-01  6.271246e-02  2.662434e+01  1.709653e-01  4.551837e+00  9.083793e-02  5.083870e+00
    82  -7.889933e-01  -8.177234e-01  7.184958e-02  1.893547e+01  1.693752e-01  3.207198e+00  1.283214e-01  6.056544e+00
    83  -7.255862e-01  -7.561336e-01  8.218272e-02  1.313053e+01  1.672883e-01  2.196584e+00  1.862023e-01  7.318362e+00
    84  -6.586271e-01  -6.908175e-01  9.382090e-02  8.918972e+00  1.645907e-01  1.467980e+00  2.763647e-01  8.952158e+00
    85  -5.888103e-01  -6.223173e-01  1.068672e-01  5.974050e+00  1.611927e-01  9.629734e-01  4.169255e-01  1.105301e+01
    86  -5.171264e-01  -5.514910e-01  1.214132e-01  3.977246e+00  1.570619e-01  6.246737e-01  6.344277e-01  1.372338e+01
    87  -4.447337e-01  -4.794234e-01  1.375320e-01  2.652754e+00  1.522469e-01  4.038736e-01  9.661149e-01  1.706731e+01
    88  -3.727857e-01  -4.072714e-01  1.552715e-01  1.784536e+00  1.468767e-01  2.621067e-01  1.462171e+00  2.118599e+01
    89  -3.022815e-01  -3.361044e-01  1.746472e-01  1.216587e+00  1.411310e-01  1.716982e-01  2.187991e+00  2.617610e+01
    90  -2.339864e-01  -2.667929e-01  1.956363e-01  8.428894e-01  1.351982e-01  1.139571e-01  3.226592e+00  3.213047e+01
    91  -1.684248e-01  -1.999696e-01  2.181737e-01  5.942248e-01  1.292394e-01  7.679728e-02  4.681141e+00  3.913946e+01
    92  -1.059163e-01  -1.360469e-01  2.421510e-01  4.263706e-01  1.233716e-01  5.260201e-02  6.677366e+00  4.729188e+01
    93  -4.662625e-02  -7.526028e-02  2.674181e-01  3.112726e-01  1.176664e-01  3.662632e-02  9.365542e+00  5.667495e+01
    94  9.389276e-03  -1.771600e-02  2.937894e-01  2.310771e-01  1.121597e-01  2.591753e-02  1.292185e+01  6.737378e+01
    95  6.214974e-02  3.657022e-02  3.210518e-01  1.743133e-01  1.068635e-01  1.862773e-02  1.754910e+01  7.947085e+01
    96  1.117273e-01  8.764559e-02  3.489753e-01  1.335162e-01  1.017761e-01  1.358876e-02  2.347702e+01  9.304602e+01
    97  1.582316e-01  1.356016e-01  3.773243e-01  1.037586e-01  9.688974e-02  1.005315e-02  3.096256e+01  1.081774e+02
    98  2.017994e-01  1.805616e-01  4.058679e-01  8.174150e-02  9.219488e-02  7.536148e-03  4.029063e+01  1.249433e+02
    99  2.425865e-01  2.226716e-01  4.343890e-01  6.522496e-02  8.768298e-02  5.719119e-03  5.177600e+01  1.434245e+02
   100  2.807616e-01  2.620934e-01  4.626914e-01  5.266811e-02  8.334729e-02  4.389744e-03  6.576677e+01  1.637073e+02
   101  3.165006e-01  2.989987e-01  4.906037e-01  4.299728e-02  7.918313e-02  3.404659e-03  8.264996e+01  1.858878e+02
   102  3.499825e-01  3.335641e-01  5.179815e-01  3.545528e-02  7.518771e-02  2.665801e-03  1.028598e+02  2.100748e+02
   103  3.813851e-01  3.659675e-01  5.447074e-01  2.950184e-02  7.135979e-02  2.105245e-03  1.268890e+02  2.363940e+02
   104  4.108828e-01  3.963843e-01  5.706899e-01  2.474713e-02  6.769936e-02  1.675365e-03  1.553041e+02  2.649922e+02
   105  4.386440e-01  4.249852e-01  5.958607e-01  2.090678e-02  6.420728e-02  1.342367e-03  1.887647e+02  2.960412e+02
   106  4.648304e-01  4.519345e-01  6.201722e-01  1.777121e-02  6.088506e-02  1.082001e-03  2.280487e+02  3.297417e+02
   107  4.895955e-01  4.773894e-01  6.435941e-01  1.518443e-02  5.773457e-02  8.766666e-04  2.740839e+02  3.663284e+02
   108  5.130851e-01  5.014991e-01  6.661110e-01  1.302924e-02  5.475781e-02  7.134525e-04  3.279880e+02  4.060741e+02
   109  5.354371e-01  5.244049e-01  6.877192e-01  1.121684e-02  5.195669e-02  5.827898e-04  3.911189e+02  4.492952e+02
   110  5.567819e-01  5.462406e-01  7.084244e-01  9.679459e-03  4.933272e-02  4.775141e-04  4.651375e+02  4.963576e+02
   111  5.772427e-01  5.671328e-01  7.282399e-01  8.365049e-03  4.688671e-02  3.922097e-04  5.520858e+02  5.476822e+02
   112  5.969360e-01  5.872009e-01  7.471843e-01  7.233435e-03  4.461836e-02  3.227440e-04  6.544834e+02  6.037522e+02
   113  6.159720e-01  6.065582e-01  7.652806e-01  6.253498e-03  4.252583e-02  2.659352e-04  7.754443e+02  6.651198e+02
   114  6.344545e-01  6.253116e-01  7.825545e-01  5.401063e-03  4.060528e-02  2.193117e-04  9.188180e+02  7.324145e+02
   115  6.524810e-01  6.435613e-01  7.990340e-01  4.657279e-03  3.885041e-02  1.809372e-04  1.089356e+03  8.063505e+02
   116  6.701417e-01  6.614011e-01  8.147479e-01  4.007348e-03  3.725213e-02  1.492822e-04  1.292907e+03  8.877358e+02
   117  6.875195e-01  6.789175e-01  8.297260e-01  3.439501e-03  3.579840e-02  1.231286e-04  1.536642e+03  9.774808e+02
   118  7.046885e-01  6.961888e-01  8.439981e-01  2.944165e-03  3.447449e-02  1.014986e-04  1.829317e+03  1.076609e+03
   119  7.217136e-01  7.132845e-01  8.575939e-01  2.513299e-03  3.326350e-02  8.360111e-05  2.181584e+03  1.186265e+03
   120  7.386502e-01  7.302644e-01  8.705426e-01  2.139886e-03  3.214750e-02  6.879197e-05  2.606369e+03  1.307733e+03
   121  7.555437e-01  7.471791e-01  8.828727e-01  1.817586e-03  3.110877e-02  5.654286e-05  3.119347e+03  1.442444e+03
   122  7.724306e-01  7.640692e-01  8.946121e-01  1.540539e-03  3.013117e-02  4.641825e-05  3.739549e+03  1.592001e+03
   123  7.893394e-01  7.809673e-01  9.057878e-01  1.303289e-03  2.920111e-02  3.805749e-05  4.490137e+03  1.758198e+03
   124  8.062923e-01  7.978986e-01  9.164257e-01  1.100780e-03  2.830805e-02  3.116095e-05  5.399385e+03  1.943043e+03
   125  8.233063e-01  8.148826e-01  9.265508e-01  9.283973e-04  2.744436e-02  2.547927e-05  6.501890e+03  2.148792e+03
   126  8.403947e-01  8.319345e-01  9.361874e-01  7.819891e-04  2.660478e-02  2.080464e-05  7.840062e+03  2.377977e+03
   127  8.575681e-01  8.490663e-01  9.453584e-01  6.578788e-04  2.578580e-02  1.696393e-05  9.465942e+03  2.633447e+03
   128  8.748349e-01  8.662873e-01  9.540859e-01  5.528449e-04  2.498510e-02  1.381288e-05  1.144343e+04  2.918405e+03
   129  8.922017e-01  8.836051e-01  9.623912e-01  4.640878e-04  2.420110e-02  1.123143e-05  1.385104e+04  3.236459e+03
   130  9.096738e-01  9.010256e-01  9.702943e-01  3.891881e-04  2.343275e-02  9.119749e-06  1.678529e+04  3.591669e+03
   131  9.272553e-01  9.185535e-01  9.778146e-01  3.260632e-04  2.267937e-02  7.394907e-06  2.036492e+04  3.988609e+03
   132  9.449492e-01  9.361924e-01  9.849704e-01  2.729261e-04  2.194051e-02  5.988138e-06  2.473612e+04  4.432430e+03
   133  9.627576e-01  9.539446e-01  9.917793e-01  2.282476e-04  2.121595e-02  4.842489e-06  3.007895e+04  4.928939e+03
   134  9.806818e-01  9.718121e-01  9.982581e-01  1.907219e-04  2.050559e-02  3.910865e-06  3.661536e+04  5.484681e+03
   135  9.987226e-01  9.897959e-01  1.004423e+00  1.592366e-04  1.980944e-02  3.154387e-06  4.461913e+04  6.107034e+03
   136  1.016880e+00  1.007896e+00  1.010288e+00  1.328455e-04  1.912757e-02  2.541010e-06  5.442813e+04  6.804317e+03
   137  1.035154e+00  1.026113e+00  1.015869e+00  1.107453e-04  1.846011e-02  2.044371e-06  6.645957e+04  7.585915e+03
   138  1.053543e+00  1.044446e+00  1.021179e+00  9.225524e-05  1.780722e-02  1.642810e-06  8.122896e+04  8.462412e+03
   139  1.072047e+00  1.062893e+00  1.026232e+00  7.679912e-05  1.716905e-02  1.318568e-06  9.937351e+04  9.445751e+03
   140  1.090663e+00  1.081454e+00  1.031039e+00  6.388994e-05  1.654576e-02  1.057108e-06  1.216814e+05  1.054941e+04
   141  1.109390e+00  1.100127e+00  1.035613e+00  5.311668e-05  1.593751e-02  8.465475e-07  1.491279e+05  1.178860e+04
   142  1.128225e+00  1.118909e+00  1.039965e+00  4.413287e-05  1.534443e-02  6.771937e-07  1.829205e+05  1.318048e+04
   143  1.147167e+00  1.137799e+00  1.044106e+00  3.664687e-05  1.476663e-02  5.411508e-07  2.245548e+05  1.474445e+04
   144  1.166213e+00  1.156794e+00  1.048045e+00  3.041339e-05  1.420421e-02  4.319981e-07  2.758841e+05  1.650239e+04
   145  1.185360e+00  1.175892e+00  1.051794e+00  2.522640e-05  1.365723e-02  3.445226e-07  3.392060e+05  1.847902e+04
   146  1.204607e+00  1.195090e+00  1.055360e+00  2.091288e-05  1.312582e-02  2.744987e-07  4.173717e+05  2.070226e+04
   147  1.223949e+00  1.214385e+00  1.058754e+00  1.732830e-05  1.260979e-02  2.185062e-07  5.139137e+05  2.320363e+04
   148  1.243384e+00  1.233775e+00  1.061983e+00  1.435120e-05  1.210916e-02  1.737810e-07  6.332202e+05  2.601876e+04
   149  1.262910e+00  1.253257e+00  1.065054e+00  1.188006e-05  1.162388e-02  1.380924e-07  7.807388e+05  2.918790e+04
   150  1.282523e+00  1.272827e+00  1.067977e+00  9.830053e-06  1.115383e-02  1.096427e-07  9.632349e+05  3.275653e+04
   151  1.302221e+00  1.292484e+00  1.070758e+00  8.130314e-06  1.069888e-02  8.698525e-08  1.189114e+06  3.677604e+04
   152  1.322000e+00  1.312223e+00  1.073404e+00  6.721726e-06  1.025887e-02  6.895735e-08  1.468823e+06  4.130451e+04
   153  1.341858e+00  1.332042e+00  1.075922e+00  5.554995e-06  9.833626e-03  5.462575e-08  1.815346e+06  4.640760e+04
   154  1.361792e+00  1.351939e+00  1.078317e+00  4.589053e-06  9.422920e-03  4.324228e-08  2.244834e+06  5.215951e+04
   155  1.381799e+00  1.371910e+00  1.080596e+00  3.789710e-06  9.026523e-03  3.420790e-08  2.777370e+06  5.864413e+04
   156  1.401876e+00  1.391954e+00  1.082764e+00  3.128519e-06  8.644182e-03  2.704349e-08  3.437947e+06  6.595632e+04
   157  1.422021e+00  1.412066e+00  1.084827e+00  2.581833e-06  8.275623e-03  2.136628e-08  4.257664e+06  7.420332e+04
   158  1.442232e+00  1.432244e+00  1.086790e+00  2.130003e-06  7.920562e-03  1.687082e-08  5.275234e+06  8.350638e+04
   159  1.462504e+00  1.452486e+00  1.088658e+00  1.756713e-06  7.578697e-03  1.331360e-08  6.538856e+06  9.400264e+04
   160  1.482837e+00  1.472789e+00  1.090435e+00  1.448425e-06  7.249718e-03  1.050067e-08  8.108557e+06  1.058472e+05
   161  1.503227e+00  1.493151e+00  1.092125e+00  1.193907e-06  6.933305e-03  8.277723e-09  1.005910e+07  1.192154e+05
   162  1.523672e+00  1.513570e+00  1.093734e+00  9.838531e-07  6.629130e-03  6.522091e-09  1.248365e+07  1.343057e+05
   163  1.544170e+00  1.534042e+00  1.095264e+00  8.105501e-07  6.336861e-03  5.136344e-09  1.549826e+07  1.513424e+05
   164  1.564718e+00  1.554566e+00  1.096721e+00  6.676118e-07  6.056163e-03  4.043166e-09  1.924763e+07  1.705796e+05
   165  1.585315e+00  1.575139e+00  1.098106e+00  5.497524e-07  5.786698e-03  3.181251e-09  2.391209e+07  1.923042e+05
   166  1.605959e+00  1.595760e+00  1.099424e+00  4.525986e-07  5.528127e-03  2.502023e-09  2.971651e+07  2.168414e+05
   167  1.626647e+00  1.616426e+00  1.100678e+00  3.725343e-07  5.280112e-03  1.967023e-09  3.694130e+07  2.445587e+05
   168  1.647378e+00  1.637136e+00  1.101872e+00  3.065688e-07  5.042339e-03  1.545824e-09  4.593630e+07  2.758721e+05
   169  1.668171e+00  1.657899e+00  1.103007e+00  2.519471e-07  4.819874e-03  1.214354e-09  5.717060e+07  3.112542e+05
   170  1.688979e+00  1.678700e+00  1.104088e+00  2.074973e-07  4.596185e-03  9.536960e-10  7.108677e+07  3.512229e+05
   171  1.709823e+00  1.699526e+00  1.105115e+00  1.706645e-07  4.387163e-03  7.487332e-10  8.846364e+07  3.963914e+05
   172  1.730703e+00  1.720389e+00  1.106093e+00  1.403449e-07  4.187075e-03  5.876347e-10  1.101154e+08  4.474393e+05
   173  1.751618e+00  1.741286e+00  1.107024e+00  1.153923e-07  3.995591e-03  4.610606e-10  1.370985e+08  5.051366e+05
   174  1.772565e+00  1.762218e+00  1.107909e+00  9.486089e-08  3.812402e-03  3.616479e-10  1.707314e+08  5.703544e+05
   175  1.793544e+00  1.783181e+00  1.108751e+00  7.797055e-08  3.637206e-03  2.835950e-10  2.126598e+08  6.440781e+05
   176  1.814553e+00  1.804176e+00  1.109553e+00  6.407825e-08  3.469707e-03  2.223328e-10  2.649372e+08  7.274214e+05
   177  1.835591e+00  1.825200e+00  1.110315e+00  5.265399e-08  3.309613e-03  1.742643e-10  3.301263e+08  8.216437e+05
   178  1.856656e+00  1.846251e+00  1.111041e+00  4.326104e-08  3.156642e-03  1.365596e-10  4.114247e+08  9.281681e+05
   179  1.877748e+00  1.867330e+00  1.111731e+00  3.553963e-08  3.010515e-03  1.069926e-10  5.128220e+08  1.048603e+06
   180  1.898863e+00  1.888434e+00  1.112388e+00  2.919346e-08  2.870960e-03  8.381325e-11  6.392944e+08  1.184763e+06
   181  1.920002e+00  1.909561e+00  1.113013e+00  2.397850e-08  2.737713e-03  6.564625e-11  7.970473e+08  1.338699e+06
   182  1.941161e+00  1.930710e+00  1.113607e+00  1.969385e-08  2.610517e-03  5.141112e-11  9.938165e+08  1.512723e+06
   183  1.962340e+00  1.951879e+00  1.114173e+00  1.617414e-08  2.489120e-03  4.025936e-11  1.239242e+09  1.709442e+06
   184  1.983535e+00  1.973066e+00  1.114711e+00  1.328326e-08  2.373278e-03  3.152486e-11  1.545330e+09  1.931796e+06
   185  2.004744e+00  1.994269e+00  1.115223e+00  1.090922e-08  2.262756e-03  2.468490e-11  1.927026e+09  2.183092e+06
   186  2.025965e+00  2.015484e+00  1.115710e+00  8.959871e-09  2.157326e-03  1.932936e-11  2.402926e+09  2.467056e+06
   187  2.047194e+00  2.036709e+00  1.116174e+00  7.359435e-09  2.056768e-03  1.513665e-11  2.996145e+09  2.787872e+06
   188  2.068427e+00  2.057940e+00  1.116615e+00  6.045584e-09  1.960870e-03  1.185460e-11  3.735402e+09  3.150244e+06
   189  2.089662e+00  2.079175e+00  1.117035e+00  4.967073e-09  1.869430e-03  9.285595e-12  4.656342e+09  3.559450e+06
   190  2.110894e+00  2.100408e+00  1.117434e+00  4.081784e-09  1.782254e-03  7.274776e-12  5.803168e+09  4.021406e+06
   191  2.132118e+00  2.121636e+00  1.117814e+00  3.355105e-09  1.699158e-03  5.700852e-12  7.230646e+09  4.542740e+06
   192  2.153330e+00  2.142854e+00  1.118175e+00  2.758599e-09  1.619966e-03  4.468836e-12  9.006551e+09  5.130865e+06
   193  2.174525e+00  2.164057e+00  1.118519e+00  2.268913e-09  1.544513e-03  3.504364e-12  1.121467e+10  5.794062e+06
   194  2.195698e+00  2.185240e+00  1.118846e+00  1.866870e-09  1.472642e-03  2.749230e-12  1.395846e+10  6.541574e+06
   195  2.216842e+00  2.206399e+00  1.119158e+00  1.536730e-09  1.404206e-03  2.157885e-12  1.736549e+10  7.383692e+06
   196  2.237954e+00  2.227526e+00  1.119454e+00  1.265576e-09  1.339069e-03  1.694693e-12  2.159287e+10  8.331867e+06
   197  2.259026e+00  2.248617e+00  1.119736e+00  1.042811e-09  1.277100e-03  1.331774e-12  2.683379e+10  9.398804e+06
   198  2.280053e+00  2.269667e+00  1.120004e+00  8.597430e-10  1.218181e-03  1.047322e-12  3.332541e+10  1.059858e+07
   199  2.301030e+00  2.290668e+00  1.120259e+00  7.092442e-10  1.162201e-03  8.242845e-13  4.135838e+10  1.194673e+07
