     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    20  -2.020420e+00  -2.030755e+00  9.798699e-06  3.380389e+01  1.370427e-01  4.632575e+00  7.991079e-02  5.039373e+00
    21  -1.999494e+00  -2.009831e+00  1.132001e-05  3.379173e+01  1.370425e-01  4.630902e+00  7.993960e-02  5.040284e+00
    22  -1.978565e+00  -1.988903e+00  1.307751e-05  3.377835e+01  1.370423e-01  4.629061e+00  7.997134e-02  5.041286e+00
    23  -1.957632e+00  -1.967972e+00  1.510787e-05  3.376362e+01  1.370420e-01  4.627034e+00  8.000630e-02  5.042390e+00
    24  -1.936695e+00  -1.947037e+00  1.745346e-05  3.374741e+01  1.370417e-01  4.624803e+00  8.004481e-02  5.043606e+00
    25  -1.915754e+00  -1.926099e+00  2.016322e-05  3.372957e+01  1.370414e-01  4.622348e+00  8.008723e-02  5.044945e+00
    26  -1.894808e+00  -1.905155e+00  2.329368e-05  3.370993e+01  1.370411e-01  4.619647e+00  8.013397e-02  5.046420e+00
    27  -1.873857e+00  -1.884206e+00  2.691017e-05  3.368833e+01  1.370407e-01  4.616674e+00  8.018547e-02  5.048045e+00
    28  -1.852900e+00  -1.863252e+00  3.108814e-05  3.366455e+01  1.370403e-01  4.613402e+00  8.024222e-02  5.049834e+00
    29  -1.831936e+00  -1.842292e+00  3.591475e-05  3.363839e+01  1.370399e-01  4.609802e+00  8.030475e-02  5.051806e+00
    30  -1.810965e+00  -1.821324e+00  4.149073e-05  3.360961e+01  1.370394e-01  4.605841e+00  8.037366e-02  5.053977e+00
    31  -1.789987e+00  -1.800349e+00  4.793241e-05  3.357795e+01  1.370389e-01  4.601484e+00  8.044962e-02  5.056370e+00
    32  -1.768999e+00  -1.779366e+00  5.537419e-05  3.354311e+01  1.370383e-01  4.596690e+00  8.053335e-02  5.059006e+00
    33  -1.748003e+00  -1.758374e+00  6.397135e-05  3.350479e+01  1.370376e-01  4.591416e+00  8.062565e-02  5.061910e+00
    34  -1.726995e+00  -1.737372e+00  7.390325e-05  3.346263e+01  1.370369e-01  4.585615e+00  8.072743e-02  5.065111e+00
    35  -1.705976e+00  -1.716359e+00  8.537713e-05  3.341627e+01  1.370361e-01  4.579236e+00  8.083966e-02  5.068638e+00
    36  -1.684944e+00  -1.695333e+00  9.863237e-05  3.336529e+01  1.370352e-01  4.572220e+00  8.096345e-02  5.072525e+00
    37  -1.663899e+00  -1.674294e+00  1.139455e-04  3.330923e+01  1.370342e-01  4.564505e+00  8.110000e-02  5.076810e+00
    38  -1.642837e+00  -1.653240e+00  1.316361e-04  3.324760e+01  1.370332e-01  4.556024e+00  8.125066e-02  5.081533e+00
    39  -1.621759e+00  -1.632170e+00  1.520732e-04  3.317984e+01  1.370320e-01  4.546700e+00  8.141692e-02  5.086741e+00
    40  -1.600661e+00  -1.611082e+00  1.756831e-04  3.310538e+01  1.370307e-01  4.536452e+00  8.160045e-02  5.092483e+00
    41  -1.579543e+00  -1.589974e+00  2.029585e-04  3.302354e+01  1.370292e-01  4.525191e+00  8.180309e-02  5.098816e+00
    42  -1.558402e+00  -1.568844e+00  2.344683e-04  3.293363e+01  1.370277e-01  4.512818e+00  8.202690e-02  5.105801e+00
    43  -1.537236e+00  -1.547690e+00  2.708699e-04  3.283487e+01  1.370259e-01  4.499227e+00  8.227415e-02  5.113507e+00
    44  -1.516042e+00  -1.526510e+00  3.129227e-04  3.272640e+01  1.370240e-01  4.484301e+00  8.254742e-02  5.122010e+00
    45  -1.494818e+00  -1.505301e+00  3.615038e-04  3.260731e+01  1.370218e-01  4.467913e+00  8.284954e-02  5.131395e+00
    46  -1.473560e+00  -1.484059e+00  4.176266e-04  3.247660e+01  1.370194e-01  4.449926e+00  8.318371e-02  5.141755e+00
    47  -1.452264e+00  -1.462781e+00  4.824616e-04  3.233318e+01  1.370168e-01  4.430189e+00  8.355350e-02  5.153196e+00
    48  -1.430927e+00  -1.441465e+00  5.573610e-04  3.217586e+01  1.370139e-01  4.408541e+00  8.396292e-02  5.165833e+00
    49  -1.409545e+00  -1.420105e+00  6.438865e-04  3.200336e+01  1.370107e-01  4.384803e+00  8.441646e-02  5.179797e+00
    50  -1.388113e+00  -1.398697e+00  7.438424e-04  3.181430e+01  1.370072e-01  4.358788e+00  8.491921e-02  5.195232e+00
    51  -1.366626e+00  -1.377237e+00  8.593123e-04  3.160719e+01  1.370032e-01  4.330288e+00  8.547688e-02  5.212300e+00
    52  -1.345078e+00  -1.355719e+00  9.927029e-04  3.138042e+01  1.369989e-01  4.299083e+00  8.609594e-02  5.231182e+00
    53  -1.323463e+00  -1.334136e+00  1.146794e-03  3.113228e+01  1.369941e-01  4.264937e+00  8.678372e-02  5.252082e+00
    54  -1.301774e+00  -1.312483e+00  1.324795e-03  3.086090e+01  1.369887e-01  4.227594e+00  8.754857e-02  5.275227e+00
    55  -1.280002e+00  -1.290752e+00  1.530413e-03  3.056434e+01  1.369827e-01  4.186786e+00  8.839996e-02  5.300873e+00
    56  -1.258140e+00  -1.268934e+00  1.767929e-03  3.024050e+01  1.369761e-01  4.142226e+00  8.934878e-02  5.329309e+00
    57  -1.236178e+00  -1.247021e+00  2.042283e-03  2.988719e+01  1.369687e-01  4.093610e+00  9.040746e-02  5.360861e+00
    58  -1.214106e+00  -1.225002e+00  2.359180e-03  2.950208e+01  1.369605e-01  4.040620e+00  9.159035e-02  5.395899e+00
    59  -1.191911e+00  -1.202866e+00  2.725204e-03  2.908277e+01  1.369513e-01  3.982924e+00  9.291400e-02  5.434840e+00
    60  -1.169580e+00  -1.180602e+00  3.147951e-03  2.862675e+01  1.369411e-01  3.920179e+00  9.439762e-02  5.478162e+00
    61  -1.147100e+00  -1.158194e+00  3.636185e-03  2.813147e+01  1.369296e-01  3.852032e+00  9.606359e-02  5.526407e+00
    62  -1.124453e+00  -1.135629e+00  4.200015e-03  2.759433e+01  1.369168e-01  3.778128e+00  9.793811e-02  5.580196e+00
    63  -1.101623e+00  -1.112888e+00  4.851093e-03  2.701275e+01  1.369024e-01  3.698109e+00  1.000520e-01  5.640244e+00
    64  -1.078589e+00  -1.089953e+00  5.602845e-03  2.638418e+01  1.368862e-01  3.611629e+00  1.024417e-01  5.707372e+00
    65  -1.055328e+00  -1.066803e+00  6.470735e-03  2.570622e+01  1.368679e-01  3.518355e+00  1.051504e-01  5.782531e+00
    66  -1.031817e+00  -1.043413e+00  7.472559e-03  2.497662e+01  1.368472e-01  3.417981e+00  1.082302e-01  5.866822e+00
    67  -1.008026e+00  -1.019758e+00  8.628782e-03  2.419346e+01  1.368238e-01  3.310241e+00  1.117432e-01  5.961533e+00
    68  -9.839257e-01  -9.958087e-01  9.962910e-03  2.335518e+01  1.367972e-01  3.194923e+00  1.157652e-01  6.068168e+00
    69  -9.594805e-01  -9.715311e-01  1.150191e-02  2.246075e+01  1.367669e-01  3.071887e+00  1.203886e-01  6.188496e+00
    70  -9.346517e-01  -9.468887e-01  1.327668e-02  2.150982e+01  1.367322e-01  2.941086e+00  1.257267e-01  6.324612e+00
    71  -9.093956e-01  -9.218401e-01  1.532255e-02  2.050289e+01  1.366924e-01  2.802590e+00  1.319206e-01  6.479001e+00
    72  -8.836633e-01  -8.963389e-01  1.767980e-02  1.944147e+01  1.366465e-01  2.656609e+00  1.391463e-01  6.654631e+00
    73  -8.574001e-01  -8.703332e-01  2.039428e-02  1.832831e+01  1.365933e-01  2.503524e+00  1.476260e-01  6.855070e+00
    74  -8.305446e-01  -8.437648e-01  2.351794e-02  1.716759e+01  1.365314e-01  2.343915e+00  1.576429e-01  7.084624e+00
    75  -8.030280e-01  -8.165684e-01  2.710946e-02  1.596515e+01  1.364589e-01  2.178587e+00  1.695610e-01  7.348528e+00
    76  -7.747736e-01  -7.886710e-01  3.123472e-02  1.472862e+01  1.363736e-01  2.008594e+00  1.838539e-01  7.653176e+00
    77  -7.456959e-01  -7.599914e-01  3.596722e-02  1.346759e+01  1.362724e-01  1.835261e+00  2.011436e-01  8.006429e+00
    78  -7.157001e-01  -7.304391e-01  4.138837e-02  1.219365e+01  1.361518e-01  1.660187e+00  2.222566e-01  8.418007e+00
    79  -6.846820e-01  -6.999142e-01  4.758742e-02  1.092034e+01  1.360067e-01  1.485240e+00  2.483039e-01  8.899989e+00
    80  -6.525276e-01  -6.683073e-01  5.466106e-02  9.662935e+00  1.358311e-01  1.312527e+00  2.807962e-01  9.467462e+00
    81  -6.191147e-01  -6.354999e-01  6.271246e-02  8.438042e+00  1.356168e-01  1.144341e+00  3.218114e-01  1.013935e+01
    82  -5.843148e-01  -6.013663e-01  7.184958e-02  7.262987e+00  1.353533e-01  9.830691e-01  3.742401e-01  1.093946e+01
    83  -5.479969e-01  -5.657764e-01  8.218272e-02  6.154956e+00  1.350267e-01  8.310832e-01  4.421456e-01  1.189777e+01
    84  -5.100340e-01  -5.286008e-01  9.382090e-02  5.129949e+00  1.346190e-01  6.905887e-01  5.312926e-01  1.305203e+01
    85  -4.703132e-01  -4.897197e-01  1.068672e-01  4.201594e+00  1.341072e-01  5.634639e-01  6.499200e-01  1.444956e+01
    86  -4.287493e-01  -4.490342e-01  1.214132e-01  3.379980e+00  1.334615e-01  4.510973e-01  8.098560e-01  1.614926e+01
    87  -3.853036e-01  -4.064834e-01  1.375320e-01  2.670674e+00  1.326454e-01  3.542527e-01  1.028094e+00  1.822348e+01
    88  -3.400055e-01  -3.620642e-01  1.552715e-01  2.074144e+00  1.316147e-01  2.729879e-01  1.328951e+00  2.075946e+01
    89  -2.929760e-01  -3.158544e-01  1.746472e-01  1.585753e+00  1.303191e-01  2.066538e-01  1.746870e+00  2.385976e+01
    90  -2.444467e-01  -2.680339e-01  1.956363e-01  1.196399e+00  1.287053e-01  1.539830e-01  2.329837e+00  2.764085e+01
    91  -1.947676e-01  -2.188972e-01  2.181737e-01  8.937332e-01  1.267233e-01  1.132568e-01  3.143142e+00  3.222966e+01
    92  -1.443978e-01  -1.688529e-01  2.421510e-01  6.637012e-01  1.243336e-01  8.252038e-02  4.273002e+00  3.775784e+01
    93  -9.387466e-02  -1.184020e-01  2.674181e-01  4.921034e-01  1.215168e-01  5.979882e-02  5.829422e+00  4.435488e+01
    94  -4.376640e-02  -6.809825e-02  2.937894e-01  3.658493e-01  1.182790e-01  4.327229e-02  7.947745e+00  5.214142e+01
    95  5.381930e-03  -1.849735e-02  3.210518e-01  2.737365e-01  1.146542e-01  3.138505e-02  1.078878e+01  6.122466e+01
    96  5.309623e-02  2.989403e-02  3.489753e-01  2.067403e-01  1.107002e-01  2.288619e-02  1.453787e+01  7.169700e+01
    97  9.900470e-02  7.665680e-02  3.773243e-01  1.579281e-01  1.064905e-01  1.681783e-02  1.940374e+01  8.363783e+01
    98  1.428497e-01  1.214803e-01  4.058679e-01  1.221609e-01  1.021046e-01  1.247319e-02  2.561800e+01  9.711783e+01
    99  1.844830e-01  1.641651e-01  4.343890e-01  9.572277e-02  9.762018e-02  9.344474e-03  3.343605e+01  1.122045e+02
   100  2.238506e-01  2.046128e-01  4.626914e-01  7.596803e-02  9.310653e-02  7.073120e-03  4.313989e+01  1.289681e+02
   101  2.609725e-01  2.428081e-01  4.906037e-01  6.102741e-02  8.862237e-02  5.408394e-03  5.504316e+01  1.474870e+02
   102  2.959232e-01  2.787994e-01  5.179815e-01  4.958253e-02  8.421511e-02  4.175598e-03  6.949864e+01  1.678527e+02
   103  3.288139e-01  3.126799e-01  5.447074e-01  4.070096e-02  7.992188e-02  3.252897e-03  8.690856e+01  1.901747e+02
   104  3.597789e-01  3.445723e-01  5.706899e-01  3.371928e-02  7.577111e-02  2.554948e-03  1.077382e+02  2.145837e+02
   105  3.889647e-01  3.746169e-01  5.958607e-01  2.816175e-02  7.178433e-02  2.021572e-03  1.325335e+02  2.412366e+02
   106  4.165230e-01  4.029624e-01  6.201722e-01  2.368399e-02  6.797764e-02  1.609982e-03  1.619429e+02  2.703194e+02
   107  4.426057e-01  4.297602e-01  6.435941e-01  2.003432e-02  6.436308e-02  1.289470e-03  1.967465e+02  3.020523e+02
   108  4.673614e-01  4.551599e-01  6.661110e-01  1.702698e-02  6.094942e-02  1.037785e-03  2.378907e+02  3.366931e+02
   109  4.909339e-01  4.793075e-01  6.877192e-01  1.452361e-02  5.774283e-02  8.386343e-04  2.865342e+02  3.745428e+02
   110  5.134609e-01  5.023434e-01  7.084244e-01  1.242027e-02  5.474709e-02  6.799734e-04  3.441031e+02  4.159507e+02
   111  5.350737e-01  5.244017e-01  7.282399e-01  1.063829e-02  5.196368e-02  5.528045e-04  4.123617e+02  4.613197e+02
   112  5.558969e-01  5.456101e-01  7.471843e-01  9.117772e-03  4.939157e-02  4.503411e-04  4.934974e+02  5.111131e+02
   113  5.760479e-01  5.660892e-01  7.652806e-01  7.812847e-03  4.702694e-02  3.674143e-04  5.902246e+02  5.658610e+02
   114  5.956368e-01  5.859527e-01  7.825545e-01  6.688182e-03  4.486283e-02  3.000508e-04  7.059087e+02  6.261673e+02
   115  6.147656e-01  6.053065e-01  7.990340e-01  5.716354e-03  4.288885e-02  2.451679e-04  8.447120e+02  6.927173e+02
   116  6.335276e-01  6.242479e-01  8.147479e-01  4.875811e-03  4.109108e-02  2.003523e-04  1.011764e+03  7.662854e+02
   117  6.520063e-01  6.428652e-01  8.297260e-01  4.149283e-03  3.945237e-02  1.636990e-04  1.213362e+03  8.477440e+02
   118  6.702750e-01  6.612367e-01  8.439981e-01  3.522544e-03  3.795304e-02  1.336913e-04  1.457204e+03  9.380722e+02
   119  6.883957e-01  6.794298e-01  8.575939e-01  2.983479e-03  3.657213e-02  1.091122e-04  1.752677e+03  1.038368e+03
   120  7.064200e-01  6.975013e-01  8.705426e-01  2.521438e-03  3.528890e-02  8.897876e-05  2.111216e+03  1.149859e+03
   121  7.243890e-01  7.154974e-01  8.828727e-01  2.126839e-03  3.408437e-02  7.249197e-05  2.546758e+03  1.273922e+03
   122  7.423354e-01  7.334549e-01  8.946121e-01  1.790974e-03  3.294252e-02  5.899918e-05  3.076326e+03  1.412098e+03
   123  7.602844e-01  7.514026e-01  9.057878e-01  1.505938e-03  3.185082e-02  4.796534e-05  3.720769e+03  1.566116e+03
   124  7.782560e-01  7.693632e-01  9.164257e-01  1.264631e-03  3.080009e-02  3.895075e-05  4.505678e+03  1.737920e+03
   125  7.962658e-01  7.873543e-01  9.265508e-01  1.060758e-03  2.978393e-02  3.159354e-05  5.462517e+03  1.929695e+03
   126  8.143264e-01  8.053900e-01  9.361874e-01  8.888027e-04  2.879793e-02  2.559568e-05  6.630007e+03  2.143900e+03
   127  8.324478e-01  8.234816e-01  9.453584e-01  7.439823e-04  2.783903e-02  2.071174e-05  8.055832e+03  2.383304e+03
   128  8.506385e-01  8.416384e-01  9.540859e-01  6.221757e-04  2.690504e-02  1.673966e-05  9.798738e+03  2.651029e+03
   129  8.689050e-01  8.598678e-01  9.623912e-01  5.198500e-04  2.599439e-02  1.351319e-05  1.193115e+04  2.950590e+03
   130  8.872526e-01  8.781756e-01  9.702943e-01  4.339867e-04  2.510594e-02  1.089564e-05  1.454237e+04  3.285953e+03
   131  9.056854e-01  8.965668e-01  9.778146e-01  3.620140e-04  2.423884e-02  8.774798e-06  1.774266e+04  3.661586e+03
   132  9.242066e-01  9.150447e-01  9.849704e-01  3.017453e-04  2.339248e-02  7.058570e-06  2.166813e+04  4.082530e+03
   133  9.428186e-01  9.336123e-01  9.917793e-01  2.513253e-04  2.256645e-02  5.671520e-06  2.648696e+04  4.554472e+03
   134  9.615227e-01  9.522713e-01  9.982581e-01  2.091829e-04  2.176045e-02  4.551914e-06  3.240708e+04  5.083827e+03
   135  9.803199e-01  9.710230e-01  1.004423e+00  1.739896e-04  2.097427e-02  3.649306e-06  3.968562e+04  5.677833e+03
   136  9.992106e-01  9.898680e-01  1.010288e+00  1.446238e-04  2.020780e-02  2.922528e-06  4.864080e+04  6.344661e+03
   137  1.018195e+00  1.008806e+00  1.015869e+00  1.201398e-04  1.946093e-02  2.338032e-06  5.966660e+04  7.093532e+03
   138  1.037271e+00  1.027838e+00  1.021179e+00  9.974150e-05  1.873361e-02  1.868518e-06  7.325098e+04  7.934858e+03
   139  1.056440e+00  1.046961e+00  1.026232e+00  8.275944e-05  1.802576e-02  1.491802e-06  8.999858e+04  8.880394e+03
   140  1.075699e+00  1.066176e+00  1.031039e+00  6.863129e-05  1.733733e-02  1.189884e-06  1.106590e+05  9.943414e+03
   141  1.095047e+00  1.085480e+00  1.035613e+00  5.688523e-05  1.666827e-02  9.481782e-07  1.361618e+05  1.113891e+04
   142  1.114482e+00  1.104873e+00  1.039965e+00  4.712581e-05  1.601848e-02  7.548841e-07  1.676604e+05  1.248382e+04
   143  1.134003e+00  1.124352e+00  1.044106e+00  3.902199e-05  1.538788e-02  6.004657e-07  2.065861e+05  1.399728e+04
   144  1.153607e+00  1.143915e+00  1.048045e+00  3.229682e-05  1.477633e-02  4.772287e-07  2.547164e+05  1.570090e+04
   145  1.173292e+00  1.163561e+00  1.051794e+00  2.671886e-05  1.418372e-02  3.789727e-07  3.142585e+05  1.761910e+04
   146  1.193056e+00  1.183287e+00  1.055360e+00  2.209469e-05  1.360997e-02  3.007080e-07  3.879570e+05  1.977950e+04
   147  1.212897e+00  1.203090e+00  1.058754e+00  1.826350e-05  1.305468e-02  2.384242e-07  4.792176e+05  2.221327e+04
   148  1.232813e+00  1.222969e+00  1.061983e+00  1.509078e-05  1.251770e-02  1.889019e-07  5.922785e+05  2.495569e+04
   149  1.252800e+00  1.242921e+00  1.065054e+00  1.246458e-05  1.199879e-02  1.495599e-07  7.324088e+05  2.804660e+04
   150  1.272857e+00  1.262944e+00  1.067977e+00  1.029174e-05  1.149766e-02  1.183310e-07  9.061629e+05  3.153106e+04
   151  1.292981e+00  1.283035e+00  1.070758e+00  8.494777e-06  1.101402e-02  9.356169e-08  1.121696e+06  3.546000e+04
   152  1.313169e+00  1.303192e+00  1.073404e+00  7.009278e-06  1.054756e-02  7.393075e-08  1.389155e+06  3.989103e+04
   153  1.333421e+00  1.323413e+00  1.075922e+00  5.781745e-06  1.009792e-02  5.838357e-08  1.721176e+06  4.488926e+04
   154  1.353732e+00  1.343695e+00  1.078317e+00  4.767766e-06  9.664748e-03  4.607926e-08  2.133486e+06  5.052834e+04
   155  1.374101e+00  1.364035e+00  1.080596e+00  3.930492e-06  9.247684e-03  3.634795e-08  2.645676e+06  5.689156e+04
   156  1.394525e+00  1.384433e+00  1.082764e+00  3.239368e-06  8.846340e-03  2.865656e-08  3.282146e+06  6.407311e+04
   157  1.415003e+00  1.404884e+00  1.084827e+00  2.669073e-06  8.460323e-03  2.258122e-08  4.073296e+06  7.217953e+04
   158  1.435531e+00  1.425388e+00  1.086790e+00  2.198631e-06  8.089232e-03  1.778524e-08  5.057011e+06  8.133134e+04
   159  1.456109e+00  1.445942e+00  1.088658e+00  1.810677e-06  7.732658e-03  1.400135e-08  6.280506e+06  9.166486e+04
   160  1.476734e+00  1.466544e+00  1.090435e+00  1.490839e-06  7.390191e-03  1.101758e-08  7.802639e+06  1.033343e+05
   161  1.497404e+00  1.487192e+00  1.092125e+00  1.227230e-06  7.061415e-03  8.665979e-09  9.696795e+06  1.165142e+05
   162  1.518117e+00  1.507884e+00  1.093734e+00  1.010022e-06  6.745916e-03  6.813524e-09  1.205449e+07  1.314020e+05
   163  1.538872e+00  1.528619e+00  1.095264e+00  8.310926e-07  6.443279e-03  5.354961e-09  1.498984e+07  1.482210e+05
   164  1.559666e+00  1.549393e+00  1.096721e+00  6.837308e-07  6.153092e-03  4.207058e-09  1.864525e+07  1.672240e+05
   165  1.580498e+00  1.570207e+00  1.098106e+00  5.623950e-07  5.874945e-03  3.304040e-09  2.319832e+07  1.886971e+05
   166  1.601366e+00  1.591057e+00  1.099424e+00  4.625104e-07  5.608436e-03  2.593960e-09  2.887072e+07  2.129640e+05
   167  1.622269e+00  1.611943e+00  1.100678e+00  3.803015e-07  5.353164e-03  2.035816e-09  3.593906e+07  2.403911e+05
   168  1.643205e+00  1.632863e+00  1.101872e+00  3.126527e-07  5.108754e-03  1.597266e-09  4.474868e+07  2.713933e+05
   169  1.664196e+00  1.653827e+00  1.103007e+00  2.567040e-07  4.880306e-03  1.252794e-09  5.576270e+07  3.064417e+05
   170  1.685191e+00  1.674820e+00  1.104088e+00  2.112241e-07  4.651004e-03  9.824040e-10  6.941978e+07  3.460531e+05
   171  1.706215e+00  1.695830e+00  1.105115e+00  1.735788e-07  4.436927e-03  7.701563e-10  8.648928e+07  3.908394e+05
   172  1.727268e+00  1.716869e+00  1.106093e+00  1.426222e-07  4.232219e-03  6.036085e-10  1.077776e+08  4.414791e+05
   173  1.748347e+00  1.737935e+00  1.107024e+00  1.171706e-07  4.036512e-03  4.729606e-10  1.343316e+08  4.987413e+05
   174  1.769453e+00  1.759028e+00  1.107909e+00  9.624825e-08  3.849464e-03  3.705041e-10  1.674584e+08  5.634965e+05
   175  1.790583e+00  1.780146e+00  1.108751e+00  7.905181e-08  3.670739e-03  2.901786e-10  2.087908e+08  6.367297e+05
   176  1.811737e+00  1.801289e+00  1.109553e+00  6.491993e-08  3.500011e-03  2.272205e-10  2.603678e+08  7.195551e+05
   177  1.832915e+00  1.822455e+00  1.110315e+00  5.330823e-08  3.336962e-03  1.778876e-10  3.247357e+08  8.132330e+05
   178  1.854114e+00  1.843644e+00  1.111041e+00  4.376873e-08  3.181282e-03  1.392407e-10  4.050746e+08  9.191888e+05
   179  1.875334e+00  1.864854e+00  1.111731e+00  3.593279e-08  3.032670e-03  1.089723e-10  5.053549e+08  1.039034e+06
   180  1.896575e+00  1.886084e+00  1.112388e+00  2.949716e-08  2.890831e-03  8.527131e-11  6.305339e+08  1.174590e+06
   181  1.917833e+00  1.907334e+00  1.113013e+00  2.421238e-08  2.755482e-03  6.671677e-11  7.867990e+08  1.327915e+06
   182  1.939109e+00  1.928602e+00  1.113607e+00  1.987328e-08  2.626345e-03  5.219409e-11  9.818714e+08  1.501333e+06
   183  1.960401e+00  1.949886e+00  1.114173e+00  1.631114e-08  2.503153e-03  4.082928e-11  1.225383e+09  1.697469e+06
   184  1.981707e+00  1.971185e+00  1.114711e+00  1.338724e-08  2.385645e-03  3.193720e-11  1.529347e+09  1.919284e+06
   185  2.003024e+00  1.992496e+00  1.115223e+00  1.098753e-08  2.273570e-03  2.498092e-11  1.908736e+09  2.170119e+06
   186  2.024352e+00  2.013819e+00  1.115710e+00  9.018256e-09  2.166686e-03  1.953973e-11  2.382206e+09  2.453740e+06
   187  2.045686e+00  2.035150e+00  1.116174e+00  7.402380e-09  2.064760e-03  1.528414e-11  2.972992e+09  2.774388e+06
   188  2.067025e+00  2.056486e+00  1.116615e+00  6.076589e-09  1.967568e-03  1.195610e-11  3.710012e+09  3.136845e+06
   189  2.088365e+00  2.077826e+00  1.117035e+00  4.988869e-09  1.874894e-03  9.353602e-12  4.629238e+09  3.546487e+06
   190  2.109703e+00  2.099165e+00  1.117434e+00  4.096500e-09  1.786535e-03  7.318540e-12  5.775390e+09  4.009365e+06
   191  2.131035e+00  2.120500e+00  1.117814e+00  3.364398e-09  1.702293e-03  5.727193e-12  7.204028e+09  4.532281e+06
   192  2.152358e+00  2.141827e+00  1.118175e+00  2.763760e-09  1.621985e-03  4.482777e-12  8.984136e+09  5.122881e+06
   193  2.173668e+00  2.163144e+00  1.118519e+00  2.270943e-09  1.545433e-03  3.509590e-12  1.120131e+10  5.789747e+06
   194  2.194961e+00  2.184445e+00  1.118846e+00  1.866547e-09  1.472472e-03  2.748438e-12  1.396168e+10  6.542517e+06
   195  2.216233e+00  2.205727e+00  1.119158e+00  1.534658e-09  1.402943e-03  2.153038e-12  1.739676e+10  7.392000e+06
   196  2.237479e+00  2.226986e+00  1.119454e+00  1.262221e-09  1.336701e-03  1.687212e-12  2.166943e+10  8.350318e+06
   197  2.258697e+00  2.248217e+00  1.119736e+00  1.038534e-09  1.273605e-03  1.322682e-12  2.698125e+10  9.431051e+06
   198  2.279881e+00  2.269418e+00  1.120004e+00  8.548211e-10  1.213527e-03  1.037349e-12  3.358149e+10  1.064941e+07
   199  2.301030e+00  2.290584e+00  1.120259e+00  7.038911e-10  1.156346e-03  8.139414e-13  4.177829e+10  1.202240e+07
