     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    70  -1.097498e+00  -1.110561e+00  1.327668e-02  6.235137e+01  1.518485e-01  9.467962e+00  4.115748e-02  3.525003e+00
    71  -1.070321e+00  -1.083697e+00  1.532255e-02  5.828490e+01  1.517938e-01  8.847289e+00  4.403691e-02  3.646554e+00
    72  -1.042419e+00  -1.056146e+00  1.767980e-02  5.407320e+01  1.517299e-01  8.204519e+00  4.747691e-02  3.786703e+00
    73  -1.013698e+00  -1.027821e+00  2.039428e-02  4.974316e+01  1.516545e-01  7.543776e+00  5.162249e-02  3.949057e+00
    74  -9.840532e-01  -9.986226e-01  2.351794e-02  4.532865e+01  1.515651e-01  6.870243e+00  5.666665e-02  4.138107e+00
    75  -9.533654e-01  -9.684383e-01  2.710946e-02  4.087070e+01  1.514583e-01  6.190206e+00  6.286970e-02  4.359485e+00
    76  -9.214982e-01  -9.371396e-01  3.123472e-02  3.641744e+01  1.513294e-01  5.511030e+00  7.058768e-02  4.620313e+00
    77  -8.882974e-01  -9.045806e-01  3.596722e-02  3.202346e+01  1.511726e-01  4.841072e+00  8.031471e-02  4.929661e+00
    78  -8.535896e-01  -8.705969e-01  4.138837e-02  2.774854e+01  1.509800e-01  4.189476e+00  9.274704e-02  5.299171e+00
    79  -8.171821e-01  -8.350045e-01  4.758742e-02  2.365553e+01  1.507410e-01  3.565858e+00  1.088809e-01  5.743886e+00
    80  -7.788641e-01  -7.976007e-01  5.466106e-02  1.980737e+01  1.504412e-01  2.979843e+00  1.301637e-01  6.283347e+00
    81  -7.384113e-01  -7.581669e-01  6.271246e-02  1.626324e+01  1.500613e-01  2.440482e+00  1.587299e-01  6.943045e+00
    82  -6.955949e-01  -7.164756e-01  7.184958e-02  1.307409e+01  1.495752e-01  1.955559e+00  1.977693e-01  7.756259e+00
    83  -6.501982e-01  -6.723037e-01  8.218272e-02  1.027789e+01  1.489481e-01  1.530873e+00  2.521032e-01  8.766337e+00
    84  -6.020422e-01  -6.254531e-01  9.382090e-02  7.895480e+00  1.481344e-01  1.169592e+00  3.290740e-01  1.002930e+01
    85  -5.510223e-01  -5.757834e-01  1.068672e-01  5.927681e+00  1.470758e-01  8.718183e-01  4.398905e-01  1.161649e+01
    86  -4.971555e-01  -5.232542e-01  1.214132e-01  4.354816e+00  1.457022e-01  6.345061e-01  6.015853e-01  1.361664e+01
    87  -4.406296e-01  -4.679735e-01  1.375320e-01  3.139010e+00  1.439353e-01  4.518143e-01  8.396991e-01  1.613644e+01
    88  -3.818417e-01  -4.102417e-01  1.552715e-01  2.229280e+00  1.416983e-01  3.158853e-01  1.191662e+00  1.929848e+01
    89  -3.214046e-01  -3.505727e-01  1.746472e-01  1.568403e+00  1.389309e-01  2.178995e-01  1.710579e+00  2.323591e+01
    90  -2.601072e-01  -2.896753e-01  1.956363e-01  1.099927e+00  1.356062e-01  1.491569e-01  2.468859e+00  2.808446e+01
    91  -1.988299e-01  -2.283887e-01  2.181737e-01  7.736727e-01  1.317439e-01  1.019266e-01  3.561045e+00  3.397378e+01
    92  -1.384380e-01  -1.675851e-01  2.421510e-01  5.487340e-01  1.274111e-01  6.991483e-02  5.105454e+00  4.102071e+01
    93  -7.968704e-02  -1.080698e-01  2.674181e-01  3.940364e-01  1.227109e-01  4.835256e-02  7.244728e+00  4.932624e+01
    94  -2.316425e-02  -5.050675e-02  2.937894e-01  2.872196e-01  1.177622e-01  3.382361e-02  1.014572e+01  5.897634e+01
    95  3.072803e-02  4.617301e-03  3.210518e-01  2.127999e-01  1.126805e-01  2.397840e-02  1.399923e+01  7.004509e+01
    96  8.175780e-02  5.699198e-02  3.489753e-01  1.603085e-01  1.075647e-01  1.724353e-02  1.901992e+01  8.259897e+01
    97  1.298325e-01  1.064600e-01  3.773243e-01  1.227512e-01  1.024913e-01  1.258093e-02  2.544666e+01  9.670109e+01
    98  1.749647e-01  1.529846e-01  4.058679e-01  9.546692e-02  9.751538e-02  9.309493e-03  3.354367e+01  1.124151e+02
    99  2.172405e-01  1.966168e-01  4.343890e-01  7.533715e-02  9.267379e-02  6.981779e-03  4.360260e+01  1.298090e+02
   100  2.567947e-01  2.374678e-01  4.626914e-01  6.025766e-02  8.799018e-02  5.302082e-03  5.594621e+01  1.489583e+02
   101  2.937913e-01  2.756868e-01  4.906037e-01  4.879298e-02  8.347902e-02  4.073191e-03  7.093392e+01  1.699497e+02
   102  3.284100e-01  3.114455e-01  5.179815e-01  3.995168e-02  7.914892e-02  3.162132e-03  8.896978e+01  1.928847e+02
   103  3.608365e-01  3.449258e-01  5.447074e-01  3.304001e-02  7.500493e-02  2.478163e-03  1.105134e+02  2.178827e+02
   104  3.912559e-01  3.763125e-01  5.706899e-01  2.756623e-02  7.105012e-02  1.958584e-03  1.360944e+02  2.450850e+02
   105  4.198487e-01  4.057876e-01  5.958607e-01  2.317731e-02  6.728648e-02  1.559519e-03  1.663310e+02  2.746581e+02
   106  4.467881e-01  4.335273e-01  6.201722e-01  1.961666e-02  6.371550e-02  1.249886e-03  2.019539e+02  3.067981e+02
   107  4.722390e-01  4.597000e-01  6.435941e-01  1.669566e-02  6.033841e-02  1.007390e-03  2.438369e+02  3.417347e+02
   108  4.963573e-01  4.844656e-01  6.661110e-01  1.427411e-02  5.715623e-02  8.158546e-04  2.930347e+02  3.797357e+02
   109  5.192900e-01  5.079750e-01  6.877192e-01  1.224681e-02  5.416975e-02  6.634067e-04  3.508315e+02  4.211122e+02
   110  5.411754e-01  5.303705e-01  7.084244e-01  1.053412e-02  5.137925e-02  5.412351e-04  4.188012e+02  4.662242e+02
   111  5.621439e-01  5.517862e-01  7.282399e-01  9.075321e-03  4.878423e-02  4.427326e-04  4.988825e+02  5.154862e+02
   112  5.823183e-01  5.723482e-01  7.471843e-01  7.823854e-03  4.638304e-02  3.628942e-04  5.934712e+02  5.693742e+02
   113  6.018140e-01  5.921756e-01  7.652806e-01  6.743840e-03  4.417238e-02  2.978915e-04  7.055330e+02  6.284326e+02
   114  6.207395e-01  6.113798e-01  7.825545e-01  5.807527e-03  4.214681e-02  2.447688e-04  8.387381e+02  6.932818e+02
   115  6.391955e-01  6.300655e-01  7.990340e-01  4.993334e-03  4.029834e-02  2.012231e-04  9.976216e+02  7.646257e+02
   116  6.572755e-01  6.483296e-01  8.147479e-01  4.284341e-03  3.861604e-02  1.654443e-04  1.187769e+03  8.432608e+02
   117  6.750639e-01  6.662608e-01  8.297260e-01  3.667082e-03  3.708602e-02  1.359975e-04  1.416036e+03  9.300844e+02
   118  6.926363e-01  6.839390e-01  8.439981e-01  3.130579e-03  3.569173e-02  1.117358e-04  1.690797e+03  1.026105e+03
   119  7.100581e-01  7.014346e-01  8.575939e-01  2.665585e-03  3.441472e-02  9.173535e-05  2.022252e+03  1.132451e+03
   120  7.273844e-01  7.188076e-01  8.705426e-01  2.264022e-03  3.323576e-02  7.524651e-05  2.422794e+03  1.250387e+03
   121  7.446603e-01  7.361083e-01  8.828727e-01  1.918606e-03  3.213634e-02  6.165699e-05  2.907475e+03  1.381327e+03
   122  7.619218e-01  7.533768e-01  8.946121e-01  1.622640e-03  3.109992e-02  5.046399e-05  3.494605e+03  1.526852e+03
   123  7.791969e-01  7.706452e-01  9.057878e-01  1.369939e-03  3.011288e-02  4.125283e-05  4.206515e+03  1.688733e+03
   124  7.965072e-01  7.879383e-01  9.164257e-01  1.154831e-03  2.916482e-02  3.368044e-05  5.070513e+03  1.868955e+03
   125  8.138698e-01  8.052753e-01  9.265508e-01  9.721819e-04  2.824829e-02  2.746247e-05  6.120070e+03  2.069750e+03
   126  8.312979e-01  8.226713e-01  9.361874e-01  8.174166e-04  2.735819e-02  2.236304e-05  7.396272e+03  2.293625e+03
   127  8.488020e-01  8.401381e-01  9.453584e-01  6.865098e-04  2.649109e-02  1.818639e-05  8.949594e+03  2.543399e+03
   128  8.663906e-01  8.576853e-01  9.540859e-01  5.759549e-04  2.564465e-02  1.477016e-05  1.084209e+04  2.822248e+03
   129  8.840705e-01  8.753205e-01  9.623912e-01  4.827187e-04  2.481726e-02  1.197976e-05  1.315010e+04  3.133746e+03
   130  9.018471e-01  8.930498e-01  9.702943e-01  4.041899e-04  2.400781e-02  9.703717e-06  1.596755e+04  3.481920e+03
   131  9.197244e-01  9.108777e-01  9.778146e-01  3.381285e-04  2.321554e-02  7.849836e-06  1.941015e+04  3.871306e+03
   132  9.377057e-01  9.288081e-01  9.849704e-01  2.826184e-04  2.243995e-02  6.341942e-06  2.362048e+04  4.307018e+03
   133  9.557931e-01  9.468435e-01  9.917793e-01  2.360248e-04  2.168072e-02  5.117186e-06  2.877435e+04  4.794819e+03
   134  9.739881e-01  9.649859e-01  9.982581e-01  1.969555e-04  2.093767e-02  4.123791e-06  3.508872e+04  5.341207e+03
   135  9.922915e-01  9.832362e-01  1.004423e+00  1.642277e-04  2.021076e-02  3.319165e-06  4.283141e+04  5.953513e+03
   136  1.010703e+00  1.001595e+00  1.010288e+00  1.368375e-04  1.949997e-02  2.668327e-06  5.233327e+04  6.640003e+03
   137  1.029224e+00  1.020062e+00  1.015869e+00  1.139351e-04  1.880535e-02  2.142589e-06  6.400323e+04  7.410002e+03
   138  1.047852e+00  1.038638e+00  1.021179e+00  9.480143e-05  1.812700e-02  1.718465e-06  7.834696e+04  8.274036e+03
   139  1.066586e+00  1.057320e+00  1.026232e+00  7.882966e-05  1.746498e-02  1.376758e-06  9.599008e+04  9.243979e+03
   140  1.085425e+00  1.076108e+00  1.031039e+00  6.550778e-05  1.681937e-02  1.101800e-06  1.177070e+05  1.033324e+04
   141  1.104368e+00  1.095000e+00  1.035613e+00  5.440455e-05  1.619028e-02  8.808246e-07  1.444567e+05  1.155695e+04
   142  1.123412e+00  1.113995e+00  1.039965e+00  4.515720e-05  1.557774e-02  7.034472e-07  1.774274e+05  1.293219e+04
   143  1.142555e+00  1.133089e+00  1.044106e+00  3.746090e-05  1.498182e-02  5.612324e-07  2.180919e+05  1.447826e+04
   144  1.161795e+00  1.152282e+00  1.048045e+00  3.105979e-05  1.440251e-02  4.473390e-07  2.682763e+05  1.621696e+04
   145  1.181130e+00  1.171570e+00  1.051794e+00  2.573929e-05  1.383984e-02  3.562276e-07  3.302463e+05  1.817289e+04
   146  1.200557e+00  1.190952e+00  1.055360e+00  2.131953e-05  1.329386e-02  2.834188e-07  4.068149e+05  2.037387e+04
   147  1.220073e+00  1.210424e+00  1.058754e+00  1.765048e-05  1.276431e-02  2.252962e-07  5.014698e+05  2.285130e+04
   148  1.239675e+00  1.229984e+00  1.061983e+00  1.460628e-05  1.225115e-02  1.789438e-07  6.185457e+05  2.564067e+04
   149  1.259362e+00  1.249630e+00  1.065054e+00  1.208189e-05  1.175426e-02  1.420137e-07  7.634267e+05  2.878211e+04
   150  1.279130e+00  1.269358e+00  1.067977e+00  9.989642e-06  1.127348e-02  1.126180e-07  9.428033e+05  3.232093e+04
   151  1.298976e+00  1.289166e+00  1.070758e+00  8.256425e-06  1.080862e-02  8.924053e-08  1.164992e+06  3.630837e+04
   152  1.318898e+00  1.309051e+00  1.073404e+00  6.821323e-06  1.035946e-02  7.066520e-08  1.440333e+06  4.080233e+04
   153  1.338893e+00  1.329011e+00  1.075922e+00  5.633607e-06  9.925765e-03  5.591785e-08  1.781687e+06  4.586829e+04
   154  1.358959e+00  1.349042e+00  1.078317e+00  4.651067e-06  9.507277e-03  4.421898e-08  2.205055e+06  5.158025e+04
   155  1.379093e+00  1.369142e+00  1.080596e+00  3.838603e-06  9.103714e-03  3.494555e-08  2.730345e+06  5.802189e+04
   156  1.399291e+00  1.389309e+00  1.082764e+00  3.167049e-06  8.714778e-03  2.760013e-08  3.382338e+06  6.528783e+04
   157  1.419553e+00  1.409540e+00  1.084827e+00  2.612181e-06  8.340157e-03  2.178600e-08  4.191887e+06  7.348506e+04
   158  1.439874e+00  1.429832e+00  1.086790e+00  2.153895e-06  7.979524e-03  1.718706e-08  5.197410e+06  8.273457e+04
   159  1.460254e+00  1.450184e+00  1.088658e+00  1.775513e-06  7.632544e-03  1.355168e-08  6.446758e+06  9.317323e+04
   160  1.480689e+00  1.470592e+00  1.090435e+00  1.463211e-06  7.298871e-03  1.067979e-08  7.999542e+06  1.049558e+05
   161  1.501177e+00  1.491054e+00  1.092125e+00  1.205532e-06  6.978153e-03  8.412386e-09  9.930040e+06  1.182574e+05
   162  1.521716e+00  1.511568e+00  1.093734e+00  9.929881e-07  6.670031e-03  6.623262e-09  1.233082e+07  1.332760e+05
   163  1.542304e+00  1.532132e+00  1.095264e+00  8.177253e-07  6.374147e-03  5.212302e-09  1.531728e+07  1.502357e+05
   164  1.562939e+00  1.552744e+00  1.096721e+00  6.732452e-07  6.090138e-03  4.100156e-09  1.903326e+07  1.693899e+05
   165  1.583618e+00  1.573402e+00  1.098106e+00  5.541733e-07  5.817642e-03  3.223982e-09  2.365816e+07  1.910256e+05
   166  1.604341e+00  1.594103e+00  1.099424e+00  4.560664e-07  5.556298e-03  2.534041e-09  2.941570e+07  2.154671e+05
   167  1.625104e+00  1.614846e+00  1.100678e+00  3.752531e-07  5.305747e-03  1.990998e-09  3.658495e+07  2.430818e+05
   168  1.645907e+00  1.635630e+00  1.101872e+00  3.086994e-07  5.065653e-03  1.563764e-09  4.551415e+07  2.742851e+05
   169  1.666770e+00  1.656464e+00  1.103007e+00  2.536138e-07  4.841094e-03  1.227768e-09  5.667028e+07  3.095491e+05
   170  1.687643e+00  1.677332e+00  1.104088e+00  2.088036e-07  4.615440e-03  9.637205e-10  7.049454e+07  3.493914e+05
   171  1.708551e+00  1.698223e+00  1.105115e+00  1.716864e-07  4.404648e-03  7.562184e-10  8.776238e+07  3.944248e+05
   172  1.729492e+00  1.719147e+00  1.106093e+00  1.411438e-07  4.202941e-03  5.932190e-10  1.092853e+08  4.453283e+05
   173  1.750464e+00  1.740105e+00  1.107024e+00  1.160164e-07  4.009977e-03  4.652229e-10  1.361162e+08  5.028717e+05
   174  1.771467e+00  1.761093e+00  1.107909e+00  9.534792e-08  3.825434e-03  3.647472e-10  1.695698e+08  5.679261e+05
   175  1.792499e+00  1.782111e+00  1.108751e+00  7.835025e-08  3.649000e-03  2.859001e-10  2.112870e+08  6.414763e+05
   176  1.813560e+00  1.803157e+00  1.109553e+00  6.437391e-08  3.480368e-03  2.240449e-10  2.633162e+08  7.246366e+05
   177  1.834647e+00  1.824231e+00  1.110315e+00  5.288387e-08  3.319236e-03  1.755341e-10  3.282144e+08  8.186666e+05
   178  1.855759e+00  1.845331e+00  1.111041e+00  4.343947e-08  3.165314e-03  1.374995e-10  4.091731e+08  9.249902e+05
   179  1.876896e+00  1.866456e+00  1.111731e+00  3.567785e-08  3.018313e-03  1.076869e-10  5.101751e+08  1.045217e+06
   180  1.898056e+00  1.887605e+00  1.112388e+00  2.930025e-08  2.877955e-03  8.432480e-11  6.361898e+08  1.181164e+06
   181  1.919236e+00  1.908775e+00  1.113013e+00  2.406075e-08  2.743969e-03  6.602196e-11  7.934165e+08  1.334884e+06
   182  1.940437e+00  1.929966e+00  1.113607e+00  1.975696e-08  2.616090e-03  5.168599e-11  9.895859e+08  1.508695e+06
   183  1.961655e+00  1.951176e+00  1.114173e+00  1.622233e-08  2.494061e-03  4.045949e-11  1.234335e+09  1.705209e+06
   184  1.982889e+00  1.972402e+00  1.114711e+00  1.331984e-08  2.377633e-03  3.166969e-11  1.539673e+09  1.927373e+06
   185  2.004137e+00  1.993643e+00  1.115223e+00  1.093677e-08  2.266564e-03  2.478889e-11  1.920556e+09  2.178508e+06
   186  2.025395e+00  2.014896e+00  1.115710e+00  8.980414e-09  2.160622e-03  1.940328e-11  2.395600e+09  2.462352e+06
   187  2.046661e+00  2.036158e+00  1.116174e+00  7.374544e-09  2.059582e-03  1.518848e-11  2.987963e+09  2.783112e+06
   188  2.067932e+00  2.057427e+00  1.116615e+00  6.056490e-09  1.963227e-03  1.189027e-11  3.726436e+09  3.145517e+06
   189  2.089204e+00  2.078698e+00  1.117035e+00  4.974737e-09  1.871352e-03  9.309486e-12  4.646780e+09  3.554880e+06
   190  2.110473e+00  2.099969e+00  1.117434e+00  4.086955e-09  1.783759e-03  7.290143e-12  5.793380e+09  4.017166e+06
   191  2.131736e+00  2.121235e+00  1.117814e+00  3.358366e-09  1.700259e-03  5.710091e-12  7.221284e+09  4.539064e+06
   192  2.152987e+00  2.142492e+00  1.118175e+00  2.760405e-09  1.620673e-03  4.473713e-12  8.998695e+09  5.128067e+06
   193  2.174223e+00  2.163735e+00  1.118519e+00  2.269616e-09  1.544832e-03  3.506175e-12  1.121004e+10  5.792566e+06
   194  2.195438e+00  2.184960e+00  1.118846e+00  1.866745e-09  1.472576e-03  2.748923e-12  1.395971e+10  6.541939e+06
   195  2.216627e+00  2.206162e+00  1.119158e+00  1.535988e-09  1.403755e-03  2.156151e-12  1.737667e+10  7.386662e+06
   196  2.237786e+00  2.227336e+00  1.119454e+00  1.264383e-09  1.338227e-03  1.692031e-12  2.162005e+10  8.338418e+06
   197  2.258910e+00  2.248476e+00  1.119736e+00  1.041293e-09  1.275860e-03  1.328545e-12  2.688595e+10  9.410219e+06
   198  2.279993e+00  2.269579e+00  1.120004e+00  8.579984e-10  1.216532e-03  1.043783e-12  3.341579e+10  1.061653e+07
   199  2.301030e+00  2.290639e+00  1.120259e+00  7.073481e-10  1.160129e-03  8.206149e-13  4.150627e+10  1.197342e+07
