     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    49  -1.163229e+00  -1.173696e+00  6.438865e-04  5.886182e+00  1.241122e-01  7.305472e-01  4.822353e-01  1.269006e+01
    50  -1.142006e+00  -1.152488e+00  7.438424e-04  5.864772e+00  1.241064e-01  7.278558e-01  4.840071e-01  1.271350e+01
    51  -1.120750e+00  -1.131248e+00  8.593123e-04  5.841273e+00  1.240999e-01  7.249017e-01  4.859669e-01  1.273938e+01
    52  -1.099457e+00  -1.109973e+00  9.927029e-04  5.815489e+00  1.240928e-01  7.216604e-01  4.881356e-01  1.276796e+01
    53  -1.078123e+00  -1.088659e+00  1.146794e-03  5.787206e+00  1.240849e-01  7.181051e-01  4.905367e-01  1.279952e+01
    54  -1.056744e+00  -1.067302e+00  1.324795e-03  5.756197e+00  1.240762e-01  7.142070e-01  4.931967e-01  1.283440e+01
    55  -1.035317e+00  -1.045898e+00  1.530413e-03  5.722211e+00  1.240665e-01  7.099350e-01  4.961452e-01  1.287296e+01
    56  -1.013835e+00  -1.024443e+00  1.767929e-03  5.684982e+00  1.240558e-01  7.052552e-01  4.994158e-01  1.291560e+01
    57  -9.922927e-01  -1.002930e+00  2.042283e-03  5.644222e+00  1.240440e-01  7.001317e-01  5.030465e-01  1.296277e+01
    58  -9.706851e-01  -9.813545e-01  2.359180e-03  5.599620e+00  1.240308e-01  6.945255e-01  5.070801e-01  1.301499e+01
    59  -9.490049e-01  -9.597097e-01  2.725204e-03  5.550849e+00  1.240162e-01  6.883953e-01  5.115656e-01  1.307281e+01
    60  -9.272448e-01  -9.379886e-01  3.147951e-03  5.497555e+00  1.240000e-01  6.816969e-01  5.165585e-01  1.313688e+01
    61  -9.053966e-01  -9.161833e-01  3.636185e-03  5.439368e+00  1.239820e-01  6.743835e-01  5.221224e-01  1.320792e+01
    62  -8.834515e-01  -8.942855e-01  4.200015e-03  5.375892e+00  1.239619e-01  6.664058e-01  5.283301e-01  1.328674e+01
    63  -8.613995e-01  -8.722856e-01  4.851093e-03  5.306718e+00  1.239395e-01  6.577122e-01  5.352652e-01  1.337426e+01
    64  -8.392298e-01  -8.501732e-01  5.602845e-03  5.231417e+00  1.239146e-01  6.482490e-01  5.430245e-01  1.347153e+01
    65  -8.169305e-01  -8.279371e-01  6.470735e-03  5.149547e+00  1.238868e-01  6.379607e-01  5.517197e-01  1.357972e+01
    66  -7.944885e-01  -8.055646e-01  7.472559e-03  5.060658e+00  1.238556e-01  6.267909e-01  5.614812e-01  1.370019e+01
    67  -7.718892e-01  -7.830419e-01  8.628782e-03  4.964295e+00  1.238207e-01  6.146826e-01  5.724608e-01  1.383446e+01
    68  -7.491170e-01  -7.603539e-01  9.962910e-03  4.860010e+00  1.237816e-01  6.015799e-01  5.848369e-01  1.398431e+01
    69  -7.261543e-01  -7.374839e-01  1.150191e-02  4.747369e+00  1.237376e-01  5.874282e-01  5.988198e-01  1.415176e+01
    70  -7.029822e-01  -7.144137e-01  1.327668e-02  4.625964e+00  1.236881e-01  5.721767e-01  6.146584e-01  1.433913e+01
    71  -6.795798e-01  -6.911234e-01  1.532255e-02  4.495429e+00  1.236322e-01  5.557799e-01  6.326493e-01  1.454911e+01
    72  -6.559244e-01  -6.675911e-01  1.767980e-02  4.355458e+00  1.235690e-01  5.381997e-01  6.531476e-01  1.478482e+01
    73  -6.319914e-01  -6.437931e-01  2.039428e-02  4.205827e+00  1.234974e-01  5.194085e-01  6.765809e-01  1.504989e+01
    74  -6.077538e-01  -6.197035e-01  2.351794e-02  4.046418e+00  1.234159e-01  4.993922e-01  7.034670e-01  1.534853e+01
    75  -5.831828e-01  -5.952946e-01  2.710946e-02  3.877248e+00  1.233229e-01  4.781536e-01  7.344369e-01  1.568571e+01
    76  -5.582473e-01  -5.705361e-01  3.123472e-02  3.698499e+00  1.232166e-01  4.557166e-01  7.702644e-01  1.606721e+01
    77  -5.329143e-01  -5.453961e-01  3.596722e-02  3.510554e+00  1.230947e-01  4.321305e-01  8.119040e-01  1.649986e+01
    78  -5.071486e-01  -5.198404e-01  4.138837e-02  3.314032e+00  1.229542e-01  4.074741e-01  8.605412e-01  1.699174e+01
    79  -4.809140e-01  -4.938333e-01  4.758742e-02  3.109816e+00  1.227919e-01  3.818601e-01  9.176573e-01  1.755236e+01
    80  -4.541729e-01  -4.673377e-01  5.466106e-02  2.899089e+00  1.226036e-01  3.554387e-01  9.851149e-01  1.819305e+01
    81  -4.268878e-01  -4.403161e-01  6.271246e-02  2.683349e+00  1.223843e-01  3.283999e-01  1.065270e+00  1.892720e+01
    82  -3.990218e-01  -4.127314e-01  7.184958e-02  2.464418e+00  1.221280e-01  3.009745e-01  1.161122e+00  1.977074e+01
    83  -3.705408e-01  -3.845479e-01  8.218272e-02  2.244424e+00  1.218274e-01  2.734323e-01  1.276505e+00  2.074258e+01
    84  -3.414148e-01  -3.557337e-01  9.382090e-02  2.025768e+00  1.214735e-01  2.460771e-01  1.416347e+00  2.186514e+01
    85  -3.116208e-01  -3.262624e-01  1.068672e-01  1.811051e+00  1.210555e-01  2.192377e-01  1.587000e+00  2.316488e+01
    86  -2.811454e-01  -2.961159e-01  1.214132e-01  1.602974e+00  1.205607e-01  1.932557e-01  1.796680e+00  2.467298e+01
    87  -2.499888e-01  -2.652878e-01  1.375320e-01  1.404205e+00  1.199739e-01  1.684679e-01  2.056015e+00  2.642586e+01
    88  -2.181677e-01  -2.337869e-01  1.552715e-01  1.217228e+00  1.192774e-01  1.451877e-01  2.378752e+00  2.846576e+01
    89  -1.857198e-01  -2.016408e-01  1.746472e-01  1.044183e+00  1.184509e-01  1.236844e-01  2.782623e+00  3.084114e+01
    90  -1.527063e-01  -1.688994e-01  1.956363e-01  8.867164e-01  1.174722e-01  1.041645e-01  3.290392e+00  3.360685e+01
    91  -1.192147e-01  -1.356377e-01  2.181737e-01  7.458748e-01  1.163174e-01  8.675822e-02  3.931079e+00  3.682413e+01
    92  -8.535893e-02  -1.019570e-01  2.421510e-01  6.220453e-01  1.149622e-01  7.151168e-02  4.741333e+00  4.056013e+01
    93  -5.127791e-02  -6.798419e-02  2.674181e-01  5.149681e-01  1.133835e-01  5.838887e-02  5.766932e+00  4.488722e+01
    94  -1.713106e-02  -3.386896e-02  2.937894e-01  4.238110e-01  1.115616e-01  4.728105e-02  7.064320e+00  4.988204e+01
    95  1.690839e-02  2.220782e-04  3.210518e-01  3.472962e-01  1.094825e-01  3.802284e-02  8.702174e+00  5.562442e+01
    96  5.066219e-02  3.411313e-02  3.489753e-01  2.838528e-01  1.071397e-01  3.041189e-02  1.076296e+01  6.219652e+01
    97  8.395681e-02  6.762848e-02  3.773243e-01  2.317728e-01  1.045364e-01  2.422870e-02  1.334454e+01  6.968234e+01
    98  1.166330e-01  1.006021e-01  4.058679e-01  1.893456e-01  1.016864e-01  1.925387e-02  1.656202e+01  7.816795e+01
    99  1.485537e-01  1.328865e-01  4.343890e-01  1.549600e-01  9.861370e-02  1.528118e-02  2.055000e+01  8.774238e+01
   100  1.796099e-01  1.643593e-01  4.626914e-01  1.271689e-01  9.535154e-02  1.212575e-02  2.546568e+01  9.849938e+01
   101  2.097237e-01  1.949278e-01  4.906037e-01  1.047201e-01  9.194054e-02  9.628027e-03  3.149316e+01  1.105399e+02
   102  2.388488e-01  2.245304e-01  5.179815e-01  8.656154e-02  8.842621e-02  7.654309e-03  3.884942e+01  1.239752e+02
   103  2.669685e-01  2.531362e-01  5.447074e-01  7.182875e-02  8.485636e-02  6.095127e-03  4.779247e+01  1.389301e+02
   104  2.940931e-01  2.807425e-01  5.706899e-01  5.982391e-02  8.127873e-02  4.862411e-03  5.863228e+01  1.555471e+02
   105  3.202555e-01  3.073713e-01  5.958607e-01  4.999071e-02  7.773879e-02  3.886217e-03  7.174503e+01  1.739900e+02
   106  3.455074e-01  3.330649e-01  6.201722e-01  4.188975e-02  7.427802e-02  3.111487e-03  8.759153e+01  1.944481e+02
   107  3.699143e-01  3.578822e-01  6.435941e-01  3.517612e-02  7.093250e-02  2.495130e-03  1.067405e+02  2.171407e+02
   108  3.935522e-01  3.818940e-01  6.661110e-01  2.958022e-02  6.773181e-02  2.003522e-03  1.298979e+02  2.423208e+02
   109  4.165035e-01  4.051795e-01  6.877192e-01  2.489171e-02  6.469817e-02  1.610448e-03  1.579426e+02  2.702803e+02
   110  4.388539e-01  4.278225e-01  7.084244e-01  2.094651e-02  6.184582e-02  1.295454e-03  1.919699e+02  3.013539e+02
   111  4.606888e-01  4.499086e-01  7.282399e-01  1.761622e-02  5.918080e-02  1.042542e-03  2.333441e+02  3.359240e+02
   112  4.820905e-01  4.715214e-01  7.471843e-01  1.479973e-02  5.670101e-02  8.391594e-04  2.837598e+02  3.744256e+02
   113  5.031357e-01  4.927406e-01  7.652806e-01  1.241644e-02  5.439699e-02  6.754170e-04  3.453150e+02  4.173513e+02
   114  5.238937e-01  5.136387e-01  7.825545e-01  1.040102e-02  5.225332e-02  5.434876e-04  4.205981e+02  4.652571e+02
   115  5.444242e-01  5.342803e-01  7.990340e-01  8.699333e-03  5.025070e-02  4.371476e-04  5.127940e+02  5.187687e+02
   116  5.647776e-01  5.547201e-01  8.147479e-01  7.265613e-03  4.836844e-02  3.514263e-04  6.258161e+02  5.785896e+02
   117  5.849950e-01  5.750039e-01  8.297260e-01  6.060461e-03  4.658684e-02  2.823377e-04  7.644740e+02  6.455105e+02
   118  6.051092e-01  5.951685e-01  8.439981e-01  5.049671e-03  4.488906e-02  2.266750e-04  9.346880e+02  7.204204e+02
   119  6.251468e-01  6.152436e-01  8.575939e-01  4.203511e-03  4.326193e-02  1.818520e-04  1.143760e+03  8.043198e+02
   120  6.451291e-01  6.352529e-01  8.705426e-01  3.496265e-03  4.169589e-02  1.457799e-04  1.400712e+03  8.983363e+02
   121  6.650739e-01  6.552160e-01  8.828727e-01  2.905867e-03  4.018430e-02  1.167702e-04  1.716706e+03  1.003741e+03
   122  6.849958e-01  6.751491e-01  8.946121e-01  2.413521e-03  3.872249e-02  9.345753e-05  2.105559e+03  1.121968e+03
   123  7.049077e-01  6.950659e-01  9.057878e-01  2.003310e-03  3.730706e-02  7.473760e-05  2.584380e+03  1.254637e+03
   124  7.248201e-01  7.149780e-01  9.164257e-01  1.661811e-03  3.593540e-02  5.971784e-05  3.174367e+03  1.403575e+03
   125  7.447423e-01  7.348954e-01  9.265508e-01  1.377732e-03  3.460538e-02  4.767695e-05  3.901785e+03  1.570846e+03
   126  7.646819e-01  7.548265e-01  9.361874e-01  1.141589e-03  3.331528e-02  3.803235e-05  4.799197e+03  1.758779e+03
   127  7.846455e-01  7.747784e-01  9.453584e-01  9.454265e-04  3.206365e-02  3.031382e-05  5.906984e+03  1.970005e+03
   128  8.046384e-01  7.947569e-01  9.540859e-01  7.825821e-04  3.084926e-02  2.414208e-05  7.275246e+03  2.207499e+03
   129  8.246650e-01  8.147671e-01  9.623912e-01  6.474802e-04  2.967110e-02  1.921145e-05  8.966164e+03  2.474615e+03
   130  8.447290e-01  8.348128e-01  9.702943e-01  5.354602e-04  2.852829e-02  1.527576e-05  1.105694e+04  2.775149e+03
   131  8.648331e-01  8.548973e-01  9.778146e-01  4.426305e-04  2.742006e-02  1.213695e-05  1.364346e+04  3.113386e+03
   132  8.849795e-01  8.750231e-01  9.849704e-01  3.657445e-04  2.634572e-02  9.635804e-06  1.684485e+04  3.494168e+03
   133  9.051698e-01  8.951920e-01  9.917793e-01  3.020959e-04  2.530467e-02  7.644438e-06  2.080917e+04  3.922970e+03
   134  9.254052e-01  9.154053e-01  9.982581e-01  2.494311e-04  2.429632e-02  6.060257e-06  2.572049e+04  4.405977e+03
   135  9.456863e-01  9.356641e-01  1.004423e+00  2.058745e-04  2.332012e-02  4.801017e-06  3.180769e+04  4.950182e+03
   136  9.660135e-01  9.559688e-01  1.010288e+00  1.698665e-04  2.237553e-02  3.800855e-06  3.935550e+04  5.563488e+03
   137  9.863868e-01  9.763196e-01  1.015869e+00  1.401114e-04  2.146204e-02  3.007076e-06  4.871819e+04  6.254831e+03
   138  1.006806e+00  9.967163e-01  1.021179e+00  1.155329e-04  2.057910e-02  2.377563e-06  6.033666e+04  7.034315e+03
   139  1.027270e+00  1.017159e+00  1.026232e+00  9.523819e-05  1.972615e-02  1.878683e-06  7.475972e+04  7.913362e+03
   140  1.047780e+00  1.037646e+00  1.031039e+00  7.848670e-05  1.890264e-02  1.483606e-06  9.267075e+04  8.904889e+03
   141  1.068333e+00  1.058178e+00  1.035613e+00  6.466450e-05  1.810800e-02  1.170945e-06  1.149208e+05  1.002350e+04
   142  1.088929e+00  1.078753e+00  1.039965e+00  5.326307e-05  1.734165e-02  9.236695e-07  1.425701e+05  1.128573e+04
   143  1.109567e+00  1.099370e+00  1.044106e+00  4.386136e-05  1.660298e-02  7.282292e-07  1.769395e+05  1.271024e+04
   144  1.130246e+00  1.120029e+00  1.048045e+00  3.611092e-05  1.589137e-02  5.738520e-07  2.196751e+05  1.431818e+04
   145  1.150964e+00  1.140728e+00  1.051794e+00  2.972349e-05  1.520621e-02  4.519817e-07  2.728285e+05  1.613345e+04
   146  1.171721e+00  1.161467e+00  1.055360e+00  2.446051e-05  1.454701e-02  3.558274e-07  3.389593e+05  1.818311e+04
   147  1.192515e+00  1.182243e+00  1.058754e+00  2.012557e-05  1.391285e-02  2.800040e-07  4.212538e+05  2.049772e+04
   148  1.213345e+00  1.203055e+00  1.061983e+00  1.655574e-05  1.330316e-02  2.202437e-07  5.236896e+05  2.311192e+04
   149  1.234210e+00  1.223903e+00  1.065054e+00  1.361665e-05  1.271729e-02  1.731670e-07  6.512267e+05  2.606485e+04
   150  1.255109e+00  1.244785e+00  1.067977e+00  1.119741e-05  1.215456e-02  1.360996e-07  8.100519e+05  2.940081e+04
   151  1.276039e+00  1.265700e+00  1.070758e+00  9.206471e-06  1.161429e-02  1.069267e-07  1.007884e+06  3.316995e+04
   152  1.297000e+00  1.286646e+00  1.073404e+00  7.568345e-06  1.109580e-02  8.397687e-08  1.254353e+06  3.742898e+04
   153  1.317991e+00  1.307623e+00  1.075922e+00  6.220765e-06  1.059842e-02  6.593027e-08  1.561477e+06  4.224208e+04
   154  1.339011e+00  1.328628e+00  1.078317e+00  5.112402e-06  1.012146e-02  5.174497e-08  1.944256e+06  4.768192e+04
   155  1.360058e+00  1.349662e+00  1.080596e+00  4.200948e-06  9.664259e-03  4.059905e-08  2.421410e+06  5.383068e+04
   156  1.381131e+00  1.370722e+00  1.082764e+00  3.451546e-06  9.226150e-03  3.184448e-08  3.016311e+06  6.078140e+04
   157  1.402229e+00  1.391808e+00  1.084827e+00  2.835479e-06  8.806478e-03  2.497059e-08  3.758135e+06  6.863939e+04
   158  1.423351e+00  1.412918e+00  1.086790e+00  2.329101e-06  8.404595e-03  1.957515e-08  4.683313e+06  7.752383e+04
   159  1.444496e+00  1.434052e+00  1.088658e+00  1.912942e-06  8.019864e-03  1.534153e-08  5.837337e+06  8.756961e+04
   160  1.465663e+00  1.455209e+00  1.090435e+00  1.570973e-06  7.651660e-03  1.202055e-08  7.277018e+06  9.892945e+04
   161  1.486851e+00  1.476387e+00  1.092125e+00  1.290005e-06  7.299373e-03  9.416226e-09  9.073313e+06  1.117762e+05
   162  1.508060e+00  1.497585e+00  1.093734e+00  1.059184e-06  6.962402e-03  7.374467e-09  1.131485e+07  1.263056e+05
   163  1.529287e+00  1.518803e+00  1.095264e+00  8.695830e-07  6.640164e-03  5.774173e-09  1.411236e+07  1.427391e+05
   164  1.550533e+00  1.540040e+00  1.096721e+00  7.138570e-07  6.332089e-03  4.520206e-09  1.760416e+07  1.613276e+05
   165  1.571796e+00  1.561295e+00  1.098106e+00  5.859675e-07  6.037623e-03  3.537851e-09  2.196309e+07  1.823551e+05
   166  1.593076e+00  1.582567e+00  1.099424e+00  4.809488e-07  5.756229e-03  2.768452e-09  2.740515e+07  2.061433e+05
   167  1.614373e+00  1.603855e+00  1.100678e+00  3.947191e-07  5.487385e-03  2.165975e-09  3.420024e+07  2.330564e+05
   168  1.635685e+00  1.625160e+00  1.101872e+00  3.239226e-07  5.230591e-03  1.694306e-09  4.268580e+07  2.635068e+05
   169  1.657035e+00  1.646492e+00  1.103007e+00  2.654979e-07  4.991010e-03  1.325103e-09  5.331441e+07  2.979634e+05
   170  1.678374e+00  1.667836e+00  1.104088e+00  2.181011e-07  4.751279e-03  1.036259e-09  6.651766e+07  3.369408e+05
   171  1.699726e+00  1.689181e+00  1.105115e+00  1.789467e-07  4.527838e-03  8.102416e-10  8.304833e+07  3.810487e+05
   172  1.721092e+00  1.710540e+00  1.106093e+00  1.468100e-07  4.314585e-03  6.334242e-10  1.036991e+08  4.309635e+05
   173  1.742471e+00  1.731913e+00  1.107024e+00  1.204354e-07  4.111086e-03  4.951205e-10  1.294993e+08  4.874525e+05
   174  1.763863e+00  1.753299e+00  1.107909e+00  9.879154e-08  3.916929e-03  3.869595e-10  1.617363e+08  5.513851e+05
   175  1.785268e+00  1.774698e+00  1.108751e+00  8.103115e-08  3.731718e-03  3.023854e-10  2.020196e+08  6.237454e+05
   176  1.806686e+00  1.796109e+00  1.109553e+00  6.645866e-08  3.555066e-03  2.362649e-10  2.523624e+08  7.056480e+05
   177  1.828115e+00  1.817533e+00  1.110315e+00  5.450283e-08  3.386604e-03  1.845795e-10  3.152817e+08  7.983550e+05
   178  1.849557e+00  1.838968e+00  1.111041e+00  4.469467e-08  3.225971e-03  1.441837e-10  3.939255e+08  9.032952e+05
   179  1.871010e+00  1.860416e+00  1.111731e+00  3.664908e-08  3.072822e-03  1.126161e-10  4.922302e+08  1.022086e+06
   180  1.892475e+00  1.881875e+00  1.112388e+00  3.004994e-08  2.926822e-03  8.795082e-11  6.151177e+08  1.156559e+06
   181  1.913950e+00  1.903345e+00  1.113013e+00  2.463772e-08  2.787647e-03  6.868126e-11  7.687421e+08  1.308786e+06
   182  1.935436e+00  1.924826e+00  1.113607e+00  2.019935e-08  2.654987e-03  5.362901e-11  9.607964e+08  1.481112e+06
   183  1.956931e+00  1.946317e+00  1.114173e+00  1.655997e-08  2.528539e-03  4.187251e-11  1.200897e+09  1.676190e+06
   184  1.978435e+00  1.967816e+00  1.114711e+00  1.357601e-08  2.408013e-03  3.269120e-11  1.501062e+09  1.897022e+06
   185  1.999947e+00  1.989324e+00  1.115223e+00  1.112966e-08  2.293130e-03  2.552176e-11  1.876307e+09  2.147002e+06
   186  2.021465e+00  2.010839e+00  1.115710e+00  9.124221e-09  2.183622e-03  1.992385e-11  2.345392e+09  2.429971e+06
   187  2.042987e+00  2.032359e+00  1.116174e+00  7.480346e-09  2.079230e-03  1.555336e-11  2.931751e+09  2.750272e+06
   188  2.064514e+00  2.053884e+00  1.116615e+00  6.132923e-09  1.979707e-03  1.214139e-11  3.664646e+09  3.112817e+06
   189  2.086041e+00  2.075411e+00  1.117035e+00  5.028531e-09  1.884816e-03  9.477857e-12  4.580621e+09  3.523163e+06
   190  2.107569e+00  2.096939e+00  1.117434e+00  4.123352e-09  1.794332e-03  7.398661e-12  5.725300e+09  3.987597e+06
   191  2.129094e+00  2.118465e+00  1.117814e+00  3.381445e-09  1.708037e-03  5.775633e-12  7.155649e+09  4.513235e+06
   192  2.150615e+00  2.139988e+00  1.118175e+00  2.773335e-09  1.625728e-03  4.508690e-12  8.942802e+09  5.108138e+06
   193  2.172131e+00  2.161506e+00  1.118519e+00  2.274861e-09  1.547210e-03  3.519687e-12  1.117559e+10  5.781436e+06
   194  2.193638e+00  2.183018e+00  1.118846e+00  1.866215e-09  1.472296e-03  2.747621e-12  1.396500e+10  6.543489e+06
   195  2.215137e+00  2.204521e+00  1.119158e+00  1.531163e-09  1.400812e-03  2.144872e-12  1.744972e+10  7.406057e+06
   196  2.236626e+00  2.226014e+00  1.119454e+00  1.256406e-09  1.332592e-03  1.674277e-12  2.180325e+10  8.382510e+06
   197  2.258104e+00  2.247497e+00  1.119736e+00  1.031049e-09  1.267478e-03  1.306832e-12  2.724273e+10  9.488071e+06
   198  2.279571e+00  2.268970e+00  1.120004e+00  8.461660e-10  1.205322e-03  1.019902e-12  3.404026e+10  1.074010e+07
   199  2.301030e+00  2.290433e+00  1.120259e+00  6.944499e-10  1.145981e-03  7.958267e-13  4.253733e+10  1.215846e+07
