     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   139  1.054137e+00  1.044609e+00  1.026232e+00  8.368005e-05  1.815516e-02  1.519225e-06  8.869068e+04  8.799880e+03
   140  1.073492e+00  1.063922e+00  1.031039e+00  6.936161e-05  1.745674e-02  1.210828e-06  1.091187e+05  9.857043e+03
   141  1.092933e+00  1.083321e+00  1.035613e+00  5.746416e-05  1.677835e-02  9.641540e-07  1.343471e+05  1.104624e+04
   142  1.112458e+00  1.102805e+00  1.039965e+00  4.758442e-05  1.611989e-02  7.670557e-07  1.655214e+05  1.238438e+04
   143  1.132065e+00  1.122372e+00  1.044106e+00  3.938503e-05  1.548122e-02  6.097284e-07  2.040639e+05  1.389055e+04
   144  1.151752e+00  1.142020e+00  1.048045e+00  3.258403e-05  1.486218e-02  4.842698e-07  2.517410e+05  1.558634e+04
   145  1.171518e+00  1.161747e+00  1.051794e+00  2.694592e-05  1.426261e-02  3.843193e-07  3.107473e+05  1.749612e+04
   146  1.191359e+00  1.181552e+00  1.055360e+00  2.227410e-05  1.368243e-02  3.047637e-07  3.838118e+05  1.964745e+04
   147  1.211274e+00  1.201431e+00  1.058754e+00  1.840517e-05  1.312119e-02  2.414977e-07  4.743224e+05  2.207147e+04
   148  1.231261e+00  1.221383e+00  1.061983e+00  1.520259e-05  1.257870e-02  1.912288e-07  5.864953e+05  2.480340e+04
   149  1.251317e+00  1.241405e+00  1.065054e+00  1.255278e-05  1.205469e-02  1.513199e-07  7.255746e+05  2.788302e+04
   150  1.271440e+00  1.261495e+00  1.067977e+00  1.036128e-05  1.154887e-02  1.196611e-07  8.980841e+05  3.135533e+04
   151  1.291627e+00  1.281650e+00  1.070758e+00  8.549568e-06  1.106091e-02  9.456599e-08  1.112142e+06  3.527121e+04
   152  1.311876e+00  1.301869e+00  1.073404e+00  7.052432e-06  1.059045e-02  7.468846e-08  1.377856e+06  3.968817e+04
   153  1.332185e+00  1.322149e+00  1.075922e+00  5.815718e-06  1.013715e-02  5.895479e-08  1.707807e+06  4.467126e+04
   154  1.352552e+00  1.342488e+00  1.078317e+00  4.794500e-06  9.700608e-03  4.650956e-08  2.117665e+06  5.029406e+04
   155  1.372975e+00  1.362884e+00  1.080596e+00  3.951520e-06  9.280445e-03  3.667186e-08  2.626948e+06  5.663975e+04
   156  1.393450e+00  1.383333e+00  1.082764e+00  3.255901e-06  8.876257e-03  2.890022e-08  3.259972e+06  6.380243e+04
   157  1.413977e+00  1.403835e+00  1.084827e+00  2.682067e-06  8.487630e-03  2.276439e-08  4.047037e+06  7.188856e+04
   158  1.434553e+00  1.424387e+00  1.086790e+00  2.208839e-06  8.114146e-03  1.792284e-08  5.025907e+06  8.101852e+04
   159  1.455176e+00  1.444987e+00  1.088658e+00  1.818693e-06  7.755379e-03  1.410466e-08  6.243657e+06  9.132854e+04
   160  1.475844e+00  1.465633e+00  1.090435e+00  1.497132e-06  7.410903e-03  1.109510e-08  7.758976e+06  1.029727e+05
   161  1.496555e+00  1.486323e+00  1.092125e+00  1.232168e-06  7.080289e-03  8.724108e-09  9.645050e+06  1.161254e+05
   162  1.517307e+00  1.507055e+00  1.093734e+00  1.013896e-06  6.763108e-03  6.857088e-09  1.199315e+07  1.309839e+05
   163  1.538099e+00  1.527828e+00  1.095264e+00  8.341303e-07  6.458933e-03  5.387592e-09  1.491714e+07  1.477714e+05
   164  1.558930e+00  1.548639e+00  1.096721e+00  6.861120e-07  6.167339e-03  4.231486e-09  1.855906e+07  1.667406e+05
   165  1.579796e+00  1.569488e+00  1.098106e+00  5.642609e-07  5.887908e-03  3.322316e-09  2.309615e+07  1.881773e+05
   166  1.600697e+00  1.590372e+00  1.099424e+00  4.639719e-07  5.620224e-03  2.607626e-09  2.874958e+07  2.124052e+05
   167  1.621631e+00  1.611290e+00  1.100678e+00  3.814458e-07  5.363881e-03  2.046030e-09  3.579543e+07  2.397904e+05
   168  1.642598e+00  1.632241e+00  1.101872e+00  3.135483e-07  5.118491e-03  1.604894e-09  4.457841e+07  2.707476e+05
   169  1.663617e+00  1.653234e+00  1.103007e+00  2.574037e-07  4.889161e-03  1.258488e-09  5.556075e+07  3.057477e+05
   170  1.684640e+00  1.674256e+00  1.104088e+00  2.117718e-07  4.659031e-03  9.866514e-10  6.918056e+07  3.453074e+05
   171  1.705690e+00  1.695293e+00  1.105115e+00  1.740068e-07  4.444211e-03  7.733226e-10  8.620582e+07  3.900384e+05
   172  1.726768e+00  1.716357e+00  1.106093e+00  1.429565e-07  4.238822e-03  6.059671e-10  1.074419e+08  4.406190e+05
   173  1.747872e+00  1.737448e+00  1.107024e+00  1.174314e-07  4.042495e-03  4.747160e-10  1.339340e+08  4.978183e+05
   174  1.769000e+00  1.758564e+00  1.107909e+00  9.645160e-08  3.854880e-03  3.718094e-10  1.669879e+08  5.625066e+05
   175  1.790153e+00  1.779705e+00  1.108751e+00  7.921020e-08  3.675638e-03  2.911480e-10  2.082344e+08  6.356687e+05
   176  1.811328e+00  1.800869e+00  1.109553e+00  6.504316e-08  3.504437e-03  2.279396e-10  2.597103e+08  7.184191e+05
   177  1.832526e+00  1.822056e+00  1.110315e+00  5.340398e-08  3.340955e-03  1.784203e-10  3.239598e+08  8.120181e+05
   178  1.853745e+00  1.843265e+00  1.111041e+00  4.384299e-08  3.184878e-03  1.396346e-10  4.041601e+08  9.178914e+05
   179  1.874984e+00  1.864494e+00  1.111731e+00  3.599027e-08  3.035902e-03  1.092629e-10  5.042791e+08  1.037651e+06
   180  1.896242e+00  1.885743e+00  1.112388e+00  2.954155e-08  2.893729e-03  8.548524e-11  6.292711e+08  1.173119e+06
   181  1.917519e+00  1.907011e+00  1.113013e+00  2.424655e-08  2.758073e-03  6.687375e-11  7.853210e+08  1.326355e+06
   182  1.938812e+00  1.928296e+00  1.113607e+00  1.989948e-08  2.628653e-03  5.230884e-11  9.801477e+08  1.499686e+06
   183  1.960120e+00  1.949596e+00  1.114173e+00  1.633115e-08  2.505199e-03  4.091277e-11  1.223382e+09  1.695736e+06
   184  1.981442e+00  1.970911e+00  1.114711e+00  1.340242e-08  2.387448e-03  3.199758e-11  1.527038e+09  1.917473e+06
   185  2.002775e+00  1.992239e+00  1.115223e+00  1.099896e-08  2.275147e-03  2.502425e-11  1.906091e+09  2.168240e+06
   186  2.024117e+00  2.013577e+00  1.115710e+00  9.026779e-09  2.168051e-03  1.957052e-11  2.379208e+09  2.451809e+06
   187  2.045467e+00  2.034923e+00  1.116174e+00  7.408650e-09  2.065926e-03  1.530572e-11  2.969638e+09  2.772432e+06
   188  2.066821e+00  2.056275e+00  1.116615e+00  6.081117e-09  1.968545e-03  1.197095e-11  3.706329e+09  3.134898e+06
   189  2.088176e+00  2.077630e+00  1.117035e+00  4.992055e-09  1.875692e-03  9.363558e-12  4.625300e+09  3.544601e+06
   190  2.109530e+00  2.098984e+00  1.117434e+00  4.098654e-09  1.787160e-03  7.324951e-12  5.771345e+09  4.007610e+06
   191  2.130878e+00  2.120335e+00  1.117814e+00  3.365761e-09  1.702753e-03  5.731060e-12  7.200139e+09  4.530752e+06
   192  2.152217e+00  2.141678e+00  1.118175e+00  2.764520e-09  1.622282e-03  4.484832e-12  8.980842e+09  5.121706e+06
   193  2.173543e+00  2.163011e+00  1.118519e+00  2.271247e-09  1.545571e-03  3.510374e-12  1.119931e+10  5.789101e+06
   194  2.194854e+00  2.184329e+00  1.118846e+00  1.866508e-09  1.472451e-03  2.748343e-12  1.396206e+10  6.542630e+06
   195  2.216144e+00  2.205629e+00  1.119158e+00  1.534364e-09  1.402764e-03  2.152351e-12  1.740120e+10  7.393179e+06
   196  2.237410e+00  2.226907e+00  1.119454e+00  1.261740e-09  1.336362e-03  1.686141e-12  2.168044e+10  8.352968e+06
   197  2.258649e+00  2.248159e+00  1.119736e+00  1.037918e-09  1.273102e-03  1.321376e-12  2.700257e+10  9.435708e+06
   198  2.279856e+00  2.269382e+00  1.120004e+00  8.541119e-10  1.212856e-03  1.035915e-12  3.361868e+10  1.065678e+07
   199  2.301030e+00  2.290572e+00  1.120259e+00  7.031188e-10  1.155500e-03  8.124535e-13  4.183949e+10  1.203340e+07
