     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    23  -1.811797e+00  -1.818692e+00  4.182554e-04  3.290874e+02  1.401231e-01  4.611275e+01  8.117716e-03  1.964127e+00
    24  -1.797875e+00  -1.804780e+00  4.586397e-04  3.270590e+02  1.401206e-01  4.582772e+01  8.168133e-03  1.970226e+00
    25  -1.783930e+00  -1.790846e+00  5.028839e-04  3.249153e+02  1.401180e-01  4.552649e+01  8.222101e-03  1.976733e+00
    26  -1.769966e+00  -1.776892e+00  5.513328e-04  3.226511e+02  1.401152e-01  4.520831e+01  8.279884e-03  1.983677e+00
    27  -1.755976e+00  -1.762915e+00  6.043959e-04  3.202606e+02  1.401121e-01  4.487241e+01  8.341776e-03  1.991088e+00
    28  -1.741958e+00  -1.748911e+00  6.625023e-04  3.177377e+02  1.401089e-01  4.451789e+01  8.408109e-03  1.999000e+00
    29  -1.727912e+00  -1.734878e+00  7.261187e-04  3.150764e+02  1.401055e-01  4.414393e+01  8.479232e-03  2.007450e+00
    30  -1.713833e+00  -1.720816e+00  7.957575e-04  3.122707e+02  1.401018e-01  4.374969e+01  8.555529e-03  2.016474e+00
    31  -1.699721e+00  -1.706720e+00  8.719757e-04  3.093144e+02  1.400979e-01  4.333428e+01  8.637422e-03  2.026116e+00
    32  -1.685572e+00  -1.692589e+00  9.553798e-04  3.062013e+02  1.400936e-01  4.289685e+01  8.725369e-03  2.036420e+00
    33  -1.671380e+00  -1.678418e+00  1.046648e-03  3.029248e+02  1.400891e-01  4.243647e+01  8.819886e-03  2.047437e+00
    34  -1.657148e+00  -1.664206e+00  1.146471e-03  2.994789e+02  1.400843e-01  4.195230e+01  8.921523e-03  2.059218e+00
    35  -1.642870e+00  -1.649951e+00  1.255647e-03  2.958578e+02  1.400791e-01  4.144351e+01  9.030882e-03  2.071819e+00
    36  -1.628541e+00  -1.635647e+00  1.375032e-03  2.920551e+02  1.400736e-01  4.090921e+01  9.148650e-03  2.085305e+00
    37  -1.614159e+00  -1.621291e+00  1.505545e-03  2.880649e+02  1.400677e-01  4.034858e+01  9.275572e-03  2.099742e+00
    38  -1.599719e+00  -1.606879e+00  1.648199e-03  2.838816e+02  1.400613e-01  3.976083e+01  9.412472e-03  2.115205e+00
    39  -1.585218e+00  -1.592408e+00  1.804073e-03  2.794998e+02  1.400545e-01  3.914520e+01  9.560265e-03  2.131773e+00
    40  -1.570649e+00  -1.577873e+00  1.974373e-03  2.749146e+02  1.400471e-01  3.850101e+01  9.719972e-03  2.149533e+00
    41  -1.556010e+00  -1.563268e+00  2.160369e-03  2.701213e+02  1.400393e-01  3.782759e+01  9.892732e-03  2.168582e+00
    42  -1.541293e+00  -1.548589e+00  2.363462e-03  2.651161e+02  1.400308e-01  3.712441e+01  1.007981e-02  2.189023e+00
    43  -1.526493e+00  -1.533830e+00  2.585179e-03  2.598953e+02  1.400217e-01  3.639097e+01  1.028262e-02  2.210972e+00
    44  -1.511604e+00  -1.518984e+00  2.827132e-03  2.544565e+02  1.400118e-01  3.562692e+01  1.050278e-02  2.234555e+00
    45  -1.496620e+00  -1.504047e+00  3.091098e-03  2.487981e+02  1.400013e-01  3.483204e+01  1.074205e-02  2.259908e+00
    46  -1.481533e+00  -1.489011e+00  3.379000e-03  2.429192e+02  1.399898e-01  3.400621e+01  1.100246e-02  2.287184e+00
    47  -1.466335e+00  -1.473868e+00  3.692910e-03  2.368201e+02  1.399775e-01  3.314948e+01  1.128632e-02  2.316551e+00
    48  -1.451020e+00  -1.458610e+00  4.035052e-03  2.305025e+02  1.399642e-01  3.226208e+01  1.159621e-02  2.348194e+00
    49  -1.435576e+00  -1.443229e+00  4.407852e-03  2.239693e+02  1.399497e-01  3.134444e+01  1.193508e-02  2.382319e+00
    50  -1.419994e+00  -1.427715e+00  4.813901e-03  2.172251e+02  1.399341e-01  3.039720e+01  1.230632e-02  2.419153e+00
    51  -1.404266e+00  -1.412059e+00  5.256005e-03  2.102761e+02  1.399171e-01  2.942124e+01  1.271378e-02  2.458950e+00
    52  -1.388378e+00  -1.396249e+00  5.737179e-03  2.031304e+02  1.398987e-01  2.841768e+01  1.316189e-02  2.501992e+00
    53  -1.372319e+00  -1.380274e+00  6.260674e-03  1.957978e+02  1.398786e-01  2.738793e+01  1.365578e-02  2.548594e+00
    54  -1.356076e+00  -1.364122e+00  6.829969e-03  1.882903e+02  1.398568e-01  2.633368e+01  1.420137e-02  2.599108e+00
    55  -1.339635e+00  -1.347778e+00  7.448814e-03  1.806223e+02  1.398329e-01  2.525695e+01  1.480553e-02  2.653932e+00
    56  -1.322981e+00  -1.331228e+00  8.121212e-03  1.728103e+02  1.398068e-01  2.416006e+01  1.547627e-02  2.713509e+00
    57  -1.306097e+00  -1.314457e+00  8.851470e-03  1.648731e+02  1.397782e-01  2.304567e+01  1.622297e-02  2.778340e+00
    58  -1.288965e+00  -1.297447e+00  9.644182e-03  1.568322e+02  1.397468e-01  2.191680e+01  1.705666e-02  2.848994e+00
    59  -1.271567e+00  -1.280179e+00  1.050426e-02  1.487112e+02  1.397123e-01  2.077679e+01  1.799032e-02  2.926112e+00
    60  -1.253880e+00  -1.262633e+00  1.143695e-02  1.405366e+02  1.396742e-01  1.962933e+01  1.903937e-02  3.010422e+00
    61  -1.235884e+00  -1.244789e+00  1.244786e-02  1.323365e+02  1.396321e-01  1.847842e+01  2.022216e-02  3.102756e+00
    62  -1.217554e+00  -1.226622e+00  1.354293e-02  1.241420e+02  1.395854e-01  1.732840e+01  2.156063e-02  3.204062e+00
    63  -1.198862e+00  -1.208107e+00  1.472852e-02  1.159855e+02  1.395334e-01  1.618386e+01  2.308113e-02  3.315424e+00
    64  -1.179782e+00  -1.189218e+00  1.601134e-02  1.079016e+02  1.394756e-01  1.504964e+01  2.481550e-02  3.438089e+00
    65  -1.160283e+00  -1.169923e+00  1.739855e-02  9.992613e+01  1.394108e-01  1.393079e+01  2.680234e-02  3.573488e+00
    66  -1.140332e+00  -1.150193e+00  1.889767e-02  9.209584e+01  1.393383e-01  1.283247e+01  2.908873e-02  3.723274e+00
    67  -1.119894e+00  -1.129993e+00  2.051673e-02  8.444801e+01  1.392566e-01  1.175994e+01  3.173238e-02  3.889355e+00
    68  -1.098932e+00  -1.109287e+00  2.226415e-02  7.701977e+01  1.391644e-01  1.071841e+01  3.480437e-02  4.073944e+00
    69  -1.077406e+00  -1.088035e+00  2.414882e-02  6.984748e+01  1.390599e-01  9.712982e+00  3.839267e-02  4.279607e+00
    70  -1.055273e+00  -1.066198e+00  2.618008e-02  6.296601e+01  1.389411e-01  8.748566e+00  4.260676e-02  4.509327e+00
    71  -1.032489e+00  -1.043731e+00  2.836777e-02  5.640795e+01  1.388056e-01  7.829739e+00  4.758348e-02  4.766576e+00
    72  -1.009008e+00  -1.020590e+00  3.072217e-02  5.020278e+01  1.386505e-01  6.960640e+00  5.349479e-02  5.055400e+00
    73  -9.847837e-01  -9.967272e-01  3.325405e-02  4.437616e+01  1.384723e-01  6.144870e+00  6.055762e-02  5.380514e+00
    74  -9.597664e-01  -9.720949e-01  3.597467e-02  3.894907e+01  1.382671e-01  5.385374e+00  6.904679e-02  5.747410e+00
    75  -9.339090e-01  -9.466453e-01  3.889574e-02  3.393717e+01  1.380300e-01  4.684347e+00  7.931178e-02  6.162482e+00
    76  -9.071652e-01  -9.203312e-01  4.202943e-02  2.935025e+01  1.377553e-01  4.043154e+00  9.179816e-02  6.633153e+00
    77  -8.794923e-01  -8.931083e-01  4.538839e-02  2.519177e+01  1.374367e-01  3.462274e+00  1.070755e-01  7.168024e+00
    78  -8.508526e-01  -8.649364e-01  4.898570e-02  2.145871e+01  1.370664e-01  2.941269e+00  1.258725e-01  7.777013e+00
    79  -8.212165e-01  -8.357818e-01  5.283486e-02  1.814159e+01  1.366360e-01  2.478794e+00  1.491221e-01  8.471493e+00
    80  -7.905649e-01  -8.056203e-01  5.694977e-02  1.522482e+01  1.361358e-01  2.072643e+00  1.780171e-01  9.264413e+00
    81  -7.588918e-01  -7.744397e-01  6.134473e-02  1.268725e+01  1.355555e-01  1.719827e+00  2.140789e-01  1.017039e+01
    82  -7.262077e-01  -7.422424e-01  6.603438e-02  1.050306e+01  1.348841e-01  1.416696e+00  2.592411e-01  1.120577e+01
    83  -6.925422e-01  -7.090488e-01  7.103366e-02  8.642782e+00  1.341105e-01  1.159088e+00  3.159476e-01  1.238859e+01
    84  -6.579455e-01  -6.748994e-01  7.635782e-02  7.074558e+00  1.332238e-01  9.424998e-01  3.872663e-01  1.373851e+01
    85  -6.224894e-01  -6.398557e-01  8.202236e-02  5.765346e+00  1.322147e-01  7.622635e-01  4.770180e-01  1.527663e+01
    86  -5.862672e-01  -6.040008e-01  8.804291e-02  4.682183e+00  1.310756e-01  6.137198e-01  5.899167e-01  1.702531e+01
    87  -5.493908e-01  -5.674378e-01  9.443531e-02  3.793265e+00  1.298019e-01  4.923729e-01  7.317223e-01  1.900785e+01
    88  -5.119876e-01  -5.302867e-01  1.012155e-01  3.068843e+00  1.283927e-01  3.940169e-01  9.094006e-01  2.124823e+01
    89  -4.741952e-01  -4.926804e-01  1.083993e-01  2.481865e+00  1.268511e-01  3.148273e-01  1.131292e+00  2.377081e+01
    90  -4.361558e-01  -4.547592e-01  1.160028e-01  2.008355e+00  1.251847e-01  2.514154e-01  1.407291e+00  2.660016e+01
    91  -3.980106e-01  -4.166645e-01  1.240417e-01  1.627553e+00  1.234049e-01  2.008481e-01  1.749035e+00  2.976092e+01
    92  -3.598938e-01  -3.785342e-01  1.325317e-01  1.321846e+00  1.215266e-01  1.606394e-01  2.170119e+00  3.327776e+01
    93  -3.219285e-01  -3.404964e-01  1.414884e-01  1.076552e+00  1.195671e-01  1.287202e-01  2.686328e+00  3.717550e+01
    94  -2.842241e-01  -3.026673e-01  1.509269e-01  8.796201e-01  1.175451e-01  1.033950e-01  3.315909e+00  4.147920e+01
    95  -2.468733e-01  -2.651473e-01  1.608620e-01  7.212749e-01  1.154793e-01  8.329234e-02  4.079877e+00  4.621443e+01
    96  -2.099529e-01  -2.280209e-01  1.713083e-01  5.936637e-01  1.133880e-01  6.731434e-02  5.002372e+00  5.140748e+01
    97  -1.735236e-01  -1.913564e-01  1.822795e-01  4.905240e-01  1.112877e-01  5.458927e-02  6.111055e+00  5.708559e+01
    98  -1.376316e-01  -1.552069e-01  1.937892e-01  4.068854e-01  1.091928e-01  4.442896e-02  7.437567e+00  6.327717e+01
    99  -1.023100e-01  -1.196118e-01  2.058502e-01  3.388147e-01  1.071155e-01  3.629231e-02  9.018027e+00  7.001205e+01
   100  -6.758107e-02  -8.459847e-02  2.184746e-01  2.832035e-01  1.050654e-01  2.975490e-02  1.089360e+01  7.732161e+01
   101  -3.345806e-02  -5.018451e-02  2.316738e-01  2.375949e-01  1.030498e-01  2.448412e-02  1.311110e+01  8.523892e+01
   102  5.311088e-05  -1.637933e-02  2.454583e-01  2.000443e-01  1.010739e-01  2.021925e-02  1.572369e+01  9.379888e+01
   103  3.295228e-02  1.681415e-02  2.598382e-01  1.690092e-01  9.914068e-02  1.675569e-02  1.879160e+01  1.030384e+02
   104  6.524345e-02  4.939792e-02  2.748221e-01  1.432628e-01  9.725194e-02  1.393259e-02  2.238295e+01  1.129963e+02
   105  9.693394e-02  8.137769e-02  2.904183e-01  1.218260e-01  9.540793e-02  1.162317e-02  2.657466e+01  1.237137e+02
   106  1.280332e-01  1.127619e-01  3.066336e-01  1.039145e-01  9.360795e-02  9.727220e-03  3.145340e+01  1.352340e+02
   107  1.585524e-01  1.435608e-01  3.234744e-01  8.889761e-02  9.185050e-02  8.165289e-03  3.711668e+01  1.476027e+02
   108  1.885036e-01  1.737862e-01  3.409456e-01  7.626645e-02  9.013351e-02  6.874163e-03  4.367403e+01  1.608682e+02
   109  2.178997e-01  2.034503e-01  3.590513e-01  6.560856e-02  8.845451e-02  5.803373e-03  5.124830e+01  1.750814e+02
   110  2.467536e-01  2.325662e-01  3.777946e-01  5.658841e-02  8.681079e-02  4.912485e-03  5.997712e+01  1.902959e+02
   111  2.750785e-01  2.611470e-01  3.971776e-01  4.893208e-02  8.519948e-02  4.168988e-03  7.001447e+01  2.065688e+02
   112  3.028877e-01  2.892057e-01  4.172011e-01  4.241506e-02  8.361765e-02  3.546648e-03  8.153253e+01  2.239603e+02
   113  3.301942e-01  3.167555e-01  4.378652e-01  3.685273e-02  8.206235e-02  3.024222e-03  9.472364e+01  2.425344e+02
   114  3.570107e-01  3.438094e-01  4.591688e-01  3.209275e-02  8.053071e-02  2.584452e-03  1.098025e+02  2.623590e+02
   115  3.833500e-01  3.703800e-01  4.811098e-01  2.800900e-02  7.901991e-02  2.213269e-03  1.270089e+02  2.835065e+02
   116  4.092245e-01  3.964799e-01  5.036853e-01  2.449676e-02  7.752727e-02  1.899167e-03  1.466102e+02  3.060544e+02
   117  4.346463e-01  4.221214e-01  5.268910e-01  2.146877e-02  7.605021e-02  1.632705e-03  1.689050e+02  3.300854e+02
   118  4.596277e-01  4.473166e-01  5.507220e-01  1.885216e-02  7.458631e-02  1.406113e-03  1.942268e+02  3.556886e+02
   119  4.841804e-01  4.720776e-01  5.751725e-01  1.658589e-02  7.313330e-02  1.212981e-03  2.229480e+02  3.829598e+02
   120  5.083163e-01  4.964160e-01  6.002355e-01  1.461867e-02  7.168908e-02  1.047999e-03  2.554852e+02  4.120024e+02
   121  5.320469e-01  5.203437e-01  6.259034e-01  1.290730e-02  7.025174e-02  9.067604e-04  2.923048e+02  4.429288e+02
   122  5.553840e-01  5.438722e-01  6.521678e-01  1.141533e-02  6.881962e-02  7.855988e-04  3.339299e+02  4.758606e+02
   123  5.783390e-01  5.670131e-01  6.790192e-01  1.011189e-02  6.739125e-02  6.814531e-04  3.809481e+02  5.109309e+02
   124  6.009239e-01  5.897783e-01  7.064475e-01  8.970797e-03  6.596548e-02  5.917629e-04  4.340209e+02  5.482849e+02
   125  6.231505e-01  6.121794e-01  7.344420e-01  7.969770e-03  6.454145e-02  5.143805e-04  4.938952e+02  5.880820e+02
   126  6.450308e-01  6.342284e-01  7.629909e-01  7.089829e-03  6.311868e-02  4.475007e-04  5.614166e+02  6.304974e+02
   127  6.665772e-01  6.559376e-01  7.920820e-01  6.314755e-03  6.169709e-02  3.896020e-04  6.375454e+02  6.757243e+02
   128  6.878026e-01  6.773196e-01  8.217023e-01  5.630664e-03  6.027704e-02  3.393998e-04  7.233765e+02  7.239764e+02
   129  7.087204e-01  6.983874e-01  8.518383e-01  5.025646e-03  5.885942e-02  2.958066e-04  8.201629e+02  7.754900e+02
   130  7.293445e-01  7.191549e-01  8.824756e-01  4.489465e-03  5.744567e-02  2.579003e-04  9.293447e+02  8.305279e+02
   131  7.496899e-01  7.396363e-01  9.135995e-01  4.013313e-03  5.603775e-02  2.248970e-04  1.052584e+03  8.893819e+02
   132  7.697721e-01  7.598471e-01  9.451942e-01  3.589598e-03  5.463824e-02  1.961293e-04  1.191807e+03  9.523769e+02
   133  7.896081e-01  7.798033e-01  9.772439e-01  3.211776e-03  5.325022e-02  1.710277e-04  1.349255e+03  1.019875e+03
   134  8.092155e-01  7.995224e-01  1.009732e+00  2.874197e-03  5.187719e-02  1.491053e-04  1.527549e+03  1.092279e+03
   135  8.286135e-01  8.190228e-01  1.042640e+00  2.571993e-03  5.052301e-02  1.299448e-04  1.729759e+03  1.170040e+03
   136  8.478222e-01  8.383241e-01  1.075952e+00  2.300969e-03  4.919162e-02  1.131884e-04  1.959493e+03  1.253658e+03
   137  8.668628e-01  8.574469e-01  1.109648e+00  2.057519e-03  4.788684e-02  9.852811e-05  2.220997e+03  1.343693e+03
   138  8.857574e-01  8.764128e-01  1.143710e+00  1.838548e-03  4.661209e-02  8.569857e-05  2.519276e+03  1.440766e+03
   139  9.045283e-01  8.952442e-01  1.178117e+00  1.641403e-03  4.537003e-02  7.447052e-05  2.860225e+03  1.545567e+03
   140  9.231982e-01  9.139635e-01  1.212849e+00  1.463813e-03  4.416235e-02  6.464541e-05  3.250786e+03  1.658866e+03
   141  9.417893e-01  9.325932e-01  1.247886e+00  1.303827e-03  4.298951e-02  5.605088e-05  3.699123e+03  1.781513e+03
   142  9.603227e-01  9.511548e-01  1.283205e+00  1.159763e-03  4.185066e-02  4.853683e-05  4.214827e+03  1.914452e+03
   143  9.788182e-01  9.696689e-01  1.318783e+00  1.030152e-03  4.074373e-02  4.197221e-05  4.809152e+03  2.058729e+03
   144  9.972933e-01  9.881540e-01  1.354598e+00  9.136950e-04  3.966561e-02  3.624227e-05  5.495304e+03  2.215504e+03
   145  1.015763e+00  1.006627e+00  1.390626e+00  8.092244e-04  3.861259e-02  3.124625e-05  6.288782e+03  2.386059e+03
   146  1.034241e+00  1.025101e+00  1.426840e+00  7.156714e-04  3.758073e-02  2.689546e-05  7.207816e+03  2.571821e+03
   147  1.052738e+00  1.043588e+00  1.463217e+00  6.320476e-04  3.656630e-02  2.311164e-05  8.273889e+03  2.774372e+03
   148  1.071261e+00  1.062098e+00  1.499727e+00  5.574328e-04  3.556606e-02  1.982569e-05  9.512389e+03  2.995477e+03
   149  1.089818e+00  1.080639e+00  1.536345e+00  4.909698e-04  3.457743e-02  1.697647e-05  1.095340e+04  3.237102e+03
   150  1.108413e+00  1.099215e+00  1.573040e+00  4.318626e-04  3.359851e-02  1.450994e-05  1.263265e+04  3.501445e+03
   151  1.127051e+00  1.117832e+00  1.609784e+00  3.793754e-04  3.262802e-02  1.237827e-05  1.459269e+04  3.790969e+03
   152  1.145735e+00  1.136494e+00  1.646545e+00  3.328326e-04  3.166516e-02  1.053920e-05  1.688431e+04  4.108434e+03
   153  1.164466e+00  1.155202e+00  1.683291e+00  2.916170e-04  3.070952e-02  8.955417e-06  1.956819e+04  4.456945e+03
   154  1.183247e+00  1.173958e+00  1.719987e+00  2.551665e-04  2.976093e-02  7.593992e-06  2.271711e+04  4.839997e+03
   155  1.202078e+00  1.192765e+00  1.756600e+00  2.229718e-04  2.881940e-02  6.425915e-06  2.641846e+04  5.261537e+03
   156  1.220961e+00  1.211622e+00  1.793094e+00  1.945720e-04  2.788508e-02  5.425657e-06  3.077752e+04  5.726035e+03
   157  1.239894e+00  1.230531e+00  1.829431e+00  1.695511e-04  2.695831e-02  4.570813e-06  3.592137e+04  6.238547e+03
   158  1.258879e+00  1.249491e+00  1.865571e+00  1.475345e-04  2.603959e-02  3.841739e-06  4.200387e+04  6.804814e+03
   159  1.277916e+00  1.268502e+00  1.901475e+00  1.281860e-04  2.512935e-02  3.221230e-06  4.921176e+04  7.431377e+03
   160  1.297003e+00  1.287564e+00  1.937101e+00  1.112045e-04  2.422791e-02  2.694253e-06  5.777230e+04  8.125704e+03
   161  1.316140e+00  1.306677e+00  1.972406e+00  9.631955e-05  2.333585e-02  2.247699e-06  6.796319e+04  8.896335e+03
   162  1.335326e+00  1.325839e+00  2.007345e+00  8.328882e-05  2.245386e-02  1.870156e-06  8.012495e+04  9.753068e+03
   163  1.354560e+00  1.345050e+00  2.041872e+00  7.189741e-05  2.158227e-02  1.551709e-06  9.467563e+04  1.070718e+04
   164  1.373842e+00  1.364308e+00  2.075939e+00  6.195241e-05  2.072173e-02  1.283761e-06  1.121318e+05  1.177167e+04
   165  1.393170e+00  1.383613e+00  2.109499e+00  5.328218e-05  1.987288e-02  1.058870e-06  1.331336e+05  1.296160e+04
   166  1.412542e+00  1.402964e+00  2.142502e+00  4.573571e-05  1.903569e-02  8.706107e-07  1.584748e+05  1.429447e+04
   167  1.431958e+00  1.422359e+00  2.174895e+00  3.917521e-05  1.821160e-02  7.134432e-07  1.891536e+05  1.579067e+04
   168  1.451416e+00  1.441796e+00  2.206628e+00  3.348237e-05  1.740034e-02  5.826045e-07  2.264149e+05  1.747404e+04
   169  1.470914e+00  1.461274e+00  2.237647e+00  2.854939e-05  1.660304e-02  4.740066e-07  2.718375e+05  1.937260e+04
   170  1.490451e+00  1.480792e+00  2.267900e+00  2.428265e-05  1.581985e-02  3.841479e-07  3.274181e+05  2.151944e+04
   171  1.510027e+00  1.500350e+00  2.297331e+00  2.059800e-05  1.505182e-02  3.100373e-07  3.957132e+05  2.395373e+04
   172  1.529640e+00  1.519944e+00  2.325887e+00  1.742302e-05  1.429866e-02  2.491259e-07  4.799863e+05  2.672211e+04
   173  1.549286e+00  1.539574e+00  2.353516e+00  1.469392e-05  1.355966e-02  1.992445e-07  5.844373e+05  2.988044e+04
   174  1.568965e+00  1.559237e+00  2.380162e+00  1.235093e-05  1.283728e-02  1.585523e-07  7.146016e+05  3.349607e+04
   175  1.588678e+00  1.578934e+00  2.405774e+00  1.034373e-05  1.213226e-02  1.254927e-07  8.777123e+05  3.765051e+04
   176  1.608421e+00  1.598662e+00  2.430301e+00  8.630192e-06  1.144266e-02  9.875237e-08  1.083218e+06  4.244303e+04
   177  1.628193e+00  1.618420e+00  2.453693e+00  7.170713e-06  1.076945e-02  7.722464e-08  1.343819e+06  4.799569e+04
   178  1.647991e+00  1.638205e+00  2.475905e+00  5.930860e-06  1.011334e-02  5.998083e-08  1.676621e+06  5.445953e+04
   179  1.667814e+00  1.658016e+00  2.496892e+00  4.881225e-06  9.473746e-03  4.624348e-08  2.104798e+06  6.202330e+04
   180  1.687664e+00  1.677853e+00  2.516616e+00  3.994582e-06  8.853018e-03  3.536411e-08  2.660621e+06  7.092491e+04
   181  1.707535e+00  1.697713e+00  2.535041e+00  3.249551e-06  8.248552e-03  2.680409e-08  3.388346e+06  8.146660e+04
   182  1.727428e+00  1.717596e+00  2.552138e+00  2.625513e-06  7.661913e-03  2.011645e-08  4.351282e+06  9.403824e+04
   183  1.747340e+00  1.737498e+00  2.567883e+00  2.105329e-06  7.092668e-03  1.493240e-08  5.639948e+06  1.091479e+05
   184  1.767269e+00  1.757419e+00  2.582261e+00  1.673983e-06  6.540496e-03  1.094868e-08  7.386585e+06  1.274675e+05
   185  1.787213e+00  1.777355e+00  2.595264e+00  1.318101e-06  6.006277e-03  7.916880e-09  9.789231e+06  1.499005e+05
   186  1.807171e+00  1.797307e+00  2.606894e+00  1.026423e-06  5.489698e-03  5.634751e-09  1.314921e+07  1.776817e+05
   187  1.827140e+00  1.817270e+00  2.617165e+00  7.892714e-07  4.989645e-03  3.938184e-09  1.793655e+07  2.125358e+05
   188  1.847116e+00  1.837243e+00  2.626099e+00  5.978515e-07  4.507602e-03  2.694877e-09  2.491345e+07  2.569276e+05
   189  1.867094e+00  1.857220e+00  2.633735e+00  4.450676e-07  4.041729e-03  1.798842e-09  3.534195e+07  3.144732e+05
   190  1.887073e+00  1.877199e+00  2.640124e+00  3.243489e-07  3.593786e-03  1.165641e-09  5.142940e+07  3.906590e+05
   191  1.907042e+00  1.897172e+00  2.645332e+00  2.304757e-07  3.161367e-03  7.286185e-10  7.716801e+07  4.941173e+05
   192  1.926991e+00  1.917131e+00  2.649443e+00  1.586374e-07  2.745545e-03  4.355461e-10  1.203040e+08  6.390916e+05
   193  1.946906e+00  1.937062e+00  2.652556e+00  1.048471e-07  2.345984e-03  2.459697e-10  1.969160e+08  8.504316e+05
   194  1.966760e+00  1.956946e+00  2.654785e+00  6.567206e-08  1.963140e-03  1.289235e-10  3.436716e+08  1.174665e+06
   195  1.986500e+00  1.976742e+00  2.656266e+00  3.825755e-08  1.595003e-03  6.102092e-11  6.544886e+08  1.707422e+06
   196  2.006019e+00  1.996369e+00  2.657144e+00  2.003389e-08  1.243909e-03  2.492034e-11  1.415274e+09  2.671795e+06
   197  2.025041e+00  2.015634e+00  2.657579e+00  8.896513e-09  9.109384e-04  8.104176e-12  3.724223e+09  4.685174e+06
   198  2.042284e+00  2.033748e+00  2.657731e+00  3.043019e-09  6.120006e-04  1.862330e-12  1.328371e+10  9.773540e+06
   199  2.063054e+00  2.052793e+00  2.657754e+00  3.266767e-10  2.346443e-04  7.665284e-14  1.998374e+11  4.817437e+07
