     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    22  -2.075076e+00  -2.085418e+00  1.307751e-05  6.577262e+01  1.448113e-01  9.524621e+00  3.995338e-02  3.514503e+00
    23  -2.054136e+00  -2.064480e+00  1.510787e-05  6.573870e+01  1.448111e-01  9.519691e+00  3.997404e-02  3.515413e+00
    24  -2.033192e+00  -2.043538e+00  1.745346e-05  6.570136e+01  1.448108e-01  9.514265e+00  3.999679e-02  3.516415e+00
    25  -2.012242e+00  -2.022590e+00  2.016322e-05  6.566027e+01  1.448105e-01  9.508294e+00  4.002187e-02  3.517519e+00
    26  -1.991286e+00  -2.001637e+00  2.329368e-05  6.561506e+01  1.448101e-01  9.501724e+00  4.004949e-02  3.518735e+00
    27  -1.970324e+00  -1.980679e+00  2.691017e-05  6.556531e+01  1.448097e-01  9.494494e+00  4.007994e-02  3.520075e+00
    28  -1.949355e+00  -1.959713e+00  3.108814e-05  6.551057e+01  1.448093e-01  9.486540e+00  4.011348e-02  3.521550e+00
    29  -1.928378e+00  -1.938740e+00  3.591475e-05  6.545035e+01  1.448088e-01  9.477788e+00  4.015046e-02  3.523176e+00
    30  -1.907393e+00  -1.917759e+00  4.149073e-05  6.538409e+01  1.448083e-01  9.468159e+00  4.019122e-02  3.524967e+00
    31  -1.886399e+00  -1.896769e+00  4.793241e-05  6.531121e+01  1.448077e-01  9.457567e+00  4.023615e-02  3.526940e+00
    32  -1.865394e+00  -1.875770e+00  5.537419e-05  6.523104e+01  1.448071e-01  9.445917e+00  4.028569e-02  3.529114e+00
    33  -1.844378e+00  -1.854759e+00  6.397135e-05  6.514286e+01  1.448064e-01  9.433103e+00  4.034032e-02  3.531510e+00
    34  -1.823350e+00  -1.833737e+00  7.390325e-05  6.504589e+01  1.448056e-01  9.419011e+00  4.040056e-02  3.534151e+00
    35  -1.802308e+00  -1.812701e+00  8.537713e-05  6.493926e+01  1.448048e-01  9.403515e+00  4.046702e-02  3.537062e+00
    36  -1.781250e+00  -1.791651e+00  9.863237e-05  6.482202e+01  1.448038e-01  9.386477e+00  4.054034e-02  3.540271e+00
    37  -1.760176e+00  -1.770585e+00  1.139455e-04  6.469313e+01  1.448028e-01  9.367748e+00  4.062125e-02  3.543808e+00
    38  -1.739084e+00  -1.749502e+00  1.316361e-04  6.455147e+01  1.448017e-01  9.347161e+00  4.071056e-02  3.547708e+00
    39  -1.717971e+00  -1.728399e+00  1.520732e-04  6.439579e+01  1.448004e-01  9.324537e+00  4.080916e-02  3.552010e+00
    40  -1.696836e+00  -1.707275e+00  1.756831e-04  6.422473e+01  1.447990e-01  9.299678e+00  4.091805e-02  3.556754e+00
    41  -1.675677e+00  -1.686128e+00  2.029585e-04  6.403682e+01  1.447975e-01  9.272370e+00  4.103834e-02  3.561988e+00
    42  -1.654490e+00  -1.664954e+00  2.344683e-04  6.383044e+01  1.447958e-01  9.242379e+00  4.117127e-02  3.567762e+00
    43  -1.633273e+00  -1.643752e+00  2.708699e-04  6.360383e+01  1.447939e-01  9.209448e+00  4.131822e-02  3.574135e+00
    44  -1.612023e+00  -1.622518e+00  3.129227e-04  6.335508e+01  1.447919e-01  9.173299e+00  4.148074e-02  3.581170e+00
    45  -1.590737e+00  -1.601250e+00  3.615038e-04  6.308211e+01  1.447896e-01  9.133632e+00  4.166056e-02  3.588939e+00
    46  -1.569411e+00  -1.579943e+00  4.176266e-04  6.278267e+01  1.447870e-01  9.090117e+00  4.185963e-02  3.597519e+00
    47  -1.548041e+00  -1.558594e+00  4.824616e-04  6.245430e+01  1.447842e-01  9.042399e+00  4.208012e-02  3.606998e+00
    48  -1.526621e+00  -1.537199e+00  5.573610e-04  6.209437e+01  1.447812e-01  8.990094e+00  4.232449e-02  3.617476e+00
    49  -1.505148e+00  -1.515752e+00  6.438865e-04  6.170002e+01  1.447777e-01  8.932788e+00  4.259551e-02  3.629061e+00
    50  -1.483615e+00  -1.494248e+00  7.438424e-04  6.126817e+01  1.447739e-01  8.870034e+00  4.289631e-02  3.641876e+00
    51  -1.462016e+00  -1.472681e+00  8.593123e-04  6.079553e+01  1.447697e-01  8.801352e+00  4.323042e-02  3.656058e+00
    52  -1.440345e+00  -1.451046e+00  9.927029e-04  6.027856e+01  1.447651e-01  8.726228e+00  4.360189e-02  3.671762e+00
    53  -1.418594e+00  -1.429333e+00  1.146794e-03  5.971348e+01  1.447599e-01  8.644116e+00  4.401529e-02  3.689160e+00
    54  -1.396754e+00  -1.407536e+00  1.324795e-03  5.909629e+01  1.447541e-01  8.554431e+00  4.447586e-02  3.708448e+00
    55  -1.374815e+00  -1.385646e+00  1.530413e-03  5.842275e+01  1.447477e-01  8.456559e+00  4.498960e-02  3.729846e+00
    56  -1.352769e+00  -1.363652e+00  1.767929e-03  5.768840e+01  1.447406e-01  8.349851e+00  4.556343e-02  3.753604e+00
    57  -1.330602e+00  -1.341544e+00  2.042283e-03  5.688856e+01  1.447326e-01  8.233629e+00  4.620531e-02  3.780003e+00
    58  -1.308302e+00  -1.319309e+00  2.359180e-03  5.601839e+01  1.447237e-01  8.107189e+00  4.692449e-02  3.809365e+00
    59  -1.285855e+00  -1.296934e+00  2.725204e-03  5.507290e+01  1.447138e-01  7.969809e+00  4.773172e-02  3.842057e+00
    60  -1.263245e+00  -1.274403e+00  3.147951e-03  5.404704e+01  1.447027e-01  7.820752e+00  4.863958e-02  3.878498e+00
    61  -1.240454e+00  -1.251700e+00  3.636185e-03  5.293571e+01  1.446902e-01  7.659280e+00  4.966285e-02  3.919167e+00
    62  -1.217462e+00  -1.228806e+00  4.200015e-03  5.173390e+01  1.446762e-01  7.484665e+00  5.081901e-02  3.964620e+00
    63  -1.194247e+00  -1.205700e+00  4.851093e-03  5.043676e+01  1.446604e-01  7.296205e+00  5.212882e-02  4.015497e+00
    64  -1.170784e+00  -1.182357e+00  5.602845e-03  4.903980e+01  1.446427e-01  7.093246e+00  5.361708e-02  4.072539e+00
    65  -1.147046e+00  -1.158753e+00  6.470735e-03  4.753896e+01  1.446225e-01  6.875205e+00  5.531365e-02  4.136614e+00
    66  -1.123000e+00  -1.134856e+00  7.472559e-03  4.593093e+01  1.445997e-01  6.641597e+00  5.725470e-02  4.208734e+00
    67  -1.098612e+00  -1.110635e+00  8.628782e-03  4.421327e+01  1.445737e-01  6.392076e+00  5.948435e-02  4.290094e+00
    68  -1.073842e+00  -1.086050e+00  9.962910e-03  4.238480e+01  1.445440e-01  6.126469e+00  6.205686e-02  4.382104e+00
    69  -1.048646e+00  -1.061061e+00  1.150191e-02  4.044582e+01  1.445100e-01  5.844824e+00  6.503954e-02  4.486442e+00
    70  -1.022973e+00  -1.035620e+00  1.327668e-02  3.839853e+01  1.444708e-01  5.547466e+00  6.851653e-02  4.605115e+00
    71  -9.967670e-01  -1.009672e+00  1.532255e-02  3.624739e+01  1.444255e-01  5.235046e+00  7.259411e-02  4.740537e+00
    72  -9.699634e-01  -9.831585e-01  1.767980e-02  3.399952e+01  1.443728e-01  4.908605e+00  7.740777e-02  4.895632e+00
    73  -9.424897e-01  -9.560094e-01  2.039428e-02  3.166513e+01  1.443112e-01  4.569633e+00  8.313210e-02  5.073961e+00
    74  -9.142638e-01  -9.281475e-01  2.351794e-02  2.925788e+01  1.442388e-01  4.220122e+00  8.999453e-02  5.279895e+00
    75  -8.851927e-01  -8.994850e-01  2.710946e-02  2.679521e+01  1.441531e-01  3.862612e+00  9.829488e-02  5.518833e+00
    76  -8.551718e-01  -8.699229e-01  3.123472e-02  2.429852e+01  1.440509e-01  3.500223e+00  1.084332e-01  5.797489e+00
    77  -8.240831e-01  -8.393493e-01  3.596722e-02  2.179319e+01  1.439280e-01  3.136652e+00  1.209502e-01  6.124274e+00
    78  -7.917946e-01  -8.076389e-01  4.138837e-02  1.930834e+01  1.437792e-01  2.776138e+00  1.365863e-01  6.509794e+00
    79  -7.581597e-01  -7.746516e-01  4.758742e-02  1.687620e+01  1.435973e-01  2.423376e+00  1.563696e-01  6.967506e+00
    80  -7.230176e-01  -7.402333e-01  5.466106e-02  1.453112e+01  1.433728e-01  2.083368e+00  1.817471e-01  7.514581e+00
    81  -6.861950e-01  -7.042162e-01  6.271246e-02  1.230807e+01  1.430934e-01  1.761204e+00  2.147831e-01  8.173028e+00
    82  -6.475109e-01  -6.664224e-01  7.184958e-02  1.024067e+01  1.427423e-01  1.461777e+00  2.584610e-01  8.971130e+00
    83  -6.067841e-01  -6.266702e-01  8.218272e-02  8.358863e+00  1.422974e-01  1.189445e+00  3.171423e-01  9.945248e+00
    84  -5.638468e-01  -5.847850e-01  9.382090e-02  6.686369e+00  1.417296e-01  9.476567e-01  3.972641e-01  1.114198e+01
    85  -5.185648e-01  -5.406159e-01  1.068672e-01  5.238363e+00  1.410011e-01  7.386150e-01  5.083855e-01  1.262056e+01
    86  -4.708652e-01  -4.940604e-01  1.214132e-01  4.019705e+00  1.400641e-01  5.630166e-01  6.647254e-01  1.445530e+01
    87  -4.207709e-01  -4.450962e-01  1.375320e-01  3.024261e+00  1.388612e-01  4.199526e-01  8.873403e-01  1.673739e+01
    88  -3.684377e-01  -3.938165e-01  1.552715e-01  2.235625e+00  1.373273e-01  3.070124e-01  1.207043e+00  1.957536e+01
    89  -3.141831e-01  -3.404637e-01  1.746472e-01  1.629285e+00  1.353960e-01  2.205987e-01  1.668015e+00  2.309332e+01
    90  -2.584957e-01  -2.854475e-01  1.956363e-01  1.175886e+00  1.330096e-01  1.564041e-01  2.331811e+00  2.742608e+01
    91  -2.020126e-01  -2.293366e-01  2.181737e-01  8.448527e-01  1.301321e-01  1.099425e-01  3.281155e+00  3.271184e+01
    92  -1.454622e-01  -1.728176e-01  2.421510e-01  6.075784e-01  1.267606e-01  7.701701e-02  4.622804e+00  3.908359e+01
    93  -8.958608e-02  -1.166262e-01  2.674181e-01  4.395351e-01  1.229303e-01  5.403217e-02  6.488989e+00  4.666181e+01
    94  -3.505951e-02  -6.146762e-02  2.937894e-01  3.211529e-01  1.187106e-01  3.812427e-02  9.037397e+00  5.555038e+01
    95  1.756638e-02  -7.949934e-03  3.210518e-01  2.376840e-01  1.141939e-01  2.714207e-02  1.245026e+01  6.583643e+01
    96  6.789226e-02  4.345788e-02  3.489753e-01  1.784805e-01  1.094799e-01  1.954004e-02  1.693331e+01  7.759346e+01
    97  1.156699e-01  9.243775e-02  3.773243e-01  1.360771e-01  1.046633e-01  1.424228e-02  2.271526e+01  9.088621e+01
    98  1.607826e-01  1.388118e-01  4.058679e-01  1.053315e-01  9.982548e-02  1.051477e-02  3.004837e+01  1.057762e+02
    99  2.032182e-01  1.825185e-01  4.343890e-01  8.273054e-02  9.503112e-02  7.861976e-03  3.921040e+01  1.223269e+02
   100  2.430405e-01  2.235857e-01  4.626914e-01  6.587562e-02  9.032904e-02  5.950482e-03  5.050816e+01  1.406085e+02
   101  2.803651e-01  2.621036e-01  4.906037e-01  5.312199e-02  8.575446e-02  4.555447e-03  6.428318e+01  1.607024e+02
   102  3.153397e-01  2.982044e-01  5.179815e-01  4.333270e-02  8.133205e-02  3.524338e-03  8.091953e+01  1.827044e+02
   103  3.481302e-01  3.320444e-01  5.447074e-01  3.571384e-02  7.707882e-02  2.752781e-03  1.008546e+02  2.067293e+02
   104  3.789098e-01  3.637926e-01  5.706899e-01  2.970466e-02  7.300641e-02  2.168631e-03  1.245934e+02  2.329137e+02
   105  4.078526e-01  3.936222e-01  5.958607e-01  2.490438e-02  6.912288e-02  1.721462e-03  1.527261e+02  2.614201e+02
   106  4.351288e-01  4.217048e-01  6.201722e-01  2.102312e-02  6.543386e-02  1.375624e-03  1.859523e+02  2.924408e+02
   107  4.609025e-01  4.482068e-01  6.435941e-01  1.784879e-02  6.194339e-02  1.105614e-03  2.251095e+02  3.262015e+02
   108  4.853304e-01  4.732882e-01  6.661110e-01  1.522449e-02  5.865434e-02  8.929822e-04  2.712110e+02  3.629664e+02
   109  5.085607e-01  4.971009e-01  6.877192e-01  1.303299e-02  5.556861e-02  7.242252e-04  3.254926e+02  4.030426e+02
   110  5.307338e-01  5.197887e-01  7.084244e-01  1.118593e-02  5.268709e-02  5.893542e-04  3.894715e+02  4.467860e+02
   111  5.519820e-01  5.414878e-01  7.282399e-01  9.616192e-03  5.000946e-02  4.809006e-04  4.650191e+02  4.946068e+02
   112  5.724300e-01  5.623263e-01  7.471843e-01  8.272468e-03  4.753392e-02  3.932229e-04  5.544509e+02  5.469762e+02
   113  5.921953e-01  5.824251e-01  7.652806e-01  7.115352e-03  4.525669e-02  3.220173e-04  6.606359e+02  6.044330e+02
   114  6.113876e-01  6.018974e-01  7.825545e-01  6.114424e-03  4.317162e-02  2.639696e-04  7.871278e+02  6.675915e+02
   115  6.301093e-01  6.208493e-01  7.990340e-01  5.246065e-03  4.126972e-02  2.165036e-04  9.383191e+02  7.371488e+02
   116  6.484543e-01  6.393787e-01  8.147479e-01  4.491753e-03  3.953892e-02  1.775991e-04  1.119623e+03  8.138932e+02
   117  6.665076e-01  6.575748e-01  8.297260e-01  3.836724e-03  3.796410e-02  1.456578e-04  1.337682e+03  8.987129e+02
   118  6.843444e-01  6.755176e-01  8.439981e-01  3.268906e-03  3.652750e-02  1.194050e-04  1.600618e+03  9.926053e+02
   119  7.020296e-01  6.932770e-01  8.575939e-01  2.778097e-03  3.520964e-02  9.781580e-05  1.918323e+03  1.096688e+03
   120  7.196175e-01  7.109126e-01  8.705426e-01  2.355368e-03  3.399058e-02  8.006033e-05  2.302830e+03  1.212213e+03
   121  7.371521e-01  7.284733e-01  8.828727e-01  1.992672e-03  3.285144e-02  6.546216e-05  2.768770e+03  1.340580e+03
   122  7.546684e-01  7.459986e-01  8.946121e-01  1.682640e-03  3.177568e-02  5.346704e-05  3.333967e+03  1.483354e+03
   123  7.721938e-01  7.635195e-01  9.057878e-01  1.418507e-03  3.074990e-02  4.361895e-05  4.020191e+03  1.642291e+03
   124  7.897493e-01  7.810603e-01  9.164257e-01  1.194113e-03  2.976403e-02  3.554162e-05  4.854100e+03  1.819362e+03
   125  8.073515e-01  7.986396e-01  9.265508e-01  1.003925e-03  2.881092e-02  2.892400e-05  5.868407e+03  2.016780e+03
   126  8.250136e-01  8.162723e-01  9.361874e-01  8.430412e-04  2.788568e-02  2.350878e-05  7.103307e+03  2.237035e+03
   127  8.427459e-01  8.339702e-01  9.453584e-01  7.071727e-04  2.698498e-02  1.908304e-05  8.608222e+03  2.482927e+03
   128  8.605569e-01  8.517427e-01  9.540859e-01  5.925980e-04  2.610653e-02  1.547068e-05  1.044396e+04  2.757612e+03
   129  8.784533e-01  8.695973e-01  9.623912e-01  4.961086e-04  2.524873e-02  1.252611e-05  1.268538e+04  3.064641e+03
   130  8.964406e-01  8.875401e-01  9.702943e-01  4.149503e-04  2.441043e-02  1.012912e-05  1.542468e+04  3.408019e+03
   131  9.145229e-01  9.055759e-01  9.778146e-01  3.467660e-04  2.359084e-02  8.180503e-06  1.877551e+04  3.792257e+03
   132  9.327034e-01  9.237083e-01  9.849704e-01  2.895443e-04  2.278942e-02  6.598547e-06  2.287801e+04  4.222441e+03
   133  9.509843e-01  9.419400e-01  9.917793e-01  2.415723e-04  2.200581e-02  5.315993e-06  2.790514e+04  4.704306e+03
   134  9.693671e-01  9.602729e-01  9.982581e-01  2.013943e-04  2.123978e-02  4.277572e-06  3.407044e+04  5.244319e+03
   135  9.878527e-01  9.787082e-01  1.004423e+00  1.677757e-04  2.049123e-02  3.437930e-06  4.163772e+04  5.849776e+03
   136  1.006441e+00  9.972464e-01  1.010288e+00  1.396708e-04  1.976010e-02  2.759908e-06  5.093308e+04  6.528907e+03
   137  1.025133e+00  1.015888e+00  1.015869e+00  1.161954e-04  1.904639e-02  2.213102e-06  6.235983e+04  7.290999e+03
   138  1.043926e+00  1.034631e+00  1.021179e+00  9.660296e-05  1.835014e-02  1.772678e-06  7.641699e+04  8.146535e+03
   139  1.062821e+00  1.053476e+00  1.026232e+00  8.026426e-05  1.767136e-02  1.418378e-06  9.372229e+04  9.107344e+03
   140  1.081815e+00  1.072422e+00  1.031039e+00  6.664918e-05  1.701009e-02  1.133708e-06  1.150408e+05  1.018678e+04
   141  1.100907e+00  1.091466e+00  1.035613e+00  5.531192e-05  1.636636e-02  9.052545e-07  1.413205e+05  1.139994e+04
   142  1.120096e+00  1.110608e+00  1.039965e+00  4.587794e-05  1.574018e-02  7.221269e-07  1.737366e+05  1.276383e+04
   143  1.139379e+00  1.129844e+00  1.044106e+00  3.803295e-05  1.513154e-02  5.754972e-07  2.137462e+05  1.429770e+04
   144  1.158753e+00  1.149174e+00  1.048045e+00  3.151348e-05  1.454042e-02  4.582191e-07  2.631572e+05  1.602327e+04
   145  1.178217e+00  1.168594e+00  1.051794e+00  2.609885e-05  1.396675e-02  3.645162e-07  3.242134e+05  1.796509e+04
   146  1.197769e+00  1.188103e+00  1.055360e+00  2.160429e-05  1.341058e-02  2.897260e-07  3.997020e+05  2.015088e+04
   147  1.217405e+00  1.207698e+00  1.058754e+00  1.787585e-05  1.287158e-02  2.300903e-07  4.930802e+05  2.261198e+04
   148  1.237124e+00  1.227376e+00  1.061983e+00  1.478453e-05  1.234966e-02  1.825839e-07  6.086462e+05  2.538379e+04
   149  1.256921e+00  1.247135e+00  1.065054e+00  1.222278e-05  1.184467e-02  1.447748e-07  7.517413e+05  2.850633e+04
   150  1.276796e+00  1.266973e+00  1.067977e+00  1.010094e-05  1.135640e-02  1.147103e-07  9.290047e+05  3.202481e+04
   151  1.296746e+00  1.286885e+00  1.070758e+00  8.344293e-06  1.088462e-02  9.082449e-08  1.148692e+06  3.599037e+04
   152  1.316766e+00  1.306871e+00  1.073404e+00  6.890654e-06  1.042909e-02  7.186324e-08  1.421073e+06  4.046079e+04
   153  1.336857e+00  1.326928e+00  1.075922e+00  5.688283e-06  9.989516e-03  5.682320e-08  1.758922e+06  4.550142e+04
   154  1.357013e+00  1.347052e+00  1.078317e+00  4.694164e-06  9.565614e-03  4.490256e-08  2.178138e+06  5.118612e+04
   155  1.377234e+00  1.367241e+00  1.080596e+00  3.872556e-06  9.157069e-03  3.546127e-08  2.698510e+06  5.759843e+04
   156  1.397517e+00  1.387494e+00  1.082764e+00  3.193785e-06  8.763552e-03  2.798890e-08  3.344677e+06  6.483281e+04
   157  1.417858e+00  1.407806e+00  1.084827e+00  2.633224e-06  8.384721e-03  2.207885e-08  4.147323e+06  7.299608e+04
   158  1.438257e+00  1.428177e+00  1.086790e+00  2.170450e-06  8.020224e-03  1.740749e-08  5.144664e+06  8.220906e+04
   159  1.458710e+00  1.448604e+00  1.088658e+00  1.788532e-06  7.669696e-03  1.371750e-08  6.384315e+06  9.260840e+04
   160  1.479216e+00  1.469084e+00  1.090435e+00  1.473444e-06  7.332770e-03  1.080443e-08  7.925604e+06  1.043487e+05
   161  1.499771e+00  1.489615e+00  1.092125e+00  1.213572e-06  7.009070e-03  8.506010e-09  9.842475e+06  1.176047e+05
   162  1.520375e+00  1.510195e+00  1.093734e+00  9.993023e-07  6.698217e-03  6.693544e-09  1.222710e+07  1.325744e+05
   163  1.541025e+00  1.530823e+00  1.095264e+00  8.226822e-07  6.399831e-03  5.265028e-09  1.519440e+07  1.494815e+05
   164  1.561719e+00  1.551495e+00  1.096721e+00  6.771350e-07  6.113533e-03  4.139687e-09  1.888768e+07  1.685792e+05
   165  1.582455e+00  1.572211e+00  1.098106e+00  5.572243e-07  5.838943e-03  3.253601e-09  2.348567e+07  1.901541e+05
   166  1.603231e+00  1.592967e+00  1.099424e+00  4.584585e-07  5.575683e-03  2.556219e-09  2.921130e+07  2.145303e+05
   167  1.624047e+00  1.613764e+00  1.100678e+00  3.771277e-07  5.323381e-03  2.007595e-09  3.634275e+07  2.420749e+05
   168  1.644899e+00  1.634598e+00  1.101872e+00  3.101678e-07  5.081685e-03  1.576175e-09  4.522716e+07  2.732030e+05
   169  1.665810e+00  1.655480e+00  1.103007e+00  2.547620e-07  4.855683e-03  1.237043e-09  5.633006e+07  3.083865e+05
   170  1.686728e+00  1.676395e+00  1.104088e+00  2.097032e-07  4.628674e-03  9.706476e-10  7.009172e+07  3.481425e+05
   171  1.707680e+00  1.697330e+00  1.105115e+00  1.723899e-07  4.416662e-03  7.613879e-10  8.728530e+07  3.930835e+05
   172  1.728662e+00  1.718297e+00  1.106093e+00  1.416935e-07  4.213840e-03  5.970738e-10  1.087204e+08  4.438884e+05
   173  1.749674e+00  1.739295e+00  1.107024e+00  1.164456e-07  4.019856e-03  4.680948e-10  1.354477e+08  5.013268e+05
   174  1.770716e+00  1.760322e+00  1.107909e+00  9.568284e-08  3.834382e-03  3.668846e-10  1.687789e+08  5.662693e+05
   175  1.791784e+00  1.781378e+00  1.108751e+00  7.861128e-08  3.657097e-03  2.874890e-10  2.103521e+08  6.397012e+05
   176  1.812880e+00  1.802460e+00  1.109553e+00  6.457710e-08  3.487685e-03  2.252246e-10  2.622122e+08  7.227363e+05
   177  1.834000e+00  1.823568e+00  1.110315e+00  5.304182e-08  3.325840e-03  1.764086e-10  3.269120e+08  8.166348e+05
   178  1.855145e+00  1.844701e+00  1.111041e+00  4.356204e-08  3.171263e-03  1.381467e-10  4.076389e+08  9.228211e+05
   179  1.876313e+00  1.865858e+00  1.111731e+00  3.577277e-08  3.023662e-03  1.081648e-10  5.083710e+08  1.042905e+06
   180  1.897503e+00  1.887037e+00  1.112388e+00  2.937357e-08  2.882753e-03  8.467677e-11  6.340733e+08  1.178706e+06
   181  1.918713e+00  1.908237e+00  1.113013e+00  2.411722e-08  2.748260e-03  6.628039e-11  7.909406e+08  1.332279e+06
   182  1.939941e+00  1.929457e+00  1.113607e+00  1.980028e-08  2.619912e-03  5.187501e-11  9.867001e+08  1.505944e+06
   183  1.961187e+00  1.950694e+00  1.114173e+00  1.625541e-08  2.497450e-03  4.059708e-11  1.230987e+09  1.702317e+06
   184  1.982448e+00  1.971948e+00  1.114711e+00  1.334495e-08  2.380619e-03  3.176924e-11  1.535812e+09  1.924351e+06
   185  2.003722e+00  1.993215e+00  1.115223e+00  1.095568e-08  2.269176e-03  2.486036e-11  1.916138e+09  2.175375e+06
   186  2.025006e+00  2.014494e+00  1.115710e+00  8.994511e-09  2.162882e-03  1.945407e-11  2.390595e+09  2.459136e+06
   187  2.046297e+00  2.035782e+00  1.116174e+00  7.384914e-09  2.061512e-03  1.522409e-11  2.982371e+09  2.779855e+06
   188  2.067593e+00  2.057076e+00  1.116615e+00  6.063976e-09  1.964844e-03  1.191477e-11  3.720304e+09  3.142280e+06
   189  2.088891e+00  2.078373e+00  1.117035e+00  4.980000e-09  1.872672e-03  9.325905e-12  4.640234e+09  3.551749e+06
   190  2.110186e+00  2.099669e+00  1.117434e+00  4.090508e-09  1.784792e-03  7.300708e-12  5.786672e+09  4.014258e+06
   191  2.131474e+00  2.120960e+00  1.117814e+00  3.360610e-09  1.701016e-03  5.716450e-12  7.214857e+09  4.536538e+06
   192  2.152752e+00  2.142244e+00  1.118175e+00  2.761651e-09  1.621160e-03  4.477077e-12  8.993284e+09  5.126140e+06
   193  2.174016e+00  2.163514e+00  1.118519e+00  2.270106e-09  1.545054e-03  3.507435e-12  1.120681e+10  5.791525e+06
   194  2.195260e+00  2.184768e+00  1.118846e+00  1.866666e-09  1.472534e-03  2.748730e-12  1.396049e+10  6.542169e+06
   195  2.216480e+00  2.205999e+00  1.119158e+00  1.535487e-09  1.403449e-03  2.154979e-12  1.738423e+10  7.388671e+06
   196  2.237672e+00  2.227205e+00  1.119454e+00  1.263572e-09  1.337655e-03  1.690223e-12  2.163854e+10  8.342876e+06
   197  2.258830e+00  2.248380e+00  1.119736e+00  1.040260e-09  1.275016e-03  1.326348e-12  2.692157e+10  9.418009e+06
   198  2.279951e+00  2.269519e+00  1.120004e+00  8.568093e-10  1.215408e-03  1.041373e-12  3.347763e+10  1.062881e+07
   199  2.301030e+00  2.290618e+00  1.120259e+00  7.060549e-10  1.158714e-03  8.181159e-13  4.160767e+10  1.199169e+07
