     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   127  8.267074e-01  8.176345e-01  9.453584e-01  7.654428e-04  2.832329e-02  2.167986e-05  7.762746e+03  2.329483e+03
   128  8.451108e-01  8.360066e-01  9.540859e-01  6.393794e-04  2.735766e-02  1.749193e-05  9.455878e+03  2.593397e+03
   129  8.635847e-01  8.544460e-01  9.623912e-01  5.336276e-04  2.641688e-02  1.409678e-05  1.152978e+04  2.888869e+03
   130  8.821344e-01  8.729586e-01  9.702943e-01  4.450097e-04  2.549981e-02  1.134766e-05  1.407220e+04  3.219842e+03
   131  9.007640e-01  8.915491e-01  9.778146e-01  3.708245e-04  2.460559e-02  9.124355e-06  1.719154e+04  3.590763e+03
   132  9.194765e-01  9.102210e-01  9.849704e-01  3.087806e-04  2.373359e-02  7.328472e-06  2.102172e+04  4.006647e+03
   133  9.382742e-01  9.289770e-01  9.917793e-01  2.569379e-04  2.288335e-02  5.879601e-06  2.572835e+04  4.473154e+03
   134  9.571587e-01  9.478191e-01  9.982581e-01  2.136564e-04  2.205455e-02  4.712096e-06  3.151628e+04  4.996671e+03
   135  9.761308e-01  9.667483e-01  1.004423e+00  1.775521e-04  2.124692e-02  3.772435e-06  3.863903e+04  5.584405e+03
   136  9.951909e-01  9.857654e-01  1.010288e+00  1.474583e-04  2.046030e-02  3.017041e-06  4.741053e+04  6.244493e+03
   137  1.014339e+00  1.004870e+00  1.015869e+00  1.223932e-04  1.969455e-02  2.410479e-06  5.821966e+04  6.986121e+03
   138  1.033574e+00  1.024063e+00  1.021179e+00  1.015315e-04  1.894955e-02  1.923976e-06  7.154839e+04  7.819662e+03
   139  1.052896e+00  1.043343e+00  1.026232e+00  8.418021e-05  1.822518e-02  1.534199e-06  8.799421e+04  8.756830e+03
   140  1.072304e+00  1.062708e+00  1.031039e+00  6.975816e-05  1.752133e-02  1.222255e-06  1.082983e+05  9.810853e+03
   141  1.091795e+00  1.082158e+00  1.035613e+00  5.777834e-05  1.683788e-02  9.728649e-07  1.333802e+05  1.099668e+04
   142  1.111368e+00  1.101692e+00  1.039965e+00  4.783317e-05  1.617471e-02  7.736878e-07  1.643813e+05  1.233119e+04
   143  1.131022e+00  1.121306e+00  1.044106e+00  3.958185e-05  1.553166e-02  6.147720e-07  2.027192e+05  1.383346e+04
   144  1.150754e+00  1.141000e+00  1.048045e+00  3.273966e-05  1.490856e-02  4.881013e-07  2.501543e+05  1.552504e+04
   145  1.170563e+00  1.160771e+00  1.051794e+00  2.706891e-05  1.430523e-02  3.872269e-07  3.088743e+05  1.743031e+04
   146  1.190446e+00  1.180618e+00  1.055360e+00  2.237123e-05  1.372155e-02  3.069680e-07  3.816002e+05  1.957678e+04
   147  1.210401e+00  1.200538e+00  1.058754e+00  1.848184e-05  1.315708e-02  2.431671e-07  4.717099e+05  2.199558e+04
   148  1.230427e+00  1.220529e+00  1.061983e+00  1.526307e-05  1.261161e-02  1.924920e-07  5.834084e+05  2.472188e+04
   149  1.250519e+00  1.240589e+00  1.065054e+00  1.260047e-05  1.208486e-02  1.522749e-07  7.219258e+05  2.779545e+04
   150  1.270678e+00  1.260715e+00  1.067977e+00  1.039886e-05  1.157650e-02  1.203824e-07  8.937699e+05  3.126125e+04
   151  1.290899e+00  1.280906e+00  1.070758e+00  8.579174e-06  1.108619e-02  9.511037e-08  1.107040e+06  3.517012e+04
   152  1.311181e+00  1.301158e+00  1.073404e+00  7.075742e-06  1.061358e-02  7.509897e-08  1.371820e+06  3.957954e+04
   153  1.331521e+00  1.321470e+00  1.075922e+00  5.834063e-06  1.015829e-02  5.926413e-08  1.700664e+06  4.455453e+04
   154  1.351918e+00  1.341840e+00  1.078317e+00  4.808931e-06  9.719933e-03  4.674248e-08  2.109210e+06  5.016859e+04
   155  1.372370e+00  1.362264e+00  1.080596e+00  3.962867e-06  9.298097e-03  3.684712e-08  2.616938e+06  5.650488e+04
   156  1.392873e+00  1.382742e+00  1.082764e+00  3.264821e-06  8.892373e-03  2.903200e-08  3.248118e+06  6.365746e+04
   157  1.413426e+00  1.403271e+00  1.084827e+00  2.689075e-06  8.502337e-03  2.286342e-08  4.032997e+06  7.173270e+04
   158  1.434027e+00  1.423849e+00  1.086790e+00  2.214343e-06  8.127562e-03  1.799721e-08  5.009275e+06  8.085095e+04
   159  1.454674e+00  1.444473e+00  1.088658e+00  1.823015e-06  7.767612e-03  1.416047e-08  6.223950e+06  9.114838e+04
   160  1.475365e+00  1.465143e+00  1.090435e+00  1.500523e-06  7.422053e-03  1.113696e-08  7.735622e+06  1.027790e+05
   161  1.496099e+00  1.485856e+00  1.092125e+00  1.234829e-06  7.090448e-03  8.755491e-09  9.617370e+06  1.159171e+05
   162  1.516872e+00  1.506610e+00  1.093734e+00  1.015983e-06  6.772360e-03  6.880601e-09  1.196034e+07  1.307599e+05
   163  1.537685e+00  1.527403e+00  1.095264e+00  8.357664e-07  6.467355e-03  5.405198e-09  1.487825e+07  1.475306e+05
   164  1.558534e+00  1.548235e+00  1.096721e+00  6.873943e-07  6.175004e-03  4.244662e-09  1.851294e+07  1.664816e+05
   165  1.579419e+00  1.569102e+00  1.098106e+00  5.652655e-07  5.894880e-03  3.332172e-09  2.304146e+07  1.878988e+05
   166  1.600338e+00  1.590004e+00  1.099424e+00  4.647586e-07  5.626565e-03  2.614994e-09  2.868474e+07  2.121057e+05
   167  1.621289e+00  1.610940e+00  1.100678e+00  3.820616e-07  5.369643e-03  2.051534e-09  3.571856e+07  2.394685e+05
   168  1.642272e+00  1.631907e+00  1.101872e+00  3.140302e-07  5.123726e-03  1.609005e-09  4.448726e+07  2.704015e+05
   169  1.663306e+00  1.652916e+00  1.103007e+00  2.577801e-07  4.893921e-03  1.261555e-09  5.545263e+07  3.053758e+05
   170  1.684344e+00  1.673953e+00  1.104088e+00  2.120664e-07  4.663346e-03  9.889392e-10  6.905247e+07  3.449078e+05
   171  1.705409e+00  1.695004e+00  1.105115e+00  1.742369e-07  4.448125e-03  7.750278e-10  8.605404e+07  3.896091e+05
   172  1.726500e+00  1.716082e+00  1.106093e+00  1.431362e-07  4.242372e-03  6.072370e-10  1.072621e+08  4.401581e+05
   173  1.747616e+00  1.737187e+00  1.107024e+00  1.175717e-07  4.045711e-03  4.756609e-10  1.337211e+08  4.973236e+05
   174  1.768757e+00  1.758316e+00  1.107909e+00  9.656094e-08  3.857791e-03  3.725119e-10  1.667359e+08  5.619759e+05
   175  1.789922e+00  1.779468e+00  1.108751e+00  7.929536e-08  3.678270e-03  2.916697e-10  2.079364e+08  6.351000e+05
   176  1.811109e+00  1.800644e+00  1.109553e+00  6.510940e-08  3.506814e-03  2.283266e-10  2.593581e+08  7.178101e+05
   177  1.832317e+00  1.821842e+00  1.110315e+00  5.345544e-08  3.343099e-03  1.787068e-10  3.235441e+08  8.113667e+05
   178  1.853547e+00  1.843062e+00  1.111041e+00  4.388290e-08  3.186810e-03  1.398464e-10  4.036701e+08  9.171958e+05
   179  1.874796e+00  1.864301e+00  1.111731e+00  3.602116e-08  3.037638e-03  1.094193e-10  5.037027e+08  1.036910e+06
   180  1.896064e+00  1.885560e+00  1.112388e+00  2.956540e-08  2.895286e-03  8.560029e-11  6.285944e+08  1.172331e+06
   181  1.917350e+00  1.906837e+00  1.113013e+00  2.426491e-08  2.759465e-03  6.695816e-11  7.845289e+08  1.325519e+06
   182  1.938652e+00  1.928131e+00  1.113607e+00  1.991356e-08  2.629893e-03  5.237054e-11  9.792238e+08  1.498802e+06
   183  1.959969e+00  1.949441e+00  1.114173e+00  1.634189e-08  2.506298e-03  4.095765e-11  1.222310e+09  1.694807e+06
   184  1.981299e+00  1.970765e+00  1.114711e+00  1.341058e-08  2.388416e-03  3.203004e-11  1.525800e+09  1.916501e+06
   185  2.002641e+00  1.992101e+00  1.115223e+00  1.100510e-08  2.275993e-03  2.504754e-11  1.904673e+09  2.167231e+06
   186  2.023992e+00  2.013447e+00  1.115710e+00  9.031358e-09  2.168784e-03  1.958707e-11  2.377600e+09  2.450773e+06
   187  2.045350e+00  2.034802e+00  1.116174e+00  7.412019e-09  2.066552e-03  1.531732e-11  2.967839e+09  2.771382e+06
   188  2.066712e+00  2.056162e+00  1.116615e+00  6.083550e-09  1.969070e-03  1.197893e-11  3.704353e+09  3.133853e+06
   189  2.088075e+00  2.077525e+00  1.117035e+00  4.993766e-09  1.876121e-03  9.368909e-12  4.623186e+09  3.543588e+06
   190  2.109437e+00  2.098887e+00  1.117434e+00  4.099811e-09  1.787497e-03  7.328398e-12  5.769173e+09  4.006667e+06
   191  2.130793e+00  2.120246e+00  1.117814e+00  3.366494e-09  1.703000e-03  5.733139e-12  7.198050e+09  4.529931e+06
   192  2.152141e+00  2.141598e+00  1.118175e+00  2.764929e-09  1.622442e-03  4.485939e-12  8.979069e+09  5.121075e+06
   193  2.173477e+00  2.162940e+00  1.118519e+00  2.271411e-09  1.545646e-03  3.510796e-12  1.119823e+10  5.788752e+06
   194  2.194796e+00  2.184267e+00  1.118846e+00  1.866489e-09  1.472441e-03  2.748294e-12  1.396226e+10  6.542688e+06
   195  2.216096e+00  2.205577e+00  1.119158e+00  1.534207e-09  1.402669e-03  2.151985e-12  1.740357e+10  7.393808e+06
   196  2.237373e+00  2.226865e+00  1.119454e+00  1.261483e-09  1.336180e-03  1.685568e-12  2.168633e+10  8.354387e+06
   197  2.258623e+00  2.248128e+00  1.119736e+00  1.037589e-09  1.272833e-03  1.320677e-12  2.701400e+10  9.438205e+06
   198  2.279843e+00  2.269363e+00  1.120004e+00  8.537318e-10  1.212496e-03  1.035146e-12  3.363864e+10  1.066073e+07
   199  2.301030e+00  2.290566e+00  1.120259e+00  7.027049e-10  1.155046e-03  8.116564e-13  4.187236e+10  1.203931e+07
