     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    50  -1.265131e+00  -1.275660e+00  7.438424e-04  1.367007e+01  1.288499e-01  1.761386e+00  2.037921e-01  8.172605e+00
    51  -1.243766e+00  -1.254317e+00  8.593123e-04  1.359926e+01  1.288456e-01  1.752204e+00  2.048566e-01  8.193989e+00
    52  -1.222354e+00  -1.232928e+00  9.927029e-04  1.352165e+01  1.288408e-01  1.742140e+00  2.060362e-01  8.217623e+00
    53  -1.200889e+00  -1.211489e+00  1.146794e-03  1.343661e+01  1.288355e-01  1.731113e+00  2.073444e-01  8.243754e+00
    54  -1.179365e+00  -1.189993e+00  1.324795e-03  1.334349e+01  1.288297e-01  1.719038e+00  2.087962e-01  8.272658e+00
    55  -1.157777e+00  -1.168437e+00  1.530413e-03  1.324157e+01  1.288232e-01  1.705821e+00  2.104086e-01  8.304644e+00
    56  -1.136117e+00  -1.146812e+00  1.767929e-03  1.313008e+01  1.288160e-01  1.691365e+00  2.122011e-01  8.340059e+00
    57  -1.114380e+00  -1.125112e+00  2.042283e-03  1.300822e+01  1.288080e-01  1.675564e+00  2.141956e-01  8.379292e+00
    58  -1.092555e+00  -1.103330e+00  2.359180e-03  1.287513e+01  1.287991e-01  1.658305e+00  2.164173e-01  8.422782e+00
    59  -1.070635e+00  -1.081457e+00  2.725204e-03  1.272987e+01  1.287892e-01  1.639471e+00  2.188952e-01  8.471025e+00
    60  -1.048610e+00  -1.059483e+00  3.147951e-03  1.257150e+01  1.287782e-01  1.618936e+00  2.216622e-01  8.524579e+00
    61  -1.026468e+00  -1.037398e+00  3.636185e-03  1.239901e+01  1.287660e-01  1.596571e+00  2.247565e-01  8.584078e+00
    62  -1.004197e+00  -1.015189e+00  4.200015e-03  1.221136e+01  1.287522e-01  1.572240e+00  2.282225e-01  8.650243e+00
    63  -9.817837e-01  -9.928456e-01  4.851093e-03  1.200748e+01  1.287369e-01  1.545806e+00  2.321114e-01  8.723892e+00
    64  -9.592133e-01  -9.703519e-01  5.602845e-03  1.178628e+01  1.287197e-01  1.517127e+00  2.364834e-01  8.805963e+00
    65  -9.364692e-01  -9.476924e-01  6.470735e-03  1.154667e+01  1.287005e-01  1.486062e+00  2.414088e-01  8.897527e+00
    66  -9.135329e-01  -9.248496e-01  7.472559e-03  1.128759e+01  1.286788e-01  1.452473e+00  2.469706e-01  8.999817e+00
    67  -8.903840e-01  -9.018042e-01  8.628782e-03  1.100800e+01  1.286544e-01  1.416228e+00  2.532673e-01  9.114254e+00
    68  -8.670000e-01  -8.785346e-01  9.962910e-03  1.070697e+01  1.286269e-01  1.377204e+00  2.604159e-01  9.242482e+00
    69  -8.433558e-01  -8.550170e-01  1.150191e-02  1.038365e+01  1.285957e-01  1.335293e+00  2.685571e-01  9.386410e+00
    70  -8.194236e-01  -8.312249e-01  1.327668e-02  1.003736e+01  1.285603e-01  1.290407e+00  2.778605e-01  9.548265e+00
    71  -7.951727e-01  -8.071289e-01  1.532255e-02  9.667643e+00  1.285201e-01  1.242486e+00  2.885319e-01  9.730653e+00
    72  -7.705691e-01  -7.826967e-01  1.767980e-02  9.274296e+00  1.284741e-01  1.191507e+00  3.008231e-01  9.936639e+00
    73  -7.455750e-01  -7.578923e-01  2.039428e-02  8.857471e+00  1.284215e-01  1.137489e+00  3.150442e-01  1.016984e+01
    74  -7.201488e-01  -7.326759e-01  2.351794e-02  8.417741e+00  1.283609e-01  1.080509e+00  3.315798e-01  1.043455e+01
    75  -6.942447e-01  -7.070036e-01  2.710946e-02  7.956181e+00  1.282909e-01  1.020706e+00  3.509113e-01  1.073588e+01
    76  -6.678122e-01  -6.808274e-01  3.123472e-02  7.474456e+00  1.282098e-01  9.582982e-01  3.736456e-01  1.107994e+01
    77  -6.407963e-01  -6.540942e-01  3.596722e-02  6.974902e+00  1.281152e-01  8.935907e-01  4.005545e-01  1.147410e+01
    78  -6.131369e-01  -6.267465e-01  4.138837e-02  6.460599e+00  1.280043e-01  8.269848e-01  4.326282e-01  1.192721e+01
    79  -5.847693e-01  -5.987215e-01  4.758742e-02  5.935423e+00  1.278738e-01  7.589853e-01  4.711481e-01  1.245005e+01
    80  -5.556243e-01  -5.699524e-01  5.466106e-02  5.404061e+00  1.277192e-01  6.902025e-01  5.177876e-01  1.305568e+01
    81  -5.256290e-01  -5.403678e-01  6.271246e-02  4.871982e+00  1.275351e-01  6.213487e-01  5.747506e-01  1.376005e+01
    82  -4.947083e-01  -5.098935e-01  7.184958e-02  4.345350e+00  1.273144e-01  5.532256e-01  6.449655e-01  1.458266e+01
    83  -4.627866e-01  -4.784542e-01  8.218272e-02  3.830843e+00  1.270485e-01  4.867027e-01  7.323537e-01  1.554733e+01
    84  -4.297916e-01  -4.459759e-01  9.382090e-02  3.335408e+00  1.267261e-01  4.226833e-01  8.422053e-01  1.668323e+01
    85  -3.956582e-01  -4.123897e-01  1.068672e-01  2.865908e+00  1.263335e-01  3.620601e-01  9.816994e-01  1.802592e+01
    86  -3.603348e-01  -3.776375e-01  1.214132e-01  2.428718e+00  1.258531e-01  3.056617e-01  1.160622e+00  1.961856e+01
    87  -3.237911e-01  -3.416787e-01  1.375320e-01  2.029276e+00  1.252636e-01  2.541944e-01  1.392344e+00  2.151319e+01
    88  -2.860272e-01  -3.044988e-01  1.552715e-01  1.671655e+00  1.245391e-01  2.081863e-01  1.695121e+00  2.377178e+01
    89  -2.470844e-01  -2.661195e-01  1.746472e-01  1.358228e+00  1.236490e-01  1.679436e-01  2.093785e+00  2.646708e+01
    90  -2.070547e-01  -2.266085e-01  1.956363e-01  1.089483e+00  1.225590e-01  1.335260e-01  2.621844e+00  2.968280e+01
    91  -1.660889e-01  -1.860889e-01  2.181737e-01  8.640418e-01  1.212321e-01  1.047496e-01  3.323966e+00  3.351287e+01
    92  -1.244003e-01  -1.447446e-01  2.421510e-01  6.788911e-01  1.196312e-01  8.121660e-02  4.258705e+00  3.805970e+01
    93  -8.226061e-02  -1.028195e-01  2.674181e-01  5.297951e-01  1.177237e-01  6.236944e-02  5.501234e+00  4.343120e+01
    94  -3.998806e-02  -6.061021e-02  2.937894e-01  4.118021e-01  1.154850e-01  4.755697e-02  7.145763e+00  4.973713e+01
    95  2.072562e-03  -1.844876e-02  3.210518e-01  3.197566e-01  1.129038e-01  3.610175e-02  9.307352e+00  5.708522e+01
    96  4.357496e-02  2.331933e-02  3.489753e-01  2.487277e-01  1.099850e-01  2.735631e-02  1.212297e+01  6.557813e+01
    97  8.419689e-02  6.436070e-02  3.773243e-01  1.943030e-01  1.067505e-01  2.074195e-02  1.575199e+01  7.531180e+01
    98  1.236617e-01  1.043774e-01  4.058679e-01  1.527393e-01  1.032383e-01  1.576855e-02  2.037646e+01  8.637576e+01
    99  1.617524e-01  1.431245e-01  4.343890e-01  1.209925e-01  9.949846e-02  1.203857e-02  2.620193e+01  9.885539e+01
   100  1.983177e-01  1.804198e-01  4.626914e-01  9.666723e-02  9.558825e-02  9.240250e-03  3.345943e+01  1.128355e+02
   101  2.332699e-01  2.161454e-01  4.906037e-01  7.792359e-02  9.156758e-02  7.135274e-03  4.240921e+01  1.284052e+02
   102  2.665783e-01  2.502434e-01  5.179815e-01  6.337229e-02  8.749482e-02  5.544748e-03  5.334692e+01  1.456622e+02
   103  2.982591e-01  2.827075e-01  5.447074e-01  5.197556e-02  8.342396e-02  4.336007e-03  6.661245e+01  1.647187e+02
   104  3.283652e-01  3.135730e-01  5.706899e-01  4.296264e-02  7.940292e-02  3.411359e-03  8.260206e+01  1.857052e+02
   105  3.569766e-01  3.429065e-01  5.958607e-01  3.576213e-02  7.547296e-02  2.699074e-03  1.017843e+02  2.087759e+02
   106  3.841915e-01  3.707972e-01  6.201722e-01  2.995000e-02  7.166867e-02  2.146477e-03  1.247207e+02  2.341126e+02
   107  4.101201e-01  3.973493e-01  6.435941e-01  2.521051e-02  6.801832e-02  1.714777e-03  1.520917e+02  2.619293e+02
   108  4.348789e-01  4.226759e-01  6.661110e-01  2.130757e-02  6.454435e-02  1.375283e-03  1.847298e+02  2.924770e+02
   109  4.585877e-01  4.468951e-01  6.877192e-01  1.806373e-02  6.126381e-02  1.106653e-03  2.236612e+02  3.260484e+02
   110  4.813660e-01  4.701262e-01  7.084244e-01  1.534491e-02  5.818864e-02  8.928997e-04  2.701571e+02  3.629831e+02
   111  5.033313e-01  4.924875e-01  7.282399e-01  1.304935e-02  5.532575e-02  7.219650e-04  3.257973e+02  4.036730e+02
   112  5.245973e-01  5.140945e-01  7.471843e-01  1.109935e-02  5.267706e-02  5.846810e-04  3.925471e+02  4.485680e+02
   113  5.452723e-01  5.350578e-01  7.652806e-01  9.435279e-03  5.023938e-02  4.740225e-04  4.728497e+02  4.981823e+02
   114  5.654579e-01  5.554824e-01  7.825545e-01  8.010999e-03  4.800435e-02  3.845628e-04  5.697352e+02  5.531006e+02
   115  5.852476e-01  5.754655e-01  7.990340e-01  6.790346e-03  4.595874e-02  3.120757e-04  6.869483e+02  6.139850e+02
   116  6.047252e-01  5.950956e-01  8.147479e-01  5.744447e-03  4.408498e-02  2.532439e-04  8.290990e+02  6.815823e+02
   117  6.239639e-01  6.144511e-01  8.297260e-01  4.849657e-03  4.236236e-02  2.054429e-04  1.001841e+03  7.567322e+02
   118  6.430261e-01  6.335996e-01  8.439981e-01  4.086030e-03  4.076859e-02  1.665817e-04  1.212092e+03  8.403770e+02
   119  6.619629e-01  6.525977e-01  8.575939e-01  3.436275e-03  3.928175e-02  1.349829e-04  1.468306e+03  9.335732e+02
   120  6.808156e-01  6.714916e-01  8.705426e-01  2.885105e-03  3.788202e-02  1.092936e-04  1.780827e+03  1.037506e+03
   121  6.996167e-01  6.903179e-01  8.828727e-01  2.418890e-03  3.655288e-02  8.841740e-05  2.162336e+03  1.153504e+03
   122  7.183917e-01  7.091056e-01  8.946121e-01  2.025500e-03  3.528163e-02  7.146295e-05  2.628412e+03  1.283061e+03
   123  7.371611e-01  7.278778e-01  9.057878e-01  1.694231e-03  3.405904e-02  5.770389e-05  3.198240e+03  1.427859e+03
   124  7.559413e-01  7.466527e-01  9.164257e-01  1.415738e-03  3.287862e-02  4.654753e-05  3.895473e+03  1.589789e+03
   125  7.747455e-01  7.654451e-01  9.265508e-01  1.181943e-03  3.173584e-02  3.750994e-05  4.749289e+03  1.770984e+03
   126  7.935848e-01  7.842673e-01  9.361874e-01  9.859126e-04  3.062742e-02  3.019596e-05  5.795706e+03  1.973846e+03
   127  8.124684e-01  8.031292e-01  9.453584e-01  8.217315e-04  2.955093e-02  2.428293e-05  7.079205e+03  2.201087e+03
   128  8.314036e-01  8.220392e-01  9.540859e-01  6.843673e-04  2.850451e-02  1.950755e-05  8.654739e+03  2.455763e+03
   129  8.503965e-01  8.410039e-01  9.623912e-01  5.695512e-04  2.748674e-02  1.565510e-05  1.059024e+04  2.741320e+03
   130  8.694520e-01  8.600288e-01  9.702943e-01  4.736697e-04  2.649650e-02  1.255059e-05  1.296971e+04  3.061651e+03
   131  8.885739e-01  8.791182e-01  9.778146e-01  3.936693e-04  2.553293e-02  1.005153e-05  1.589710e+04  3.421146e+03
   132  9.077652e-01  8.982756e-01  9.849704e-01  3.269745e-04  2.459536e-02  8.042057e-06  1.950112e+04  3.824760e+03
   133  9.270280e-01  9.175034e-01  9.917793e-01  2.714155e-04  2.368325e-02  6.428002e-06  2.394113e+04  4.278088e+03
   134  9.463638e-01  9.368035e-01  9.982581e-01  2.251674e-04  2.279618e-02  5.132956e-06  2.941464e+04  4.787447e+03
   135  9.657735e-01  9.561771e-01  1.004423e+00  1.866969e-04  2.193379e-02  4.094972e-06  3.616646e+04  5.359969e+03
   136  9.852574e-01  9.756247e-01  1.010288e+00  1.547178e-04  2.109579e-02  3.263894e-06  4.450019e+04  6.003711e+03
   137  1.004816e+00  9.951466e-01  1.015869e+00  1.281518e-04  2.028191e-02  2.599162e-06  5.479250e+04  6.727770e+03
   138  1.024448e+00  1.014743e+00  1.021179e+00  1.060961e-04  1.949190e-02  2.068014e-06  6.751085e+04  7.542426e+03
   139  1.044153e+00  1.034412e+00  1.026232e+00  8.779590e-05  1.872550e-02  1.644022e-06  8.323559e+04  8.459291e+03
   140  1.063930e+00  1.054154e+00  1.031039e+00  7.262027e-05  1.798247e-02  1.305892e-06  1.026875e+05  9.491485e+03
   141  1.083778e+00  1.073967e+00  1.035613e+00  6.004247e-05  1.726255e-02  1.036486e-06  1.267620e+05  1.065384e+04
   142  1.103695e+00  1.093851e+00  1.039965e+00  4.962314e-05  1.656546e-02  8.220303e-07  1.565720e+05  1.196310e+04
   143  1.123681e+00  1.113803e+00  1.044106e+00  4.099610e-05  1.589093e-02  6.514661e-07  1.935008e+05  1.343822e+04
   144  1.143732e+00  1.133822e+00  1.048045e+00  3.385642e-05  1.523862e-02  5.159252e-07  2.392688e+05  1.510061e+04
   145  1.163848e+00  1.153906e+00  1.051794e+00  2.795027e-05  1.460824e-02  4.083042e-07  2.960159e+05  1.697445e+04
   146  1.184026e+00  1.174054e+00  1.055360e+00  2.306641e-05  1.399955e-02  3.229195e-07  3.664062e+05  1.908713e+04
   147  1.204265e+00  1.194264e+00  1.058754e+00  1.902991e-05  1.341195e-02  2.552283e-07  4.537505e+05  2.146957e+04
   148  1.224563e+00  1.214533e+00  1.061983e+00  1.569495e-05  1.284513e-02  2.016038e-07  5.621739e+05  2.415675e+04
   149  1.244918e+00  1.234860e+00  1.065054e+00  1.294062e-05  1.229869e-02  1.591527e-07  6.968117e+05  2.718822e+04
   150  1.265327e+00  1.255242e+00  1.067977e+00  1.066665e-05  1.177219e-02  1.255698e-07  8.640591e+05  3.060872e+04
   151  1.285789e+00  1.275679e+00  1.070758e+00  8.789900e-06  1.126518e-02  9.901983e-08  1.071882e+06  3.446884e+04
   152  1.306302e+00  1.296167e+00  1.073404e+00  7.241496e-06  1.077721e-02  7.804313e-08  1.330205e+06  3.882580e+04
   153  1.326864e+00  1.316705e+00  1.075922e+00  5.964390e-06  1.030780e-02  6.147976e-08  1.651395e+06  4.374432e+04
   154  1.347473e+00  1.337291e+00  1.078317e+00  4.911362e-06  9.856478e-03  4.840873e-08  2.050866e+06  4.929762e+04
   155  1.368128e+00  1.357923e+00  1.080596e+00  4.043343e-06  9.422745e-03  3.809939e-08  2.547831e+06  5.556851e+04
   156  1.388825e+00  1.378600e+00  1.082764e+00  3.328024e-06  9.006110e-03  2.997255e-08  3.166248e+06  6.265070e+04
   157  1.409565e+00  1.399319e+00  1.084827e+00  2.738696e-06  8.606074e-03  2.356942e-08  3.935987e+06  7.065019e+04
   158  1.430344e+00  1.420078e+00  1.086790e+00  2.253287e-06  8.222139e-03  1.852684e-08  4.894305e+06  7.968693e+04
   159  1.451161e+00  1.440877e+00  1.088658e+00  1.853569e-06  7.853805e-03  1.455757e-08  6.087673e+06  8.989663e+04
   160  1.472015e+00  1.461714e+00  1.090435e+00  1.524487e-06  7.500574e-03  1.143453e-08  7.574065e+06  1.014329e+05
   161  1.492905e+00  1.482586e+00  1.092125e+00  1.253618e-06  7.161954e-03  8.978352e-09  9.425820e+06  1.144694e+05
   162  1.513827e+00  1.503492e+00  1.093734e+00  1.030709e-06  6.837453e-03  7.047426e-09  1.173321e+07  1.292030e+05
   163  1.534782e+00  1.524431e+00  1.095264e+00  8.473050e-07  6.526590e-03  5.530012e-09  1.460888e+07  1.458561e+05
   164  1.555768e+00  1.545402e+00  1.096721e+00  6.964322e-07  6.228887e-03  4.337997e-09  1.819349e+07  1.646809e+05
   165  1.576782e+00  1.566402e+00  1.098106e+00  5.723422e-07  5.943877e-03  3.401932e-09  2.266258e+07  1.859623e+05
   166  1.597826e+00  1.587431e+00  1.099424e+00  4.702978e-07  5.671100e-03  2.667106e-09  2.823537e+07  2.100234e+05
   167  1.618896e+00  1.608488e+00  1.100678e+00  3.863956e-07  5.410108e-03  2.090442e-09  3.518559e+07  2.372295e+05
   168  1.639992e+00  1.629572e+00  1.101872e+00  3.174200e-07  5.160475e-03  1.638038e-09  4.385517e+07  2.679944e+05
   169  1.661135e+00  1.650692e+00  1.103007e+00  2.604267e-07  4.927326e-03  1.283207e-09  5.470270e+07  3.027885e+05
   170  1.682276e+00  1.671834e+00  1.104088e+00  2.141373e-07  4.693617e-03  1.005078e-09  6.816381e+07  3.421273e+05
   171  1.703440e+00  1.692987e+00  1.105115e+00  1.758542e-07  4.475580e-03  7.870497e-10  8.500070e+07  3.866221e+05
   172  1.724626e+00  1.714162e+00  1.106093e+00  1.443985e-07  4.267255e-03  6.161854e-10  1.060139e+08  4.369503e+05
   173  1.745833e+00  1.735359e+00  1.107024e+00  1.185563e-07  4.068248e-03  4.823162e-10  1.322427e+08  4.938805e+05
   174  1.767061e+00  1.756577e+00  1.107909e+00  9.732827e-08  3.878186e-03  3.774572e-10  1.649858e+08  5.582824e+05
   175  1.788308e+00  1.777815e+00  1.108751e+00  7.989279e-08  3.696710e-03  2.953405e-10  2.058661e+08  6.311409e+05
   176  1.809575e+00  1.799072e+00  1.109553e+00  6.557402e-08  3.523468e-03  2.310480e-10  2.569112e+08  7.135702e+05
   177  1.830860e+00  1.820348e+00  1.110315e+00  5.381627e-08  3.358119e-03  1.807215e-10  3.206552e+08  8.068316e+05
   178  1.852163e+00  1.841642e+00  1.111041e+00  4.416268e-08  3.200334e-03  1.413353e-10  4.002644e+08  9.123520e+05
   179  1.873483e+00  1.862954e+00  1.111731e+00  3.623766e-08  3.049792e-03  1.105173e-10  4.996946e+08  1.031745e+06
   180  1.894819e+00  1.884282e+00  1.112388e+00  2.973252e-08  2.906183e-03  8.640814e-11  6.238882e+08  1.166838e+06
   181  1.916170e+00  1.905626e+00  1.113013e+00  2.439353e-08  2.769205e-03  6.755069e-11  7.790184e+08  1.319693e+06
   182  1.937536e+00  1.926984e+00  1.113607e+00  2.001219e-08  2.638567e-03  5.280351e-11  9.727948e+08  1.492645e+06
   183  1.958915e+00  1.948357e+00  1.114173e+00  1.641717e-08  2.513986e-03  4.127254e-11  1.214843e+09  1.688329e+06
   184  1.980305e+00  1.969742e+00  1.114711e+00  1.346769e-08  2.395191e-03  3.225769e-11  1.517179e+09  1.909726e+06
   185  2.001706e+00  1.991137e+00  1.115223e+00  1.104811e-08  2.281918e-03  2.521088e-11  1.894794e+09  2.160199e+06
   186  2.023115e+00  2.012542e+00  1.115710e+00  9.063422e-09  2.173913e-03  1.970309e-11  2.366392e+09  2.443546e+06
   187  2.044530e+00  2.033954e+00  1.116174e+00  7.435608e-09  2.070933e-03  1.539865e-11  2.955292e+09  2.764054e+06
   188  2.065949e+00  2.055371e+00  1.116615e+00  6.100591e-09  1.972744e-03  1.203491e-11  3.690563e+09  3.126557e+06
   189  2.087369e+00  2.076791e+00  1.117035e+00  5.005759e-09  1.879123e-03  9.406435e-12  4.608425e+09  3.536513e+06
   190  2.108789e+00  2.098211e+00  1.117434e+00  4.107924e-09  1.789854e-03  7.352583e-12  5.753987e+09  4.000072e+06
   191  2.130204e+00  2.119628e+00  1.117814e+00  3.371637e-09  1.704734e-03  5.747742e-12  7.183415e+09  4.524172e+06
   192  2.151612e+00  2.141040e+00  1.118175e+00  2.767809e-09  1.623569e-03  4.493727e-12  8.966616e+09  5.116635e+06
   193  2.173010e+00  2.162443e+00  1.118519e+00  2.272577e-09  1.546174e-03  3.513800e-12  1.119057e+10  5.786278e+06
   194  2.194395e+00  2.183834e+00  1.118846e+00  1.866366e-09  1.472376e-03  2.747994e-12  1.396348e+10  6.543045e+06
   195  2.215764e+00  2.205211e+00  1.119158e+00  1.533127e-09  1.402010e-03  2.149460e-12  1.741992e+10  7.398150e+06
   196  2.237114e+00  2.226570e+00  1.119454e+00  1.259700e-09  1.334920e-03  1.681600e-12  2.172727e+10  8.364240e+06
   197  2.258443e+00  2.247910e+00  1.119736e+00  1.035300e-09  1.270960e-03  1.315826e-12  2.709366e+10  9.455589e+06
   198  2.279749e+00  2.269227e+00  1.120004e+00  8.510891e-10  1.209992e-03  1.029811e-12  3.377798e+10  1.068831e+07
   199  2.301030e+00  2.290520e+00  1.120259e+00  6.998246e-10  1.151887e-03  8.061191e-13  4.210230e+10  1.208059e+07
