     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    16  -2.112244e+00  -2.119173e+00  2.189405e-04  1.373006e+03  1.596135e-01  2.191503e+02  1.823026e-03  9.009675e-01
    17  -2.098257e+00  -2.105194e+00  2.402008e-04  1.365216e+03  1.596090e-01  2.179007e+02  1.833454e-03  9.035472e-01
    18  -2.084248e+00  -2.091196e+00  2.635142e-04  1.356977e+03  1.596041e-01  2.165791e+02  1.844614e-03  9.062997e-01
    19  -2.070222e+00  -2.077178e+00  2.890647e-04  1.348268e+03  1.595990e-01  2.151821e+02  1.856559e-03  9.092369e-01
    20  -2.056171e+00  -2.063140e+00  3.170727e-04  1.339065e+03  1.595934e-01  2.137060e+02  1.869351e-03  9.123717e-01
    21  -2.042100e+00  -2.049079e+00  3.477602e-04  1.329345e+03  1.595876e-01  2.121469e+02  1.883054e-03  9.157181e-01
    22  -2.027996e+00  -2.034991e+00  3.813997e-04  1.319081e+03  1.595813e-01  2.105007e+02  1.897743e-03  9.192918e-01
    23  -2.013864e+00  -2.020872e+00  4.182554e-04  1.308247e+03  1.595746e-01  2.087631e+02  1.913499e-03  9.231096e-01
    24  -1.999696e+00  -2.006722e+00  4.586397e-04  1.296819e+03  1.595675e-01  2.069302e+02  1.930405e-03  9.271890e-01
    25  -1.985492e+00  -1.992536e+00  5.028839e-04  1.284767e+03  1.595600e-01  2.049973e+02  1.948560e-03  9.315497e-01
    26  -1.971252e+00  -1.978314e+00  5.513328e-04  1.272067e+03  1.595519e-01  2.029607e+02  1.968063e-03  9.362119e-01
    27  -1.956969e+00  -1.964052e+00  6.043959e-04  1.258694e+03  1.595432e-01  2.008161e+02  1.989027e-03  9.411978e-01
    28  -1.942641e+00  -1.949746e+00  6.625023e-04  1.244616e+03  1.595340e-01  1.985587e+02  2.011582e-03  9.465329e-01
    29  -1.928263e+00  -1.935392e+00  7.261187e-04  1.229809e+03  1.595242e-01  1.961843e+02  2.035865e-03  9.522434e-01
    30  -1.913832e+00  -1.920987e+00  7.957575e-04  1.214245e+03  1.595137e-01  1.936888e+02  2.062028e-03  9.583583e-01
    31  -1.899344e+00  -1.906528e+00  8.719757e-04  1.197898e+03  1.595025e-01  1.910678e+02  2.090240e-03  9.649090e-01
    32  -1.884795e+00  -1.892009e+00  9.553798e-04  1.180743e+03  1.594906e-01  1.883174e+02  2.120689e-03  9.719298e-01
    33  -1.870177e+00  -1.877424e+00  1.046648e-03  1.162753e+03  1.594778e-01  1.854334e+02  2.153586e-03  9.794589e-01
    34  -1.855490e+00  -1.862771e+00  1.146471e-03  1.143907e+03  1.594642e-01  1.824122e+02  2.189161e-03  9.875367e-01
    35  -1.840725e+00  -1.848045e+00  1.255647e-03  1.124184e+03  1.594496e-01  1.792506e+02  2.227670e-03  9.962075e-01
    36  -1.825878e+00  -1.833238e+00  1.375032e-03  1.103563e+03  1.594339e-01  1.759454e+02  2.269407e-03  1.005521e+00
    37  -1.810942e+00  -1.818346e+00  1.505545e-03  1.082027e+03  1.594172e-01  1.724938e+02  2.314697e-03  1.015531e+00
    38  -1.795910e+00  -1.803361e+00  1.648199e-03  1.059563e+03  1.593993e-01  1.688936e+02  2.363905e-03  1.026298e+00
    39  -1.780775e+00  -1.788277e+00  1.804073e-03  1.036159e+03  1.593802e-01  1.651433e+02  2.417443e-03  1.037886e+00
    40  -1.765529e+00  -1.773086e+00  1.974373e-03  1.011810e+03  1.593596e-01  1.612417e+02  2.475779e-03  1.050368e+00
    41  -1.750165e+00  -1.757779e+00  2.160369e-03  9.865117e+02  1.593376e-01  1.571884e+02  2.539444e-03  1.063824e+00
    42  -1.734672e+00  -1.742349e+00  2.363462e-03  9.602686e+02  1.593140e-01  1.529842e+02  2.609037e-03  1.078343e+00
    43  -1.719040e+00  -1.726785e+00  2.585179e-03  9.330881e+02  1.592886e-01  1.486303e+02  2.685252e-03  1.094023e+00
    44  -1.703260e+00  -1.711078e+00  2.827132e-03  9.049859e+02  1.592613e-01  1.441292e+02  2.768873e-03  1.110975e+00
    45  -1.687320e+00  -1.695217e+00  3.091098e-03  8.759854e+02  1.592320e-01  1.394849e+02  2.860803e-03  1.129319e+00
    46  -1.671207e+00  -1.679189e+00  3.379000e-03  8.461159e+02  1.592003e-01  1.347019e+02  2.962089e-03  1.149194e+00
    47  -1.654908e+00  -1.662981e+00  3.692910e-03  8.154155e+02  1.591663e-01  1.297866e+02  3.073941e-03  1.170753e+00
    48  -1.638410e+00  -1.646581e+00  4.035052e-03  7.839323e+02  1.591295e-01  1.247467e+02  3.197762e-03  1.194168e+00
    49  -1.621694e+00  -1.629971e+00  4.407852e-03  7.517236e+02  1.590898e-01  1.195915e+02  3.335191e-03  1.219635e+00
    50  -1.604746e+00  -1.613137e+00  4.813901e-03  7.188571e+02  1.590468e-01  1.143319e+02  3.488149e-03  1.247373e+00
    51  -1.587545e+00  -1.596060e+00  5.256005e-03  6.854115e+02  1.590002e-01  1.089805e+02  3.658894e-03  1.277632e+00
    52  -1.570073e+00  -1.578721e+00  5.737179e-03  6.514764e+02  1.589496e-01  1.035519e+02  3.850097e-03  1.310693e+00
    53  -1.552306e+00  -1.561099e+00  6.260674e-03  6.171526e+02  1.588945e-01  9.806219e+01  4.064929e-03  1.346881e+00
    54  -1.534222e+00  -1.543170e+00  6.829969e-03  5.825526e+02  1.588346e-01  9.252950e+01  4.307173e-03  1.386564e+00
    55  -1.515794e+00  -1.524911e+00  7.448814e-03  5.477998e+02  1.587691e-01  8.697370e+01  4.581367e-03  1.430165e+00
    56  -1.496995e+00  -1.506293e+00  8.121212e-03  5.130290e+02  1.586975e-01  8.141639e+01  4.892977e-03  1.478169e+00
    57  -1.477793e+00  -1.487288e+00  8.851470e-03  4.783844e+02  1.586188e-01  7.588076e+01  5.248627e-03  1.531138e+00
    58  -1.458155e+00  -1.467863e+00  9.644182e-03  4.440194e+02  1.585322e-01  7.039140e+01  5.656388e-03  1.589719e+00
    59  -1.438046e+00  -1.447984e+00  1.050426e-02  4.100954e+02  1.584367e-01  6.497415e+01  6.126145e-03  1.654664e+00
    60  -1.417427e+00  -1.427614e+00  1.143695e-02  3.767788e+02  1.583308e-01  5.965569e+01  6.670077e-03  1.726848e+00
    61  -1.396254e+00  -1.406712e+00  1.244786e-02  3.442393e+02  1.582132e-01  5.446320e+01  7.303284e-03  1.807293e+00
    62  -1.374484e+00  -1.385233e+00  1.354293e-02  3.126479e+02  1.580819e-01  4.942397e+01  8.044581e-03  1.897192e+00
    63  -1.352066e+00  -1.363130e+00  1.472852e-02  2.821723e+02  1.579349e-01  4.456485e+01  8.917571e-03  1.997947e+00
    64  -1.328949e+00  -1.340354e+00  1.601134e-02  2.529747e+02  1.577695e-01  3.991169e+01  9.952024e-03  2.111204e+00
    65  -1.305077e+00  -1.316849e+00  1.739855e-02  2.252072e+02  1.575826e-01  3.548874e+01  1.118571e-02  2.238901e+00
    66  -1.280392e+00  -1.292559e+00  1.889767e-02  1.990080e+02  1.573705e-01  3.131799e+01  1.266683e-02  2.383325e+00
    67  -1.254834e+00  -1.267425e+00  2.051673e-02  1.744970e+02  1.571287e-01  2.741849e+01  1.445720e-02  2.547173e+00
    68  -1.228340e+00  -1.241385e+00  2.226415e-02  1.517721e+02  1.568518e-01  2.380573e+01  1.663655e-02  2.733628e+00
    69  -1.200849e+00  -1.214377e+00  2.414882e-02  1.309053e+02  1.565333e-01  2.049104e+01  1.930809e-02  2.946444e+00
    70  -1.172300e+00  -1.186340e+00  2.618008e-02  1.119395e+02  1.561656e-01  1.748111e+01  2.260600e-02  3.190037e+00
    71  -1.142637e+00  -1.157215e+00  2.836777e-02  9.488680e+01  1.557396e-01  1.477764e+01  2.670512e-02  3.469586e+00
    72  -1.111812e+00  -1.126951e+00  3.072217e-02  7.972662e+01  1.552447e-01  1.237714e+01  3.183378e-02  3.791142e+00
    73  -1.079784e+00  -1.095503e+00  3.325405e-02  6.640670e+01  1.546689e-01  1.027105e+01  3.829011e-02  4.161719e+00
    74  -1.046531e+00  -1.062839e+00  3.597467e-02  5.484462e+01  1.539984e-01  8.445982e+00  4.646307e-02  4.589391e+00
    75  -1.012047e+00  -1.028946e+00  3.889574e-02  4.493129e+01  1.532184e-01  6.884302e+00  5.685852e-02  5.083352e+00
    76  -9.763508e-01  -9.938321e-01  4.202943e-02  3.653582e+01  1.523135e-01  5.564899e+00  7.013130e-02  5.653944e+00
    77  -9.394884e-01  -9.575286e-01  4.538839e-02  2.951147e+01  1.512681e-01  4.464145e+00  8.712352e-02  6.312640e+00
    78  -9.015340e-01  -9.200967e-01  4.898570e-02  2.370233e+01  1.500680e-01  3.556962e+00  1.089093e-01  7.071973e+00
    79  -8.625921e-01  -8.816267e-01  5.283486e-02  1.895018e+01  1.487014e-01  2.817918e+00  1.368451e-01  7.945404e+00
    80  -8.227943e-01  -8.422375e-01  5.694977e-02  1.510077e+01  1.471605e-01  2.222237e+00  1.726256e-01  8.947155e+00
    81  -7.822951e-01  -8.020728e-01  6.134473e-02  1.200910e+01  1.454431e-01  1.746641e+00  2.183448e-01  1.009202e+01
    82  -7.412645e-01  -7.612954e-01  6.603438e-02  9.543406e+00  1.435530e-01  1.369985e+00  2.765607e-01  1.139521e+01
    83  -6.998803e-01  -7.200797e-01  7.103366e-02  7.587484e+00  1.415009e-01  1.073636e+00  3.503665e-01  1.287217e+01
    84  -6.583191e-01  -6.786027e-01  7.635782e-02  6.041650e+00  1.393037e-01  8.416244e-01  4.434688e-01  1.453855e+01
    85  -6.167477e-01  -6.370362e-01  8.202236e-02  4.822402e+00  1.369837e-01  6.605907e-01  5.602761e-01  1.641020e+01
    86  -5.753180e-01  -5.955390e-01  8.804291e-02  3.861228e+00  1.345669e-01  5.195934e-01  7.060013e-01  1.850326e+01
    87  -5.341611e-01  -5.542522e-01  9.443531e-02  3.102868e+00  1.320808e-01  4.098293e-01  8.867819e-01  2.083429e+01
    88  -4.933867e-01  -5.132956e-01  1.012155e-01  2.503359e+00  1.295531e-01  3.243179e-01  1.109821e+00  2.342042e+01
    89  -4.530820e-01  -4.727670e-01  1.083993e-01  2.028085e+00  1.270097e-01  2.575864e-01  1.383552e+00  2.627959e+01
    90  -4.133132e-01  -4.327426e-01  1.160028e-01  1.649992e+00  1.244736e-01  2.053804e-01  1.717828e+00  2.943071e+01
    91  -3.741283e-01  -3.932790e-01  1.240417e-01  1.348033e+00  1.219642e-01  1.644118e-01  2.124140e+00  3.289377e+01
    92  -3.355595e-01  -3.544159e-01  1.325317e-01  1.105875e+00  1.194972e-01  1.321490e-01  2.615863e+00  3.669005e+01
    93  -2.976260e-01  -3.161787e-01  1.414884e-01  9.108450e-01  1.170841e-01  1.066455e-01  3.208533e+00  4.084218e+01
    94  -2.603372e-01  -2.785815e-01  1.509269e-01  7.530997e-01  1.147332e-01  8.640556e-02  3.920152e+00  4.537423e+01
    95  -2.236947e-01  -2.416296e-01  1.608620e-01  6.249759e-01  1.124496e-01  7.027827e-02  4.771532e+00  5.031177e+01
    96  -1.876949e-01  -2.053219e-01  1.713083e-01  5.204868e-01  1.102357e-01  5.737621e-02  5.786677e+00  5.568192e+01
    97  -1.523301e-01  -1.696526e-01  1.822795e-01  4.349384e-01  1.080919e-01  4.701334e-02  6.993194e+00  6.151338e+01
    98  -1.175900e-01  -1.346128e-01  1.937892e-01  3.646342e-01  1.060173e-01  3.865753e-02  8.422757e+00  6.783645e+01
    99  -8.346302e-02  -1.001914e-01  2.058502e-01  3.066500e-01  1.040094e-01  3.189449e-02  1.011162e+01  7.468310e+01
   100  -4.993644e-02  -6.637629e-02  2.184746e-01  2.586629e-01  1.020653e-01  2.640049e-02  1.210116e+01  8.208696e+01
   101  -1.699745e-02  -3.315474e-02  2.316738e-01  2.188189e-01  1.001812e-01  2.192154e-02  1.443850e+01  9.008338e+01
   102  1.536682e-02  -5.139052e-04  2.454583e-01  1.856323e-01  9.835334e-02  1.825756e-02  1.717718e+01  9.870947e+01
   103  4.716910e-02  3.155900e-02  2.598382e-01  1.579074e-01  9.657767e-02  1.525033e-02  2.037788e+01  1.080042e+02
   104  7.842160e-02  6.307641e-02  2.748221e-01  1.346781e-01  9.485013e-02  1.277424e-02  2.410926e+01  1.180083e+02
   105  1.091362e-01  9.405039e-02  2.904183e-01  1.151610e-01  9.316675e-02  1.072917e-02  2.844882e+01  1.287648e+02
   106  1.393244e-01  1.244925e-01  3.066336e-01  9.871832e-02  9.152367e-02  9.035064e-03  3.348386e+01  1.403184e+02
   107  1.689971e-01  1.544141e-01  3.234744e-01  8.482944e-02  8.991721e-02  7.627627e-03  3.931262e+01  1.527163e+02
   108  1.981649e-01  1.838258e-01  3.409456e-01  7.306772e-02  8.834384e-02  6.455083e-03  4.604541e+01  1.660081e+02
   109  2.268381e-01  2.127381e-01  3.590513e-01  6.308260e-02  8.680022e-02  5.475583e-03  5.380592e+01  1.802457e+02
   110  2.550267e-01  2.411611e-01  3.777946e-01  5.458511e-02  8.528321e-02  4.655194e-03  6.273271e+01  1.954840e+02
   111  2.827404e-01  2.691046e-01  3.971776e-01  4.733647e-02  8.378983e-02  3.966315e-03  7.298077e+01  2.117808e+02
   112  3.099887e-01  2.965782e-01  4.172011e-01  4.113876e-02  8.231729e-02  3.386431e-03  8.472338e+01  2.291971e+02
   113  3.367810e-01  3.235914e-01  4.378652e-01  3.582753e-02  8.086294e-02  2.897120e-03  9.815408e+01  2.477975e+02
   114  3.631265e-01  3.501535e-01  4.591688e-01  3.126583e-02  7.942430e-02  2.483267e-03  1.134889e+02  2.676508e+02
   115  3.890345e-01  3.762737e-01  4.811098e-01  2.733928e-02  7.799903e-02  2.132437e-03  1.309689e+02  2.888298e+02
   116  4.145141e-01  4.019611e-01  5.036853e-01  2.395216e-02  7.658493e-02  1.834375e-03  1.508633e+02  3.114125e+02
   117  4.395743e-01  4.272249e-01  5.268910e-01  2.102418e-02  7.517995e-02  1.580597e-03  1.734722e+02  3.354823e+02
   118  4.642244e-01  4.520742e-01  5.507220e-01  1.848781e-02  7.378217e-02  1.364071e-03  1.991310e+02  3.611284e+02
   119  4.884736e-01  4.765183e-01  5.751725e-01  1.628616e-02  7.238981e-02  1.178952e-03  2.282141e+02  3.884472e+02
   120  5.123312e-01  5.005662e-01  6.002355e-01  1.437120e-02  7.100124e-02  1.020373e-03  2.611404e+02  4.175426e+02
   121  5.358066e-01  5.242275e-01  6.259034e-01  1.270224e-02  6.961500e-02  8.842667e-04  2.983789e+02  4.485269e+02
   122  5.589093e-01  5.475116e-01  6.521678e-01  1.124483e-02  6.822981e-02  7.672326e-04  3.404552e+02  4.815226e+02
   123  5.816492e-01  5.704281e-01  6.790192e-01  9.969647e-03  6.684461e-02  6.664172e-04  3.879601e+02  5.166627e+02
   124  6.040361e-01  5.929869e-01  7.064475e-01  8.851742e-03  6.545857e-02  5.794224e-04  4.415583e+02  5.540928e+02
   125  6.260804e-01  6.151981e-01  7.344420e-01  7.869817e-03  6.407117e-02  5.042284e-04  5.020004e+02  5.939727e+02
   126  6.477928e-01  6.370723e-01  7.629909e-01  7.005668e-03  6.268218e-02  4.391306e-04  5.701359e+02  6.364779e+02
   127  6.691844e-01  6.586203e-01  7.920820e-01  6.243696e-03  6.129180e-02  3.826873e-04  6.469297e+02  6.818017e+02
   128  6.902667e-01  6.798534e-01  8.217023e-01  5.570513e-03  5.990061e-02  3.336771e-04  7.334816e+02  7.301582e+02
   129  7.110522e-01  7.007838e-01  8.518383e-01  4.974609e-03  5.850970e-02  2.910629e-04  8.310500e+02  7.817840e+02
   130  7.315537e-01  7.214239e-01  8.824756e-01  4.446071e-03  5.712066e-02  2.539625e-04  9.410810e+02  8.369420e+02
   131  7.517853e-01  7.417873e-01  9.135995e-01  3.976350e-03  5.573564e-02  2.216244e-04  1.065243e+03  8.959243e+02
   132  7.717619e-01  7.618885e-01  9.451942e-01  3.558066e-03  5.435733e-02  1.934070e-04  1.205471e+03  9.590562e+02
   133  7.914993e-01  7.817427e-01  9.772439e-01  3.184845e-03  5.298892e-02  1.687615e-04  1.364015e+03  1.026700e+03
   134  8.110149e-01  8.013667e-01  1.009732e+00  2.851178e-03  5.163404e-02  1.472178e-04  1.543504e+03  1.099259e+03
   135  8.303269e-01  8.207782e-01  1.042640e+00  2.552309e-03  5.029661e-02  1.283725e-04  1.747018e+03  1.177183e+03
   136  8.494549e-01  8.399962e-01  1.075952e+00  2.284138e-03  4.898067e-02  1.118786e-04  1.978178e+03  1.260976e+03
   137  8.684196e-01  8.590408e-01  1.109648e+00  2.043132e-03  4.769013e-02  9.743724e-05  2.241245e+03  1.351194e+03
   138  8.872426e-01  8.779331e-01  1.143710e+00  1.826260e-03  4.642848e-02  8.479045e-05  2.541238e+03  1.448461e+03
   139  9.059458e-01  8.966949e-01  1.178117e+00  1.630918e-03  4.519849e-02  7.371503e-05  2.884071e+03  1.553467e+03
   140  9.245516e-01  9.153483e-01  1.212849e+00  1.454878e-03  4.400193e-02  6.401744e-05  3.276707e+03  1.666982e+03
   141  9.430817e-01  9.339154e-01  1.247886e+00  1.296224e-03  4.283938e-02  5.552944e-05  3.727334e+03  1.789858e+03
   142  9.615570e-01  9.524176e-01  1.283205e+00  1.153303e-03  4.171008e-02  4.810436e-05  4.245571e+03  1.923038e+03
   143  9.799972e-01  9.708750e-01  1.318783e+00  1.024671e-03  4.061203e-02  4.161399e-05  4.842705e+03  2.067571e+03
   144  9.984195e-01  9.893060e-01  1.354598e+00  9.090520e-04  3.954225e-02  3.594597e-05  5.531979e+03  2.224616e+03
   145  1.016839e+00  1.007727e+00  1.390626e+00  8.052958e-04  3.849707e-02  3.100153e-05  6.328936e+03  2.395458e+03
   146  1.035269e+00  1.026152e+00  1.426840e+00  7.123510e-04  3.747262e-02  2.669365e-05  7.251853e+03  2.581524e+03
   147  1.053719e+00  1.044592e+00  1.463217e+00  6.292442e-04  3.646518e-02  2.294550e-05  8.322267e+03  2.784398e+03
   148  1.072199e+00  1.063057e+00  1.499727e+00  5.550684e-04  3.547155e-02  1.968914e-05  9.565627e+03  3.005847e+03
   149  1.090713e+00  1.081555e+00  1.536345e+00  4.889776e-04  3.448918e-02  1.686443e-05  1.101209e+04  3.247837e+03
   150  1.109269e+00  1.100090e+00  1.573040e+00  4.301858e-04  3.351617e-02  1.441818e-05  1.269746e+04  3.512570e+03
   151  1.127869e+00  1.118668e+00  1.609784e+00  3.779656e-04  3.255124e-02  1.230325e-05  1.466439e+04  3.802509e+03
   152  1.146516e+00  1.137293e+00  1.646545e+00  3.316486e-04  3.159363e-02  1.047798e-05  1.696376e+04  4.120418e+03
   153  1.165213e+00  1.155965e+00  1.683291e+00  2.906237e-04  3.064292e-02  8.905558e-06  1.965640e+04  4.469404e+03
   154  1.183960e+00  1.174687e+00  1.719987e+00  2.543342e-04  2.969896e-02  7.553462e-06  2.281522e+04  4.852965e+03
   155  1.202759e+00  1.193461e+00  1.756600e+00  2.222752e-04  2.876179e-02  6.393035e-06  2.652778e+04  5.275051e+03
   156  1.221612e+00  1.212288e+00  1.793094e+00  1.939897e-04  2.783157e-02  5.399037e-06  3.089957e+04  5.740133e+03
   157  1.240517e+00  1.231167e+00  1.829431e+00  1.690649e-04  2.690864e-02  4.549306e-06  3.605792e+04  6.253275e+03
   158  1.259474e+00  1.250099e+00  1.865571e+00  1.471291e-04  2.599351e-02  3.824401e-06  4.215694e+04  6.820221e+03
   159  1.278484e+00  1.269083e+00  1.901475e+00  1.278483e-04  2.508664e-02  3.207284e-06  4.938372e+04  7.447516e+03
   160  1.297546e+00  1.288120e+00  1.937101e+00  1.109236e-04  2.418836e-02  2.683061e-06  5.796591e+04  8.142634e+03
   161  1.316659e+00  1.307208e+00  1.972406e+00  9.608626e-05  2.329925e-02  2.238738e-06  6.818169e+04  8.914121e+03
   162  1.335823e+00  1.326347e+00  2.007345e+00  8.309531e-05  2.242002e-02  1.862999e-06  8.037212e+04  9.771784e+03
   163  1.355036e+00  1.345536e+00  2.041872e+00  7.173714e-05  2.155101e-02  1.546008e-06  9.495594e+04  1.072690e+04
   164  1.374297e+00  1.364773e+00  2.075939e+00  6.181986e-05  2.069288e-02  1.279231e-06  1.124505e+05  1.179249e+04
   165  1.393605e+00  1.384058e+00  2.109499e+00  5.317274e-05  1.984628e-02  1.055281e-06  1.334970e+05  1.298363e+04
   166  1.412959e+00  1.403390e+00  2.142502e+00  4.564549e-05  1.901118e-02  8.677747e-07  1.588904e+05  1.431781e+04
   167  1.432357e+00  1.422766e+00  2.174895e+00  3.910098e-05  1.818904e-02  7.112092e-07  1.896302e+05  1.581545e+04
   168  1.451797e+00  1.442186e+00  2.206628e+00  3.342139e-05  1.737960e-02  5.808505e-07  2.269633e+05  1.750040e+04
   169  1.471279e+00  1.461648e+00  2.237647e+00  2.849941e-05  1.658399e-02  4.726339e-07  2.724706e+05  1.940071e+04
   170  1.490802e+00  1.481150e+00  2.267900e+00  2.424176e-05  1.580238e-02  3.830775e-07  3.281516e+05  2.154948e+04
   171  1.510363e+00  1.500692e+00  2.297331e+00  2.056463e-05  1.503580e-02  3.092057e-07  3.965663e+05  2.398592e+04
   172  1.529962e+00  1.520273e+00  2.325887e+00  1.739586e-05  1.428400e-02  2.484824e-07  4.809825e+05  2.675669e+04
   173  1.549594e+00  1.539889e+00  2.353516e+00  1.467186e-05  1.354626e-02  1.987488e-07  5.856055e+05  2.991768e+04
   174  1.569261e+00  1.559539e+00  2.380162e+00  1.233306e-05  1.282505e-02  1.581721e-07  7.159779e+05  3.353630e+04
   175  1.588962e+00  1.579223e+00  2.405774e+00  1.032931e-05  1.212110e-02  1.252026e-07  8.793417e+05  3.769411e+04
   176  1.608694e+00  1.598940e+00  2.430301e+00  8.618591e-06  1.143251e-02  9.853213e-08  1.085158e+06  4.249044e+04
   177  1.628455e+00  1.618687e+00  2.453693e+00  7.161414e-06  1.076023e-02  7.705843e-08  1.346141e+06  4.804742e+04
   178  1.648243e+00  1.638461e+00  2.475905e+00  5.923436e-06  1.010498e-02  5.985618e-08  1.679418e+06  5.451621e+04
   179  1.668056e+00  1.658262e+00  2.496892e+00  4.875323e-06  9.466170e-03  4.615064e-08  2.108189e+06  6.208566e+04
   180  1.687896e+00  1.678090e+00  2.516616e+00  3.989915e-06  8.846172e-03  3.529548e-08  2.664763e+06  7.099383e+04
   181  1.707759e+00  1.697941e+00  2.535041e+00  3.245881e-06  8.242381e-03  2.675379e-08  3.393447e+06  8.154316e+04
   182  1.727643e+00  1.717815e+00  2.552138e+00  2.622644e-06  7.656365e-03  2.007992e-08  4.357621e+06  9.412375e+04
   183  1.747547e+00  1.737709e+00  2.567883e+00  2.103102e-06  7.087693e-03  1.490614e-08  5.647902e+06  1.092440e+05
   184  1.767468e+00  1.757622e+00  2.582261e+00  1.672267e-06  6.536050e-03  1.093002e-08  7.396677e+06  1.275762e+05
   185  1.787406e+00  1.777551e+00  2.595264e+00  1.316792e-06  6.002317e-03  7.903802e-09  9.802197e+06  1.500245e+05
   186  1.807357e+00  1.797496e+00  2.606894e+00  1.025434e-06  5.486186e-03  5.625719e-09  1.316610e+07  1.778243e+05
   187  1.827319e+00  1.817453e+00  2.617165e+00  7.885329e-07  4.986545e-03  3.932055e-09  1.795892e+07  2.127014e+05
   188  1.847289e+00  1.837419e+00  2.626099e+00  5.973079e-07  4.504880e-03  2.690800e-09  2.494366e+07  2.571221e+05
   189  1.867262e+00  1.857390e+00  2.633735e+00  4.446739e-07  4.039353e-03  1.796195e-09  3.538363e+07  3.147048e+05
   190  1.887235e+00  1.877363e+00  2.640124e+00  3.240694e-07  3.591728e-03  1.163969e-09  5.148849e+07  3.909393e+05
   191  1.907199e+00  1.897332e+00  2.645332e+00  2.302819e-07  3.159600e-03  7.275987e-10  7.725456e+07  4.944634e+05
   192  1.927142e+00  1.917285e+00  2.649443e+00  1.585068e-07  2.744042e-03  4.349494e-10  1.204361e+08  6.395298e+05
   193  1.947053e+00  1.937212e+00  2.652556e+00  1.047623e-07  2.344720e-03  2.456382e-10  1.971286e+08  8.510052e+05
   194  1.966903e+00  1.957092e+00  2.654785e+00  6.561924e-08  1.962090e-03  1.287509e-10  3.440403e+08  1.175452e+06
   195  1.986640e+00  1.976884e+00  2.656266e+00  3.822627e-08  1.594136e-03  6.093788e-11  6.552022e+08  1.708585e+06
   196  2.006158e+00  1.996509e+00  2.657144e+00  2.001612e-08  1.243175e-03  2.488355e-11  1.416948e+09  2.673770e+06
   197  2.025184e+00  2.015775e+00  2.657579e+00  8.885798e-09  9.102079e-04  8.087924e-12  3.730210e+09  4.689879e+06
   198  2.042471e+00  2.033913e+00  2.657731e+00  3.031956e-09  6.105172e-04  1.851061e-12  1.334837e+10  9.803243e+06
   199  2.063054e+00  2.052884e+00  2.657754e+00  3.294271e-10  2.359609e-04  7.773190e-14  1.976154e+11  4.783883e+07
