     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    35  -1.292937e+00  -1.303280e+00  8.537713e-05  1.933846e+00  1.349403e-01  2.609537e-01  1.407691e+00  2.123274e+01
    36  -1.271996e+00  -1.282341e+00  9.863237e-05  1.932813e+00  1.349315e-01  2.607974e-01  1.408489e+00  2.123910e+01
    37  -1.251050e+00  -1.261397e+00  1.139455e-04  1.931676e+00  1.349219e-01  2.606254e-01  1.409368e+00  2.124611e+01
    38  -1.230098e+00  -1.240448e+00  1.316361e-04  1.930425e+00  1.349113e-01  2.604362e-01  1.410337e+00  2.125383e+01
    39  -1.209141e+00  -1.219493e+00  1.520732e-04  1.929048e+00  1.348997e-01  2.602279e-01  1.411405e+00  2.126233e+01
    40  -1.188177e+00  -1.198532e+00  1.756831e-04  1.927533e+00  1.348868e-01  2.599987e-01  1.412581e+00  2.127170e+01
    41  -1.167206e+00  -1.177565e+00  2.029585e-04  1.925866e+00  1.348726e-01  2.597466e-01  1.413878e+00  2.128202e+01
    42  -1.146227e+00  -1.156589e+00  2.344683e-04  1.924032e+00  1.348570e-01  2.594692e-01  1.415308e+00  2.129339e+01
    43  -1.125239e+00  -1.135606e+00  2.708699e-04  1.922014e+00  1.348398e-01  2.591640e-01  1.416885e+00  2.130593e+01
    44  -1.104241e+00  -1.114613e+00  3.129227e-04  1.919794e+00  1.348209e-01  2.588283e-01  1.418623e+00  2.131974e+01
    45  -1.083234e+00  -1.093611e+00  3.615038e-04  1.917352e+00  1.348000e-01  2.584590e-01  1.420539e+00  2.133496e+01
    46  -1.062214e+00  -1.072597e+00  4.176266e-04  1.914666e+00  1.347770e-01  2.580529e-01  1.422653e+00  2.135175e+01
    47  -1.041182e+00  -1.051571e+00  4.824616e-04  1.911712e+00  1.347516e-01  2.576063e-01  1.424986e+00  2.137025e+01
    48  -1.020136e+00  -1.030531e+00  5.573610e-04  1.908464e+00  1.347237e-01  2.571153e-01  1.427559e+00  2.139064e+01
    49  -9.990743e-01  -1.009477e+00  6.438865e-04  1.904892e+00  1.346929e-01  2.565754e-01  1.430399e+00  2.141313e+01
    50  -9.779958e-01  -9.884072e-01  7.438424e-04  1.900966e+00  1.346589e-01  2.559820e-01  1.433534e+00  2.143794e+01
    51  -9.568987e-01  -9.673191e-01  8.593123e-04  1.896650e+00  1.346214e-01  2.553298e-01  1.436996e+00  2.146530e+01
    52  -9.357811e-01  -9.462115e-01  9.927029e-04  1.891907e+00  1.345801e-01  2.546131e-01  1.440820e+00  2.149549e+01
    53  -9.146410e-01  -9.250824e-01  1.146794e-03  1.886695e+00  1.345346e-01  2.538258e-01  1.445045e+00  2.152881e+01
    54  -8.934762e-01  -9.039297e-01  1.324795e-03  1.880970e+00  1.344843e-01  2.529609e-01  1.449714e+00  2.156558e+01
    55  -8.722842e-01  -8.827509e-01  1.530413e-03  1.874681e+00  1.344289e-01  2.520113e-01  1.454877e+00  2.160617e+01
    56  -8.510624e-01  -8.615437e-01  1.767929e-03  1.867776e+00  1.343677e-01  2.509687e-01  1.460588e+00  2.165100e+01
    57  -8.298078e-01  -8.403051e-01  2.042283e-03  1.860196e+00  1.343001e-01  2.498245e-01  1.466909e+00  2.170052e+01
    58  -8.085173e-01  -8.190321e-01  2.359180e-03  1.851877e+00  1.342256e-01  2.485693e-01  1.473907e+00  2.175525e+01
    59  -7.871873e-01  -7.977213e-01  2.725204e-03  1.842752e+00  1.341432e-01  2.471926e-01  1.481661e+00  2.181574e+01
    60  -7.658140e-01  -7.763692e-01  3.147951e-03  1.832745e+00  1.340522e-01  2.456835e-01  1.490256e+00  2.188264e+01
    61  -7.443934e-01  -7.549717e-01  3.636185e-03  1.821777e+00  1.339516e-01  2.440300e-01  1.499791e+00  2.195665e+01
    62  -7.229208e-01  -7.335244e-01  4.200015e-03  1.809760e+00  1.338405e-01  2.422192e-01  1.510376e+00  2.203857e+01
    63  -7.013913e-01  -7.120227e-01  4.851093e-03  1.796602e+00  1.337175e-01  2.402372e-01  1.522137e+00  2.212930e+01
    64  -6.797997e-01  -6.904613e-01  5.602845e-03  1.782203e+00  1.335816e-01  2.380694e-01  1.535216e+00  2.222982e+01
    65  -6.581401e-01  -6.688349e-01  6.470735e-03  1.766456e+00  1.334310e-01  2.357000e-01  1.549776e+00  2.234128e+01
    66  -6.364062e-01  -6.471372e-01  7.472559e-03  1.749248e+00  1.332644e-01  2.331124e-01  1.566000e+00  2.246493e+01
    67  -6.145915e-01  -6.253619e-01  8.628782e-03  1.730459e+00  1.330797e-01  2.302890e-01  1.584101e+00  2.260223e+01
    68  -5.926886e-01  -6.035020e-01  9.962910e-03  1.709963e+00  1.328751e-01  2.272115e-01  1.604322e+00  2.275478e+01
    69  -5.706899e-01  -5.815500e-01  1.150191e-02  1.687630e+00  1.326481e-01  2.238610e-01  1.626942e+00  2.292443e+01
    70  -5.485873e-01  -5.594980e-01  1.327668e-02  1.663323e+00  1.323963e-01  2.202179e-01  1.652287e+00  2.311328e+01
    71  -5.263721e-01  -5.373377e-01  1.532255e-02  1.636904e+00  1.321167e-01  2.162624e-01  1.680730e+00  2.332369e+01
    72  -5.040352e-01  -5.150601e-01  1.767980e-02  1.608233e+00  1.318060e-01  2.119748e-01  1.712708e+00  2.355839e+01
    73  -4.815675e-01  -4.926561e-01  2.039428e-02  1.577170e+00  1.314607e-01  2.073359e-01  1.748733e+00  2.382048e+01
    74  -4.589592e-01  -4.701162e-01  2.351794e-02  1.543583e+00  1.310766e-01  2.023275e-01  1.789401e+00  2.411350e+01
    75  -4.362007e-01  -4.474309e-01  2.710946e-02  1.507343e+00  1.306490e-01  1.969329e-01  1.835417e+00  2.444154e+01
    76  -4.132826e-01  -4.245905e-01  3.123472e-02  1.468340e+00  1.301729e-01  1.911381e-01  1.887613e+00  2.480928e+01
    77  -3.901956e-01  -4.015857e-01  3.596722e-02  1.426481e+00  1.296424e-01  1.849324e-01  1.946976e+00  2.522210e+01
    78  -3.669315e-01  -3.784078e-01  4.138837e-02  1.381698e+00  1.290512e-01  1.783097e-01  2.014680e+00  2.568623e+01
    79  -3.434831e-01  -3.550490e-01  4.758742e-02  1.333959e+00  1.283919e-01  1.712697e-01  2.092129e+00  2.620883e+01
    80  -3.198448e-01  -3.315031e-01  5.466106e-02  1.283277e+00  1.276570e-01  1.638192e-01  2.181008e+00  2.679818e+01
    81  -2.960135e-01  -3.077657e-01  6.271246e-02  1.229715e+00  1.268376e-01  1.559742e-01  2.283344e+00  2.746385e+01
    82  -2.719891e-01  -2.838352e-01  7.184958e-02  1.173402e+00  1.259246e-01  1.477603e-01  2.401583e+00  2.821688e+01
    83  -2.477753e-01  -2.597135e-01  8.218272e-02  1.114538e+00  1.249083e-01  1.392151e-01  2.538688e+00  2.906997e+01
    84  -2.233807e-01  -2.354067e-01  9.382090e-02  1.053404e+00  1.237784e-01  1.303886e-01  2.698254e+00  3.003779e+01
    85  -1.988190e-01  -2.109262e-01  1.068672e-01  9.903636e-01  1.225247e-01  1.213440e-01  2.884653e+00  3.113713e+01
    86  -1.741106e-01  -1.862891e-01  1.214132e-01  9.258691e-01  1.211374e-01  1.121574e-01  3.103211e+00  3.238724e+01
    87  -1.492822e-01  -1.615190e-01  1.375320e-01  8.604514e-01  1.196075e-01  1.029164e-01  3.360427e+00  3.381002e+01
    88  -1.243675e-01  -1.366462e-01  1.552715e-01  7.947099e-01  1.179278e-01  9.371840e-02  3.664234e+00  3.543034e+01
    89  -9.940651e-02  -1.117077e-01  1.746472e-01  7.292934e-01  1.160935e-01  8.466624e-02  4.024331e+00  3.727629e+01
    90  -7.444461e-02  -8.674624e-02  1.956363e-01  6.648735e-01  1.141034e-01  7.586431e-02  4.452580e+00  3.937939e+01
    91  -4.953098e-02  -6.180917e-02  2.181737e-01  6.021147e-01  1.119604e-01  6.741299e-02  4.963506e+00  4.177495e+01
    92  -2.471619e-02  -3.694638e-02  2.421510e-01  5.416415e-01  1.096728e-01  5.940332e-02  5.574921e+00  4.450230e+01
    93  -4.951212e-05  -1.220775e-02  2.674181e-01  4.840082e-01  1.072543e-01  5.191196e-02  6.308701e+00  4.760516e+01
    94  2.442408e-02  1.235965e-02  2.937894e-01  4.296741e-01  1.047245e-01  4.499741e-02  7.191784e+00  5.113215e+01
    95  4.866671e-02  3.671453e-02  3.210518e-01  3.789878e-01  1.021080e-01  3.869770e-02  8.257428e+00  5.513726e+01
    96  7.264997e-02  6.082387e-02  3.489753e-01  3.321813e-01  9.943351e-02  3.302995e-02  9.546814e+00  5.968069e+01
    97  9.635652e-02  8.466498e-02  3.773243e-01  2.893734e-01  9.673189e-02  2.799164e-02  1.111109e+01  6.482964e+01
    98  1.197807e-01  1.082265e-01  4.058679e-01  2.505817e-01  9.403414e-02  2.356323e-02  1.301391e+01  7.065947e+01
    99  1.429279e-01  1.315085e-01  4.343890e-01  2.157377e-01  9.136888e-02  1.971171e-02  1.533468e+01  7.725482e+01
   100  1.658137e-01  1.545215e-01  4.626914e-01  1.847047e-01  8.875995e-02  1.639438e-02  1.817245e+01  8.471109e+01
   101  1.884608e-01  1.772848e-01  4.906037e-01  1.572940e-01  8.622444e-02  1.356258e-02  2.165074e+01  9.313578e+01
   102  2.108971e-01  1.998238e-01  5.179815e-01  1.332783e-01  8.377154e-02  1.116493e-02  2.592342e+01  1.026502e+02
   103  2.331524e-01  2.221673e-01  5.447074e-01  1.124038e-01  8.140233e-02  9.149935e-03  3.118174e+01  1.133910e+02
   104  2.552561e-01  2.443449e-01  5.706899e-01  9.439886e-02  7.911079e-02  7.467969e-03  3.766304e+01  1.255124e+02
   105  2.772347e-01  2.663844e-01  5.958607e-01  7.898211e-02  7.688577e-02  6.072600e-03  4.566130e+01  1.391876e+02
   106  2.991109e-01  2.883105e-01  6.201722e-01  6.587050e-02  7.471359e-02  4.921421e-03  5.554043e+01  1.546118e+02
   107  3.209032e-01  3.101437e-01  6.435941e-01  5.478659e-02  7.258070e-02  3.976449e-03  6.775091e+01  1.720046e+02
   108  3.426256e-01  3.319002e-01  6.661110e-01  4.546569e-02  7.047575e-02  3.204229e-03  8.285073e+01  1.916135e+02
   109  3.642890e-01  3.535923e-01  6.877192e-01  3.766163e-02  6.839080e-02  2.575709e-03  1.015318e+02  2.137172e+02
   110  3.859015e-01  3.752296e-01  7.084244e-01  3.115088e-02  6.632149e-02  2.065973e-03  1.246529e+02  2.386302e+02
   111  4.074695e-01  3.968194e-01  7.282399e-01  2.573466e-02  6.426664e-02  1.653880e-03  1.532811e+02  2.667078e+02
   112  4.289986e-01  4.183675e-01  7.471843e-01  2.123923e-02  6.222736e-02  1.321661e-03  1.887428e+02  2.983511e+02
   113  4.504933e-01  4.398789e-01  7.652806e-01  1.751483e-02  6.020622e-02  1.054502e-03  2.326876e+02  3.340135e+02
   114  4.719579e-01  4.613582e-01  7.825545e-01  1.443372e-02  5.820655e-02  8.401371e-04  2.871678e+02  3.742077e+02
   115  4.933965e-01  4.828095e-01  7.990340e-01  1.188781e-02  5.623190e-02  6.684739e-04  3.547374e+02  4.195131e+02
   116  5.148129e-01  5.042367e-01  8.147479e-01  9.786176e-03  5.428576e-02  5.312500e-04  4.385752e+02  4.705852e+02
   117  5.362107e-01  5.256436e-01  8.297260e-01  8.052708e-03  5.237137e-02  4.217314e-04  5.426391e+02  5.281652e+02
   118  5.575932e-01  5.470335e-01  8.439981e-01  6.623886e-03  5.049165e-02  3.344509e-04  6.718578e+02  5.930913e+02
   119  5.789636e-01  5.684099e-01  8.575939e-01  5.446856e-03  4.864912e-02  2.649848e-04  8.323704e+02  6.663115e+02
   120  6.003248e-01  5.897755e-01  8.705426e-01  4.477728e-03  4.684599e-02  2.097636e-04  1.031825e+03  7.488981e+02
   121  6.216793e-01  6.111333e-01  8.828727e-01  3.680125e-03  4.508407e-02  1.659150e-04  1.279752e+03  8.420637e+02
   122  6.430295e-01  6.324856e-01  8.946121e-01  3.023934e-03  4.336487e-02  1.311325e-04  1.588030e+03  9.471801e+02
   123  6.643774e-01  6.538346e-01  9.057878e-01  2.484261e-03  4.168961e-02  1.035679e-04  1.971464e+03  1.065799e+03
   124  6.857249e-01  6.751823e-01  9.164257e-01  2.040544e-03  4.005920e-02  8.174254e-05  2.448516e+03  1.199675e+03
   125  7.070736e-01  6.965304e-01  9.265508e-01  1.675815e-03  3.847432e-02  6.447582e-05  3.042206e+03  1.350795e+03
   126  7.284247e-01  7.178803e-01  9.361874e-01  1.376081e-03  3.693542e-02  5.082613e-05  3.781242e+03  1.521403e+03
   127  7.497795e-01  7.392334e-01  9.453584e-01  1.129810e-03  3.544275e-02  4.004358e-05  4.701439e+03  1.714041e+03
   128  7.711389e-01  7.605905e-01  9.540859e-01  9.275037e-04  3.399636e-02  3.153175e-05  5.847471e+03  1.931585e+03
   129  7.925037e-01  7.819527e-01  9.623912e-01  7.613401e-04  3.259615e-02  2.481676e-05  7.275086e+03  2.177285e+03
   130  8.138746e-01  8.033206e-01  9.702943e-01  6.248828e-04  3.124185e-02  1.952249e-05  9.053845e+03  2.454823e+03
   131  8.352520e-01  8.246948e-01  9.778146e-01  5.128361e-04  2.993308e-02  1.535076e-05  1.127057e+04  2.768362e+03
   132  8.566363e-01  8.460758e-01  9.849704e-01  4.208447e-04  2.866931e-02  1.206533e-05  1.403361e+04  3.122613e+03
   133  8.780279e-01  8.674638e-01  9.917793e-01  3.453274e-04  2.744995e-02  9.479220e-06  1.747826e+04  3.522909e+03
   134  8.994268e-01  8.888591e-01  9.982581e-01  2.833405e-04  2.627427e-02  7.444567e-06  2.177338e+04  3.975283e+03
   135  9.208332e-01  9.102619e-01  1.004423e+00  2.324646e-04  2.514151e-02  5.844511e-06  2.712985e+04  4.486562e+03
   136  9.422472e-01  9.316722e-01  1.010288e+00  1.907119e-04  2.405079e-02  4.586771e-06  3.381097e+04  5.064473e+03
   137  9.636687e-01  9.530900e-01  1.015869e+00  1.564490e-04  2.300122e-02  3.598518e-06  4.214555e+04  5.717761e+03
   138  9.850977e-01  9.745154e-01  1.021179e+00  1.283345e-04  2.199186e-02  2.822314e-06  5.254431e+04  6.456321e+03
   139  1.006534e+00  9.959482e-01  1.026232e+00  1.052669e-04  2.102165e-02  2.212885e-06  6.552010e+04  7.291357e+03
   140  1.027978e+00  1.017388e+00  1.031039e+00  8.634154e-05  2.008959e-02  1.734567e-06  8.171365e+04  8.235544e+03
   141  1.049429e+00  1.038836e+00  1.035613e+00  7.081543e-05  1.919463e-02  1.359276e-06  1.019253e+05  9.303234e+03
   142  1.070886e+00  1.060290e+00  1.039965e+00  5.807879e-05  1.833570e-02  1.064915e-06  1.271551e+05  1.051067e+04
   143  1.092351e+00  1.081751e+00  1.044106e+00  4.763102e-05  1.751171e-02  8.341003e-07  1.586521e+05  1.187623e+04
   144  1.113821e+00  1.103219e+00  1.048045e+00  3.906122e-05  1.672157e-02  6.531649e-07  1.979774e+05  1.342074e+04
   145  1.135299e+00  1.124693e+00  1.051794e+00  3.203218e-05  1.596420e-02  5.113681e-07  2.470813e+05  1.516774e+04
   146  1.156782e+00  1.146173e+00  1.055360e+00  2.626675e-05  1.523873e-02  4.002720e-07  3.084034e+05  1.714392e+04
   147  1.178271e+00  1.167660e+00  1.058754e+00  2.153854e-05  1.454374e-02  3.132508e-07  3.849868e+05  1.937946e+04
   148  1.199766e+00  1.189152e+00  1.061983e+00  1.766089e-05  1.387830e-02  2.451032e-07  4.806392e+05  2.190853e+04
   149  1.221267e+00  1.210650e+00  1.065054e+00  1.448093e-05  1.324137e-02  1.917474e-07  6.001185e+05  2.476983e+04
   150  1.242773e+00  1.232153e+00  1.067977e+00  1.187321e-05  1.263192e-02  1.499815e-07  7.493713e+05  2.800715e+04
   151  1.264284e+00  1.253661e+00  1.070758e+00  9.734836e-06  1.204892e-02  1.172943e-07  9.358306e+05  3.167009e+04
   152  1.285799e+00  1.275175e+00  1.073404e+00  7.981383e-06  1.149139e-02  9.171717e-08  1.168788e+06  3.581479e+04
   153  1.307320e+00  1.296693e+00  1.075922e+00  6.543609e-06  1.095834e-02  7.170711e-08  1.459857e+06  4.050482e+04
   154  1.328845e+00  1.318216e+00  1.078317e+00  5.364716e-06  1.044883e-02  5.605503e-08  1.823557e+06  4.581213e+04
   155  1.350374e+00  1.339743e+00  1.080596e+00  4.398118e-06  9.961937e-03  4.381377e-08  2.278040e+06  5.181822e+04
   156  1.371907e+00  1.361274e+00  1.082764e+00  3.605604e-06  9.496749e-03  3.424152e-08  2.845997e+06  5.861534e+04
   157  1.393444e+00  1.382809e+00  1.084827e+00  2.955839e-06  9.052395e-03  2.675742e-08  3.555801e+06  6.630796e+04
   158  1.414985e+00  1.404348e+00  1.086790e+00  2.423123e-06  8.628023e-03  2.090676e-08  4.442925e+06  7.501437e+04
   159  1.436529e+00  1.425891e+00  1.088658e+00  1.986379e-06  8.222809e-03  1.633362e-08  5.551722e+06  8.486851e+04
   160  1.458077e+00  1.447437e+00  1.090435e+00  1.628326e-06  7.835956e-03  1.275949e-08  6.937653e+06  9.602207e+04
   161  1.479628e+00  1.468986e+00  1.092125e+00  1.334791e-06  7.466693e-03  9.966474e-09  8.670070e+06  1.086468e+05
   162  1.501183e+00  1.490539e+00  1.093734e+00  1.094152e-06  7.114275e-03  7.784099e-09  1.083570e+07  1.229373e+05
   163  1.522740e+00  1.512095e+00  1.095264e+00  8.968809e-07  6.777983e-03  6.079044e-09  1.354300e+07  1.391138e+05
   164  1.544300e+00  1.533654e+00  1.096721e+00  7.351642e-07  6.457124e-03  4.747046e-09  1.692763e+07  1.574258e+05
   165  1.565864e+00  1.555216e+00  1.098106e+00  6.025956e-07  6.151033e-03  3.706585e-09  2.115924e+07  1.781561e+05
   166  1.587430e+00  1.576781e+00  1.099424e+00  4.939229e-07  5.859066e-03  2.893927e-09  2.645006e+07  2.016248e+05
   167  1.608999e+00  1.598349e+00  1.100678e+00  4.048398e-07  5.580608e-03  2.259252e-09  3.306557e+07  2.281946e+05
   168  1.630572e+00  1.619919e+00  1.101872e+00  3.318159e-07  5.315066e-03  1.763623e-09  4.133791e+07  2.582765e+05
   169  1.652170e+00  1.641505e+00  1.103007e+00  2.716438e-07  5.067642e-03  1.376593e-09  5.171271e+07  2.923378e+05
   170  1.673745e+00  1.663091e+00  1.104088e+00  2.228975e-07  4.820582e-03  1.074496e-09  6.461674e+07  3.308914e+05
   171  1.695323e+00  1.684668e+00  1.105115e+00  1.826834e-07  4.590578e-03  8.386222e-10  8.079180e+07  3.745455e+05
   172  1.716904e+00  1.706247e+00  1.106093e+00  1.497198e-07  4.371349e-03  6.544776e-10  1.010213e+08  4.239751e+05
   173  1.738489e+00  1.727830e+00  1.107024e+00  1.227001e-07  4.162413e-03  5.107283e-10  1.263231e+08  4.799465e+05
   174  1.760077e+00  1.749417e+00  1.107909e+00  1.005528e-07  3.963307e-03  3.985215e-10  1.579709e+08  5.433278e+05
   175  1.781670e+00  1.771008e+00  1.108751e+00  8.239975e-08  3.773588e-03  3.109427e-10  1.975590e+08  6.151026e+05
   176  1.803267e+00  1.792603e+00  1.109553e+00  6.752107e-08  3.592829e-03  2.425916e-10  2.470828e+08  6.963858e+05
   177  1.824869e+00  1.814202e+00  1.110315e+00  5.532653e-08  3.420619e-03  1.892510e-10  3.090397e+08  7.884401e+05
   178  1.846476e+00  1.835807e+00  1.111041e+00  4.533232e-08  3.256565e-03  1.476277e-10  3.865558e+08  8.926967e+05
   179  1.868088e+00  1.857416e+00  1.111731e+00  3.714179e-08  3.100288e-03  1.151503e-10  4.835441e+08  1.010777e+06
   180  1.889705e+00  1.879031e+00  1.112388e+00  3.042979e-08  2.951424e-03  8.981121e-11  6.049023e+08  1.144518e+06
   181  1.911328e+00  1.900651e+00  1.113013e+00  2.492972e-08  2.809622e-03  7.004308e-11  7.567609e+08  1.296001e+06
   182  1.932956e+00  1.922276e+00  1.113607e+00  2.042303e-08  2.674544e-03  5.462229e-11  9.467928e+08  1.467583e+06
   183  1.954589e+00  1.943907e+00  1.114173e+00  1.673054e-08  2.545867e-03  4.259373e-11  1.184601e+09  1.661938e+06
   184  1.976227e+00  1.965543e+00  1.114711e+00  1.370535e-08  2.423279e-03  3.321188e-11  1.482205e+09  1.882093e+06
   185  1.997870e+00  1.987183e+00  1.115223e+00  1.122701e-08  2.306480e-03  2.589489e-11  1.854645e+09  2.131478e+06
   186  2.019517e+00  2.008828e+00  1.115710e+00  9.196801e-09  2.195184e-03  2.018867e-11  2.320747e+09  2.413981e+06
   187  2.041167e+00  2.030476e+00  1.116174e+00  7.533764e-09  2.089115e-03  1.573890e-11  2.904068e+09  2.734013e+06
   188  2.062819e+00  2.052128e+00  1.116615e+00  6.171550e-09  1.988009e-03  1.226910e-11  3.634097e+09  3.096574e+06
   189  2.084473e+00  2.073781e+00  1.117035e+00  5.055768e-09  1.891615e-03  9.563566e-12  4.547749e+09  3.507340e+06
   190  2.106128e+00  2.095436e+00  1.117434e+00  4.141844e-09  1.799691e-03  7.454039e-12  5.691245e+09  3.972757e+06
   191  2.127783e+00  2.117091e+00  1.117814e+00  3.393246e-09  1.712008e-03  5.809264e-12  7.122489e+09  4.500153e+06
   192  2.149438e+00  2.138745e+00  1.118175e+00  2.780042e-09  1.628347e-03  4.526874e-12  8.914052e+09  5.097868e+06
   193  2.171091e+00  2.160399e+00  1.118519e+00  2.277710e-09  1.548501e-03  3.527036e-12  1.115696e+10  5.775410e+06
   194  2.192743e+00  2.182052e+00  1.118846e+00  1.866165e-09  1.472270e-03  2.747499e-12  1.396549e+10  6.543634e+06
   195  2.214395e+00  2.203704e+00  1.119158e+00  1.528958e-09  1.399467e-03  2.139726e-12  1.748329e+10  7.414959e+06
   196  2.236046e+00  2.225355e+00  1.119454e+00  1.252618e-09  1.329912e-03  1.665872e-12  2.189122e+10  8.403632e+06
   197  2.257701e+00  2.247009e+00  1.119736e+00  1.026119e-09  1.263435e-03  1.296434e-12  2.741737e+10  9.526042e+06
   198  2.279360e+00  2.268666e+00  1.120004e+00  8.404348e-10  1.199873e-03  1.008415e-12  3.435013e+10  1.080111e+07
   199  2.301030e+00  2.290330e+00  1.120259e+00  6.881777e-10  1.139070e-03  7.838827e-13  4.305506e+10  1.225074e+07
