     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
   136  8.447408e-01  8.351730e-01  1.075952e+00  2.334305e-03  4.957897e-02  1.157324e-04  1.923950e+03  1.239803e+03
   137  8.639160e-01  8.544342e-01  1.109648e+00  2.086041e-03  4.824923e-02  1.006499e-04  2.182388e+03  1.329455e+03
   138  8.829382e-01  8.735312e-01  1.143710e+00  1.862925e-03  4.695150e-02  8.746713e-05  2.477307e+03  1.426125e+03
   139  9.018305e-01  8.924871e-01  1.178117e+00  1.662210e-03  4.568830e-02  7.594353e-05  2.814568e+03  1.530505e+03
   140  9.206163e-01  9.113250e-01  1.212849e+00  1.481544e-03  4.446112e-02  6.587110e-05  3.201071e+03  1.643360e+03
   141  9.393182e-01  9.300679e-01  1.247886e+00  1.318911e-03  4.327024e-02  5.706961e-05  3.644934e+03  1.765541e+03
   142  9.579577e-01  9.487379e-01  1.283205e+00  1.172574e-03  4.211460e-02  4.938248e-05  4.155692e+03  1.897989e+03
   143  9.765550e-01  9.673559e-01  1.318783e+00  1.041015e-03  4.099192e-02  4.267321e-05  4.744536e+03  2.041750e+03
   144  9.951277e-01  9.859406e-01  1.354598e+00  9.228939e-04  3.989895e-02  3.682250e-05  5.424597e+03  2.197979e+03
   145  1.013691e+00  1.004509e+00  1.390626e+00  8.170042e-04  3.883184e-02  3.172578e-05  6.211289e+03  2.367958e+03
   146  1.032259e+00  1.023075e+00  1.426840e+00  7.222438e-04  3.778656e-02  2.729111e-05  7.122747e+03  2.553110e+03
   147  1.050842e+00  1.041650e+00  1.463217e+00  6.375946e-04  3.675932e-02  2.343754e-05  8.180346e+03  2.755016e+03
   148  1.069448e+00  1.060244e+00  1.499727e+00  5.621100e-04  3.574687e-02  2.009367e-05  9.409351e+03  2.975435e+03
   149  1.088084e+00  1.078866e+00  1.536345e+00  4.949098e-04  3.474663e-02  1.719645e-05  1.083971e+04  3.216331e+03
   150  1.106755e+00  1.097520e+00  1.573040e+00  4.351783e-04  3.375669e-02  1.469018e-05  1.250699e+04  3.479899e+03
   151  1.125466e+00  1.116211e+00  1.609784e+00  3.821629e-04  3.277576e-02  1.252568e-05  1.445357e+04  3.768595e+03
   152  1.144218e+00  1.134943e+00  1.646545e+00  3.351736e-04  3.180302e-02  1.065953e-05  1.673000e+04  4.085179e+03
   153  1.163016e+00  1.153719e+00  1.683291e+00  2.935807e-04  3.083806e-02  9.053458e-06  1.939675e+04  4.432747e+03
   154  1.181860e+00  1.172540e+00  1.719987e+00  2.568119e-04  2.988067e-02  7.673712e-06  2.252629e+04  4.814791e+03
   155  1.200752e+00  1.191409e+00  1.756600e+00  2.243489e-04  2.893087e-02  6.490608e-06  2.620567e+04  5.235250e+03
   156  1.219692e+00  1.210325e+00  1.793094e+00  1.957232e-04  2.798875e-02  5.478047e-06  3.053979e+04  5.698588e+03
   157  1.238681e+00  1.229290e+00  1.829431e+00  1.705122e-04  2.705465e-02  4.613150e-06  3.565525e+04  6.209854e+03
   158  1.257719e+00  1.248304e+00  1.865571e+00  1.483359e-04  2.612905e-02  3.875877e-06  4.170535e+04  6.774779e+03
   159  1.276806e+00  1.267367e+00  1.901475e+00  1.288534e-04  2.521234e-02  3.248696e-06  4.887622e+04  7.399897e+03
   160  1.295941e+00  1.286479e+00  1.937101e+00  1.117596e-04  2.430485e-02  2.716299e-06  5.739430e+04  8.092661e+03
   161  1.315124e+00  1.305638e+00  1.972406e+00  9.678059e-05  2.340710e-02  2.265353e-06  6.753640e+04  8.861601e+03
   162  1.334354e+00  1.324845e+00  2.007345e+00  8.367119e-05  2.251980e-02  1.884258e-06  7.964193e+04  9.716502e+03
   163  1.353630e+00  1.344099e+00  2.041872e+00  7.221410e-05  2.164322e-02  1.562946e-06  9.412761e+04  1.066862e+04
   164  1.372952e+00  1.363398e+00  2.075939e+00  6.221429e-05  2.077803e-02  1.292690e-06  1.115084e+05  1.173094e+04
   165  1.392317e+00  1.382743e+00  2.109499e+00  5.349838e-05  1.992484e-02  1.065947e-06  1.324226e+05  1.291851e+04
   166  1.411726e+00  1.402130e+00  2.142502e+00  4.591393e-05  1.908358e-02  8.762021e-07  1.576615e+05  1.424879e+04
   167  1.431176e+00  1.421560e+00  2.174895e+00  3.932184e-05  1.825570e-02  7.178479e-07  1.882205e+05  1.574215e+04
   168  1.450667e+00  1.441031e+00  2.206628e+00  3.360280e-05  1.744091e-02  5.860634e-07  2.253409e+05  1.742239e+04
   169  1.470197e+00  1.460542e+00  2.237647e+00  2.864810e-05  1.664032e-02  4.767136e-07  2.705972e+05  1.931752e+04
   170  1.489764e+00  1.480091e+00  2.267900e+00  2.436339e-05  1.585408e-02  3.862590e-07  3.259807e+05  2.146055e+04
   171  1.509369e+00  1.499677e+00  2.297331e+00  2.066388e-05  1.508320e-02  3.116774e-07  3.940410e+05  2.389063e+04
   172  1.529008e+00  1.519299e+00  2.325887e+00  1.747665e-05  1.432740e-02  2.503950e-07  4.780333e+05  2.665431e+04
   173  1.548680e+00  1.538956e+00  2.353516e+00  1.473747e-05  1.358593e-02  2.002224e-07  5.821464e+05  2.980738e+04
   174  1.568384e+00  1.558644e+00  2.380162e+00  1.238619e-05  1.286128e-02  1.593022e-07  7.119020e+05  3.341714e+04
   175  1.588120e+00  1.578364e+00  2.405774e+00  1.037219e-05  1.215414e-02  1.260651e-07  8.745154e+05  3.756495e+04
   176  1.607886e+00  1.598115e+00  2.430301e+00  8.653088e-06  1.146259e-02  9.918681e-08  1.079413e+06  4.234998e+04
   177  1.627678e+00  1.617895e+00  2.453693e+00  7.189066e-06  1.078757e-02  7.755252e-08  1.339263e+06  4.789412e+04
   178  1.647497e+00  1.637701e+00  2.475905e+00  5.945510e-06  1.012978e-02  6.022673e-08  1.671132e+06  5.434824e+04
   179  1.667339e+00  1.657531e+00  2.496892e+00  4.892870e-06  9.488631e-03  4.642663e-08  2.098141e+06  6.190084e+04
   180  1.687207e+00  1.677387e+00  2.516616e+00  4.003790e-06  8.866472e-03  3.549949e-08  2.652487e+06  7.078954e+04
   181  1.707095e+00  1.697265e+00  2.535041e+00  3.256793e-06  8.260682e-03  2.690333e-08  3.378328e+06  8.131621e+04
   182  1.727005e+00  1.717164e+00  2.552138e+00  2.631173e-06  7.672823e-03  2.018852e-08  4.338834e+06  9.387023e+04
   183  1.746932e+00  1.737083e+00  2.567883e+00  2.109723e-06  7.102451e-03  1.498421e-08  5.624325e+06  1.089590e+05
   184  1.766876e+00  1.757019e+00  2.582261e+00  1.677367e-06  6.549240e-03  1.098548e-08  7.366760e+06  1.272538e+05
   185  1.786834e+00  1.776970e+00  2.595264e+00  1.320684e-06  6.014066e-03  7.942680e-09  9.763758e+06  1.496569e+05
   186  1.806806e+00  1.796935e+00  2.606894e+00  1.028374e-06  5.496609e-03  5.652568e-09  1.311601e+07  1.774015e+05
   187  1.826787e+00  1.816911e+00  2.617165e+00  7.907280e-07  4.995746e-03  3.950276e-09  1.789257e+07  2.122103e+05
   188  1.846775e+00  1.836896e+00  2.626099e+00  5.989236e-07  4.512961e-03  2.702919e-09  2.485408e+07  2.565451e+05
   189  1.866765e+00  1.856885e+00  2.633735e+00  4.458441e-07  4.046405e-03  1.804065e-09  3.526000e+07  3.140176e+05
   190  1.886755e+00  1.876875e+00  2.640124e+00  3.249002e-07  3.597839e-03  1.168938e-09  5.131322e+07  3.901076e+05
   191  1.906734e+00  1.896859e+00  2.645332e+00  2.308581e-07  3.164848e-03  7.306307e-10  7.699784e+07  4.934364e+05
   192  1.926692e+00  1.916827e+00  2.649443e+00  1.588950e-07  2.748505e-03  4.367237e-10  1.200443e+08  6.382293e+05
   193  1.946615e+00  1.936768e+00  2.652556e+00  1.050147e-07  2.348473e-03  2.466241e-10  1.964976e+08  8.493025e+05
   194  1.966477e+00  1.956660e+00  2.654785e+00  6.577637e-08  1.965212e-03  1.292645e-10  3.429458e+08  1.173115e+06
   195  1.986223e+00  1.976463e+00  2.656266e+00  3.831941e-08  1.596717e-03  6.118525e-11  6.530812e+08  1.705127e+06
   196  2.005746e+00  1.996094e+00  2.657144e+00  2.006916e-08  1.245365e-03  2.499342e-11  1.411961e+09  2.667886e+06
   197  2.024758e+00  2.015356e+00  2.657579e+00  8.917978e-09  9.123997e-04  8.136760e-12  3.712283e+09  4.675783e+06
   198  2.041915e+00  2.033421e+00  2.657731e+00  3.065307e-09  6.149826e-04  1.885110e-12  1.315512e+10  9.714306e+06
   199  2.063054e+00  2.052613e+00  2.657754e+00  3.213668e-10  2.320909e-04  7.458629e-14  2.042537e+11  4.883719e+07
