     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    24  -1.702308e+00  -1.712643e+00  1.745346e-05  6.689400e+00  1.244237e-01  8.323197e-01  4.238004e-01  1.188893e+01
    25  -1.681385e+00  -1.691721e+00  2.016322e-05  6.687147e+00  1.244232e-01  8.320362e-01  4.239440e-01  1.189095e+01
    26  -1.660458e+00  -1.670795e+00  2.329368e-05  6.684667e+00  1.244227e-01  8.317242e-01  4.241021e-01  1.189318e+01
    27  -1.639528e+00  -1.649867e+00  2.691017e-05  6.681938e+00  1.244221e-01  8.313808e-01  4.242763e-01  1.189564e+01
    28  -1.618594e+00  -1.628935e+00  3.108814e-05  6.678934e+00  1.244215e-01  8.310028e-01  4.244682e-01  1.189834e+01
    29  -1.597656e+00  -1.607999e+00  3.591475e-05  6.675629e+00  1.244208e-01  8.305869e-01  4.246796e-01  1.190132e+01
    30  -1.576714e+00  -1.587059e+00  4.149073e-05  6.671990e+00  1.244200e-01  8.301291e-01  4.249125e-01  1.190460e+01
    31  -1.555767e+00  -1.566114e+00  4.793241e-05  6.667986e+00  1.244192e-01  8.296253e-01  4.251691e-01  1.190822e+01
    32  -1.534814e+00  -1.545164e+00  5.537419e-05  6.663580e+00  1.244182e-01  8.290709e-01  4.254518e-01  1.191220e+01
    33  -1.513855e+00  -1.524208e+00  6.397135e-05  6.658732e+00  1.244172e-01  8.284608e-01  4.257633e-01  1.191658e+01
    34  -1.492889e+00  -1.503245e+00  7.390325e-05  6.653398e+00  1.244161e-01  8.277896e-01  4.261066e-01  1.192141e+01
    35  -1.471916e+00  -1.482276e+00  8.537713e-05  6.647528e+00  1.244148e-01  8.270510e-01  4.264850e-01  1.192674e+01
    36  -1.450935e+00  -1.461299e+00  9.863237e-05  6.641071e+00  1.244134e-01  8.262385e-01  4.269020e-01  1.193260e+01
    37  -1.429945e+00  -1.440313e+00  1.139455e-04  6.633967e+00  1.244119e-01  8.253446e-01  4.273618e-01  1.193906e+01
    38  -1.408945e+00  -1.419318e+00  1.316361e-04  6.626153e+00  1.244103e-01  8.243614e-01  4.278686e-01  1.194618e+01
    39  -1.387934e+00  -1.398312e+00  1.520732e-04  6.617558e+00  1.244084e-01  8.232799e-01  4.284275e-01  1.195402e+01
    40  -1.366911e+00  -1.377295e+00  1.756831e-04  6.608105e+00  1.244064e-01  8.220905e-01  4.290439e-01  1.196267e+01
    41  -1.345875e+00  -1.356266e+00  2.029585e-04  6.597711e+00  1.244041e-01  8.207825e-01  4.297237e-01  1.197219e+01
    42  -1.324825e+00  -1.335223e+00  2.344683e-04  6.586281e+00  1.244017e-01  8.193444e-01  4.304737e-01  1.198270e+01
    43  -1.303759e+00  -1.314164e+00  2.708699e-04  6.573716e+00  1.243989e-01  8.177633e-01  4.313013e-01  1.199427e+01
    44  -1.282675e+00  -1.293089e+00  3.129227e-04  6.559904e+00  1.243959e-01  8.160254e-01  4.322146e-01  1.200704e+01
    45  -1.261572e+00  -1.271995e+00  3.615038e-04  6.544723e+00  1.243926e-01  8.141153e-01  4.332229e-01  1.202112e+01
    46  -1.240448e+00  -1.250881e+00  4.176266e-04  6.528043e+00  1.243890e-01  8.120164e-01  4.343363e-01  1.203664e+01
    47  -1.219300e+00  -1.229745e+00  4.824616e-04  6.509717e+00  1.243849e-01  8.097106e-01  4.355661e-01  1.205377e+01
    48  -1.198126e+00  -1.208584e+00  5.573610e-04  6.489588e+00  1.243804e-01  8.071779e-01  4.369249e-01  1.207267e+01
    49  -1.176924e+00  -1.187396e+00  6.438865e-04  6.467484e+00  1.243755e-01  8.043967e-01  4.384269e-01  1.209352e+01
    50  -1.155690e+00  -1.166177e+00  7.438424e-04  6.443218e+00  1.243701e-01  8.013435e-01  4.400877e-01  1.211653e+01
    51  -1.134422e+00  -1.144926e+00  8.593123e-04  6.416586e+00  1.243640e-01  7.979926e-01  4.419250e-01  1.214195e+01
    52  -1.113116e+00  -1.123639e+00  9.927029e-04  6.387367e+00  1.243574e-01  7.943163e-01  4.439584e-01  1.217001e+01
    53  -1.091768e+00  -1.102311e+00  1.146794e-03  6.355322e+00  1.243500e-01  7.902844e-01  4.462102e-01  1.220102e+01
    54  -1.070374e+00  -1.080939e+00  1.324795e-03  6.320191e+00  1.243419e-01  7.858643e-01  4.487052e-01  1.223528e+01
    55  -1.048929e+00  -1.059519e+00  1.530413e-03  6.281694e+00  1.243328e-01  7.810209e-01  4.514714e-01  1.227316e+01
    56  -1.027428e+00  -1.038045e+00  1.767929e-03  6.239530e+00  1.243228e-01  7.757160e-01  4.545406e-01  1.231506e+01
    57  -1.005865e+00  -1.016513e+00  2.042283e-03  6.193374e+00  1.243117e-01  7.699092e-01  4.579484e-01  1.236141e+01
    58  -9.842341e-01  -9.949149e-01  2.359180e-03  6.142880e+00  1.242994e-01  7.635565e-01  4.617356e-01  1.241273e+01
    59  -9.625282e-01  -9.732455e-01  2.725204e-03  6.087676e+00  1.242858e-01  7.566115e-01  4.659483e-01  1.246957e+01
    60  -9.407396e-01  -9.514973e-01  3.147951e-03  6.027368e+00  1.242706e-01  7.490246e-01  4.706392e-01  1.253256e+01
    61  -9.188599e-01  -9.296620e-01  3.636185e-03  5.961539e+00  1.242537e-01  7.407433e-01  4.758685e-01  1.260242e+01
    62  -8.968799e-01  -9.077309e-01  4.200015e-03  5.889749e+00  1.242349e-01  7.317125e-01  4.817052e-01  1.267995e+01
    63  -8.747893e-01  -8.856941e-01  4.851093e-03  5.811539e+00  1.242140e-01  7.218744e-01  4.882290e-01  1.276606e+01
    64  -8.525767e-01  -8.635410e-01  5.602845e-03  5.726433e+00  1.241906e-01  7.111691e-01  4.955317e-01  1.286179e+01
    65  -8.302299e-01  -8.412596e-01  6.470735e-03  5.633939e+00  1.241645e-01  6.995351e-01  5.037200e-01  1.296830e+01
    66  -8.077351e-01  -8.188369e-01  7.472559e-03  5.533558e+00  1.241353e-01  6.869098e-01  5.129180e-01  1.308693e+01
    67  -7.850773e-01  -7.962585e-01  8.628782e-03  5.424793e+00  1.241025e-01  6.732304e-01  5.232709e-01  1.321922e+01
    68  -7.622399e-01  -7.735085e-01  9.962910e-03  5.307149e+00  1.240658e-01  6.584354e-01  5.349495e-01  1.336692e+01
    69  -7.392048e-01  -7.505697e-01  1.150191e-02  5.180155e+00  1.240244e-01  6.424657e-01  5.481553e-01  1.353203e+01
    70  -7.159521e-01  -7.274229e-01  1.327668e-02  5.043373e+00  1.239778e-01  6.252663e-01  5.631278e-01  1.371688e+01
    71  -6.924598e-01  -7.040471e-01  1.532255e-02  4.896415e+00  1.239251e-01  6.067890e-01  5.801523e-01  1.392416e+01
    72  -6.687043e-01  -6.804197e-01  1.767980e-02  4.738966e+00  1.238655e-01  5.869945e-01  5.995718e-01  1.415698e+01
    73  -6.446593e-01  -6.565154e-01  2.039428e-02  4.570807e+00  1.237979e-01  5.658561e-01  6.217998e-01  1.441899e+01
    74  -6.202967e-01  -6.323072e-01  2.351794e-02  4.391845e+00  1.237208e-01  5.433626e-01  6.473388e-01  1.471441e+01
    75  -5.955858e-01  -6.077655e-01  2.710946e-02  4.202144e+00  1.236328e-01  5.195230e-01  6.768027e-01  1.504823e+01
    76  -5.704937e-01  -5.828586e-01  3.123472e-02  4.001963e+00  1.235320e-01  4.943707e-01  7.109468e-01  1.542629e+01
    77  -5.449851e-01  -5.575521e-01  3.596722e-02  3.791790e+00  1.234162e-01  4.679682e-01  7.507056e-01  1.585549e+01
    78  -5.190225e-01  -5.318098e-01  4.138837e-02  3.572382e+00  1.232825e-01  4.404122e-01  7.972442e-01  1.634399e+01
    79  -4.925668e-01  -5.055932e-01  4.758742e-02  3.344802e+00  1.231277e-01  4.118377e-01  8.520238e-01  1.690148e+01
    80  -4.655775e-01  -4.788625e-01  5.466106e-02  3.110448e+00  1.229476e-01  3.824222e-01  9.168895e-01  1.753946e+01
    81  -4.380135e-01  -4.515769e-01  6.271246e-02  2.871070e+00  1.227375e-01  3.523880e-01  9.941857e-01  1.827163e+01
    82  -4.098344e-01  -4.236955e-01  7.184958e-02  2.628779e+00  1.224912e-01  3.220022e-01  1.086910e+00  1.911430e+01
    83  -3.810021e-01  -3.951790e-01  8.218272e-02  2.386018e+00  1.222013e-01  2.915746e-01  1.198915e+00  2.008690e+01
    84  -3.514824e-01  -3.659915e-01  9.382090e-02  2.145519e+00  1.218590e-01  2.614508e-01  1.335177e+00  2.121255e+01
    85  -3.212483e-01  -3.361023e-01  1.068672e-01  1.910213e+00  1.214533e-01  2.320016e-01  1.502151e+00  2.251865e+01
    86  -2.902825e-01  -3.054894e-01  1.214132e-01  1.683113e+00  1.209711e-01  2.036080e-01  1.708229e+00  2.403756e+01
    87  -2.585816e-01  -2.741429e-01  1.375320e-01  1.467155e+00  1.203969e-01  1.766410e-01  1.964338e+00  2.580727e+01
    88  -2.261604e-01  -2.420685e-01  1.552715e-01  1.265032e+00  1.197125e-01  1.514402e-01  2.284697e+00  2.787194e+01
    89  -1.930553e-01  -2.092925e-01  1.746472e-01  1.079007e+00  1.188970e-01  1.282907e-01  2.687759e+00  3.028240e+01
    90  -1.593289e-01  -1.758648e-01  1.956363e-01  9.107570e-01  1.179270e-01  1.074028e-01  3.197356e+00  3.309634e+01
    91  -1.250723e-01  -1.418629e-01  2.181737e-01  7.612607e-01  1.167774e-01  8.889804e-02  3.844034e+00  3.637824e+01
    92  -9.040609e-02  -1.073934e-01  2.421510e-01  6.307498e-01  1.154227e-01  7.280283e-02  4.666565e+00  4.019885e+01
    93  -5.547871e-02  -7.259137e-02  2.674181e-01  5.187385e-01  1.138384e-01  5.905238e-02  5.713564e+00  4.463434e+01
    94  -2.046200e-02  -3.761753e-02  2.937894e-01  4.241245e-01  1.120037e-01  4.750353e-02  7.045152e+00  4.976509e+01
    95  1.445631e-02  -2.652002e-03  3.210518e-01  3.453437e-01  1.099036e-01  3.795451e-02  8.734591e+00  5.567447e+01
    96  4.908237e-02  3.211434e-02  3.489753e-01  2.805492e-01  1.075312e-01  3.016779e-02  1.086985e+01  6.244764e+01
    97  8.322716e-02  6.649024e-02  3.773243e-01  2.277859e-01  1.048900e-01  2.389247e-02  1.355520e+01  7.017093e+01
    98  1.167171e-01  1.002949e-01  4.058679e-01  1.851371e-01  1.019946e-01  1.888298e-02  1.691289e+01  7.893189e+01
    99  1.494031e-01  1.333676e-01  4.343890e-01  1.508297e-01  9.887011e-02  1.491255e-02  2.108534e+01  8.882023e+01
   100  1.811669e-01  1.655753e-01  4.626914e-01  1.232962e-01  9.555152e-02  1.178113e-02  2.623806e+01  9.992962e+01
   101  2.119241e-01  1.968177e-01  4.906037e-01  1.011998e-01  9.208097e-02  9.318579e-03  3.256381e+01  1.123603e+02
   102  2.416246e-01  2.270282e-01  5.179815e-01  8.343210e-02  8.850540e-02  7.384191e-03  4.028858e+01  1.262224e+02
   103  2.702508e-01  2.561735e-01  5.447074e-01  6.909310e-02  8.487378e-02  5.864193e-03  4.967965e+01  1.416393e+02
   104  2.978132e-01  2.842506e-01  5.706899e-01  5.746411e-02  8.123463e-02  4.668076e-03  6.105661e+01  1.587519e+02
   105  3.243467e-01  3.112825e-01  5.958607e-01  4.797768e-02  7.763393e-02  3.724696e-03  7.480574e+01  1.777225e+02
   106  3.499055e-01  3.373141e-01  6.201722e-01  4.018942e-02  7.411349e-02  2.978578e-03  9.139862e+01  1.987391e+02
   107  3.745587e-01  3.624070e-01  6.435941e-01  3.375310e-02  7.070970e-02  2.386671e-03  1.114158e+02  2.220197e+02
   108  3.983857e-01  3.866356e-01  6.661110e-01  2.839985e-02  6.745256e-02  1.915643e-03  1.355766e+02  2.478167e+02
   109  4.214729e-01  4.100827e-01  6.877192e-01  2.392116e-02  6.436499e-02  1.539685e-03  1.647756e+02  2.764215e+02
   110  4.439100e-01  4.328364e-01  7.084244e-01  2.015526e-02  6.146230e-02  1.238789e-03  2.001277e+02  3.081692e+02
   111  4.657869e-01  4.549862e-01  7.282399e-01  1.697633e-02  5.875188e-02  9.973915e-04  2.430218e+02  3.434432e+02
   112  4.871909e-01  4.766208e-01  7.471843e-01  1.428596e-02  5.623325e-02  8.033462e-04  2.951847e+02  3.826806e+02
   113  5.082039e-01  4.978245e-01  7.652806e-01  1.200638e-02  5.389849e-02  6.471255e-04  3.587565e+02  4.263768e+02
   114  5.289006e-01  5.186755e-01  7.825545e-01  1.007510e-02  5.173342e-02  5.212196e-04  4.363800e+02  4.750917e+02
   115  5.493464e-01  5.392438e-01  7.990340e-01  8.440943e-03  4.971929e-02  4.196777e-04  5.313083e+02  5.294560e+02
   116  5.695970e-01  5.595897e-01  8.147479e-01  7.060926e-03  4.783512e-02  3.377602e-04  6.475375e+02  5.901787e+02
   117  5.896984e-01  5.797640e-01  8.297260e-01  5.898268e-03  4.606008e-02  2.716747e-04  7.899747e+02  6.580565e+02
   118  6.096874e-01  5.998079e-01  8.439981e-01  4.921045e-03  4.437560e-02  2.183744e-04  9.646516e+02  7.339846e+02
   119  6.295937e-01  6.197546e-01  8.575939e-01  4.101425e-03  4.276662e-02  1.754041e-04  1.178997e+03  8.189699e+02
   120  6.494409e-01  6.396307e-01  8.705426e-01  3.415207e-03  4.122182e-02  1.407811e-04  1.442180e+03  9.141462e+02
   121  6.692485e-01  6.594576e-01  8.828727e-01  2.841504e-03  3.973320e-02  1.129020e-04  1.765530e+03  1.020791e+03
   122  6.890324e-01  6.792531e-01  8.946121e-01  2.362428e-03  3.829516e-02  9.046955e-05  2.163065e+03  1.140346e+03
   123  7.088063e-01  6.990319e-01  9.057878e-01  1.962771e-03  3.690370e-02  7.243350e-05  2.652134e+03  1.274436e+03
   124  7.285815e-01  7.188065e-01  9.164257e-01  1.629665e-03  3.555580e-02  5.794403e-05  3.254217e+03  1.424897e+03
   125  7.483679e-01  7.385874e-01  9.265508e-01  1.352256e-03  3.424909e-02  4.631355e-05  3.995917e+03  1.593800e+03
   126  7.681736e-01  7.583837e-01  9.361874e-01  1.121412e-03  3.298166e-02  3.698602e-05  4.910194e+03  1.783483e+03
   127  7.880055e-01  7.782027e-01  9.453584e-01  9.294560e-04  3.175192e-02  2.951201e-05  6.037904e+03  1.996588e+03
   128  8.078693e-01  7.980509e-01  9.540859e-01  7.699488e-04  3.055856e-02  2.352853e-05  7.429706e+03  2.236096e+03
   129  8.277696e-01  8.179334e-01  9.623912e-01  6.374927e-04  2.940051e-02  1.874261e-05  9.148447e+03  2.505375e+03
   130  8.477103e-01  8.378544e-01  9.702943e-01  5.275690e-04  2.827683e-02  1.491798e-05  1.127211e+04  2.808231e+03
   131  8.676943e-01  8.578172e-01  9.778146e-01  4.363991e-04  2.718675e-02  1.186427e-05  1.389753e+04  3.148961e+03
   132  8.877239e-01  8.778246e-01  9.849704e-01  3.608264e-04  2.612956e-02  9.428237e-06  1.714493e+04  3.532422e+03
   133  9.078008e-01  8.978784e-01  9.917793e-01  2.982164e-04  2.510468e-02  7.486627e-06  2.116368e+04  3.964101e+03
   134  9.279263e-01  9.179801e-01  9.982581e-01  2.463724e-04  2.411152e-02  5.940413e-06  2.613940e+04  4.450199e+03
   135  9.481010e-01  9.381308e-01  1.004423e+00  2.034641e-04  2.314956e-02  4.710105e-06  3.230285e+04  4.997726e+03
   136  9.683252e-01  9.583308e-01  1.010288e+00  1.679680e-04  2.221830e-02  3.731963e-06  3.994092e+04  5.614604e+03
   137  9.885991e-01  9.785804e-01  1.015869e+00  1.386166e-04  2.131724e-02  2.954923e-06  4.941050e+04  6.309786e+03
   138  1.008922e+00  9.988796e-01  1.021179e+00  1.143565e-04  2.044589e-02  2.338121e-06  6.115558e+04  7.093398e+03
   139  1.029294e+00  1.019228e+00  1.026232e+00  9.431283e-05  1.960371e-02  1.848881e-06  7.572863e+04  7.976883e+03
   140  1.049715e+00  1.039624e+00  1.031039e+00  7.775905e-05  1.879020e-02  1.461108e-06  9.381738e+04  8.973184e+03
   141  1.070182e+00  1.060069e+00  1.035613e+00  6.409254e-05  1.800483e-02  1.153976e-06  1.162781e+05  1.009693e+04
   142  1.090696e+00  1.080560e+00  1.039965e+00  5.281365e-05  1.724706e-02  9.108802e-07  1.441771e+05  1.136468e+04
   143  1.111254e+00  1.101097e+00  1.044106e+00  4.350835e-05  1.651632e-02  7.185977e-07  1.788425e+05  1.279513e+04
   144  1.131857e+00  1.121678e+00  1.048045e+00  3.583372e-05  1.581203e-02  5.666040e-07  2.219291e+05  1.440947e+04
   145  1.152503e+00  1.142303e+00  1.051794e+00  2.950590e-05  1.513362e-02  4.465311e-07  2.754988e+05  1.623162e+04
   146  1.173190e+00  1.162969e+00  1.055360e+00  2.428977e-05  1.448064e-02  3.517313e-07  3.421234e+05  1.828868e+04
   147  1.193917e+00  1.183677e+00  1.058754e+00  1.999162e-05  1.385219e-02  2.769277e-07  4.250038e+05  2.061126e+04
   148  1.214683e+00  1.204424e+00  1.061983e+00  1.645068e-05  1.324776e-02  2.179348e-07  5.281348e+05  2.323403e+04
   149  1.235486e+00  1.225209e+00  1.065054e+00  1.353428e-05  1.266672e-02  1.714350e-07  6.564968e+05  2.619619e+04
   150  1.256326e+00  1.246031e+00  1.067977e+00  1.113284e-05  1.210842e-02  1.348011e-07  8.163011e+05  2.954208e+04
   151  1.277200e+00  1.266888e+00  1.070758e+00  9.155871e-06  1.157221e-02  1.059536e-07  1.015295e+06  3.332191e+04
   152  1.298107e+00  1.287779e+00  1.073404e+00  7.528700e-06  1.105744e-02  8.324811e-08  1.263144e+06  3.759245e+04
   153  1.319047e+00  1.308703e+00  1.075922e+00  6.189712e-06  1.056345e-02  6.538473e-08  1.571906e+06  4.241794e+04
   154  1.340017e+00  1.329658e+00  1.078317e+00  5.088083e-06  1.008961e-02  5.133677e-08  1.956630e+06  4.787111e+04
   155  1.361017e+00  1.350644e+00  1.080596e+00  4.181907e-06  9.635256e-03  4.029375e-08  2.436094e+06  5.403423e+04
   156  1.382045e+00  1.371658e+00  1.082764e+00  3.436640e-06  9.199749e-03  3.161623e-08  3.033737e+06  6.100041e+04
   157  1.403100e+00  1.392700e+00  1.084827e+00  2.823814e-06  8.782454e-03  2.480001e-08  3.778818e+06  6.887503e+04
   158  1.424181e+00  1.413768e+00  1.086790e+00  2.319973e-06  8.382740e-03  1.944773e-08  4.707865e+06  7.777738e+04
   159  1.445287e+00  1.434862e+00  1.088658e+00  1.905801e-06  7.999988e-03  1.524638e-08  5.866483e+06  8.784243e+04
   160  1.466417e+00  1.455980e+00  1.090435e+00  1.565388e-06  7.633590e-03  1.194953e-08  7.311621e+06  9.922301e+04
   161  1.487569e+00  1.477122e+00  1.092125e+00  1.285637e-06  7.282949e-03  9.363229e-09  9.114398e+06  1.120921e+05
   162  1.508743e+00  1.498285e+00  1.093734e+00  1.055769e-06  6.947479e-03  7.334935e-09  1.136364e+07  1.266455e+05
   163  1.529938e+00  1.519470e+00  1.095264e+00  8.669135e-07  6.626608e-03  5.744696e-09  1.417029e+07  1.431048e+05
   164  1.551153e+00  1.540675e+00  1.096721e+00  7.117708e-07  6.319779e-03  4.498234e-09  1.767294e+07  1.617211e+05
   165  1.572387e+00  1.561899e+00  1.098106e+00  5.843374e-07  6.026448e-03  3.521479e-09  2.204477e+07  1.827785e+05
   166  1.593639e+00  1.583143e+00  1.099424e+00  4.796755e-07  5.746087e-03  2.756257e-09  2.750213e+07  2.065988e+05
   167  1.614908e+00  1.604404e+00  1.100678e+00  3.937248e-07  5.478183e-03  2.156896e-09  3.431540e+07  2.335464e+05
   168  1.636195e+00  1.625682e+00  1.101872e+00  3.231463e-07  5.222246e-03  1.687550e-09  4.282251e+07  2.640338e+05
   169  1.657520e+00  1.646989e+00  1.103007e+00  2.648929e-07  4.983434e-03  1.320077e-09  5.347678e+07  2.985302e+05
   170  1.678835e+00  1.668309e+00  1.104088e+00  2.176285e-07  4.744423e-03  1.032521e-09  6.671026e+07  3.375501e+05
   171  1.700165e+00  1.689631e+00  1.105115e+00  1.785782e-07  4.521627e-03  8.074640e-10  8.327683e+07  3.817035e+05
   172  1.721510e+00  1.710969e+00  1.106093e+00  1.465228e-07  4.308962e-03  6.313612e-10  1.039701e+08  4.316670e+05
   173  1.742868e+00  1.732320e+00  1.107024e+00  1.202118e-07  4.105999e-03  4.935893e-10  1.298206e+08  4.882080e+05
   174  1.764241e+00  1.753686e+00  1.107909e+00  9.861745e-08  3.912330e-03  3.858240e-10  1.621170e+08  5.521959e+05
   175  1.785627e+00  1.775066e+00  1.108751e+00  8.089578e-08  3.727564e-03  3.015442e-10  2.024704e+08  6.246149e+05
   176  1.807027e+00  1.796459e+00  1.109553e+00  6.635351e-08  3.551318e-03  2.356424e-10  2.528957e+08  7.065796e+05
   177  1.828439e+00  1.817865e+00  1.110315e+00  5.442126e-08  3.383225e-03  1.841194e-10  3.159119e+08  7.993519e+05
   178  1.849865e+00  1.839284e+00  1.111041e+00  4.463148e-08  3.222931e-03  1.438442e-10  3.946692e+08  9.043606e+05
   179  1.871302e+00  1.860716e+00  1.111731e+00  3.660023e-08  3.070092e-03  1.123661e-10  4.931062e+08  1.023223e+06
   180  1.892752e+00  1.882159e+00  1.112388e+00  3.001226e-08  2.924376e-03  8.776714e-11  6.161474e+08  1.157769e+06
   181  1.914212e+00  1.903614e+00  1.113013e+00  2.460874e-08  2.785462e-03  6.854671e-11  7.699491e+08  1.310070e+06
   182  1.935684e+00  1.925081e+00  1.113607e+00  2.017715e-08  2.653041e-03  5.353081e-11  9.622063e+08  1.482470e+06
   183  1.957165e+00  1.946557e+00  1.114173e+00  1.654303e-08  2.526815e-03  4.180117e-11  1.202537e+09  1.677620e+06
   184  1.978656e+00  1.968044e+00  1.114711e+00  1.356316e-08  2.406494e-03  3.263967e-11  1.502957e+09  1.898519e+06
   185  2.000154e+00  1.989538e+00  1.115223e+00  1.111999e-08  2.291802e-03  2.548481e-11  1.878482e+09  2.148558e+06
   186  2.021659e+00  2.011040e+00  1.115710e+00  9.117011e-09  2.182472e-03  1.989762e-11  2.347865e+09  2.431572e+06
   187  2.043170e+00  2.032548e+00  1.116174e+00  7.475040e-09  2.078247e-03  1.553498e-11  2.934525e+09  2.751899e+06
   188  2.064683e+00  2.054060e+00  1.116615e+00  6.129088e-09  1.978882e-03  1.212874e-11  3.667704e+09  3.114440e+06
   189  2.086198e+00  2.075574e+00  1.117035e+00  5.025829e-09  1.884141e-03  9.469370e-12  4.583905e+09  3.524741e+06
   190  2.107713e+00  2.097089e+00  1.117434e+00  4.121520e-09  1.793800e-03  7.393182e-12  5.728694e+09  3.989074e+06
   191  2.129225e+00  2.118602e+00  1.117814e+00  3.380278e-09  1.707644e-03  5.772313e-12  7.158943e+09  4.514533e+06
   192  2.150733e+00  2.140112e+00  1.118175e+00  2.772676e-09  1.625471e-03  4.506903e-12  8.945639e+09  5.109150e+06
   193  2.172235e+00  2.161617e+00  1.118519e+00  2.274585e-09  1.547085e-03  3.518976e-12  1.117740e+10  5.782021e+06
   194  2.193728e+00  2.183114e+00  1.118846e+00  1.866227e-09  1.472303e-03  2.747652e-12  1.396487e+10  6.543452e+06
   195  2.215211e+00  2.204602e+00  1.119158e+00  1.531390e-09  1.400951e-03  2.145403e-12  1.744627e+10  7.405141e+06
   196  2.236683e+00  2.226080e+00  1.119454e+00  1.256791e-09  1.332864e-03  1.675132e-12  2.179435e+10  8.380371e+06
   197  2.258144e+00  2.247546e+00  1.119736e+00  1.031547e-09  1.267887e-03  1.307885e-12  2.722518e+10  9.484252e+06
   198  2.279592e+00  2.269001e+00  1.120004e+00  8.467439e-10  1.205870e-03  1.021063e-12  3.400929e+10  1.073400e+07
   199  2.301030e+00  2.290443e+00  1.120259e+00  6.950814e-10  1.146676e-03  7.970333e-13  4.248581e+10  1.214925e+07
