     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    28  -1.577242e+00  -1.587581e+00  3.108814e-05  5.020219e+00  1.239339e-01  6.221754e-01  5.658251e-01  1.375091e+01
    29  -1.556308e+00  -1.566649e+00  3.591475e-05  5.017962e+00  1.239330e-01  6.218912e-01  5.660817e-01  1.375405e+01
    30  -1.535370e+00  -1.545713e+00  4.149073e-05  5.015477e+00  1.239321e-01  6.215784e-01  5.663644e-01  1.375751e+01
    31  -1.514428e+00  -1.524773e+00  4.793241e-05  5.012742e+00  1.239310e-01  6.212341e-01  5.666758e-01  1.376132e+01
    32  -1.493481e+00  -1.503828e+00  5.537419e-05  5.009733e+00  1.239298e-01  6.208553e-01  5.670189e-01  1.376552e+01
    33  -1.472528e+00  -1.482878e+00  6.397135e-05  5.006421e+00  1.239285e-01  6.204384e-01  5.673969e-01  1.377014e+01
    34  -1.451569e+00  -1.461922e+00  7.390325e-05  5.002777e+00  1.239271e-01  6.199796e-01  5.678135e-01  1.377524e+01
    35  -1.430603e+00  -1.440959e+00  8.537713e-05  4.998768e+00  1.239255e-01  6.194749e-01  5.682725e-01  1.378085e+01
    36  -1.409630e+00  -1.419990e+00  9.863237e-05  4.994356e+00  1.239238e-01  6.189195e-01  5.687785e-01  1.378703e+01
    37  -1.388649e+00  -1.399013e+00  1.139455e-04  4.989503e+00  1.239219e-01  6.183085e-01  5.693362e-01  1.379384e+01
    38  -1.367659e+00  -1.378027e+00  1.316361e-04  4.984163e+00  1.239198e-01  6.176363e-01  5.699509e-01  1.380134e+01
    39  -1.346659e+00  -1.357032e+00  1.520732e-04  4.978290e+00  1.239174e-01  6.168969e-01  5.706287e-01  1.380961e+01
    40  -1.325648e+00  -1.336026e+00  1.756831e-04  4.971830e+00  1.239149e-01  6.160836e-01  5.713760e-01  1.381872e+01
    41  -1.304625e+00  -1.315009e+00  2.029585e-04  4.964725e+00  1.239120e-01  6.151892e-01  5.722002e-01  1.382877e+01
    42  -1.283589e+00  -1.293980e+00  2.344683e-04  4.956912e+00  1.239089e-01  6.142057e-01  5.731093e-01  1.383983e+01
    43  -1.262539e+00  -1.272937e+00  2.708699e-04  4.948322e+00  1.239055e-01  6.131242e-01  5.741122e-01  1.385203e+01
    44  -1.241473e+00  -1.251878e+00  3.129227e-04  4.938878e+00  1.239017e-01  6.119353e-01  5.752189e-01  1.386548e+01
    45  -1.220389e+00  -1.230803e+00  3.615038e-04  4.928496e+00  1.238975e-01  6.106284e-01  5.764403e-01  1.388031e+01
    46  -1.199286e+00  -1.209710e+00  4.176266e-04  4.917086e+00  1.238929e-01  6.091920e-01  5.777886e-01  1.389667e+01
    47  -1.178162e+00  -1.188596e+00  4.824616e-04  4.904549e+00  1.238878e-01  6.076137e-01  5.792775e-01  1.391470e+01
    48  -1.157014e+00  -1.167459e+00  5.573610e-04  4.890775e+00  1.238822e-01  6.058798e-01  5.809222e-01  1.393460e+01
    49  -1.135841e+00  -1.146299e+00  6.438865e-04  4.875645e+00  1.238760e-01  6.039753e-01  5.827394e-01  1.395655e+01
    50  -1.114639e+00  -1.125110e+00  7.438424e-04  4.859032e+00  1.238691e-01  6.018839e-01  5.847480e-01  1.398078e+01
    51  -1.093406e+00  -1.103893e+00  8.593123e-04  4.840793e+00  1.238615e-01  5.995880e-01  5.869691e-01  1.400752e+01
    52  -1.072138e+00  -1.082642e+00  9.927029e-04  4.820776e+00  1.238532e-01  5.970683e-01  5.894263e-01  1.403705e+01
    53  -1.050833e+00  -1.061355e+00  1.146794e-03  4.798815e+00  1.238439e-01  5.943040e-01  5.921458e-01  1.406966e+01
    54  -1.029485e+00  -1.040028e+00  1.324795e-03  4.774730e+00  1.238336e-01  5.912722e-01  5.951574e-01  1.410568e+01
    55  -1.008092e+00  -1.018657e+00  1.530413e-03  4.748326e+00  1.238223e-01  5.879487e-01  5.984943e-01  1.414549e+01
    56  -9.866483e-01  -9.972379e-01  1.767929e-03  4.719392e+00  1.238098e-01  5.843068e-01  6.021941e-01  1.418951e+01
    57  -9.651486e-01  -9.757654e-01  2.042283e-03  4.687702e+00  1.237959e-01  5.803181e-01  6.062991e-01  1.423819e+01
    58  -9.435875e-01  -9.542342e-01  2.359180e-03  4.653013e+00  1.237804e-01  5.759521e-01  6.108572e-01  1.429205e+01
    59  -9.219587e-01  -9.326385e-01  2.725204e-03  4.615064e+00  1.237633e-01  5.711758e-01  6.159227e-01  1.435168e+01
    60  -9.002555e-01  -9.109716e-01  3.147951e-03  4.573577e+00  1.237444e-01  5.659544e-01  6.215575e-01  1.441774e+01
    61  -8.784704e-01  -8.892264e-01  3.636185e-03  4.528255e+00  1.237233e-01  5.602506e-01  6.278319e-01  1.449094e+01
    62  -8.565949e-01  -8.673949e-01  4.200015e-03  4.478786e+00  1.236998e-01  5.540251e-01  6.348266e-01  1.457213e+01
    63  -8.346201e-01  -8.454685e-01  4.851093e-03  4.424840e+00  1.236737e-01  5.472366e-01  6.426339e-01  1.466224e+01
    64  -8.125360e-01  -8.234377e-01  5.602845e-03  4.366074e+00  1.236447e-01  5.398418e-01  6.513601e-01  1.476232e+01
    65  -7.903315e-01  -8.012918e-01  6.470735e-03  4.302131e+00  1.236122e-01  5.317960e-01  6.611282e-01  1.487357e+01
    66  -7.679946e-01  -7.790194e-01  7.472559e-03  4.232643e+00  1.235760e-01  5.230532e-01  6.720804e-01  1.499736e+01
    67  -7.455121e-01  -7.566079e-01  8.628782e-03  4.157240e+00  1.235355e-01  5.135666e-01  6.843827e-01  1.513524e+01
    68  -7.228695e-01  -7.340433e-01  9.962910e-03  4.075549e+00  1.234901e-01  5.032899e-01  6.982290e-01  1.528899e+01
    69  -7.000511e-01  -7.113104e-01  1.150191e-02  3.987205e+00  1.234391e-01  4.921771e-01  7.138468e-01  1.546063e+01
    70  -6.770394e-01  -6.883928e-01  1.327668e-02  3.891859e+00  1.233819e-01  4.801849e-01  7.315049e-01  1.565249e+01
    71  -6.538157e-01  -6.652723e-01  1.532255e-02  3.789189e+00  1.233174e-01  4.672730e-01  7.515217e-01  1.586728e+01
    72  -6.303594e-01  -6.419292e-01  1.767980e-02  3.678915e+00  1.232446e-01  4.534064e-01  7.742769e-01  1.610809e+01
    73  -6.066485e-01  -6.183422e-01  2.039428e-02  3.560810e+00  1.231623e-01  4.385575e-01  8.002254e-01  1.637851e+01
    74  -5.826590e-01  -5.944881e-01  2.351794e-02  3.434727e+00  1.230689e-01  4.227081e-01  8.299150e-01  1.668274e+01
    75  -5.583652e-01  -5.703423e-01  2.710946e-02  3.300612e+00  1.229628e-01  4.058524e-01  8.640098e-01  1.702565e+01
    76  -5.337399e-01  -5.458780e-01  3.123472e-02  3.158538e+00  1.228417e-01  3.880002e-01  9.033187e-01  1.741293e+01
    77  -5.087540e-01  -5.210672e-01  3.596722e-02  3.008721e+00  1.227033e-01  3.691801e-01  9.488333e-01  1.785125e+01
    78  -4.833773e-01  -4.958803e-01  4.138837e-02  2.851558e+00  1.225446e-01  3.494431e-01  1.001776e+00  1.834846e+01
    79  -4.575787e-01  -4.702864e-01  4.758742e-02  2.687650e+00  1.223620e-01  3.288661e-01  1.063663e+00  1.891377e+01
    80  -4.313266e-01  -4.442543e-01  5.466106e-02  2.517827e+00  1.221511e-01  3.075553e-01  1.136385e+00  1.955808e+01
    81  -4.045898e-01  -4.177524e-01  6.271246e-02  2.343169e+00  1.219068e-01  2.856483e-01  1.222313e+00  2.029420e+01
    82  -3.773387e-01  -3.907505e-01  7.184958e-02  2.165018e+00  1.216230e-01  2.633160e-01  1.324435e+00  2.113728e+01
    83  -3.495465e-01  -3.632203e-01  8.218272e-02  1.984973e+00  1.212921e-01  2.407616e-01  1.446536e+00  2.210519e+01
    84  -3.211911e-01  -3.351374e-01  9.382090e-02  1.804870e+00  1.209052e-01  2.182182e-01  1.593425e+00  2.321894e+01
    85  -2.922572e-01  -3.064832e-01  1.068672e-01  1.626735e+00  1.204517e-01  1.959430e-01  1.771237e+00  2.450320e+01
    86  -2.627391e-01  -2.772474e-01  1.214132e-01  1.452717e+00  1.199191e-01  1.742085e-01  1.987809e+00  2.598682e+01
    87  -2.326432e-01  -2.474305e-01  1.375320e-01  1.284993e+00  1.192926e-01  1.532902e-01  2.253162e+00  2.770324e+01
    88  -2.019909e-01  -2.170466e-01  1.552715e-01  1.125650e+00  1.185556e-01  1.334520e-01  2.580095e+00  2.969102e+01
    89  -1.708219e-01  -1.861268e-01  1.746472e-01  9.765606e-01  1.176890e-01  1.149305e-01  2.984921e+00  3.199412e+01
    90  -1.391960e-01  -1.547211e-01  1.956363e-01  8.392633e-01  1.166725e-01  9.791892e-02  3.488330e+00  3.466207e+01
    91  -1.071945e-01  -1.229005e-01  2.181737e-01  7.148583e-01  1.154842e-01  8.255484e-02  4.116411e+00  3.774996e+01
    92  -7.492006e-02  -9.075753e-02  2.421510e-01  6.039452e-01  1.141026e-01  6.891171e-02  4.901790e+00  4.131819e+01
    93  -4.249480e-02  -5.840488e-02  2.674181e-01  5.066073e-01  1.125074e-01  5.699709e-02  5.884884e+00  4.543195e+01
    94  -1.005620e-02  -2.597270e-02  2.937894e-01  4.224468e-01  1.106819e-01  4.675720e-02  7.115243e+00  5.016069e+01
    95  2.224861e-02  6.396507e-03  3.210518e-01  3.506647e-01  1.086142e-01  3.808717e-02  8.652958e+00  5.557743e+01
    96  5.427003e-02  3.855438e-02  3.489753e-01  2.901692e-01  1.062999e-01  3.084496e-02  1.057018e+01  6.175835e+01
    97  8.586382e-02  7.035416e-02  3.773243e-01  2.396944e-01  1.037431e-01  2.486663e-02  1.295277e+01  6.878271e+01
    98  1.168985e-01  1.016583e-01  4.058679e-01  1.979115e-01  1.009572e-01  1.998058e-02  1.590232e+01  7.673327e+01
    99  1.472616e-01  1.323453e-01  4.343890e-01  1.635195e-01  9.796516e-02  1.601921e-02  1.953866e+01  8.569731e+01
   100  1.768643e-01  1.623151e-01  4.626914e-01  1.353101e-01  9.479850e-02  1.282719e-02  2.400320e+01  9.576834e+01
   101  2.056440e-01  1.914925e-01  4.906037e-01  1.122059e-01  9.149560e-02  1.026635e-02  2.946349e+01  1.070483e+02
   102  2.335646e-01  2.198286e-01  5.179815e-01  9.327655e-02  8.809966e-02  8.217632e-03  3.611939e+01  1.196505e+02
   103  2.606153e-01  2.473005e-01  5.447074e-01  7.773870e-02  8.465637e-02  6.581076e-03  4.421126e+01  1.337024e+02
   104  2.868085e-01  2.739093e-01  5.706899e-01  6.494553e-02  8.121153e-02  5.274326e-03  5.403086e+01  1.493497e+02
   105  3.121762e-01  2.996775e-01  5.958607e-01  5.437096e-02  7.780883e-02  4.230541e-03  6.593539e+01  1.667592e+02
   106  3.367669e-01  3.246456e-01  6.201722e-01  4.559189e-02  7.448797e-02  3.396047e-03  8.036544e+01  1.861234e+02
   107  3.606414e-01  3.488682e-01  6.435941e-01  3.827088e-02  7.128295e-02  2.728061e-03  9.786756e+01  2.076638e+02
   108  3.838694e-01  3.724107e-01  6.661110e-01  3.214027e-02  6.822076e-02  2.192633e-03  1.191221e+02  2.316353e+02
   109  4.065257e-01  3.953453e-01  6.877192e-01  2.698835e-02  6.532035e-02  1.762888e-03  1.449771e+02  2.583303e+02
   110  4.286872e-01  4.177478e-01  7.084244e-01  2.264760e-02  6.259203e-02  1.417559e-03  1.764893e+02  2.880827e+02
   111  4.504292e-01  4.396942e-01  7.282399e-01  1.898483e-02  6.003742e-02  1.139800e-03  2.149722e+02  3.212724e+02
   112  4.718227e-01  4.612577e-01  7.471843e-01  1.589315e-02  5.765010e-02  9.162417e-04  2.620535e+02  3.583297e+02
   113  4.929324e-01  4.825058e-01  7.652806e-01  1.328544e-02  5.541703e-02  7.362395e-04  3.197441e+02  3.997406e+02
   114  5.138143e-01  5.034988e-01  7.825545e-01  1.108940e-02  5.332068e-02  5.912944e-04  3.905207e+02  4.460524e+02
   115  5.345161e-01  5.242885e-01  7.990340e-01  9.243878e-03  5.134173e-02  4.745967e-04  4.774309e+02  4.978809e+02
   116  5.550764e-01  5.449179e-01  8.147479e-01  7.696372e-03  4.946155e-02  3.806745e-04  5.842250e+02  5.559182e+02
   117  5.755265e-01  5.654218e-01  8.297260e-01  6.401469e-03  4.766417e-02  3.051207e-04  7.155242e+02  6.209433e+02
   118  5.958916e-01  5.858284e-01  8.439981e-01  5.319869e-03  4.593720e-02  2.443799e-04  8.770348e+02  6.938332e+02
   119  6.161922e-01  6.061605e-01  8.575939e-01  4.417731e-03  4.427178e-02  1.955808e-04  1.075814e+03  7.755765e+02
   120  6.364452e-01  6.264368e-01  8.705426e-01  3.666135e-03  4.266186e-02  1.564041e-04  1.320601e+03  8.672887e+02
   121  6.566653e-01  6.466729e-01  8.828727e-01  3.040542e-03  4.110329e-02  1.249763e-04  1.622224e+03  9.702285e+02
   122  6.768648e-01  6.668825e-01  8.946121e-01  2.520247e-03  3.959306e-02  9.978427e-05  1.994102e+03  1.085817e+03
   123  6.970544e-01  6.870769e-01  9.057878e-01  2.087841e-03  3.812885e-02  7.960700e-05  2.452876e+03  1.215660e+03
   124  7.172434e-01  7.072662e-01  9.164257e-01  1.728725e-03  3.670878e-02  6.345937e-05  3.019181e+03  1.361570e+03
   125  7.374397e-01  7.274590e-01  9.265508e-01  1.430669e-03  3.533123e-02  5.054728e-05  3.718618e+03  1.525594e+03
   126  7.576500e-01  7.476624e-01  9.361874e-01  1.183443e-03  3.399485e-02  4.023096e-05  4.582961e+03  1.710045e+03
   127  7.778798e-01  7.678827e-01  9.453584e-01  9.784993e-04  3.269847e-02  3.199543e-05  5.651656e+03  1.917537e+03
   128  7.981339e-01  7.881249e-01  9.540859e-01  8.087014e-04  3.144109e-02  2.542645e-05  6.973697e+03  2.151022e+03
   129  8.184162e-01  8.083935e-01  9.623912e-01  6.680966e-04  3.022180e-02  2.019108e-05  8.609949e+03  2.413837e+03
   130  8.387297e-01  8.286917e-01  9.702943e-01  5.517245e-04  2.903983e-02  1.602199e-05  1.063606e+04  2.709752e+03
   131  8.590769e-01  8.490225e-01  9.778146e-01  4.554549e-04  2.789447e-02  1.270467e-05  1.314606e+04  3.043029e+03
   132  8.794598e-01  8.693879e-01  9.849704e-01  3.758515e-04  2.678504e-02  1.006720e-05  1.625689e+04  3.418484e+03
   133  8.998796e-01  8.897897e-01  9.917793e-01  3.100576e-04  2.571092e-02  7.971865e-06  2.011402e+04  3.841562e+03
   134  9.203375e-01  9.102290e-01  9.982581e-01  2.556999e-04  2.467150e-02  6.308501e-06  2.489841e+04  4.318418e+03
   135  9.408340e-01  9.307066e-01  1.004423e+00  2.108082e-04  2.366619e-02  4.989028e-06  3.083530e+04  4.856013e+03
   136  9.613694e-01  9.512230e-01  1.010288e+00  1.737480e-04  2.269439e-02  3.943104e-06  3.820507e+04  5.462214e+03
   137  9.819437e-01  9.717783e-01  1.015869e+00  1.431637e-04  2.175550e-02  3.114598e-06  4.735682e+04  6.145918e+03
   138  1.002557e+00  9.923725e-01  1.021179e+00  1.179322e-04  2.084893e-02  2.458761e-06  5.872535e+04  6.917189e+03
   139  1.023208e+00  1.013005e+00  1.026232e+00  9.712363e-05  1.997401e-02  1.939949e-06  7.285216e+04  7.787403e+03
   140  1.043897e+00  1.033676e+00  1.031039e+00  7.996777e-05  1.913012e-02  1.529793e-06  9.041202e+04  8.769431e+03
   141  1.064623e+00  1.054384e+00  1.035613e+00  6.582753e-05  1.831661e-02  1.205737e-06  1.122458e+05  9.877828e+03
   142  1.085386e+00  1.075128e+00  1.039965e+00  5.417607e-05  1.753280e-02  9.498579e-07  1.394013e+05  1.112906e+04
   143  1.106183e+00  1.095909e+00  1.044106e+00  4.457786e-05  1.677800e-02  7.479273e-07  1.731852e+05  1.254175e+04
   144  1.127015e+00  1.116724e+00  1.048045e+00  3.667304e-05  1.605152e-02  5.886581e-07  2.152261e+05  1.413697e+04
   145  1.147881e+00  1.137573e+00  1.051794e+00  3.016439e-05  1.535265e-02  4.631034e-07  2.675554e+05  1.593855e+04
   146  1.168779e+00  1.158455e+00  1.055360e+00  2.480622e-05  1.468085e-02  3.641764e-07  3.327085e+05  1.797347e+04
   147  1.189708e+00  1.179369e+00  1.058754e+00  2.039657e-05  1.403510e-02  2.862678e-07  4.138426e+05  2.027223e+04
   148  1.210667e+00  1.200314e+00  1.061983e+00  1.676813e-05  1.341476e-02  2.249404e-07  5.149013e+05  2.286936e+04
   149  1.231656e+00  1.221288e+00  1.065054e+00  1.378307e-05  1.281912e-02  1.766868e-07  6.408036e+05  2.580392e+04
   150  1.252673e+00  1.242291e+00  1.067977e+00  1.132777e-05  1.224743e-02  1.387361e-07  7.976882e+05  2.912011e+04
   151  1.273716e+00  1.263322e+00  1.070758e+00  9.308566e-06  1.169896e-02  1.089005e-07  9.932158e+05  3.286797e+04
   152  1.294786e+00  1.284379e+00  1.073404e+00  7.648287e-06  1.117295e-02  8.545396e-08  1.236949e+06  3.710408e+04
   153  1.315881e+00  1.305461e+00  1.075922e+00  6.283349e-06  1.066869e-02  6.703513e-08  1.540824e+06  4.189253e+04
   154  1.336999e+00  1.326568e+00  1.078317e+00  5.161387e-06  1.018545e-02  5.257105e-08  1.919745e+06  4.730581e+04
   155  1.358140e+00  1.347698e+00  1.080596e+00  4.239282e-06  9.722507e-03  4.121645e-08  2.392316e+06  5.342598e+04
   156  1.379304e+00  1.368851e+00  1.082764e+00  3.481538e-06  9.279154e-03  3.230573e-08  2.981774e+06  6.034594e+04
   157  1.400488e+00  1.390025e+00  1.084827e+00  2.858941e-06  8.854693e-03  2.531505e-08  3.717132e+06  6.817080e+04
   158  1.421692e+00  1.411220e+00  1.086790e+00  2.347452e-06  8.448441e-03  1.983231e-08  4.634630e+06  7.701958e+04
   159  1.442916e+00  1.432434e+00  1.088658e+00  1.927291e-06  8.059726e-03  1.553344e-08  5.779529e+06  8.702699e+04
   160  1.464158e+00  1.453667e+00  1.090435e+00  1.582192e-06  7.687890e-03  1.216372e-08  7.208371e+06  9.834552e+04
   161  1.485418e+00  1.474918e+00  1.092125e+00  1.298775e-06  7.332292e-03  9.522998e-09  8.991790e+06  1.111478e+05
   162  1.506694e+00  1.496186e+00  1.093734e+00  1.066039e-06  6.992305e-03  7.454069e-09  1.121803e+07  1.256293e+05
   163  1.527987e+00  1.517471e+00  1.095264e+00  8.749391e-07  6.667319e-03  5.833499e-09  1.399737e+07  1.420114e+05
   164  1.549294e+00  1.538771e+00  1.096721e+00  7.180415e-07  6.356743e-03  4.564406e-09  1.746759e+07  1.605446e+05
   165  1.570617e+00  1.560087e+00  1.098106e+00  5.892359e-07  6.060000e-03  3.570769e-09  2.180090e+07  1.815126e+05
   166  1.591954e+00  1.581416e+00  1.099424e+00  4.835011e-07  5.776533e-03  2.792960e-09  2.721253e+07  2.052369e+05
   167  1.613304e+00  1.602760e+00  1.100678e+00  3.967116e-07  5.505801e-03  2.184215e-09  3.397151e+07  2.320813e+05
   168  1.634668e+00  1.624118e+00  1.101872e+00  3.254777e-07  5.247289e-03  1.707876e-09  4.241419e+07  2.624579e+05
   169  1.656067e+00  1.645500e+00  1.103007e+00  2.667097e-07  5.006166e-03  1.335193e-09  5.299180e+07  2.968355e+05
   170  1.677452e+00  1.666892e+00  1.104088e+00  2.190474e-07  4.764992e-03  1.043759e-09  6.613492e+07  3.357281e+05
   171  1.698849e+00  1.688283e+00  1.105115e+00  1.796844e-07  4.540258e-03  8.158136e-10  8.259416e+07  3.797452e+05
   172  1.720258e+00  1.709686e+00  1.106093e+00  1.473848e-07  4.325827e-03  6.375612e-10  1.031603e+08  4.295630e+05
   173  1.741678e+00  1.731100e+00  1.107024e+00  1.208830e-07  4.121256e-03  4.981900e-10  1.288605e+08  4.859485e+05
   174  1.763109e+00  1.752526e+00  1.107909e+00  9.913983e-08  3.926123e-03  3.892352e-10  1.609792e+08  5.497709e+05
   175  1.784551e+00  1.773963e+00  1.108751e+00  8.130194e-08  3.740021e-03  3.040709e-10  2.011232e+08  6.220142e+05
   176  1.806004e+00  1.795410e+00  1.109553e+00  6.666896e-08  3.562557e-03  2.375120e-10  2.513017e+08  7.037931e+05
   177  1.827468e+00  1.816869e+00  1.110315e+00  5.466596e-08  3.393353e-03  1.855009e-10  3.140281e+08  7.963698e+05
   178  1.848943e+00  1.838338e+00  1.111041e+00  4.482100e-08  3.232044e-03  1.448634e-10  3.924460e+08  9.011735e+05
   179  1.870428e+00  1.859818e+00  1.111731e+00  3.674673e-08  3.078275e-03  1.131166e-10  4.904871e+08  1.019823e+06
   180  1.891923e+00  1.881308e+00  1.112388e+00  3.012525e-08  2.931708e-03  8.831842e-11  6.130685e+08  1.154150e+06
   181  1.913427e+00  1.902808e+00  1.113013e+00  2.469562e-08  2.792012e-03  6.895049e-11  7.663397e+08  1.306228e+06
   182  1.934941e+00  1.924318e+00  1.113607e+00  2.024372e-08  2.658872e-03  5.382547e-11  9.579898e+08  1.478407e+06
   183  1.956464e+00  1.945836e+00  1.114173e+00  1.659381e-08  2.531982e-03  4.201522e-11  1.197633e+09  1.673341e+06
   184  1.977995e+00  1.967363e+00  1.114711e+00  1.360167e-08  2.411046e-03  3.279427e-11  1.497286e+09  1.894039e+06
   185  1.999533e+00  1.988897e+00  1.115223e+00  1.114898e-08  2.295783e-03  2.559564e-11  1.871972e+09  2.143901e+06
   186  2.021076e+00  2.010438e+00  1.115710e+00  9.138626e-09  2.185919e-03  1.997630e-11  2.340464e+09  2.426779e+06
   187  2.042624e+00  2.031984e+00  1.116174e+00  7.490947e-09  2.081194e-03  1.559011e-11  2.926220e+09  2.747029e+06
   188  2.064176e+00  2.053534e+00  1.116615e+00  6.140587e-09  1.981355e-03  1.216668e-11  3.658550e+09  3.109579e+06
   189  2.085729e+00  2.075086e+00  1.117035e+00  5.033933e-09  1.886165e-03  9.494830e-12  4.574069e+09  3.520012e+06
   190  2.107282e+00  2.096639e+00  1.117434e+00  4.127016e-09  1.795394e-03  7.409620e-12  5.718524e+09  3.984647e+06
   191  2.128833e+00  2.118191e+00  1.117814e+00  3.383779e-09  1.708823e-03  5.782279e-12  7.149069e+09  4.510641e+06
   192  2.150381e+00  2.139740e+00  1.118175e+00  2.774657e-09  1.626245e-03  4.512272e-12  8.937123e+09  5.106110e+06
   193  2.171924e+00  2.161286e+00  1.118519e+00  2.275416e-09  1.547461e-03  3.521118e-12  1.117196e+10  5.780261e+06
   194  2.193460e+00  2.182825e+00  1.118846e+00  1.866194e-09  1.472285e-03  2.747569e-12  1.396521e+10  6.543551e+06
   195  2.214989e+00  2.204358e+00  1.119158e+00  1.530714e-09  1.400538e-03  2.143823e-12  1.745656e+10  7.407870e+06
   196  2.236510e+00  2.225883e+00  1.119454e+00  1.255642e-09  1.332052e-03  1.672580e-12  2.182094e+10  8.386761e+06
   197  2.258023e+00  2.247400e+00  1.119736e+00  1.030058e-09  1.266666e-03  1.304739e-12  2.727767e+10  9.495676e+06
   198  2.279530e+00  2.268910e+00  1.120004e+00  8.450161e-10  1.204229e-03  1.017593e-12  3.410204e+10  1.075228e+07
   199  2.301030e+00  2.290413e+00  1.120259e+00  6.931928e-10  1.144598e-03  7.934271e-13  4.264022e+10  1.217683e+07
