     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    62  -1.543919e+00  -1.556156e+00  4.200015e-03  4.596772e+02  1.799186e-01  8.270449e+01  5.128720e-03  1.192678e+00
    63  -1.518648e+00  -1.531100e+00  4.851093e-03  4.386164e+02  1.798689e-01  7.889346e+01  5.375726e-03  1.221145e+00
    64  -1.492878e+00  -1.505572e+00  5.602845e-03  4.163562e+02  1.798128e-01  7.486615e+01  5.664019e-03  1.253560e+00
    65  -1.466547e+00  -1.479513e+00  6.470735e-03  3.929390e+02  1.797490e-01  7.063039e+01  6.002631e-03  1.290601e+00
    66  -1.439583e+00  -1.452856e+00  7.472559e-03  3.684353e+02  1.796764e-01  6.619913e+01  6.403143e-03  1.333097e+00
    67  -1.411903e+00  -1.425523e+00  8.628782e-03  3.429486e+02  1.795933e-01  6.159128e+01  6.880593e-03  1.382064e+00
    68  -1.383412e+00  -1.397424e+00  9.962910e-03  3.166197e+02  1.794978e-01  5.683254e+01  7.454741e-03  1.438763e+00
    69  -1.353998e+00  -1.368456e+00  1.150191e-02  2.896306e+02  1.793873e-01  5.195607e+01  8.151914e-03  1.504768e+00
    70  -1.323535e+00  -1.338499e+00  1.327668e-02  2.622082e+02  1.792587e-01  4.700311e+01  9.007694e-03  1.582066e+00
    71  -1.291873e+00  -1.307415e+00  1.532255e-02  2.346247e+02  1.791079e-01  4.202313e+01  1.007091e-02  1.673184e+00
    72  -1.258841e+00  -1.275043e+00  1.767980e-02  2.071974e+02  1.789293e-01  3.707369e+01  1.140972e-02  1.781373e+00
    73  -1.224239e+00  -1.241196e+00  2.039428e-02  1.802835e+02  1.787159e-01  3.221954e+01  1.312086e-02  1.910857e+00
    74  -1.187836e+00  -1.205656e+00  2.351794e-02  1.542714e+02  1.784580e-01  2.753096e+01  1.534429e-02  2.067174e+00
    75  -1.149368e+00  -1.168176e+00  2.710946e-02  1.295656e+02  1.781424e-01  2.308112e+01  1.828634e-02  2.257664e+00
    76  -1.108534e+00  -1.128471e+00  3.123472e-02  1.065667e+02  1.777509e-01  1.894232e+01  2.225732e-02  2.492133e+00
    77  -1.064998e+00  -1.086221e+00  3.596722e-02  8.564414e+01  1.772583e-01  1.518114e+01  2.773314e-02  2.783785e+00
    78  -1.018403e+00  -1.041076e+00  4.138837e-02  6.710554e+01  1.766296e-01  1.185282e+01  3.545765e-02  3.150481e+00
    79  -9.683804e-01  -9.926717e-01  4.758742e-02  5.116370e+01  1.758159e-01  8.995393e+00  4.661320e-02  3.616410e+00
    80  -9.145952e-01  -9.406557e-01  5.466106e-02  3.790817e+01  1.747512e-01  6.624497e+00  6.310404e-02  4.214163e+00
    81  -8.567986e-01  -8.847361e-01  6.271246e-02  2.728746e+01  1.733483e-01  4.730234e+00  8.801914e-02  4.987081e+00
    82  -7.949106e-01  -8.247531e-01  7.184958e-02  1.910949e+01  1.714996e-01  3.277270e+00  1.263628e-01  5.991446e+00
    83  -7.291116e-01  -7.607661e-01  8.218272e-02  1.306467e+01  1.690854e-01  2.209044e+00  1.861438e-01  7.297693e+00
    84  -6.599147e-01  -6.931364e-01  9.382090e-02  8.769921e+00  1.659946e-01  1.455759e+00  2.798707e-01  8.989655e+00
    85  -5.881749e-01  -6.225652e-01  1.068672e-01  5.823883e+00  1.621575e-01  9.443862e-01  4.264016e-01  1.116125e+01
    86  -5.150035e-01  -5.500500e-01  1.214132e-01  3.857799e+00  1.575790e-01  6.079081e-01  6.529971e-01  1.391134e+01
    87  -4.416037e-01  -4.767548e-01  1.375320e-01  2.568572e+00  1.523534e-01  3.913307e-01  9.974294e-01  1.733867e+01
    88  -3.690936e-01  -4.038371e-01  1.552715e-01  1.729191e+00  1.466481e-01  2.535825e-01  1.510146e+00  2.153913e+01
    89  -2.983821e-01  -3.323003e-01  1.746472e-01  1.181559e+00  1.406621e-01  1.662006e-01  2.256607e+00  2.660551e+01
    90  -2.301263e-01  -2.629146e-01  1.956363e-01  8.210806e-01  1.345821e-01  1.105027e-01  3.319866e+00  3.262881e+01
    91  -1.647528e-01  -1.962107e-01  2.181737e-01  5.806599e-01  1.285537e-01  7.464597e-02  4.803258e+00  3.969946e+01
    92  -1.025069e-01  -1.325157e-01  2.421510e-01  4.178513e-01  1.226723e-01  5.125877e-02  6.832899e+00  4.790752e+01
    93  -4.350417e-02  -7.200432e-02  2.674181e-01  3.058317e-01  1.169895e-01  3.577908e-02  9.559697e+00  5.734204e+01
    94  1.222909e-02  -1.474412e-02  2.937894e-01  2.275282e-01  1.115252e-01  2.537513e-02  1.316068e+01  6.809004e+01
    95  6.472789e-02  3.927128e-02  3.210518e-01  1.719438e-01  1.062805e-01  1.827427e-02  1.783967e+01  8.023572e+01
    96  1.140710e-01  9.009983e-02  3.489753e-01  1.318956e-01  1.012467e-01  1.335399e-02  2.382755e+01  9.386037e+01
    97  1.603693e-01  1.378368e-01  3.773243e-01  1.026234e-01  9.641203e-02  9.894131e-03  3.138253e+01  1.090433e+02
    98  2.037583e-01  1.826054e-01  4.058679e-01  8.092781e-02  9.176515e-02  7.426352e-03  4.079090e+01  1.258636e+02
    99  2.443909e-01  2.245496e-01  4.343890e-01  6.462903e-02  8.729671e-02  5.641902e-03  5.236890e+01  1.444026e+02
   100  2.824328e-01  2.638283e-01  4.626914e-01  5.222285e-02  8.299989e-02  4.334491e-03  6.646617e+01  1.647475e+02
   101  3.180570e-01  3.006101e-01  4.906037e-01  4.265848e-02  7.887027e-02  3.364486e-03  8.347144e+01  1.869943e+02
   102  3.514393e-01  3.350688e-01  5.179815e-01  3.519322e-02  7.490544e-02  2.636164e-03  1.038208e+02  2.112524e+02
   103  3.827554e-01  3.673796e-01  5.447074e-01  2.929616e-02  7.110461e-02  2.083092e-03  1.280090e+02  2.376477e+02
   104  4.121775e-01  3.977156e-01  5.706899e-01  2.458361e-02  6.746819e-02  1.658612e-03  1.566047e+02  2.663271e+02
   105  4.398722e-01  4.262456e-01  5.958607e-01  2.077532e-02  6.399742e-02  1.329567e-03  1.902703e+02  2.974628e+02
   106  4.659996e-01  4.531324e-01  6.201722e-01  1.766453e-02  6.069414e-02  1.072134e-03  2.297865e+02  3.312557e+02
   107  4.907121e-01  4.785316e-01  6.435941e-01  1.509718e-02  5.756049e-02  8.690009e-04  2.760845e+02  3.679406e+02
   108  5.141544e-01  5.025914e-01  6.661110e-01  1.295742e-02  5.459872e-02  7.074586e-04  3.302860e+02  4.077906e+02
   109  5.364634e-01  5.254522e-01  6.877192e-01  1.115744e-02  5.181094e-02  5.780776e-04  3.937537e+02  4.511227e+02
   110  5.577689e-01  5.472468e-01  7.084244e-01  9.630171e-03  4.919884e-02  4.737933e-04  4.681538e+02  4.983028e+02
   111  5.781933e-01  5.681011e-01  7.282399e-01  8.324065e-03  4.676338e-02  3.892614e-04  5.555352e+02  5.497524e+02
   112  5.978527e-01  5.881342e-01  7.471843e-01  7.199331e-03  4.450438e-02  3.204018e-04  6.584252e+02  6.059549e+02
   113  6.168569e-01  6.074587e-01  7.652806e-01  6.225131e-03  4.242015e-02  2.640710e-04  7.799476e+02  6.674633e+02
   114  6.353093e-01  6.261811e-01  7.825545e-01  5.377500e-03  4.050697e-02  2.178262e-04  9.239632e+02  7.349075e+02
   115  6.533069e-01  6.444013e-01  7.990340e-01  4.637750e-03  3.875865e-02  1.797529e-04  1.095238e+03  8.090024e+02
   116  6.709399e-01  6.622129e-01  8.147479e-01  3.991205e-03  3.716622e-02  1.483380e-04  1.299636e+03  8.905566e+02
   117  6.882909e-01  6.797020e-01  8.297260e-01  3.426197e-03  3.571778e-02  1.223761e-04  1.544349e+03  9.804815e+02
   118  7.054338e-01  6.969469e-01  8.439981e-01  2.933233e-03  3.439867e-02  1.008993e-04  1.838157e+03  1.079801e+03
   119  7.224336e-01  7.140169e-01  8.575939e-01  2.504341e-03  3.319213e-02  8.312440e-05  2.191740e+03  1.189662e+03
   120  7.393455e-01  7.309719e-01  8.705426e-01  2.132562e-03  3.208029e-02  6.841321e-05  2.618057e+03  1.311347e+03
   121  7.562150e-01  7.478621e-01  8.828727e-01  1.811611e-03  3.104550e-02  5.624236e-05  3.132822e+03  1.446292e+03
   122  7.730784e-01  7.647285e-01  8.946121e-01  1.535672e-03  3.007166e-02  4.618021e-05  3.755111e+03  1.596099e+03
   123  7.899644e-01  7.816035e-01  9.057878e-01  1.299330e-03  2.914520e-02  3.786922e-05  4.508138e+03  1.762563e+03
   124  8.068951e-01  7.985122e-01  9.164257e-01  1.097564e-03  2.825558e-02  3.101230e-05  5.420235e+03  1.947694e+03
   125  8.238874e-01  8.154743e-01  9.265508e-01  9.257873e-04  2.739516e-02  2.536209e-05  6.526072e+03  2.153750e+03
   126  8.409548e-01  8.325049e-01  9.361874e-01  7.798741e-04  2.655869e-02  2.071244e-05  7.868141e+03  2.383264e+03
   127  8.581077e-01  8.496159e-01  9.453584e-01  6.561671e-04  2.574268e-02  1.689150e-05  9.498579e+03  2.639087e+03
   128  8.753546e-01  8.668168e-01  9.540859e-01  5.514614e-04  2.494479e-02  1.375609e-05  1.148140e+04  2.924424e+03
   129  8.927021e-01  8.841150e-01  9.623912e-01  4.629711e-04  2.416345e-02  1.118698e-05  1.389526e+04  3.242884e+03
   130  9.101555e-01  9.015165e-01  9.702943e-01  3.882878e-04  2.339762e-02  9.085009e-06  1.683684e+04  3.598530e+03
   131  9.277188e-01  9.190259e-01  9.778146e-01  3.253382e-04  2.264661e-02  7.367807e-06  2.042506e+04  3.995937e+03
   132  9.453949e-01  9.366468e-01  9.849704e-01  2.723430e-04  2.191000e-02  5.967035e-06  2.480633e+04  4.440261e+03
   133  9.631861e-01  9.543816e-01  9.917793e-01  2.277792e-04  2.118755e-02  4.826084e-06  3.016099e+04  4.937310e+03
   134  9.810937e-01  9.722322e-01  9.982581e-01  1.903461e-04  2.047919e-02  3.898132e-06  3.671130e+04  5.493631e+03
   135  9.991184e-01  9.901996e-01  1.004423e+00  1.589353e-04  1.978491e-02  3.144521e-06  4.473140e+04  6.116606e+03
   136  1.017260e+00  1.008284e+00  1.010288e+00  1.326043e-04  1.910480e-02  2.533379e-06  5.455960e+04  6.814558e+03
   137  1.035519e+00  1.026486e+00  1.015869e+00  1.105524e-04  1.843900e-02  2.038476e-06  6.661363e+04  7.596875e+03
   138  1.053893e+00  1.044803e+00  1.021179e+00  9.210112e-05  1.778767e-02  1.638264e-06  8.140960e+04  8.474144e+03
   139  1.072383e+00  1.063236e+00  1.026232e+00  7.667609e-05  1.715095e-02  1.315068e-06  9.958546e+04  9.458313e+03
   140  1.090985e+00  1.081783e+00  1.031039e+00  6.379183e-05  1.652902e-02  1.054417e-06  1.219302e+05  1.056286e+04
   141  1.109699e+00  1.100443e+00  1.035613e+00  5.303851e-05  1.592204e-02  8.444814e-07  1.494202e+05  1.180301e+04
   142  1.128521e+00  1.119212e+00  1.039965e+00  4.407065e-05  1.533015e-02  6.756096e-07  1.832641e+05  1.319593e+04
   143  1.147451e+00  1.138089e+00  1.044106e+00  3.659738e-05  1.475346e-02  5.399379e-07  2.249589e+05  1.476100e+04
   144  1.166485e+00  1.157072e+00  1.048045e+00  3.037406e-05  1.419206e-02  4.310705e-07  2.763595e+05  1.652014e+04
   145  1.185621e+00  1.176158e+00  1.051794e+00  2.519517e-05  1.364604e-02  3.438142e-07  3.397656e+05  1.849805e+04
   146  1.204856e+00  1.195345e+00  1.055360e+00  2.088811e-05  1.311552e-02  2.739583e-07  4.180307e+05  2.072266e+04
   147  1.224188e+00  1.214630e+00  1.058754e+00  1.730865e-05  1.260032e-02  2.180945e-07  5.146903e+05  2.322552e+04
   148  1.243613e+00  1.234009e+00  1.061983e+00  1.433563e-05  1.210046e-02  1.734677e-07  6.341357e+05  2.604225e+04
   149  1.263129e+00  1.253480e+00  1.065054e+00  1.186774e-05  1.161588e-02  1.378542e-07  7.818184e+05  2.921310e+04
   150  1.282732e+00  1.273041e+00  1.067977e+00  9.820305e-06  1.114648e-02  1.094619e-07  9.645086e+05  3.278358e+04
   151  1.302421e+00  1.292688e+00  1.070758e+00  8.122606e-06  1.069214e-02  8.684807e-08  1.190617e+06  3.680507e+04
   152  1.322191e+00  1.312418e+00  1.073404e+00  6.715635e-06  1.025270e-02  6.885339e-08  1.470597e+06  4.133568e+04
   153  1.342041e+00  1.332229e+00  1.075922e+00  5.550185e-06  9.827968e-03  5.454704e-08  1.817442e+06  4.644107e+04
   154  1.361966e+00  1.352118e+00  1.078317e+00  4.585257e-06  9.417738e-03  4.318275e-08  2.247310e+06  5.219545e+04
   155  1.381966e+00  1.372081e+00  1.080596e+00  3.786715e-06  9.021780e-03  3.416291e-08  2.780298e+06  5.868274e+04
   156  1.402036e+00  1.392117e+00  1.082764e+00  3.126158e-06  8.639843e-03  2.700951e-08  3.441408e+06  6.599779e+04
   157  1.422174e+00  1.412221e+00  1.084827e+00  2.579973e-06  8.271656e-03  2.134065e-08  4.261756e+06  7.424787e+04
   158  1.442377e+00  1.432393e+00  1.086790e+00  2.128538e-06  7.916936e-03  1.685150e-08  5.280074e+06  8.355424e+04
   159  1.462643e+00  1.452628e+00  1.088658e+00  1.755560e-06  7.575385e-03  1.329904e-08  6.544583e+06  9.405407e+04
   160  1.482969e+00  1.472925e+00  1.090435e+00  1.447517e-06  7.246694e-03  1.048971e-08  8.115334e+06  1.059024e+05
   161  1.503353e+00  1.493281e+00  1.092125e+00  1.193193e-06  6.930545e-03  8.269481e-09  1.006712e+07  1.192748e+05
   162  1.523793e+00  1.513693e+00  1.093734e+00  9.832920e-07  6.626612e-03  6.515895e-09  1.249314e+07  1.343695e+05
   163  1.544285e+00  1.534160e+00  1.095264e+00  8.101092e-07  6.334566e-03  5.131690e-09  1.550951e+07  1.514111e+05
   164  1.564828e+00  1.554678e+00  1.096721e+00  6.672655e-07  6.054071e-03  4.039673e-09  1.926094e+07  1.706533e+05
   165  1.585420e+00  1.575246e+00  1.098106e+00  5.494805e-07  5.784792e-03  3.178630e-09  2.392786e+07  1.923835e+05
   166  1.606059e+00  1.595862e+00  1.099424e+00  4.523853e-07  5.526391e-03  2.500058e-09  2.973519e+07  2.169266e+05
   167  1.626742e+00  1.616524e+00  1.100678e+00  3.723670e-07  5.278533e-03  1.965551e-09  3.696343e+07  2.446502e+05
   168  1.647469e+00  1.637229e+00  1.101872e+00  3.064377e-07  5.040902e-03  1.544722e-09  4.596251e+07  2.759705e+05
   169  1.668258e+00  1.657988e+00  1.103007e+00  2.518445e-07  4.818566e-03  1.213530e-09  5.720165e+07  3.113598e+05
   170  1.689061e+00  1.678784e+00  1.104088e+00  2.074169e-07  4.594998e-03  9.530801e-10  7.112352e+07  3.513364e+05
   171  1.709902e+00  1.699606e+00  1.105115e+00  1.706016e-07  4.386085e-03  7.482731e-10  8.850715e+07  3.965132e+05
   172  1.730778e+00  1.720465e+00  1.106093e+00  1.402957e-07  4.186097e-03  5.872913e-10  1.101669e+08  4.475700e+05
   173  1.751689e+00  1.741359e+00  1.107024e+00  1.153539e-07  3.994704e-03  4.608046e-10  1.371594e+08  5.052768e+05
   174  1.772633e+00  1.762287e+00  1.107909e+00  9.483088e-08  3.811598e-03  3.614572e-10  1.708035e+08  5.705048e+05
   175  1.793609e+00  1.783247e+00  1.108751e+00  7.794715e-08  3.636479e-03  2.834531e-10  2.127449e+08  6.442392e+05
   176  1.814615e+00  1.804239e+00  1.109553e+00  6.406002e-08  3.469049e-03  2.222274e-10  2.650377e+08  7.275938e+05
   177  1.835649e+00  1.825259e+00  1.110315e+00  5.263981e-08  3.309020e-03  1.741862e-10  3.302448e+08  8.218280e+05
   178  1.856712e+00  1.846308e+00  1.111041e+00  4.325003e-08  3.156107e-03  1.365017e-10  4.115643e+08  9.283649e+05
   179  1.877800e+00  1.867384e+00  1.111731e+00  3.553111e-08  3.010033e-03  1.069498e-10  5.129861e+08  1.048812e+06
   180  1.898913e+00  1.888485e+00  1.112388e+00  2.918687e-08  2.870528e-03  8.378173e-11  6.394868e+08  1.184986e+06
   181  1.920049e+00  1.909610e+00  1.113013e+00  2.397342e-08  2.737327e-03  6.562310e-11  7.972722e+08  1.338935e+06
   182  1.941206e+00  1.930756e+00  1.113607e+00  1.968995e-08  2.610173e-03  5.139417e-11  9.940786e+08  1.512972e+06
   183  1.962382e+00  1.951923e+00  1.114173e+00  1.617116e-08  2.488814e-03  4.024702e-11  1.239546e+09  1.709704e+06
   184  1.983575e+00  1.973107e+00  1.114711e+00  1.328100e-08  2.373009e-03  3.151593e-11  1.545680e+09  1.932069e+06
   185  2.004781e+00  1.994307e+00  1.115223e+00  1.090751e-08  2.262521e-03  2.467848e-11  1.927427e+09  2.183376e+06
   186  2.026000e+00  2.015520e+00  1.115710e+00  8.958603e-09  2.157123e-03  1.932481e-11  2.403379e+09  2.467347e+06
   187  2.047226e+00  2.036743e+00  1.116174e+00  7.358503e-09  2.056594e-03  1.513346e-11  2.996651e+09  2.788167e+06
   188  2.068458e+00  2.057972e+00  1.116615e+00  6.044911e-09  1.960724e-03  1.185241e-11  3.735956e+09  3.150537e+06
   189  2.089691e+00  2.079204e+00  1.117035e+00  4.966600e-09  1.869311e-03  9.284122e-12  4.656933e+09  3.559732e+06
   190  2.110920e+00  2.100435e+00  1.117434e+00  4.081465e-09  1.782161e-03  7.273829e-12  5.803773e+09  4.021668e+06
   191  2.132142e+00  2.121661e+00  1.117814e+00  3.354904e-09  1.699090e-03  5.700283e-12  7.231223e+09  4.542967e+06
   192  2.153352e+00  2.142876e+00  1.118175e+00  2.758488e-09  1.619922e-03  4.468536e-12  9.007034e+09  5.131037e+06
   193  2.174544e+00  2.164077e+00  1.118519e+00  2.268870e-09  1.544493e-03  3.504253e-12  1.121495e+10  5.794154e+06
   194  2.195714e+00  2.185258e+00  1.118846e+00  1.866878e-09  1.472646e-03  2.749250e-12  1.395838e+10  6.541550e+06
   195  2.216856e+00  2.206413e+00  1.119158e+00  1.536776e-09  1.404234e-03  2.157994e-12  1.736479e+10  7.383507e+06
   196  2.237964e+00  2.227538e+00  1.119454e+00  1.265650e-09  1.339121e-03  1.694858e-12  2.159119e+10  8.331460e+06
   197  2.259033e+00  2.248626e+00  1.119736e+00  1.042905e-09  1.277177e-03  1.331974e-12  2.683056e+10  9.398097e+06
   198  2.280057e+00  2.269672e+00  1.120004e+00  8.598511e-10  1.218283e-03  1.047542e-12  3.331982e+10  1.059747e+07
   199  2.301030e+00  2.290670e+00  1.120259e+00  7.093617e-10  1.162330e-03  8.245120e-13  4.134925e+10  1.194509e+07
