     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    23  -2.178195e+00  -2.188544e+00  1.510787e-05  1.548047e+02  1.562143e-01  2.418270e+01  1.634389e-02  2.205644e+00
    24  -2.157238e+00  -2.167590e+00  1.745346e-05  1.546961e+02  1.562140e-01  2.416569e+01  1.635538e-02  2.206420e+00
    25  -2.136275e+00  -2.146630e+00  2.016322e-05  1.545767e+02  1.562136e-01  2.414698e+01  1.636804e-02  2.207275e+00
    26  -2.115304e+00  -2.125663e+00  2.329368e-05  1.544453e+02  1.562131e-01  2.412639e+01  1.638198e-02  2.208216e+00
    27  -2.094326e+00  -2.104689e+00  2.691017e-05  1.543008e+02  1.562126e-01  2.410373e+01  1.639736e-02  2.209254e+00
    28  -2.073339e+00  -2.083706e+00  3.108814e-05  1.541418e+02  1.562121e-01  2.407880e+01  1.641430e-02  2.210397e+00
    29  -2.052343e+00  -2.062714e+00  3.591475e-05  1.539668e+02  1.562115e-01  2.405139e+01  1.643298e-02  2.211657e+00
    30  -2.031336e+00  -2.041713e+00  4.149073e-05  1.537744e+02  1.562108e-01  2.402123e+01  1.645358e-02  2.213045e+00
    31  -2.010318e+00  -2.020700e+00  4.793241e-05  1.535628e+02  1.562101e-01  2.398806e+01  1.647629e-02  2.214574e+00
    32  -1.989287e+00  -1.999675e+00  5.537419e-05  1.533301e+02  1.562093e-01  2.395158e+01  1.650134e-02  2.216260e+00
    33  -1.968242e+00  -1.978637e+00  6.397135e-05  1.530741e+02  1.562084e-01  2.391147e+01  1.652898e-02  2.218118e+00
    34  -1.947182e+00  -1.957584e+00  7.390325e-05  1.527928e+02  1.562074e-01  2.386737e+01  1.655946e-02  2.220166e+00
    35  -1.926104e+00  -1.936515e+00  8.537713e-05  1.524835e+02  1.562064e-01  2.381889e+01  1.659311e-02  2.222424e+00
    36  -1.905008e+00  -1.915428e+00  9.863237e-05  1.521435e+02  1.562052e-01  2.376561e+01  1.663025e-02  2.224914e+00
    37  -1.883891e+00  -1.894321e+00  1.139455e-04  1.517700e+02  1.562039e-01  2.370705e+01  1.667126e-02  2.227660e+00
    38  -1.862752e+00  -1.873193e+00  1.316361e-04  1.513595e+02  1.562024e-01  2.364272e+01  1.671654e-02  2.230689e+00
    39  -1.841587e+00  -1.852041e+00  1.520732e-04  1.509086e+02  1.562008e-01  2.357205e+01  1.676657e-02  2.234031e+00
    40  -1.820395e+00  -1.830862e+00  1.756831e-04  1.504134e+02  1.561991e-01  2.349444e+01  1.682187e-02  2.237718e+00
    41  -1.799172e+00  -1.809654e+00  2.029585e-04  1.498697e+02  1.561971e-01  2.340922e+01  1.688300e-02  2.241787e+00
    42  -1.777916e+00  -1.788414e+00  2.344683e-04  1.492729e+02  1.561950e-01  2.331568e+01  1.695061e-02  2.246279e+00
    43  -1.756622e+00  -1.767138e+00  2.708699e-04  1.486181e+02  1.561926e-01  2.321305e+01  1.702543e-02  2.251240e+00
    44  -1.735288e+00  -1.745824e+00  3.129227e-04  1.478997e+02  1.561900e-01  2.310046e+01  1.710826e-02  2.256719e+00
    45  -1.713908e+00  -1.724466e+00  3.615038e-04  1.471121e+02  1.561871e-01  2.297701e+01  1.720002e-02  2.262773e+00
    46  -1.692478e+00  -1.703061e+00  4.176266e-04  1.462488e+02  1.561839e-01  2.284171e+01  1.730173e-02  2.269465e+00
    47  -1.670994e+00  -1.681603e+00  4.824616e-04  1.453030e+02  1.561804e-01  2.269347e+01  1.741455e-02  2.276865e+00
    48  -1.649448e+00  -1.660087e+00  5.573610e-04  1.442674e+02  1.561764e-01  2.253116e+01  1.753978e-02  2.285051e+00
    49  -1.627835e+00  -1.638507e+00  6.438865e-04  1.431340e+02  1.561721e-01  2.235354e+01  1.767891e-02  2.294112e+00
    50  -1.606149e+00  -1.616857e+00  7.438424e-04  1.418945e+02  1.561673e-01  2.215927e+01  1.783362e-02  2.304146e+00
    51  -1.584380e+00  -1.595128e+00  8.593123e-04  1.405398e+02  1.561619e-01  2.194696e+01  1.800583e-02  2.315264e+00
    52  -1.562520e+00  -1.573312e+00  9.927029e-04  1.390604e+02  1.561560e-01  2.171511e+01  1.819773e-02  2.327592e+00
    53  -1.540560e+00  -1.551401e+00  1.146794e-03  1.374461e+02  1.561493e-01  2.146212e+01  1.841186e-02  2.341270e+00
    54  -1.518489e+00  -1.529384e+00  1.324795e-03  1.356863e+02  1.561420e-01  2.118633e+01  1.865109e-02  2.356459e+00
    55  -1.496295e+00  -1.507250e+00  1.530413e-03  1.337699e+02  1.561338e-01  2.088600e+01  1.891878e-02  2.373341e+00
    56  -1.473964e+00  -1.484986e+00  1.767929e-03  1.316853e+02  1.561247e-01  2.055933e+01  1.921882e-02  2.392122e+00
    57  -1.451483e+00  -1.462578e+00  2.042283e-03  1.294208e+02  1.561145e-01  2.020447e+01  1.955574e-02  2.413038e+00
    58  -1.428834e+00  -1.440011e+00  2.359180e-03  1.269643e+02  1.561031e-01  1.981952e+01  1.993483e-02  2.436359e+00
    59  -1.405998e+00  -1.417266e+00  2.725204e-03  1.243037e+02  1.560904e-01  1.940261e+01  2.036235e-02  2.462395e+00
    60  -1.382956e+00  -1.394324e+00  3.147951e-03  1.214272e+02  1.560761e-01  1.895188e+01  2.084567e-02  2.491504e+00
    61  -1.359684e+00  -1.371164e+00  3.636185e-03  1.183234e+02  1.560600e-01  1.846555e+01  2.139359e-02  2.524101e+00
    62  -1.336156e+00  -1.347761e+00  4.200015e-03  1.149817e+02  1.560419e-01  1.794195e+01  2.201663e-02  2.560666e+00
    63  -1.312343e+00  -1.324086e+00  4.851093e-03  1.113926e+02  1.560214e-01  1.737963e+01  2.272750e-02  2.601762e+00
    64  -1.288211e+00  -1.300109e+00  5.602845e-03  1.075484e+02  1.559982e-01  1.677736e+01  2.354161e-02  2.648048e+00
    65  -1.263725e+00  -1.275795e+00  6.470735e-03  1.034437e+02  1.559719e-01  1.613431e+01  2.447782e-02  2.700303e+00
    66  -1.238841e+00  -1.251104e+00  7.472559e-03  9.907586e+01  1.559419e-01  1.545008e+01  2.555940e-02  2.759449e+00
    67  -1.213512e+00  -1.225991e+00  8.628782e-03  9.444600e+01  1.559076e-01  1.472485e+01  2.681531e-02  2.826587e+00
    68  -1.187684e+00  -1.200406e+00  9.962910e-03  8.955974e+01  1.558682e-01  1.395952e+01  2.828189e-02  2.903037e+00
    69  -1.161296e+00  -1.174290e+00  1.150191e-02  8.442817e+01  1.558228e-01  1.315583e+01  3.000525e-02  2.990396e+00
    70  -1.134278e+00  -1.147577e+00  1.327668e-02  7.906878e+01  1.557700e-01  1.231655e+01  3.204446e-02  3.090604e+00
    71  -1.106550e+00  -1.120193e+00  1.532255e-02  7.350648e+01  1.557085e-01  1.144558e+01  3.447611e-02  3.206039e+00
    72  -1.078022e+00  -1.092052e+00  1.767980e-02  6.777446e+01  1.556363e-01  1.054816e+01  3.740060e-02  3.339638e+00
    73  -1.048588e+00  -1.063056e+00  2.039428e-02  6.191501e+01  1.555509e-01  9.630935e+00  4.095131e-02  3.495051e+00
    74  -1.018131e+00  -1.033093e+00  2.351794e-02  5.597999e+01  1.554492e-01  8.702043e+00  4.530780e-02  3.676861e+00
    75  -9.865132e-01  -1.002034e+00  2.710946e-02  5.003086e+01  1.553270e-01  7.771144e+00  5.071524e-02  3.890857e+00
    76  -9.535807e-01  -9.697349e-01  3.123472e-02  4.413817e+01  1.551789e-01  6.849312e+00  5.751344e-02  4.144425e+00
    77  -9.191573e-01  -9.360280e-01  3.596722e-02  3.838009e+01  1.549975e-01  5.948819e+00  6.618074e-02  4.447054e+00
    78  -8.830454e-01  -9.007261e-01  4.138837e-02  3.284002e+01  1.547732e-01  5.082753e+00  7.740140e-02  4.811032e+00
    79  -8.450253e-01  -8.636194e-01  4.758742e-02  2.760297e+01  1.544926e-01  4.264454e+00  9.217016e-02  5.252379e+00
    80  -8.048588e-01  -8.244778e-01  5.466106e-02  2.275079e+01  1.541377e-01  3.506755e+00  1.119564e-01  5.792087e+00
    81  -7.622951e-01  -7.830557e-01  6.271246e-02  1.835624e+01  1.536843e-01  2.821064e+00  1.389638e-01  6.457751e+00
    82  -7.170853e-01  -7.391022e-01  7.184958e-02  1.447667e+01  1.530991e-01  2.216366e+00  1.765407e-01  7.285629e+00
    83  -6.690052e-01  -6.923802e-01  8.218272e-02  1.114790e+01  1.523382e-01  1.698251e+00  2.298278e-01  8.323134e+00
    84  -6.178908e-01  -6.426965e-01  9.382090e-02  8.379468e+00  1.513445e-01  1.268187e+00  3.067611e-01  9.631551e+00
    85  -5.636866e-01  -5.899436e-01  1.068672e-01  6.152788e+00  1.500470e-01  9.232074e-01  4.195796e-01  1.128855e+01
    86  -5.065020e-01  -5.341538e-01  1.214132e-01  4.422938e+00  1.483636e-01  6.562028e-01  5.869830e-01  1.338963e+01
    87  -4.466626e-01  -4.755525e-01  1.375320e-01  3.124569e+00  1.462092e-01  4.568408e-01  8.369943e-01  1.604742e+01
    88  -3.847350e-01  -4.145960e-01  1.552715e-01  2.180880e+00  1.435113e-01  3.129810e-01  1.210389e+00  1.938781e+01
    89  -3.215029e-01  -3.519692e-01  1.746472e-01  1.513607e+00  1.402291e-01  2.122517e-01  1.764281e+00  2.354302e+01
    90  -2.578879e-01  -2.885316e-01  1.956363e-01  1.051515e+00  1.363704e-01  1.433955e-01  2.575280e+00  2.864310e+01
    91  -1.948349e-01  -2.252181e-01  2.181737e-01  7.355971e-01  1.319973e-01  9.709682e-02  3.741774e+00  3.480850e+01
    92  -1.331989e-01  -1.629244e-01  2.421510e-01  5.206233e-01  1.272160e-01  6.623160e-02  5.385246e+00  4.214588e+01
    93  -7.366683e-02  -1.024136e-01  2.674181e-01  3.739659e-01  1.221549e-01  4.568176e-02  7.650901e+00  5.074770e+01
    94  -1.672856e-02  -4.426525e-02  2.937894e-01  2.730920e-01  1.169415e-01  3.193579e-02  1.070796e+01  6.069444e+01
    95  3.731426e-02  1.113293e-02  3.210518e-01  2.028677e-01  1.116856e-01  2.265740e-02  1.474988e+01  7.205809e+01
    96  8.831706e-02  6.356394e-02  3.489753e-01  1.532746e-01  1.064713e-01  1.631934e-02  1.999464e+01  8.490563e+01
    97  1.362552e-01  1.129472e-01  3.773243e-01  1.177063e-01  1.013578e-01  1.193045e-02  2.668528e+01  9.930231e+01
    98  1.811897e-01  1.593034e-01  4.058679e-01  9.179165e-02  9.638354e-02  8.847204e-03  3.509097e+01  1.153147e+02
    99  2.232392e-01  2.027232e-01  4.343890e-01  7.261411e-02  9.157164e-02  6.649393e-03  4.550913e+01  1.330138e+02
   100  2.625590e-01  2.433440e-01  4.626914e-01  5.820564e-02  8.693516e-02  5.060117e-03  5.826895e+01  1.524781e+02
   101  2.993252e-01  2.813311e-01  4.906037e-01  4.722129e-02  8.248095e-02  3.894857e-03  7.373697e+01  1.737969e+02
   102  3.337241e-01  3.168651e-01  5.179815e-01  3.872956e-02  7.821238e-02  3.029131e-03  9.232509e+01  1.970737e+02
   103  3.659444e-01  3.501330e-01  5.447074e-01  3.207663e-02  7.413101e-02  2.377873e-03  1.145015e+02  2.224301e+02
   104  3.961722e-01  3.813213e-01  5.706899e-01  2.679757e-02  7.023765e-02  1.882198e-03  1.408055e+02  2.500087e+02
   105  4.245876e-01  4.106123e-01  5.958607e-01  2.255755e-02  6.653290e-02  1.500819e-03  1.718660e+02  2.799778e+02
   106  4.513628e-01  4.381815e-01  6.201722e-01  1.911252e-02  6.301742e-02  1.204422e-03  2.084259e+02  3.125349e+02
   107  4.766613e-01  4.641962e-01  6.435941e-01  1.628260e-02  5.969196e-02  9.719401e-04  2.513729e+02  3.479109e+02
   108  5.006375e-01  4.888148e-01  6.661110e-01  1.393375e-02  5.655735e-02  7.880560e-04  3.017779e+02  3.863752e+02
   109  5.234368e-01  5.121867e-01  6.877192e-01  1.196520e-02  5.361429e-02  6.415056e-04  3.609440e+02  4.282403e+02
   110  5.451962e-01  5.344528e-01  7.084244e-01  1.030050e-02  5.086313e-02  5.239158e-04  4.304672e+02  4.738676e+02
   111  5.660448e-01  5.557456e-01  7.282399e-01  8.881278e-03  4.830353e-02  4.289971e-04  5.123127e+02  5.236735e+02
   112  5.861040e-01  5.761902e-01  7.471843e-01  7.662691e-03  4.593403e-02  3.519783e-04  6.089076e+02  5.781358e+02
   113  6.054883e-01  5.959043e-01  7.652806e-01  6.610149e-03  4.375162e-02  2.892047e-04  7.232555e+02  6.378009e+02
   114  6.243050e-01  6.149986e-01  7.825545e-01  5.696863e-03  4.175121e-02  2.378509e-04  8.590722e+02  7.032915e+02
   115  6.426545e-01  6.335767e-01  7.990340e-01  4.901993e-03  3.992522e-02  1.957132e-04  1.020948e+03  7.753143e+02
   116  6.606294e-01  6.517350e-01  8.147479e-01  4.209193e-03  3.826318e-02  1.610571e-04  1.214536e+03  8.546687e+02
   117  6.783140e-01  6.695617e-01  8.297260e-01  3.605462e-03  3.675169e-02  1.325068e-04  1.446773e+03  9.422555e+02
   118  6.957836e-01  6.871366e-01  8.439981e-01  3.080206e-03  3.537464e-02  1.089612e-04  1.726133e+03  1.039087e+03
   119  7.131037e-01  7.045300e-01  8.575939e-01  2.624515e-03  3.411400e-02  8.953269e-05  2.062931e+03  1.146296e+03
   120  7.303295e-01  7.218020e-01  8.705426e-01  2.230605e-03  3.295085e-02  7.350032e-05  2.469699e+03  1.265153e+03
   121  7.475065e-01  7.390029e-01  8.828727e-01  1.891456e-03  3.186686e-02  6.027477e-05  2.961652e+03  1.397076e+03
   122  7.646708e-01  7.561734e-01  8.946121e-01  1.600607e-03  3.084555e-02  4.937161e-05  3.557287e+03  1.543651e+03
   123  7.818506e-01  7.733456e-01  9.057878e-01  1.352076e-03  2.987326e-02  4.039092e-05  4.279150e+03  1.706656e+03
   124  7.990678e-01  7.905445e-01  9.164257e-01  1.140362e-03  2.893951e-02  3.300152e-05  5.154799e+03  1.888082e+03
   125  8.163395e-01  8.077895e-01  9.265508e-01  9.604734e-04  2.803679e-02  2.692860e-05  6.217996e+03  2.090167e+03
   126  8.336789e-01  8.250957e-01  9.361874e-01  8.079525e-04  2.715994e-02  2.194394e-05  7.510170e+03  2.315424e+03
   127  8.510965e-01  8.424750e-01  9.453584e-01  6.788686e-04  2.630547e-02  1.785796e-05  9.082204e+03  2.566681e+03
   128  8.686010e-01  8.599369e-01  9.540859e-01  5.697929e-04  2.547105e-02  1.451322e-05  1.099663e+04  2.847121e+03
   129  8.861990e-01  8.774891e-01  9.623912e-01  4.777554e-04  2.465508e-02  1.177910e-05  1.333034e+04  3.160325e+03
   130  9.038958e-01  8.951375e-01  9.702943e-01  4.001968e-04  2.385645e-02  9.547275e-06  1.617795e+04  3.510331e+03
   131  9.216957e-01  9.128869e-01  9.778146e-01  3.349196e-04  2.307442e-02  7.728077e-06  1.965595e+04  3.901684e+03
   132  9.396016e-01  9.307409e-01  9.849704e-01  2.800427e-04  2.230851e-02  6.247335e-06  2.390785e+04  4.339507e+03
   133  9.576159e-01  9.487022e-01  9.917793e-01  2.339596e-04  2.155841e-02  5.043798e-06  2.911057e+04  4.829575e+03
   134  9.757400e-01  9.667725e-01  9.982581e-01  1.953015e-04  2.082399e-02  4.066956e-06  3.548236e+04  5.378399e+03
   135  9.939745e-01  9.849529e-01  1.004423e+00  1.629043e-04  2.010518e-02  3.275220e-06  4.329258e+04  5.993321e+03
   136  1.012320e+00  1.003244e+00  1.010288e+00  1.357798e-04  1.940202e-02  2.634401e-06  5.287392e+04  6.682621e+03
   137  1.030775e+00  1.021646e+00  1.015869e+00  1.130905e-04  1.871456e-02  2.116439e-06  6.463745e+04  7.455640e+03
   138  1.049341e+00  1.040157e+00  1.021179e+00  9.412768e-05  1.804292e-02  1.698338e-06  7.909139e+04  8.322919e+03
   139  1.068015e+00  1.058778e+00  1.026232e+00  7.829270e-05  1.738719e-02  1.361290e-06  9.686437e+04  9.296350e+03
   140  1.086795e+00  1.077507e+00  1.031039e+00  6.508021e-05  1.674747e-02  1.089929e-06  1.187344e+05  1.038936e+04
   141  1.105682e+00  1.096341e+00  1.035613e+00  5.406439e-05  1.612386e-02  8.717267e-07  1.456647e+05  1.161710e+04
   142  1.124671e+00  1.115280e+00  1.039965e+00  4.488680e-05  1.551645e-02  6.964840e-07  1.788484e+05  1.299667e+04
   143  1.143761e+00  1.134321e+00  1.044106e+00  3.724614e-05  1.492530e-02  5.559099e-07  2.197643e+05  1.454741e+04
   144  1.162951e+00  1.153462e+00  1.048045e+00  3.088934e-05  1.435045e-02  4.432758e-07  2.702456e+05  1.629111e+04
   145  1.182236e+00  1.172700e+00  1.051794e+00  2.560411e-05  1.379190e-02  3.531294e-07  3.325663e+05  1.825244e+04
   146  1.201615e+00  1.192034e+00  1.055360e+00  2.121241e-05  1.324976e-02  2.810593e-07  4.095492e+05  2.045921e+04
   147  1.221086e+00  1.211460e+00  1.058754e+00  1.756565e-05  1.272377e-02  2.235012e-07  5.046938e+05  2.294287e+04
   148  1.240645e+00  1.230975e+00  1.061983e+00  1.453915e-05  1.221391e-02  1.775798e-07  6.223486e+05  2.573896e+04
   149  1.260289e+00  1.250578e+00  1.065054e+00  1.202880e-05  1.172007e-02  1.409783e-07  7.679142e+05  2.888761e+04
   150  1.280016e+00  1.270265e+00  1.067977e+00  9.947678e-06  1.124211e-02  1.118328e-07  9.481007e+05  3.243419e+04
   151  1.299824e+00  1.290033e+00  1.070758e+00  8.223277e-06  1.077985e-02  8.864569e-08  1.171248e+06  3.642998e+04
   152  1.319708e+00  1.309880e+00  1.073404e+00  6.795154e-06  1.033310e-02  7.021498e-08  1.447723e+06  4.093293e+04
   153  1.339668e+00  1.329803e+00  1.075922e+00  5.612959e-06  9.901622e-03  5.557740e-08  1.790420e+06  4.600856e+04
   154  1.359699e+00  1.349799e+00  1.078317e+00  4.634785e-06  9.485178e-03  4.396176e-08  2.215377e+06  5.173093e+04
   155  1.379799e+00  1.369865e+00  1.080596e+00  3.825771e-06  9.083496e-03  3.475137e-08  2.742550e+06  5.818376e+04
   156  1.399966e+00  1.390000e+00  1.082764e+00  3.156940e-06  8.696291e-03  2.745367e-08  3.396774e+06  6.546175e+04
   157  1.420197e+00  1.410200e+00  1.084827e+00  2.604221e-06  8.323261e-03  2.167561e-08  4.208966e+06  7.367194e+04
   158  1.440490e+00  1.430462e+00  1.086790e+00  2.147630e-06  7.964090e-03  1.710392e-08  5.217620e+06  8.293540e+04
   159  1.460841e+00  1.450785e+00  1.088658e+00  1.770585e-06  7.618452e-03  1.348912e-08  6.470679e+06  9.338906e+04
   160  1.481250e+00  1.471165e+00  1.090435e+00  1.459336e-06  7.286009e-03  1.063274e-08  8.027861e+06  1.051878e+05
   161  1.501712e+00  1.491601e+00  1.092125e+00  1.202486e-06  6.966420e-03  8.377024e-09  9.963571e+06  1.185067e+05
   162  1.522227e+00  1.512090e+00  1.093734e+00  9.905953e-07  6.659333e-03  6.596704e-09  1.237053e+07  1.335440e+05
   163  1.542791e+00  1.532631e+00  1.095264e+00  8.158463e-07  6.364396e-03  5.192369e-09  1.536431e+07  1.505237e+05
   164  1.563403e+00  1.553219e+00  1.096721e+00  6.717703e-07  6.081254e-03  4.085206e-09  1.908898e+07  1.696996e+05
   165  1.584061e+00  1.573855e+00  1.098106e+00  5.530161e-07  5.809551e-03  3.212775e-09  2.372417e+07  1.913584e+05
   166  1.604763e+00  1.594535e+00  1.099424e+00  4.551589e-07  5.548933e-03  2.525646e-09  2.949390e+07  2.158249e+05
   167  1.625507e+00  1.615259e+00  1.100678e+00  3.745417e-07  5.299047e-03  1.984714e-09  3.667760e+07  2.434663e+05
   168  1.646291e+00  1.636023e+00  1.101872e+00  3.081421e-07  5.059560e-03  1.559063e-09  4.562393e+07  2.746983e+05
   169  1.667136e+00  1.656838e+00  1.103007e+00  2.531779e-07  4.835549e-03  1.224254e-09  5.680039e+07  3.099931e+05
   170  1.687992e+00  1.677689e+00  1.104088e+00  2.084620e-07  4.610409e-03  9.610951e-10  7.064857e+07  3.498683e+05
   171  1.708883e+00  1.698563e+00  1.105115e+00  1.714193e-07  4.400080e-03  7.542585e-10  8.794479e+07  3.949369e+05
   172  1.729808e+00  1.719471e+00  1.106093e+00  1.409349e-07  4.198797e-03  5.917571e-10  1.095012e+08  4.458780e+05
   173  1.750765e+00  1.740413e+00  1.107024e+00  1.158533e-07  4.006219e-03  4.641335e-10  1.363717e+08  5.034615e+05
   174  1.771754e+00  1.761386e+00  1.107909e+00  9.522064e-08  3.822031e-03  3.639362e-10  1.698720e+08  5.685585e+05
   175  1.792772e+00  1.782390e+00  1.108751e+00  7.825103e-08  3.645920e-03  2.852970e-10  2.116442e+08  6.421540e+05
   176  1.813819e+00  1.803423e+00  1.109553e+00  6.429666e-08  3.477584e-03  2.235970e-10  2.637381e+08  7.253620e+05
   177  1.834893e+00  1.824484e+00  1.110315e+00  5.282381e-08  3.316724e-03  1.752020e-10  3.287120e+08  8.194421e+05
   178  1.855993e+00  1.845571e+00  1.111041e+00  4.339286e-08  3.163050e-03  1.372538e-10  4.097592e+08  9.258181e+05
   179  1.877118e+00  1.866684e+00  1.111731e+00  3.564175e-08  3.016277e-03  1.075054e-10  5.108641e+08  1.046099e+06
   180  1.898266e+00  1.887821e+00  1.112388e+00  2.927236e-08  2.876129e-03  8.419108e-11  6.369981e+08  1.182101e+06
   181  1.919436e+00  1.908980e+00  1.113013e+00  2.403927e-08  2.742336e-03  6.592376e-11  7.943619e+08  1.335878e+06
   182  1.940626e+00  1.930160e+00  1.113607e+00  1.974048e-08  2.614635e-03  5.161416e-11  9.906876e+08  1.509744e+06
   183  1.961834e+00  1.951359e+00  1.114173e+00  1.620975e-08  2.492771e-03  4.040719e-11  1.235613e+09  1.706312e+06
   184  1.983058e+00  1.972575e+00  1.114711e+00  1.331029e-08  2.376496e-03  3.163185e-11  1.541147e+09  1.928526e+06
   185  2.004295e+00  1.993806e+00  1.115223e+00  1.092957e-08  2.265570e-03  2.476172e-11  1.922242e+09  2.179703e+06
   186  2.025544e+00  2.015049e+00  1.115710e+00  8.975050e-09  2.159762e-03  1.938397e-11  2.397509e+09  2.463579e+06
   187  2.046800e+00  2.036302e+00  1.116174e+00  7.370599e-09  2.058847e-03  1.517494e-11  2.990096e+09  2.784353e+06
   188  2.068061e+00  2.057561e+00  1.116615e+00  6.053642e-09  1.962612e-03  1.188095e-11  3.728774e+09  3.146750e+06
   189  2.089324e+00  2.078823e+00  1.117035e+00  4.972736e-09  1.870850e-03  9.303244e-12  4.649274e+09  3.556072e+06
   190  2.110583e+00  2.100083e+00  1.117434e+00  4.085605e-09  1.783366e-03  7.286127e-12  5.795934e+09  4.018273e+06
   191  2.131836e+00  2.121339e+00  1.117814e+00  3.357514e-09  1.699971e-03  5.707676e-12  7.223729e+09  4.540024e+06
   192  2.153077e+00  2.142586e+00  1.118175e+00  2.759933e-09  1.620488e-03  4.472437e-12  9.000749e+09  5.128799e+06
   193  2.174302e+00  2.163819e+00  1.118519e+00  2.269431e-09  1.544748e-03  3.505699e-12  1.121125e+10  5.792959e+06
   194  2.195506e+00  2.185033e+00  1.118846e+00  1.866776e-09  1.472592e-03  2.749000e-12  1.395939e+10  6.541847e+06
   195  2.216683e+00  2.206224e+00  1.119158e+00  1.536181e-09  1.403872e-03  2.156601e-12  1.737377e+10  7.385892e+06
   196  2.237830e+00  2.227385e+00  1.119454e+00  1.264693e-09  1.338446e-03  1.692723e-12  2.161298e+10  8.336713e+06
   197  2.258940e+00  2.248513e+00  1.119736e+00  1.041688e-09  1.276183e-03  1.329385e-12  2.687236e+10  9.407245e+06
   198  2.280008e+00  2.269602e+00  1.120004e+00  8.584526e-10  1.216962e-03  1.044704e-12  3.339222e+10  1.061185e+07
   199  2.301030e+00  2.290646e+00  1.120259e+00  7.078418e-10  1.160669e-03  8.215699e-13  4.146767e+10  1.196646e+07
