     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    14  -1.799357e+00  -1.806162e+00  1.818648e-04  1.337815e+02  1.287648e-01  1.722635e+01  2.083077e-02  3.213539e+00
    15  -1.785630e+00  -1.792440e+00  1.995513e-04  1.334068e+02  1.287639e-01  1.717798e+01  2.088936e-02  3.218060e+00
    16  -1.771903e+00  -1.778712e+00  2.189405e-04  1.330094e+02  1.287630e-01  1.712668e+01  2.095185e-02  3.222876e+00
    17  -1.758169e+00  -1.764981e+00  2.402008e-04  1.325881e+02  1.287620e-01  1.707230e+01  2.101850e-02  3.228004e+00
    18  -1.744426e+00  -1.751243e+00  2.635142e-04  1.321415e+02  1.287609e-01  1.701466e+01  2.108962e-02  3.233468e+00
    19  -1.730679e+00  -1.737498e+00  2.890647e-04  1.316683e+02  1.287598e-01  1.695358e+01  2.116551e-02  3.239287e+00
    20  -1.716923e+00  -1.723747e+00  3.170727e-04  1.311669e+02  1.287586e-01  1.688887e+01  2.124651e-02  3.245487e+00
    21  -1.703163e+00  -1.709989e+00  3.477602e-04  1.306360e+02  1.287573e-01  1.682034e+01  2.133297e-02  3.252092e+00
    22  -1.689387e+00  -1.696220e+00  3.813997e-04  1.300738e+02  1.287560e-01  1.674777e+01  2.142529e-02  3.259130e+00
    23  -1.675602e+00  -1.682440e+00  4.182554e-04  1.294785e+02  1.287545e-01  1.667094e+01  2.152390e-02  3.266631e+00
    24  -1.661803e+00  -1.668647e+00  4.586397e-04  1.288486e+02  1.287529e-01  1.658964e+01  2.162926e-02  3.274626e+00
    25  -1.647988e+00  -1.654840e+00  5.028839e-04  1.281821e+02  1.287513e-01  1.650362e+01  2.174186e-02  3.283149e+00
    26  -1.634162e+00  -1.641020e+00  5.513328e-04  1.274773e+02  1.287495e-01  1.641265e+01  2.186222e-02  3.292235e+00
    27  -1.620319e+00  -1.627185e+00  6.043959e-04  1.267323e+02  1.287476e-01  1.631648e+01  2.199090e-02  3.301923e+00
    28  -1.606457e+00  -1.613332e+00  6.625023e-04  1.259449e+02  1.287456e-01  1.621486e+01  2.212856e-02  3.312254e+00
    29  -1.592575e+00  -1.599461e+00  7.261187e-04  1.251132e+02  1.287435e-01  1.610750e+01  2.227586e-02  3.323273e+00
    30  -1.578673e+00  -1.585568e+00  7.957575e-04  1.242349e+02  1.287412e-01  1.599415e+01  2.243353e-02  3.335029e+00
    31  -1.564747e+00  -1.571654e+00  8.719757e-04  1.233081e+02  1.287387e-01  1.587452e+01  2.260236e-02  3.347571e+00
    32  -1.550797e+00  -1.557716e+00  9.553798e-04  1.223304e+02  1.287361e-01  1.574834e+01  2.278324e-02  3.360956e+00
    33  -1.536817e+00  -1.543751e+00  1.046648e-03  1.212995e+02  1.287333e-01  1.561528e+01  2.297712e-02  3.375244e+00
    34  -1.522810e+00  -1.529757e+00  1.146471e-03  1.202132e+02  1.287303e-01  1.547508e+01  2.318501e-02  3.390499e+00
    35  -1.508772e+00  -1.515735e+00  1.255647e-03  1.190694e+02  1.287270e-01  1.532745e+01  2.340804e-02  3.406789e+00
    36  -1.494699e+00  -1.501679e+00  1.375032e-03  1.178655e+02  1.287236e-01  1.517207e+01  2.364745e-02  3.424189e+00
    37  -1.480590e+00  -1.487587e+00  1.505545e-03  1.165993e+02  1.287199e-01  1.500865e+01  2.390459e-02  3.442781e+00
    38  -1.466441e+00  -1.473458e+00  1.648199e-03  1.152684e+02  1.287160e-01  1.483689e+01  2.418096e-02  3.462652e+00
    39  -1.452250e+00  -1.459287e+00  1.804073e-03  1.138707e+02  1.287117e-01  1.465650e+01  2.447816e-02  3.483895e+00
    40  -1.438012e+00  -1.445073e+00  1.974373e-03  1.124040e+02  1.287072e-01  1.446720e+01  2.479802e-02  3.506614e+00
    41  -1.423726e+00  -1.430810e+00  2.160369e-03  1.108660e+02  1.287023e-01  1.426871e+01  2.514250e-02  3.530919e+00
    42  -1.409387e+00  -1.416497e+00  2.363462e-03  1.092548e+02  1.286971e-01  1.406077e+01  2.551380e-02  3.556932e+00
    43  -1.394989e+00  -1.402128e+00  2.585179e-03  1.075684e+02  1.286914e-01  1.384313e+01  2.591436e-02  3.584784e+00
    44  -1.380531e+00  -1.387700e+00  2.827132e-03  1.058050e+02  1.286854e-01  1.361556e+01  2.634687e-02  3.614618e+00
    45  -1.366007e+00  -1.373209e+00  3.091098e-03  1.039632e+02  1.286789e-01  1.337787e+01  2.681431e-02  3.646588e+00
    46  -1.351413e+00  -1.358649e+00  3.379000e-03  1.020415e+02  1.286719e-01  1.312988e+01  2.732003e-02  3.680865e+00
    47  -1.336741e+00  -1.344015e+00  3.692910e-03  1.000389e+02  1.286643e-01  1.287143e+01  2.786777e-02  3.717635e+00
    48  -1.321989e+00  -1.329302e+00  4.035052e-03  9.795441e+01  1.286562e-01  1.260244e+01  2.846169e-02  3.757101e+00
    49  -1.307148e+00  -1.314505e+00  4.407852e-03  9.578767e+01  1.286474e-01  1.232283e+01  2.910649e-02  3.799486e+00
    50  -1.292212e+00  -1.299616e+00  4.813901e-03  9.353853e+01  1.286379e-01  1.203260e+01  2.980746e-02  3.845036e+00
    51  -1.277175e+00  -1.284628e+00  5.256005e-03  9.120734e+01  1.286276e-01  1.173178e+01  3.057054e-02  3.894020e+00
    52  -1.262029e+00  -1.269536e+00  5.737179e-03  8.879488e+01  1.286165e-01  1.142049e+01  3.140246e-02  3.946734e+00
    53  -1.246765e+00  -1.254330e+00  6.260674e-03  8.630244e+01  1.286045e-01  1.109888e+01  3.231089e-02  4.003507e+00
    54  -1.231375e+00  -1.239002e+00  6.829969e-03  8.373192e+01  1.285914e-01  1.076720e+01  3.330451e-02  4.064702e+00
    55  -1.215849e+00  -1.223543e+00  7.448814e-03  8.108580e+01  1.285772e-01  1.042578e+01  3.439326e-02  4.130721e+00
    56  -1.200178e+00  -1.207943e+00  8.121212e-03  7.836726e+01  1.285617e-01  1.007503e+01  3.558849e-02  4.202010e+00
    57  -1.184350e+00  -1.192192e+00  8.851470e-03  7.558019e+01  1.285448e-01  9.715441e+00  3.690326e-02  4.279065e+00
    58  -1.168353e+00  -1.176278e+00  9.644182e-03  7.272920e+01  1.285264e-01  9.347622e+00  3.835262e-02  4.362441e+00
    59  -1.152176e+00  -1.160189e+00  1.050426e-02  6.981975e+01  1.285063e-01  8.972275e+00  3.995394e-02  4.452756e+00
    60  -1.135804e+00  -1.143913e+00  1.143695e-02  6.685807e+01  1.284842e-01  8.590206e+00  4.172740e-02  4.550702e+00
    61  -1.119222e+00  -1.127434e+00  1.244786e-02  6.385124e+01  1.284600e-01  8.202331e+00  4.369650e-02  4.657056e+00
    62  -1.102415e+00  -1.110737e+00  1.354293e-02  6.080722e+01  1.284334e-01  7.809677e+00  4.588871e-02  4.772694e+00
    63  -1.085366e+00  -1.093807e+00  1.472852e-02  5.773477e+01  1.284041e-01  7.413380e+00  4.833627e-02  4.898601e+00
    64  -1.068057e+00  -1.076625e+00  1.601134e-02  5.464352e+01  1.283717e-01  7.014681e+00  5.107715e-02  5.035890e+00
    65  -1.050467e+00  -1.059173e+00  1.739855e-02  5.154390e+01  1.283358e-01  6.614929e+00  5.415627e-02  5.185821e+00
    66  -1.032575e+00  -1.041429e+00  1.889767e-02  4.844706e+01  1.282961e-01  6.215568e+00  5.762698e-02  5.349827e+00
    67  -1.014360e+00  -1.023372e+00  2.051673e-02  4.536484e+01  1.282518e-01  5.818125e+00  6.155294e-02  5.529535e+00
    68  -9.957955e-01  -1.004978e+00  2.226415e-02  4.230964e+01  1.282025e-01  5.424202e+00  6.601040e-02  5.726803e+00
    69  -9.768564e-01  -9.862227e-01  2.414882e-02  3.929431e+01  1.281474e-01  5.035462e+00  7.109115e-02  5.943749e+00
    70  -9.575147e-01  -9.670779e-01  2.618008e-02  3.633199e+01  1.280855e-01  4.653602e+00  7.690609e-02  6.182805e+00
    71  -9.377405e-01  -9.475151e-01  2.836777e-02  3.343598e+01  1.280160e-01  4.280340e+00  8.358991e-02  6.446753e+00
    72  -9.175020e-01  -9.275033e-01  3.072217e-02  3.061945e+01  1.279376e-01  3.917378e+00  9.130690e-02  6.738798e+00
    73  -8.967659e-01  -9.070102e-01  3.325405e-02  2.789531e+01  1.278489e-01  3.566384e+00  1.002583e-01  7.062624e+00
    74  -8.754968e-01  -8.860011e-01  3.597467e-02  2.527593e+01  1.277482e-01  3.228956e+00  1.106918e-01  7.422481e+00
    75  -8.536580e-01  -8.644402e-01  3.889574e-02  2.277288e+01  1.276338e-01  2.906588e+00  1.229134e-01  7.823272e+00
    76  -8.312114e-01  -8.422897e-01  4.202943e-02  2.039669e+01  1.275031e-01  2.600641e+00  1.373030e-01  8.270656e+00
    77  -8.081180e-01  -8.195112e-01  4.538839e-02  1.815658e+01  1.273536e-01  2.312306e+00  1.543336e-01  8.771169e+00
    78  -7.843382e-01  -7.960654e-01  4.898570e-02  1.606021e+01  1.271822e-01  2.042572e+00  1.745966e-01  9.332360e+00
    79  -7.598332e-01  -7.719129e-01  5.283486e-02  1.411346e+01  1.269850e-01  1.792198e+00  1.988338e-01  9.962931e+00
    80  -7.345652e-01  -7.470155e-01  5.694977e-02  1.232028e+01  1.267579e-01  1.561693e+00  2.279774e-01  1.067290e+01
    81  -7.084991e-01  -7.213366e-01  6.134473e-02  1.068250e+01  1.264957e-01  1.351290e+00  2.632020e-01  1.147376e+01
    82  -6.816037e-01  -6.948433e-01  6.603438e-02  9.199766e+00  1.261929e-01  1.160945e+00  3.059889e-01  1.237868e+01
    83  -6.538538e-01  -6.675072e-01  7.103366e-02  7.869585e+00  1.258430e-01  9.903320e-01  3.582067e-01  1.340262e+01
    84  -6.252317e-01  -6.393070e-01  7.635782e-02  6.687365e+00  1.254387e-01  8.388542e-01  4.222107e-01  1.456253e+01
    85  -5.957296e-01  -6.102302e-01  8.202236e-02  5.646591e+00  1.249721e-01  7.056664e-01  5.009647e-01  1.587744e+01
    86  -5.653520e-01  -5.802753e-01  8.804291e-02  4.739066e+00  1.244349e-01  5.897052e-01  5.981859e-01  1.736851e+01
    87  -5.341172e-01  -5.494538e-01  9.443531e-02  3.955222e+00  1.238183e-01  4.897289e-01  7.185164e-01  1.905910e+01
    88  -5.020593e-01  -5.177925e-01  1.012155e-01  3.284481e+00  1.231136e-01  4.043644e-01  8.677211e-01  2.097460e+01
    89  -4.692294e-01  -4.853342e-01  1.083993e-01  2.715646e+00  1.223127e-01  3.321580e-01  1.052909e+00  2.314237e+01
    90  -4.356951e-01  -4.521386e-01  1.160028e-01  2.237293e+00  1.214084e-01  2.716262e-01  1.282782e+00  2.559142e+01
    91  -4.015405e-01  -4.182821e-01  1.240417e-01  1.838145e+00  1.203953e-01  2.213039e-01  1.567890e+00  2.835212e+01
    92  -3.668639e-01  -3.838562e-01  1.325317e-01  1.507391e+00  1.192700e-01  1.797865e-01  1.920916e+00  3.145586e+01
    93  -3.317742e-01  -3.489648e-01  1.414884e-01  1.234944e+00  1.180321e-01  1.457630e-01  2.356962e+00  3.493465e+01
    94  -2.963884e-01  -3.137210e-01  1.509269e-01  1.011627e+00  1.166838e-01  1.180405e-01  2.893839e+00  3.882082e+01
    95  -2.608259e-01  -2.782433e-01  1.608620e-01  8.292708e-01  1.152308e-01  9.555753e-02  3.552379e+00  4.314671e+01
    96  -2.252051e-01  -2.426504e-01  1.713083e-01  6.807563e-01  1.136813e-01  7.738927e-02  4.356761e+00  4.794461e+01
    97  -1.896390e-01  -2.070581e-01  1.822795e-01  5.599882e-01  1.120462e-01  6.274456e-02  5.334854e+00  5.324663e+01
    98  -1.542318e-01  -1.715747e-01  1.937892e-01  4.618303e-01  1.103382e-01  5.095752e-02  6.518605e+00  5.908484e+01
    99  -1.190769e-01  -1.362988e-01  2.058502e-01  3.820127e-01  1.085709e-01  4.147548e-02  7.944478e+00  6.549142e+01
   100  -8.425508e-02  -1.013171e-01  2.184746e-01  3.170252e-01  1.067587e-01  3.384518e-02  9.653942e+00  7.249895e+01
   101  -4.983396e-02  -6.670359e-02  2.316738e-01  2.640077e-01  1.049151e-01  2.769840e-02  1.169403e+01  8.014064e+01
   102  -1.586840e-02  -3.251921e-02  2.454583e-01  2.206463e-01  1.030532e-01  2.273830e-02  1.411799e+01  8.845068e+01
   103  1.759898e-02  1.187594e-03  2.598382e-01  1.850774e-01  1.011844e-01  1.872694e-02  1.698595e+01  9.746456e+01
   104  5.053632e-02  3.437983e-02  2.748221e-01  1.558056e-01  9.931868e-02  1.547441e-02  2.036580e+01  1.072193e+02
   105  8.292147e-02  6.703070e-02  2.904183e-01  1.316327e-01  9.746429e-02  1.282949e-02  2.433399e+01  1.177539e+02
   106  1.147403e-01  9.912220e-02  3.066336e-01  1.115993e-01  9.562770e-02  1.067198e-02  2.897656e+01  1.291093e+02
   107  1.459854e-01  1.306438e-01  3.234744e-01  9.493623e-02  9.381379e-02  8.906327e-03  3.439020e+01  1.413289e+02
   108  1.766549e-01  1.615909e-01  3.409456e-01  8.102651e-02  9.202592e-02  7.456539e-03  4.068345e+01  1.544584e+02
   109  2.067513e-01  1.919638e-01  3.590513e-01  6.937376e-02  9.026620e-02  6.262106e-03  4.797800e+01  1.685466e+02
   110  2.362802e-01  2.217667e-01  3.777946e-01  5.957770e-02  8.853561e-02  5.274748e-03  5.641016e+01  1.836451e+02
   111  2.652499e-01  2.510066e-01  3.971776e-01  5.131451e-02  8.683423e-02  4.455856e-03  6.613240e+01  1.998088e+02
   112  2.936705e-01  2.796926e-01  4.172011e-01  4.432139e-02  8.516142e-02  3.774473e-03  7.731525e+01  2.170961e+02
   113  3.215536e-01  3.078358e-01  4.378652e-01  3.838427e-02  8.351600e-02  3.205701e-03  9.014919e+01  2.355693e+02
   114  3.489114e-01  3.354479e-01  4.591688e-01  3.332821e-02  8.189634e-02  2.729458e-03  1.048469e+02  2.552948e+02
   115  3.757571e-01  3.625416e-01  4.811098e-01  2.900968e-02  8.030055e-02  2.329494e-03  1.216460e+02  2.763436e+02
   116  4.021039e-01  3.891302e-01  5.036853e-01  2.531056e-02  7.872652e-02  1.992613e-03  1.408113e+02  2.987918e+02
   117  4.279653e-01  4.152270e-01  5.268910e-01  2.213326e-02  7.717205e-02  1.708069e-03  1.626389e+02  3.227211e+02
   118  4.533550e-01  4.408457e-01  5.507220e-01  1.939689e-02  7.563490e-02  1.467082e-03  1.874592e+02  3.482194e+02
   119  4.782867e-01  4.659997e-01  5.751725e-01  1.703417e-02  7.411285e-02  1.262451e-03  2.156415e+02  3.753816e+02
   120  5.027738e-01  4.907028e-01  6.002355e-01  1.498898e-02  7.260375e-02  1.088256e-03  2.475987e+02  4.043101e+02
   121  5.268299e-01  5.149684e-01  6.259034e-01  1.321434e-02  7.110559e-02  9.396136e-04  2.837936e+02  4.351165e+02
   122  5.504684e-01  5.388099e-01  6.521678e-01  1.167083e-02  6.961651e-02  8.124824e-04  3.247448e+02  4.679217e+02
   123  5.737026e-01  5.622408e-01  6.790192e-01  1.032524e-02  6.813488e-02  7.035090e-04  3.710352e+02  5.028580e+02
   124  5.965460e-01  5.852745e-01  7.064475e-01  9.149544e-03  6.665932e-02  6.099024e-04  4.233213e+02  5.400699e+02
   125  6.190121e-01  6.079243e-01  7.344420e-01  8.120009e-03  6.518877e-02  5.293334e-04  4.823442e+02  5.797163e+02
   126  6.411143e-01  6.302038e-01  7.629909e-01  7.216491e-03  6.372253e-02  4.598531e-04  5.489432e+02  6.219717e+02
   127  6.628666e-01  6.521266e-01  7.920820e-01  6.421845e-03  6.226032e-02  3.998261e-04  6.240717e+02  6.670288e+02
   128  6.842831e-01  6.737068e-01  8.217023e-01  5.721446e-03  6.080233e-02  3.478772e-04  7.088169e+02  7.151006e+02
   129  7.053784e-01  6.949588e-01  8.518383e-01  5.102788e-03  5.934927e-02  3.028468e-04  8.044235e+02  7.664233e+02
   130  7.261677e-01  7.158974e-01  8.824756e-01  4.555158e-03  5.790243e-02  2.637547e-04  9.123221e+02  8.212588e+02
   131  7.466669e-01  7.365382e-01  9.135995e-01  4.069358e-03  5.646365e-02  2.297708e-04  1.034164e+03  8.798988e+02
   132  7.668927e-01  7.568975e-01  9.451942e-01  3.637484e-03  5.503540e-02  2.001904e-04  1.171866e+03  9.426675e+02
   133  7.868628e-01  7.769925e-01  9.772439e-01  3.252735e-03  5.362063e-02  1.744137e-04  1.327655e+03  1.009927e+03
   134  8.065960e-01  7.968415e-01  1.009732e+00  2.909257e-03  5.222280e-02  1.519295e-04  1.504139e+03  1.082079e+03
   135  8.261122e-01  8.164638e-01  1.042640e+00  2.602010e-03  5.084566e-02  1.323009e-04  1.704371e+03  1.159575e+03
   136  8.454323e-01  8.358797e-01  1.075952e+00  2.326665e-03  4.949306e-02  1.151538e-04  1.931942e+03  1.242914e+03
   137  8.645781e-01  8.551107e-01  1.109648e+00  2.079502e-03  4.816874e-02  1.001670e-04  2.191079e+03  1.332655e+03
   138  8.835723e-01  8.741791e-01  1.143710e+00  1.857336e-03  4.687599e-02  8.706446e-05  2.486763e+03  1.429420e+03
   139  9.024380e-01  8.931076e-01  1.178117e+00  1.657439e-03  4.561738e-02  7.560802e-05  2.824862e+03  1.533897e+03
   140  9.211983e-01  9.119195e-01  1.212849e+00  1.477478e-03  4.439443e-02  6.559181e-05  3.212289e+03  1.646855e+03
   141  9.398757e-01  9.306374e-01  1.247886e+00  1.315453e-03  4.320747e-02  5.683741e-05  3.657170e+03  1.769143e+03
   142  9.584918e-01  9.492835e-01  1.283205e+00  1.169638e-03  4.205548e-02  4.918968e-05  4.169052e+03  1.901705e+03
   143  9.770664e-01  9.678784e-01  1.318783e+00  1.038526e-03  4.093624e-02  4.251335e-05  4.759142e+03  2.045585e+03
   144  9.956175e-01  9.864410e-01  1.354598e+00  9.207868e-04  3.984652e-02  3.669015e-05  5.440586e+03  2.201940e+03
   145  1.014160e+00  1.004988e+00  1.390626e+00  8.152226e-04  3.878251e-02  3.161638e-05  6.228821e+03  2.372051e+03
   146  1.032708e+00  1.023533e+00  1.426840e+00  7.207391e-04  3.774019e-02  2.720083e-05  7.142001e+03  2.557344e+03
   147  1.051271e+00  1.042089e+00  1.463217e+00  6.363249e-04  3.671579e-02  2.336317e-05  8.201526e+03  2.759398e+03
   148  1.069859e+00  1.060665e+00  1.499727e+00  5.610395e-04  3.570605e-02  2.003251e-05  9.432691e+03  2.979974e+03
   149  1.088477e+00  1.079268e+00  1.536345e+00  4.940082e-04  3.470840e-02  1.714623e-05  1.086547e+04  3.221037e+03
   150  1.107131e+00  1.097904e+00  1.573040e+00  4.344196e-04  3.372093e-02  1.464903e-05  1.253548e+04  3.484783e+03
   151  1.125825e+00  1.116579e+00  1.609784e+00  3.815251e-04  3.274233e-02  1.249202e-05  1.448512e+04  3.773669e+03
   152  1.144563e+00  1.135295e+00  1.646545e+00  3.346380e-04  3.177181e-02  1.063206e-05  1.676501e+04  4.090454e+03
   153  1.163345e+00  1.154056e+00  1.683291e+00  2.931315e-04  3.080894e-02  9.031070e-06  1.943565e+04  4.438238e+03
   154  1.182175e+00  1.172862e+00  1.719987e+00  2.564355e-04  2.985353e-02  7.655506e-06  2.256961e+04  4.820512e+03
   155  1.201053e+00  1.191717e+00  1.756600e+00  2.240339e-04  2.890559e-02  6.475833e-06  2.625399e+04  5.241219e+03
   156  1.219980e+00  1.210620e+00  1.793094e+00  1.954599e-04  2.796524e-02  5.466082e-06  3.059378e+04  5.704822e+03
   157  1.238957e+00  1.229572e+00  1.829431e+00  1.702924e-04  2.703279e-02  4.603479e-06  3.571571e+04  6.216373e+03
   158  1.257983e+00  1.248574e+00  1.865571e+00  1.481526e-04  2.610874e-02  3.868079e-06  4.177319e+04  6.781605e+03
   159  1.277058e+00  1.267625e+00  1.901475e+00  1.287007e-04  2.519349e-02  3.242421e-06  4.895248e+04  7.407053e+03
   160  1.296182e+00  1.286726e+00  1.937101e+00  1.116327e-04  2.428737e-02  2.711263e-06  5.748024e+04  8.100174e+03
   161  1.315355e+00  1.305874e+00  1.972406e+00  9.667517e-05  2.339091e-02  2.261320e-06  6.763345e+04  8.869500e+03
   162  1.334575e+00  1.325071e+00  2.007345e+00  8.358376e-05  2.250481e-02  1.881037e-06  7.975179e+04  9.724819e+03
   163  1.353842e+00  1.344315e+00  2.041872e+00  7.214169e-05  2.162936e-02  1.560379e-06  9.425227e+04  1.067739e+04
   164  1.373154e+00  1.363605e+00  2.075939e+00  6.215441e-05  2.076522e-02  1.290650e-06  1.116503e+05  1.174021e+04
   165  1.392512e+00  1.382941e+00  2.109499e+00  5.344895e-05  1.991302e-02  1.064330e-06  1.325844e+05  1.292832e+04
   166  1.411912e+00  1.402320e+00  2.142502e+00  4.587319e-05  1.907268e-02  8.749246e-07  1.578466e+05  1.425919e+04
   167  1.431355e+00  1.421742e+00  2.174895e+00  3.928832e-05  1.824566e-02  7.168415e-07  1.884329e+05  1.575319e+04
   168  1.450838e+00  1.441205e+00  2.206628e+00  3.357527e-05  1.743167e-02  5.852731e-07  2.255854e+05  1.743415e+04
   169  1.470360e+00  1.460709e+00  2.237647e+00  2.862554e-05  1.663183e-02  4.760951e-07  2.708796e+05  1.933006e+04
   170  1.489921e+00  1.480251e+00  2.267900e+00  2.434493e-05  1.584628e-02  3.857766e-07  3.263080e+05  2.147396e+04
   171  1.509519e+00  1.499830e+00  2.297331e+00  2.064882e-05  1.507605e-02  3.113027e-07  3.944218e+05  2.390500e+04
   172  1.529152e+00  1.519446e+00  2.325887e+00  1.746439e-05  1.432085e-02  2.501050e-07  4.784781e+05  2.666975e+04
   173  1.548818e+00  1.539097e+00  2.353516e+00  1.472752e-05  1.357994e-02  1.999989e-07  5.826682e+05  2.982403e+04
   174  1.568517e+00  1.558779e+00  2.380162e+00  1.237813e-05  1.285581e-02  1.591309e-07  7.125169e+05  3.343512e+04
   175  1.588248e+00  1.578494e+00  2.405774e+00  1.036568e-05  1.214916e-02  1.259343e-07  8.752437e+05  3.758444e+04
   176  1.608008e+00  1.598240e+00  2.430301e+00  8.647857e-06  1.145805e-02  9.908756e-08  1.080280e+06  4.237118e+04
   177  1.627796e+00  1.618015e+00  2.453693e+00  7.184873e-06  1.078344e-02  7.747761e-08  1.340301e+06  4.791727e+04
   178  1.647610e+00  1.637816e+00  2.475905e+00  5.942163e-06  1.012603e-02  6.017055e-08  1.672383e+06  5.437361e+04
   179  1.667448e+00  1.657642e+00  2.496892e+00  4.890209e-06  9.485236e-03  4.638479e-08  2.099658e+06  6.192876e+04
   180  1.687311e+00  1.677493e+00  2.516616e+00  4.001686e-06  8.863404e-03  3.546856e-08  2.654341e+06  7.082040e+04
   181  1.707196e+00  1.697367e+00  2.535041e+00  3.255139e-06  8.257915e-03  2.688066e-08  3.380612e+06  8.135049e+04
   182  1.727101e+00  1.717263e+00  2.552138e+00  2.629880e-06  7.670334e-03  2.017206e-08  4.341671e+06  9.390853e+04
   183  1.747025e+00  1.737178e+00  2.567883e+00  2.108720e-06  7.100219e-03  1.497237e-08  5.627886e+06  1.090021e+05
   184  1.766965e+00  1.757110e+00  2.582261e+00  1.676594e-06  6.547245e-03  1.097707e-08  7.371279e+06  1.273025e+05
   185  1.786921e+00  1.777058e+00  2.595264e+00  1.320094e-06  6.012289e-03  7.936787e-09  9.769564e+06  1.497124e+05
   186  1.806889e+00  1.797020e+00  2.606894e+00  1.027928e-06  5.495032e-03  5.648498e-09  1.312357e+07  1.774654e+05
   187  1.826867e+00  1.816993e+00  2.617165e+00  7.903953e-07  4.994354e-03  3.947514e-09  1.790260e+07  2.122845e+05
   188  1.846853e+00  1.836975e+00  2.626099e+00  5.986788e-07  4.511738e-03  2.701082e-09  2.486762e+07  2.566323e+05
   189  1.866840e+00  1.856962e+00  2.633735e+00  4.456667e-07  4.045338e-03  1.802872e-09  3.527869e+07  3.141215e+05
   190  1.886827e+00  1.876949e+00  2.640124e+00  3.247743e-07  3.596914e-03  1.168185e-09  5.133971e+07  3.902333e+05
   191  1.906804e+00  1.896931e+00  2.645332e+00  2.307707e-07  3.164053e-03  7.301709e-10  7.703664e+07  4.935917e+05
   192  1.926760e+00  1.916897e+00  2.649443e+00  1.588362e-07  2.747829e-03  4.364546e-10  1.201035e+08  6.384260e+05
   193  1.946682e+00  1.936835e+00  2.652556e+00  1.049764e-07  2.347904e-03  2.464746e-10  1.965930e+08  8.495601e+05
   194  1.966542e+00  1.956725e+00  2.654785e+00  6.575253e-08  1.964739e-03  1.291865e-10  3.431114e+08  1.173469e+06
   195  1.986286e+00  1.976526e+00  2.656266e+00  3.830526e-08  1.596325e-03  6.114765e-11  6.534027e+08  1.705651e+06
   196  2.005808e+00  1.996157e+00  2.657144e+00  2.006108e-08  1.245031e-03  2.497667e-11  1.412719e+09  2.668781e+06
   197  2.024823e+00  2.015420e+00  2.657579e+00  8.913037e-09  9.120635e-04  8.129255e-12  3.715025e+09  4.677941e+06
   198  2.041999e+00  2.033496e+00  2.657731e+00  3.060162e-09  6.142949e-04  1.879842e-12  1.318460e+10  9.727908e+06
   199  2.063054e+00  2.052654e+00  2.657754e+00  3.225663e-10  2.326691e-04  7.505120e-14  2.032412e+11  4.868569e+07
