     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    21  -1.696109e+00  -1.706439e+00  1.132001e-05  4.158639e+00  1.241991e-01  5.164991e-01  6.823224e-01  1.509222e+01
    22  -1.675197e+00  -1.685527e+00  1.307751e-05  4.157751e+00  1.241985e-01  5.163864e-01  6.824697e-01  1.509386e+01
    23  -1.654283e+00  -1.664614e+00  1.510787e-05  4.156773e+00  1.241979e-01  5.162625e-01  6.826319e-01  1.509567e+01
    24  -1.633366e+00  -1.643699e+00  1.745346e-05  4.155696e+00  1.241972e-01  5.161260e-01  6.828106e-01  1.509767e+01
    25  -1.612447e+00  -1.622781e+00  2.016322e-05  4.154511e+00  1.241965e-01  5.159758e-01  6.830074e-01  1.509987e+01
    26  -1.591526e+00  -1.601861e+00  2.329368e-05  4.153206e+00  1.241957e-01  5.158104e-01  6.832241e-01  1.510229e+01
    27  -1.570602e+00  -1.580938e+00  2.691017e-05  4.151771e+00  1.241948e-01  5.156284e-01  6.834628e-01  1.510495e+01
    28  -1.549674e+00  -1.560012e+00  3.108814e-05  4.150190e+00  1.241938e-01  5.154281e-01  6.837258e-01  1.510789e+01
    29  -1.528743e+00  -1.539083e+00  3.591475e-05  4.148451e+00  1.241928e-01  5.152076e-01  6.840154e-01  1.511112e+01
    30  -1.507808e+00  -1.518150e+00  4.149073e-05  4.146537e+00  1.241916e-01  5.149649e-01  6.843345e-01  1.511468e+01
    31  -1.486869e+00  -1.497213e+00  4.793241e-05  4.144430e+00  1.241903e-01  5.146979e-01  6.846860e-01  1.511860e+01
    32  -1.465926e+00  -1.476271e+00  5.537419e-05  4.142111e+00  1.241888e-01  5.144039e-01  6.850732e-01  1.512292e+01
    33  -1.444977e+00  -1.455325e+00  6.397135e-05  4.139560e+00  1.241872e-01  5.140805e-01  6.854999e-01  1.512768e+01
    34  -1.424022e+00  -1.434373e+00  7.390325e-05  4.136752e+00  1.241855e-01  5.137245e-01  6.859700e-01  1.513292e+01
    35  -1.403062e+00  -1.413416e+00  8.537713e-05  4.133662e+00  1.241836e-01  5.133329e-01  6.864880e-01  1.513869e+01
    36  -1.382094e+00  -1.392451e+00  9.863237e-05  4.130263e+00  1.241814e-01  5.129019e-01  6.870589e-01  1.514505e+01
    37  -1.361119e+00  -1.371480e+00  1.139455e-04  4.126522e+00  1.241791e-01  5.124278e-01  6.876882e-01  1.515205e+01
    38  -1.340135e+00  -1.350500e+00  1.316361e-04  4.122408e+00  1.241765e-01  5.119062e-01  6.883818e-01  1.515977e+01
    39  -1.319143e+00  -1.329512e+00  1.520732e-04  4.117881e+00  1.241737e-01  5.113323e-01  6.891464e-01  1.516827e+01
    40  -1.298140e+00  -1.308515e+00  1.756831e-04  4.112902e+00  1.241705e-01  5.107011e-01  6.899894e-01  1.517764e+01
    41  -1.277126e+00  -1.287506e+00  2.029585e-04  4.107425e+00  1.241671e-01  5.100069e-01  6.909190e-01  1.518797e+01
    42  -1.256100e+00  -1.266486e+00  2.344683e-04  4.101402e+00  1.241632e-01  5.092434e-01  6.919443e-01  1.519935e+01
    43  -1.235061e+00  -1.245453e+00  2.708699e-04  4.094779e+00  1.241590e-01  5.084038e-01  6.930752e-01  1.521190e+01
    44  -1.214007e+00  -1.224406e+00  3.129227e-04  4.087497e+00  1.241544e-01  5.074807e-01  6.943229e-01  1.522573e+01
    45  -1.192936e+00  -1.203344e+00  3.615038e-04  4.079491e+00  1.241493e-01  5.064659e-01  6.956998e-01  1.524097e+01
    46  -1.171848e+00  -1.182264e+00  4.176266e-04  4.070692e+00  1.241436e-01  5.053505e-01  6.972195e-01  1.525778e+01
    47  -1.150739e+00  -1.161165e+00  4.824616e-04  4.061021e+00  1.241374e-01  5.041247e-01  6.988974e-01  1.527632e+01
    48  -1.129609e+00  -1.140046e+00  5.573610e-04  4.050395e+00  1.241305e-01  5.027777e-01  7.007503e-01  1.529677e+01
    49  -1.108455e+00  -1.118903e+00  6.438865e-04  4.038722e+00  1.241229e-01  5.012981e-01  7.027972e-01  1.531933e+01
    50  -1.087274e+00  -1.097736e+00  7.438424e-04  4.025901e+00  1.241146e-01  4.996729e-01  7.050591e-01  1.534422e+01
    51  -1.066065e+00  -1.076540e+00  8.593123e-04  4.011823e+00  1.241053e-01  4.978885e-01  7.075597e-01  1.537169e+01
    52  -1.044823e+00  -1.055314e+00  9.927029e-04  3.996369e+00  1.240951e-01  4.959298e-01  7.103250e-01  1.540202e+01
    53  -1.023547e+00  -1.034055e+00  1.146794e-03  3.979410e+00  1.240838e-01  4.937802e-01  7.133847e-01  1.543551e+01
    54  -1.002231e+00  -1.012758e+00  1.324795e-03  3.960805e+00  1.240713e-01  4.914222e-01  7.167717e-01  1.547250e+01
    55  -9.808726e-01  -9.914205e-01  1.530413e-03  3.940404e+00  1.240575e-01  4.888365e-01  7.205230e-01  1.551336e+01
    56  -9.594673e-01  -9.700381e-01  1.767929e-03  3.918040e+00  1.240422e-01  4.860022e-01  7.246803e-01  1.555853e+01
    57  -9.380102e-01  -9.486062e-01  2.042283e-03  3.893537e+00  1.240252e-01  4.828969e-01  7.292906e-01  1.560848e+01
    58  -9.164962e-01  -9.271200e-01  2.359180e-03  3.866705e+00  1.240065e-01  4.794964e-01  7.344070e-01  1.566373e+01
    59  -8.949195e-01  -9.055739e-01  2.725204e-03  3.837338e+00  1.239857e-01  4.757748e-01  7.400895e-01  1.572487e+01
    60  -8.732738e-01  -8.839618e-01  3.147951e-03  3.805216e+00  1.239626e-01  4.717045e-01  7.464064e-01  1.579257e+01
    61  -8.515523e-01  -8.622773e-01  3.636185e-03  3.770108e+00  1.239370e-01  4.672557e-01  7.534350e-01  1.586757e+01
    62  -8.297472e-01  -8.405129e-01  4.200015e-03  3.731763e+00  1.239085e-01  4.623972e-01  7.612641e-01  1.595072e+01
    63  -8.078503e-01  -8.186608e-01  4.851093e-03  3.689922e+00  1.238768e-01  4.570959e-01  7.699948e-01  1.604295e+01
    64  -7.858525e-01  -7.967121e-01  5.602845e-03  3.644307e+00  1.238416e-01  4.513169e-01  7.797434e-01  1.614533e+01
    65  -7.637436e-01  -7.746574e-01  6.470735e-03  3.594634e+00  1.238024e-01  4.450242e-01  7.906438e-01  1.625908e+01
    66  -7.415128e-01  -7.524860e-01  7.472559e-03  3.540606e+00  1.237586e-01  4.381803e-01  8.028507e-01  1.638556e+01
    67  -7.191479e-01  -7.301864e-01  8.628782e-03  3.481919e+00  1.237097e-01  4.307470e-01  8.165439e-01  1.652634e+01
    68  -6.966359e-01  -7.077460e-01  9.962910e-03  3.418268e+00  1.236549e-01  4.226857e-01  8.319327e-01  1.668319e+01
    69  -6.739625e-01  -6.851512e-01  1.150191e-02  3.349348e+00  1.235937e-01  4.139582e-01  8.492618e-01  1.685813e+01
    70  -6.511120e-01  -6.623870e-01  1.327668e-02  3.274865e+00  1.235249e-01  4.045274e-01  8.688189e-01  1.705351e+01
    71  -6.280677e-01  -6.394370e-01  1.532255e-02  3.194540e+00  1.234476e-01  3.943583e-01  8.909439e-01  1.727199e+01
    72  -6.048112e-01  -6.162838e-01  1.767980e-02  3.108118e+00  1.233606e-01  3.834193e-01  9.160397e-01  1.751664e+01
    73  -5.813229e-01  -5.929083e-01  2.039428e-02  3.015386e+00  1.232624e-01  3.716837e-01  9.445865e-01  1.779103e+01
    74  -5.575816e-01  -5.692900e-01  2.351794e-02  2.916182e+00  1.231514e-01  3.591318e-01  9.771602e-01  1.809926e+01
    75  -5.335648e-01  -5.454072e-01  2.710946e-02  2.810412e+00  1.230255e-01  3.457524e-01  1.014454e+00  1.844613e+01
    76  -5.092489e-01  -5.212367e-01  3.123472e-02  2.698072e+00  1.228825e-01  3.315458e-01  1.057308e+00  1.883718e+01
    77  -4.846088e-01  -4.967541e-01  3.596722e-02  2.579265e+00  1.227196e-01  3.165264e-01  1.106744e+00  1.927893e+01
    78  -4.596189e-01  -4.719342e-01  4.138837e-02  2.454226e+00  1.225335e-01  3.007250e-01  1.164013e+00  1.977894e+01
    79  -4.342531e-01  -4.467509e-01  4.758742e-02  2.323344e+00  1.223204e-01  2.841924e-01  1.230657e+00  2.034612e+01
    80  -4.084854e-01  -4.211782e-01  5.466106e-02  2.187186e+00  1.220756e-01  2.670020e-01  1.308579e+00  2.099087e+01
    81  -3.822907e-01  -3.951906e-01  6.271246e-02  2.046510e+00  1.217936e-01  2.492519e-01  1.400148e+00  2.172544e+01
    82  -3.556460e-01  -3.687641e-01  7.184958e-02  1.902287e+00  1.214679e-01  2.310668e-01  1.508319e+00  2.256415e+01
    83  -3.285317e-01  -3.418773e-01  8.218272e-02  1.755694e+00  1.210908e-01  2.125984e-01  1.636800e+00  2.352382e+01
    84  -3.009328e-01  -3.145130e-01  9.382090e-02  1.608114e+00  1.206530e-01  1.940237e-01  1.790252e+00  2.462410e+01
    85  -2.728414e-01  -2.866600e-01  1.068672e-01  1.461100e+00  1.201438e-01  1.755421e-01  1.974555e+00  2.588792e+01
    86  -2.442586e-01  -2.583149e-01  1.214132e-01  1.316338e+00  1.195508e-01  1.573692e-01  2.197134e+00  2.734185e+01
    87  -2.151968e-01  -2.294846e-01  1.375320e-01  1.175571e+00  1.188596e-01  1.397280e-01  2.467368e+00  2.901657e+01
    88  -1.856819e-01  -2.001887e-01  1.552715e-01  1.040523e+00  1.180542e-01  1.228381e-01  2.797097e+00  3.094719e+01
    89  -1.557558e-01  -1.704611e-01  1.746472e-01  9.127961e-01  1.171169e-01  1.069038e-01  3.201227e+00  3.317349e+01
    90  -1.254770e-01  -1.403526e-01  1.956363e-01  7.937758e-01  1.160286e-01  9.210070e-02  3.698449e+00  3.574015e+01
    91  -9.492207e-02  -1.099309e-01  2.181737e-01  6.845411e-01  1.147700e-01  7.856480e-02  4.312074e+00  3.869669e+01
    92  -6.418399e-02  -7.928114e-02  2.421510e-01  5.858011e-01  1.133223e-01  6.638433e-02  5.070983e+00  4.209737e+01
    93  -3.337050e-02  -4.850402e-02  2.674181e-01  4.978647e-01  1.116685e-01  5.559582e-02  6.010675e+00  4.600094e+01
    94  -2.600020e-03  -1.771280e-02  2.937894e-01  4.206492e-01  1.097953e-01  4.618532e-02  7.174440e+00  5.047029e+01
    95  2.800334e-02  1.297117e-02  3.210518e-01  3.537252e-01  1.076946e-01  3.809428e-02  8.614640e+00  5.557224e+01
    96  5.831581e-02  4.342399e-02  3.489753e-01  2.963888e-01  1.053650e-01  3.122901e-02  1.039417e+01  6.137742e+01
    97  8.822015e-02  7.352532e-02  3.773243e-01  2.477490e-01  1.028133e-01  2.547190e-02  1.258819e+01  6.796059e+01
    98  1.176114e-01  1.031644e-01  4.058679e-01  2.068143e-01  1.000548e-01  2.069277e-02  1.528623e+01  7.540123e+01
    99  1.464019e-01  1.322452e-01  4.343890e-01  1.725705e-01  9.711333e-02  1.675890e-02  1.859490e+01  8.378476e+01
   100  1.745243e-01  1.606907e-01  4.626914e-01  1.440400e-01  9.402028e-02  1.354269e-02  2.264154e+01  9.320418e+01
   101  2.019335e-01  1.884451e-01  4.906037e-01  1.203227e-01  9.081325e-02  1.092690e-02  2.757895e+01  1.037622e+02
   102  2.286069e-01  2.154750e-01  5.179815e-01  1.006187e-01  8.753397e-02  8.807557e-03  3.359177e+01  1.155740e+02
   103  2.545433e-01  2.417687e-01  5.447074e-01  8.423694e-02  8.422605e-02  7.094945e-03  4.090479e+01  1.287696e+02
   104  2.797606e-01  2.673349e-01  5.706899e-01  7.059315e-02  8.093268e-02  5.713292e-03  4.979383e+01  1.434976e+02
   105  3.042932e-01  2.922001e-01  5.958607e-01  5.920201e-02  7.769433e-02  4.599661e-03  6.059948e+01  1.599281e+02
   106  3.281891e-01  3.164055e-01  6.201722e-01  4.966560e-02  7.454675e-02  3.702409e-03  7.374456e+01  1.782566e+02
   107  3.515059e-01  3.400040e-01  6.435941e-01  4.166079e-02  7.151913e-02  2.979544e-03  8.975557e+01  1.987069e+02
   108  3.743075e-01  3.630563e-01  6.661110e-01  3.492674e-02  6.863275e-02  2.397118e-03  1.092889e+02  2.215354e+02
   109  3.966609e-01  3.856280e-01  6.877192e-01  2.925330e-02  6.590008e-02  1.927795e-03  1.331626e+02  2.470344e+02
   110  4.186325e-01  4.077856e-01  7.084244e-01  2.447066e-02  6.332464e-02  1.549596e-03  1.623932e+02  2.755361e+02
   111  4.402853e-01  4.295938e-01  7.282399e-01  2.044051e-02  6.090160e-02  1.244860e-03  1.982412e+02  3.074168e+02
   112  4.616766e-01  4.511127e-01  7.471843e-01  1.704867e-02  5.861935e-02  9.993820e-04  2.422641e+02  3.431010e+02
   113  4.828562e-01  4.723955e-01  7.652806e-01  1.419942e-02  5.646188e-02  8.017257e-04  2.963820e+02  3.830671e+02
   114  5.038657e-01  4.934880e-01  7.825545e-01  1.181124e-02  5.441150e-02  6.426670e-04  3.629605e+02  4.278532e+02
   115  5.247394e-01  5.144280e-01  7.990340e-01  9.813974e-03  5.245142e-02  5.147569e-04  4.449144e+02  4.780647e+02
   116  5.455045e-01  5.352460e-01  8.147479e-01  8.146989e-03  5.056763e-02  4.119739e-04  5.458415e+02  5.343833e+02
   117  5.661832e-01  5.559669e-01  8.297260e-01  6.757969e-03  4.874965e-02  3.294486e-04  6.701901e+02  5.975771e+02
   118  5.867939e-01  5.766108e-01  8.439981e-01  5.602071e-03  4.699029e-02  2.632430e-04  8.234691e+02  6.685123e+02
   119  6.073518e-01  5.971945e-01  8.575939e-01  4.641146e-03  4.528490e-02  2.101738e-04  1.012507e+03  7.481669e+02
   120  6.278704e-01  6.177323e-01  8.705426e-01  3.842965e-03  4.363040e-02  1.676701e-04  1.245773e+03  8.376450e+02
   121  6.483610e-01  6.382365e-01  8.828727e-01  3.180434e-03  4.202465e-02  1.336566e-04  1.533775e+03  9.381938e+02
   122  6.688339e-01  6.587181e-01  8.946121e-01  2.630853e-03  4.046595e-02  1.064600e-04  1.889551e+03  1.051222e+03
   123  6.892979e-01  6.791865e-01  9.057878e-01  2.175241e-03  3.895291e-02  8.473196e-05  2.329285e+03  1.178322e+03
   124  7.097606e-01  6.996498e-01  9.164257e-01  1.797746e-03  3.748429e-02  6.738723e-05  2.873075e+03  1.321293e+03
   125  7.302285e-01  7.201151e-01  9.265508e-01  1.485145e-03  3.605900e-02  5.355284e-05  3.545882e+03  1.482165e+03
   126  7.507072e-01  7.405885e-01  9.361874e-01  1.226416e-03  3.467607e-02  4.252730e-05  4.378720e+03  1.663236e+03
   127  7.712014e-01  7.610752e-01  9.453584e-01  1.012381e-03  3.333464e-02  3.374735e-05  5.410137e+03  1.867102e+03
   128  7.917151e-01  7.815794e-01  9.540859e-01  8.354008e-04  3.203392e-02  2.676116e-05  6.688058e+03  2.096695e+03
   129  8.122515e-01  8.021047e-01  9.623912e-01  6.891264e-04  3.077317e-02  2.120660e-05  8.272085e+03  2.355333e+03
   130  8.328131e-01  8.226539e-01  9.702943e-01  5.682809e-04  2.955171e-02  1.679367e-05  1.023636e+04  2.646762e+03
   131  8.534021e-01  8.432296e-01  9.778146e-01  4.684838e-04  2.836889e-02  1.329036e-05  1.267314e+04  2.975222e+03
   132  8.740200e-01  8.638334e-01  9.849704e-01  3.861001e-04  2.722407e-02  1.051121e-05  1.569725e+04  3.345502e+03
   133  8.946680e-01  8.844667e-01  9.917793e-01  3.181159e-04  2.611662e-02  8.308110e-06  1.945164e+04  3.763021e+03
   134  9.153470e-01  9.051306e-01  9.982581e-01  2.620336e-04  2.504590e-02  6.562867e-06  2.411430e+04  4.233904e+03
   135  9.360574e-01  9.258257e-01  1.004423e+00  2.157846e-04  2.401127e-02  5.181262e-06  2.990694e+04  4.765078e+03
   136  9.567996e-01  9.465523e-01  1.010288e+00  1.776565e-04  2.301208e-02  4.088246e-06  3.710573e+04  5.364377e+03
   137  9.775734e-01  9.673107e-01  1.015869e+00  1.462326e-04  2.204766e-02  3.224085e-06  4.605478e+04  6.040662e+03
   138  9.983788e-01  9.881007e-01  1.021179e+00  1.203410e-04  2.111734e-02  2.541282e-06  5.718297e+04  6.803953e+03
   139  1.019215e+00  1.008922e+00  1.026232e+00  9.901373e-05  2.022038e-02  2.002095e-06  7.102479e+04  7.665587e+03
   140  1.040083e+00  1.029774e+00  1.031039e+00  8.145046e-05  1.935605e-02  1.576559e-06  8.824662e+04  8.638387e+03
   141  1.060980e+00  1.050657e+00  1.035613e+00  6.699031e-05  1.852363e-02  1.240904e-06  1.096794e+05  9.736856e+03
   142  1.081907e+00  1.071570e+00  1.039965e+00  5.508772e-05  1.772235e-02  9.762836e-07  1.363593e+05  1.097741e+04
   143  1.102863e+00  1.092511e+00  1.044106e+00  4.529244e-05  1.695143e-02  7.677716e-07  1.695786e+05  1.237861e+04
   144  1.123846e+00  1.113481e+00  1.048045e+00  3.723302e-05  1.621010e-02  6.035508e-07  2.109497e+05  1.396146e+04
   145  1.144857e+00  1.134479e+00  1.051794e+00  3.060311e-05  1.549756e-02  4.742735e-07  2.624840e+05  1.574974e+04
   146  1.165894e+00  1.155503e+00  1.055360e+00  2.514986e-05  1.481319e-02  3.725496e-07  3.266932e+05  1.777034e+04
   147  1.186957e+00  1.176553e+00  1.058754e+00  2.066569e-05  1.415589e-02  2.925411e-07  4.067070e+05  2.005369e+04
   148  1.208044e+00  1.197628e+00  1.061983e+00  1.697884e-05  1.352496e-02  2.296381e-07  5.064354e+05  2.263423e+04
   149  1.229154e+00  1.218727e+00  1.065054e+00  1.394802e-05  1.291961e-02  1.802029e-07  6.307581e+05  2.555094e+04
   150  1.250288e+00  1.239849e+00  1.067977e+00  1.145687e-05  1.233902e-02  1.413666e-07  7.857668e+05  2.884791e+04
   151  1.271443e+00  1.260994e+00  1.070758e+00  9.409593e-06  1.178240e-02  1.108676e-07  9.790666e+05  3.257507e+04
   152  1.292619e+00  1.282160e+00  1.073404e+00  7.727330e-06  1.124895e-02  8.692437e-08  1.220154e+06  3.678892e+04
   153  1.313816e+00  1.303347e+00  1.075922e+00  6.345182e-06  1.073788e-02  6.813382e-08  1.520886e+06  4.155338e+04
   154  1.335031e+00  1.324553e+00  1.078317e+00  5.209749e-06  1.024842e-02  5.339169e-08  1.896072e+06  4.694085e+04
   155  1.356265e+00  1.345778e+00  1.080596e+00  4.277102e-06  9.779795e-03  4.182918e-08  2.364207e+06  5.303323e+04
   156  1.377517e+00  1.367021e+00  1.082764e+00  3.511110e-06  9.331257e-03  3.276307e-08  2.948394e+06  5.992327e+04
   157  1.398786e+00  1.388282e+00  1.084827e+00  2.882060e-06  8.902068e-03  2.565629e-08  3.677490e+06  6.771593e+04
   158  1.420071e+00  1.409559e+00  1.086790e+00  2.365523e-06  8.491504e-03  2.008685e-08  4.587547e+06  7.653003e+04
   159  1.441372e+00  1.430852e+00  1.088658e+00  1.941415e-06  8.098859e-03  1.572325e-08  5.723606e+06  8.650011e+04
   160  1.462688e+00  1.452161e+00  1.090435e+00  1.593229e-06  7.723443e-03  1.230521e-08  7.141944e+06  9.777847e+04
   161  1.484017e+00  1.473483e+00  1.092125e+00  1.307398e-06  7.364584e-03  9.628441e-09  8.912881e+06  1.105375e+05
   162  1.505361e+00  1.494820e+00  1.093734e+00  1.072775e-06  7.021627e-03  7.532624e-09  1.112430e+07  1.249725e+05
   163  1.526717e+00  1.516170e+00  1.095264e+00  8.802002e-07  6.693938e-03  5.892006e-09  1.388602e+07  1.413046e+05
   164  1.548086e+00  1.537533e+00  1.096721e+00  7.221500e-07  6.380901e-03  4.607968e-09  1.733531e+07  1.597839e+05
   165  1.569466e+00  1.558907e+00  1.098106e+00  5.924435e-07  6.081919e-03  3.603194e-09  2.164376e+07  1.806941e+05
   166  1.590858e+00  1.580294e+00  1.099424e+00  4.860049e-07  5.796415e-03  2.817086e-09  2.702586e+07  2.043561e+05
   167  1.612262e+00  1.601692e+00  1.100678e+00  3.986656e-07  5.523830e-03  2.202161e-09  3.374979e+07  2.311337e+05
   168  1.633676e+00  1.623101e+00  1.101872e+00  3.270022e-07  5.263631e-03  1.721219e-09  4.215087e+07  2.614386e+05
   169  1.655123e+00  1.644532e+00  1.103007e+00  2.678971e-07  5.020995e-03  1.345110e-09  5.267895e+07  2.957392e+05
   170  1.676554e+00  1.665971e+00  1.104088e+00  2.199744e-07  4.778407e-03  1.051127e-09  6.576371e+07  3.345493e+05
   171  1.697995e+00  1.687406e+00  1.105115e+00  1.804068e-07  4.552405e-03  8.212850e-10  8.215359e+07  3.784782e+05
   172  1.719445e+00  1.708852e+00  1.106093e+00  1.479476e-07  4.336820e-03  6.416219e-10  1.026376e+08  4.282015e+05
   173  1.740905e+00  1.730307e+00  1.107024e+00  1.213211e-07  4.131198e-03  5.012017e-10  1.282406e+08  4.844863e+05
   174  1.762374e+00  1.751772e+00  1.107909e+00  9.948064e-08  3.935108e-03  3.914671e-10  1.602445e+08  5.482014e+05
   175  1.783853e+00  1.773246e+00  1.108751e+00  8.156684e-08  3.748134e-03  3.057235e-10  2.002529e+08  6.203309e+05
   176  1.805340e+00  1.794729e+00  1.109553e+00  6.687465e-08  3.569876e-03  2.387342e-10  2.502718e+08  7.019893e+05
   177  1.826838e+00  1.816222e+00  1.110315e+00  5.482546e-08  3.399947e-03  1.864037e-10  3.128107e+08  7.944390e+05
   178  1.848344e+00  1.837724e+00  1.111041e+00  4.494450e-08  3.237975e-03  1.455292e-10  3.910090e+08  8.991099e+05
   179  1.869860e+00  1.859235e+00  1.111731e+00  3.684218e-08  3.083601e-03  1.136066e-10  4.887937e+08  1.017621e+06
   180  1.891384e+00  1.880755e+00  1.112388e+00  3.019885e-08  2.936479e-03  8.867826e-11  6.110774e+08  1.151806e+06
   181  1.912918e+00  1.902285e+00  1.113013e+00  2.475221e-08  2.796274e-03  6.921396e-11  7.640049e+08  1.303740e+06
   182  1.934459e+00  1.923822e+00  1.113607e+00  2.028707e-08  2.662665e-03  5.401769e-11  9.552615e+08  1.475774e+06
   183  1.956009e+00  1.945368e+00  1.114173e+00  1.662687e-08  2.535343e-03  4.215482e-11  1.194459e+09  1.670568e+06
   184  1.977566e+00  1.966921e+00  1.114711e+00  1.362675e-08  2.414007e-03  3.289507e-11  1.493614e+09  1.891134e+06
   185  1.999129e+00  1.988481e+00  1.115223e+00  1.116785e-08  2.298373e-03  2.566789e-11  1.867756e+09  2.140882e+06
   186  2.020698e+00  2.010047e+00  1.115710e+00  9.152696e-09  2.188162e-03  2.002758e-11  2.335669e+09  2.423670e+06
   187  2.042270e+00  2.031618e+00  1.116174e+00  7.501302e-09  2.083111e-03  1.562604e-11  2.920836e+09  2.743868e+06
   188  2.063846e+00  2.053192e+00  1.116615e+00  6.148074e-09  1.982965e-03  1.219142e-11  3.652611e+09  3.106424e+06
   189  2.085424e+00  2.074769e+00  1.117035e+00  5.039211e-09  1.887483e-03  9.511426e-12  4.567683e+09  3.516940e+06
   190  2.107002e+00  2.096347e+00  1.117434e+00  4.130598e-09  1.796432e-03  7.420340e-12  5.711914e+09  3.981767e+06
   191  2.128578e+00  2.117924e+00  1.117814e+00  3.386063e-09  1.709592e-03  5.788785e-12  7.142640e+09  4.508106e+06
   192  2.150152e+00  2.139499e+00  1.118175e+00  2.775953e-09  1.626751e-03  4.515783e-12  8.931562e+09  5.104124e+06
   193  2.171722e+00  2.161071e+00  1.118519e+00  2.275963e-09  1.547709e-03  3.522530e-12  1.116838e+10  5.779103e+06
   194  2.193286e+00  2.182638e+00  1.118846e+00  1.866178e-09  1.472277e-03  2.747532e-12  1.396536e+10  6.543595e+06
   195  2.214845e+00  2.204199e+00  1.119158e+00  1.530280e-09  1.400274e-03  2.142811e-12  1.746315e+10  7.409618e+06
   196  2.236398e+00  2.225755e+00  1.119454e+00  1.254902e-09  1.331528e-03  1.670937e-12  2.183811e+10  8.390885e+06
   197  2.257945e+00  2.247305e+00  1.119736e+00  1.029096e-09  1.265877e-03  1.302709e-12  2.731167e+10  9.503071e+06
   198  2.279489e+00  2.268850e+00  1.120004e+00  8.438989e-10  1.203168e-03  1.015352e-12  3.416225e+10  1.076414e+07
   199  2.301030e+00  2.290393e+00  1.120259e+00  6.919708e-10  1.143252e-03  7.910971e-13  4.274066e+10  1.219475e+07
