     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    95  -2.335169e-01  -2.517281e-01  1.608620e-01  6.597390e-01  1.140379e-01  7.523522e-02  4.488521e+00  4.862611e+01
    96  -1.969112e-01  -2.148285e-01  1.713083e-01  5.466138e-01  1.117959e-01  6.110915e-02  5.471502e+00  5.395442e+01
    97  -1.609324e-01  -1.785493e-01  1.822795e-01  4.546147e-01  1.096014e-01  4.982643e-02  6.644287e+00  5.975170e+01
    98  -1.255860e-01  -1.428997e-01  1.937892e-01  3.794921e-01  1.074602e-01  4.078031e-02  8.038470e+00  6.604728e+01
    99  -9.087114e-02  -1.078818e-01  2.058502e-01  3.179052e-01  1.053755e-01  3.349942e-02  9.690196e+00  7.287214e+01
   100  -5.678290e-02  -7.349265e-02  2.184746e-01  2.672193e-01  1.033486e-01  2.761674e-02  1.164072e+01  8.025904e+01
   101  -2.331313e-02  -3.972567e-02  2.316738e-01  2.253487e-01  1.013794e-01  2.284572e-02  1.393702e+01  8.824249e+01
   102  9.548426e-03  -6.571610e-03  2.454583e-01  1.906358e-01  9.946659e-02  1.896189e-02  1.663248e+01  9.685885e+01
   103  4.181344e-02  2.598050e-02  2.598382e-01  1.617575e-01  9.760800e-02  1.578883e-02  1.978759e+01  1.061464e+02
   104  7.349424e-02  5.794266e-02  2.748221e-01  1.376534e-01  9.580088e-02  1.318732e-02  2.347082e+01  1.161454e+02
   105  1.046036e-01  8.932743e-02  2.904183e-01  1.174703e-01  9.404208e-02  1.104715e-02  2.775945e+01  1.268981e+02
   106  1.351544e-01  1.201476e-01  3.066336e-01  1.005186e-01  9.232823e-02  9.280702e-03  3.274058e+01  1.384490e+02
   107  1.651595e-01  1.504160e-01  3.234744e-01  8.623903e-02  9.065586e-02  7.818073e-03  3.851219e+01  1.508448e+02
   108  1.946312e-01  1.801453e-01  3.409456e-01  7.417627e-02  8.902148e-02  6.603281e-03  4.518431e+01  1.641347e+02
   109  2.235820e-01  2.093478e-01  3.590513e-01  6.395819e-02  8.742165e-02  5.591330e-03  5.288035e+01  1.783703e+02
   110  2.520239e-01  2.380358e-01  3.777946e-01  5.527969e-02  8.585304e-02  4.745930e-03  6.173857e+01  1.936063e+02
   111  2.799685e-01  2.662209e-01  3.971776e-01  4.788982e-02  8.431242e-02  4.037707e-03  7.191360e+01  2.099002e+02
   112  3.074272e-01  2.939148e-01  4.172011e-01  4.158146e-02  8.279671e-02  3.442808e-03  8.357834e+01  2.273127e+02
   113  3.344113e-01  3.211288e-01  4.378652e-01  3.618318e-02  8.130298e-02  2.941801e-03  9.692594e+01  2.459085e+02
   114  3.609317e-01  3.478739e-01  4.591688e-01  3.155272e-02  7.982844e-02  2.518805e-03  1.121720e+02  2.657559e+02
   115  3.869990e-01  3.741609e-01  4.811098e-01  2.757165e-02  7.837046e-02  2.160803e-03  1.295571e+02  2.869278e+02
   116  4.126239e-01  4.000004e-01  5.036853e-01  2.414111e-02  7.692658e-02  1.857093e-03  1.493498e+02  3.095019e+02
   117  4.378167e-01  4.254029e-01  5.268910e-01  2.117842e-02  7.549446e-02  1.598853e-03  1.718498e+02  3.335615e+02
   118  4.625879e-01  4.503789e-01  5.507220e-01  1.861420e-02  7.407194e-02  1.378790e-03  1.973917e+02  3.591957e+02
   119  4.869476e-01  4.749385e-01  5.751725e-01  1.639011e-02  7.265701e-02  1.190857e-03  2.263494e+02  3.865008e+02
   120  5.109064e-01  4.990922e-01  6.002355e-01  1.445700e-02  7.124785e-02  1.030030e-03  2.591409e+02  4.155805e+02
   121  5.344743e-01  5.228502e-01  6.259034e-01  1.277332e-02  6.984279e-02  8.921246e-04  2.962343e+02  4.465472e+02
   122  5.576618e-01  5.462227e-01  6.521678e-01  1.130391e-02  6.844038e-02  7.736441e-04  3.381544e+02  4.795231e+02
   123  5.804793e-01  5.692204e-01  6.790192e-01  1.001892e-02  6.703941e-02  6.716625e-04  3.854908e+02  5.146413e+02
   124  6.029376e-01  5.918536e-01  7.064475e-01  8.892964e-03  6.563891e-02  5.837245e-04  4.389073e+02  5.520472e+02
   125  6.250475e-01  6.141332e-01  7.344420e-01  7.904409e-03  6.423822e-02  5.077652e-04  4.991532e+02  5.919005e+02
   126  6.468202e-01  6.360703e-01  7.629909e-01  7.034780e-03  6.283702e-02  4.420446e-04  5.670765e+02  6.343765e+02
   127  6.682673e-01  6.576762e-01  7.920820e-01  6.268263e-03  6.143538e-02  3.850931e-04  6.436407e+02  6.796687e+02
   128  6.894010e-01  6.789627e-01  8.217023e-01  5.591297e-03  6.003381e-02  3.356669e-04  7.299439e+02  7.279908e+02
   129  7.102338e-01  6.999423e-01  8.518383e-01  4.992234e-03  5.863331e-02  2.927112e-04  8.272426e+02  7.795796e+02
   130  7.307792e-01  7.206280e-01  8.824756e-01  4.461047e-03  5.723543e-02  2.553300e-04  9.369808e+02  8.346978e+02
   131  7.510514e-01  7.410336e-01  9.135995e-01  3.989099e-03  5.584223e-02  2.227602e-04  1.060825e+03  8.936375e+02
   132  7.710656e-01  7.611738e-01  9.451942e-01  3.568936e-03  5.445635e-02  1.943512e-04  1.200707e+03  9.567236e+02
   133  7.908382e-01  7.810644e-01  9.772439e-01  3.194123e-03  5.308096e-02  1.695471e-04  1.358873e+03  1.024318e+03
   134  8.103865e-01  8.007223e-01  1.009732e+00  2.859104e-03  5.171962e-02  1.478718e-04  1.537951e+03  1.096825e+03
   135  8.297290e-01  8.201654e-01  1.042640e+00  2.559084e-03  5.037623e-02  1.289170e-04  1.741016e+03  1.174695e+03
   136  8.488857e-01  8.394130e-01  1.075952e+00  2.289928e-03  4.905479e-02  1.123319e-04  1.971685e+03  1.258428e+03
   137  8.678774e-01  8.584854e-01  1.109648e+00  2.048080e-03  4.775919e-02  9.781463e-05  2.234213e+03  1.348585e+03
   138  8.867257e-01  8.774038e-01  1.143710e+00  1.830484e-03  4.649288e-02  8.510449e-05  2.533616e+03  1.445786e+03
   139  9.054528e-01  8.961902e-01  1.178117e+00  1.634522e-03  4.525859e-02  7.397618e-05  2.875800e+03  1.550723e+03
   140  9.240812e-01  9.148669e-01  1.212849e+00  1.457949e-03  4.405808e-02  6.423444e-05  3.267720e+03  1.664164e+03
   141  9.426328e-01  9.334561e-01  1.247886e+00  1.298837e-03  4.289187e-02  5.570956e-05  3.717558e+03  1.786962e+03
   142  9.611286e-01  9.519792e-01  1.283205e+00  1.155523e-03  4.175917e-02  4.825370e-05  4.234921e+03  1.920060e+03
   143  9.795882e-01  9.704565e-01  1.318783e+00  1.026555e-03  4.065797e-02  4.173766e-05  4.831086e+03  2.064506e+03
   144  9.980290e-01  9.889065e-01  1.354598e+00  9.106483e-04  3.958524e-02  3.604823e-05  5.519283e+03  2.221458e+03
   145  1.016466e+00  1.007345e+00  1.390626e+00  8.066466e-04  3.853729e-02  3.108597e-05  6.315040e+03  2.392202e+03
   146  1.034913e+00  1.025788e+00  1.426840e+00  7.134928e-04  3.751022e-02  2.676327e-05  7.236617e+03  2.578164e+03
   147  1.053379e+00  1.044244e+00  1.463217e+00  6.302083e-04  3.650032e-02  2.300281e-05  8.305534e+03  2.780928e+03
   148  1.071874e+00  1.062725e+00  1.499727e+00  5.558816e-04  3.550437e-02  1.973623e-05  9.547217e+03  3.002259e+03
   149  1.090404e+00  1.081238e+00  1.536345e+00  4.896628e-04  3.451980e-02  1.690306e-05  1.099180e+04  3.244124e+03
   150  1.108973e+00  1.099788e+00  1.573040e+00  4.307625e-04  3.354473e-02  1.444981e-05  1.267506e+04  3.508723e+03
   151  1.127586e+00  1.118379e+00  1.609784e+00  3.784504e-04  3.257786e-02  1.232911e-05  1.463962e+04  3.798519e+03
   152  1.146246e+00  1.137016e+00  1.646545e+00  3.320558e-04  3.161842e-02  1.049908e-05  1.693631e+04  4.116277e+03
   153  1.164955e+00  1.155701e+00  1.683291e+00  2.909653e-04  3.066599e-02  8.922738e-06  1.962593e+04  4.465099e+03
   154  1.183714e+00  1.174436e+00  1.719987e+00  2.546204e-04  2.972042e-02  7.567425e-06  2.278134e+04  4.848485e+03
   155  1.202524e+00  1.193221e+00  1.756600e+00  2.225148e-04  2.878173e-02  6.404361e-06  2.649004e+04  5.270384e+03
   156  1.221387e+00  1.212058e+00  1.793094e+00  1.941900e-04  2.785008e-02  5.408206e-06  3.085745e+04  5.735265e+03
   157  1.240302e+00  1.230947e+00  1.829431e+00  1.692321e-04  2.692582e-02  4.556713e-06  3.601080e+04  6.248191e+03
   158  1.259269e+00  1.249889e+00  1.865571e+00  1.472685e-04  2.600945e-02  3.830372e-06  4.210412e+04  6.814903e+03
   159  1.278288e+00  1.268883e+00  1.901475e+00  1.279644e-04  2.510140e-02  3.212086e-06  4.932440e+04  7.441947e+03
   160  1.297359e+00  1.287928e+00  1.937101e+00  1.110202e-04  2.420202e-02  2.686914e-06  5.789913e+04  8.136793e+03
   161  1.316480e+00  1.307025e+00  1.972406e+00  9.616648e-05  2.331189e-02  2.241823e-06  6.810633e+04  8.907986e+03
   162  1.335651e+00  1.326172e+00  2.007345e+00  8.316186e-05  2.243171e-02  1.865463e-06  8.028689e+04  9.765329e+03
   163  1.354872e+00  1.345368e+00  2.041872e+00  7.179225e-05  2.156180e-02  1.547970e-06  9.485929e+04  1.072010e+04
   164  1.374140e+00  1.364613e+00  2.075939e+00  6.186544e-05  2.070284e-02  1.280790e-06  1.123407e+05  1.178531e+04
   165  1.393455e+00  1.383905e+00  2.109499e+00  5.321038e-05  1.985546e-02  1.056516e-06  1.333717e+05  1.297604e+04
   166  1.412815e+00  1.403243e+00  2.142502e+00  4.567652e-05  1.901964e-02  8.687508e-07  1.587471e+05  1.430977e+04
   167  1.432219e+00  1.422626e+00  2.174895e+00  3.912651e-05  1.819682e-02  7.119780e-07  1.894659e+05  1.580691e+04
   168  1.451666e+00  1.442051e+00  2.206628e+00  3.344236e-05  1.738675e-02  5.814541e-07  2.267743e+05  1.749131e+04
   169  1.471153e+00  1.461519e+00  2.237647e+00  2.851660e-05  1.659056e-02  4.731063e-07  2.722524e+05  1.939103e+04
   170  1.490681e+00  1.481027e+00  2.267900e+00  2.425582e-05  1.580840e-02  3.834458e-07  3.278989e+05  2.153913e+04
   171  1.510247e+00  1.500574e+00  2.297331e+00  2.057611e-05  1.504132e-02  3.094918e-07  3.962724e+05  2.397483e+04
   172  1.529851e+00  1.520160e+00  2.325887e+00  1.740520e-05  1.428905e-02  2.487038e-07  4.806393e+05  2.674477e+04
   173  1.549488e+00  1.539780e+00  2.353516e+00  1.467945e-05  1.355088e-02  1.989194e-07  5.852031e+05  2.990485e+04
   174  1.569159e+00  1.559435e+00  2.380162e+00  1.233921e-05  1.282926e-02  1.583029e-07  7.155038e+05  3.352245e+04
   175  1.588864e+00  1.579124e+00  2.405774e+00  1.033427e-05  1.212495e-02  1.253024e-07  8.787805e+05  3.767909e+04
   176  1.608600e+00  1.598844e+00  2.430301e+00  8.622581e-06  1.143601e-02  9.860790e-08  1.084490e+06  4.247411e+04
   177  1.628365e+00  1.618595e+00  2.453693e+00  7.164613e-06  1.076340e-02  7.711561e-08  1.345341e+06  4.802960e+04
   178  1.648156e+00  1.638373e+00  2.475905e+00  5.925989e-06  1.010786e-02  5.989906e-08  1.678454e+06  5.449669e+04
   179  1.667973e+00  1.658178e+00  2.496892e+00  4.877353e-06  9.468779e-03  4.618258e-08  2.107021e+06  6.206419e+04
   180  1.687816e+00  1.678008e+00  2.516616e+00  3.991521e-06  8.848529e-03  3.531909e-08  2.663337e+06  7.097010e+04
   181  1.707682e+00  1.697863e+00  2.535041e+00  3.247143e-06  8.244506e-03  2.677109e-08  3.391691e+06  8.151680e+04
   182  1.727569e+00  1.717739e+00  2.552138e+00  2.623630e-06  7.658276e-03  2.009249e-08  4.355438e+06  9.409430e+04
   183  1.747476e+00  1.737637e+00  2.567883e+00  2.103868e-06  7.089406e-03  1.491518e-08  5.645163e+06  1.092109e+05
   184  1.767400e+00  1.757552e+00  2.582261e+00  1.672857e-06  6.537580e-03  1.093644e-08  7.393202e+06  1.275388e+05
   185  1.787339e+00  1.777484e+00  2.595264e+00  1.317242e-06  6.003680e-03  7.908301e-09  9.797733e+06  1.499818e+05
   186  1.807293e+00  1.797431e+00  2.606894e+00  1.025774e-06  5.487395e-03  5.628826e-09  1.316028e+07  1.777752e+05
   187  1.827257e+00  1.817390e+00  2.617165e+00  7.887869e-07  4.987612e-03  3.934164e-09  1.795122e+07  2.126444e+05
   188  1.847230e+00  1.837358e+00  2.626099e+00  5.974949e-07  4.505817e-03  2.692203e-09  2.493326e+07  2.570551e+05
   189  1.867204e+00  1.857332e+00  2.633735e+00  4.448093e-07  4.040171e-03  1.797106e-09  3.536928e+07  3.146251e+05
   190  1.887179e+00  1.877307e+00  2.640124e+00  3.241656e-07  3.592437e-03  1.164544e-09  5.146815e+07  3.908428e+05
   191  1.907145e+00  1.897277e+00  2.645332e+00  2.303486e-07  3.160208e-03  7.279495e-10  7.722477e+07  4.943443e+05
   192  1.927090e+00  1.917232e+00  2.649443e+00  1.585517e-07  2.744559e-03  4.351546e-10  1.203906e+08  6.393790e+05
   193  1.947002e+00  1.937160e+00  2.652556e+00  1.047915e-07  2.345155e-03  2.457522e-10  1.970554e+08  8.508078e+05
   194  1.966854e+00  1.957042e+00  2.654785e+00  6.563741e-08  1.962452e-03  1.288102e-10  3.439134e+08  1.175182e+06
   195  1.986592e+00  1.976835e+00  2.656266e+00  3.823702e-08  1.594434e-03  6.096642e-11  6.549567e+08  1.708185e+06
   196  2.006110e+00  1.996461e+00  2.657144e+00  2.002222e-08  1.243428e-03  2.489618e-11  1.416372e+09  2.673091e+06
   197  2.025135e+00  2.015727e+00  2.657579e+00  8.889471e-09  9.104584e-04  8.093494e-12  3.728155e+09  4.688265e+06
   198  2.042407e+00  2.033857e+00  2.657731e+00  3.035744e-09  6.110253e-04  1.854916e-12  1.332617e+10  9.793051e+06
   199  2.063054e+00  2.052853e+00  2.657754e+00  3.284765e-10  2.355063e-04  7.735829e-14  1.983784e+11  4.795421e+07
