     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    23  -2.274669e+00  -2.285023e+00  1.510787e-05  3.013062e+02  1.661154e-01  5.005160e+01  8.143048e-03  1.533129e+00
    24  -2.253700e+00  -2.264058e+00  1.745346e-05  3.010581e+02  1.661149e-01  5.001024e+01  8.149770e-03  1.533763e+00
    25  -2.232725e+00  -2.243086e+00  2.016322e-05  3.007852e+02  1.661144e-01  4.996474e+01  8.157179e-03  1.534461e+00
    26  -2.211741e+00  -2.222106e+00  2.329368e-05  3.004849e+02  1.661138e-01  4.991468e+01  8.165345e-03  1.535231e+00
    27  -2.190748e+00  -2.201117e+00  2.691017e-05  3.001546e+02  1.661131e-01  4.985960e+01  8.174348e-03  1.536078e+00
    28  -2.169744e+00  -2.180119e+00  3.108814e-05  2.997912e+02  1.661123e-01  4.979903e+01  8.184273e-03  1.537012e+00
    29  -2.148730e+00  -2.159110e+00  3.591475e-05  2.993916e+02  1.661115e-01  4.973240e+01  8.195218e-03  1.538042e+00
    30  -2.127703e+00  -2.138089e+00  4.149073e-05  2.989521e+02  1.661106e-01  4.965912e+01  8.207288e-03  1.539176e+00
    31  -2.106663e+00  -2.117056e+00  4.793241e-05  2.984688e+02  1.661096e-01  4.957854e+01  8.220602e-03  1.540426e+00
    32  -2.085608e+00  -2.096008e+00  5.537419e-05  2.979374e+02  1.661085e-01  4.948995e+01  8.235291e-03  1.541804e+00
    33  -2.064536e+00  -2.074944e+00  6.397135e-05  2.973533e+02  1.661073e-01  4.939256e+01  8.251500e-03  1.543324e+00
    34  -2.043446e+00  -2.053863e+00  7.390325e-05  2.967112e+02  1.661060e-01  4.928550e+01  8.269390e-03  1.544999e+00
    35  -2.022336e+00  -2.032763e+00  8.537713e-05  2.960055e+02  1.661045e-01  4.916785e+01  8.289141e-03  1.546846e+00
    36  -2.001205e+00  -2.011642e+00  9.863237e-05  2.952301e+02  1.661029e-01  4.903857e+01  8.310952e-03  1.548884e+00
    37  -1.980048e+00  -1.990498e+00  1.139455e-04  2.943783e+02  1.661011e-01  4.889655e+01  8.335046e-03  1.551132e+00
    38  -1.958866e+00  -1.969328e+00  1.316361e-04  2.934427e+02  1.660991e-01  4.874057e+01  8.361670e-03  1.553612e+00
    39  -1.937653e+00  -1.948130e+00  1.520732e-04  2.924154e+02  1.660969e-01  4.856930e+01  8.391102e-03  1.556349e+00
    40  -1.916408e+00  -1.926901e+00  1.756831e-04  2.912876e+02  1.660945e-01  4.838128e+01  8.423650e-03  1.559370e+00
    41  -1.895127e+00  -1.905637e+00  2.029585e-04  2.900500e+02  1.660919e-01  4.817495e+01  8.459660e-03  1.562706e+00
    42  -1.873806e+00  -1.884336e+00  2.344683e-04  2.886923e+02  1.660889e-01  4.794859e+01  8.499522e-03  1.566390e+00
    43  -1.852442e+00  -1.862993e+00  2.708699e-04  2.872033e+02  1.660857e-01  4.770035e+01  8.543670e-03  1.570460e+00
    44  -1.831029e+00  -1.841603e+00  3.129227e-04  2.855711e+02  1.660821e-01  4.742824e+01  8.592596e-03  1.574959e+00
    45  -1.809563e+00  -1.820163e+00  3.615038e-04  2.837826e+02  1.660781e-01  4.713007e+01  8.646853e-03  1.579933e+00
    46  -1.788037e+00  -1.798667e+00  4.176266e-04  2.818239e+02  1.660737e-01  4.680354e+01  8.707065e-03  1.585435e+00
    47  -1.766447e+00  -1.777108e+00  4.824616e-04  2.796799e+02  1.660688e-01  4.644612e+01  8.773940e-03  1.591524e+00
    48  -1.744785e+00  -1.755481e+00  5.573610e-04  2.773346e+02  1.660634e-01  4.605513e+01  8.848282e-03  1.598265e+00
    49  -1.723043e+00  -1.733778e+00  6.438865e-04  2.747706e+02  1.660575e-01  4.562772e+01  8.931007e-03  1.605733e+00
    50  -1.701214e+00  -1.711991e+00  7.438424e-04  2.719699e+02  1.660509e-01  4.516083e+01  9.023160e-03  1.614012e+00
    51  -1.679287e+00  -1.690112e+00  8.593123e-04  2.689128e+02  1.660435e-01  4.465123e+01  9.125939e-03  1.623196e+00
    52  -1.657252e+00  -1.668130e+00  9.927029e-04  2.655791e+02  1.660354e-01  4.409552e+01  9.240720e-03  1.633392e+00
    53  -1.635098e+00  -1.646034e+00  1.146794e-03  2.619473e+02  1.660263e-01  4.349014e+01  9.369095e-03  1.644721e+00
    54  -1.612812e+00  -1.623812e+00  1.324795e-03  2.579952e+02  1.660163e-01  4.283139e+01  9.512904e-03  1.657321e+00
    55  -1.590380e+00  -1.601451e+00  1.530413e-03  2.536998e+02  1.660050e-01  4.211544e+01  9.674294e-03  1.671349e+00
    56  -1.567784e+00  -1.578935e+00  1.767929e-03  2.490377e+02  1.659925e-01  4.133840e+01  9.855770e-03  1.686984e+00
    57  -1.545009e+00  -1.556247e+00  2.042283e-03  2.439854e+02  1.659786e-01  4.049635e+01  1.006028e-02  1.704433e+00
    58  -1.522032e+00  -1.533368e+00  2.359180e-03  2.385195e+02  1.659629e-01  3.958540e+01  1.029131e-02  1.723933e+00
    59  -1.498832e+00  -1.510277e+00  2.725204e-03  2.326172e+02  1.659455e-01  3.860177e+01  1.055299e-02  1.745759e+00
    60  -1.475384e+00  -1.486950e+00  3.147951e-03  2.262572e+02  1.659258e-01  3.754191e+01  1.085027e-02  1.770230e+00
    61  -1.451659e+00  -1.463359e+00  3.636185e-03  2.194200e+02  1.659038e-01  3.640260e+01  1.118911e-02  1.797718e+00
    62  -1.427624e+00  -1.439475e+00  4.200015e-03  2.120892e+02  1.658789e-01  3.518111e+01  1.157673e-02  1.828660e+00
    63  -1.403244e+00  -1.415263e+00  4.851093e-03  2.042521e+02  1.658508e-01  3.387537e+01  1.202194e-02  1.863570e+00
    64  -1.378477e+00  -1.390684e+00  5.602845e-03  1.959015e+02  1.658189e-01  3.248417e+01  1.253560e-02  1.903057e+00
    65  -1.353276e+00  -1.365694e+00  6.470735e-03  1.870365e+02  1.657827e-01  3.100741e+01  1.313119e-02  1.947848e+00
    66  -1.327590e+00  -1.340243e+00  7.472559e-03  1.776646e+02  1.657413e-01  2.944635e+01  1.382560e-02  1.998812e+00
    67  -1.301357e+00  -1.314275e+00  8.628782e-03  1.678029e+02  1.656939e-01  2.780392e+01  1.464020e-02  2.057002e+00
    68  -1.274508e+00  -1.287725e+00  9.962910e-03  1.574809e+02  1.656393e-01  2.608502e+01  1.560237e-02  2.123695e+00
    69  -1.246964e+00  -1.260517e+00  1.150191e-02  1.467412e+02  1.655761e-01  2.429683e+01  1.674747e-02  2.200457e+00
    70  -1.218635e+00  -1.232568e+00  1.327668e-02  1.356424e+02  1.655025e-01  2.244916e+01  1.812184e-02  2.289221e+00
    71  -1.189415e+00  -1.203779e+00  1.532255e-02  1.242604e+02  1.654163e-01  2.055470e+01  1.978691e-02  2.392391e+00
    72  -1.159187e+00  -1.174038e+00  1.767980e-02  1.126896e+02  1.653144e-01  1.862922e+01  2.182533e-02  2.512988e+00
    73  -1.127810e+00  -1.143215e+00  2.039428e-02  1.010434e+02  1.651932e-01  1.669168e+01  2.434983e-02  2.654836e+00
    74  -1.095126e+00  -1.111161e+00  2.351794e-02  8.945399e+01  1.650475e-01  1.476416e+01  2.751667e-02  2.822822e+00
    75  -1.060953e+00  -1.077703e+00  2.710946e-02  7.807004e+01  1.648707e-01  1.287147e+01  3.154596e-02  3.023248e+00
    76  -1.025081e+00  -1.042647e+00  3.123472e-02  6.705314e+01  1.646539e-01  1.104056e+01  3.675318e-02  3.264316e+00
    77  -9.872736e-01  -1.005766e+00  3.596722e-02  5.657159e+01  1.643847e-01  9.299504e+00  4.359844e-02  3.556787e+00
    78  -9.472667e-01  -9.668096e-01  4.138837e-02  4.679186e+01  1.640465e-01  7.676042e+00  5.276502e-02  3.914886e+00
    79  -9.047715e-01  -9.254995e-01  4.758742e-02  3.786775e+01  1.636163e-01  6.195780e+00  6.528558e-02  4.357524e+00
    80  -8.594849e-01  -8.815382e-01  5.466106e-02  2.992766e+01  1.630623e-01  4.880075e+00  8.274664e-02  4.909922e+00
    81  -8.111081e-01  -8.346233e-01  6.271246e-02  2.306158e+01  1.623416e-01  3.743854e+00  1.076208e-01  5.605680e+00
    82  -7.593798e-01  -7.844743e-01  7.184958e-02  1.730970e+01  1.613964e-01  2.793724e+00  1.438015e-01  6.489273e+00
    83  -7.041259e-01  -7.308748e-01  8.218272e-02  1.265550e+01  1.601522e-01  2.026806e+00  1.974487e-01  7.618715e+00
    84  -6.453258e-01  -6.737315e-01  9.382090e-02  9.025834e+00  1.585184e-01  1.430760e+00  2.782741e-01  9.067850e+00
    85  -5.831844e-01  -6.131446e-01  1.068672e-01  6.299813e+00  1.563950e-01  9.852596e-01  4.013847e-01  1.092729e+01
    86  -5.181866e-01  -5.494706e-01  1.214132e-01  4.325566e+00  1.536886e-01  6.647901e-01  5.897069e-01  1.330287e+01
    87  -4.511021e-01  -4.833503e-01  1.375320e-01  2.941371e+00  1.503356e-01  4.421928e-01  8.768378e-01  1.631105e+01
    88  -3.829186e-01  -4.156736e-01  1.552715e-01  1.995586e+00  1.463280e-01  2.920102e-01  1.309983e+00  2.007191e+01
    89  -3.147127e-01  -3.474780e-01  1.746472e-01  1.360369e+00  1.417261e-01  1.927997e-01  1.952623e+00  2.470214e+01
    90  -2.475042e-01  -2.798096e-01  1.956363e-01  9.371000e-01  1.366505e-01  1.280551e-01  2.886746e+00  3.031023e+01
    91  -1.821447e-01  -2.135961e-01  2.181737e-01  6.548941e-01  1.312553e-01  8.595830e-02  4.214738e+00  3.699507e+01
    92  -1.192662e-01  -1.495685e-01  2.421510e-01  4.653597e-01  1.256958e-01  5.849377e-02  6.061091e+00  4.484696e+01
    93  -5.928416e-02  -8.824046e-02  2.674181e-01  3.365443e-01  1.201039e-01  4.042028e-02  8.573917e+00  5.394959e+01
    94  -2.431523e-03  -2.992820e-02  2.937894e-01  2.477145e-01  1.145769e-01  2.838235e-02  1.192615e+01  6.438187e+01
    95  5.119847e-02  2.521078e-02  3.210518e-01  1.854854e-01  1.091782e-01  2.025096e-02  1.631632e+01  7.621930e+01
    96  1.016131e-01  7.713693e-02  3.489753e-01  1.411849e-01  1.039442e-01  1.467535e-02  2.196906e+01  8.953514e+01
    97  1.488895e-01  1.258943e-01  3.773243e-01  1.091430e-01  9.889254e-02  1.079343e-02  2.913550e+01  1.044018e+02
    98  1.931515e-01  1.715841e-01  4.058679e-01  8.560699e-02  9.402960e-02  8.049591e-03  3.809417e+01  1.208929e+02
    99  2.345539e-01  2.143459e-01  4.343890e-01  6.805958e-02  8.935571e-02  6.081512e-03  4.915295e+01  1.390855e+02
   100  2.732699e-01  2.543431e-01  4.626914e-01  5.478830e-02  8.486865e-02  4.649809e-03  6.265251e+01  1.590634e+02
   101  3.094830e-01  2.917537e-01  4.906037e-01  4.461211e-02  8.056557e-02  3.594200e-03  7.897188e+01  1.809200e+02
   102  3.433802e-01  3.267622e-01  5.179815e-01  3.670549e-02  7.644399e-02  2.805914e-03  9.853654e+01  2.047626e+02
   103  3.751477e-01  3.595544e-01  5.447074e-01  3.048395e-02  7.250219e-02  2.210153e-03  1.218297e+02  2.307154e+02
   104  4.049672e-01  3.903133e-01  5.706899e-01  2.552855e-02  6.873929e-02  1.754814e-03  1.494071e+02  2.589239e+02
   105  4.330136e-01  4.192168e-01  5.958607e-01  2.153542e-02  6.515520e-02  1.403145e-03  1.819165e+02  2.895586e+02
   106  4.594543e-01  4.464352e-01  6.201722e-01  1.828171e-02  6.175044e-02  1.128904e-03  2.201219e+02  3.228192e+02
   107  4.844479e-01  4.721309e-01  6.435941e-01  1.560220e-02  5.852597e-02  9.131340e-04  2.649353e+02  3.589389e+02
   108  5.081444e-01  4.964577e-01  6.661110e-01  1.337324e-02  5.548299e-02  7.419872e-04  3.174560e+02  3.981893e+02
   109  5.306851e-01  5.195609e-01  6.877192e-01  1.150142e-02  5.262268e-02  6.052354e-04  3.790200e+02  4.408853e+02
   110  5.522035e-01  5.415776e-01  7.084244e-01  9.915639e-03  4.994589e-02  4.952454e-04  4.512627e+02  4.873910e+02
   111  5.728256e-01  5.626369e-01  7.282399e-01  8.561421e-03  4.745285e-02  4.062638e-04  5.361953e+02  5.381257e+02
   112  5.926700e-01  5.828611e-01  7.471843e-01  7.396799e-03  4.514270e-02  3.339115e-04  6.363007e+02  5.935702e+02
   113  6.118489e-01  6.023653e-01  7.652806e-01  6.389322e-03  4.301306e-02  2.748243e-04  7.546490e+02  6.542748e+02
   114  6.304676e-01  6.212580e-01  7.825545e-01  5.513812e-03  4.105958e-02  2.263948e-04  8.950365e+02  7.208660e+02
   115  6.486249e-01  6.396411e-01  7.990340e-01  4.750654e-03  3.927541e-02  1.865839e-04  1.062151e+03  7.940552e+02
   116  6.664120e-01  6.576095e-01  8.147479e-01  4.084458e-03  3.765091e-02  1.537835e-04  1.261763e+03  8.746471e+02
   117  6.839126e-01  6.752504e-01  8.297260e-01  3.502983e-03  3.617350e-02  1.267152e-04  1.500951e+03  9.635483e+02
   118  7.012013e-01  6.926430e-01  8.439981e-01  2.996271e-03  3.482791e-02  1.043539e-04  1.788361e+03  1.061777e+03
   119  7.183434e-01  7.098569e-01  8.575939e-01  2.555951e-03  3.359680e-02  8.587178e-05  2.134511e+03  1.170476e+03
   120  7.353944e-01  7.269526e-01  8.705426e-01  2.174719e-03  3.246183e-02  7.059537e-05  2.552174e+03  1.290921e+03
   121  7.523997e-01  7.439802e-01  8.828727e-01  1.845981e-03  3.140503e-02  5.797308e-05  3.056843e+03  1.424540e+03
   122  7.693957e-01  7.609808e-01  8.946121e-01  1.563651e-03  3.041008e-02  4.755077e-05  3.667341e+03  1.572929e+03
   123  7.864110e-01  7.779867e-01  9.057878e-01  1.322076e-03  2.946336e-02  3.895282e-05  4.406586e+03  1.737874e+03
   124  8.034677e-01  7.950231e-01  9.164257e-01  1.116034e-03  2.855432e-02  3.186760e-05  5.302572e+03  1.921379e+03
   125  8.205827e-01  8.121095e-01  9.265508e-01  9.407673e-04  2.767533e-02  2.603604e-05  6.389567e+03  2.125692e+03
   126  8.377694e-01  8.292610e-01  9.361874e-01  7.920081e-04  2.682116e-02  2.124258e-05  7.709595e+03  2.353337e+03
   127  8.550384e-01  8.464897e-01  9.453584e-01  6.659834e-04  2.598832e-02  1.730779e-05  9.314241e+03  2.607156e+03
   128  8.723982e-01  8.638051e-01  9.540859e-01  5.593926e-04  2.517446e-02  1.408241e-05  1.126687e+04  2.890343e+03
   129  8.898555e-01  8.812146e-01  9.623912e-01  4.693711e-04  2.437799e-02  1.144232e-05  1.364535e+04  3.206496e+03
   130  9.074155e-01  8.987242e-01  9.702943e-01  3.934458e-04  2.359784e-02  9.284471e-06  1.654546e+04  3.559666e+03
   131  9.250823e-01  9.163388e-01  9.778146e-01  3.294902e-04  2.283329e-02  7.523347e-06  2.008506e+04  3.954415e+03
   132  9.428591e-01  9.340617e-01  9.849704e-01  2.756813e-04  2.208390e-02  6.088116e-06  2.440928e+04  4.395885e+03
   133  9.607479e-01  9.518956e-01  9.917793e-01  2.304600e-04  2.134939e-02  4.920181e-06  2.969694e+04  4.889869e+03
   134  9.787502e-01  9.698423e-01  9.982581e-01  1.924965e-04  2.062966e-02  3.971138e-06  3.616855e+04  5.442899e+03
   135  9.968667e-01  9.879029e-01  1.004423e+00  1.606585e-04  1.992469e-02  3.201070e-06  4.409615e+04  6.062339e+03
   136  1.015098e+00  1.006078e+00  1.010288e+00  1.339835e-04  1.923453e-02  2.577110e-06  5.381556e+04  6.756493e+03
   137  1.033442e+00  1.024367e+00  1.015869e+00  1.116552e-04  1.855929e-02  2.072242e-06  6.574160e+04  7.534728e+03
   138  1.051900e+00  1.042769e+00  1.021179e+00  9.298205e-05  1.789910e-02  1.664295e-06  8.038690e+04  8.407612e+03
   139  1.070470e+00  1.061285e+00  1.026232e+00  7.737910e-05  1.725409e-02  1.335106e-06  9.838532e+04  9.387067e+03
   140  1.089151e+00  1.079911e+00  1.031039e+00  6.435231e-05  1.662440e-02  1.069819e-06  1.205210e+05  1.048655e+04
   141  1.107940e+00  1.098647e+00  1.035613e+00  5.348496e-05  1.601017e-02  8.563035e-07  1.477646e+05  1.172125e+04
   142  1.126835e+00  1.117490e+00  1.039965e+00  4.442595e-05  1.541151e-02  6.846713e-07  1.813179e+05  1.310831e+04
   143  1.145835e+00  1.136439e+00  1.044106e+00  3.687990e-05  1.482852e-02  5.468743e-07  2.226698e+05  1.466709e+04
   144  1.164937e+00  1.155491e+00  1.048045e+00  3.059853e-05  1.426125e-02  4.363733e-07  2.736658e+05  1.641945e+04
   145  1.184139e+00  1.174644e+00  1.051794e+00  2.537337e-05  1.370977e-02  3.478630e-07  3.365943e+05  1.839008e+04
   146  1.203437e+00  1.193895e+00  1.055360e+00  2.102947e-05  1.317418e-02  2.770459e-07  4.142953e+05  2.060686e+04
   147  1.222829e+00  1.213241e+00  1.058754e+00  1.742071e-05  1.265427e-02  2.204463e-07  5.102884e+05  2.310130e+04
   148  1.242313e+00  1.232680e+00  1.061983e+00  1.442440e-05  1.215004e-02  1.752570e-07  6.289461e+05  2.590896e+04
   149  1.261885e+00  1.252209e+00  1.065054e+00  1.193801e-05  1.166142e-02  1.392141e-07  7.756977e+05  2.907007e+04
   150  1.281542e+00  1.271825e+00  1.067977e+00  9.875887e-06  1.118829e-02  1.104943e-07  9.572868e+05  3.263006e+04
   151  1.301283e+00  1.291525e+00  1.070758e+00  8.166547e-06  1.073049e-02  8.763107e-08  1.182093e+06  3.664027e+04
   152  1.321103e+00  1.311306e+00  1.073404e+00  6.750352e-06  1.028786e-02  6.944666e-08  1.460532e+06  4.115874e+04
   153  1.341001e+00  1.331166e+00  1.075922e+00  5.577598e-06  9.860181e-03  5.499612e-08  1.805554e+06  4.625107e+04
   154  1.360973e+00  1.351102e+00  1.078317e+00  4.606890e-06  9.447237e-03  4.352238e-08  2.233263e+06  5.199139e+04
   155  1.381016e+00  1.371110e+00  1.080596e+00  3.803777e-06  9.048779e-03  3.441954e-08  2.763694e+06  5.846356e+04
   156  1.401129e+00  1.391189e+00  1.082764e+00  3.139608e-06  8.664540e-03  2.720326e-08  3.421777e+06  6.576234e+04
   157  1.421308e+00  1.411335e+00  1.084827e+00  2.590570e-06  8.294236e-03  2.148680e-08  4.238541e+06  7.399492e+04
   158  1.441550e+00  1.431547e+00  1.086790e+00  2.136883e-06  7.937571e-03  1.696167e-08  5.252612e+06  8.328246e+04
   159  1.461853e+00  1.451820e+00  1.088658e+00  1.762129e-06  7.594234e-03  1.338202e-08  6.512089e+06  9.376202e+04
   160  1.482216e+00  1.472154e+00  1.090435e+00  1.452685e-06  7.263903e-03  1.055216e-08  8.076878e+06  1.055886e+05
   161  1.502634e+00  1.492545e+00  1.092125e+00  1.197258e-06  6.946249e-03  8.316450e-09  1.002160e+07  1.189375e+05
   162  1.523106e+00  1.512991e+00  1.093734e+00  9.864866e-07  6.640937e-03  6.551195e-09  1.243925e+07  1.340070e+05
   163  1.543630e+00  1.533489e+00  1.095264e+00  8.126191e-07  6.347626e-03  5.158202e-09  1.544569e+07  1.510214e+05
   164  1.564204e+00  1.554039e+00  1.096721e+00  6.692365e-07  6.065974e-03  4.059571e-09  1.918537e+07  1.702345e+05
   165  1.584824e+00  1.574636e+00  1.098106e+00  5.510277e-07  5.795634e-03  3.193555e-09  2.383835e+07  1.919334e+05
   166  1.605491e+00  1.595281e+00  1.099424e+00  4.535992e-07  5.536263e-03  2.511245e-09  2.962916e+07  2.164429e+05
   167  1.626201e+00  1.615969e+00  1.100678e+00  3.733189e-07  5.287518e-03  1.973930e-09  3.683784e+07  2.441304e+05
   168  1.646952e+00  1.636700e+00  1.101872e+00  3.071838e-07  5.049074e-03  1.550994e-09  4.581375e+07  2.754119e+05
   169  1.667766e+00  1.657484e+00  1.103007e+00  2.524283e-07  4.826006e-03  1.218220e-09  5.702536e+07  3.107598e+05
   170  1.688592e+00  1.678304e+00  1.104088e+00  2.078745e-07  4.601749e-03  9.565863e-10  7.091488e+07  3.506919e+05
   171  1.709455e+00  1.699149e+00  1.105115e+00  1.709596e-07  4.392217e-03  7.508918e-10  8.826012e+07  3.958212e+05
   172  1.730353e+00  1.720029e+00  1.106093e+00  1.405756e-07  4.191661e-03  5.892454e-10  1.098745e+08  4.468273e+05
   173  1.751284e+00  1.740944e+00  1.107024e+00  1.155726e-07  3.999750e-03  4.622614e-10  1.368134e+08  5.044800e+05
   174  1.772247e+00  1.761892e+00  1.107909e+00  9.500160e-08  3.816170e-03  3.625422e-10  1.703944e+08  5.696505e+05
   175  1.793242e+00  1.782871e+00  1.108751e+00  7.808026e-08  3.640616e-03  2.842603e-10  2.122615e+08  6.433239e+05
   176  1.814266e+00  1.803881e+00  1.109553e+00  6.416369e-08  3.472789e-03  2.228270e-10  2.644670e+08  7.266142e+05
   177  1.835318e+00  1.824919e+00  1.110315e+00  5.272042e-08  3.312396e-03  1.746309e-10  3.295717e+08  8.207808e+05
   178  1.856397e+00  1.845985e+00  1.111041e+00  4.331261e-08  3.159150e-03  1.368310e-10  4.107717e+08  9.272471e+05
   179  1.877501e+00  1.867077e+00  1.111731e+00  3.557959e-08  3.012770e-03  1.071931e-10  5.120544e+08  1.047621e+06
   180  1.898629e+00  1.888194e+00  1.112388e+00  2.922433e-08  2.872983e-03  8.396101e-11  6.383941e+08  1.183720e+06
   181  1.919780e+00  1.909334e+00  1.113013e+00  2.400228e-08  2.739523e-03  6.575478e-11  7.959946e+08  1.337593e+06
   182  1.940952e+00  1.930495e+00  1.113607e+00  1.971209e-08  2.612129e-03  5.149053e-11  9.925901e+08  1.511555e+06
   183  1.962141e+00  1.951676e+00  1.114173e+00  1.618807e-08  2.490549e-03  4.031718e-11  1.237820e+09  1.708216e+06
   184  1.983348e+00  1.972874e+00  1.114711e+00  1.329384e-08  2.374538e-03  3.156671e-11  1.543690e+09  1.930515e+06
   185  2.004568e+00  1.994088e+00  1.115223e+00  1.091718e-08  2.263858e-03  2.471495e-11  1.925151e+09  2.181765e+06
   186  2.025800e+00  2.015314e+00  1.115710e+00  8.965811e-09  2.158280e-03  1.935073e-11  2.400803e+09  2.465694e+06
   187  2.047039e+00  2.036549e+00  1.116174e+00  7.363804e-09  2.057582e-03  1.515163e-11  2.993775e+09  2.786494e+06
   188  2.068284e+00  2.057792e+00  1.116615e+00  6.048737e-09  1.961552e-03  1.186491e-11  3.732806e+09  3.148876e+06
   189  2.089530e+00  2.079037e+00  1.117035e+00  4.969289e-09  1.869986e-03  9.292499e-12  4.653574e+09  3.558128e+06
   190  2.110772e+00  2.100281e+00  1.117434e+00  4.083279e-09  1.782689e-03  7.279216e-12  5.800336e+09  4.020180e+06
   191  2.132008e+00  2.121520e+00  1.117814e+00  3.356047e-09  1.699476e-03  5.703520e-12  7.227939e+09  4.541677e+06
   192  2.153231e+00  2.142749e+00  1.118175e+00  2.759120e-09  1.620170e-03  4.470243e-12  9.004283e+09  5.130057e+06
   193  2.174438e+00  2.163964e+00  1.118519e+00  2.269115e-09  1.544604e-03  3.504884e-12  1.121334e+10  5.793632e+06
   194  2.195622e+00  2.185159e+00  1.118846e+00  1.866832e-09  1.472622e-03  2.749138e-12  1.395883e+10  6.541683e+06
   195  2.216780e+00  2.206330e+00  1.119158e+00  1.536514e-09  1.404075e-03  2.157381e-12  1.736874e+10  7.384556e+06
   196  2.237905e+00  2.227471e+00  1.119454e+00  1.265229e-09  1.338824e-03  1.693920e-12  2.160076e+10  8.333768e+06
   197  2.258992e+00  2.248577e+00  1.119736e+00  1.042370e-09  1.276740e-03  1.330836e-12  2.684891e+10  9.402112e+06
   198  2.280036e+00  2.269641e+00  1.120004e+00  8.592371e-10  1.217703e-03  1.046295e-12  3.335157e+10  1.060378e+07
   199  2.301030e+00  2.290660e+00  1.120259e+00  7.086945e-10  1.161601e-03  8.232200e-13  4.140116e+10  1.195446e+07
