     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    32  -1.934230e+00  -1.944612e+00  5.537419e-05  1.048801e+02  1.509575e-01  1.583245e+01  2.454027e-02  2.725924e+00
    33  -1.913199e+00  -1.923587e+00  6.397135e-05  1.047207e+02  1.509568e-01  1.580829e+01  2.457771e-02  2.728006e+00
    34  -1.892153e+00  -1.902549e+00  7.390325e-05  1.045453e+02  1.509559e-01  1.578173e+01  2.461900e-02  2.730301e+00
    35  -1.871092e+00  -1.881495e+00  8.537713e-05  1.043525e+02  1.509550e-01  1.575253e+01  2.466457e-02  2.732830e+00
    36  -1.850014e+00  -1.860426e+00  9.863237e-05  1.041405e+02  1.509539e-01  1.572042e+01  2.471485e-02  2.735619e+00
    37  -1.828918e+00  -1.839338e+00  1.139455e-04  1.039076e+02  1.509528e-01  1.568514e+01  2.477035e-02  2.738695e+00
    38  -1.807800e+00  -1.818231e+00  1.316361e-04  1.036516e+02  1.509515e-01  1.564636e+01  2.483163e-02  2.742086e+00
    39  -1.786660e+00  -1.797101e+00  1.520732e-04  1.033703e+02  1.509501e-01  1.560376e+01  2.489932e-02  2.745827e+00
    40  -1.765494e+00  -1.775948e+00  1.756831e-04  1.030614e+02  1.509485e-01  1.555696e+01  2.497409e-02  2.749954e+00
    41  -1.744301e+00  -1.754769e+00  2.029585e-04  1.027220e+02  1.509468e-01  1.550557e+01  2.505673e-02  2.754507e+00
    42  -1.723077e+00  -1.733560e+00  2.344683e-04  1.023495e+02  1.509449e-01  1.544914e+01  2.514809e-02  2.759533e+00
    43  -1.701820e+00  -1.712319e+00  2.708699e-04  1.019406e+02  1.509429e-01  1.538720e+01  2.524914e-02  2.765082e+00
    44  -1.680525e+00  -1.691042e+00  3.129227e-04  1.014919e+02  1.509405e-01  1.531924e+01  2.536097e-02  2.771208e+00
    45  -1.659189e+00  -1.669726e+00  3.615038e-04  1.009997e+02  1.509380e-01  1.524469e+01  2.548477e-02  2.777976e+00
    46  -1.637808e+00  -1.648367e+00  4.176266e-04  1.004600e+02  1.509352e-01  1.516295e+01  2.562192e-02  2.785454e+00
    47  -1.616377e+00  -1.626960e+00  4.824616e-04  9.986849e+01  1.509321e-01  1.507336e+01  2.577394e-02  2.793719e+00
    48  -1.594890e+00  -1.605501e+00  5.573610e-04  9.922048e+01  1.509286e-01  1.497521e+01  2.594256e-02  2.802860e+00
    49  -1.573343e+00  -1.583983e+00  6.438865e-04  9.851094e+01  1.509248e-01  1.486774e+01  2.612975e-02  2.812971e+00
    50  -1.551728e+00  -1.562401e+00  7.438424e-04  9.773447e+01  1.509205e-01  1.475014e+01  2.633771e-02  2.824163e+00
    51  -1.530039e+00  -1.540748e+00  8.593123e-04  9.688529e+01  1.509158e-01  1.462152e+01  2.656898e-02  2.836557e+00
    52  -1.508268e+00  -1.519017e+00  9.927029e-04  9.595722e+01  1.509106e-01  1.448096e+01  2.682640e-02  2.850290e+00
    53  -1.486406e+00  -1.497199e+00  1.146794e-03  9.494374e+01  1.509048e-01  1.432746e+01  2.711329e-02  2.865518e+00
    54  -1.464443e+00  -1.475286e+00  1.324795e-03  9.383792e+01  1.508983e-01  1.415998e+01  2.743339e-02  2.882414e+00
    55  -1.442369e+00  -1.453266e+00  1.530413e-03  9.263249e+01  1.508911e-01  1.397742e+01  2.779104e-02  2.901177e+00
    56  -1.420172e+00  -1.431129e+00  1.767929e-03  9.131985e+01  1.508831e-01  1.377862e+01  2.819126e-02  2.922031e+00
    57  -1.397838e+00  -1.408862e+00  2.042283e-03  8.989214e+01  1.508742e-01  1.356240e+01  2.863986e-02  2.945232e+00
    58  -1.375354e+00  -1.386450e+00  2.359180e-03  8.834127e+01  1.508642e-01  1.332753e+01  2.914361e-02  2.971070e+00
    59  -1.352701e+00  -1.363880e+00  2.725204e-03  8.665904e+01  1.508530e-01  1.307278e+01  2.971044e-02  2.999880e+00
    60  -1.329862e+00  -1.341131e+00  3.147951e-03  8.483724e+01  1.508405e-01  1.279689e+01  3.034971e-02  3.032044e+00
    61  -1.306817e+00  -1.318187e+00  3.636185e-03  8.286780e+01  1.508264e-01  1.249865e+01  3.107245e-02  3.068006e+00
    62  -1.283541e+00  -1.295023e+00  4.200015e-03  8.074299e+01  1.508106e-01  1.217690e+01  3.189182e-02  3.108275e+00
    63  -1.260010e+00  -1.271616e+00  4.851093e-03  7.845561e+01  1.507927e-01  1.183053e+01  3.282357e-02  3.153447e+00
    64  -1.236194e+00  -1.247939e+00  5.602845e-03  7.599932e+01  1.507725e-01  1.145861e+01  3.388670e-02  3.204216e+00
    65  -1.212061e+00  -1.223960e+00  6.470735e-03  7.336894e+01  1.507496e-01  1.106034e+01  3.510425e-02  3.261396e+00
    66  -1.187573e+00  -1.199645e+00  7.472559e-03  7.056086e+01  1.507235e-01  1.063518e+01  3.650443e-02  3.325947e+00
    67  -1.162690e+00  -1.174954e+00  8.628782e-03  6.757350e+01  1.506938e-01  1.018291e+01  3.812202e-02  3.399006e+00
    68  -1.137364e+00  -1.149842e+00  9.962910e-03  6.440781e+01  1.506597e-01  9.703662e+00  4.000027e-02  3.481929e+00
    69  -1.111542e+00  -1.124261e+00  1.150191e-02  6.106789e+01  1.506205e-01  9.198074e+00  4.219345e-02  3.576344e+00
    70  -1.085163e+00  -1.098152e+00  1.327668e-02  5.756159e+01  1.505751e-01  8.667341e+00  4.477037e-02  3.684214e+00
    71  -1.058160e+00  -1.071452e+00  1.532255e-02  5.390117e+01  1.505223e-01  8.113331e+00  4.781909e-02  3.807923e+00
    72  -1.030454e+00  -1.044086e+00  1.767980e-02  5.010400e+01  1.504607e-01  7.538683e+00  5.145364e-02  3.950391e+00
    73  -1.001956e+00  -1.015971e+00  2.039428e-02  4.619312e+01  1.503882e-01  6.946899e+00  5.582334e-02  4.115213e+00
    74  -9.725663e-01  -9.870126e-01  2.351794e-02  4.219779e+01  1.503023e-01  6.342423e+00  6.112622e-02  4.306854e+00
    75  -9.421693e-01  -9.571019e-01  2.710946e-02  3.815375e+01  1.501997e-01  5.730682e+00  6.762826e-02  4.530902e+00
    76  -9.106347e-01  -9.261158e-01  3.123472e-02  3.410322e+01  1.500763e-01  5.118085e+00  7.569175e-02  4.794397e+00
    77  -8.778151e-01  -8.939149e-01  3.596722e-02  3.009448e+01  1.499264e-01  4.511958e+00  8.581715e-02  5.106287e+00
    78  -8.435447e-01  -8.603419e-01  4.138837e-02  2.618078e+01  1.497428e-01  3.920382e+00  9.870621e-02  5.478019e+00
    79  -8.076390e-01  -8.252209e-01  4.758742e-02  2.241868e+01  1.495154e-01  3.351937e+00  1.153578e-01  5.924339e+00
    80  -7.698963e-01  -7.883578e-01  5.466106e-02  1.886545e+01  1.492310e-01  2.815310e+00  1.372155e-01  6.464347e+00
    81  -7.301009e-01  -7.495429e-01  6.271246e-02  1.557583e+01  1.488717e-01  2.318800e+00  1.663959e-01  7.122888e+00
    82  -6.880317e-01  -7.085571e-01  7.184958e-02  1.259801e+01  1.484133e-01  1.869712e+00  2.060449e-01  7.932325e+00
    83  -6.434766e-01  -6.651830e-01  8.218272e-02  9.969388e+00  1.478236e-01  1.473711e+00  2.608913e-01  8.934733e+00
    84  -5.962552e-01  -6.192244e-01  9.382090e-02  7.712675e+00  1.470603e-01  1.134228e+00  3.381016e-01  1.018445e+01
    85  -5.462529e-01  -5.705349e-01  1.068672e-01  5.832955e+00  1.460691e-01  8.520144e-01  4.485721e-01  1.175072e+01
    86  -4.934638e-01  -5.190568e-01  1.214132e-01  4.316723e+00  1.447839e-01  6.249919e-01  6.088155e-01  1.371989e+01
    87  -4.380385e-01  -4.648676e-01  1.375320e-01  3.133385e+00  1.431295e-01  4.484799e-01  8.435710e-01  1.619632e+01
    88  -3.803241e-01  -4.082233e-01  1.552715e-01  2.239304e+00  1.410298e-01  3.158086e-01  1.189136e+00  1.930082e+01
    89  -3.208778e-01  -3.495846e-01  1.746472e-01  1.583699e+00  1.384208e-01  2.192169e-01  1.697175e+00  2.316599e+01
    90  -2.604388e-01  -2.896078e-01  1.956363e-01  1.115028e+00  1.352671e-01  1.508266e-01  2.438475e+00  2.792858e+01
    91  -1.998546e-01  -2.290911e-01  2.181737e-01  7.863288e-01  1.315760e-01  1.034620e-01  3.505964e+00  3.372076e+01
    92  -1.399808e-01  -1.688867e-01  2.421510e-01  5.584820e-01  1.274014e-01  7.115140e-02  5.016533e+00  4.066269e+01
    93  -8.158518e-02  -1.098023e-01  2.674181e-01  4.012066e-01  1.228356e-01  4.928247e-02  7.111639e+00  4.885866e+01
    94  -2.528103e-02  -5.252130e-02  2.937894e-01  2.923754e-01  1.179919e-01  3.449793e-02  9.957104e+00  5.839710e+01
    95  2.849774e-02  2.440252e-03  3.210518e-01  2.164802e-01  1.129850e-01  2.445902e-02  1.374268e+01  6.935348e+01
    96  7.948898e-02  5.474130e-02  3.489753e-01  1.629433e-01  1.079168e-01  1.758433e-02  1.868181e+01  8.179465e+01
    97  1.275751e-01  1.041972e-01  3.773243e-01  1.246555e-01  1.028689e-01  1.282318e-02  2.501188e+01  9.578333e+01
    98  1.727495e-01  1.507494e-01  4.058679e-01  9.686181e-02  9.790162e-02  9.482928e-03  3.299533e+01  1.113824e+02
    99  2.150849e-01  1.944329e-01  4.343890e-01  7.637463e-02  9.305671e-02  7.107171e-03  4.292171e+01  1.286588e+02
   100  2.547071e-01  2.353477e-01  4.626914e-01  6.104163e-02  8.836179e-02  5.393747e-03  5.511143e+01  1.476871e+02
   101  2.917745e-01  2.736361e-01  4.906037e-01  4.939464e-02  8.383436e-02  4.140968e-03  6.992124e+01  1.685531e+02
   102  3.264632e-01  3.094651e-01  5.179815e-01  4.042019e-02  7.948518e-02  3.212806e-03  8.775231e+01  1.913575e+02
   103  3.589572e-01  3.430140e-01  5.447074e-01  3.340973e-02  7.532085e-02  2.516449e-03  1.090610e+02  2.162189e+02
   104  3.894406e-01  3.744663e-01  5.706899e-01  2.786145e-02  7.134545e-02  1.987788e-03  1.343733e+02  2.432780e+02
   105  4.180935e-01  4.040033e-01  5.958607e-01  2.341548e-02  6.756164e-02  1.581988e-03  1.643035e+02  2.727007e+02
   106  4.450893e-01  4.318011e-01  6.201722e-01  1.981048e-02  6.397137e-02  1.267303e-03  1.995778e+02  3.046825e+02
   107  4.705932e-01  4.580285e-01  6.435941e-01  1.685450e-02  6.057611e-02  1.020980e-03  2.410646e+02  3.394526e+02
   108  4.947613e-01  4.828454e-01  6.661110e-01  1.440500e-02  5.737707e-02  8.265169e-04  2.898127e+02  3.772784e+02
   109  5.177411e-01  5.064032e-01  6.877192e-01  1.235510e-02  5.437509e-02  6.718098e-04  3.470993e+02  4.184703e+02
   110  5.396714e-01  5.288447e-01  7.084244e-01  1.062394e-02  5.157048e-02  5.478815e-04  4.144899e+02  4.633877e+02
   111  5.606830e-01  5.503043e-01  7.282399e-01  9.149897e-03  4.896274e-02  4.480040e-04  4.939135e+02  5.124445e+02
   112  5.808991e-01  5.709087e-01  7.471843e-01  7.885763e-03  4.655013e-02  3.670833e-04  5.877543e+02  5.661161e+02
   113  6.004354e-01  5.907771e-01  7.652806e-01  6.795165e-03  4.432927e-02  3.012247e-04  6.989638e+02  6.249460e+02
   114  6.194006e-01  6.100215e-01  7.825545e-01  5.849979e-03  4.229461e-02  2.474226e-04  8.311954e+02  6.895537e+02
   115  6.378959e-01  6.287467e-01  7.990340e-01  5.028344e-03  4.043800e-02  2.033362e-04  9.889633e+02  7.606423e+02
   116  6.560147e-01  6.470498e-01  8.147479e-01  4.313118e-03  3.874835e-02  1.671262e-04  1.177829e+03  8.390069e+02
   117  6.738417e-01  6.650197e-01  8.297260e-01  3.690655e-03  3.721159e-02  1.373352e-04  1.404615e+03  9.255437e+02
   118  6.914524e-01  6.827363e-01  8.439981e-01  3.149831e-03  3.581100e-02  1.127986e-04  1.677662e+03  1.021259e+03
   119  7.089122e-01  7.002700e-01  8.575939e-01  2.681268e-03  3.452795e-02  9.257869e-05  2.007125e+03  1.127281e+03
   120  7.262761e-01  7.176809e-01  8.705426e-01  2.276772e-03  3.334314e-02  7.591474e-05  2.405344e+03  1.244872e+03
   121  7.435891e-01  7.350188e-01  8.828727e-01  1.928957e-03  3.223798e-02  6.218566e-05  2.887311e+03  1.375443e+03
   122  7.608870e-01  7.523242e-01  8.946121e-01  1.631034e-03  3.119591e-02  5.088159e-05  3.471268e+03  1.520574e+03
   123  7.781979e-01  7.696287e-01  9.057878e-01  1.376741e-03  3.020332e-02  4.158215e-05  4.179463e+03  1.682032e+03
   124  7.955433e-01  7.869572e-01  9.164257e-01  1.160337e-03  2.924987e-02  3.393971e-05  5.039110e+03  1.861803e+03
   125  8.129401e-01  8.043288e-01  9.265508e-01  9.766350e-04  2.832814e-02  2.766625e-05  6.083573e+03  2.062114e+03
   126  8.304015e-01  8.217585e-01  9.361874e-01  8.210143e-04  2.743305e-02  2.252293e-05  7.353807e+03  2.285469e+03
   127  8.479381e-01  8.392583e-01  9.453584e-01  6.894131e-04  2.656118e-02  1.831163e-05  8.900138e+03  2.534687e+03
   128  8.655585e-01  8.568377e-01  9.540859e-01  5.782952e-04  2.571020e-02  1.486809e-05  1.078444e+04  2.812939e+03
   129  8.832692e-01  8.745041e-01  9.623912e-01  4.846029e-04  2.487850e-02  1.205619e-05  1.308283e+04  3.123796e+03
   130  9.010758e-01  8.922638e-01  9.702943e-01  4.057052e-04  2.406496e-02  9.763280e-06  1.588901e+04  3.471282e+03
   131  9.189824e-01  9.101214e-01  9.778146e-01  3.393456e-04  2.326882e-02  7.896173e-06  1.931837e+04  3.859930e+03
   132  9.369920e-01  9.280805e-01  9.849704e-01  2.835950e-04  2.248957e-02  6.377929e-06  2.351315e+04  4.294849e+03
   133  9.551069e-01  9.461439e-01  9.917793e-01  2.368075e-04  2.172688e-02  5.145089e-06  2.864876e+04  4.781799e+03
   134  9.733287e-01  9.643134e-01  9.982581e-01  1.975822e-04  2.098058e-02  4.145391e-06  3.494164e+04  5.327274e+03
   135  9.916580e-01  9.825900e-01  1.004423e+00  1.647289e-04  2.025060e-02  3.335859e-06  4.265906e+04  5.938598e+03
   136  1.010095e+00  1.000974e+00  1.010288e+00  1.372380e-04  1.953693e-02  2.681209e-06  5.213118e+04  6.624033e+03
   137  1.028640e+00  1.019466e+00  1.015869e+00  1.142547e-04  1.883961e-02  2.152514e-06  6.376611e+04  7.392899e+03
   138  1.047291e+00  1.038066e+00  1.021179e+00  9.505635e-05  1.815872e-02  1.726101e-06  7.806858e+04  8.255714e+03
   139  1.066049e+00  1.056771e+00  1.026232e+00  7.903276e-05  1.749432e-02  1.382624e-06  9.566307e+04  9.224348e+03
   140  1.084910e+00  1.075582e+00  1.031039e+00  6.566945e-05  1.684650e-02  1.106300e-06  1.173226e+05  1.031220e+04
   141  1.103874e+00  1.094496e+00  1.035613e+00  5.453314e-05  1.621532e-02  8.842723e-07  1.440047e+05  1.153439e+04
   142  1.122939e+00  1.113511e+00  1.039965e+00  4.525939e-05  1.560085e-02  7.060850e-07  1.768957e+05  1.290801e+04
   143  1.142102e+00  1.132626e+00  1.044106e+00  3.754204e-05  1.500312e-02  5.632479e-07  2.174659e+05  1.445233e+04
   144  1.161361e+00  1.151838e+00  1.048045e+00  3.112417e-05  1.442214e-02  4.488772e-07  2.675391e+05  1.618915e+04
   145  1.180714e+00  1.171145e+00  1.051794e+00  2.579033e-05  1.385791e-02  3.574001e-07  3.293777e+05  1.814306e+04
   146  1.200158e+00  1.190545e+00  1.055360e+00  2.135997e-05  1.331048e-02  2.843115e-07  4.057911e+05  2.034186e+04
   147  1.219691e+00  1.210035e+00  1.058754e+00  1.768250e-05  1.277959e-02  2.259751e-07  5.002625e+05  2.281695e+04
   148  1.239311e+00  1.229612e+00  1.061983e+00  1.463162e-05  1.226519e-02  1.794595e-07  6.171214e+05  2.560381e+04
   149  1.259013e+00  1.249274e+00  1.065054e+00  1.210192e-05  1.176714e-02  1.424051e-07  7.617457e+05  2.874253e+04
   150  1.278796e+00  1.269017e+00  1.067977e+00  1.000547e-05  1.128530e-02  1.129147e-07  9.408187e+05  3.227844e+04
   151  1.298657e+00  1.288840e+00  1.070758e+00  8.268926e-06  1.081945e-02  8.946524e-08  1.162648e+06  3.626274e+04
   152  1.318593e+00  1.308740e+00  1.073404e+00  6.831189e-06  1.036939e-02  7.083524e-08  1.437564e+06  4.075333e+04
   153  1.338602e+00  1.328713e+00  1.075922e+00  5.641390e-06  9.934856e-03  5.604640e-08  1.778415e+06  4.581566e+04
   154  1.358681e+00  1.348758e+00  1.078317e+00  4.657204e-06  9.515598e-03  4.431608e-08  2.201186e+06  5.152371e+04
   155  1.378827e+00  1.368871e+00  1.080596e+00  3.843440e-06  9.111325e-03  3.501883e-08  2.725770e+06  5.796115e+04
   156  1.399038e+00  1.389050e+00  1.082764e+00  3.170858e-06  8.721737e-03  2.765539e-08  3.376927e+06  6.522256e+04
   157  1.419310e+00  1.409292e+00  1.084827e+00  2.615180e-06  8.346516e-03  2.182764e-08  4.185485e+06  7.341492e+04
   158  1.439643e+00  1.429596e+00  1.086790e+00  2.156255e-06  7.985333e-03  1.721841e-08  5.189834e+06  8.265921e+04
   159  1.460033e+00  1.449958e+00  1.088658e+00  1.777369e-06  7.637848e-03  1.357528e-08  6.437790e+06  9.309223e+04
   160  1.480478e+00  1.470376e+00  1.090435e+00  1.464670e-06  7.303711e-03  1.069753e-08  7.988924e+06  1.048687e+05
   161  1.500976e+00  1.490848e+00  1.092125e+00  1.206679e-06  6.982567e-03  8.425716e-09  9.917467e+06  1.181638e+05
   162  1.521524e+00  1.511372e+00  1.093734e+00  9.938889e-07  6.674057e-03  6.633271e-09  1.231593e+07  1.331754e+05
   163  1.542121e+00  1.531945e+00  1.095264e+00  8.184326e-07  6.377816e-03  5.219813e-09  1.529964e+07  1.501275e+05
   164  1.562764e+00  1.552565e+00  1.096721e+00  6.738004e-07  6.093480e-03  4.105789e-09  1.901236e+07  1.692737e+05
   165  1.583452e+00  1.573231e+00  1.098106e+00  5.546088e-07  5.820685e-03  3.228203e-09  2.363340e+07  1.909006e+05
   166  1.604182e+00  1.593941e+00  1.099424e+00  4.564079e-07  5.559068e-03  2.537203e-09  2.938636e+07  2.153328e+05
   167  1.624953e+00  1.614692e+00  1.100678e+00  3.755208e-07  5.308267e-03  1.993365e-09  3.655019e+07  2.429374e+05
   168  1.645763e+00  1.635482e+00  1.101872e+00  3.089091e-07  5.067944e-03  1.565534e-09  4.547297e+07  2.741300e+05
   169  1.666632e+00  1.656323e+00  1.103007e+00  2.537778e-07  4.843179e-03  1.229091e-09  5.662146e+07  3.093825e+05
   170  1.687512e+00  1.677198e+00  1.104088e+00  2.089321e-07  4.617332e-03  9.647089e-10  7.043674e+07  3.492124e+05
   171  1.708426e+00  1.698095e+00  1.105115e+00  1.717869e-07  4.406366e-03  7.569561e-10  8.769394e+07  3.942325e+05
   172  1.729373e+00  1.719026e+00  1.106093e+00  1.412223e-07  4.204499e-03  5.937692e-10  1.092042e+08  4.451219e+05
   173  1.750351e+00  1.739989e+00  1.107024e+00  1.160777e-07  4.011389e-03  4.656329e-10  1.360203e+08  5.026503e+05
   174  1.771360e+00  1.760982e+00  1.107909e+00  9.539579e-08  3.826714e-03  3.650524e-10  1.694563e+08  5.676886e+05
   175  1.792397e+00  1.782006e+00  1.108751e+00  7.838756e-08  3.650158e-03  2.861270e-10  2.111529e+08  6.412219e+05
   176  1.813462e+00  1.803057e+00  1.109553e+00  6.440295e-08  3.481414e-03  2.242134e-10  2.631579e+08  7.243643e+05
   177  1.834554e+00  1.824136e+00  1.110315e+00  5.290645e-08  3.320181e-03  1.756590e-10  3.280277e+08  8.183755e+05
   178  1.855671e+00  1.845241e+00  1.111041e+00  4.345700e-08  3.166165e-03  1.375920e-10  4.089532e+08  9.246794e+05
   179  1.876813e+00  1.866371e+00  1.111731e+00  3.569142e-08  3.019078e-03  1.077552e-10  5.099164e+08  1.044885e+06
   180  1.897976e+00  1.887523e+00  1.112388e+00  2.931073e-08  2.878642e-03  8.437510e-11  6.358864e+08  1.180812e+06
   181  1.919161e+00  1.908698e+00  1.113013e+00  2.406883e-08  2.744583e-03  6.605889e-11  7.930616e+08  1.334511e+06
   182  1.940366e+00  1.929893e+00  1.113607e+00  1.976316e-08  2.616637e-03  5.171301e-11  9.891723e+08  1.508301e+06
   183  1.961588e+00  1.951107e+00  1.114173e+00  1.622706e-08  2.494546e-03  4.047916e-11  1.233855e+09  1.704795e+06
   184  1.982826e+00  1.972337e+00  1.114711e+00  1.332343e-08  2.378060e-03  3.168392e-11  1.539120e+09  1.926940e+06
   185  2.004077e+00  1.993582e+00  1.115223e+00  1.093947e-08  2.266938e-03  2.479911e-11  1.919923e+09  2.178060e+06
   186  2.025339e+00  2.014839e+00  1.115710e+00  8.982430e-09  2.160945e-03  1.941054e-11  2.394883e+09  2.461892e+06
   187  2.046609e+00  2.036105e+00  1.116174e+00  7.376027e-09  2.059858e-03  1.519357e-11  2.987163e+09  2.782646e+06
   188  2.067884e+00  2.057377e+00  1.116615e+00  6.057561e-09  1.963459e-03  1.189377e-11  3.725558e+09  3.145053e+06
   189  2.089159e+00  2.078652e+00  1.117035e+00  4.975490e-09  1.871541e-03  9.311833e-12  4.645842e+09  3.554432e+06
   190  2.110432e+00  2.099926e+00  1.117434e+00  4.087463e-09  1.783907e-03  7.291653e-12  5.792420e+09  4.016750e+06
   191  2.131698e+00  2.121196e+00  1.117814e+00  3.358687e-09  1.700367e-03  5.711000e-12  7.220365e+09  4.538702e+06
   192  2.152954e+00  2.142456e+00  1.118175e+00  2.760583e-09  1.620742e-03  4.474193e-12  8.997922e+09  5.127792e+06
   193  2.174193e+00  2.163703e+00  1.118519e+00  2.269686e-09  1.544863e-03  3.506354e-12  1.120958e+10  5.792418e+06
   194  2.195412e+00  2.184932e+00  1.118846e+00  1.866733e-09  1.472570e-03  2.748894e-12  1.395982e+10  6.541973e+06
   195  2.216606e+00  2.206139e+00  1.119158e+00  1.535916e-09  1.403711e-03  2.155982e-12  1.737775e+10  7.386951e+06
   196  2.237770e+00  2.227317e+00  1.119454e+00  1.264266e-09  1.338145e-03  1.691771e-12  2.162270e+10  8.339057e+06
   197  2.258898e+00  2.248463e+00  1.119736e+00  1.041145e-09  1.275739e-03  1.328229e-12  2.689106e+10  9.411335e+06
   198  2.279987e+00  2.269571e+00  1.120004e+00  8.578279e-10  1.216371e-03  1.043437e-12  3.342464e+10  1.061829e+07
   199  2.301030e+00  2.290636e+00  1.120259e+00  7.071627e-10  1.159926e-03  8.202565e-13  4.152078e+10  1.197603e+07
