     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    55  -1.212137e+00  -1.222835e+00  1.530413e-03  1.921207e+01  1.321472e-01  2.538821e+00  1.431848e-01  6.807251e+00
    56  -1.190392e+00  -1.201129e+00  1.767929e-03  1.903256e+01  1.321404e-01  2.514970e+00  1.445390e-01  6.839453e+00
    57  -1.168559e+00  -1.179338e+00  2.042283e-03  1.883650e+01  1.321329e-01  2.488921e+00  1.460476e-01  6.875150e+00
    58  -1.146629e+00  -1.157456e+00  2.359180e-03  1.862254e+01  1.321246e-01  2.460495e+00  1.477302e-01  6.914751e+00
    59  -1.124593e+00  -1.135471e+00  2.725204e-03  1.838927e+01  1.321153e-01  2.429503e+00  1.496095e-01  6.958715e+00
    60  -1.102438e+00  -1.113374e+00  3.147951e-03  1.813521e+01  1.321049e-01  2.395750e+00  1.517113e-01  7.007563e+00
    61  -1.080153e+00  -1.091153e+00  3.636185e-03  1.785882e+01  1.320934e-01  2.359032e+00  1.540659e-01  7.061888e+00
    62  -1.057723e+00  -1.068793e+00  4.200015e-03  1.755854e+01  1.320804e-01  2.319140e+00  1.567084e-01  7.122366e+00
    63  -1.035134e+00  -1.046282e+00  4.851093e-03  1.723277e+01  1.320659e-01  2.275861e+00  1.596797e-01  7.189768e+00
    64  -1.012367e+00  -1.023601e+00  5.602845e-03  1.687989e+01  1.320497e-01  2.228984e+00  1.630278e-01  7.264978e+00
    65  -9.894052e-01  -1.000735e+00  6.470735e-03  1.649834e+01  1.320314e-01  2.178299e+00  1.668096e-01  7.349014e+00
    66  -9.662262e-01  -9.776611e-01  7.472559e-03  1.608661e+01  1.320108e-01  2.123606e+00  1.710924e-01  7.443049e+00
    67  -9.428069e-01  -9.543587e-01  8.628782e-03  1.564329e+01  1.319875e-01  2.064719e+00  1.759566e-01  7.548442e+00
    68  -9.191212e-01  -9.308026e-01  9.962910e-03  1.516715e+01  1.319612e-01  2.001474e+00  1.814985e-01  7.666776e+00
    69  -8.951401e-01  -9.069652e-01  1.150191e-02  1.465717e+01  1.319313e-01  1.933739e+00  1.878348e-01  7.799897e+00
    70  -8.708313e-01  -8.828156e-01  1.327668e-02  1.411266e+01  1.318972e-01  1.861421e+00  1.951072e-01  7.949971e+00
    71  -8.461586e-01  -8.583197e-01  1.532255e-02  1.353332e+01  1.318583e-01  1.784480e+00  2.034895e-01  8.119549e+00
    72  -8.210820e-01  -8.334394e-01  1.767980e-02  1.291934e+01  1.318137e-01  1.702946e+00  2.131961e-01  8.311651e+00
    73  -7.955570e-01  -8.081320e-01  2.039428e-02  1.227155e+01  1.317623e-01  1.616927e+00  2.244942e-01  8.529872e+00
    74  -7.695337e-01  -7.823504e-01  2.351794e-02  1.159148e+01  1.317029e-01  1.526632e+00  2.377187e-01  8.778505e+00
    75  -7.429572e-01  -7.560422e-01  2.710946e-02  1.088157e+01  1.316339e-01  1.432383e+00  2.532939e-01  9.062712e+00
    76  -7.157664e-01  -7.291491e-01  3.123472e-02  1.014520e+01  1.315534e-01  1.334635e+00  2.717618e-01  9.388723e+00
    77  -6.878941e-01  -7.016067e-01  3.596722e-02  9.386882e+00  1.314588e-01  1.233988e+00  2.938217e-01  9.764102e+00
    78  -6.592661e-01  -6.733443e-01  4.138837e-02  8.612292e+00  1.313471e-01  1.131200e+00  3.203841e-01  1.019807e+01
    79  -6.298020e-01  -6.442842e-01  4.758742e-02  7.828326e+00  1.312144e-01  1.027189e+00  3.526471e-01  1.070194e+01
    80  -5.994146e-01  -6.143426e-01  5.466106e-02  7.043062e+00  1.310557e-01  9.230337e-01  3.922026e-01  1.128961e+01
    81  -5.680112e-01  -5.834291e-01  6.271246e-02  6.265643e+00  1.308647e-01  8.199518e-01  4.411873e-01  1.197826e+01
    82  -5.354949e-01  -5.514488e-01  7.184958e-02  5.506040e+00  1.306333e-01  7.192720e-01  5.024973e-01  1.278914e+01
    83  -5.017674e-01  -5.183038e-01  8.218272e-02  4.774683e+00  1.303509e-01  6.223840e-01  5.800942e-01  1.374860e+01
    84  -4.667332e-01  -4.838971e-01  9.382090e-02  4.081963e+00  1.300041e-01  5.306720e-01  6.794420e-01  1.488931e+01
    85  -4.303058e-01  -4.481377e-01  1.068672e-01  3.437616e+00  1.295759e-01  4.454324e-01  8.081285e-01  1.625163e+01
    86  -3.924161e-01  -4.109478e-01  1.214132e-01  2.850033e+00  1.290448e-01  3.677819e-01  9.767421e-01  1.788515e+01
    87  -3.530241e-01  -3.722736e-01  1.375320e-01  2.325581e+00  1.283838e-01  2.985669e-01  1.200089e+00  1.985029e+01
    88  -3.121327e-01  -3.320973e-01  1.552715e-01  1.868038e+00  1.275605e-01  2.382879e-01  1.498843e+00  2.221963e+01
    89  -2.698026e-01  -2.904521e-01  1.746472e-01  1.478253e+00  1.265367e-01  1.870533e-01  1.901704e+00  2.507871e+01
    90  -2.261672e-01  -2.474371e-01  1.956363e-01  1.154118e+00  1.252700e-01  1.445764e-01  2.448083e+00  2.852588e+01
    91  -1.814425e-01  -2.032293e-01  2.181737e-01  8.909016e-01  1.237163e-01  1.102190e-01  3.191221e+00  3.267078e+01
    92  -1.359289e-01  -1.580897e-01  2.421510e-01  6.818877e-01  1.218343e-01  8.307733e-02  4.201480e+00  3.763106e+01
    93  -9.000121e-02  -1.123582e-01  2.674181e-01  5.192070e-01  1.195916e-01  6.209280e-02  5.569409e+00  4.352784e+01
    94  -4.408458e-02  -6.643635e-02  2.937894e-01  3.946894e-01  1.169705e-01  4.616703e-02  7.408091e+00  5.048029e+01
    95  1.378358e-03  -2.075849e-02  3.210518e-01  3.005849e-01  1.139730e-01  3.425857e-02  9.854437e+00  5.860075e+01
    96  4.596480e-02  2.424351e-02  3.489753e-01  2.300500e-01  1.106226e-01  2.544872e-02  1.306941e+01  6.799153e+01
    97  8.930473e-02  6.817517e-02  3.773243e-01  1.773817e-01  1.069623e-01  1.897315e-02  1.723756e+01  7.874410e+01
    98  1.311035e-01  1.107068e-01  4.058679e-01  1.380411e-01  1.030501e-01  1.422515e-02  2.256666e+01  9.094091e+01
    99  1.711522e-01  1.515893e-01  4.343890e-01  1.085416e-01  9.895193e-02  1.074040e-02  2.928813e+01  1.046592e+02
   100  2.093255e-01  1.906581e-01  4.626914e-01  8.627255e-02  9.473551e-02  8.173074e-03  3.765919e+01  1.199762e+02
   101  2.455733e-01  2.278275e-01  4.906037e-01  6.931329e-02  9.046513e-02  6.270435e-03  4.796704e+01  1.369742e+02
   102  2.799059e-01  2.630788e-01  5.179815e-01  5.626514e-02  8.619839e-02  4.849965e-03  6.053562e+01  1.557466e+02
   103  3.123804e-01  2.964466e-01  5.447074e-01  4.611428e-02  8.198475e-02  3.780668e-03  7.573525e+01  1.764020e+02
   104  3.430868e-01  3.280049e-01  5.706899e-01  3.812599e-02  7.786530e-02  2.968691e-03  9.399547e+01  1.990697e+02
   105  3.721372e-01  3.578549e-01  5.958607e-01  3.176621e-02  7.387339e-02  2.346678e-03  1.158219e+02  2.239036e+02
   106  3.996567e-01  3.861149e-01  6.201722e-01  2.664471e-02  7.003558e-02  1.866078e-03  1.418174e+02  2.510862e+02
   107  4.257770e-01  4.129132e-01  6.435941e-01  2.247441e-02  6.637267e-02  1.491687e-03  1.727098e+02  2.808336e+02
   108  4.506324e-01  4.383825e-01  6.661110e-01  1.904257e-02  6.290057e-02  1.197789e-03  2.093857e+02  3.133991e+02
   109  4.743558e-01  4.626560e-01  6.877192e-01  1.619038e-02  5.963097e-02  9.654478e-04  2.529340e+02  3.490787e+02
   110  4.970774e-01  4.858652e-01  7.084244e-01  1.379840e-02  5.657173e-02  7.805995e-04  3.046993e+02  3.882162e+02
   111  5.189232e-01  5.081377e-01  7.282399e-01  1.177628e-02  5.372706e-02  6.327050e-04  3.663492e+02  4.312083e+02
   112  5.400136e-01  5.295964e-01  7.471843e-01  1.005523e-02  5.109743e-02  5.137964e-04  4.399552e+02  4.785113e+02
   113  5.604629e-01  5.503586e-01  7.652806e-01  8.582599e-03  4.867942e-02  4.177959e-04  5.280907e+02  5.306470e+02
   114  5.803784e-01  5.705348e-01  7.825545e-01  7.317808e-03  4.646549e-02  3.400255e-04  6.339481e+02  5.882095e+02
   115  5.998591e-01  5.902280e-01  7.990340e-01  6.229278e-03  4.444394e-02  2.768537e-04  7.614756e+02  6.518725e+02
   116  6.189950e-01  6.095324e-01  8.147479e-01  5.292050e-03  4.259907e-02  2.254364e-04  9.155372e+02  7.223967e+02
   117  6.378657e-01  6.285329e-01  8.297260e-01  4.485945e-03  4.091183e-02  1.835282e-04  1.102102e+03  8.006383e+02
   118  6.565401e-01  6.473033e-01  8.439981e-01  3.794164e-03  3.936096e-02  1.493419e-04  1.328468e+03  8.875583e+02
   119  6.750759e-01  6.659069e-01  8.575939e-01  3.202273e-03  3.792458e-02  1.214449e-04  1.603545e+03  9.842336e+02
   120  6.935198e-01  6.843958e-01  8.705426e-01  2.697535e-03  3.658188e-02  9.868089e-05  1.938206e+03  1.091871e+03
   121  7.119095e-01  7.028120e-01  8.828727e-01  2.268524e-03  3.531461e-02  8.011205e-05  2.345737e+03  1.211822e+03
   122  7.302740e-01  7.211888e-01  8.946121e-01  1.904951e-03  3.410805e-02  6.497414e-05  2.842418e+03  1.345605e+03
   123  7.486365e-01  7.395523e-01  9.057878e-01  1.597601e-03  3.295106e-02  5.264265e-05  3.448235e+03  1.494923e+03
   124  7.670151e-01  7.579230e-01  9.164257e-01  1.338315e-03  3.183573e-02  4.260623e-05  4.187784e+03  1.661695e+03
   125  7.854244e-01  7.763173e-01  9.265508e-01  1.119948e-03  3.075654e-02  3.444574e-05  5.091354e+03  1.848077e+03
   126  8.038763e-01  7.947484e-01  9.361874e-01  9.363109e-04  2.970966e-02  2.781748e-05  6.196281e+03  2.056501e+03
   127  8.223805e-01  8.132270e-01  9.453584e-01  7.820788e-04  2.869231e-02  2.243965e-05  7.548605e+03  2.289706e+03
   128  8.409449e-01  8.317619e-01  9.540859e-01  6.526957e-04  2.770248e-02  1.808129e-05  9.205130e+03  2.550780e+03
   129  8.595758e-01  8.503603e-01  9.623912e-01  5.442766e-04  2.673865e-02  1.455322e-05  1.123597e+04  2.843205e+03
   130  8.782786e-01  8.690279e-01  9.702943e-01  4.535176e-04  2.579968e-02  1.170061e-05  1.372773e+04  3.170907e+03
   131  8.970570e-01  8.877693e-01  9.778146e-01  3.776154e-04  2.488471e-02  9.396850e-06  1.678742e+04  3.538316e+03
   132  9.159143e-01  9.065880e-01  9.849704e-01  3.141962e-04  2.399308e-02  7.538535e-06  2.054736e+04  3.950429e+03
   133  9.348527e-01  9.254868e-01  9.917793e-01  2.612528e-04  2.312433e-02  6.041295e-06  2.517123e+04  4.412886e+03
   134  9.538737e-01  9.444673e-01  9.982581e-01  2.170914e-04  2.227807e-02  4.836378e-06  3.086161e+04  4.932052e+03
   135  9.729782e-01  9.635310e-01  1.004423e+00  1.802842e-04  2.145405e-02  3.867826e-06  3.786933e+04  5.515112e+03
   136  9.921666e-01  9.826784e-01  1.010288e+00  1.496297e-04  2.065203e-02  3.090156e-06  4.650514e+04  6.170176e+03
   137  1.011439e+00  1.001910e+00  1.015869e+00  1.241175e-04  1.987185e-02  2.466444e-06  5.715415e+04  6.906406e+03
   138  1.030794e+00  1.021224e+00  1.021179e+00  1.028997e-04  1.911335e-02  1.966758e-06  7.029385e+04  7.734144e+03
   139  1.050232e+00  1.040622e+00  1.026232e+00  8.526515e-05  1.837636e-02  1.566863e-06  8.651645e+04  8.665074e+03
   140  1.069752e+00  1.060102e+00  1.031039e+00  7.061782e-05  1.766074e-02  1.247163e-06  1.065568e+05  9.712391e+03
   141  1.089351e+00  1.079662e+00  1.035613e+00  5.845903e-05  1.696634e-02  9.918357e-07  1.313271e+05  1.089100e+04
   142  1.109029e+00  1.099301e+00  1.039965e+00  4.837180e-05  1.629297e-02  7.881203e-07  1.619599e+05  1.221776e+04
   143  1.128783e+00  1.119018e+00  1.044106e+00  4.000779e-05  1.564045e-02  6.257398e-07  1.998623e+05  1.371169e+04
   144  1.148612e+00  1.138811e+00  1.048045e+00  3.307628e-05  1.500856e-02  4.964272e-07  2.467822e+05  1.539430e+04
   145  1.168514e+00  1.158677e+00  1.051794e+00  2.733479e-05  1.439707e-02  3.935409e-07  3.048928e+05  1.728991e+04
   146  1.188487e+00  1.178615e+00  1.055360e+00  2.258111e-05  1.380586e-02  3.117515e-07  3.768974e+05  1.942601e+04
   147  1.208528e+00  1.198623e+00  1.058754e+00  1.864743e-05  1.323441e-02  2.467877e-07  4.661534e+05  2.183364e+04
   148  1.228636e+00  1.218699e+00  1.061983e+00  1.539365e-05  1.268249e-02  1.952298e-07  5.768411e+05  2.454792e+04
   149  1.248809e+00  1.238840e+00  1.065054e+00  1.270338e-05  1.214979e-02  1.543434e-07  7.141614e+05  2.760856e+04
   150  1.269043e+00  1.259044e+00  1.067977e+00  1.047993e-05  1.163595e-02  1.219439e-07  8.845875e+05  3.106045e+04
   151  1.289338e+00  1.279309e+00  1.070758e+00  8.643008e-06  1.114059e-02  9.628822e-08  1.096178e+06  3.495435e+04
   152  1.309690e+00  1.299633e+00  1.073404e+00  7.125983e-06  1.066333e-02  7.598673e-08  1.358966e+06  3.934766e+04
   153  1.330098e+00  1.320014e+00  1.075922e+00  5.873588e-06  1.020377e-02  5.993274e-08  1.685451e+06  4.430530e+04
   154  1.350560e+00  1.340449e+00  1.078317e+00  4.840012e-06  9.761481e-03  4.724569e-08  2.091201e+06  4.990071e+04
   155  1.371073e+00  1.360937e+00  1.080596e+00  3.987299e-06  9.336039e-03  3.722558e-08  2.595612e+06  5.621692e+04
   156  1.391635e+00  1.381476e+00  1.082764e+00  3.284018e-06  8.927006e-03  2.931645e-08  3.222860e+06  6.334788e+04
   157  1.412245e+00  1.402062e+00  1.084827e+00  2.704154e-06  8.533936e-03  2.307708e-08  4.003076e+06  7.139986e+04
   158  1.432900e+00  1.422696e+00  1.086790e+00  2.226184e-06  8.156379e-03  1.815760e-08  4.973823e+06  8.049309e+04
   159  1.453600e+00  1.443373e+00  1.088658e+00  1.832308e-06  7.793883e-03  1.428079e-08  6.181937e+06  9.076358e+04
   160  1.474340e+00  1.464094e+00  1.090435e+00  1.507815e-06  7.445993e-03  1.122718e-08  7.685827e+06  1.023652e+05
   161  1.495121e+00  1.484855e+00  1.092125e+00  1.240548e-06  7.112255e-03  8.823097e-09  9.558343e+06  1.154721e+05
   162  1.515940e+00  1.505656e+00  1.093734e+00  1.020467e-06  6.792217e-03  6.931235e-09  1.189036e+07  1.302814e+05
   163  1.536796e+00  1.526494e+00  1.095264e+00  8.392814e-07  6.485430e-03  5.443101e-09  1.479527e+07  1.470160e+05
   164  1.557687e+00  1.547367e+00  1.096721e+00  6.901484e-07  6.191450e-03  4.273019e-09  1.841456e+07  1.659283e+05
   165  1.578612e+00  1.568276e+00  1.098106e+00  5.674227e-07  5.909839e-03  3.353376e-09  2.292480e+07  1.873038e+05
   166  1.599569e+00  1.589217e+00  1.099424e+00  4.664476e-07  5.640164e-03  2.630841e-09  2.854639e+07  2.114660e+05
   167  1.620556e+00  1.610189e+00  1.100678e+00  3.833835e-07  5.382003e-03  2.063371e-09  3.555450e+07  2.387806e+05
   168  1.641573e+00  1.631192e+00  1.101872e+00  3.150644e-07  5.134953e-03  1.617841e-09  4.429273e+07  2.696621e+05
   169  1.662641e+00  1.652235e+00  1.103007e+00  2.585878e-07  4.904128e-03  1.268148e-09  5.522186e+07  3.045810e+05
   170  1.683711e+00  1.673304e+00  1.104088e+00  2.126986e-07  4.672597e-03  9.938549e-10  6.877905e+07  3.440537e+05
   171  1.704806e+00  1.694386e+00  1.105115e+00  1.747308e-07  4.456517e-03  7.786907e-10  8.573000e+07  3.886917e+05
   172  1.725926e+00  1.715494e+00  1.106093e+00  1.435217e-07  4.249979e-03  6.099643e-10  1.068782e+08  4.391729e+05
   173  1.747070e+00  1.736627e+00  1.107024e+00  1.178724e-07  4.052602e-03  4.776900e-10  1.332664e+08  4.962662e+05
   174  1.768238e+00  1.757783e+00  1.107909e+00  9.679538e-08  3.864028e-03  3.740201e-10  1.661978e+08  5.608417e+05
   175  1.789427e+00  1.778962e+00  1.108751e+00  7.947792e-08  3.683910e-03  2.927895e-10  2.072998e+08  6.338843e+05
   176  1.810639e+00  1.800163e+00  1.109553e+00  6.525141e-08  3.511909e-03  2.291570e-10  2.586059e+08  7.165083e+05
   177  1.831871e+00  1.821384e+00  1.110315e+00  5.356574e-08  3.347695e-03  1.793217e-10  3.226562e+08  8.099744e+05
   178  1.853123e+00  1.842627e+00  1.111041e+00  4.396844e-08  3.190948e-03  1.403010e-10  4.026235e+08  9.157088e+05
   179  1.874393e+00  1.863888e+00  1.111731e+00  3.608737e-08  3.041357e-03  1.097546e-10  5.024711e+08  1.035324e+06
   180  1.895682e+00  1.885168e+00  1.112388e+00  2.961651e-08  2.898621e-03  8.584703e-11  6.271486e+08  1.170645e+06
   181  1.916988e+00  1.906466e+00  1.113013e+00  2.430425e-08  2.762446e-03  6.713917e-11  7.828362e+08  1.323731e+06
   182  1.938310e+00  1.927780e+00  1.113607e+00  1.994373e-08  2.632548e-03  5.250283e-11  9.772494e+08  1.496913e+06
   183  1.959646e+00  1.949109e+00  1.114173e+00  1.636492e-08  2.508651e-03  4.105388e-11  1.220017e+09  1.692820e+06
   184  1.980994e+00  1.970451e+00  1.114711e+00  1.342805e-08  2.390490e-03  3.209962e-11  1.523153e+09  1.914423e+06
   185  2.002354e+00  1.991806e+00  1.115223e+00  1.101826e-08  2.277807e-03  2.509747e-11  1.901641e+09  2.165075e+06
   186  2.023723e+00  2.013170e+00  1.115710e+00  9.041168e-09  2.170354e-03  1.962254e-11  2.374161e+09  2.448557e+06
   187  2.045098e+00  2.034542e+00  1.116174e+00  7.419236e-09  2.067893e-03  1.534218e-11  2.963991e+09  2.769135e+06
   188  2.066478e+00  2.055920e+00  1.116615e+00  6.088763e-09  1.970194e-03  1.199605e-11  3.700125e+09  3.131618e+06
   189  2.087859e+00  2.077300e+00  1.117035e+00  4.997434e-09  1.877039e-03  9.380379e-12  4.618663e+09  3.541421e+06
   190  2.109238e+00  2.098680e+00  1.117434e+00  4.102291e-09  1.788217e-03  7.335789e-12  5.764523e+09  4.004648e+06
   191  2.130613e+00  2.120057e+00  1.117814e+00  3.368065e-09  1.703530e-03  5.737599e-12  7.193573e+09  4.528170e+06
   192  2.151979e+00  2.141427e+00  1.118175e+00  2.765808e-09  1.622786e-03  4.488314e-12  8.975268e+09  5.119720e+06
   193  2.173334e+00  2.162787e+00  1.118519e+00  2.271765e-09  1.545806e-03  3.511708e-12  1.119590e+10  5.788001e+06
   194  2.194673e+00  2.184135e+00  1.118846e+00  1.866448e-09  1.472419e-03  2.748194e-12  1.396267e+10  6.542806e+06
   195  2.215994e+00  2.205465e+00  1.119158e+00  1.533873e-09  1.402465e-03  2.151204e-12  1.740862e+10  7.395149e+06
   196  2.237294e+00  2.226775e+00  1.119454e+00  1.260934e-09  1.335792e-03  1.684346e-12  2.169892e+10  8.357418e+06
   197  2.258568e+00  2.248061e+00  1.119736e+00  1.036885e-09  1.272257e-03  1.319185e-12  2.703845e+10  9.443542e+06
   198  2.279814e+00  2.269321e+00  1.120004e+00  8.529198e-10  1.211727e-03  1.033506e-12  3.368134e+10  1.066919e+07
   199  2.301030e+00  2.290552e+00  1.120259e+00  7.018202e-10  1.154076e-03  8.099541e-13  4.194274e+10  1.205196e+07
