     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    49  -1.559711e+00  -1.570343e+00  6.438865e-04  8.971742e+01  1.496582e-01  1.342695e+01  2.881197e-02  2.960051e+00
    50  -1.538113e+00  -1.548778e+00  7.438424e-04  8.902678e+01  1.496541e-01  1.332322e+01  2.903589e-02  2.971551e+00
    51  -1.516443e+00  -1.527143e+00  8.593123e-04  8.827135e+01  1.496495e-01  1.320976e+01  2.928482e-02  2.984285e+00
    52  -1.494693e+00  -1.505432e+00  9.927029e-04  8.744561e+01  1.496444e-01  1.308574e+01  2.956186e-02  2.998393e+00
    53  -1.472854e+00  -1.483636e+00  1.146794e-03  8.654369e+01  1.496387e-01  1.295029e+01  2.987050e-02  3.014033e+00
    54  -1.450917e+00  -1.461747e+00  1.324795e-03  8.555940e+01  1.496325e-01  1.280246e+01  3.021478e-02  3.031385e+00
    55  -1.428871e+00  -1.439754e+00  1.530413e-03  8.448618e+01  1.496255e-01  1.264128e+01  3.059931e-02  3.050649e+00
    56  -1.406705e+00  -1.417647e+00  1.767929e-03  8.331721e+01  1.496177e-01  1.246573e+01  3.102943e-02  3.072055e+00
    57  -1.384406e+00  -1.395413e+00  2.042283e-03  8.204540e+01  1.496090e-01  1.227473e+01  3.151135e-02  3.095864e+00
    58  -1.361960e+00  -1.373038e+00  2.359180e-03  8.066343e+01  1.495992e-01  1.206719e+01  3.205226e-02  3.122373e+00
    59  -1.339351e+00  -1.350508e+00  2.725204e-03  7.916388e+01  1.495884e-01  1.184200e+01  3.266059e-02  3.151921e+00
    60  -1.316560e+00  -1.327806e+00  3.147951e-03  7.753927e+01  1.495762e-01  1.159803e+01  3.334625e-02  3.184899e+00
    61  -1.293568e+00  -1.304912e+00  3.636185e-03  7.578223e+01  1.495625e-01  1.133418e+01  3.412096e-02  3.221756e+00
    62  -1.270352e+00  -1.281805e+00  4.200015e-03  7.388565e+01  1.495471e-01  1.104939e+01  3.499862e-02  3.263012e+00
    63  -1.246887e+00  -1.258461e+00  4.851093e-03  7.184284e+01  1.495298e-01  1.074264e+01  3.599587e-02  3.309270e+00
    64  -1.223145e+00  -1.234854e+00  5.602845e-03  6.964785e+01  1.495102e-01  1.041306e+01  3.713274e-02  3.361233e+00
    65  -1.199095e+00  -1.210954e+00  6.470735e-03  6.729569e+01  1.494879e-01  1.005989e+01  3.843348e-02  3.419724e+00
    66  -1.174700e+00  -1.186726e+00  7.472559e-03  6.478272e+01  1.494626e-01  9.682595e+00  3.992772e-02  3.485715e+00
    67  -1.149921e+00  -1.162134e+00  8.628782e-03  6.210703e+01  1.494338e-01  9.280887e+00  4.165191e-02  3.560353e+00
    68  -1.124712e+00  -1.137134e+00  9.962910e-03  5.926890e+01  1.494007e-01  8.854818e+00  4.365126e-02  3.645004e+00
    69  -1.099022e+00  -1.111677e+00  1.150191e-02  5.627136e+01  1.493627e-01  8.404844e+00  4.598238e-02  3.741304e+00
    70  -1.072792e+00  -1.085709e+00  1.327668e-02  5.312067e+01  1.493188e-01  7.931917e+00  4.871684e-02  3.851223e+00
    71  -1.045957e+00  -1.059168e+00  1.532255e-02  4.982702e+01  1.492679e-01  7.437572e+00  5.194598e-02  3.977152e+00
    72  -1.018442e+00  -1.031982e+00  1.767980e-02  4.640503e+01  1.492083e-01  6.924018e+00  5.578769e-02  4.122007e+00
    73  -9.901617e-01  -1.004072e+00  2.039428e-02  4.287441e+01  1.491384e-01  6.394222e+00  6.039584e-02  4.289374e+00
    74  -9.610189e-01  -9.753459e-01  2.351794e-02  3.926039e+01  1.490557e-01  5.851984e+00  6.597374e-02  4.483696e+00
    75  -9.309036e-01  -9.457003e-01  2.710946e-02  3.559404e+01  1.489571e-01  5.301985e+00  7.279342e-02  4.710516e+00
    76  -8.996912e-01  -9.150171e-01  3.123472e-02  3.191235e+01  1.488387e-01  4.749792e+00  8.122380e-02  4.976803e+00
    77  -8.672405e-01  -8.831629e-01  3.596722e-02  2.825791e+01  1.486952e-01  4.201815e+00  9.177228e-02  5.291384e+00
    78  -8.333931e-01  -8.499871e-01  4.138837e-02  2.467810e+01  1.485197e-01  3.665185e+00  1.051468e-01  5.665521e+00
    79  -7.979726e-01  -8.153218e-01  4.758742e-02  2.122367e+01  1.483031e-01  3.147535e+00  1.223501e-01  6.113677e+00
    80  -7.607858e-01  -7.789813e-01  5.466106e-02  1.794661e+01  1.480328e-01  2.656688e+00  1.448233e-01  6.654532e+00
    81  -7.216259e-01  -7.407646e-01  6.271246e-02  1.489731e+01  1.476924e-01  2.200220e+00  1.746679e-01  7.312312e+00
    82  -6.802796e-01  -7.004609e-01  7.184958e-02  1.212107e+01  1.472594e-01  1.784942e+00  2.149896e-01  8.118498e+00
    83  -6.365401e-01  -6.578595e-01  8.218272e-02  9.654314e+00  1.467040e-01  1.416327e+00  2.704317e-01  9.113937e+00
    84  -5.902274e-01  -6.127667e-01  9.382090e-02  7.520898e+00  1.459869e-01  1.097953e+00  3.479952e-01  1.035132e+01
    85  -5.412189e-01  -5.650322e-01  1.068672e-01  5.729272e+00  1.450577e-01  8.310749e-01  4.582792e-01  1.189783e+01
    86  -4.894896e-01  -5.145845e-01  1.214132e-01  4.271152e+00  1.438541e-01  6.144225e-01  6.172967e-01  1.383739e+01
    87  -4.351570e-01  -4.614742e-01  1.375320e-01  3.122348e+00  1.423044e-01  4.443238e-01  8.490037e-01  1.627189e+01
    88  -3.785222e-01  -4.059171e-01  1.552715e-01  2.245922e+00  1.403337e-01  3.151785e-01  1.188569e+00  1.932010e+01
    89  -3.200886e-01  -3.483234e-01  1.746472e-01  1.597170e+00  1.378757e-01  2.202109e-01  1.686184e+00  2.311364e+01
    90  -2.605444e-01  -2.892969e-01  1.956363e-01  1.129356e+00  1.348880e-01  1.523366e-01  2.410918e+00  2.778982e+01
    91  -2.007000e-01  -2.295923e-01  2.181737e-01  7.988107e-01  1.313667e-01  1.049371e-01  3.453930e+00  3.348292e+01
    92  -1.413956e-01  -1.700363e-01  2.421510e-01  5.683379e-01  1.273526e-01  7.237928e-02  4.930484e+00  4.031630e+01
    93  -8.340470e-02  -1.114329e-01  2.674181e-01  4.085836e-01  1.229268e-01  5.022589e-02  6.980647e+00  4.839762e+01
    94  -2.736294e-02  -5.448049e-02  2.937894e-01  2.977468e-01  1.181957e-01  3.519238e-02  9.769046e+00  5.781806e+01
    95  2.626626e-02  2.789364e-04  3.210518e-01  2.203493e-01  1.132718e-01  2.495936e-02  1.348427e+01  6.865482e+01
    96  7.719084e-02  5.247454e-02  3.489753e-01  1.657314e-01  1.082590e-01  1.794193e-02  1.833847e+01  8.097543e+01
    97  1.252673e-01  1.018940e-01  3.773243e-01  1.266801e-01  1.032432e-01  1.307886e-02  2.456749e+01  9.484245e+01
    98  1.704687e-01  1.484558e-01  4.058679e-01  9.834981e-02  9.828983e-02  9.666786e-03  3.243189e+01  1.103181e+02
    99  2.128531e-01  1.921778e-01  4.343890e-01  7.748401e-02  9.344557e-02  7.240537e-03  4.221906e+01  1.274684e+02
   100  2.525362e-01  2.331477e-01  4.626914e-01  6.188138e-02  8.874214e-02  5.491486e-03  5.424692e+01  1.463669e+02
   101  2.896695e-01  2.714996e-01  4.906037e-01  5.003992e-02  8.420027e-02  4.213375e-03  6.886946e+01  1.670986e+02
   102  3.244254e-01  3.073951e-01  5.179815e-01  4.092313e-02  7.983313e-02  3.267022e-03  8.648475e+01  1.897631e+02
   103  3.569852e-01  3.410104e-01  5.447074e-01  3.380687e-02  7.564901e-02  2.557457e-03  1.075458e+02  2.144784e+02
   104  3.875318e-01  3.725270e-01  5.706899e-01  2.817873e-02  7.165318e-02  2.019096e-03  1.325747e+02  2.413845e+02
   105  4.162448e-01  4.021256e-01  5.958607e-01  2.367153e-02  6.784911e-02  1.606092e-03  1.621816e+02  2.706466e+02
   106  4.432975e-01  4.299818e-01  6.201722e-01  2.001889e-02  6.423925e-02  1.285998e-03  1.970878e+02  3.024597e+02
   107  4.688550e-01  4.562643e-01  6.435941e-01  1.702532e-02  6.082544e-02  1.035573e-03  2.381563e+02  3.370525e+02
   108  4.930740e-01  4.811333e-01  6.661110e-01  1.454578e-02  5.760908e-02  8.379689e-04  2.864294e+02  3.746915e+02
   109  5.161022e-01  5.047407e-01  6.877192e-01  1.247156e-02  5.459113e-02  6.808368e-04  3.431769e+02  4.156868e+02
   110  5.380787e-01  5.272294e-01  7.084244e-01  1.072052e-02  5.177195e-02  5.550221e-04  4.099557e+02  4.603972e+02
   111  5.591349e-01  5.487344e-01  7.282399e-01  9.230075e-03  4.915102e-02  4.536676e-04  4.886844e+02  5.092358e+02
   112  5.793943e-01  5.693827e-01  7.471843e-01  7.952303e-03  4.672658e-02  3.715839e-04  5.817348e+02  5.626772e+02
   113  5.989729e-01  5.892939e-01  7.652806e-01  6.850309e-03  4.449515e-02  3.048055e-04  6.920437e+02  6.212643e+02
   114  6.179797e-01  6.085802e-01  7.825545e-01  5.895571e-03  4.245105e-02  2.502732e-04  8.232464e+02  6.856154e+02
   115  6.365162e-01  6.273468e-01  7.990340e-01  5.065925e-03  4.058599e-02  2.056056e-04  9.798355e+02  7.564328e+02
   116  6.546758e-01  6.456909e-01  8.147479e-01  4.343991e-03  3.888868e-02  1.689321e-04  1.167345e+03  8.345102e+02
   117  6.725436e-01  6.637016e-01  8.297260e-01  3.715934e-03  3.734489e-02  1.387711e-04  1.392568e+03  9.207425e+02
   118  6.901947e-01  6.814588e-01  8.439981e-01  3.170464e-03  3.593770e-02  1.139392e-04  1.663803e+03  1.016135e+03
   119  7.076947e-01  6.990328e-01  8.575939e-01  2.698067e-03  3.464832e-02  9.348350e-05  1.991160e+03  1.121813e+03
   120  7.250984e-01  7.164837e-01  8.705426e-01  2.290423e-03  3.345735e-02  7.663148e-05  2.386924e+03  1.239037e+03
   121  7.424508e-01  7.338613e-01  8.828727e-01  1.940034e-03  3.234611e-02  6.275255e-05  2.866023e+03  1.369216e+03
   122  7.597875e-01  7.512056e-01  8.946121e-01  1.640014e-03  3.129805e-02  5.132924e-05  3.446623e+03  1.513928e+03
   123  7.771363e-01  7.685485e-01  9.057878e-01  1.384014e-03  3.029959e-02  4.193506e-05  4.150888e+03  1.674940e+03
   124  7.945189e-01  7.859146e-01  9.164257e-01  1.166224e-03  2.934041e-02  3.421747e-05  5.005934e+03  1.854231e+03
   125  8.119520e-01  8.033229e-01  9.265508e-01  9.813945e-04  2.841314e-02  2.788450e-05  6.045007e+03  2.054028e+03
   126  8.294489e-01  8.207886e-01  9.361874e-01  8.248585e-04  2.751274e-02  2.269412e-05  7.308927e+03  2.276833e+03
   127  8.470201e-01  8.383234e-01  9.453584e-01  6.925146e-04  2.663579e-02  1.844568e-05  8.847860e+03  2.525460e+03
   128  8.646742e-01  8.559368e-01  9.540859e-01  5.807945e-04  2.577998e-02  1.497287e-05  1.072349e+04  2.803078e+03
   129  8.824177e-01  8.736366e-01  9.623912e-01  4.866147e-04  2.494369e-02  1.213797e-05  1.301171e+04  3.113256e+03
   130  9.002562e-01  8.914286e-01  9.702943e-01  4.073226e-04  2.412580e-02  9.826982e-06  1.580595e+04  3.460013e+03
   131  9.181938e-01  9.093176e-01  9.778146e-01  3.406445e-04  2.332553e-02  7.945716e-06  1.922130e+04  3.847878e+03
   132  9.362336e-01  9.273073e-01  9.849704e-01  2.846370e-04  2.254238e-02  6.416395e-06  2.339962e+04  4.281956e+03
   133  9.543778e-01  9.454004e-01  9.917793e-01  2.376425e-04  2.177602e-02  5.174906e-06  2.851588e+04  4.768003e+03
   134  9.726280e-01  9.635988e-01  9.982581e-01  1.982506e-04  2.102625e-02  4.168466e-06  3.478601e+04  5.312508e+03
   135  9.909849e-01  9.819034e-01  1.004423e+00  1.652633e-04  2.029300e-02  3.353689e-06  4.247666e+04  5.922791e+03
   136  1.009449e+00  1.000315e+00  1.010288e+00  1.376649e-04  1.957626e-02  2.694964e-06  5.191727e+04  6.607106e+03
   137  1.028019e+00  1.018833e+00  1.015869e+00  1.145954e-04  1.887606e-02  2.163110e-06  6.351510e+04  7.374769e+03
   138  1.046696e+00  1.037458e+00  1.021179e+00  9.532801e-05  1.819247e-02  1.734252e-06  7.777387e+04  8.236292e+03
   139  1.065477e+00  1.056188e+00  1.026232e+00  7.924917e-05  1.752554e-02  1.388884e-06  9.531684e+04  9.203537e+03
   140  1.084362e+00  1.075023e+00  1.031039e+00  6.584169e-05  1.687535e-02  1.111101e-06  1.169157e+05  1.028989e+04
   141  1.103349e+00  1.093959e+00  1.035613e+00  5.467010e-05  1.624196e-02  8.879498e-07  1.435261e+05  1.151048e+04
   142  1.122436e+00  1.112997e+00  1.039965e+00  4.536821e-05  1.562544e-02  7.088980e-07  1.763325e+05  1.288237e+04
   143  1.141620e+00  1.132134e+00  1.044106e+00  3.762844e-05  1.502579e-02  5.653969e-07  2.168029e+05  1.442484e+04
   144  1.160899e+00  1.151367e+00  1.048045e+00  3.119271e-05  1.444302e-02  4.505169e-07  2.667583e+05  1.615966e+04
   145  1.180272e+00  1.170694e+00  1.051794e+00  2.584467e-05  1.387712e-02  3.586496e-07  3.284576e+05  1.811142e+04
   146  1.199735e+00  1.190113e+00  1.055360e+00  2.140301e-05  1.332815e-02  2.852626e-07  4.047064e+05  2.030791e+04
   147  1.219287e+00  1.209621e+00  1.058754e+00  1.771657e-05  1.279583e-02  2.266983e-07  4.989833e+05  2.278052e+04
   148  1.238923e+00  1.229216e+00  1.061983e+00  1.465857e-05  1.228011e-02  1.800089e-07  6.156122e+05  2.556471e+04
   149  1.258643e+00  1.248895e+00  1.065054e+00  1.212324e-05  1.178084e-02  1.428219e-07  7.599645e+05  2.870056e+04
   150  1.278442e+00  1.268655e+00  1.067977e+00  1.002231e-05  1.129786e-02  1.132307e-07  9.387156e+05  3.223337e+04
   151  1.298319e+00  1.288494e+00  1.070758e+00  8.282223e-06  1.083097e-02  8.970450e-08  1.160164e+06  3.621435e+04
   152  1.318270e+00  1.308409e+00  1.073404e+00  6.841684e-06  1.037994e-02  7.101625e-08  1.434629e+06  4.070136e+04
   153  1.338293e+00  1.328397e+00  1.075922e+00  5.649668e-06  9.944519e-03  5.618323e-08  1.774946e+06  4.575983e+04
   154  1.358385e+00  1.348455e+00  1.078317e+00  4.663730e-06  9.524441e-03  4.441942e-08  2.197085e+06  5.146374e+04
   155  1.378545e+00  1.368582e+00  1.080596e+00  3.848582e-06  9.119414e-03  3.509681e-08  2.720920e+06  5.789672e+04
   156  1.398768e+00  1.388774e+00  1.082764e+00  3.174908e-06  8.729132e-03  2.771419e-08  3.371190e+06  6.515334e+04
   157  1.419053e+00  1.409029e+00  1.084827e+00  2.618368e-06  8.353274e-03  2.187195e-08  4.178698e+06  7.334053e+04
   158  1.439397e+00  1.429344e+00  1.086790e+00  2.158763e-06  7.991506e-03  1.725177e-08  5.181801e+06  8.257926e+04
   159  1.459799e+00  1.449718e+00  1.088658e+00  1.779342e-06  7.643483e-03  1.360037e-08  6.428281e+06  9.300630e+04
   160  1.480254e+00  1.470147e+00  1.090435e+00  1.466221e-06  7.308853e-03  1.071640e-08  7.977666e+06  1.047764e+05
   161  1.500762e+00  1.490629e+00  1.092125e+00  1.207898e-06  6.987257e-03  8.439891e-09  9.904134e+06  1.180645e+05
   162  1.521321e+00  1.511163e+00  1.093734e+00  9.948462e-07  6.678333e-03  6.643914e-09  1.230014e+07  1.330687e+05
   163  1.541927e+00  1.531746e+00  1.095264e+00  8.191843e-07  6.381713e-03  5.227799e-09  1.528093e+07  1.500128e+05
   164  1.562579e+00  1.552376e+00  1.096721e+00  6.743902e-07  6.097030e-03  4.111778e-09  1.899020e+07  1.691504e+05
   165  1.583275e+00  1.573050e+00  1.098106e+00  5.550715e-07  5.823918e-03  3.232691e-09  2.360714e+07  1.907681e+05
   166  1.604013e+00  1.593768e+00  1.099424e+00  4.567708e-07  5.562010e-03  2.540563e-09  2.935525e+07  2.151903e+05
   167  1.624792e+00  1.614527e+00  1.100678e+00  3.758052e-07  5.310943e-03  1.995880e-09  3.651333e+07  2.427843e+05
   168  1.645610e+00  1.635326e+00  1.101872e+00  3.091319e-07  5.070378e-03  1.567415e-09  4.542930e+07  2.739654e+05
   169  1.666487e+00  1.656174e+00  1.103007e+00  2.539520e-07  4.845394e-03  1.230498e-09  5.656969e+07  3.092056e+05
   170  1.687373e+00  1.677055e+00  1.104088e+00  2.090686e-07  4.619341e-03  9.657592e-10  7.037545e+07  3.490224e+05
   171  1.708294e+00  1.697959e+00  1.105115e+00  1.718937e-07  4.408190e-03  7.577400e-10  8.762135e+07  3.940285e+05
   172  1.729247e+00  1.718897e+00  1.106093e+00  1.413058e-07  4.206154e-03  5.943538e-10  1.091183e+08  4.449029e+05
   173  1.750231e+00  1.739866e+00  1.107024e+00  1.161429e-07  4.012890e-03  4.660685e-10  1.359186e+08  5.024154e+05
   174  1.771245e+00  1.760865e+00  1.107909e+00  9.544662e-08  3.828073e-03  3.653766e-10  1.693360e+08  5.674367e+05
   175  1.792288e+00  1.781894e+00  1.108751e+00  7.842718e-08  3.651388e-03  2.863680e-10  2.110107e+08  6.409520e+05
   176  1.813359e+00  1.802952e+00  1.109553e+00  6.443380e-08  3.482525e-03  2.243923e-10  2.629899e+08  7.240754e+05
   177  1.834456e+00  1.824036e+00  1.110315e+00  5.293043e-08  3.321184e-03  1.757917e-10  3.278296e+08  8.180665e+05
   178  1.855578e+00  1.845145e+00  1.111041e+00  4.347561e-08  3.167068e-03  1.376902e-10  4.087198e+08  9.243496e+05
   179  1.876724e+00  1.866280e+00  1.111731e+00  3.570583e-08  3.019890e-03  1.078277e-10  5.096420e+08  1.044534e+06
   180  1.897892e+00  1.887437e+00  1.112388e+00  2.932187e-08  2.879370e-03  8.442851e-11  6.355645e+08  1.180438e+06
   181  1.919082e+00  1.908616e+00  1.113013e+00  2.407740e-08  2.745235e-03  6.609811e-11  7.926850e+08  1.334115e+06
   182  1.940291e+00  1.929816e+00  1.113607e+00  1.976974e-08  2.617218e-03  5.174170e-11  9.887335e+08  1.507882e+06
   183  1.961517e+00  1.951034e+00  1.114173e+00  1.623209e-08  2.495061e-03  4.050004e-11  1.233346e+09  1.704355e+06
   184  1.982759e+00  1.972268e+00  1.114711e+00  1.332724e-08  2.378514e-03  3.169904e-11  1.538533e+09  1.926481e+06
   185  2.004014e+00  1.993517e+00  1.115223e+00  1.094235e-08  2.267335e-03  2.480996e-11  1.919251e+09  2.177583e+06
   186  2.025280e+00  2.014777e+00  1.115710e+00  8.984571e-09  2.161289e-03  1.941825e-11  2.394122e+09  2.461403e+06
   187  2.046554e+00  2.036047e+00  1.116174e+00  7.377602e-09  2.060151e-03  1.519897e-11  2.986313e+09  2.782151e+06
   188  2.067832e+00  2.057323e+00  1.116615e+00  6.058698e-09  1.963704e-03  1.189749e-11  3.724626e+09  3.144562e+06
   189  2.089112e+00  2.078602e+00  1.117035e+00  4.976289e-09  1.871741e-03  9.314326e-12  4.644848e+09  3.553956e+06
   190  2.110389e+00  2.099880e+00  1.117434e+00  4.088003e-09  1.784064e-03  7.293257e-12  5.791401e+09  4.016308e+06
   191  2.131659e+00  2.121154e+00  1.117814e+00  3.359028e-09  1.700482e-03  5.711965e-12  7.219389e+09  4.538319e+06
   192  2.152918e+00  2.142418e+00  1.118175e+00  2.760772e-09  1.620816e-03  4.474704e-12  8.997101e+09  5.127500e+06
   193  2.174162e+00  2.163670e+00  1.118519e+00  2.269760e-09  1.544897e-03  3.506545e-12  1.120909e+10  5.792260e+06
   194  2.195385e+00  2.184903e+00  1.118846e+00  1.866721e-09  1.472563e-03  2.748864e-12  1.395994e+10  6.542009e+06
   195  2.216584e+00  2.206114e+00  1.119158e+00  1.535840e-09  1.403664e-03  2.155803e-12  1.737891e+10  7.387257e+06
   196  2.237752e+00  2.227297e+00  1.119454e+00  1.264143e-09  1.338058e-03  1.691496e-12  2.162551e+10  8.339736e+06
   197  2.258886e+00  2.248448e+00  1.119736e+00  1.040988e-09  1.275611e-03  1.327895e-12  2.689647e+10  9.412519e+06
   198  2.279980e+00  2.269561e+00  1.120004e+00  8.576471e-10  1.216200e-03  1.043071e-12  3.343404e+10  1.062016e+07
   199  2.301030e+00  2.290633e+00  1.120259e+00  7.069661e-10  1.159711e-03  8.198764e-13  4.153618e+10  1.197881e+07
