     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    51  -1.230103e+00  -1.240648e+00  8.593123e-04  1.238122e+01  1.281072e-01  1.586124e+00  2.256575e-01  8.612301e+00
    52  -1.208705e+00  -1.219272e+00  9.927029e-04  1.231242e+01  1.281024e-01  1.577250e+00  2.269228e-01  8.636496e+00
    53  -1.187255e+00  -1.197848e+00  1.146794e-03  1.223702e+01  1.280969e-01  1.567525e+00  2.283257e-01  8.663243e+00
    54  -1.165748e+00  -1.176368e+00  1.324795e-03  1.215445e+01  1.280909e-01  1.556875e+00  2.298823e-01  8.692825e+00
    55  -1.144179e+00  -1.154829e+00  1.530413e-03  1.206406e+01  1.280843e-01  1.545216e+00  2.316107e-01  8.725557e+00
    56  -1.122540e+00  -1.133224e+00  1.767929e-03  1.196517e+01  1.280769e-01  1.532462e+00  2.335317e-01  8.761793e+00
    57  -1.100825e+00  -1.111547e+00  2.042283e-03  1.185705e+01  1.280687e-01  1.518518e+00  2.356686e-01  8.801929e+00
    58  -1.079026e+00  -1.089789e+00  2.359180e-03  1.173894e+01  1.280596e-01  1.503285e+00  2.380482e-01  8.846412e+00
    59  -1.057134e+00  -1.067942e+00  2.725204e-03  1.161002e+01  1.280495e-01  1.486657e+00  2.407012e-01  8.895747e+00
    60  -1.035139e+00  -1.045997e+00  3.147951e-03  1.146941e+01  1.280382e-01  1.468523e+00  2.436627e-01  8.950501e+00
    61  -1.013031e+00  -1.023945e+00  3.636185e-03  1.131623e+01  1.280257e-01  1.448768e+00  2.469731e-01  9.011319e+00
    62  -9.907986e-01  -1.001773e+00  4.200015e-03  1.114953e+01  1.280116e-01  1.427269e+00  2.506795e-01  9.078933e+00
    63  -9.684277e-01  -9.794691e-01  4.851093e-03  1.096835e+01  1.279959e-01  1.403904e+00  2.548360e-01  9.154173e+00
    64  -9.459042e-01  -9.570200e-01  5.602845e-03  1.077169e+01  1.279784e-01  1.378544e+00  2.595062e-01  9.237990e+00
    65  -9.232122e-01  -9.344100e-01  6.470735e-03  1.055859e+01  1.279587e-01  1.351063e+00  2.647642e-01  9.331468e+00
    66  -9.003339e-01  -9.116224e-01  7.472559e-03  1.032805e+01  1.279366e-01  1.321335e+00  2.706976e-01  9.435856e+00
    67  -8.772495e-01  -8.886383e-01  8.628782e-03  1.007913e+01  1.279117e-01  1.289239e+00  2.774097e-01  9.552589e+00
    68  -8.539374e-01  -8.654371e-01  9.962910e-03  9.810964e+00  1.278836e-01  1.254661e+00  2.850237e-01  9.683326e+00
    69  -8.303734e-01  -8.419956e-01  1.150191e-02  9.522748e+00  1.278518e-01  1.217501e+00  2.936867e-01  9.829993e+00
    70  -8.065309e-01  -8.182886e-01  1.327668e-02  9.213832e+00  1.278158e-01  1.177673e+00  3.035760e-01  9.994830e+00
    71  -7.823803e-01  -7.942877e-01  1.532255e-02  8.883738e+00  1.277748e-01  1.135118e+00  3.149065e-01  1.018046e+01
    72  -7.578889e-01  -7.699619e-01  1.767980e-02  8.532225e+00  1.277281e-01  1.089805e+00  3.279401e-01  1.038995e+01
    73  -7.330206e-01  -7.452768e-01  2.039428e-02  8.159346e+00  1.276747e-01  1.041742e+00  3.429986e-01  1.062693e+01
    74  -7.077357e-01  -7.201942e-01  2.351794e-02  7.765520e+00  1.276132e-01  9.909832e-01  3.604803e-01  1.089569e+01
    75  -6.819904e-01  -6.946723e-01  2.710946e-02  7.351606e+00  1.275424e-01  9.376415e-01  3.808820e-01  1.120132e+01
    76  -6.557368e-01  -6.686653e-01  3.123472e-02  6.918975e+00  1.274604e-01  8.818952e-01  4.048281e-01  1.154993e+01
    77  -6.289225e-01  -6.421228e-01  3.596722e-02  6.469594e+00  1.273649e-01  8.239994e-01  4.331098e-01  1.194880e+01
    78  -6.014907e-01  -6.149901e-01  4.138837e-02  6.006087e+00  1.272533e-01  7.642947e-01  4.667387e-01  1.240673e+01
    79  -5.733802e-01  -5.872081e-01  4.758742e-02  5.531790e+00  1.271222e-01  7.032131e-01  5.070184e-01  1.293434e+01
    80  -5.445259e-01  -5.587135e-01  5.466106e-02  5.050770e+00  1.269672e-01  6.412821e-01  5.556440e-01  1.354451e+01
    81  -5.148595e-01  -5.294395e-01  6.271246e-02  4.567815e+00  1.267830e-01  5.791215e-01  6.148383e-01  1.425289e+01
    82  -4.843107e-01  -4.993165e-01  7.184958e-02  4.088359e+00  1.265630e-01  5.174349e-01  6.875394e-01  1.507856e+01
    83  -4.528093e-01  -4.682744e-01  8.218272e-02  3.618343e+00  1.262986e-01  4.569916e-01  7.776622e-01  1.604478e+01
    84  -4.202881e-01  -4.362444e-01  9.382090e-02  3.164004e+00  1.259791e-01  3.985985e-01  8.904584e-01  1.717987e+01
    85  -3.866874e-01  -4.031629e-01  1.068672e-01  2.731579e+00  1.255913e-01  3.430626e-01  1.033015e+00  1.851830e+01
    86  -3.519601e-01  -3.689768e-01  1.214132e-01  2.326946e+00  1.251186e-01  2.911441e-01  1.214934e+00  2.010174e+01
    87  -3.160789e-01  -3.336491e-01  1.375320e-01  1.955232e+00  1.245405e-01  2.435056e-01  1.449260e+00  2.198029e+01
    88  -2.790450e-01  -2.971673e-01  1.552715e-01  1.620421e+00  1.238325e-01  2.006608e-01  1.753698e+00  2.421344e+01
    89  -2.408969e-01  -2.595522e-01  1.746472e-01  1.325030e+00  1.229658e-01  1.629333e-01  2.152198e+00  2.687094e+01
    90  -2.017201e-01  -2.208669e-01  1.956363e-01  1.069916e+00  1.219076e-01  1.304308e-01  2.676919e+00  3.003293e+01
    91  -1.616538e-01  -1.812250e-01  2.181737e-01  8.542492e-01  1.206226e-01  1.030418e-01  3.370552e+00  3.378945e+01
    92  -1.208943e-01  -1.407961e-01  2.421510e-01  6.756844e-01  1.190755e-01  8.045744e-02  4.288890e+00  3.823884e+01
    93  -7.969255e-02  -9.980502e-02  2.674181e-01  5.306883e-01  1.172338e-01  6.221464e-02  5.503436e+00  4.348520e+01
    94  -3.834313e-02  -5.852591e-02  2.937894e-01  4.149775e-01  1.150729e-01  4.775266e-02  7.103771e+00  4.963511e+01
    95  2.832571e-03  -1.726748e-02  3.210518e-01  3.239742e-01  1.125794e-01  3.647281e-02  9.199415e+00  5.679410e+01
    96  4.350889e-02  2.364678e-02  3.489753e-01  2.532056e-01  1.097549e-01  2.779057e-02  1.192105e+01  6.506374e+01
    97  8.337931e-02  6.390148e-02  3.773243e-01  1.985944e-01  1.066176e-01  2.117366e-02  1.542121e+01  7.454007e+01
    98  1.221768e-01  1.032111e-01  4.058679e-01  1.566232e-01  1.032008e-01  1.616363e-02  1.987479e+01  8.531361e+01
    99  1.596879e-01  1.413372e-01  4.343890e-01  1.243883e-01  9.955034e-02  1.238289e-02  2.547999e+01  9.747129e+01
   100  1.957598e-01  1.780983e-01  4.626914e-01  9.957355e-02  9.572052e-02  9.531232e-03  3.246037e+01  1.110998e+02
   101  2.302996e-01  2.133730e-01  4.906037e-01  8.037884e-02  9.176919e-02  7.376301e-03  4.106859e+01  1.262899e+02
   102  2.632689e-01  2.470970e-01  5.179815e-01  6.543063e-02  8.775391e-02  5.741793e-03  5.159239e+01  1.431410e+02
   103  2.946758e-01  2.792562e-01  5.447074e-01  5.369378e-02  8.372888e-02  4.495720e-03  6.436332e+01  1.617663e+02
   104  3.245648e-01  3.098774e-01  5.706899e-01  4.439370e-02  7.974306e-02  3.540089e-03  7.976864e+01  1.822975e+02
   105  3.530081e-01  3.390193e-01  5.958607e-01  3.695261e-02  7.583917e-02  2.802455e-03  9.826711e+01  2.048889e+02
   106  3.800970e-01  3.667637e-01  6.201722e-01  3.093947e-02  7.205349e-02  2.229297e-03  1.204092e+02  2.297227e+02
   107  4.059358e-01  3.932085e-01  6.435941e-01  2.603206e-02  6.841601e-02  1.781010e-03  1.468631e+02  2.570127e+02
   108  4.306365e-01  4.184617e-01  6.661110e-01  2.198864e-02  6.495071e-02  1.428178e-03  1.784471e+02  2.870097e+02
   109  4.543146e-01  4.426369e-01  6.877192e-01  1.862705e-02  6.167596e-02  1.148841e-03  2.161712e+02  3.200057e+02
   110  4.770865e-01  4.658498e-01  7.084244e-01  1.580940e-02  5.860468e-02  9.265050e-04  2.612874e+02  3.563394e+02
   111  4.990670e-01  4.882158e-01  7.282399e-01  1.343085e-02  5.574443e-02  7.486948e-04  3.153522e+02  3.964016e+02
   112  5.203675e-01  5.098478e-01  7.471843e-01  1.141126e-02  5.309740e-02  6.059081e-04  3.803031e+02  4.406405e+02
   113  5.410942e-01  5.308545e-01  7.652806e-01  9.689041e-03  5.066034e-02  4.908501e-04  4.585484e+02  4.895684e+02
   114  5.613466e-01  5.513384e-01  7.825545e-01  8.216441e-03  4.842456e-02  3.978775e-04  5.530742e+02  5.437673e+02
   115  5.812161e-01  5.713950e-01  7.990340e-01  6.955927e-03  4.637631e-02  3.225902e-04  6.675701e+02  6.038960e+02
   116  6.007843e-01  5.911104e-01  8.147479e-01  5.877417e-03  4.449751e-02  2.615304e-04  8.065766e+02  6.706975e+02
   117  6.201224e-01  6.105610e-01  8.297260e-01  4.956170e-03  4.276703e-02  2.119607e-04  9.756617e+02  7.450066e+02
   118  6.392902e-01  6.298120e-01  8.439981e-01  4.171233e-03  4.116249e-02  1.716983e-04  1.181639e+03  8.277606e+02
   119  6.583369e-01  6.489179e-01  8.575939e-01  3.504404e-03  3.966215e-02  1.389922e-04  1.432840e+03  9.200101e+02
   120  6.773019e-01  6.679229e-01  8.705426e-01  2.939589e-03  3.824668e-02  1.124295e-04  1.739468e+03  1.022934e+03
   121  6.962164e-01  6.868621e-01  8.828727e-01  2.462476e-03  3.690026e-02  9.086599e-05  2.114041e+03  1.137855e+03
   122  7.151048e-01  7.057633e-01  8.946121e-01  2.060372e-03  3.561087e-02  7.337163e-05  2.571953e+03  1.266262e+03
   123  7.339867e-01  7.246484e-01  9.057878e-01  1.722127e-03  3.436986e-02  5.918926e-05  3.132175e+03  1.409829e+03
   124  7.528781e-01  7.435351e-01  9.164257e-01  1.438044e-03  3.317117e-02  4.770159e-05  3.818102e+03  1.570440e+03
   125  7.717918e-01  7.624379e-01  9.265508e-01  1.199766e-03  3.201052e-02  3.840515e-05  4.658616e+03  1.750222e+03
   126  7.907387e-01  7.813685e-01  9.361874e-01  1.000145e-03  3.088480e-02  3.088926e-05  5.689378e+03  1.951569e+03
   127  8.097276e-01  8.003369e-01  9.453584e-01  8.330866e-04  2.979166e-02  2.481903e-05  6.954446e+03  2.177185e+03
   128  8.287659e-01  8.193510e-01  9.540859e-01  6.934195e-04  2.872930e-02  1.992146e-05  8.508273e+03  2.430117e+03
   129  8.478594e-01  8.384176e-01  9.623912e-01  5.767617e-04  2.769633e-02  1.597418e-05  1.041820e+04  2.713804e+03
   130  8.670130e-01  8.575418e-01  9.702943e-01  4.794084e-04  2.669164e-02  1.279620e-05  1.276753e+04  3.032127e+03
   131  8.862305e-01  8.767281e-01  9.778146e-01  3.982331e-04  2.571437e-02  1.024031e-05  1.565938e+04  3.389465e+03
   132  9.055147e-01  8.959796e-01  9.849704e-01  3.306010e-04  2.476384e-02  8.186952e-06  1.922148e+04  3.790763e+03
   133  9.248678e-01  9.152990e-01  9.917793e-01  2.742950e-04  2.383952e-02  6.539060e-06  2.361203e+04  4.241604e+03
   134  9.442911e-01  9.346880e-01  9.982581e-01  2.274520e-04  2.294094e-02  5.217964e-06  2.902716e+04  4.748290e+03
   135  9.637856e-01  9.541477e-01  1.004423e+00  1.885083e-04  2.206775e-02  4.159954e-06  3.571005e+04  5.317941e+03
   136  9.833518e-01  9.736789e-01  1.010288e+00  1.561530e-04  2.121962e-02  3.313506e-06  4.396237e+04  5.958596e+03
   137  1.002989e+00  9.932816e-01  1.015869e+00  1.292880e-04  2.039625e-02  2.636991e-06  5.415848e+04  6.679338e+03
   138  1.022698e+00  1.012956e+00  1.021179e+00  1.069952e-04  1.959739e-02  2.096826e-06  6.676315e+04  7.490428e+03
   139  1.042478e+00  1.032700e+00  1.026232e+00  8.850683e-05  1.882273e-02  1.665940e-06  8.235347e+04  8.403459e+03
   140  1.062326e+00  1.052515e+00  1.031039e+00  7.318210e-05  1.807200e-02  1.322547e-06  1.016464e+05  9.431532e+03
   141  1.082243e+00  1.072399e+00  1.035613e+00  6.048620e-05  1.734492e-02  1.049128e-06  1.255329e+05  1.058945e+04
   142  1.102227e+00  1.092350e+00  1.039965e+00  4.997340e-05  1.664119e-02  8.316170e-07  1.551204e+05  1.189395e+04
   143  1.122276e+00  1.112367e+00  1.044106e+00  4.127244e-05  1.596049e-02  6.587284e-07  1.917859e+05  1.336394e+04
   144  1.142389e+00  1.132449e+00  1.048045e+00  3.407431e-05  1.530248e-02  5.214215e-07  2.372422e+05  1.502081e+04
   145  1.162564e+00  1.152594e+00  1.051794e+00  2.812200e-05  1.466681e-02  4.124601e-07  2.936202e+05  1.688872e+04
   146  1.182800e+00  1.172800e+00  1.055360e+00  2.320169e-05  1.405324e-02  3.260591e-07  3.635733e+05  1.899502e+04
   147  1.203093e+00  1.193065e+00  1.058754e+00  1.913643e-05  1.346114e-02  2.575982e-07  4.503997e+05  2.137058e+04
   148  1.223444e+00  1.213388e+00  1.061983e+00  1.577878e-05  1.289017e-02  2.033911e-07  5.582095e+05  2.405037e+04
   149  1.243849e+00  1.233766e+00  1.065054e+00  1.300657e-05  1.233989e-02  1.604997e-07  6.921200e+05  2.707389e+04
   150  1.264306e+00  1.254198e+00  1.067977e+00  1.071851e-05  1.180987e-02  1.265842e-07  8.585053e+05  3.048583e+04
   151  1.284815e+00  1.274682e+00  1.070758e+00  8.830670e-06  1.129962e-02  9.978322e-08  1.065306e+06  3.433674e+04
   152  1.305372e+00  1.295215e+00  1.073404e+00  7.273533e-06  1.080867e-02  7.861723e-08  1.322417e+06  3.868378e+04
   153  1.325977e+00  1.315797e+00  1.075922e+00  5.989555e-06  1.033653e-02  6.191122e-08  1.642170e+06  4.359163e+04
   154  1.346626e+00  1.336424e+00  1.078317e+00  4.931122e-06  9.882697e-03  4.873278e-08  2.039936e+06  4.913344e+04
   155  1.367320e+00  1.357096e+00  1.080596e+00  4.058854e-06  9.446664e-03  3.834263e-08  2.534879e+06  5.539197e+04
   156  1.388055e+00  1.377811e+00  1.082764e+00  3.340196e-06  9.027921e-03  3.015503e-08  3.150897e+06  6.246085e+04
   157  1.408830e+00  1.398566e+00  1.084827e+00  2.748244e-06  8.625957e-03  2.370623e-08  3.917789e+06  7.044603e+04
   158  1.429643e+00  1.419361e+00  1.086790e+00  2.260775e-06  8.240256e-03  1.862937e-08  4.872729e+06  7.946735e+04
   159  1.450493e+00  1.440193e+00  1.088658e+00  1.859439e-06  7.870307e-03  1.463436e-08  6.062088e+06  8.966046e+04
   160  1.471378e+00  1.461061e+00  1.090435e+00  1.529088e-06  7.515600e-03  1.149201e-08  7.543723e+06  1.011789e+05
   161  1.492297e+00  1.481964e+00  1.092125e+00  1.257223e-06  7.175630e-03  9.021364e-09  9.389832e+06  1.141962e+05
   162  1.513248e+00  1.502899e+00  1.093734e+00  1.033533e-06  6.849897e-03  7.079594e-09  1.169052e+07  1.289091e+05
   163  1.534230e+00  1.523866e+00  1.095264e+00  8.495162e-07  6.537908e-03  5.554059e-09  1.455824e+07  1.455401e+05
   164  1.555242e+00  1.544863e+00  1.096721e+00  6.981631e-07  6.239178e-03  4.355964e-09  1.813341e+07  1.643409e+05
   165  1.576282e+00  1.565889e+00  1.098106e+00  5.736968e-07  5.953231e-03  3.415349e-09  2.259130e+07  1.855967e+05
   166  1.597348e+00  1.586943e+00  1.099424e+00  4.713575e-07  5.679600e-03  2.677122e-09  2.815080e+07  2.096301e+05
   167  1.618441e+00  1.608023e+00  1.100678e+00  3.872244e-07  5.417828e-03  2.097915e-09  3.508526e+07  2.368066e+05
   168  1.639559e+00  1.629128e+00  1.101872e+00  3.180679e-07  5.167483e-03  1.643610e-09  4.373616e+07  2.675398e+05
   169  1.660723e+00  1.650270e+00  1.103007e+00  2.609323e-07  4.933694e-03  1.287360e-09  5.456146e+07  3.022997e+05
   170  1.681884e+00  1.671432e+00  1.104088e+00  2.145327e-07  4.699386e-03  1.008172e-09  6.799639e+07  3.416020e+05
   171  1.703067e+00  1.692604e+00  1.105115e+00  1.761629e-07  4.480810e-03  7.893527e-10  8.480221e+07  3.860577e+05
   172  1.724271e+00  1.713798e+00  1.106093e+00  1.446394e-07  4.271994e-03  6.178987e-10  1.057787e+08  4.363441e+05
   173  1.745495e+00  1.735012e+00  1.107024e+00  1.187440e-07  4.072539e-03  4.835898e-10  1.319640e+08  4.932297e+05
   174  1.766739e+00  1.756247e+00  1.107909e+00  9.747457e-08  3.882069e-03  3.784030e-10  1.646558e+08  5.575843e+05
   175  1.788002e+00  1.777501e+00  1.108751e+00  8.000665e-08  3.700219e-03  2.960422e-10  2.054755e+08  6.303924e+05
   176  1.809284e+00  1.798774e+00  1.109553e+00  6.566255e-08  3.526636e-03  2.315679e-10  2.564495e+08  7.127686e+05
   177  1.830584e+00  1.820064e+00  1.110315e+00  5.388501e-08  3.360976e-03  1.811062e-10  3.201100e+08  8.059741e+05
   178  1.851900e+00  1.841373e+00  1.111041e+00  4.421596e-08  3.202906e-03  1.416196e-10  3.996215e+08  9.114359e+05
   179  1.873234e+00  1.862698e+00  1.111731e+00  3.627888e-08  3.052103e-03  1.107269e-10  4.989379e+08  1.030769e+06
   180  1.894583e+00  1.884039e+00  1.112388e+00  2.976433e-08  2.908255e-03  8.656226e-11  6.229994e+08  1.165798e+06
   181  1.915947e+00  1.905396e+00  1.113013e+00  2.441801e-08  2.771056e-03  6.766369e-11  7.779774e+08  1.318590e+06
   182  1.937324e+00  1.926767e+00  1.113607e+00  2.003096e-08  2.640215e-03  5.288605e-11  9.715799e+08  1.491479e+06
   183  1.958715e+00  1.948151e+00  1.114173e+00  1.643149e-08  2.515448e-03  4.133256e-11  1.213432e+09  1.687103e+06
   184  1.980117e+00  1.969548e+00  1.114711e+00  1.347856e-08  2.396479e-03  3.230107e-11  1.515548e+09  1.908443e+06
   185  2.001529e+00  1.990955e+00  1.115223e+00  1.105629e-08  2.283044e-03  2.524199e-11  1.892925e+09  2.158867e+06
   186  2.022948e+00  2.012371e+00  1.115710e+00  9.069522e-09  2.174888e-03  1.972520e-11  2.364270e+09  2.442177e+06
   187  2.044374e+00  2.033794e+00  1.116174e+00  7.440096e-09  2.071766e-03  1.541414e-11  2.952916e+09  2.762664e+06
   188  2.065804e+00  2.055221e+00  1.116615e+00  6.103834e-09  1.973443e-03  1.204557e-11  3.687950e+09  3.125173e+06
   189  2.087236e+00  2.076652e+00  1.117035e+00  5.008042e-09  1.879694e-03  9.413585e-12  4.605624e+09  3.535170e+06
   190  2.108666e+00  2.098083e+00  1.117434e+00  4.109469e-09  1.790302e-03  7.357192e-12  5.751102e+09  3.998819e+06
   191  2.130092e+00  2.119511e+00  1.117814e+00  3.372617e-09  1.705064e-03  5.750528e-12  7.180631e+09  4.523076e+06
   192  2.151511e+00  2.140934e+00  1.118175e+00  2.768359e-09  1.623784e-03  4.495217e-12  8.964239e+09  5.115787e+06
   193  2.172921e+00  2.162348e+00  1.118519e+00  2.272802e-09  1.546276e-03  3.514379e-12  1.118909e+10  5.785801e+06
   194  2.194319e+00  2.183752e+00  1.118846e+00  1.866346e-09  1.472366e-03  2.747945e-12  1.396368e+10  6.543103e+06
   195  2.215701e+00  2.205141e+00  1.119158e+00  1.532925e-09  1.401887e-03  2.148988e-12  1.742298e+10  7.398962e+06
   196  2.237065e+00  2.226514e+00  1.119454e+00  1.259365e-09  1.334683e-03  1.680853e-12  2.173499e+10  8.366097e+06
   197  2.258409e+00  2.247868e+00  1.119736e+00  1.034869e-09  1.270607e-03  1.314912e-12  2.710873e+10  9.458876e+06
   198  2.279731e+00  2.269201e+00  1.120004e+00  8.505901e-10  1.209519e-03  1.028805e-12  3.380440e+10  1.069353e+07
   199  2.301030e+00  2.290511e+00  1.120259e+00  6.992803e-10  1.151290e-03  8.050744e-13  4.214600e+10  1.208843e+07
