     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    47  -1.397488e+00  -1.407986e+00  4.824616e-04  2.218434e+01  1.330937e-01  2.952596e+00  1.235591e-01  6.312273e+00
    48  -1.376193e+00  -1.386710e+00  5.573610e-04  2.208662e+01  1.330908e-01  2.939525e+00  1.241072e-01  6.326292e+00
    49  -1.354858e+00  -1.365395e+00  6.438865e-04  2.197942e+01  1.330875e-01  2.925186e+00  1.247140e-01  6.341778e+00
    50  -1.333478e+00  -1.344036e+00  7.438424e-04  2.186188e+01  1.330839e-01  2.909465e+00  1.253862e-01  6.358888e+00
    51  -1.312048e+00  -1.322631e+00  8.593123e-04  2.173306e+01  1.330800e-01  2.892234e+00  1.261313e-01  6.377802e+00
    52  -1.290563e+00  -1.301172e+00  9.927029e-04  2.159194e+01  1.330755e-01  2.873359e+00  1.269578e-01  6.398716e+00
    53  -1.269017e+00  -1.279656e+00  1.146794e-03  2.143742e+01  1.330707e-01  2.852691e+00  1.278752e-01  6.421854e+00
    54  -1.247405e+00  -1.258076e+00  1.324795e-03  2.126833e+01  1.330652e-01  2.830075e+00  1.288945e-01  6.447462e+00
    55  -1.225718e+00  -1.236426e+00  1.530413e-03  2.108341e+01  1.330592e-01  2.805342e+00  1.300279e-01  6.475821e+00
    56  -1.203951e+00  -1.214698e+00  1.767929e-03  2.088133e+01  1.330525e-01  2.778314e+00  1.312896e-01  6.507244e+00
    57  -1.182093e+00  -1.192884e+00  2.042283e-03  2.066066e+01  1.330451e-01  2.748800e+00  1.326955e-01  6.542085e+00
    58  -1.160136e+00  -1.170976e+00  2.359180e-03  2.041991e+01  1.330368e-01  2.716600e+00  1.342642e-01  6.580743e+00
    59  -1.138069e+00  -1.148962e+00  2.725204e-03  2.015749e+01  1.330276e-01  2.681503e+00  1.360168e-01  6.623669e+00
    60  -1.115880e+00  -1.126833e+00  3.147951e-03  1.987177e+01  1.330173e-01  2.643290e+00  1.379778e-01  6.671376e+00
    61  -1.093558e+00  -1.104576e+00  3.636185e-03  1.956104e+01  1.330059e-01  2.601732e+00  1.401757e-01  6.724445e+00
    62  -1.071086e+00  -1.082177e+00  4.200015e-03  1.922355e+01  1.329930e-01  2.556598e+00  1.426435e-01  6.783543e+00
    63  -1.048451e+00  -1.059621e+00  4.851093e-03  1.885755e+01  1.329786e-01  2.507651e+00  1.454199e-01  6.849427e+00
    64  -1.025633e+00  -1.036892e+00  5.602845e-03  1.846128e+01  1.329624e-01  2.454657e+00  1.485504e-01  6.922969e+00
    65  -1.002613e+00  -1.013971e+00  6.470735e-03  1.803301e+01  1.329442e-01  2.397385e+00  1.520887e-01  7.005173e+00
    66  -9.793708e-01  -9.908367e-01  7.472559e-03  1.757110e+01  1.329237e-01  2.335617e+00  1.560988e-01  7.097199e+00
    67  -9.558804e-01  -9.674668e-01  8.628782e-03  1.707405e+01  1.329006e-01  2.269151e+00  1.606571e-01  7.200391e+00
    68  -9.321154e-01  -9.438354e-01  9.962910e-03  1.654055e+01  1.328743e-01  2.197814e+00  1.658554e-01  7.316314e+00
    69  -9.080456e-01  -9.199138e-01  1.150191e-02  1.596955e+01  1.328445e-01  2.121467e+00  1.718049e-01  7.446799e+00
    70  -8.836375e-01  -8.956701e-01  1.327668e-02  1.536039e+01  1.328105e-01  2.040021e+00  1.786412e-01  7.593998e+00
    71  -8.588535e-01  -8.710687e-01  1.532255e-02  1.471285e+01  1.327716e-01  1.953449e+00  1.865308e-01  7.760447e+00
    72  -8.336520e-01  -8.460700e-01  1.767980e-02  1.402730e+01  1.327270e-01  1.861801e+00  1.956799e-01  7.949158e+00
    73  -8.079865e-01  -8.206297e-01  2.039428e-02  1.330482e+01  1.326755e-01  1.765224e+00  2.063458e-01  8.163716e+00
    74  -7.818051e-01  -7.946985e-01  2.351794e-02  1.254733e+01  1.326160e-01  1.663976e+00  2.188522e-01  8.408417e+00
    75  -7.550501e-01  -7.682216e-01  2.710946e-02  1.175773e+01  1.325466e-01  1.558448e+00  2.336103e-01  8.688436e+00
    76  -7.276578e-01  -7.411380e-01  3.123472e-02  1.094006e+01  1.324656e-01  1.449182e+00  2.511474e-01  9.010032e+00
    77  -6.995573e-01  -7.133803e-01  3.596722e-02  1.009957e+01  1.323703e-01  1.336883e+00  2.721459e-01  9.380826e+00
    78  -6.706710e-01  -6.848740e-01  4.138837e-02  9.242841e+00  1.322575e-01  1.222435e+00  2.974983e-01  9.810134e+00
    79  -6.409137e-01  -6.555375e-01  4.758742e-02  8.377789e+00  1.321232e-01  1.106900e+00  3.283833e-01  1.030940e+01
    80  -6.101935e-01  -6.252821e-01  5.466106e-02  7.513630e+00  1.319621e-01  9.915148e-01  3.663747e-01  1.089277e+01
    81  -5.784122e-01  -5.940122e-01  6.271246e-02  6.660706e+00  1.317678e-01  8.776667e-01  4.135948e-01  1.157772e+01
    82  -5.454670e-01  -5.616273e-01  7.184958e-02  5.830203e+00  1.315316e-01  7.668559e-01  4.729348e-01  1.238599e+01
    83  -5.112534e-01  -5.280234e-01  8.218272e-02  5.033709e+00  1.312425e-01  6.606367e-01  5.483712e-01  1.334463e+01
    84  -4.756698e-01  -4.930972e-01  9.382090e-02  4.282633e+00  1.308865e-01  5.605386e-01  6.454191e-01  1.448722e+01
    85  -4.386240e-01  -4.567520e-01  1.068672e-01  3.587494e+00  1.304453e-01  4.679717e-01  7.717819e-01  1.585543e+01
    86  -4.000433e-01  -4.189054e-01  1.214132e-01  2.957150e+00  1.298961e-01  3.841222e-01  9.382716e-01  1.750060e+01
    87  -3.598863e-01  -3.795008e-01  1.375320e-01  2.398053e+00  1.292104e-01  3.098534e-01  1.160092e+00  1.948542e+01
    88  -3.181584e-01  -3.385214e-01  1.552715e-01  1.913656e+00  1.283537e-01  2.456249e-01  1.458585e+00  2.188525e+01
    89  -2.749287e-01  -2.960059e-01  1.746472e-01  1.504103e+00  1.272856e-01  1.914507e-01  1.863514e+00  2.478902e+01
    90  -2.303455e-01  -2.520652e-01  1.956363e-01  1.166279e+00  1.259615e-01  1.469061e-01  2.415899e+00  2.829879e+01
    91  -1.846464e-01  -2.068951e-01  2.181737e-01  8.942665e-01  1.243356e-01  1.111891e-01  3.171286e+00  3.252794e+01
    92  -1.381592e-01  -1.607811e-01  2.421510e-01  6.801341e-01  1.223662e-01  8.322541e-02  4.203149e+00  3.759757e+01
    93  -9.128883e-02  -1.140920e-01  2.674181e-01  5.148945e-01  1.200220e-01  6.179866e-02  5.605977e+00  4.363131e+01
    94  -4.448949e-02  -6.725908e-02  2.937894e-01  3.894521e-01  1.172885e-01  4.567827e-02  7.497529e+00  5.074964e+01
    95  1.772406e-03  -2.074285e-02  3.210518e-01  2.953618e-01  1.141729e-01  3.372231e-02  1.001992e+01  5.906485e+01
    96  4.705848e-02  2.500545e-02  3.489753e-01  2.253069e-01  1.107046e-01  2.494251e-02  1.333959e+01  6.867801e+01
    97  9.099229e-02  6.958070e-02  3.773243e-01  1.732932e-01  1.069329e-01  1.853074e-02  1.764668e+01  7.967855e+01
    98  1.332811e-01  1.126512e-01  4.058679e-01  1.346215e-01  1.029206e-01  1.385532e-02  2.315445e+01  9.214663e+01
    99  1.737236e-01  1.539729e-01  4.343890e-01  1.057292e-01  9.873716e-02  1.043940e-02  3.009987e+01  1.061573e+02
   100  2.122061e-01  1.933909e-01  4.626914e-01  8.397898e-02  9.445182e-02  7.931968e-03  3.874576e+01  1.217860e+02
   101  2.486911e-01  2.308316e-01  4.906037e-01  6.744838e-02  9.012876e-02  6.079039e-03  4.938519e+01  1.391138e+02
   102  2.832012e-01  2.662888e-01  5.179815e-01  5.474814e-02  8.582434e-02  4.698723e-03  6.234841e+01  1.582333e+02
   103  3.158047e-01  2.998088e-01  5.447074e-01  4.487736e-02  8.158602e-02  3.661366e-03  7.801260e+01  1.792529e+02
   104  3.466010e-01  3.314757e-01  5.706899e-01  3.711413e-02  7.745260e-02  2.874586e-03  9.681500e+01  2.023020e+02
   105  3.757099e-01  3.613993e-01  5.958607e-01  3.093560e-02  7.345511e-02  2.272378e-03  1.192698e+02  2.275346e+02
   106  4.032626e-01  3.897047e-01  6.201722e-01  2.596075e-02  6.961796e-02  1.807335e-03  1.459896e+02  2.551341e+02
   107  4.293957e-01  4.165257e-01  6.435941e-01  2.190985e-02  6.596007e-02  1.445175e-03  1.777134e+02  2.853170e+02
   108  4.542468e-01  4.419990e-01  6.661110e-01  1.857587e-02  6.249576e-02  1.160913e-03  2.153404e+02  3.183376e+02
   109  4.779518e-01  4.662610e-01  6.877192e-01  1.580442e-02  5.923548e-02  9.361824e-04  2.599743e+02  3.544929e+02
   110  5.006429e-01  4.894456e-01  7.084244e-01  1.347946e-02  5.618614e-02  7.573588e-04  3.129773e+02  3.941277e+02
   111  5.224474e-01  5.116820e-01  7.282399e-01  1.151321e-02  5.335132e-02  6.142448e-04  3.760375e+02  4.376400e+02
   112  5.434870e-01  5.330946e-01  7.471843e-01  9.838858e-03  5.073112e-02  4.991363e-04  4.512509e+02  4.854877e+02
   113  5.638770e-01  5.538016e-01  7.652806e-01  8.405284e-03  4.832204e-02  4.061605e-04  5.412214e+02  5.381941e+02
   114  5.837254e-01  5.739146e-01  7.825545e-01  7.173099e-03  4.611668e-02  3.307995e-04  6.491786e+02  5.963557e+02
   115  6.031322e-01  5.935372e-01  7.990340e-01  6.111675e-03  4.410362e-02  2.695470e-04  7.791169e+02  6.606486e+02
   116  6.221884e-01  6.127648e-01  8.147479e-01  5.196848e-03  4.226756e-02  2.196580e-04  9.359582e+02  7.318368e+02
   117  6.409746e-01  6.316831e-01  8.297260e-01  4.409124e-03  4.058985e-02  1.789657e-04  1.125742e+03  8.107798e+02
   118  6.595609e-01  6.503672e-01  8.439981e-01  3.732317e-03  3.904957e-02  1.457454e-04  1.355855e+03  8.984427e+02
   119  6.780061e-01  6.688814e-01  8.575939e-01  3.152548e-03  3.762496e-02  1.186145e-04  1.635310e+03  9.959072e+02
   120  6.963582e-01  6.872791e-01  8.705426e-01  2.657580e-03  3.629515e-02  9.645727e-05  1.975101e+03  1.104385e+03
   121  7.146555e-01  7.056032e-01  8.828727e-01  2.236424e-03  3.504166e-02  7.836801e-05  2.388655e+03  1.225232e+03
   122  7.329282e-01  7.238880e-01  8.946121e-01  1.879163e-03  3.384939e-02  6.360852e-05  2.892412e+03  1.359973e+03
   123  7.511997e-01  7.421601e-01  9.057878e-01  1.576889e-03  3.270687e-02  5.157510e-05  3.506545e+03  1.510316e+03
   124  7.694887e-01  7.604405e-01  9.164257e-01  1.321687e-03  3.160587e-02  4.177306e-05  4.255863e+03  1.678184e+03
   125  7.878100e-01  7.787460e-01  9.265508e-01  1.106607e-03  3.054068e-02  3.379654e-05  5.170912e+03  1.865742e+03
   126  8.061757e-01  7.970899e-01  9.361874e-01  9.256160e-04  2.950733e-02  2.731246e-05  6.289327e+03  2.075427e+03
   127  8.245954e-01  8.154832e-01  9.453584e-01  7.735128e-04  2.850298e-02  2.204742e-05  7.657506e+03  2.309984e+03
   128  8.430773e-01  8.339347e-01  9.540859e-01  6.458412e-04  2.752557e-02  1.777715e-05  9.332673e+03  2.572508e+03
   129  8.616278e-01  8.524516e-01  9.623912e-01  5.387968e-04  2.657358e-02  1.431776e-05  1.138544e+04  2.866489e+03
   130  8.802522e-01  8.710398e-01  9.702943e-01  4.491408e-04  2.564586e-02  1.151860e-05  1.390301e+04  3.195861e+03
   131  8.989543e-01  8.897039e-01  9.778146e-01  3.741229e-04  2.474154e-02  9.256377e-06  1.699309e+04  3.565063e+03
   132  9.177374e-01  9.084474e-01  9.849704e-01  3.114118e-04  2.385999e-02  7.430283e-06  2.078882e+04  3.979102e+03
   133  9.366037e-01  9.272730e-01  9.917793e-01  2.590349e-04  2.300075e-02  5.957996e-06  2.545486e+04  4.443628e+03
   134  9.555548e-01  9.461826e-01  9.982581e-01  2.153262e-04  2.216345e-02  4.772373e-06  3.119495e+04  4.965015e+03
   135  9.745915e-01  9.651774e-01  1.004423e+00  1.788806e-04  2.134785e-02  3.818715e-06  3.826130e+04  5.550462e+03
   136  9.937141e-01  9.842580e-01  1.010288e+00  1.485144e-04  2.055373e-02  3.052525e-06  4.696628e+04  6.208092e+03
   137  1.012923e+00  1.003425e+00  1.015869e+00  1.232321e-04  1.978096e-02  2.437649e-06  5.769691e+04  6.947079e+03
   138  1.032217e+00  1.022677e+00  1.021179e+00  1.021973e-04  1.902939e-02  1.944752e-06  7.093298e+04  7.777781e+03
   139  1.051595e+00  1.042014e+00  1.026232e+00  8.470827e-05  1.829888e-02  1.550066e-06  8.726940e+04  8.711896e+03
   140  1.071057e+00  1.061435e+00  1.031039e+00  7.017666e-05  1.758930e-02  1.234358e-06  1.074442e+05  9.762638e+03
   141  1.090601e+00  1.080939e+00  1.035613e+00  5.810979e-05  1.690052e-02  9.820854e-07  1.323734e+05  1.094493e+04
   142  1.110225e+00  1.100524e+00  1.039965e+00  4.809550e-05  1.623238e-02  7.807045e-07  1.631941e+05  1.227565e+04
   143  1.129928e+00  1.120188e+00  1.044106e+00  3.978934e-05  1.558472e-02  6.201056e-07  2.013186e+05  1.377384e+04
   144  1.149708e+00  1.139930e+00  1.048045e+00  3.290366e-05  1.495734e-02  4.921511e-07  2.485013e+05  1.546103e+04
   145  1.169562e+00  1.159748e+00  1.051794e+00  2.719847e-05  1.435003e-02  3.902989e-07  3.069227e+05  1.736157e+04
   146  1.189489e+00  1.179640e+00  1.055360e+00  2.247352e-05  1.376268e-02  3.092959e-07  3.792953e+05  1.950297e+04
   147  1.209486e+00  1.199603e+00  1.058754e+00  1.856256e-05  1.319481e-02  2.449294e-07  4.689868e+05  2.191630e+04
   148  1.229552e+00  1.219635e+00  1.061983e+00  1.532673e-05  1.264620e-02  1.938249e-07  5.801902e+05  2.463672e+04
   149  1.249683e+00  1.239734e+00  1.065054e+00  1.265065e-05  1.211655e-02  1.532822e-07  7.181213e+05  2.770397e+04
   150  1.269879e+00  1.259899e+00  1.067977e+00  1.043840e-05  1.160551e-02  1.211429e-07  8.892709e+05  3.116296e+04
   151  1.290136e+00  1.280126e+00  1.070758e+00  8.610309e-06  1.111274e-02  9.568416e-08  1.101718e+06  3.506451e+04
   152  1.310452e+00  1.300413e+00  1.073404e+00  7.100250e-06  1.063787e-02  7.553153e-08  1.365523e+06  3.946605e+04
   153  1.330826e+00  1.320759e+00  1.075922e+00  5.853346e-06  1.018049e-02  5.958996e-08  1.693212e+06  4.443255e+04
   154  1.351254e+00  1.341160e+00  1.078317e+00  4.824096e-06  9.740218e-03  4.698775e-08  2.100389e+06  5.003748e+04
   155  1.371736e+00  1.361616e+00  1.080596e+00  3.974790e-06  9.316623e-03  3.703162e-08  2.606493e+06  5.636395e+04
   156  1.392268e+00  1.382123e+00  1.082764e+00  3.274190e-06  8.909285e-03  2.917069e-08  3.235748e+06  6.350595e+04
   157  1.412849e+00  1.402680e+00  1.084827e+00  2.696435e-06  8.517769e-03  2.296761e-08  4.018344e+06  7.156981e+04
   158  1.433476e+00  1.423285e+00  1.086790e+00  2.220123e-06  8.141636e-03  1.807543e-08  4.991914e+06  8.067583e+04
   159  1.454149e+00  1.443936e+00  1.088658e+00  1.827552e-06  7.780444e-03  1.421916e-08  6.203377e+06  9.096007e+04
   160  1.474864e+00  1.464630e+00  1.090435e+00  1.504083e-06  7.433747e-03  1.118098e-08  7.711239e+06  1.025765e+05
   161  1.495621e+00  1.485367e+00  1.092125e+00  1.237622e-06  7.101100e-03  8.788476e-09  9.588469e+06  1.156994e+05
   162  1.516417e+00  1.506143e+00  1.093734e+00  1.018173e-06  6.782060e-03  6.905309e-09  1.192608e+07  1.305258e+05
   163  1.537250e+00  1.526958e+00  1.095264e+00  8.374830e-07  6.476186e-03  5.423695e-09  1.483762e+07  1.472788e+05
   164  1.558120e+00  1.547811e+00  1.096721e+00  6.887394e-07  6.183039e-03  4.258503e-09  1.846478e+07  1.662108e+05
   165  1.579024e+00  1.568698e+00  1.098106e+00  5.663191e-07  5.902189e-03  3.342522e-09  2.298435e+07  1.876077e+05
   166  1.599962e+00  1.589619e+00  1.099424e+00  4.655836e-07  5.633210e-03  2.622730e-09  2.861702e+07  2.117927e+05
   167  1.620931e+00  1.610573e+00  1.100678e+00  3.827074e-07  5.375683e-03  2.057313e-09  3.563825e+07  2.391319e+05
   168  1.641930e+00  1.631557e+00  1.101872e+00  3.145354e-07  5.129212e-03  1.613319e-09  4.439204e+07  2.700397e+05
   169  1.662981e+00  1.652583e+00  1.103007e+00  2.581747e-07  4.898909e-03  1.264774e-09  5.533968e+07  3.049869e+05
   170  1.684034e+00  1.673635e+00  1.104088e+00  2.123753e-07  4.667867e-03  9.913398e-10  6.891864e+07  3.444899e+05
   171  1.705114e+00  1.694702e+00  1.105115e+00  1.744782e-07  4.452227e-03  7.768167e-10  8.589544e+07  3.891603e+05
   172  1.726219e+00  1.715795e+00  1.106093e+00  1.433246e-07  4.246090e-03  6.085691e-10  1.070742e+08  4.396761e+05
   173  1.747349e+00  1.736913e+00  1.107024e+00  1.177186e-07  4.049079e-03  4.766520e-10  1.334986e+08  4.968063e+05
   174  1.768503e+00  1.758055e+00  1.107909e+00  9.667551e-08  3.860840e-03  3.732486e-10  1.664726e+08  5.614210e+05
   175  1.789680e+00  1.779221e+00  1.108751e+00  7.938458e-08  3.681027e-03  2.922168e-10  2.076249e+08  6.345052e+05
   176  1.810879e+00  1.800409e+00  1.109553e+00  6.517881e-08  3.509305e-03  2.287323e-10  2.589900e+08  7.171732e+05
   177  1.832099e+00  1.821618e+00  1.110315e+00  5.350935e-08  3.345346e-03  1.790073e-10  3.231096e+08  8.106856e+05
   178  1.853339e+00  1.842849e+00  1.111041e+00  4.392471e-08  3.188832e-03  1.400685e-10  4.031580e+08  9.164684e+05
   179  1.874599e+00  1.864099e+00  1.111731e+00  3.605352e-08  3.039456e-03  1.095831e-10  5.031000e+08  1.036134e+06
   180  1.895877e+00  1.885369e+00  1.112388e+00  2.959038e-08  2.896916e-03  8.572086e-11  6.278870e+08  1.171506e+06
   181  1.917173e+00  1.906656e+00  1.113013e+00  2.428414e-08  2.760922e-03  6.704661e-11  7.837007e+08  1.324645e+06
   182  1.938485e+00  1.927959e+00  1.113607e+00  1.992831e-08  2.631191e-03  5.243519e-11  9.782578e+08  1.497878e+06
   183  1.959811e+00  1.949279e+00  1.114173e+00  1.635315e-08  2.507448e-03  4.100468e-11  1.221188e+09  1.693835e+06
   184  1.981150e+00  1.970612e+00  1.114711e+00  1.341912e-08  2.389430e-03  3.206404e-11  1.524505e+09  1.915485e+06
   185  2.002501e+00  1.991957e+00  1.115223e+00  1.101153e-08  2.276880e-03  2.507194e-11  1.903190e+09  2.166176e+06
   186  2.023860e+00  2.013312e+00  1.115710e+00  9.036154e-09  2.169552e-03  1.960440e-11  2.375918e+09  2.449689e+06
   187  2.045227e+00  2.034675e+00  1.116174e+00  7.415546e-09  2.067208e-03  1.532947e-11  2.965957e+09  2.770283e+06
   188  2.066597e+00  2.056043e+00  1.116615e+00  6.086099e-09  1.969619e-03  1.198730e-11  3.702285e+09  3.132760e+06
   189  2.087969e+00  2.077415e+00  1.117035e+00  4.995559e-09  1.876570e-03  9.374515e-12  4.620974e+09  3.542529e+06
   190  2.109340e+00  2.098786e+00  1.117434e+00  4.101023e-09  1.787849e-03  7.332010e-12  5.766899e+09  4.005680e+06
   191  2.130705e+00  2.120154e+00  1.117814e+00  3.367262e-09  1.703259e-03  5.735318e-12  7.195862e+09  4.529070e+06
   192  2.152062e+00  2.141515e+00  1.118175e+00  2.765358e-09  1.622610e-03  4.487099e-12  8.977212e+09  5.120413e+06
   193  2.173407e+00  2.162865e+00  1.118519e+00  2.271584e-09  1.545724e-03  3.511241e-12  1.119709e+10  5.788386e+06
   194  2.194736e+00  2.184202e+00  1.118846e+00  1.866468e-09  1.472430e-03  2.748244e-12  1.396246e+10  6.542747e+06
   195  2.216046e+00  2.205522e+00  1.119158e+00  1.534044e-09  1.402569e-03  2.151602e-12  1.740605e+10  7.394465e+06
   196  2.237334e+00  2.226821e+00  1.119454e+00  1.261214e-09  1.335990e-03  1.684970e-12  2.169249e+10  8.355871e+06
   197  2.258596e+00  2.248095e+00  1.119736e+00  1.037245e-09  1.272551e-03  1.319947e-12  2.702596e+10  9.440816e+06
   198  2.279829e+00  2.269342e+00  1.120004e+00  8.533345e-10  1.212120e-03  1.034344e-12  3.365952e+10  1.066487e+07
   199  2.301030e+00  2.290559e+00  1.120259e+00  7.022721e-10  1.154572e-03  8.108234e-13  4.190677e+10  1.204549e+07
