     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    38  -1.519887e+00  -1.526956e+00  1.648199e-03  1.655446e+02  1.331236e-01  2.203788e+01  1.655608e-02  2.841157e+00
    39  -1.505581e+00  -1.512675e+00  1.804073e-03  1.633339e+02  1.331185e-01  2.174277e+01  1.678048e-02  2.860373e+00
    40  -1.491221e+00  -1.498342e+00  1.974373e-03  1.610165e+02  1.331131e-01  2.143341e+01  1.702234e-02  2.880942e+00
    41  -1.476804e+00  -1.483953e+00  2.160369e-03  1.585893e+02  1.331073e-01  2.110939e+01  1.728325e-02  2.902969e+00
    42  -1.462325e+00  -1.469504e+00  2.363462e-03  1.560495e+02  1.331010e-01  2.077035e+01  1.756495e-02  2.926565e+00
    43  -1.447779e+00  -1.454991e+00  2.585179e-03  1.533946e+02  1.330943e-01  2.041595e+01  1.786941e-02  2.951857e+00
    44  -1.433162e+00  -1.440409e+00  2.827132e-03  1.506224e+02  1.330871e-01  2.004589e+01  1.819879e-02  2.978979e+00
    45  -1.418469e+00  -1.425754e+00  3.091098e-03  1.477310e+02  1.330793e-01  1.965994e+01  1.855552e-02  3.008078e+00
    46  -1.403693e+00  -1.411018e+00  3.379000e-03  1.447189e+02  1.330709e-01  1.925788e+01  1.894231e-02  3.039316e+00
    47  -1.388828e+00  -1.396197e+00  3.692910e-03  1.415852e+02  1.330619e-01  1.883958e+01  1.936223e-02  3.072872e+00
    48  -1.373868e+00  -1.381284e+00  4.035052e-03  1.383292e+02  1.330521e-01  1.840499e+01  1.981871e-02  3.108940e+00
    49  -1.358806e+00  -1.366272e+00  4.407852e-03  1.349511e+02  1.330415e-01  1.795410e+01  2.031561e-02  3.147736e+00
    50  -1.343633e+00  -1.351153e+00  4.813901e-03  1.314517e+02  1.330301e-01  1.748703e+01  2.085733e-02  3.189496e+00
    51  -1.328342e+00  -1.335920e+00  5.256005e-03  1.278325e+02  1.330177e-01  1.700399e+01  2.144884e-02  3.234482e+00
    52  -1.312925e+00  -1.320565e+00  5.737179e-03  1.240959e+02  1.330043e-01  1.650528e+01  2.209580e-02  3.282983e+00
    53  -1.297370e+00  -1.305078e+00  6.260674e-03  1.202450e+02  1.329897e-01  1.599134e+01  2.280468e-02  3.335321e+00
    54  -1.281668e+00  -1.289448e+00  6.829969e-03  1.162840e+02  1.329739e-01  1.546273e+01  2.358288e-02  3.391853e+00
    55  -1.265808e+00  -1.273666e+00  7.448814e-03  1.122182e+02  1.329566e-01  1.492015e+01  2.443891e-02  3.452976e+00
    56  -1.249778e+00  -1.257719e+00  8.121212e-03  1.080539e+02  1.329378e-01  1.436445e+01  2.538255e-02  3.519133e+00
    57  -1.233566e+00  -1.241596e+00  8.851470e-03  1.037986e+02  1.329172e-01  1.379663e+01  2.642516e-02  3.590821e+00
    58  -1.217156e+00  -1.225283e+00  9.644182e-03  9.946115e+01  1.328947e-01  1.321786e+01  2.757990e-02  3.668594e+00
    59  -1.200535e+00  -1.208766e+00  1.050426e-02  9.505144e+01  1.328700e-01  1.262949e+01  2.886209e-02  3.753076e+00
    60  -1.183686e+00  -1.192029e+00  1.143695e-02  9.058081e+01  1.328429e-01  1.203302e+01  3.028968e-02  3.844969e+00
    61  -1.166592e+00  -1.175055e+00  1.244786e-02  8.606182e+01  1.328131e-01  1.143013e+01  3.188373e-02  3.945068e+00
    62  -1.149234e+00  -1.157826e+00  1.354293e-02  8.150838e+01  1.327801e-01  1.082269e+01  3.366908e-02  4.054268e+00
    63  -1.131591e+00  -1.140323e+00  1.472852e-02  7.693559e+01  1.327437e-01  1.021272e+01  3.567514e-02  4.173588e+00
    64  -1.113643e+00  -1.122524e+00  1.601134e-02  7.235978e+01  1.327033e-01  9.602384e+00  3.793690e-02  4.304182e+00
    65  -1.095365e+00  -1.104408e+00  1.739855e-02  6.779834e+01  1.326585e-01  8.994025e+00  4.049612e-02  4.447369e+00
    66  -1.076732e+00  -1.085949e+00  1.889767e-02  6.326965e+01  1.326085e-01  8.390092e+00  4.340292e-02  4.604652e+00
    67  -1.057718e+00  -1.067121e+00  2.051673e-02  5.879283e+01  1.325526e-01  7.793143e+00  4.671770e-02  4.777754e+00
    68  -1.038292e+00  -1.047896e+00  2.226415e-02  5.438760e+01  1.324900e-01  7.205813e+00  5.051363e-02  4.968653e+00
    69  -1.018425e+00  -1.028245e+00  2.414882e-02  5.007400e+01  1.324196e-01  6.630779e+00  5.487968e-02  5.179620e+00
    70  -9.980822e-01  -1.008134e+00  2.618008e-02  4.587210e+01  1.323402e-01  6.070724e+00  5.992464e-02  5.413273e+00
    71  -9.772293e-01  -9.875306e-01  2.836777e-02  4.180167e+01  1.322505e-01  5.528291e+00  6.578210e-02  5.672633e+00
    72  -9.558287e-01  -9.663972e-01  3.072217e-02  3.788182e+01  1.321487e-01  5.006031e+00  7.261692e-02  5.961196e+00
    73  -9.338414e-01  -9.446959e-01  3.325405e-02  3.413061e+01  1.320328e-01  4.506358e+00  8.063343e-02  6.283004e+00
    74  -9.112266e-01  -9.223868e-01  3.597467e-02  3.056464e+01  1.319004e-01  4.031488e+00  9.008608e-02  6.642743e+00
    75  -8.879423e-01  -8.994284e-01  3.889574e-02  2.719864e+01  1.317489e-01  3.583391e+00  1.012930e-01  7.045845e+00
    76  -8.639457e-01  -8.757783e-01  4.202943e-02  2.404510e+01  1.315749e-01  3.163731e+00  1.146534e-01  7.498603e+00
    77  -8.391942e-01  -8.513936e-01  4.538839e-02  2.111386e+01  1.313745e-01  2.773823e+00  1.306702e-01  8.008308e+00
    78  -8.136459e-01  -8.262322e-01  4.898570e-02  1.841182e+01  1.311433e-01  2.414586e+00  1.499790e-01  8.583389e+00
    79  -7.872613e-01  -8.002533e-01  5.283486e-02  1.594267e+01  1.308759e-01  2.086511e+00  1.733841e-01  9.233574e+00
    80  -7.600050e-01  -7.734194e-01  5.694977e-02  1.370678e+01  1.305663e-01  1.789644e+00  2.019059e-01  9.970039e+00
    81  -7.318468e-01  -7.456977e-01  6.134473e-02  1.170113e+01  1.302076e-01  1.523577e+00  2.368393e-01  1.080558e+01
    82  -7.027647e-01  -7.170624e-01  6.603438e-02  9.919417e+00  1.297921e-01  1.287462e+00  2.798271e-01  1.175474e+01
    83  -6.727470e-01  -6.874966e-01  7.103366e-02  8.352249e+00  1.293111e-01  1.080038e+00  3.329498e-01  1.283396e+01
    84  -6.417944e-01  -6.569950e-01  7.635782e-02  6.987537e+00  1.287554e-01  8.996829e-01  3.988349e-01  1.406162e+01
    85  -6.099230e-01  -6.255664e-01  8.202236e-02  5.810939e+00  1.281154e-01  7.444709e-01  4.807873e-01  1.545811e+01
    86  -5.771660e-01  -5.932357e-01  8.804291e-02  4.806436e+00  1.273816e-01  6.122514e-01  5.829396e-01  1.704572e+01
    87  -5.435747e-01  -5.600457e-01  9.443531e-02  3.956943e+00  1.265448e-01  5.007305e-01  7.104248e-01  1.884856e+01
    88  -5.092198e-01  -5.260576e-01  1.012155e-01  3.244942e+00  1.255970e-01  4.075552e-01  8.695675e-01  2.089233e+01
    89  -4.741894e-01  -4.913515e-01  1.083993e-01  2.653085e+00  1.245322e-01  3.303945e-01  1.068091e+00  2.320405e+01
    90  -4.385879e-01  -4.560240e-01  1.160028e-01  2.164711e+00  1.233466e-01  2.670097e-01  1.315335e+00  2.581170e+01
    91  -4.025323e-01  -4.201860e-01  1.240417e-01  1.764278e+00  1.220397e-01  2.153120e-01  1.622491e+00  2.874392e+01
    92  -3.661478e-01  -3.839591e-01  1.325317e-01  1.437659e+00  1.206143e-01  1.734022e-01  2.002833e+00  3.202969e+01
    93  -3.295631e-01  -3.474703e-01  1.414884e-01  1.172311e+00  1.190767e-01  1.395950e-01  2.471972e+00  3.569811e+01
    94  -2.929056e-01  -3.108477e-01  1.509269e-01  9.573396e-01  1.174367e-01  1.124268e-01  3.048120e+00  3.977821e+01
    95  -2.562964e-01  -2.742153e-01  1.608620e-01  7.834561e-01  1.157066e-01  9.065107e-02  3.752375e+00  4.429898e+01
    96  -2.198472e-01  -2.376895e-01  1.713083e-01  6.428730e-01  1.139010e-01  7.322389e-02  4.609046e+00  4.928943e+01
    97  -1.836573e-01  -2.013754e-01  1.822795e-01  5.291523e-01  1.120355e-01  5.928382e-02  5.646009e+00  5.477874e+01
    98  -1.478121e-01  -1.653650e-01  1.937892e-01  4.370321e-01  1.101259e-01  4.812854e-02  6.895122e+00  6.079653e+01
    99  -1.123825e-01  -1.297361e-01  2.058502e-01  3.622508e-01  1.081877e-01  3.919110e-02  8.392698e+00  6.737309e+01
   100  -7.742545e-02  -9.455236e-02  2.184746e-01  3.013815e-01  1.062353e-01  3.201734e-02  1.018003e+01  7.453968e+01
   101  -4.298482e-02  -5.986382e-02  2.316738e-01  2.516815e-01  1.042811e-01  2.624562e-02  1.230399e+01  8.232879e+01
   102  -9.092811e-03  -2.570829e-02  2.454583e-01  2.109625e-01  1.023360e-01  2.158905e-02  1.481769e+01  9.077440e+01
   103  2.422859e-02  7.887384e-03  2.598382e-01  1.774812e-01  1.004086e-01  1.782064e-02  1.778124e+01  9.991220e+01
   104  5.696571e-02  4.090554e-02  2.748221e-01  1.498490e-01  9.850574e-02  1.476099e-02  2.126255e+01  1.097798e+02
   105  8.911195e-02  7.333619e-02  2.904183e-01  1.269589e-01  9.663235e-02  1.226834e-02  2.533819e+01  1.204169e+02
   106  1.206661e-01  1.051755e-01  3.066336e-01  1.079266e-01  9.479172e-02  1.023055e-02  3.009444e+01  1.318654e+02
   107  1.516314e-01  1.364247e-01  3.234744e-01  9.204420e-02  9.298573e-02  8.558797e-03  3.562833e+01  1.441696e+02
   108  1.820142e-01  1.670885e-01  3.409456e-01  7.874319e-02  9.121508e-02  7.182566e-03  4.204881e+01  1.573767e+02
   109  2.118235e-01  1.971746e-01  3.590513e-01  6.756553e-02  8.947953e-02  6.045732e-03  4.947809e+01  1.715362e+02
   110  2.410698e-01  2.266928e-01  3.777946e-01  5.814087e-02  8.777809e-02  5.103495e-03  5.805310e+01  1.867009e+02
   111  2.697649e-01  2.556543e-01  3.971776e-01  5.016867e-02  8.610923e-02  4.319986e-03  6.792702e+01  2.029266e+02
   112  2.979215e-01  2.840714e-01  4.172011e-01  4.340414e-02  8.447097e-02  3.666390e-03  7.927114e+01  2.202728e+02
   113  3.255527e-01  3.119568e-01  4.378652e-01  3.764714e-02  8.286108e-02  3.119482e-03  9.227685e+01  2.388025e+02
   114  3.526717e-01  3.393238e-01  4.591688e-01  3.273346e-02  8.127714e-02  2.660482e-03  1.071578e+02  2.585830e+02
   115  3.792921e-01  3.661858e-01  4.811098e-01  2.852789e-02  7.971663e-02  2.274147e-03  1.241526e+02  2.796861e+02
   116  4.054273e-01  3.925563e-01  5.036853e-01  2.491870e-02  7.817702e-02  1.948069e-03  1.435275e+02  3.021885e+02
   117  4.310906e-01  4.184485e-01  5.268910e-01  2.181326e-02  7.665579e-02  1.672113e-03  1.655796e+02  3.261725e+02
   118  4.562954e-01  4.438758e-01  5.507220e-01  1.913454e-02  7.515050e-02  1.437970e-03  1.906409e+02  3.517266e+02
   119  4.810545e-01  4.688514e-01  5.751725e-01  1.681825e-02  7.365880e-02  1.238812e-03  2.190821e+02  3.789461e+02
   120  5.053811e-01  4.933881e-01  6.002355e-01  1.481059e-02  7.217849e-02  1.069006e-03  2.513181e+02  4.079341e+02
   121  5.292880e-01  5.174990e-01  6.259034e-01  1.306641e-02  7.070754e-02  9.238940e-04  2.878132e+02  4.388025e+02
   122  5.527878e-01  5.411968e-01  6.521678e-01  1.154771e-02  6.924411e-02  7.996112e-04  3.290884e+02  4.716727e+02
   123  5.758933e-01  5.644942e-01  6.790192e-01  1.022242e-02  6.778662e-02  6.929430e-04  3.757288e+02  5.066772e+02
   124  5.986171e-01  5.874038e-01  7.064475e-01  9.063376e-03  6.633375e-02  6.012077e-04  4.283933e+02  5.439611e+02
   125  6.209722e-01  6.099385e-01  7.344420e-01  8.047565e-03  6.488451e-02  5.221623e-04  4.878260e+02  5.836835e+02
   126  6.429714e-01  6.321111e-01  7.629909e-01  7.155399e-03  6.343826e-02  4.539260e-04  5.548691e+02  6.260191e+02
   127  6.646280e-01  6.539347e-01  7.920820e-01  6.370177e-03  6.199480e-02  3.949178e-04  6.304794e+02  6.711611e+02
   128  6.859554e-01  6.754226e-01  8.217023e-01  5.677632e-03  6.055439e-02  3.438055e-04  7.157477e+02  7.193227e+02
   129  7.069679e-01  6.965887e-01  8.518383e-01  5.065544e-03  5.911780e-02  2.994638e-04  8.119229e+02  7.707402e+02
   130  7.276800e-01  7.174474e-01  8.824756e-01  4.523430e-03  5.768637e-02  2.609403e-04  9.204401e+02  8.256759e+02
   131  7.481073e-01  7.380138e-01  9.135995e-01  4.042280e-03  5.626202e-02  2.274268e-04  1.042956e+03  8.844216e+02
   132  7.682659e-01  7.583035e-01  9.451942e-01  3.614340e-03  5.484721e-02  1.982364e-04  1.181391e+03  9.473019e+02
   133  7.881731e-01  7.783335e-01  9.772439e-01  3.232932e-03  5.344498e-02  1.727840e-04  1.337981e+03  1.014678e+03
   134  8.078473e-01  7.981216e-01  1.009732e+00  2.892300e-03  5.205879e-02  1.505696e-04  1.515338e+03  1.086955e+03
   135  8.273079e-01  8.176866e-01  1.042640e+00  2.587488e-03  5.069242e-02  1.311660e-04  1.716525e+03  1.164580e+03
   136  8.465756e-01  8.370486e-01  1.075952e+00  2.314231e-03  4.934979e-02  1.142068e-04  1.945139e+03  1.248056e+03
   137  8.656718e-01  8.562286e-01  1.109648e+00  2.068863e-03  4.803465e-02  9.937711e-05  2.205418e+03  1.337941e+03
   138  8.846190e-01  8.752487e-01  1.143710e+00  1.848242e-03  4.675035e-02  8.640597e-05  2.502354e+03  1.434856e+03
   139  9.034399e-01  8.941314e-01  1.178117e+00  1.649677e-03  4.549952e-02  7.505950e-05  2.841828e+03  1.539492e+03
   140  9.221574e-01  9.128995e-01  1.212849e+00  1.470864e-03  4.428375e-02  6.513535e-05  3.230765e+03  1.652615e+03
   141  9.407938e-01  9.315756e-01  1.247886e+00  1.309826e-03  4.310342e-02  5.645798e-05  3.677312e+03  1.775078e+03
   142  9.593707e-01  9.501816e-01  1.283205e+00  1.164859e-03  4.195761e-02  4.887469e-05  4.191036e+03  1.907823e+03
   143  9.779077e-01  9.687381e-01  1.318783e+00  1.034474e-03  4.084417e-02  4.225222e-05  4.783167e+03  2.051896e+03
   144  9.964226e-01  9.872638e-01  1.354598e+00  9.173556e-04  3.975993e-02  3.647399e-05  5.466879e+03  2.208455e+03
   145  1.014931e+00  1.005775e+00  1.390626e+00  8.123210e-04  3.870111e-02  3.143772e-05  6.257640e+03  2.378782e+03
   146  1.033445e+00  1.024287e+00  1.426840e+00  7.182879e-04  3.766375e-02  2.705342e-05  7.173642e+03  2.564302e+03
   147  1.051977e+00  1.042810e+00  1.463217e+00  6.342562e-04  3.664408e-02  2.324174e-05  8.236323e+03  2.766597e+03
   148  1.070533e+00  1.061354e+00  1.499727e+00  5.592953e-04  3.563887e-02  1.993265e-05  9.471023e+03  2.987429e+03
   149  1.089122e+00  1.079927e+00  1.536345e+00  4.925389e-04  3.464551e-02  1.706426e-05  1.090777e+04  3.228765e+03
   150  1.107748e+00  1.098535e+00  1.573040e+00  4.331831e-04  3.366213e-02  1.458187e-05  1.258223e+04  3.492799e+03
   151  1.126416e+00  1.117182e+00  1.609784e+00  3.804856e-04  3.268740e-02  1.243709e-05  1.453689e+04  3.781994e+03
   152  1.145127e+00  1.135872e+00  1.646545e+00  3.337651e-04  3.172055e-02  1.058721e-05  1.682243e+04  4.099108e+03
   153  1.163885e+00  1.154608e+00  1.683291e+00  2.923992e-04  3.076113e-02  8.994531e-06  1.949946e+04  4.447243e+03
   154  1.182692e+00  1.173390e+00  1.719987e+00  2.558219e-04  2.980899e-02  7.625794e-06  2.264063e+04  4.829894e+03
   155  1.201547e+00  1.192222e+00  1.756600e+00  2.235204e-04  2.886412e-02  6.451721e-06  2.633320e+04  5.251004e+03
   156  1.220453e+00  1.211103e+00  1.793094e+00  1.950306e-04  2.792666e-02  5.446555e-06  3.068228e+04  5.715039e+03
   157  1.239409e+00  1.230034e+00  1.829431e+00  1.699340e-04  2.699694e-02  4.587699e-06  3.581478e+04  6.227055e+03
   158  1.258415e+00  1.249016e+00  1.865571e+00  1.478538e-04  2.607545e-02  3.855354e-06  4.188433e+04  6.792787e+03
   159  1.277472e+00  1.268048e+00  1.901475e+00  1.284519e-04  2.516260e-02  3.232184e-06  4.907742e+04  7.418774e+03
   160  1.296578e+00  1.287130e+00  1.937101e+00  1.114257e-04  2.425873e-02  2.703045e-06  5.762099e+04  8.112478e+03
   161  1.315733e+00  1.306261e+00  1.972406e+00  9.650326e-05  2.336438e-02  2.254739e-06  6.779238e+04  8.882434e+03
   162  1.334937e+00  1.325441e+00  2.007345e+00  8.344119e-05  2.248026e-02  1.875780e-06  7.993167e+04  9.738437e+03
   163  1.354188e+00  1.344669e+00  2.041872e+00  7.202361e-05  2.160667e-02  1.556190e-06  9.445637e+04  1.069175e+04
   164  1.373486e+00  1.363944e+00  2.075939e+00  6.205677e-05  2.074426e-02  1.287322e-06  1.118824e+05  1.175538e+04
   165  1.392829e+00  1.383265e+00  2.109499e+00  5.336834e-05  1.989367e-02  1.061692e-06  1.328492e+05  1.294437e+04
   166  1.412216e+00  1.402631e+00  2.142502e+00  4.580674e-05  1.905484e-02  8.728402e-07  1.581495e+05  1.427621e+04
   167  1.431646e+00  1.422039e+00  2.174895e+00  3.923365e-05  1.822923e-02  7.151995e-07  1.887805e+05  1.577127e+04
   168  1.451117e+00  1.441490e+00  2.206628e+00  3.353037e-05  1.741656e-02  5.839837e-07  2.259855e+05  1.745339e+04
   169  1.470627e+00  1.460981e+00  2.237647e+00  2.858873e-05  1.661794e-02  4.750860e-07  2.713416e+05  1.935058e+04
   170  1.490177e+00  1.480512e+00  2.267900e+00  2.431483e-05  1.583353e-02  3.849897e-07  3.268435e+05  2.149590e+04
   171  1.509764e+00  1.500081e+00  2.297331e+00  2.062426e-05  1.506436e-02  3.106912e-07  3.950448e+05  2.392851e+04
   172  1.529388e+00  1.519687e+00  2.325887e+00  1.744440e-05  1.431014e-02  2.496319e-07  4.792057e+05  2.669501e+04
   173  1.549044e+00  1.539327e+00  2.353516e+00  1.471128e-05  1.357016e-02  1.996344e-07  5.835217e+05  2.985125e+04
   174  1.568733e+00  1.559000e+00  2.380162e+00  1.236498e-05  1.284687e-02  1.588513e-07  7.135227e+05  3.346453e+04
   175  1.588455e+00  1.578706e+00  2.405774e+00  1.035507e-05  1.214100e-02  1.257209e-07  8.764347e+05  3.761632e+04
   176  1.608208e+00  1.598444e+00  2.430301e+00  8.639320e-06  1.145062e-02  9.892559e-08  1.081698e+06  4.240585e+04
   177  1.627987e+00  1.618210e+00  2.453693e+00  7.178031e-06  1.077669e-02  7.735538e-08  1.341999e+06  4.795511e+04
   178  1.647794e+00  1.638004e+00  2.475905e+00  5.936701e-06  1.011991e-02  6.007888e-08  1.674428e+06  5.441508e+04
   179  1.667625e+00  1.657822e+00  2.496892e+00  4.885868e-06  9.479689e-03  4.631651e-08  2.102138e+06  6.197439e+04
   180  1.687481e+00  1.677667e+00  2.516616e+00  3.998254e-06  8.858390e-03  3.541809e-08  2.657371e+06  7.087084e+04
   181  1.707360e+00  1.697534e+00  2.535041e+00  3.252439e-06  8.253395e-03  2.684366e-08  3.384344e+06  8.140653e+04
   182  1.727259e+00  1.717423e+00  2.552138e+00  2.627770e-06  7.666269e-03  2.014519e-08  4.346309e+06  9.397113e+04
   183  1.747177e+00  1.737332e+00  2.567883e+00  2.107082e-06  7.096573e-03  1.495306e-08  5.633707e+06  1.090725e+05
   184  1.767112e+00  1.757259e+00  2.582261e+00  1.675332e-06  6.543986e-03  1.096335e-08  7.378666e+06  1.273821e+05
   185  1.787062e+00  1.777201e+00  2.595264e+00  1.319131e-06  6.009386e-03  7.927168e-09  9.779057e+06  1.498032e+05
   186  1.807025e+00  1.797158e+00  2.606894e+00  1.027201e-06  5.492456e-03  5.641856e-09  1.313595e+07  1.775698e+05
   187  1.826999e+00  1.817127e+00  2.617165e+00  7.898523e-07  4.992080e-03  3.943006e-09  1.791898e+07  2.124058e+05
   188  1.846980e+00  1.837104e+00  2.626099e+00  5.982791e-07  4.509741e-03  2.698084e-09  2.488974e+07  2.567748e+05
   189  1.866963e+00  1.857086e+00  2.633735e+00  4.453772e-07  4.043595e-03  1.800925e-09  3.530922e+07  3.142913e+05
   190  1.886946e+00  1.877069e+00  2.640124e+00  3.245688e-07  3.595403e-03  1.166956e-09  5.138300e+07  3.904388e+05
   191  1.906919e+00  1.897047e+00  2.645332e+00  2.306282e-07  3.162756e-03  7.294208e-10  7.710006e+07  4.938455e+05
   192  1.926871e+00  1.917010e+00  2.649443e+00  1.587401e-07  2.746726e-03  4.360156e-10  1.202003e+08  6.387474e+05
   193  1.946790e+00  1.936945e+00  2.652556e+00  1.049139e-07  2.346977e-03  2.462306e-10  1.967490e+08  8.499809e+05
   194  1.966647e+00  1.956832e+00  2.654785e+00  6.571363e-08  1.963966e-03  1.290594e-10  3.433820e+08  1.174047e+06
   195  1.986389e+00  1.976630e+00  2.656266e+00  3.828219e-08  1.595686e-03  6.108637e-11  6.539273e+08  1.706507e+06
   196  2.005910e+00  1.996259e+00  2.657144e+00  2.004792e-08  1.244488e-03  2.494940e-11  1.413954e+09  2.670239e+06
   197  2.024928e+00  2.015523e+00  2.657579e+00  8.905021e-09  9.115179e-04  8.117086e-12  3.719482e+09  4.681447e+06
   198  2.042137e+00  2.033618e+00  2.657731e+00  3.051834e-09  6.131809e-04  1.871326e-12  1.323259e+10  9.750018e+06
   199  2.063054e+00  2.052721e+00  2.657754e+00  3.245410e-10  2.336191e-04  7.581898e-14  2.015934e+11  4.843856e+07
