     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    59  -1.445856e+00  -1.457196e+00  2.725204e-03  1.627246e+02  1.602050e-01  2.606930e+01  1.535355e-02  2.124335e+00
    60  -1.422648e+00  -1.434097e+00  3.147951e-03  1.586793e+02  1.601889e-01  2.541866e+01  1.574576e-02  2.151352e+00
    61  -1.399191e+00  -1.410761e+00  3.636185e-03  1.543209e+02  1.601707e-01  2.471769e+01  1.619138e-02  2.181644e+00
    62  -1.375457e+00  -1.387162e+00  4.200015e-03  1.496363e+02  1.601502e-01  2.396429e+01  1.669933e-02  2.215672e+00
    63  -1.351412e+00  -1.363268e+00  4.851093e-03  1.446146e+02  1.601271e-01  2.315671e+01  1.728047e-02  2.253976e+00
    64  -1.327022e+00  -1.339046e+00  5.602845e-03  1.392472e+02  1.601009e-01  2.229360e+01  1.794802e-02  2.297194e+00
    65  -1.302246e+00  -1.314457e+00  6.470735e-03  1.335296e+02  1.600711e-01  2.137423e+01  1.871828e-02  2.346078e+00
    66  -1.277036e+00  -1.289458e+00  7.472559e-03  1.274617e+02  1.600370e-01  2.039859e+01  1.961147e-02  2.401528e+00
    67  -1.251340e+00  -1.263998e+00  8.628782e-03  1.210488e+02  1.599981e-01  1.936758e+01  2.065295e-02  2.464621e+00
    68  -1.225099e+00  -1.238021e+00  9.962910e-03  1.143035e+02  1.599533e-01  1.828322e+01  2.187479e-02  2.536655e+00
    69  -1.198243e+00  -1.211464e+00  1.150191e-02  1.072463e+02  1.599015e-01  1.714885e+01  2.331801e-02  2.619210e+00
    70  -1.170696e+00  -1.184251e+00  1.327668e-02  9.990718e+01  1.598414e-01  1.596930e+01  2.503564e-02  2.714219e+00
    71  -1.142367e+00  -1.156300e+00  1.532255e-02  9.232696e+01  1.597710e-01  1.475117e+01  2.709708e-02  2.824064e+00
    72  -1.113154e+00  -1.127515e+00  1.767980e-02  8.455824e+01  1.596882e-01  1.350295e+01  2.959427e-02  2.951708e+00
    73  -1.082939e+00  -1.097784e+00  2.039428e-02  7.666626e+01  1.595899e-01  1.223516e+01  3.265074e-02  3.100865e+00
    74  -1.051588e+00  -1.066981e+00  2.351794e-02  6.872924e+01  1.594724e-01  1.096042e+01  3.643474e-02  3.276229e+00
    75  -1.018947e+00  -1.034961e+00  2.710946e-02  6.083787e+01  1.593307e-01  9.693338e+00  4.117905e-02  3.483783e+00
    76  -9.848380e-01  -1.001557e+00  3.123472e-02  5.309390e+01  1.591578e-01  8.450311e+00  4.721080e-02  3.731225e+00
    77  -9.490624e-01  -9.665819e-01  3.596722e-02  4.560735e+01  1.589450e-01  7.249059e+00  5.499735e-02  4.028533e+00
    78  -9.113951e-01  -9.298205e-01  4.138837e-02  3.849221e+01  1.586798e-01  6.107938e+00  6.521782e-02  4.388746e+00
    79  -8.715877e-01  -8.910355e-01  4.758742e-02  3.186054e+01  1.583457e-01  5.044981e+00  7.887579e-02  4.829009e+00
    80  -8.293734e-01  -8.499678e-01  5.466106e-02  2.581495e+01  1.579199e-01  4.076693e+00  9.747885e-02  5.371973e+00
    81  -7.844772e-01  -8.063454e-01  6.271246e-02  2.044008e+01  1.573711e-01  3.216679e+00  1.233260e-01  6.047612e+00
    82  -7.366365e-01  -7.598984e-01  7.184958e-02  1.579402e+01  1.566575e-01  2.474252e+00  1.599675e-01  6.895501e+00
    83  -6.856336e-01  -7.103868e-01  8.218272e-02  1.190098e+01  1.557235e-01  1.853262e+00  2.129317e-01  7.967451e+00
    84  -6.313431e-01  -6.576405e-01  9.382090e-02  8.747195e+00  1.544985e-01  1.351429e+00  2.908500e-01  9.330206e+00
    85  -5.737928e-01  -6.016154e-01  1.068672e-01  6.281641e+00  1.528979e-01  9.604499e-01  4.071234e-01  1.106752e+01
    86  -5.132254e-01  -5.424541e-01  1.214132e-01  4.422348e+00  1.508301e-01  6.670230e-01  5.822415e-01  1.328059e+01
    87  -4.501414e-01  -4.805390e-01  1.375320e-01  3.067733e+00  1.482107e-01  4.546707e-01  8.467257e-01  1.608567e+01
    88  -3.852945e-01  -4.165087e-01  1.552715e-01  2.110403e+00  1.449838e-01  3.059743e-01  1.244443e+00  1.960854e+01
    89  -3.196249e-01  -3.512197e-01  1.746472e-01  1.449903e+00  1.411432e-01  2.046440e-01  1.835823e+00  2.397663e+01
    90  -2.541414e-01  -2.856501e-01  1.956363e-01  1.001379e+00  1.367427e-01  1.369313e-01  2.700532e+00  2.931139e+01
    91  -1.897911e-01  -2.207755e-01  2.181737e-01  6.989835e-01  1.318890e-01  9.218826e-02  3.939388e+00  3.572317e+01
    92  -1.273613e-01  -1.574553e-01  2.421510e-01  4.949480e-01  1.267196e-01  6.271959e-02  5.675689e+00  4.330980e+01
    93  -6.743342e-02  -9.636449e-02  2.674181e-01  3.562927e-01  1.213746e-01  4.324487e-02  8.056181e+00  5.215794e+01
    94  -1.038496e-02  -3.797314e-02  2.937894e-01  2.609714e-01  1.159762e-01  3.026648e-02  1.125182e+01  6.234575e+01
    95  4.358086e-02  1.743564e-02  3.210518e-01  1.945020e-01  1.106181e-01  2.151545e-02  1.545834e+01  7.394564e+01
    96  9.439555e-02  6.973098e-02  3.489753e-01  1.474259e-01  1.053648e-01  1.553351e-02  2.089673e+01  8.702681e+01
    97  1.420881e-01  1.188962e-01  3.773243e-01  1.135490e-01  1.002567e-01  1.138405e-02  2.781377e+01  1.016575e+02
    98  1.867546e-01  1.649954e-01  4.058679e-01  8.878198e-02  9.531650e-02  8.462388e-03  3.648305e+01  1.179075e+02
    99  2.285352e-01  2.081472e-01  4.343890e-01  7.039403e-02  9.055589e-02  6.374594e-03  4.720694e+01  1.358506e+02
   100  2.675971e-01  2.485052e-01  4.626914e-01  5.653790e-02  8.597972e-02  4.861113e-03  6.032014e+01  1.555679e+02
   101  3.041223e-01  2.862436e-01  4.906037e-01  4.594682e-02  8.158943e-02  3.748775e-03  7.619519e+01  1.771508e+02
   102  3.382996e-01  3.215471e-01  5.179815e-01  3.774022e-02  7.738489e-02  2.920523e-03  9.525055e+01  2.007047e+02
   103  3.703176e-01  3.546036e-01  5.447074e-01  3.129773e-02  7.336557e-02  2.296176e-03  1.179617e+02  2.263524e+02
   104  4.003612e-01  3.855991e-01  5.706899e-01  2.617670e-02  6.953109e-02  1.820094e-03  1.448757e+02  2.542382e+02
   105  4.286091e-01  4.147148e-01  5.958607e-01  2.205730e-02  6.588138e-02  1.453166e-03  1.766307e+02  2.845314e+02
   106  4.552314e-01  4.421242e-01  6.201722e-01  1.870581e-02  6.241683e-02  1.167557e-03  2.139798e+02  3.174305e+02
   107  4.803898e-01  4.679928e-01  6.435941e-01  1.594946e-02  5.913812e-02  9.432209e-04  2.578222e+02  3.531678e+02
   108  5.042368e-01  4.924770e-01  6.661110e-01  1.365928e-02  5.604613e-02  7.655499e-04  3.092426e+02  3.920135e+02
   109  5.269162e-01  5.157245e-01  6.877192e-01  1.173810e-02  5.314169e-02  6.237822e-04  3.695598e+02  4.342815e+02
   110  5.485633e-01  5.378746e-01  7.084244e-01  1.011206e-02  5.042533e-02  5.099039e-04  4.403886e+02  4.803343e+02
   111  5.693059e-01  5.590585e-01  7.282399e-01  8.724691e-03  4.789693e-02  4.178859e-04  5.237163e+02  5.305898e+02
   112  5.892643e-01  5.793997e-01  7.471843e-01  7.532558e-03  4.555528e-02  3.431478e-04  6.219969e+02  5.855274e+02
   113  6.085517e-01  5.990150e-01  7.652806e-01  6.502110e-03  4.339765e-02  2.821763e-04  7.382654e+02  6.456951e+02
   114  6.272747e-01  6.180141e-01  7.825545e-01  5.607347e-03  4.141930e-02  2.322524e-04  8.762766e+02  7.117176e+02
   115  6.455329e-01  6.364998e-01  7.990340e-01  4.828024e-03  3.961297e-02  1.912524e-04  1.040667e+03  7.843039e+02
   116  6.634184e-01  6.545677e-01  8.147479e-01  4.148263e-03  3.796860e-02  1.575038e-04  1.237147e+03  8.642558e+02
   117  6.810151e-01  6.723059e-01  8.297260e-01  3.555435e-03  3.647319e-02  1.296781e-04  1.472721e+03  9.524771e+02
   118  6.983981e-01  6.897935e-01  8.439981e-01  3.039258e-03  3.511102e-02  1.067115e-04  1.755944e+03  1.049983e+03
   119  7.156328e-01  7.071009e-01  8.575939e-01  2.591087e-03  3.386440e-02  8.774559e-05  2.097231e+03  1.157911e+03
   120  7.327746e-01  7.242882e-01  8.705426e-01  2.203374e-03  3.271468e-02  7.208267e-05  2.509230e+03  1.277534e+03
   121  7.498689e-01  7.414059e-01  8.828727e-01  1.869309e-03  3.164370e-02  5.915186e-05  3.007289e+03  1.410274e+03
   122  7.669522e-01  7.584946e-01  8.946121e-01  1.582618e-03  3.063504e-02  4.848356e-05  3.610062e+03  1.557724e+03
   123  7.840527e-01  7.755866e-01  9.057878e-01  1.337479e-03  2.967506e-02  3.968976e-05  4.340275e+03  1.721665e+03
   124  8.011925e-01  7.927072e-01  9.164257e-01  1.128529e-03  2.875322e-02  3.244884e-05  5.225695e+03  1.904093e+03
   125  8.183886e-01  8.098757e-01  9.265508e-01  9.508917e-04  2.786195e-02  2.649370e-05  6.300328e+03  2.107252e+03
   126  8.356543e-01  8.271073e-01  9.361874e-01  8.002024e-04  2.699606e-02  2.160231e-05  7.605890e+03  2.333661e+03
   127  8.530003e-01  8.444139e-01  9.453584e-01  6.726074e-04  2.615204e-02  1.759006e-05  9.193600e+03  2.586153e+03
   128  8.704349e-01  8.618051e-01  9.540859e-01  5.647406e-04  2.532756e-02  1.430350e-05  1.112639e+04  2.867917e+03
   129  8.879649e-01  8.792883e-01  9.623912e-01  4.736836e-04  2.452102e-02  1.161521e-05  1.348163e+04  3.182543e+03
   130  9.055957e-01  8.968698e-01  9.702943e-01  3.969191e-04  2.373133e-02  9.419420e-06  1.635449e+04  3.534075e+03
   131  9.233313e-01  9.145540e-01  9.778146e-01  3.322843e-04  2.295777e-02  7.628504e-06  1.986211e+04  3.927065e+03
   132  9.411748e-01  9.323447e-01  9.849704e-01  2.779262e-04  2.219985e-02  6.169920e-06  2.414879e+04  4.366646e+03
   133  9.591285e-01  9.502444e-01  9.917793e-01  2.322618e-04  2.145730e-02  4.983710e-06  2.939238e+04  4.858603e+03
   134  9.771937e-01  9.682550e-01  9.982581e-01  1.939410e-04  2.072999e-02  4.020394e-06  3.581219e+04  5.409455e+03
   135  9.953712e-01  9.863776e-01  1.004423e+00  1.618152e-04  2.001787e-02  3.239197e-06  4.367889e+04  6.026555e+03
   136  1.013661e+00  1.004613e+00  1.010288e+00  1.349089e-04  1.932100e-02  2.606576e-06  5.332668e+04  6.718195e+03
   137  1.032063e+00  1.022960e+00  1.015869e+00  1.123948e-04  1.863946e-02  2.094978e-06  6.516841e+04  7.493729e+03
   138  1.050577e+00  1.041419e+00  1.021179e+00  9.357249e-05  1.797337e-02  1.681813e-06  7.971446e+04  8.363710e+03
   139  1.069200e+00  1.059988e+00  1.026232e+00  7.785004e-05  1.732282e-02  1.348582e-06  9.759596e+04  9.340046e+03
   140  1.087933e+00  1.078668e+00  1.031039e+00  6.472760e-05  1.668796e-02  1.080172e-06  1.195939e+05  1.043618e+04
   141  1.106772e+00  1.097454e+00  1.035613e+00  5.378375e-05  1.606889e-02  8.642452e-07  1.466750e+05  1.166727e+04
   142  1.125716e+00  1.116347e+00  1.039965e+00  4.466364e-05  1.546572e-02  6.907552e-07  1.800366e+05  1.305046e+04
   143  1.144763e+00  1.135344e+00  1.044106e+00  3.706882e-05  1.487851e-02  5.515289e-07  2.211625e+05  1.460507e+04
   144  1.163910e+00  1.154442e+00  1.048045e+00  3.074856e-05  1.430733e-02  4.399298e-07  2.718917e+05  1.635295e+04
   145  1.183155e+00  1.173639e+00  1.051794e+00  2.549243e-05  1.375220e-02  3.505770e-07  3.345050e+05  1.831876e+04
   146  1.202495e+00  1.192932e+00  1.055360e+00  2.112388e-05  1.321323e-02  2.791145e-07  4.118338e+05  2.053036e+04
   147  1.221927e+00  1.212320e+00  1.058754e+00  1.749552e-05  1.269018e-02  2.220212e-07  5.073870e+05  2.301922e+04
   148  1.241450e+00  1.231798e+00  1.061983e+00  1.448363e-05  1.218304e-02  1.764547e-07  6.255249e+05  2.582089e+04
   149  1.261059e+00  1.251365e+00  1.065054e+00  1.198488e-05  1.169173e-02  1.401239e-07  7.716618e+05  2.897554e+04
   150  1.280753e+00  1.271018e+00  1.067977e+00  9.912956e-06  1.121610e-02  1.111847e-07  9.525239e+05  3.252859e+04
   151  1.300528e+00  1.290753e+00  1.070758e+00  8.195843e-06  1.075600e-02  8.815450e-08  1.176470e+06  3.653134e+04
   152  1.320382e+00  1.310568e+00  1.073404e+00  6.773491e-06  1.031124e-02  6.984308e-08  1.453892e+06  4.104177e+04
   153  1.340311e+00  1.330461e+00  1.075922e+00  5.595863e-06  9.881601e-03  5.529608e-08  1.797709e+06  4.612545e+04
   154  1.360314e+00  1.350428e+00  1.078317e+00  4.621300e-06  9.466849e-03  4.374915e-08  2.223992e+06  5.185647e+04
   155  1.380387e+00  1.370466e+00  1.080596e+00  3.815140e-06  9.066726e-03  3.459082e-08  2.752735e+06  5.831863e+04
   156  1.400527e+00  1.390574e+00  1.082764e+00  3.148563e-06  8.680955e-03  2.733253e-08  3.408818e+06  6.560665e+04
   157  1.420733e+00  1.410748e+00  1.084827e+00  2.597624e-06  8.309243e-03  2.158429e-08  4.223213e+06  7.382763e+04
   158  1.441001e+00  1.430986e+00  1.086790e+00  2.142437e-06  7.951283e-03  1.703512e-08  5.234478e+06  8.310270e+04
   159  1.461330e+00  1.451285e+00  1.088658e+00  1.766499e-06  7.606756e-03  1.343733e-08  6.490629e+06  9.356885e+04
   160  1.481716e+00  1.471642e+00  1.090435e+00  1.456123e-06  7.275334e-03  1.059378e-08  8.051477e+06  1.053810e+05
   161  1.502157e+00  1.492057e+00  1.092125e+00  1.199960e-06  6.956680e-03  8.347740e-09  9.991533e+06  1.187144e+05
   162  1.522651e+00  1.512525e+00  1.093734e+00  9.886105e-07  6.650450e-03  6.574705e-09  1.240364e+07  1.337672e+05
   163  1.543196e+00  1.533045e+00  1.095264e+00  8.142875e-07  6.356299e-03  5.175855e-09  1.540352e+07  1.507637e+05
   164  1.563789e+00  1.553615e+00  1.096721e+00  6.705465e-07  6.073877e-03  4.072817e-09  1.913542e+07  1.699575e+05
   165  1.584429e+00  1.574232e+00  1.098106e+00  5.520558e-07  5.802832e-03  3.203487e-09  2.377919e+07  1.916356e+05
   166  1.605114e+00  1.594895e+00  1.099424e+00  4.544057e-07  5.542817e-03  2.518687e-09  2.955909e+07  2.161228e+05
   167  1.625841e+00  1.615601e+00  1.100678e+00  3.739512e-07  5.293481e-03  1.979504e-09  3.675482e+07  2.437865e+05
   168  1.646610e+00  1.636350e+00  1.101872e+00  3.076793e-07  5.054498e-03  1.555165e-09  4.571541e+07  2.750424e+05
   169  1.667440e+00  1.657150e+00  1.103007e+00  2.528160e-07  4.830942e-03  1.221339e-09  5.690882e+07  3.103628e+05
   170  1.688281e+00  1.677985e+00  1.104088e+00  2.081783e-07  4.606229e-03  9.589171e-10  7.077693e+07  3.502654e+05
   171  1.709159e+00  1.698845e+00  1.105115e+00  1.711974e-07  4.396285e-03  7.526323e-10  8.809678e+07  3.953633e+05
   172  1.730071e+00  1.719740e+00  1.106093e+00  1.407615e-07  4.195353e-03  5.905441e-10  1.096811e+08  4.463357e+05
   173  1.751015e+00  1.740669e+00  1.107024e+00  1.157178e-07  4.003097e-03  4.632294e-10  1.365847e+08  5.039526e+05
   174  1.771992e+00  1.761630e+00  1.107909e+00  9.511490e-08  3.819202e-03  3.632630e-10  1.701238e+08  5.690851e+05
   175  1.792999e+00  1.782622e+00  1.108751e+00  7.816860e-08  3.643361e-03  2.847964e-10  2.119418e+08  6.427181e+05
   176  1.814034e+00  1.803644e+00  1.109553e+00  6.423248e-08  3.475270e-03  2.232252e-10  2.640895e+08  7.259658e+05
   177  1.835098e+00  1.824694e+00  1.110315e+00  5.277391e-08  3.314635e-03  1.749263e-10  3.291265e+08  8.200876e+05
   178  1.856188e+00  1.845771e+00  1.111041e+00  4.335413e-08  3.161168e-03  1.370497e-10  4.102474e+08  9.265072e+05
   179  1.877303e+00  1.866874e+00  1.111731e+00  3.561175e-08  3.014585e-03  1.073546e-10  5.114380e+08  1.046833e+06
   180  1.898441e+00  1.888001e+00  1.112388e+00  2.924918e-08  2.874611e-03  8.408001e-11  6.376712e+08  1.182882e+06
   181  1.919602e+00  1.909151e+00  1.113013e+00  2.402142e-08  2.740979e-03  6.584219e-11  7.951491e+08  1.336705e+06
   182  1.940783e+00  1.930322e+00  1.113607e+00  1.972678e-08  2.613426e-03  5.155448e-11  9.916049e+08  1.510618e+06
   183  1.961982e+00  1.951512e+00  1.114173e+00  1.619929e-08  2.491699e-03  4.036375e-11  1.236677e+09  1.707230e+06
   184  1.983198e+00  1.972719e+00  1.114711e+00  1.330235e-08  2.375551e-03  3.160041e-11  1.542373e+09  1.929485e+06
   185  2.004427e+00  1.993942e+00  1.115223e+00  1.092359e-08  2.264744e-03  2.473915e-11  1.923645e+09  2.180698e+06
   186  2.025667e+00  2.015177e+00  1.115710e+00  8.970591e-09  2.159047e-03  1.936792e-11  2.399098e+09  2.464599e+06
   187  2.046916e+00  2.036421e+00  1.116174e+00  7.367320e-09  2.058237e-03  1.516369e-11  2.991871e+09  2.785386e+06
   188  2.068169e+00  2.057672e+00  1.116615e+00  6.051275e-09  1.962100e-03  1.187321e-11  3.730719e+09  3.147775e+06
   189  2.089423e+00  2.078926e+00  1.117035e+00  4.971072e-09  1.870433e-03  9.298058e-12  4.651348e+09  3.557064e+06
   190  2.110674e+00  2.100179e+00  1.117434e+00  4.084482e-09  1.783039e-03  7.282791e-12  5.798058e+09  4.019193e+06
   191  2.131919e+00  2.121426e+00  1.117814e+00  3.356806e-09  1.699732e-03  5.705670e-12  7.225761e+09  4.540822e+06
   192  2.153151e+00  2.142665e+00  1.118175e+00  2.759540e-09  1.620334e-03  4.471377e-12  9.002455e+09  5.129407e+06
   193  2.174367e+00  2.163889e+00  1.118519e+00  2.269278e-09  1.544678e-03  3.505305e-12  1.121226e+10  5.793285e+06
   194  2.195562e+00  2.185094e+00  1.118846e+00  1.866803e-09  1.472606e-03  2.749066e-12  1.395913e+10  6.541769e+06
   195  2.216730e+00  2.206275e+00  1.119158e+00  1.536341e-09  1.403970e-03  2.156976e-12  1.737135e+10  7.385248e+06
   196  2.237866e+00  2.227427e+00  1.119454e+00  1.264951e-09  1.338628e-03  1.693299e-12  2.160709e+10  8.335293e+06
   197  2.258965e+00  2.248544e+00  1.119736e+00  1.042017e-09  1.276452e-03  1.330084e-12  2.686105e+10  9.404770e+06
   198  2.280022e+00  2.269621e+00  1.120004e+00  8.588308e-10  1.217319e-03  1.045471e-12  3.337261e+10  1.060796e+07
   199  2.301030e+00  2.290653e+00  1.120259e+00  7.082530e-10  1.161118e-03  8.223653e-13  4.143558e+10  1.196067e+07
