     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    34  -2.208355e+00  -2.218802e+00  7.390325e-05  9.244699e+02  1.855278e-01  1.715149e+02  2.511324e-03  8.282032e-01
    35  -2.187178e+00  -2.197638e+00  8.537713e-05  9.215908e+02  1.855244e-01  1.709776e+02  2.519193e-03  8.295035e-01
    36  -2.165972e+00  -2.176446e+00  9.863237e-05  9.184293e+02  1.855206e-01  1.703875e+02  2.527891e-03  8.309385e-01
    37  -2.144734e+00  -2.155223e+00  1.139455e-04  9.149584e+02  1.855164e-01  1.697398e+02  2.537509e-03  8.325225e-01
    38  -2.123460e+00  -2.133967e+00  1.316361e-04  9.111490e+02  1.855118e-01  1.690289e+02  2.548149e-03  8.342714e-01
    39  -2.102148e+00  -2.112673e+00  1.520732e-04  9.069696e+02  1.855067e-01  1.682489e+02  2.559927e-03  8.362029e-01
    40  -2.080793e+00  -2.091339e+00  1.756831e-04  9.023857e+02  1.855010e-01  1.673935e+02  2.572969e-03  8.383367e-01
    41  -2.059390e+00  -2.069960e+00  2.029585e-04  8.973603e+02  1.854948e-01  1.664557e+02  2.587422e-03  8.406950e-01
    42  -2.037935e+00  -2.048530e+00  2.344683e-04  8.918531e+02  1.854880e-01  1.654281e+02  2.603447e-03  8.433021e-01
    43  -2.016422e+00  -2.027046e+00  2.708699e-04  8.858210e+02  1.854804e-01  1.643025e+02  2.621229e-03  8.461858e-01
    44  -1.994846e+00  -2.005500e+00  3.129227e-04  8.792174e+02  1.854721e-01  1.630703e+02  2.640976e-03  8.493767e-01
    45  -1.973199e+00  -1.983887e+00  3.615038e-04  8.719924e+02  1.854629e-01  1.617222e+02  2.662924e-03  8.529095e-01
    46  -1.951473e+00  -1.962200e+00  4.176266e-04  8.640926e+02  1.854527e-01  1.602483e+02  2.687343e-03  8.568229e-01
    47  -1.929662e+00  -1.940431e+00  4.824616e-04  8.554613e+02  1.854415e-01  1.586380e+02  2.714540e-03  8.611607e-01
    48  -1.907755e+00  -1.918570e+00  5.573610e-04  8.460382e+02  1.854290e-01  1.568800e+02  2.744866e-03  8.659722e-01
    49  -1.885742e+00  -1.896609e+00  6.438865e-04  8.357598e+02  1.854152e-01  1.549626e+02  2.778727e-03  8.713133e-01
    50  -1.863612e+00  -1.874536e+00  7.438424e-04  8.245593e+02  1.854000e-01  1.528733e+02  2.816588e-03  8.772472e-01
    51  -1.841353e+00  -1.852340e+00  8.593123e-04  8.123672e+02  1.853831e-01  1.505992e+02  2.858989e-03  8.838458e-01
    52  -1.818949e+00  -1.830006e+00  9.927029e-04  7.991118e+02  1.853644e-01  1.481269e+02  2.906560e-03  8.911911e-01
    53  -1.796385e+00  -1.807520e+00  1.146794e-03  7.847193e+02  1.853437e-01  1.454427e+02  2.960035e-03  8.993769e-01
    54  -1.773644e+00  -1.784866e+00  1.324795e-03  7.691155e+02  1.853206e-01  1.425330e+02  3.020276e-03  9.085109e-01
    55  -1.750705e+00  -1.762023e+00  1.530413e-03  7.522262e+02  1.852950e-01  1.393838e+02  3.088301e-03  9.187168e-01
    56  -1.727547e+00  -1.738972e+00  1.767929e-03  7.339789e+02  1.852666e-01  1.359818e+02  3.165322e-03  9.301381e-01
    57  -1.704144e+00  -1.715688e+00  2.042283e-03  7.143049e+02  1.852349e-01  1.323142e+02  3.252782e-03  9.429411e-01
    58  -1.680467e+00  -1.692144e+00  2.359180e-03  6.931407e+02  1.851996e-01  1.283694e+02  3.352421e-03  9.573199e-01
    59  -1.656486e+00  -1.668311e+00  2.725204e-03  6.704314e+02  1.851601e-01  1.241372e+02  3.466346e-03  9.735020e-01
    60  -1.632164e+00  -1.644155e+00  3.147951e-03  6.461336e+02  1.851160e-01  1.196097e+02  3.597126e-03  9.917555e-01
    61  -1.607459e+00  -1.619636e+00  3.636185e-03  6.202188e+02  1.850666e-01  1.147818e+02  3.747926e-03  1.012398e+00
    62  -1.582326e+00  -1.594711e+00  4.200015e-03  5.926783e+02  1.850111e-01  1.096521e+02  3.922673e-03  1.035808e+00
    63  -1.556711e+00  -1.569330e+00  4.851093e-03  5.635275e+02  1.849486e-01  1.042236e+02  4.126286e-03  1.062441e+00
    64  -1.530554e+00  -1.543436e+00  5.602845e-03  5.328117e+02  1.848781e-01  9.850520e+01  4.364993e-03  1.092844e+00
    65  -1.503785e+00  -1.516963e+00  6.470735e-03  5.006120e+02  1.847982e-01  9.251219e+01  4.646756e-03  1.127686e+00
    66  -1.476323e+00  -1.489837e+00  7.472559e-03  4.670512e+02  1.847073e-01  8.626778e+01  4.981882e-03  1.167787e+00
    67  -1.448078e+00  -1.461971e+00  8.628782e-03  4.322999e+02  1.846036e-01  7.980412e+01  5.383873e-03  1.214158e+00
    68  -1.418941e+00  -1.433265e+00  9.962910e-03  3.965826e+02  1.844845e-01  7.316336e+01  5.870652e-03  1.268063e+00
    69  -1.388789e+00  -1.403603e+00  1.150191e-02  3.601820e+02  1.843471e-01  6.639850e+01  6.466360e-03  1.331094e+00
    70  -1.357479e+00  -1.372852e+00  1.327668e-02  3.234417e+02  1.841873e-01  5.957386e+01  7.204007e-03  1.405270e+00
    71  -1.324843e+00  -1.340854e+00  1.532255e-02  2.867662e+02  1.840002e-01  5.276504e+01  8.129481e-03  1.493188e+00
    72  -1.290687e+00  -1.307429e+00  1.767980e-02  2.506167e+02  1.837789e-01  4.605808e+01  9.307693e-03  1.598214e+00
    73  -1.254785e+00  -1.272365e+00  2.039428e-02  2.155008e+02  1.835146e-01  3.954756e+01  1.083218e-02  1.724757e+00
    74  -1.216877e+00  -1.235417e+00  2.351794e-02  1.819558e+02  1.831951e-01  3.333342e+01  1.284036e-02  1.878659e+00
    75  -1.176663e+00  -1.196305e+00  2.710946e-02  1.505238e+02  1.828037e-01  2.751631e+01  1.553826e-02  2.067725e+00
    76  -1.133808e+00  -1.154707e+00  3.123472e-02  1.217185e+02  1.823173e-01  2.219139e+01  1.924108e-02  2.302478e+00
    77  -1.087943e+00  -1.110270e+00  3.596722e-02  9.598482e+01  1.817035e-01  1.744078e+01  2.444082e-02  2.597197e+00
    78  -1.038680e+00  -1.062614e+00  4.138837e-02  7.365484e+01  1.809172e-01  1.332543e+01  3.191970e-02  2.971305e+00
    79  -9.856464e-01  -1.011354e+00  4.758742e-02  5.490599e+01  1.798963e-01  9.877384e+00  4.294070e-02  3.451174e+00
    80  -9.285310e-01  -9.561504e-01  5.466106e-02  3.973073e+01  1.785572e-01  7.094209e+00  5.956412e-02  4.072263e+00
    81  -8.671662e-01  -8.967657e-01  6.271246e-02  2.792771e+01  1.767936e-01  4.937442e+00  8.515915e-02  4.881314e+00
    82  -8.016232e-01  -8.331594e-01  7.184958e-02  1.912268e+01  1.744816e-01  3.336556e+00  1.251919e-01  5.937977e+00
    83  -7.323022e-01  -7.655811e-01  8.218272e-02  1.282031e+01  1.714973e-01  2.198648e+00  1.883532e-01  7.314926e+00
    84  -6.599709e-01  -6.946324e-01  9.382090e-02  8.477044e+00  1.677488e-01  1.422014e+00  2.880221e-01  9.095694e+00
    85  -5.857070e-01  -6.212535e-01  1.068672e-01  5.575198e+00  1.632153e-01  9.099577e-01  4.439757e-01  1.137044e+01
    86  -5.107435e-01  -5.466098e-01  1.214132e-01  3.677154e+00  1.579713e-01  5.808848e-01  6.842252e-01  1.423124e+01
    87  -4.362744e-01  -4.719148e-01  1.375320e-01  2.448445e+00  1.521793e-01  3.726026e-01  1.046964e+00  1.776908e+01
    88  -3.633013e-01  -3.982570e-01  1.552715e-01  1.653249e+00  1.460499e-01  2.414567e-01  1.582746e+00  2.207334e+01
    89  -2.925668e-01  -3.264955e-01  1.746472e-01  1.134750e+00  1.397910e-01  1.586279e-01  2.357003e+00  2.723316e+01
    90  -2.245646e-01  -2.572361e-01  1.956363e-01  7.924406e-01  1.335705e-01  1.058467e-01  3.452852e+00  3.333873e+01
    91  -1.595905e-01  -1.908636e-01  2.181737e-01  5.630435e-01  1.275012e-01  7.178870e-02  4.973945e+00  4.048179e+01
    92  -9.779917e-02  -1.275968e-01  2.421510e-01  4.068629e-01  1.216444e-01  4.949260e-02  7.047025e+00  4.875483e+01
    93  -3.925052e-02  -6.753895e-02  2.674181e-01  2.988421e-01  1.160239e-01  3.467283e-02  9.823911e+00  5.824962e+01
    94  1.605898e-02  -1.071587e-02  2.937894e-01  2.229796e-01  1.106396e-01  2.467037e-02  1.348278e+01  6.905576e+01
    95  6.817763e-02  4.289966e-02  3.210518e-01  1.689108e-01  1.054796e-01  1.781665e-02  1.822881e+01  8.125962e+01
    96  1.171876e-01  9.337359e-02  3.489753e-01  1.298227e-01  1.005281e-01  1.305083e-02  2.429437e+01  9.494427e+01
    97  1.631980e-01  1.408018e-01  3.773243e-01  1.011721e-01  9.576955e-02  9.689211e-03  3.193929e+01  1.101904e+02
    98  2.063398e-01  1.853044e-01  4.058679e-01  7.988806e-02  9.119128e-02  7.285095e-03  4.145161e+01  1.270779e+02
    99  2.467609e-01  2.270204e-01  4.343890e-01  6.386783e-02  8.678375e-02  5.542690e-03  5.314943e+01  1.456892e+02
   100  2.846217e-01  2.661037e-01  4.626914e-01  5.165434e-02  8.254059e-02  4.263580e-03  6.738441e+01  1.661118e+02
   101  3.200904e-01  3.027180e-01  4.906037e-01  4.222608e-02  7.845809e-02  3.312978e-03  8.454742e+01  1.884424e+02
   102  3.533388e-01  3.370327e-01  5.179815e-01  3.485891e-02  7.453464e-02  2.598196e-03  1.050769e+02  2.127903e+02
   103  3.845388e-01  3.692189e-01  5.447074e-01  2.903387e-02  7.077019e-02  2.054733e-03  1.294702e+02  2.392820e+02
   104  4.138598e-01  3.994467e-01  5.706899e-01  2.437517e-02  6.716584e-02  1.637179e-03  1.582990e+02  2.680648e+02
   105  4.414658e-01  4.278821e-01  5.958607e-01  2.060783e-02  6.372340e-02  1.313201e-03  1.922288e+02  2.993107e+02
   106  4.675147e-01  4.546855e-01  6.201722e-01  1.752865e-02  6.044519e-02  1.059523e-03  2.320442e+02  3.332212e+02
   107  4.921574e-01  4.800108e-01  6.435941e-01  1.498607e-02  5.733379e-02  8.592081e-04  2.786807e+02  3.700314e+02
   108  5.155369e-01  5.040044e-01  6.661110e-01  1.286599e-02  5.439177e-02  6.998041e-04  3.332653e+02  4.100148e+02
   109  5.377891e-01  5.268055e-01  6.877192e-01  1.108184e-02  5.162155e-02  5.720617e-04  3.971665e+02  4.534886e+02
   110  5.590427e-01  5.485459e-01  7.084244e-01  9.567439e-03  4.902504e-02  4.690440e-04  4.720580e+02  5.008192e+02
   111  5.794192e-01  5.693504e-01  7.282399e-01  8.271905e-03  4.660341e-02  3.854990e-04  5.599969e+02  5.524286e+02
   112  5.990342e-01  5.893375e-01  7.471843e-01  7.155924e-03  4.435670e-02  3.174132e-04  6.635210e+02  6.088009e+02
   113  6.179967e-01  6.086189e-01  7.652806e-01  6.189020e-03  4.228336e-02  2.616925e-04  7.857663e+02  6.704897e+02
   114  6.364096e-01  6.273007e-01  7.825545e-01  5.347498e-03  4.037984e-02  2.159311e-04  9.306087e+02  7.381255e+02
   115  6.543697e-01  6.454825e-01  7.990340e-01  4.612875e-03  3.864011e-02  1.782420e-04  1.102831e+03  8.124241e+02
   116  6.719667e-01  6.632573e-01  8.147479e-01  3.970636e-03  3.705536e-02  1.471333e-04  1.308321e+03  8.941950e+02
   117  6.892828e-01  6.807110e-01  8.297260e-01  3.409238e-03  3.561382e-02  1.214160e-04  1.554295e+03  9.843507e+02
   118  7.063920e-01  6.979217e-01  8.439981e-01  2.919291e-03  3.430101e-02  1.001346e-04  1.849563e+03  1.083916e+03
   119  7.233591e-01  7.149584e-01  8.575939e-01  2.492911e-03  3.310027e-02  8.251602e-05  2.204842e+03  1.194039e+03
   120  7.402391e-01  7.318811e-01  8.705426e-01  2.123214e-03  3.199385e-02  6.792979e-05  2.633134e+03  1.316005e+03
   121  7.570775e-01  7.487399e-01  8.828727e-01  1.803981e-03  3.096417e-02  5.585877e-05  3.150202e+03  1.451250e+03
   122  7.739107e-01  7.655756e-01  8.946121e-01  1.529455e-03  2.999520e-02  4.587629e-05  3.775179e+03  1.601377e+03
   123  7.907673e-01  7.824207e-01  9.057878e-01  1.294270e-03  2.907338e-02  3.762881e-05  4.531346e+03  1.768184e+03
   124  8.076693e-01  7.993005e-01  9.164257e-01  1.093453e-03  2.818819e-02  3.082245e-05  5.447114e+03  1.953684e+03
   125  8.246338e-01  8.162343e-01  9.265508e-01  9.224507e-04  2.733199e-02  2.521241e-05  6.557242e+03  2.160133e+03
   126  8.416741e-01  8.332375e-01  9.361874e-01  7.771698e-04  2.649954e-02  2.059464e-05  7.904328e+03  2.390070e+03
   127  8.588007e-01  8.503218e-01  9.453584e-01  6.539780e-04  2.568734e-02  1.679895e-05  9.540635e+03  2.646346e+03
   128  8.760221e-01  8.674968e-01  9.540859e-01  5.496918e-04  2.489305e-02  1.368350e-05  1.153033e+04  2.932170e+03
   129  8.933448e-01  8.847698e-01  9.623912e-01  4.615423e-04  2.411513e-02  1.113015e-05  1.395223e+04  3.251152e+03
   130  9.107740e-01  9.021468e-01  9.702943e-01  3.871357e-04  2.335253e-02  9.040598e-06  1.690323e+04  3.607358e+03
   131  9.283139e-01  9.196325e-01  9.778146e-01  3.244104e-04  2.260457e-02  7.333159e-06  2.050251e+04  4.005366e+03
   132  9.459673e-01  9.372303e-01  9.849704e-01  2.715967e-04  2.187084e-02  5.940050e-06  2.489675e+04  4.450335e+03
   133  9.637364e-01  9.549427e-01  9.917793e-01  2.271796e-04  2.115112e-02  4.805102e-06  3.026663e+04  4.948077e+03
   134  9.816227e-01  9.727716e-01  9.982581e-01  1.898649e-04  2.044531e-02  3.881846e-06  3.683482e+04  5.505143e+03
   135  9.996266e-01  9.907179e-01  1.004423e+00  1.585496e-04  1.975344e-02  3.131900e-06  4.487593e+04  6.128918e+03
   136  1.017748e+00  1.008782e+00  1.010288e+00  1.322954e-04  1.907560e-02  2.523614e-06  5.472883e+04  6.827730e+03
   137  1.035988e+00  1.026964e+00  1.015869e+00  1.103053e-04  1.841192e-02  2.030933e-06  6.681192e+04  7.610969e+03
   138  1.054343e+00  1.045262e+00  1.021179e+00  9.190368e-05  1.776258e-02  1.632446e-06  8.164209e+04  8.489231e+03
   139  1.072814e+00  1.063677e+00  1.026232e+00  7.651848e-05  1.712773e-02  1.310588e-06  9.985822e+04  9.474466e+03
   140  1.091399e+00  1.082206e+00  1.031039e+00  6.366613e-05  1.650754e-02  1.050971e-06  1.222504e+05  1.058016e+04
   141  1.110096e+00  1.100848e+00  1.035613e+00  5.293835e-05  1.590219e-02  8.418358e-07  1.497963e+05  1.182154e+04
   142  1.128902e+00  1.119601e+00  1.039965e+00  4.399091e-05  1.531182e-02  6.735810e-07  1.837061e+05  1.321578e+04
   143  1.147816e+00  1.138462e+00  1.044106e+00  3.653395e-05  1.473655e-02  5.383844e-07  2.254787e+05  1.478228e+04
   144  1.166835e+00  1.157429e+00  1.048045e+00  3.032365e-05  1.417648e-02  4.298825e-07  2.769710e+05  1.654295e+04
   145  1.185956e+00  1.176500e+00  1.051794e+00  2.515514e-05  1.363168e-02  3.429068e-07  3.404855e+05  1.852250e+04
   146  1.205177e+00  1.195672e+00  1.055360e+00  2.085634e-05  1.310230e-02  2.732661e-07  4.188785e+05  2.074889e+04
   147  1.224494e+00  1.214943e+00  1.058754e+00  1.728347e-05  1.258816e-02  2.175671e-07  5.156891e+05  2.325365e+04
   148  1.243906e+00  1.234309e+00  1.061983e+00  1.431568e-05  1.208928e-02  1.730663e-07  6.353131e+05  2.607243e+04
   149  1.263410e+00  1.253767e+00  1.065054e+00  1.185194e-05  1.160561e-02  1.375491e-07  7.832068e+05  2.924549e+04
   150  1.283001e+00  1.273316e+00  1.067977e+00  9.807802e-06  1.113706e-02  1.092301e-07  9.661466e+05  3.281834e+04
   151  1.302678e+00  1.292951e+00  1.070758e+00  8.112720e-06  1.068350e-02  8.667224e-08  1.192550e+06  3.684239e+04
   152  1.322437e+00  1.312670e+00  1.073404e+00  6.707823e-06  1.024477e-02  6.872013e-08  1.472880e+06  4.137574e+04
   153  1.342275e+00  1.332469e+00  1.075922e+00  5.544015e-06  9.820705e-03  5.444613e-08  1.820138e+06  4.648408e+04
   154  1.362191e+00  1.352347e+00  1.078317e+00  4.580386e-06  9.411087e-03  4.310642e-08  2.250495e+06  5.224164e+04
   155  1.382180e+00  1.372301e+00  1.080596e+00  3.782873e-06  9.015692e-03  3.410522e-08  2.784061e+06  5.873235e+04
   156  1.402241e+00  1.392326e+00  1.082764e+00  3.123129e-06  8.634273e-03  2.696595e-08  3.445857e+06  6.605109e+04
   157  1.422369e+00  1.412422e+00  1.084827e+00  2.577586e-06  8.266563e-03  2.130777e-08  4.267017e+06  7.430512e+04
   158  1.442564e+00  1.432584e+00  1.086790e+00  2.126658e-06  7.912282e-03  1.682671e-08  5.286297e+06  8.361576e+04
   159  1.462821e+00  1.452811e+00  1.088658e+00  1.754080e-06  7.571133e-03  1.328037e-08  6.551945e+06  9.412017e+04
   160  1.483139e+00  1.473099e+00  1.090435e+00  1.446352e-06  7.242812e-03  1.047566e-08  8.124046e+06  1.059735e+05
   161  1.503516e+00  1.493447e+00  1.092125e+00  1.192277e-06  6.927002e-03  8.258907e-09  1.007744e+07  1.193511e+05
   162  1.523948e+00  1.513852e+00  1.093734e+00  9.825718e-07  6.623380e-03  6.507946e-09  1.250535e+07  1.344515e+05
   163  1.544433e+00  1.534311e+00  1.095264e+00  8.095432e-07  6.331618e-03  5.125719e-09  1.552396e+07  1.514992e+05
   164  1.564969e+00  1.554823e+00  1.096721e+00  6.668210e-07  6.051385e-03  4.035191e-09  1.927806e+07  1.707481e+05
   165  1.585555e+00  1.575384e+00  1.098106e+00  5.491316e-07  5.782344e-03  3.175268e-09  2.394813e+07  1.924853e+05
   166  1.606187e+00  1.595994e+00  1.099424e+00  4.521115e-07  5.524162e-03  2.497538e-09  2.975920e+07  2.170360e+05
   167  1.626865e+00  1.616649e+00  1.100678e+00  3.721522e-07  5.276505e-03  1.963663e-09  3.699186e+07  2.447678e+05
   168  1.647585e+00  1.637349e+00  1.101872e+00  3.062693e-07  5.039057e-03  1.543309e-09  4.599619e+07  2.760968e+05
   169  1.668369e+00  1.658102e+00  1.103007e+00  2.517128e-07  4.816887e-03  1.212472e-09  5.724156e+07  3.114956e+05
   170  1.689167e+00  1.678893e+00  1.104088e+00  2.073136e-07  4.593473e-03  9.522895e-10  7.117076e+07  3.514822e+05
   171  1.710003e+00  1.699710e+00  1.105115e+00  1.705208e-07  4.384701e-03  7.476826e-10  8.856307e+07  3.966698e+05
   172  1.730874e+00  1.720564e+00  1.106093e+00  1.402325e-07  4.184840e-03  5.868506e-10  1.102331e+08  4.477381e+05
   173  1.751781e+00  1.741453e+00  1.107024e+00  1.153045e-07  3.993564e-03  4.604760e-10  1.372377e+08  5.054571e+05
   174  1.772720e+00  1.762377e+00  1.107909e+00  9.479234e-08  3.810566e-03  3.612124e-10  1.708961e+08  5.706981e+05
   175  1.793692e+00  1.783332e+00  1.108751e+00  7.791710e-08  3.635544e-03  2.832710e-10  2.128543e+08  6.444462e+05
   176  1.814693e+00  1.804319e+00  1.109553e+00  6.403662e-08  3.468204e-03  2.220921e-10  2.651669e+08  7.278154e+05
   177  1.835724e+00  1.825336e+00  1.110315e+00  5.262161e-08  3.308257e-03  1.740858e-10  3.303971e+08  8.220649e+05
   178  1.856783e+00  1.846381e+00  1.111041e+00  4.323590e-08  3.155419e-03  1.364274e-10  4.117437e+08  9.286177e+05
   179  1.877868e+00  1.867453e+00  1.111731e+00  3.552016e-08  3.009415e-03  1.068949e-10  5.131969e+08  1.049082e+06
   180  1.898977e+00  1.888551e+00  1.112388e+00  2.917841e-08  2.869973e-03  8.374127e-11  6.397340e+08  1.185272e+06
   181  1.920110e+00  1.909672e+00  1.113013e+00  2.396690e-08  2.736831e-03  6.559337e-11  7.975613e+08  1.339238e+06
   182  1.941263e+00  1.930815e+00  1.113607e+00  1.968495e-08  2.609731e-03  5.137242e-11  9.944153e+08  1.513292e+06
   183  1.962436e+00  1.951979e+00  1.114173e+00  1.616734e-08  2.488423e-03  4.023118e-11  1.239936e+09  1.710041e+06
   184  1.983626e+00  1.973160e+00  1.114711e+00  1.327810e-08  2.372664e-03  3.150447e-11  1.546130e+09  1.932421e+06
   185  2.004830e+00  1.994357e+00  1.115223e+00  1.090533e-08  2.262219e-03  2.467025e-11  1.927941e+09  2.183740e+06
   186  2.026045e+00  2.015567e+00  1.115710e+00  8.956975e-09  2.156861e-03  1.931895e-11  2.403962e+09  2.467721e+06
   187  2.047269e+00  2.036787e+00  1.116174e+00  7.357306e-09  2.056371e-03  1.512935e-11  2.997302e+09  2.788545e+06
   188  2.068497e+00  2.058013e+00  1.116615e+00  6.044047e-09  1.960538e-03  1.184958e-11  3.736669e+09  3.150912e+06
   189  2.089727e+00  2.079242e+00  1.117035e+00  4.965993e-09  1.869159e-03  9.282231e-12  4.657692e+09  3.560095e+06
   190  2.110953e+00  2.100470e+00  1.117434e+00  4.081056e-09  1.782042e-03  7.272613e-12  5.804549e+09  4.022004e+06
   191  2.132172e+00  2.121692e+00  1.117814e+00  3.354646e-09  1.699003e-03  5.699552e-12  7.231965e+09  4.543258e+06
   192  2.153379e+00  2.142905e+00  1.118175e+00  2.758345e-09  1.619866e-03  4.468151e-12  9.007655e+09  5.131258e+06
   193  2.174568e+00  2.164103e+00  1.118519e+00  2.268815e-09  1.544468e-03  3.504111e-12  1.121532e+10  5.794271e+06
   194  2.195734e+00  2.185280e+00  1.118846e+00  1.866888e-09  1.472652e-03  2.749276e-12  1.395827e+10  6.541519e+06
   195  2.216873e+00  2.206432e+00  1.119158e+00  1.536835e-09  1.404271e-03  2.158133e-12  1.736390e+10  7.383269e+06
   196  2.237977e+00  2.227553e+00  1.119454e+00  1.265745e-09  1.339188e-03  1.695071e-12  2.158902e+10  8.330938e+06
   197  2.259042e+00  2.248637e+00  1.119736e+00  1.043026e-09  1.277276e-03  1.332231e-12  2.682641e+10  9.397189e+06
   198  2.280062e+00  2.269679e+00  1.120004e+00  8.599900e-10  1.218414e-03  1.047824e-12  3.331265e+10  1.059604e+07
   199  2.301030e+00  2.290672e+00  1.120259e+00  7.095126e-10  1.162494e-03  8.248044e-13  4.133752e+10  1.194297e+07
