     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    32  -1.374374e+00  -1.381736e+00  1.133367e-03  4.258723e+01  1.179105e-01  5.021480e+00  6.838242e-02  5.952018e+00
    33  -1.359522e+00  -1.366885e+00  1.247982e-03  4.225778e+01  1.179082e-01  4.982539e+00  6.891619e-02  5.975232e+00
    34  -1.344666e+00  -1.352031e+00  1.373975e-03  4.190996e+01  1.179058e-01  4.941426e+00  6.948887e-02  6.000038e+00
    35  -1.329802e+00  -1.337170e+00  1.512441e-03  4.154288e+01  1.179031e-01  4.898036e+00  7.010366e-02  6.026556e+00
    36  -1.314926e+00  -1.322300e+00  1.664578e-03  4.115567e+01  1.179003e-01  4.852267e+00  7.076407e-02  6.054912e+00
    37  -1.300034e+00  -1.307416e+00  1.831692e-03  4.074743e+01  1.178973e-01  4.804014e+00  7.147394e-02  6.085244e+00
    38  -1.285123e+00  -1.292515e+00  2.015208e-03  4.031729e+01  1.178941e-01  4.753171e+00  7.223748e-02  6.117703e+00
    39  -1.270189e+00  -1.277592e+00  2.216679e-03  3.986436e+01  1.178906e-01  4.699635e+00  7.305931e-02  6.152450e+00
    40  -1.255227e+00  -1.262643e+00  2.437797e-03  3.938776e+01  1.178869e-01  4.643301e+00  7.394451e-02  6.189659e+00
    41  -1.240234e+00  -1.247666e+00  2.680402e-03  3.888662e+01  1.178829e-01  4.584068e+00  7.489871e-02  6.229520e+00
    42  -1.225206e+00  -1.232655e+00  2.946497e-03  3.836013e+01  1.178786e-01  4.521839e+00  7.592808e-02  6.272239e+00
    43  -1.210138e+00  -1.217607e+00  3.238258e-03  3.780748e+01  1.178740e-01  4.456517e+00  7.703948e-02  6.318040e+00
    44  -1.195026e+00  -1.202516e+00  3.558048e-03  3.722791e+01  1.178690e-01  4.388015e+00  7.824050e-02  6.367165e+00
    45  -1.179864e+00  -1.187379e+00  3.908434e-03  3.662072e+01  1.178636e-01  4.316250e+00  7.953957e-02  6.419879e+00
    46  -1.164649e+00  -1.172190e+00  4.292194e-03  3.598529e+01  1.178578e-01  4.241147e+00  8.094608e-02  6.476472e+00
    47  -1.149374e+00  -1.156944e+00  4.712343e-03  3.532107e+01  1.178515e-01  4.162642e+00  8.247048e-02  6.537258e+00
    48  -1.134033e+00  -1.141636e+00  5.172139e-03  3.462760e+01  1.178447e-01  4.080680e+00  8.412450e-02  6.602583e+00
    49  -1.118622e+00  -1.126259e+00  5.675107e-03  3.390454e+01  1.178374e-01  3.995223e+00  8.592125e-02  6.672824e+00
    50  -1.103133e+00  -1.110808e+00  6.225056e-03  3.315167e+01  1.178295e-01  3.906244e+00  8.787546e-02  6.748395e+00
    51  -1.087559e+00  -1.095276e+00  6.826093e-03  3.236893e+01  1.178209e-01  3.813735e+00  9.000375e-02  6.829751e+00
    52  -1.071894e+00  -1.079656e+00  7.482645e-03  3.155640e+01  1.178115e-01  3.717709e+00  9.232484e-02  6.917393e+00
    53  -1.056130e+00  -1.063940e+00  8.199479e-03  3.071438e+01  1.178014e-01  3.618197e+00  9.485998e-02  7.011873e+00
    54  -1.040257e+00  -1.048121e+00  8.981720e-03  2.984332e+01  1.177904e-01  3.515257e+00  9.763328e-02  7.113799e+00
    55  -1.024268e+00  -1.032189e+00  9.834873e-03  2.894394e+01  1.177784e-01  3.408971e+00  1.006722e-01  7.223846e+00
    56  -1.008153e+00  -1.016136e+00  1.076484e-02  2.801716e+01  1.177653e-01  3.299451e+00  1.040081e-01  7.342760e+00
    57  -9.919013e-01  -9.999511e-01  1.177795e-02  2.706419e+01  1.177511e-01  3.186837e+00  1.076769e-01  7.471370e+00
    58  -9.755021e-01  -9.836243e-01  1.288096e-02  2.608648e+01  1.177354e-01  3.071304e+00  1.117200e-01  7.610598e+00
    59  -9.589436e-01  -9.671440e-01  1.408111e-02  2.508580e+01  1.177183e-01  2.953059e+00  1.161850e-01  7.761472e+00
    60  -9.422132e-01  -9.504978e-01  1.538608e-02  2.406420e+01  1.176996e-01  2.832347e+00  1.211270e-01  7.925140e+00
    61  -9.252971e-01  -9.336728e-01  1.680409e-02  2.302405e+01  1.176790e-01  2.709447e+00  1.266102e-01  8.102888e+00
    62  -9.081807e-01  -9.166546e-01  1.834386e-02  2.196803e+01  1.176563e-01  2.584677e+00  1.327093e-01  8.296158e+00
    63  -8.908483e-01  -8.994280e-01  2.001463e-02  2.089915e+01  1.176313e-01  2.458394e+00  1.395115e-01  8.506569e+00
    64  -8.732830e-01  -8.819768e-01  2.182623e-02  1.982072e+01  1.176036e-01  2.330988e+00  1.471195e-01  8.735950e+00
    65  -8.554666e-01  -8.642834e-01  2.378900e-02  1.873636e+01  1.175729e-01  2.202889e+00  1.556543e-01  8.986361e+00
    66  -8.373797e-01  -8.463290e-01  2.591390e-02  1.764997e+01  1.175389e-01  2.074558e+00  1.652590e-01  9.260135e+00
    67  -8.190013e-01  -8.280933e-01  2.821244e-02  1.656572e+01  1.175010e-01  1.946489e+00  1.761039e-01  9.559919e+00
    68  -8.003093e-01  -8.095547e-01  3.069673e-02  1.548799e+01  1.174587e-01  1.819199e+00  1.883920e-01  9.888718e+00
    69  -7.812796e-01  -7.906902e-01  3.337950e-02  1.442134e+01  1.174115e-01  1.693231e+00  2.023667e-01  1.024996e+01
    70  -7.618869e-01  -7.714750e-01  3.627402e-02  1.337049e+01  1.173585e-01  1.569140e+00  2.183210e-01  1.064754e+01
    71  -7.421040e-01  -7.518828e-01  3.939419e-02  1.234020e+01  1.172989e-01  1.447491e+00  2.366089e-01  1.108593e+01
    72  -7.219024e-01  -7.318857e-01  4.275447e-02  1.133523e+01  1.172317e-01  1.328847e+00  2.576602e-01  1.157025e+01
    73  -7.012516e-01  -7.114543e-01  4.636989e-02  1.036027e+01  1.171557e-01  1.213764e+00  2.819988e-01  1.210634e+01
    74  -6.801200e-01  -6.905573e-01  5.025604e-02  9.419844e+00  1.170696e-01  1.102777e+00  3.102660e-01  1.270095e+01
    75  -6.584745e-01  -6.691624e-01  5.442903e-02  8.518226e+00  1.169717e-01  9.963915e-01  3.432499e-01  1.336181e+01
    76  -6.362807e-01  -6.472358e-01  5.890545e-02  7.659336e+00  1.168601e-01  8.950711e-01  3.819229e-01  1.409780e+01
    77  -6.135036e-01  -6.247428e-01  6.370238e-02  6.846661e+00  1.167327e-01  7.992290e-01  4.274890e-01  1.491917e+01
    78  -5.901079e-01  -6.016482e-01  6.883734e-02  6.083163e+00  1.165866e-01  7.092156e-01  4.814444e-01  1.583766e+01
    79  -5.660586e-01  -5.779168e-01  7.432819e-02  5.371199e+00  1.164190e-01  6.253097e-01  5.456533e-01  1.686679e+01
    80  -5.413217e-01  -5.535140e-01  8.019316e-02  4.712454e+00  1.162262e-01  5.477109e-01  6.224446e-01  1.802206e+01
    81  -5.158654e-01  -5.284071e-01  8.645076e-02  4.107894e+00  1.160042e-01  4.765329e-01  7.147332e-01  1.932118e+01
    82  -4.896615e-01  -5.025659e-01  9.311970e-02  3.557728e+00  1.157481e-01  4.118003e-01  8.261716e-01  2.078437e+01
    83  -4.626864e-01  -4.759646e-01  1.002189e-01  3.061410e+00  1.154527e-01  3.534481e-01  9.613386e-01  2.243455e+01
    84  -4.349231e-01  -4.485829e-01  1.077672e-01  2.617657e+00  1.151119e-01  3.013235e-01  1.125971e+00  2.429761e+01
    85  -4.063628e-01  -4.204082e-01  1.157837e-01  2.224494e+00  1.147192e-01  2.551921e-01  1.327244e+00  2.640259e+01
    86  -3.770072e-01  -3.914370e-01  1.242872e-01  1.879334e+00  1.142673e-01  2.147464e-01  1.574110e+00  2.878175e+01
    87  -3.468696e-01  -3.616770e-01  1.332966e-01  1.579073e+00  1.137488e-01  1.796176e-01  1.877693e+00  3.147065e+01
    88  -3.159771e-01  -3.311487e-01  1.428304e-01  1.320207e+00  1.131560e-01  1.493893e-01  2.251745e+00  3.450805e+01
    89  -2.843714e-01  -2.998868e-01  1.529067e-01  1.098965e+00  1.124814e-01  1.236131e-01  2.713162e+00  3.793568e+01
    90  -2.521094e-01  -2.679409e-01  1.635435e-01  9.114362e-01  1.117183e-01  1.018241e-01  3.282551e+00  4.179793e+01
    91  -2.192625e-01  -2.353754e-01  1.747582e-01  7.537033e-01  1.108609e-01  8.355621e-02  3.984836e+00  4.614140e+01
    92  -1.859157e-01  -2.022691e-01  1.865674e-01  6.219554e-01  1.099048e-01  6.835589e-02  4.849896e+00  5.101433e+01
    93  -1.521655e-01  -1.687128e-01  1.989873e-01  5.125849e-01  1.088478e-01  5.579376e-02  5.913224e+00  5.646604e+01
    94  -1.181163e-01  -1.348073e-01  2.120334e-01  4.222603e-01  1.076900e-01  4.547320e-02  7.216592e+00  6.254641e+01
    95  -8.387727e-02  -1.006594e-01  2.257203e-01  3.479743e-01  1.064338e-01  3.703622e-02  8.808726e+00  6.930536e+01
    96  -4.955862e-02  -6.637904e-02  2.400618e-01  2.870678e-01  1.050841e-01  3.016628e-02  1.074600e+01  7.679258e+01
    97  -1.526757e-02  -3.207474e-02  2.550706e-01  2.372325e-01  1.036484e-01  2.458876e-02  1.309316e+01  8.505734e+01
    98  1.889473e-02  2.149403e-03  2.707586e-01  1.964970e-01  1.021357e-01  2.006935e-02  1.592412e+01  9.414852e+01
    99  5.283590e-02  3.619681e-02  2.871364e-01  1.632018e-01  1.005565e-01  1.641099e-02  1.932280e+01  1.041149e+02
   100  8.647415e-02  6.998063e-02  3.042139e-01  1.359665e-01  9.892206e-02  1.345009e-02  2.338414e+01  1.150052e+02
   101  1.197393e-01  1.034252e-01  3.219994e-01  1.136541e-01  9.724398e-02  1.105218e-02  2.821521e+01  1.268692e+02
   102  1.525732e-01  1.364665e-01  3.405002e-01  9.533570e-02  9.553337e-02  9.107740e-03  3.393649e+01  1.397574e+02
   103  1.849290e-01  1.690523e-01  3.597226e-01  8.025661e-02  9.380061e-02  7.528119e-03  4.068332e+01  1.537223e+02
   104  2.167711e-01  2.011418e-01  3.796713e-01  6.780663e-02  9.205501e-02  6.241940e-03  4.860759e+01  1.688186e+02
   105  2.480734e-01  2.327042e-01  4.003500e-01  5.749359e-02  9.030460e-02  5.191935e-03  5.787962e+01  1.851039e+02
   106  2.788184e-01  2.637179e-01  4.217611e-01  4.892107e-02  8.855601e-02  4.332255e-03  6.869024e+01  2.026391e+02
   107  3.089960e-01  2.941692e-01  4.439059e-01  4.176988e-02  8.681454e-02  3.626233e-03  8.125322e+01  2.214891e+02
   108  3.386020e-01  3.240512e-01  4.667842e-01  3.578280e-02  8.508415e-02  3.044549e-03  9.580790e+01  2.417234e+02
   109  3.676374e-01  3.533623e-01  4.903948e-01  3.075226e-02  8.336765e-02  2.563744e-03  1.126222e+02  2.634164e+02
   110  3.961070e-01  3.821055e-01  5.147353e-01  2.651036e-02  8.166682e-02  2.165017e-03  1.319962e+02  2.866484e+02
   111  4.240190e-01  4.102872e-01  5.398022e-01  2.292096e-02  7.998254e-02  1.833276e-03  1.542658e+02  3.115058e+02
   112  4.513837e-01  4.379169e-01  5.655908e-01  1.987332e-02  7.831501e-02  1.556379e-03  1.798072e+02  3.380823e+02
   113  4.782135e-01  4.650058e-01  5.920954e-01  1.727709e-02  7.666388e-02  1.324529e-03  2.090422e+02  3.664793e+02
   114  5.045221e-01  4.915670e-01  6.193092e-01  1.505830e-02  7.502839e-02  1.129800e-03  2.424439e+02  3.968071e+02
   115  5.303243e-01  5.176148e-01  6.472248e-01  1.315615e-02  7.340755e-02  9.657605e-04  2.805440e+02  4.291859e+02
   116  5.556357e-01  5.431644e-01  6.758333e-01  1.152052e-02  7.180024e-02  8.271762e-04  3.239403e+02  4.637470e+02
   117  5.804724e-01  5.682315e-01  7.051256e-01  1.010994e-02  7.020536e-02  7.097721e-04  3.733071e+02  5.006344e+02
   118  6.048511e-01  5.928328e-01  7.350913e-01  8.889968e-03  6.862192e-02  6.100467e-04  4.294062e+02  5.400060e+02
   119  6.287889e-01  6.169849e-01  7.657196e-01  7.831901e-03  6.704921e-02  5.251227e-04  4.931011e+02  5.820359e+02
   120  6.523036e-01  6.407054e-01  7.969989e-01  6.911743e-03  6.548685e-02  4.526283e-04  5.653734e+02  6.269159e+02
   121  6.754131e-01  6.640120e-01  8.289172e-01  6.109370e-03  6.393493e-02  3.906021e-04  6.473430e+02  6.748587e+02
   122  6.981362e-01  6.869232e-01  8.614616e-01  5.407847e-03  6.239409e-02  3.374177e-04  7.402933e+02  7.260996e+02
   123  7.204922e-01  7.094580e-01  8.946192e-01  4.792888e-03  6.086563e-02  2.917222e-04  8.457006e+02  7.809000e+02
   124  7.425015e-01  7.316363e-01  9.283763e-01  4.252406e-03  5.935151e-02  2.523867e-04  9.652712e+02  8.395506e+02
   125  7.641853e-01  7.534787e-01  9.627191e-01  3.776157e-03  5.785440e-02  2.184673e-04  1.100986e+03  9.023747e+02
   126  7.855657e-01  7.750070e-01  9.976334e-01  3.355442e-03  5.637765e-02  1.891719e-04  1.255153e+03  9.697322e+02
   127  8.066664e-01  7.962442e-01  1.033105e+00  2.982864e-03  5.492519e-02  1.638344e-04  1.430476e+03  1.042024e+03
   128  8.275121e-01  8.172143e-01  1.069119e+00  2.652138e-03  5.350138e-02  1.418930e-04  1.630127e+03  1.119695e+03
   129  8.481288e-01  8.379428e-01  1.105661e+00  2.357918e-03  5.211072e-02  1.228728e-04  1.857838e+03  1.203240e+03
   130  8.685433e-01  8.584560e-01  1.142716e+00  2.095666e-03  5.075757e-02  1.063709e-04  2.118008e+03  1.293209e+03
   131  8.887836e-01  8.787813e-01  1.180269e+00  1.861535e-03  4.944578e-02  9.204502e-05  2.415818e+03  1.390209e+03
   132  9.088776e-01  8.989468e-01  1.218305e+00  1.652263e-03  4.817824e-02  7.960312e-05  2.757372e+03  1.494910e+03
   133  9.288532e-01  9.189802e-01  1.256811e+00  1.465087e-03  4.695658e-02  6.879549e-05  3.149838e+03  1.608052e+03
   134  9.487375e-01  9.389091e-01  1.295770e+00  1.297656e-03  4.578090e-02  5.940786e-05  3.601623e+03  1.730447e+03
   135  9.685557e-01  9.587596e-01  1.335169e+00  1.147954e-03  4.464968e-02  5.125576e-05  4.122555e+03  1.862983e+03
   136  9.883311e-01  9.785559e-01  1.374993e+00  1.014231e-03  4.355993e-02  4.417984e-05  4.724104e+03  2.006634e+03
   137  1.008084e+00  9.983198e-01  1.415228e+00  8.949466e-04  4.250754e-02  3.804198e-05  5.419633e+03  2.162463e+03
   138  1.027832e+00  1.018070e+00  1.455860e+00  7.887160e-04  4.148775e-02  3.272206e-05  6.224714e+03  2.331631e+03
   139  1.047589e+00  1.037823e+00  1.496874e+00  6.942791e-04  4.049577e-02  2.811537e-05  7.157495e+03  2.515407e+03
   140  1.067367e+00  1.057590e+00  1.538259e+00  6.104763e-04  3.952719e-02  2.413041e-05  8.239166e+03  2.715175e+03
   141  1.087175e+00  1.077384e+00  1.579999e+00  5.362365e-04  3.857830e-02  2.068710e-05  9.494499e+03  2.932448e+03
   142  1.107019e+00  1.097210e+00  1.622083e+00  4.705719e-04  3.764625e-02  1.771526e-05  1.095250e+04  3.168884e+03
   143  1.126906e+00  1.117076e+00  1.664498e+00  4.125750e-04  3.672893e-02  1.515344e-05  1.264716e+04  3.426294e+03
   144  1.146839e+00  1.136987e+00  1.707230e+00  3.614174e-04  3.582492e-02  1.294775e-05  1.461835e+04  3.706662e+03
   145  1.166821e+00  1.156945e+00  1.750269e+00  3.163468e-04  3.493327e-02  1.105103e-05  1.691285e+04  4.012165e+03
   146  1.186855e+00  1.176954e+00  1.793602e+00  2.766833e-04  3.405341e-02  9.422012e-06  1.958559e+04  4.345186e+03
   147  1.206941e+00  1.197014e+00  1.837217e+00  2.418149e-04  3.318502e-02  8.024635e-06  2.270104e+04  4.708337e+03
   148  1.227081e+00  1.217128e+00  1.881104e+00  2.111923e-04  3.232797e-02  6.827419e-06  2.633496e+04  5.104484e+03
   149  1.247275e+00  1.237296e+00  1.925252e+00  1.843238e-04  3.148225e-02  5.802929e-06  3.057635e+04  5.536770e+03
   150  1.267524e+00  1.257517e+00  1.969650e+00  1.607704e-04  3.064796e-02  4.927284e-06  3.552984e+04  6.008642e+03
   151  1.287826e+00  1.277793e+00  2.014288e+00  1.401406e-04  2.982525e-02  4.179729e-06  4.131844e+04  6.523882e+03
   152  1.308182e+00  1.298123e+00  2.059157e+00  1.220864e-04  2.901434e-02  3.542255e-06  4.808686e+04  7.086637e+03
   153  1.328590e+00  1.318506e+00  2.104246e+00  1.062984e-04  2.821545e-02  2.999259e-06  5.600536e+04  7.701462e+03
   154  1.349051e+00  1.338941e+00  2.149547e+00  9.250263e-05  2.742885e-02  2.537240e-06  6.527429e+04  8.373352e+03
   155  1.369562e+00  1.359427e+00  2.195050e+00  8.045616e-05  2.665477e-02  2.144540e-06  7.612955e+04  9.107791e+03
   156  1.390122e+00  1.379964e+00  2.240748e+00  6.994421e-05  2.589353e-02  1.811103e-06  8.884901e+04  9.910798e+03
   157  1.410731e+00  1.400549e+00  2.286631e+00  6.077638e-05  2.514575e-02  1.528268e-06  1.037607e+05  1.078898e+04
   158  1.431388e+00  1.421183e+00  2.332692e+00  5.278353e-05  2.441272e-02  1.288590e-06  1.212533e+05  1.174959e+04
   159  1.452095e+00  1.441865e+00  2.378923e+00  4.581696e-05  2.369597e-02  1.085677e-06  1.417870e+05  1.280058e+04
   160  1.472845e+00  1.462594e+00  2.425317e+00  3.976024e-05  2.298916e-02  9.140545e-07  1.658783e+05  1.395064e+04
   161  1.493632e+00  1.483362e+00  2.471867e+00  3.450046e-05  2.229028e-02  7.690249e-07  1.941410e+05  1.520933e+04
   162  1.514457e+00  1.504169e+00  2.518566e+00  2.992109e-05  2.160902e-02  6.465653e-07  2.273553e+05  1.658723e+04
   163  1.535322e+00  1.525015e+00  2.565407e+00  2.593858e-05  2.094359e-02  5.432470e-07  2.663963e+05  1.809595e+04
   164  1.556225e+00  1.545900e+00  2.612384e+00  2.247834e-05  2.029276e-02  4.561476e-07  3.122951e+05  1.974820e+04
   165  1.577165e+00  1.566821e+00  2.659491e+00  1.947348e-05  1.965636e-02  3.827776e-07  3.662731e+05  2.155792e+04
   166  1.598139e+00  1.587778e+00  2.706721e+00  1.686518e-05  1.903442e-02  3.210189e-07  4.297732e+05  2.354046e+04
   167  1.619146e+00  1.608770e+00  2.754071e+00  1.460201e-05  1.842699e-02  2.690711e-07  5.044987e+05  2.571264e+04
   168  1.640186e+00  1.629794e+00  2.801534e+00  1.263908e-05  1.783406e-02  2.254060e-07  5.924607e+05  2.809295e+04
   169  1.661257e+00  1.650849e+00  2.849105e+00  1.093716e-05  1.725561e-02  1.887275e-07  6.960334e+05  3.070171e+04
   170  1.682356e+00  1.671935e+00  2.896779e+00  9.462087e-06  1.669160e-02  1.579373e-07  8.180204e+05  3.356122e+04
   171  1.703484e+00  1.693049e+00  2.944551e+00  8.184042e-06  1.614194e-02  1.321063e-07  9.617326e+05  3.669597e+04
   172  1.724638e+00  1.714190e+00  2.992418e+00  7.077068e-06  1.560654e-02  1.104485e-07  1.131080e+06  4.013287e+04
   173  1.745817e+00  1.735357e+00  3.040374e+00  6.118563e-06  1.508527e-02  9.230019e-08  1.330681e+06  4.390145e+04
   174  1.767020e+00  1.756548e+00  3.088416e+00  5.288860e-06  1.457799e-02  7.710097e-08  1.565990e+06  4.803416e+04
   175  1.788246e+00  1.777763e+00  3.136540e+00  4.570855e-06  1.408453e-02  6.437835e-08  1.843450e+06  5.256664e+04
   176  1.809492e+00  1.798999e+00  3.184741e+00  3.949679e-06  1.360469e-02  5.373417e-08  2.170670e+06  5.753801e+04
   177  1.830758e+00  1.820255e+00  3.233016e+00  3.412413e-06  1.313827e-02  4.483320e-08  2.556639e+06  6.299126e+04
   178  1.852042e+00  1.841530e+00  3.281363e+00  2.947834e-06  1.268504e-02  3.739339e-08  3.011973e+06  6.897358e+04
   179  1.873343e+00  1.862823e+00  3.329777e+00  2.546201e-06  1.224476e-02  3.117761e-08  3.549214e+06  7.553683e+04
   180  1.894658e+00  1.884131e+00  3.378255e+00  2.199060e-06  1.181717e-02  2.598666e-08  4.183177e+06  8.273798e+04
   181  1.915988e+00  1.905454e+00  3.426795e+00  1.899077e-06  1.140201e-02  2.165329e-08  4.931360e+06  9.063965e+04
   182  1.937329e+00  1.926789e+00  3.475393e+00  1.639892e-06  1.099900e-02  1.803718e-08  5.814442e+06  9.931066e+04
   183  1.958681e+00  1.948136e+00  3.524047e+00  1.415993e-06  1.060787e-02  1.502067e-08  6.856853e+06  1.088267e+05
   184  1.980041e+00  1.969492e+00  3.572754e+00  1.222601e-06  1.022834e-02  1.250518e-08  8.087468e+06  1.192711e+05
   185  2.001409e+00  1.990857e+00  3.621512e+00  1.055580e-06  9.860123e-03  1.040815e-08  9.540421e+06  1.307354e+05
   186  2.022784e+00  2.012228e+00  3.670318e+00  9.113473e-07  9.502940e-03  8.660479e-09  1.125608e+07  1.433208e+05
   187  2.044163e+00  2.033605e+00  3.719169e+00  7.868012e-07  9.156517e-03  7.204359e-09  1.328219e+07  1.571385e+05
   188  2.065545e+00  2.054986e+00  3.768065e+00  6.792592e-07  8.820585e-03  5.991464e-09  1.567530e+07  1.723113e+05
   189  2.086931e+00  2.076370e+00  3.817003e+00  5.864011e-07  8.494882e-03  4.981408e-09  1.850233e+07  1.889749e+05
   190  2.108319e+00  2.097757e+00  3.865980e+00  5.062210e-07  8.179156e-03  4.140460e-09  2.184266e+07  2.072793e+05
   191  2.129709e+00  2.119146e+00  3.914995e+00  4.369854e-07  7.873166e-03  3.440458e-09  2.579042e+07  2.273903e+05
   192  2.151101e+00  2.140537e+00  3.964046e+00  3.771968e-07  7.576681e-03  2.857900e-09  3.045737e+07  2.494920e+05
   193  2.172496e+00  2.161930e+00  4.013132e+00  3.255622e-07  7.289482e-03  2.373180e-09  3.597640e+07  2.737883e+05
   194  2.193895e+00  2.183327e+00  4.062250e+00  2.809653e-07  7.011361e-03  1.969949e-09  4.250560e+07  3.005057e+05
   195  2.215300e+00  2.204729e+00  4.111399e+00  2.424427e-07  6.742121e-03  1.634578e-09  5.023340e+07  3.298962e+05
   196  2.236712e+00  2.226138e+00  4.160578e+00  2.091635e-07  6.481573e-03  1.355708e-09  5.938461e+07  3.622405e+05
   197  2.258135e+00  2.247556e+00  4.209786e+00  1.804107e-07  6.229540e-03  1.123876e-09  7.022790e+07  3.978515e+05
   198  2.279573e+00  2.268986e+00  4.259020e+00  1.555663e-07  5.985850e-03  9.311967e-10  8.308478e+07  4.370785e+05
   199  2.301030e+00  2.290434e+00  4.308280e+00  1.340928e-07  5.750529e-03  7.711046e-10  9.834235e+07  4.803121e+05
